   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600 -6.56261359E-03 -7.87338644E-03  9.00755133E-03  1.36452956E-02  0.00000000E+00
   27700  8.17926065E-05  4.30095869E-03 -2.58464746E-02  2.62020073E-02  0.00000000E+00
   27800  2.64573332E-02 -4.43894882E-04 -1.52809174E-03  2.65051427E-02  0.00000000E+00
   27900  8.17280878E-03  1.07823440E-02  7.19378407E-03  1.53233245E-02  0.00000000E+00
   28000 -6.78677837E-03  9.20737838E-03 -6.87650058E-03  1.33462518E-02  0.00000000E+00
   28100  2.94037218E-03 -3.80834100E-03 -1.52181292E-02  1.59605986E-02  0.00000000E+00
   28200  1.72694788E-02  2.75742115E-02 -6.35466625E-03  3.31504724E-02  0.00000000E+00
   28300  1.51799434E-02 -1.51377062E-02 -2.10795716E-02  3.00654148E-02  0.00000000E+00
   28400  1.11229188E-02 -9.62536494E-03  4.31021959E-03  1.53279146E-02  0.00000000E+00
   28500 -5.14058104E-03 -1.74801800E-02 -7.85047966E-03  1.98396647E-02  0.00000000E+00
   28600 -1.25121912E-02  1.64646453E-02 -8.71271254E-03  2.24399384E-02  0.00000000E+00
   28700 -6.97933765E-03 -3.20712026E-02 -9.54563551E-03  3.41817546E-02  0.00000000E+00
   28800 -1.71580208E-04  1.95476394E-03  7.49081032E-03  7.74356385E-03  0.00000000E+00
   28900  5.72143627E-03 -6.30841194E-03 -5.47477645E-03  1.01244294E-02  0.00000000E+00
   29000 -8.25345701E-03 -1.12692229E-02  3.28240884E-03  1.43488378E-02  0.00000000E+00
   29100 -2.77896847E-03  1.51048331E-02 -9.80629154E-03  1.82220197E-02  0.00000000E+00
   29200 -2.69500370E-03 -1.81042234E-02  9.66702923E-03  2.06996957E-02  0.00000000E+00
   29300  4.04676780E-03  8.17560407E-03  5.04925765E-03  1.04264967E-02  0.00000000E+00
   29400  1.72594355E-02 -4.62033399E-03  1.23694908E-03  1.79099314E-02  0.00000000E+00
   29500 -1.23039673E-03  1.56975845E-02  2.56282498E-02  3.00788169E-02  0.00000000E+00
   29600  1.10082130E-02  8.91255414E-03 -9.18005458E-03  1.68786189E-02  0.00000000E+00
   29700 -8.34343829E-03 -1.29358355E-04  9.47439386E-03  1.26251271E-02  0.00000000E+00
   29800 -6.64976221E-03 -1.06987366E-02 -1.10048665E-02  1.67269061E-02  0.00000000E+00
   29900  1.65375584E-02  3.24732926E-03 -1.29510750E-02  2.12547954E-02  0.00000000E+00
   30000 -1.52756690E-02  4.98040255E-03  9.37423851E-03  1.86017961E-02  0.00000000E+00
   30100  5.28991160E-04  3.50053430E-03 -1.87301176E-02  1.90617648E-02  0.00000000E+00
   30200 -2.60986100E-03  1.00029824E-02  1.10651414E-02  1.51429318E-02  0.00000000E+00
   30300 -1.60589598E-02 -4.59292666E-03  2.07510305E-03  1.68312572E-02  0.00000000E+00
   30400 -1.78983823E-02 -5.96202366E-03 -6.64307398E-03  2.00007062E-02  0.00000000E+00
   30500 -5.99153541E-03  5.14784628E-03  4.12041195E-03  8.90935534E-03  0.00000000E+00
   30600 -1.51878285E-02 -1.92924930E-02  7.34483385E-03  2.56284413E-02  0.00000000E+00
   30700  1.20443763E-02 -2.46298958E-03 -1.32707066E-03  1.23650489E-02  0.00000000E+00
   30800 -5.24063391E-03  3.44197964E-03 -9.63599552E-04  6.34349996E-03  0.00000000E+00
   30900 -1.62903609E-02 -6.90007015E-03 -1.62124728E-02  2.39964810E-02  0.00000000E+00
   31000  1.36798578E-02  6.05105529E-03 -1.57336562E-02  2.17094845E-02  0.00000000E+00
   31100  1.28284121E-02  7.05373780E-03  7.57930215E-03  1.64854237E-02  0.00000000E+00
   31200 -1.85721283E-02 -2.31151609E-03  7.82515150E-04  1.87317747E-02  0.00000000E+00
   31300  3.80422539E-03 -9.22415677E-03 -1.28311592E-02  1.62541025E-02  0.00000000E+00
   31400  1.62247799E-02 -9.00571802E-04  7.35933840E-03  1.78385643E-02  0.00000000E+00
   31500  7.94777103E-03 -2.71284136E-02 -7.54462158E-03  2.92581476E-02  0.00000000E+00
   31600  5.36156208E-03 -1.33126994E-02 -3.96138998E-03  1.48884829E-02  0.00000000E+00
   31700  6.25548226E-04 -1.48279269E-02 -9.92756993E-03  1.78554017E-02  0.00000000E+00
   31800 -4.14238959E-03  1.02844405E-02 -1.72812510E-02  2.05321880E-02  0.00000000E+00
   31900  2.07345137E-03  9.17909736E-03  8.02915807E-03  1.23702226E-02  0.00000000E+00
   32000 -6.55524457E-03 -1.48442132E-02  1.86851755E-02  2.47478824E-02  0.00000000E+00
   32100 -3.43786422E-02 -1.84263979E-02 -1.51756899E-02  4.18536109E-02  0.00000000E+00
   32200 -1.08460646E-02 -4.41277412E-03  5.31559094E-03  1.28594401E-02  0.00000000E+00
   32300  1.89871187E-02  2.38944022E-02 -3.19625724E-04  3.05213908E-02  0.00000000E+00
   32400 -1.57392025E-02 -1.63417347E-03  1.89859441E-03  1.59373046E-02  0.00000000E+00
   32500  2.17602809E-02  1.48619483E-02  2.67187864E-02  3.75270686E-02  0.00000000E+00
   32600 -1.35447103E-02 -5.06967296E-03  2.80966044E-03  1.47327850E-02  0.00000000E+00
   32700 -1.94345771E-02 -1.04241648E-02  5.38923060E-03  2.27026387E-02  0.00000000E+00
   32800 -2.55134258E-02 -5.16795848E-03  2.25863154E-03  2.61293725E-02  0.00000000E+00
   32900 -6.15248756E-03 -4.97227754E-03  1.43609386E-03  8.03983910E-03  0.00000000E+00
   33000 -4.94807797E-03 -1.42417541E-02 -1.06876109E-02  1.84806943E-02  0.00000000E+00
   33100 -5.81637181E-03  1.48681803E-02  1.01445301E-03  1.59975649E-02  0.00000000E+00
   33200  3.17278611E-02 -1.90048925E-03  3.91050294E-03  3.20243823E-02  0.00000000E+00
   33300 -7.25591310E-03 -1.88007950E-03  7.03879897E-03  1.02823959E-02  0.00000000E+00
   33400  1.10141909E-02 -2.70388261E-03 -1.05220109E-03  1.13899302E-02  0.00000000E+00
   33500  2.04730860E-03 -6.91317276E-03 -1.70046074E-02  1.84699784E-02  0.00000000E+00
   33600  6.47044677E-03  1.02446729E-04 -1.35080660E-02  1.49781515E-02  0.00000000E+00
   33700  1.51930490E-02  2.26265171E-03 -1.11861332E-02  1.90020501E-02  0.00000000E+00
   33800  1.48218486E-02  7.43790047E-03 -8.52248202E-03  1.86451671E-02  0.00000000E+00
   33900  3.85230492E-02  1.77745948E-02 -1.61417801E-04  4.24262607E-02  0.00000000E+00
   34000 -1.37860768E-02  8.50855279E-03 -2.07107858E-03  1.63321998E-02  0.00000000E+00
   34100 -2.36880168E-02  2.04072662E-03 -9.73557102E-03  2.56917895E-02  0.00000000E+00
   34200 -1.30135674E-02  1.72610142E-02  1.49875779E-02  2.63044300E-02  0.00000000E+00
   34300  5.43673170E-03 -6.17571880E-03  7.36240766E-03  1.10409511E-02  0.00000000E+00
   34400 -3.71366400E-03 -1.87018340E-03 -1.06522711E-02  1.14350236E-02  0.00000000E+00
   34500  1.05225013E-02 -9.68737833E-03 -1.32890186E-02  1.95234819E-02  0.00000000E+00
   34600  6.38676576E-03  1.54728724E-03 -2.50171488E-02  2.58658580E-02  0.00000000E+00
   34700  4.80199703E-04 -2.47345145E-04 -1.20984870E-02  1.21105392E-02  0.00000000E+00
   34800  1.28818766E-03  3.28842996E-03  2.75448457E-03  4.47888204E-03  0.00000000E+00
   34900  2.29889159E-03 -1.17148898E-03  4.75916888E-03  5.41359191E-03  0.00000000E+00
   35000 -5.92009571E-03  7.69020123E-03  3.35493015E-03  1.02685094E-02  0.00000000E+00
   35100 -1.12399988E-02 -4.15299246E-03 -1.34296805E-02  1.79983677E-02  0.00000000E+00
   35200 -8.95969967E-04 -1.60412431E-02  1.43437641E-02  2.15375907E-02  0.00000000E+00
   35300  9.12360155E-03  1.74830700E-02  2.37793909E-02  3.08926735E-02  0.00000000E+00
   35400 -1.13085370E-02  1.51244099E-02  1.51207141E-02  2.41922876E-02  0.00000000E+00
   35500  3.99961670E-03 -9.15298429E-04  1.23254087E-02  1.29903967E-02  0.00000000E+00
   35600 -1.88560428E-02 -3.24961728E-03  1.08144968E-02  2.19787102E-02  0.00000000E+00
   35700  1.44938926E-02 -4.71300091E-03  9.42818425E-05  1.52412004E-02  0.00000000E+00
   35800  1.59849534E-02 -6.28684262E-03 -1.54625570E-02  2.31113348E-02  0.00000000E+00
   35900 -1.95585253E-02 -1.09467912E-02  8.16599121E-03  2.38548017E-02  0.00000000E+00
   36000  1.57423257E-02  9.23153076E-04 -7.31556610E-03  1.73836285E-02  0.00000000E+00
   36100  7.74599507E-03  1.41551481E-02 -7.02047368E-03  1.75970369E-02  0.00000000E+00
   36200 -1.95183455E-02  9.55506143E-03  2.11204423E-02  3.03040937E-02  0.00000000E+00
   36300  1.58810967E-02 -1.46359151E-02 -1.03764274E-04  2.15969907E-02  0.00000000E+00
   36400 -1.48164294E-02 -5.11155996E-03  1.83552247E-02  2.41364641E-02  0.00000000E+00
   36500 -7.18606137E-03  2.07880041E-03 -1.06342168E-02  1.30018251E-02  0.00000000E+00
   36600  8.79480942E-04 -1.13912073E-02 -1.70105831E-02  2.04912915E-02  0.00000000E+00
   36700  1.21654467E-02 -1.78698766E-03 -1.74286803E-02  2.13295644E-02  0.00000000E+00
   36800  1.74191406E-02  2.34652368E-02  8.60173154E-03  3.04636436E-02  0.00000000E+00
   36900 -4.12621413E-03  2.95972544E-02  3.31071020E-02  4.45993645E-02  0.00000000E+00
   37000 -3.25011174E-03  6.09540678E-04  5.27696011E-03  6.22744523E-03  0.00000000E+00
   37100  1.73514121E-02 -1.51590517E-02 -3.51979570E-03  2.33078809E-02  0.00000000E+00
   37200 -6.32555464E-03  1.19643110E-03 -2.90619919E-03  7.06329120E-03  0.00000000E+00
   37300 -4.85598277E-03  1.65262125E-02 -2.76247475E-03  1.74449860E-02  0.00000000E+00
   37400 -1.37728350E-02 -7.19411295E-03  1.69317932E-02  2.29811198E-02  0.00000000E+00
   37500  2.48966231E-03 -1.00298573E-02 -1.65460385E-02  1.95081482E-02  0.00000000E+00
   37600  1.09319521E-02  3.32579526E-03  5.06678972E-03  1.24996340E-02  0.00000000E+00
   37700 -1.17164040E-02  2.43577008E-03 -1.61510274E-04  1.19680066E-02  0.00000000E+00
   37800 -6.79283561E-04  2.86042546E-03  3.57027681E-03  4.62496881E-03  0.00000000E+00
   37900  7.78908034E-03  1.64123794E-02 -2.20878381E-02  2.85991008E-02  0.00000000E+00
   38000  3.50196227E-03  1.46739079E-02 -1.38340539E-02  2.04687166E-02  0.00000000E+00
   38100 -5.28370866E-03  2.83118235E-03  5.21582916E-03  7.94594516E-03  0.00000000E+00
   38200 -8.85654377E-03  2.94396014E-03 -6.58448296E-03  1.14219387E-02  0.00000000E+00
   38300  1.38510150E-03 -1.01945081E-02 -1.70054973E-02  1.98754482E-02  0.00000000E+00
   38400 -1.52934628E-03  2.30822738E-02  7.30962223E-03  2.42602729E-02  0.00000000E+00
   38500  7.29255849E-03 -6.09408534E-04  1.92836217E-02  2.06254904E-02  0.00000000E+00
   38600  4.32343720E-04  4.57556465E-03 -1.39647599E-03  4.80342151E-03  0.00000000E+00
   38700  7.49951684E-03  8.27401710E-03  2.57181985E-03  1.14593355E-02  0.00000000E+00
   38800  5.82645006E-03 -1.25137513E-03  1.07668340E-02  1.23060219E-02  0.00000000E+00
   38900  5.91351390E-03  1.30014112E-02 -1.48539961E-03  1.43601097E-02  0.00000000E+00
   39000 -2.81967099E-03  1.29206512E-02 -1.56573322E-02  2.04950195E-02  0.00000000E+00
   39100  1.07773844E-02 -1.45290832E-02 -4.23556344E-03  1.85791892E-02  0.00000000E+00
   39200  6.09302025E-03 -2.29078842E-02  2.18412585E-03  2.38047571E-02  0.00000000E+00
   39300 -4.28356108E-03  5.32965774E-03 -2.33993437E-03  7.22699385E-03  0.00000000E+00
   39400  7.07208261E-03  2.01006071E-03  2.98509429E-03  7.93507936E-03  0.00000000E+00
   39500 -9.93120917E-04  4.07776664E-03  8.60026243E-05  4.19784068E-03  0.00000000E+00
   39600  2.29545803E-02 -2.08734566E-02  8.56879550E-03  3.21875473E-02  0.00000000E+00
   39700 -4.67839845E-04 -4.86353759E-03  3.70668582E-03  6.13289424E-03  0.00000000E+00
   39800  2.55762862E-03 -6.75628840E-03  1.56350826E-02  1.72233767E-02  0.00000000E+00
   39900 -7.41426792E-03 -6.07429780E-03  1.27336076E-03  9.66901806E-03  0.00000000E+00
   40000 -1.56149087E-03 -1.04313829E-02 -1.41870346E-04  1.05485605E-02  0.00000000E+00
   40100  1.21201156E-02 -1.26864166E-02 -2.68899686E-03  1.77502978E-02  0.00000000E+00
   40200  1.52603850E-02 -8.48139420E-03 -7.78533289E-03  1.91160876E-02  0.00000000E+00
   40300  1.56351939E-02 -2.10700906E-03 -2.29107145E-02  2.78172539E-02  0.00000000E+00
   40400  1.17357060E-02  5.47336804E-03 -1.99240180E-02  2.37623872E-02  0.00000000E+00
   40500 -1.55313625E-03 -2.65931775E-03 -1.33603248E-02  1.37106704E-02  0.00000000E+00
   40600  1.75339001E-02  6.10445302E-03 -2.08448103E-02  2.79142995E-02  0.00000000E+00
   40700  1.74278003E-02 -3.34781323E-03 -1.23465203E-02  2.16188030E-02  0.00000000E+00
   40800 -2.97823406E-03 -2.15543168E-02  8.45304422E-03  2.33433589E-02  0.00000000E+00
   40900  1.22418317E-02 -1.04996517E-02 -1.89177915E-02  2.48593637E-02  0.00000000E+00
   41000 -1.01720265E-03  4.28487008E-03 -8.22517625E-03  9.32996984E-03  0.00000000E+00
   41100 -7.27281116E-03  3.17682227E-03 -2.86306817E-03  8.43701021E-03  0.00000000E+00
   41200  1.52938093E-02  5.27971835E-03  5.31189188E-03  1.70291581E-02  0.00000000E+00
   41300 -3.28475793E-03  4.93524397E-03 -1.38969308E-02  1.51086384E-02  0.00000000E+00
   41400  8.68560649E-03 -8.60140576E-03  2.05151724E-02  2.38808761E-02  0.00000000E+00
   41500  8.29225503E-03  6.74199698E-03  1.05831992E-02  1.50406158E-02  0.00000000E+00
   41600  5.35763835E-03 -6.97799748E-03 -3.15087308E-02  3.27138633E-02  0.00000000E+00
   41700 -2.47144443E-03 -1.68205113E-02 -1.62093518E-02  2.34900133E-02  0.00000000E+00
   41800 -5.66358285E-03  9.10431614E-03 -1.58430538E-02  1.91302665E-02  0.00000000E+00
   41900  5.20868605E-03 -8.29351026E-03 -4.70859256E-03  1.08666263E-02  0.00000000E+00
   42000 -6.09323226E-03 -7.93725665E-03 -2.28762269E-03  1.02645380E-02  0.00000000E+00
   42100  1.54052456E-02 -1.85257061E-02 -9.69765177E-03  2.59724437E-02  0.00000000E+00
   42200  1.68995007E-02  1.14338295E-02  1.60247581E-02  2.59445265E-02  0.00000000E+00
   42300  8.52870141E-03 -1.62227669E-02 -1.58167738E-02  2.42092388E-02  0.00000000E+00
   42400  8.30644060E-03 -8.17464743E-03  1.29054884E-02  1.73888886E-02  0.00000000E+00
   42500  1.36358948E-02 -3.16622583E-02 -2.83944155E-03  3.45904417E-02  0.00000000E+00
   42600  3.47441376E-03  1.38013844E-03 -8.50441728E-03  9.28985718E-03  0.00000000E+00
   42700 -9.05355945E-03 -7.20168963E-03 -5.47636335E-03  1.27992901E-02  0.00000000E+00
   42800  1.00898056E-02  1.23644675E-03  4.27110781E-03  1.10261208E-02  0.00000000E+00
   42900  1.46071172E-02  6.09239048E-03  5.46254152E-03  1.67428927E-02  0.00000000E+00
   43000 -5.80021068E-03  1.07890590E-02 -1.53481908E-02  1.96370364E-02  0.00000000E+00
   43100  1.13857234E-03 -1.05856292E-02  1.55594642E-02  1.88533504E-02  0.00000000E+00
   43200 -4.00962295E-03 -1.34167250E-02 -2.14352070E-02  2.56037826E-02  0.00000000E+00
   43300  7.10700311E-03  7.23470319E-03 -9.43831782E-03  1.38539621E-02  0.00000000E+00
   43400 -1.14869546E-02  1.48979481E-03  1.72437129E-02  2.07729451E-02  0.00000000E+00
   43500 -6.30391586E-03  4.57888067E-03 -2.06222058E-03  8.05966855E-03  0.00000000E+00
   43600  2.15680948E-04  2.09736421E-02 -2.74290394E-03  2.11533379E-02  0.00000000E+00
   43700 -1.24071010E-02  1.09750691E-02  2.49965550E-02  2.99869315E-02  0.00000000E+00
   43800 -1.93073850E-02  7.36944402E-03 -5.01780643E-03  2.12664572E-02  0.00000000E+00
   43900 -2.69167767E-03 -2.09205455E-02  4.84149070E-03  2.16414969E-02  0.00000000E+00
   44000 -4.17298866E-02  3.05008488E-03  2.56853882E-03  4.19199695E-02  0.00000000E+00
   44100  1.57738185E-02  1.17617276E-02  8.61323514E-03  2.14788129E-02  0.00000000E+00
   44200  1.00486163E-02  1.46811970E-02  3.13610015E-03  1.80650867E-02  0.00000000E+00
   44300 -1.28853325E-02  1.44468377E-02 -8.64931512E-04  1.93775907E-02  0.00000000E+00
   44400  1.16385956E-02  3.06695104E-03 -1.58793162E-02  1.99252548E-02  0.00000000E+00
   44500 -2.09215293E-02 -2.79778331E-03  8.91688076E-03  2.29139421E-02  0.00000000E+00
   44600  1.48068923E-02  6.86385295E-03 -3.18776942E-03  1.66288428E-02  0.00000000E+00
   44700  2.34336015E-03 -6.81359205E-04 -9.74868345E-03  1.00494983E-02  0.00000000E+00
   44800  2.94271150E-03  9.02257995E-03 -1.45043636E-02  1.73332935E-02  0.00000000E+00
   44900  4.18872920E-03 -9.70387362E-03  7.63497851E-03  1.30385395E-02  0.00000000E+00
   45000  1.69228887E-02  6.48009816E-03  1.01949050E-03  1.81497988E-02  0.00000000E+00
   45100 -3.34107496E-03 -1.08302337E-02 -1.04912049E-02  1.54441614E-02  0.00000000E+00
   45200 -1.82867347E-02  1.30721156E-02  5.24697916E-03  2.30828002E-02  0.00000000E+00
   45300 -2.49957729E-03  1.02255754E-02  1.95636859E-02  2.22159421E-02  0.00000000E+00
   45400 -2.64157286E-03 -2.13638734E-02  6.82727323E-03  2.25832826E-02  0.00000000E+00
   45500  9.07181811E-03 -3.39503956E-02  1.26055257E-03  3.51641329E-02  0.00000000E+00
   45600 -8.32471736E-03  1.32980803E-02  5.47335487E-03  1.66161810E-02  0.00000000E+00
   45700 -7.11207931E-03 -1.72507684E-03 -1.55082109E-03  7.48081602E-03  0.00000000E+00
   45800  1.35554837E-02 -1.19435006E-02  1.19483125E-02  2.16601135E-02  0.00000000E+00
   45900  1.27909544E-02  7.70227368E-03 -7.03100870E-03  1.65035941E-02  0.00000000E+00
   46000 -3.00328397E-03 -9.37925257E-03  1.46612469E-02  1.76618871E-02  0.00000000E+00
   46100 -1.07144810E-02  7.79959432E-03  8.11425028E-03  1.55394605E-02  0.00000000E+00
   46200 -1.02378728E-02 -2.15808203E-02 -1.28944253E-02  2.71442820E-02  0.00000000E+00
   46300 -9.13504456E-03 -1.59303695E-02  4.78924783E-03  1.89779505E-02  0.00000000E+00
   46400 -2.48393965E-02 -3.19152470E-03 -1.20791761E-02  2.78044591E-02  0.00000000E+00
   46500  1.49181951E-02 -1.25798728E-02 -2.01397795E-02  2.80431179E-02  0.00000000E+00
   46600 -1.95418903E-02  5.79305759E-03  2.93204419E-02  3.57090087E-02  0.00000000E+00
   46700 -3.11172058E-02 -2.81609597E-03  8.09414894E-04  3.12548563E-02  0.00000000E+00
   46800  8.09778596E-04  3.68947392E-03 -1.23397107E-02  1.29048990E-02  0.00000000E+00
   46900 -2.42516337E-02 -7.51153510E-03  6.24233193E-04  2.53959557E-02  0.00000000E+00
   47000 -1.93867012E-03  7.08250443E-03 -9.31752852E-05  7.34363619E-03  0.00000000E+00
   47100  8.14877358E-03 -8.76830770E-03  1.15406313E-03  1.20257055E-02  0.00000000E+00
   47200 -7.80990816E-03 -3.67230167E-03  8.43083065E-03  1.20647988E-02  0.00000000E+00
   47300 -6.15585452E-04 -1.28599099E-02 -1.36982195E-03  1.29473024E-02  0.00000000E+00
   47400 -4.96368262E-03 -1.22131758E-02  6.94212534E-03  1.48994266E-02  0.00000000E+00
   47500  3.04883852E-02 -1.10003532E-02 -2.05609835E-02  3.83836351E-02  0.00000000E+00
   47600  6.44108371E-03 -7.49969152E-03 -1.75611945E-03  1.00407613E-02  0.00000000E+00
   47700 -3.42294880E-03  7.54731182E-04 -1.04934801E-02  1.10634227E-02  0.00000000E+00
   47800 -6.43195284E-03  1.55780630E-03 -7.75956853E-03  1.01984156E-02  0.00000000E+00
   47900 -8.68289655E-03 -1.29719206E-02  9.70385814E-03  1.83801055E-02  0.00000000E+00
   48000  2.97712151E-03  2.93364746E-03  4.36149355E-03  6.04087459E-03  0.00000000E+00
   48100  8.10128410E-03  8.00138322E-03  2.64376423E-02  2.87854454E-02  0.00000000E+00
   48200 -1.19740671E-02  7.71625182E-03  2.29182566E-02  2.69845384E-02  0.00000000E+00
   48300  8.02150100E-03 -4.03965668E-03  1.87763344E-02  2.08137944E-02  0.00000000E+00
   48400  1.00124226E-02 -1.46378436E-03 -4.90164054E-03  1.12435471E-02  0.00000000E+00
   48500 -2.31210893E-02 -1.81580108E-02  7.42868927E-03  3.03229871E-02  0.00000000E+00
   48600 -4.30696028E-03 -9.48030447E-03  1.35406875E-02  1.70814606E-02  0.00000000E+00
   48700  6.40146890E-03 -5.99608522E-03 -4.67245182E-03  9.93799014E-03  0.00000000E+00
   48800 -7.17924243E-04 -1.12720382E-02  4.46824894E-03  1.21465842E-02  0.00000000E+00
   48900 -5.40575215E-03  8.70781226E-03 -2.12292873E-02  2.35739430E-02  0.00000000E+00
   49000  6.17386030E-03  8.53561702E-03  1.81228346E-02  2.09621192E-02  0.00000000E+00
   49100 -9.09492318E-03  4.34713653E-03 -2.32412073E-02  2.53331589E-02  0.00000000E+00
   49200  2.09247162E-03  9.43778395E-03  1.77246567E-03  9.82811467E-03  0.00000000E+00
   49300 -1.01174387E-02 -7.39569330E-04 -1.65655222E-02  1.94248823E-02  0.00000000E+00
   49400 -2.00656894E-02 -7.70972021E-03  2.14126124E-02  3.03409236E-02  0.00000000E+00
   49500 -9.28481932E-03  1.36935645E-02 -1.14457092E-02  2.01177990E-02  0.00000000E+00
   49600 -2.14059691E-02  1.89939720E-02  2.22828600E-02  3.62699922E-02  0.00000000E+00
   49700 -3.96488673E-02 -1.88162445E-02 -1.28933287E-02  4.57419027E-02  0.00000000E+00
   49800  4.80410690E-03  6.47240015E-03  2.07430028E-03  8.32310810E-03  0.00000000E+00
   49900 -1.68340911E-02 -6.96690036E-04  9.90653758E-04  1.68776004E-02  0.00000000E+00
   50000 -4.01221669E-02 -1.88448929E-02 -2.20653730E-03  4.43822833E-02  0.00000000E+00
   50100 -6.48271324E-03 -1.00713385E-02 -3.02707980E-03  1.23539727E-02  0.00000000E+00
   50200 -1.24364812E-02 -5.11192861E-04  1.16539830E-02  1.70511789E-02  0.00000000E+00
   50300  2.99977620E-04 -6.60118755E-03  1.63310514E-04  6.61001770E-03  0.00000000E+00
   50400  9.60952816E-03 -1.18116812E-02 -3.44801307E-03  1.56124193E-02  0.00000000E+00
   50500  8.96148801E-03 -2.97423092E-03  7.26500853E-03  1.19136336E-02  0.00000000E+00
   50600  8.94091307E-03  8.44878538E-03  1.37125508E-02  1.84216164E-02  0.00000000E+00
   50700 -1.85442277E-02  5.32295839E-03  1.66807464E-02  2.55043049E-02  0.00000000E+00
   50800  5.86092564E-03  9.21079331E-06  7.87959365E-03  9.82031213E-03  0.00000000E+00
   50900 -2.51420421E-03  8.77614377E-03  9.68966719E-03  1.33128349E-02  0.00000000E+00
   51000  1.51208251E-02  4.44914944E-04 -4.38493419E-03  1.57500778E-02  0.00000000E+00
   51100 -1.17507000E-02  5.06329039E-03  9.87190837E-03  1.61607684E-02  0.00000000E+00
   51200  1.56648993E-02 -5.15773132E-03 -2.43780699E-02  2.94326613E-02  0.00000000E+00
   51300 -4.53119991E-03 -1.54153253E-02  2.71347553E-03  1.62949985E-02  0.00000000E+00
   51400 -9.19354103E-03  1.01999861E-03 -4.77663585E-03  1.04104680E-02  0.00000000E+00
   51500  5.50610462E-03 -6.18327595E-04 -2.74151839E-02  2.79694802E-02  0.00000000E+00
   51600 -2.14279235E-02 -1.58279942E-02 -6.12875819E-03  2.73357455E-02  0.00000000E+00
   51700 -7.33060917E-03  1.68888010E-02  1.96024947E-02  2.68928843E-02  0.00000000E+00
   51800  1.08901958E-02  9.19536666E-03 -3.38796239E-03  1.46502362E-02  0.00000000E+00
   51900  7.76023635E-03  1.40247439E-02 -1.30910257E-02  2.06951603E-02  0.00000000E+00
   52000 -7.03559154E-03  9.25383997E-03  8.61719270E-03  1.44702838E-02  0.00000000E+00
   52100 -2.62901925E-03 -5.78763373E-03  1.45785250E-03  6.52179272E-03  0.00000000E+00
   52200 -2.03980563E-02  1.03230499E-02 -1.19753455E-03  2.28927969E-02  0.00000000E+00
   52300 -1.64134213E-02 -1.22113343E-03  5.33136806E-03  1.73007240E-02  0.00000000E+00
   52400 -2.48497692E-03 -1.75363253E-03  1.22866384E-02  1.26574808E-02  0.00000000E+00
   52500 -5.71366061E-04  1.34197929E-02 -1.26441991E-02  1.84470342E-02  0.00000000E+00
   52600 -2.49979851E-03  4.93935055E-03 -9.08151739E-03  1.06357950E-02  0.00000000E+00
   52700 -8.86215987E-04 -7.99259419E-03 -6.67428923E-03  1.04505061E-02  0.00000000E+00
   52800  1.66420411E-02 -1.47159338E-02 -8.59141220E-03  2.38186608E-02  0.00000000E+00
   52900 -4.49629415E-03 -2.59146036E-02  5.49028288E-03  2.68686909E-02  0.00000000E+00
   53000  1.00952227E-02  1.40584342E-02 -1.48952774E-02  2.28346750E-02  0.00000000E+00
   53100 -1.25173564E-02  1.57878132E-02  1.31848229E-02  2.40785966E-02  0.00000000E+00
   53200  1.27242439E-02 -1.72084615E-02  4.28393360E-03  2.18263514E-02  0.00000000E+00
   53300  1.79940625E-02  4.11547277E-03 -3.91930597E-03  1.88701976E-02  0.00000000E+00
   53400  5.78621619E-03 -6.01387003E-03 -6.78468723E-03  1.07554131E-02  0.00000000E+00
   53500  2.88212984E-03  7.10378914E-03 -1.52651170E-02  1.70819873E-02  0.00000000E+00
   53600  8.30113857E-03 -1.13317697E-02  5.76074667E-03  1.51823618E-02  0.00000000E+00
   53700  3.64717374E-03 -6.06682034E-03  1.64850901E-03  7.26813368E-03  0.00000000E+00
   53800 -1.22071523E-03  2.42155959E-03  8.32873104E-03  8.75910139E-03  0.00000000E+00
   53900 -6.38427469E-03  1.84688753E-02 -8.61039097E-03  2.13540898E-02  0.00000000E+00
   54000 -4.17316883E-03  3.77725898E-03  8.18087146E-03  9.93024075E-03  0.00000000E+00
   54100  1.85809340E-02 -1.02949582E-02 -2.96844774E-03  2.14487518E-02  0.00000000E+00
   54200  9.90653237E-03  9.42298265E-03  7.67788442E-03  1.56806216E-02  0.00000000E+00
   54300 -9.29766511E-03 -1.83869842E-04 -9.71772462E-03  1.34504482E-02  0.00000000E+00
   54400  6.19570036E-04  3.33391814E-03 -5.55940460E-03  6.51197794E-03  0.00000000E+00
   54500 -7.49656245E-03 -2.60069511E-03 -3.38742519E-03  8.62767136E-03  0.00000000E+00
   54600 -1.01288977E-03 -1.79143866E-02  1.18129462E-02  2.14824787E-02  0.00000000E+00
   54700 -5.65685946E-03 -3.29351512E-02 -1.02815452E-02  3.49633296E-02  0.00000000E+00
   54800 -5.45389977E-03  1.14099468E-02  3.73179583E-03  1.31855303E-02  0.00000000E+00
   54900  1.37818077E-02  9.33984111E-03 -9.72386826E-03  1.92801574E-02  0.00000000E+00
   55000  1.10800951E-02 -6.38077142E-03  1.38611931E-02  1.88577683E-02  0.00000000E+00
   55100 -1.15637963E-02 -1.59024396E-02 -1.59856829E-02  2.53406990E-02  0.00000000E+00
