   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  115300  4.08021404E-02 -7.71481139E-03 -7.05281275E-03  4.21197715E-02  0.00000000E+00
  115400  5.72224004E-02  5.35624119E-03  2.56990828E-03  5.75299648E-02  0.00000000E+00
  115500  1.31344873E-02  2.02681470E-03 -3.92382353E-02  4.14277907E-02  0.00000000E+00
  115600 -1.35849356E-02 -7.42856052E-03 -1.90537091E-02  2.45515339E-02  0.00000000E+00
  115700  7.29059633E-03 -1.03113661E-02 -9.66257455E-03  1.59010193E-02  0.00000000E+00
  115800  1.27982698E-02 -3.85007487E-02  8.79772995E-03  4.15150987E-02  0.00000000E+00
  115900 -4.67595435E-02 -2.39030694E-02 -3.55924794E-02  6.34400207E-02  0.00000000E+00
  116000 -7.17596876E-03 -9.20966717E-02  6.44626830E-03  9.26004635E-02  0.00000000E+00
  116100  2.08314160E-02  6.03246992E-04 -5.33478175E-02  5.72739158E-02  0.00000000E+00
  116200  3.14185615E-02 -2.54436521E-03 -4.20694044E-02  5.25683801E-02  0.00000000E+00
  116300  5.89970937E-04  1.74605978E-02 -1.46267822E-02  2.27851553E-02  0.00000000E+00
  116400 -1.80006910E-03 -5.19071020E-02  2.52248664E-02  5.77397729E-02  0.00000000E+00
  116500  2.99434680E-02 -7.78266066E-03 -1.14443318E-02  3.29871765E-02  0.00000000E+00
  116600 -1.98202988E-03 -1.46693528E-02 -3.97681329E-02  4.24337454E-02  0.00000000E+00
  116700  3.29633931E-02  2.61032643E-02  2.35137462E-02  4.81753251E-02  0.00000000E+00
  116800 -3.74213655E-02 -7.11141881E-02  1.89620297E-02  8.25660034E-02  0.00000000E+00
  116900  2.26146263E-03 -6.83593947E-02  1.84792621E-02  7.08491650E-02  0.00000000E+00
  117000  1.80733966E-02 -3.74554828E-02 -1.17667367E-02  4.32205617E-02  0.00000000E+00
  117100  1.98263195E-02 -7.23039067E-02 -1.98708395E-02  7.75615119E-02  0.00000000E+00
  117200  1.45983674E-02 -2.51686413E-02 -3.93775154E-02  4.89608165E-02  0.00000000E+00
  117300 -3.88051319E-02 -3.86548987E-02  3.35113510E-02  6.42109812E-02  0.00000000E+00
  117400 -7.50197608E-03 -1.05231494E-02  5.35218006E-02  5.50599623E-02  0.00000000E+00
  117500  9.04966327E-04 -8.56402761E-03  6.10356950E-04  8.63331156E-03  0.00000000E+00
  117600 -1.65667873E-02 -2.72138390E-03 -2.14925117E-02  2.72725582E-02  0.00000000E+00
  117700 -1.17561086E-02 -2.17922250E-02  2.45909896E-02  3.48973342E-02  0.00000000E+00
  117800 -7.91746744E-02 -4.00217355E-02  1.22975334E-02  8.95633725E-02  0.00000000E+00
  117900 -5.31406335E-02 -2.62396695E-02 -6.09485896E-03  5.95784734E-02  0.00000000E+00
  118000  1.09762794E-02 -1.54178124E-02  3.01943455E-02  3.56354620E-02  0.00000000E+00
  118100 -5.62853137E-02  2.59956133E-02  1.52467512E-02  6.38456880E-02  0.00000000E+00
  118200  2.11203838E-02 -2.53157096E-02 -2.06071804E-02  3.88794502E-02  0.00000000E+00
  118300  3.80838052E-02  3.54537189E-02 -7.21049928E-02  8.89183468E-02  0.00000000E+00
  118400  1.38729629E-02  2.38262590E-02  3.38940219E-02  4.36915832E-02  0.00000000E+00
  118500  5.19412856E-03  4.27119368E-02 -5.93883830E-03  4.34345291E-02  0.00000000E+00
  118600 -5.26533488E-03  9.27120304E-03 -2.26831277E-02  2.50639829E-02  0.00000000E+00
  118700  3.54289080E-03 -6.15932095E-02 -3.41471526E-02  7.05145627E-02  0.00000000E+00
  118800 -9.80455793E-03  3.28145355E-02 -4.44153120E-02  5.60860324E-02  0.00000000E+00
  118900 -3.32851866E-02 -2.84188509E-02 -9.64211845E-02  1.05889469E-01  0.00000000E+00
  119000  4.90464234E-03  9.90029891E-03 -5.66194910E-02  5.76874180E-02  0.00000000E+00
  119100 -1.12681442E-02 -4.54800681E-02 -6.79894618E-02  8.25710275E-02  0.00000000E+00
  119200 -3.14959730E-02  2.25614733E-02 -6.92587728E-02  7.93586416E-02  0.00000000E+00
  119300 -4.03004666E-02  5.85914628E-03 -2.43084259E-02  4.74273842E-02  0.00000000E+00
  119400 -4.20534278E-03  2.93659921E-02  4.84591647E-02  5.68184569E-02  0.00000000E+00
  119500  3.83209894E-02  1.27217114E-02  3.16834903E-03  4.05015877E-02  0.00000000E+00
  119600  3.74187048E-03  1.41332000E-02  5.07599156E-02  5.28234604E-02  0.00000000E+00
  119700 -1.27043848E-02  1.51319460E-02  2.19725675E-02  2.95494654E-02  0.00000000E+00
  119800 -4.53486987E-02 -1.32255185E-03 -4.02978097E-02  6.06808626E-02  0.00000000E+00
  119900 -1.57520944E-02  2.66505535E-02 -2.39844562E-02  3.91616473E-02  0.00000000E+00
  120000 -5.00606760E-02 -1.28067768E-02 -1.91256904E-02  5.50987917E-02  0.00000000E+00
  120100  2.80073910E-02  1.37740276E-02 -1.55889003E-02  3.48876999E-02  0.00000000E+00
  120200 -3.02131554E-02  5.33964443E-03 -3.38826648E-02  4.57097532E-02  0.00000000E+00
  120300 -6.71049841E-03  1.87286122E-02  8.18896944E-03  2.15139704E-02  0.00000000E+00
  120400 -2.79855815E-02  5.00033703E-02  8.27833904E-03  5.78969836E-02  0.00000000E+00
  120500  1.76939316E-02 -1.97449176E-02  8.66429502E-03  2.78927767E-02  0.00000000E+00
  120600  2.07618094E-02 -3.96381440E-02 -6.51675675E-02  7.90509143E-02  0.00000000E+00
  120700  7.49620340E-02  8.29348546E-02 -5.95111442E-02  1.26645462E-01  0.00000000E+00
  120800  3.67124132E-03  4.10657336E-02 -1.07768962E-03  4.12435923E-02  0.00000000E+00
  120900  1.90832116E-03 -5.96692966E-03 -1.56282010E-02  1.68370605E-02  0.00000000E+00
  121000  3.05112466E-02 -1.37212092E-02  6.10223090E-02  6.95911629E-02  0.00000000E+00
  121100 -1.66535980E-02 -1.64999993E-02  2.35256563E-03  2.35611305E-02  0.00000000E+00
  121200 -4.38289193E-02 -3.23879154E-02  7.61768475E-02  9.36635646E-02  0.00000000E+00
  121300 -1.84970324E-03 -6.13480251E-02  4.74564771E-02  7.75829801E-02  0.00000000E+00
  121400  6.63867281E-03  1.99785764E-02  1.30521814E-03  2.10931052E-02  0.00000000E+00
  121500  3.98764956E-02 -6.57612244E-03  2.36148717E-03  4.04840328E-02  0.00000000E+00
  121600 -6.14323443E-02 -9.94342366E-03 -5.84747772E-03  6.25059805E-02  0.00000000E+00
  121700 -7.04823005E-02 -4.73896805E-02 -2.11716464E-02  8.75315663E-02  0.00000000E+00
  121800  1.62586404E-02 -3.78019859E-02 -6.07180348E-02  7.33485738E-02  0.00000000E+00
  121900 -6.22323928E-02 -3.53102572E-02  1.33956696E-02  7.27951162E-02  0.00000000E+00
  122000 -2.37932655E-02 -1.32247124E-02 -6.40478091E-03  2.79648658E-02  0.00000000E+00
  122100  2.85975198E-02  1.72736681E-02 -4.44473589E-02  5.56036461E-02  0.00000000E+00
  122200 -2.08440029E-02  3.19453673E-02 -5.83853762E-02  6.97411722E-02  0.00000000E+00
  122300  1.64632575E-02  4.01353906E-03  3.79443101E-03  1.73650526E-02  0.00000000E+00
  122400 -4.07141175E-02  2.42756185E-02  2.64740199E-02  5.42938187E-02  0.00000000E+00
  122500 -3.80884212E-02  1.63838859E-03  5.39404341E-02  6.60528771E-02  0.00000000E+00
  122600  4.58979704E-02 -1.94659145E-02  7.29749663E-02  8.83792466E-02  0.00000000E+00
  122700  2.20197195E-02  5.70414591E-02 -1.06139315E-02  6.20584534E-02  0.00000000E+00
  122800  3.62156508E-02 -2.73955667E-02 -1.43458574E-02  4.76224113E-02  0.00000000E+00
  122900  1.07953945E-02 -2.57398561E-02 -4.18709856E-02  5.03215676E-02  0.00000000E+00
  123000 -6.79538876E-02  1.95075592E-02 -2.00535410E-02  7.34875514E-02  0.00000000E+00
  123100 -5.54214840E-02  1.11346422E-02  1.61592037E-02  5.87932055E-02  0.00000000E+00
  123200 -4.50192370E-02  4.02460291E-02 -4.20885865E-02  7.36065465E-02  0.00000000E+00
  123300 -5.12156310E-02  5.28576041E-04 -8.62977334E-03  5.19402854E-02  0.00000000E+00
  123400 -1.07432427E-02  1.32864893E-02  1.42277079E-02  2.22345616E-02  0.00000000E+00
  123500  1.83013109E-02  1.25920083E-02  6.76320109E-02  7.11869760E-02  0.00000000E+00
  123600 -3.44360887E-02 -4.26594604E-02  2.59234586E-02  6.06440390E-02  0.00000000E+00
  123700  4.31425128E-02 -9.55729850E-02 -2.62097833E-02  1.08085265E-01  0.00000000E+00
  123800 -3.81686912E-02 -9.06752689E-03  1.94988645E-02  4.38095280E-02  0.00000000E+00
  123900 -1.29836731E-02 -9.18055130E-03 -1.73057762E-02  2.35020889E-02  0.00000000E+00
  124000 -2.37647639E-02  1.80217961E-02  4.20898449E-02  5.15858914E-02  0.00000000E+00
  124100 -1.74248686E-02  1.17378435E-02 -4.91091790E-02  5.34145530E-02  0.00000000E+00
  124200 -2.89507529E-03  2.84124974E-02 -6.36420809E-04  2.85667026E-02  0.00000000E+00
  124300 -2.42738978E-02 -6.73140030E-03 -3.07649417E-03  2.53771291E-02  0.00000000E+00
  124400  8.67632731E-02  3.02737405E-02  1.50109371E-02  9.31111871E-02  0.00000000E+00
  124500  6.98336239E-03  4.61598121E-02  3.85180671E-02  6.05238556E-02  0.00000000E+00
  124600 -4.96530680E-03  2.46504618E-02  1.89889515E-02  3.15099955E-02  0.00000000E+00
  124700  4.70139918E-03 -3.79682867E-02  2.93549273E-02  4.82224606E-02  0.00000000E+00
  124800 -3.68858192E-02 -5.48093658E-02  2.12749862E-03  6.60995952E-02  0.00000000E+00
  124900 -3.14213005E-02 -5.37560027E-02 -7.53616839E-04  6.22701685E-02  0.00000000E+00
  125000  1.76073902E-02 -4.63951126E-03 -9.95621414E-03  2.07526253E-02  0.00000000E+00
  125100  1.50152768E-02 -1.56058906E-02 -1.24974932E-02  2.50037936E-02  0.00000000E+00
  125200 -7.93155796E-03  4.85373951E-02 -2.05490599E-02  5.33015216E-02  0.00000000E+00
  125300 -2.56508745E-02  7.31095525E-02  2.13615456E-03  7.75083039E-02  0.00000000E+00
  125400  2.82871809E-02  4.27220137E-02 -3.36494798E-04  5.12391285E-02  0.00000000E+00
  125500 -1.35948082E-02  4.26652401E-02  2.02390341E-02  4.91402078E-02  0.00000000E+00
  125600  9.80953571E-03  1.39845773E-03  1.47878853E-02  1.78006805E-02  0.00000000E+00
  125700  1.68459110E-02  3.17577870E-02  7.16622598E-03  3.66564667E-02  0.00000000E+00
  125800 -3.99744769E-02 -1.89547380E-02  2.63318935E-02  5.14840705E-02  0.00000000E+00
  125900 -3.97445261E-02  3.45558954E-03  1.36282644E-02  4.21580129E-02  0.00000000E+00
  126000  6.78356336E-03 -5.05017261E-03  1.73836053E-02  1.93315987E-02  0.00000000E+00
  126100  2.28087802E-02  3.83279298E-03  8.00292137E-03  2.44740170E-02  0.00000000E+00
  126200 -4.21377631E-02 -1.79307246E-02 -4.00410236E-02  6.08307943E-02  0.00000000E+00
  126300 -4.54941296E-02 -4.54077408E-02 -4.13401340E-03  6.44101609E-02  0.00000000E+00
  126400 -5.02207884E-02 -7.33146227E-03  3.99682416E-02  6.46013797E-02  0.00000000E+00
  126500 -9.74604318E-03  3.79773408E-03  2.36417967E-02  2.58523247E-02  0.00000000E+00
  126600  7.77878646E-02  3.61609952E-03  4.56088010E-02  9.02451704E-02  0.00000000E+00
  126700  3.82502061E-05 -2.03966802E-02  4.34906428E-04  2.04013522E-02  0.00000000E+00
  126800 -2.45541059E-03  1.00677974E-02  3.21271304E-02  3.37571044E-02  0.00000000E+00
  126900  3.64964048E-02  4.51964589E-02  2.68933411E-02  6.40153049E-02  0.00000000E+00
  127000  2.76371167E-03  8.27610772E-02  1.79469687E-02  8.47297332E-02  0.00000000E+00
  127100  9.35092568E-04  2.76396992E-02  3.33476958E-02  4.33231599E-02  0.00000000E+00
  127200 -3.34616926E-02  2.45238744E-02 -1.53392709E-02  4.42311939E-02  0.00000000E+00
  127300 -3.38763640E-02  4.92323831E-03  9.08766480E-03  3.54179610E-02  0.00000000E+00
  127400 -1.55667542E-02  7.96851908E-04 -1.22167540E-02  1.98042391E-02  0.00000000E+00
  127500  6.67045411E-02  1.18555249E-02 -1.81295297E-02  7.01336518E-02  0.00000000E+00
  127600 -2.07549493E-02  1.92460439E-03  4.01010963E-02  4.51948000E-02  0.00000000E+00
  127700 -4.95347709E-03 -2.74170573E-02 -3.10269498E-02  4.17001628E-02  0.00000000E+00
  127800  3.84393863E-02 -4.65903509E-02 -5.55994347E-02  8.20947280E-02  0.00000000E+00
  127900  2.68375932E-03 -4.92812338E-02 -5.13341663E-02  7.12112294E-02  0.00000000E+00
  128000 -2.18570172E-02  9.47037464E-03 -4.09987460E-03  2.41707710E-02  0.00000000E+00
  128100 -1.71388257E-02  2.66345426E-02 -3.12064786E-02  4.44632715E-02  0.00000000E+00
  128200 -1.46362254E-02 -3.15349715E-03 -1.06941857E-02  1.83991643E-02  0.00000000E+00
  128300  1.12354357E-02 -3.26067374E-04 -2.01021995E-02  2.30312778E-02  0.00000000E+00
  128400 -5.81574850E-03 -2.80410377E-02 -1.77192546E-02  3.36763226E-02  0.00000000E+00
  128500  1.37109934E-02 -3.01873057E-03 -5.59949224E-03  1.51148399E-02  0.00000000E+00
  128600  4.15500569E-02  5.61103020E-03 -4.28699250E-02  5.99643341E-02  0.00000000E+00
  128700 -2.99719874E-02  5.13276752E-02 -7.24849869E-02  9.37385918E-02  0.00000000E+00
  128800  1.78264874E-02 -1.61347419E-02 -3.50352802E-02  4.24921688E-02  0.00000000E+00
  128900 -1.35085753E-02 -5.85099875E-02 -3.96429861E-02  7.19546148E-02  0.00000000E+00
  129000 -1.47472897E-02  1.96363086E-02 -1.64733035E-02  2.95708792E-02  0.00000000E+00
  129100 -5.59393375E-03  1.04095799E-02  3.61061911E-02  3.79909000E-02  0.00000000E+00
  129200  4.19974829E-04  5.00844674E-02 -4.52009293E-03  5.02897752E-02  0.00000000E+00
  129300  2.95496211E-02  1.71281022E-02 -1.23266652E-02  3.63111370E-02  0.00000000E+00
  129400 -4.36570551E-02  5.25487354E-03  3.77715696E-02  5.79676085E-02  0.00000000E+00
  129500  6.88389158E-02  1.02280401E-02  1.75162448E-02  7.17650887E-02  0.00000000E+00
  129600  1.09444380E-02 -3.12417708E-02 -1.91808731E-02  3.82587879E-02  0.00000000E+00
  129700 -1.38376321E-02 -1.02679801E-02 -3.69801739E-03  1.76234733E-02  0.00000000E+00
  129800  1.58786170E-03 -3.70192031E-02 -3.87186232E-02  5.35917390E-02  0.00000000E+00
  129900  6.09525785E-03  1.55290671E-02 -2.84509939E-02  3.29812544E-02  0.00000000E+00
  130000 -3.11488571E-02 -4.06921641E-02 -4.92087941E-02  7.10465265E-02  0.00000000E+00
  130100  2.36315949E-04  4.78301691E-02  6.28927203E-03  4.82424695E-02  0.00000000E+00
  130200  1.00434127E-02  1.59880082E-02 -2.90236836E-02  3.46245687E-02  0.00000000E+00
  130300  1.52027978E-02  3.83653973E-03 -9.35284694E-02  9.48336369E-02  0.00000000E+00
  130400 -3.48875982E-02 -1.77768278E-02 -3.82316308E-02  5.47249277E-02  0.00000000E+00
  130500 -1.43311209E-02 -1.35886251E-02 -6.79034581E-03  2.08839784E-02  0.00000000E+00
  130600 -2.13995374E-02 -4.14565179E-03 -3.40943814E-02  4.04666958E-02  0.00000000E+00
  130700  2.43836228E-03  2.21088634E-02 -4.46344220E-02  4.98696208E-02  0.00000000E+00
  130800  3.74200081E-04  3.10796686E-03 -3.76025388E-02  3.77326173E-02  0.00000000E+00
  130900 -4.91034055E-02  8.80287053E-03 -4.13265020E-02  6.47805120E-02  0.00000000E+00
  131000 -8.63226673E-02  2.49260244E-02 -1.45536582E-02  9.10204293E-02  0.00000000E+00
  131100 -5.82858766E-03  7.20954525E-03 -9.48421173E-03  1.32627391E-02  0.00000000E+00
  131200  8.03208127E-03  5.42143806E-02  1.15409524E-02  5.60080974E-02  0.00000000E+00
  131300  7.81470220E-03  3.02486042E-02  3.93683385E-02  5.02584690E-02  0.00000000E+00
  131400  2.61401656E-02 -3.05334148E-02 -6.68920261E-03  4.07473080E-02  0.00000000E+00
  131500 -1.64016185E-03 -2.77554670E-02 -1.18890079E-02  3.02391234E-02  0.00000000E+00
  131600  1.29056542E-02 -1.28761249E-02  1.48513022E-02  2.35140740E-02  0.00000000E+00
  131700  3.54617544E-02 -3.07291321E-03  2.22853799E-02  4.19954399E-02  0.00000000E+00
  131800  1.42174209E-02 -1.55915020E-02 -2.70385357E-02  3.42974110E-02  0.00000000E+00
  131900  3.94943815E-02  1.95030542E-02 -4.89254722E-02  6.58321891E-02  0.00000000E+00
  132000  3.62327689E-02  2.51602044E-02  5.21196982E-03  4.44186228E-02  0.00000000E+00
  132100 -1.92986758E-02  3.18026190E-02 -6.34917192E-05  3.72001276E-02  0.00000000E+00
  132200  1.75294094E-02  2.95358332E-02  2.92872004E-02  4.51374096E-02  0.00000000E+00
  132300 -4.08019060E-03  5.76766005E-03 -5.04208511E-02  5.09134175E-02  0.00000000E+00
  132400 -1.56673231E-02 -9.79320963E-03  3.98675901E-02  4.39408319E-02  0.00000000E+00
  132500 -4.37616205E-02  2.51086359E-02  7.97802972E-02  9.43950150E-02  0.00000000E+00
  132600  8.46448894E-03 -3.19820881E-02  1.89882516E-02  3.81451862E-02  0.00000000E+00
  132700  2.66065225E-02 -2.17134794E-02  5.21130880E-02  6.24111862E-02  0.00000000E+00
  132800  4.33367346E-03 -2.03605382E-02  4.28625546E-02  4.76500874E-02  0.00000000E+00
  132900 -1.40492338E-02 -2.66727853E-02 -1.56430408E-02  3.39635565E-02  0.00000000E+00
  133000 -1.02334928E-03 -2.03570465E-02 -1.43576055E-03  2.04332571E-02  0.00000000E+00
  133100  2.28460116E-02  3.26255407E-02  9.08511823E-03  4.08522402E-02  0.00000000E+00
  133200 -2.57709681E-02  4.34120291E-02 -7.46189910E-02  9.00929569E-02  0.00000000E+00
  133300  2.13977634E-02 -2.80883929E-02 -2.39385789E-02  4.26600241E-02  0.00000000E+00
  133400 -4.92015011E-02 -3.17166518E-02 -8.70847788E-03  5.91825253E-02  0.00000000E+00
  133500 -4.57706142E-02 -8.09329976E-02 -2.24499170E-02  9.56509174E-02  0.00000000E+00
  133600 -2.05452760E-02  2.50255751E-02  1.89064600E-03  3.24339686E-02  0.00000000E+00
  133700 -7.57777028E-02 -5.66178035E-03 -2.36703751E-02  7.95902171E-02  0.00000000E+00
  133800 -2.44061339E-02 -1.53415039E-02 -3.32408096E-03  2.90184533E-02  0.00000000E+00
  133900 -3.21349276E-02 -3.65624002E-02 -3.30222665E-02  5.88211932E-02  0.00000000E+00
  134000 -3.22724240E-02  5.53768299E-02 -3.47022912E-02  7.28858811E-02  0.00000000E+00
  134100 -2.06966617E-02 -3.80673873E-03 -3.48260591E-02  4.06902625E-02  0.00000000E+00
  134200 -2.09362550E-02  5.37497616E-03 -2.35257330E-03  2.17428550E-02  0.00000000E+00
  134300  2.48462562E-02  2.49494765E-02  5.97130821E-03  3.57137137E-02  0.00000000E+00
  134400 -3.66907075E-02  2.00468206E-02  1.75378467E-02  4.53393769E-02  0.00000000E+00
  134500 -3.00008322E-02 -2.97290499E-02  4.36572289E-02  6.07438884E-02  0.00000000E+00
  134600 -8.00945686E-03 -1.40223995E-02  1.90472657E-02  2.49715321E-02  0.00000000E+00
  134700  4.79653315E-02  9.13534796E-03 -2.83920796E-02  5.64821900E-02  0.00000000E+00
  134800  5.01634931E-02  4.84715785E-02  2.22615907E-02  7.32219119E-02  0.00000000E+00
  134900  4.73589071E-02  1.19860053E-02  5.57062360E-02  7.40926119E-02  0.00000000E+00
  135000 -2.59571009E-02  3.27564353E-03 -1.42240216E-02  2.97795856E-02  0.00000000E+00
  135100  1.20955948E-03 -1.49588255E-02  2.50087308E-02  2.91661809E-02  0.00000000E+00
  135200  7.76526165E-03 -1.00624237E-02 -1.32906856E-02  1.83900512E-02  0.00000000E+00
  135300  5.78015089E-02 -1.17350122E-02 -1.08348710E-02  5.99676527E-02  0.00000000E+00
  135400  3.12350094E-02 -2.09989814E-02 -1.22762244E-02  3.95889975E-02  0.00000000E+00
  135500  4.11810463E-03  1.73560299E-02  1.25375966E-02  2.18032540E-02  0.00000000E+00
  135600  6.30045166E-03  7.48850795E-03  3.46317565E-02  3.59879424E-02  0.00000000E+00
  135700  4.80235840E-04  1.38908528E-04 -1.86414831E-02  1.86481853E-02  0.00000000E+00
  135800 -1.62414945E-02 -1.21936248E-02 -1.21178356E-02  2.36497901E-02  0.00000000E+00
  135900  2.15825398E-02 -1.43955451E-02 -2.95830881E-02  3.93471326E-02  0.00000000E+00
  136000 -7.60605856E-03 -2.84807851E-02 -1.50950089E-02  3.31189755E-02  0.00000000E+00
  136100  1.36252722E-02 -5.25760532E-02  1.59023443E-02  5.65930558E-02  0.00000000E+00
  136200 -2.96664640E-02  2.60522132E-02 -8.90409162E-03  4.04734450E-02  0.00000000E+00
  136300  5.56039723E-02  2.74450226E-02 -3.13289698E-02  6.94732707E-02  0.00000000E+00
  136400  4.06635398E-02 -6.67788245E-02  6.75600451E-03  7.84766109E-02  0.00000000E+00
  136500 -1.99004546E-02 -3.31394743E-02 -1.49292008E-03  3.86843852E-02  0.00000000E+00
  136600 -4.03811364E-02 -6.16004770E-02 -2.55490515E-02  7.79615865E-02  0.00000000E+00
  136700 -2.60267369E-02 -1.94493634E-02  3.61534634E-02  4.86080414E-02  0.00000000E+00
  136800 -3.53759465E-02 -2.40357689E-02  4.28111182E-02  6.05141936E-02  0.00000000E+00
  136900 -3.94734719E-02 -1.77817967E-02  4.43258692E-02  6.19607130E-02  0.00000000E+00
  137000 -2.23767350E-02 -3.53316651E-02  2.21773266E-03  4.18803434E-02  0.00000000E+00
  137100  6.70289840E-03 -2.87739731E-04  1.98699724E-02  2.09720634E-02  0.00000000E+00
  137200  2.73178812E-02 -2.29956302E-02 -5.49792465E-02  6.55574800E-02  0.00000000E+00
  137300  5.94509166E-02  4.82816855E-02 -6.37636989E-03  7.68517452E-02  0.00000000E+00
  137400  2.18141628E-02 -2.45579077E-02  1.79754764E-02  3.74441755E-02  0.00000000E+00
  137500 -5.36186237E-03 -2.54478662E-02  7.23583525E-02  7.68900165E-02  0.00000000E+00
  137600 -8.55725191E-03 -2.59929030E-02 -8.76985464E-03  2.87361778E-02  0.00000000E+00
  137700 -5.52412522E-03  2.77153106E-02  5.24250147E-02  5.95570027E-02  0.00000000E+00
  137800 -5.03888107E-02 -1.08028526E-02  1.73784725E-02  5.43851559E-02  0.00000000E+00
  137900 -4.20460541E-02  7.91648676E-03  5.04933842E-02  6.61824997E-02  0.00000000E+00
  138000 -2.21703260E-02  9.59209080E-03  4.13459326E-02  4.78854644E-02  0.00000000E+00
  138100  1.54030263E-02 -1.70635248E-02 -1.25612779E-02  2.61954729E-02  0.00000000E+00
  138200  4.07788888E-02 -4.79803662E-02  1.83275071E-02  6.55814824E-02  0.00000000E+00
  138300  2.75958908E-02 -1.15441762E-02  5.50890174E-04  2.99183000E-02  0.00000000E+00
  138400  1.02495213E-03 -1.56755008E-02 -2.56022206E-02  3.00374026E-02  0.00000000E+00
  138500 -1.46616681E-02 -2.02110801E-02 -3.30158711E-02  4.13944443E-02  0.00000000E+00
  138600 -2.85130975E-02  3.71238976E-02 -3.95787752E-03  4.69770720E-02  0.00000000E+00
  138700  2.58811429E-02  1.05403028E-01  2.58799497E-02  1.11576896E-01  0.00000000E+00
  138800  2.84265664E-02 -8.27301216E-03 -1.82268681E-03  2.96620060E-02  0.00000000E+00
  138900 -2.49653226E-02 -4.49577929E-02 -4.93772604E-02  7.12922459E-02  0.00000000E+00
  139000  5.12745608E-02  1.49009549E-02  5.72454281E-02  7.82825529E-02  0.00000000E+00
  139100  4.03025870E-02  3.92579698E-02  8.45475199E-03  5.68943719E-02  0.00000000E+00
  139200 -5.96959420E-03 -2.20452313E-03  1.20067362E-02  1.35888812E-02  0.00000000E+00
  139300 -2.96360188E-02 -3.49971416E-02  1.31856943E-02  4.77174608E-02  0.00000000E+00
  139400  4.38151460E-02  1.14836024E-02  4.28608482E-03  4.54973699E-02  0.00000000E+00
  139500  7.30019497E-02  3.69446011E-02 -2.41484327E-02  8.53072975E-02  0.00000000E+00
  139600 -2.74548560E-02 -5.16744901E-02 -2.24465359E-05  5.85151480E-02  0.00000000E+00
  139700 -6.23182692E-02 -3.28113367E-02  1.61576298E-02  7.22580065E-02  0.00000000E+00
  139800 -2.27962737E-02 -2.14889309E-02 -1.38399375E-02  3.42489141E-02  0.00000000E+00
  139900 -9.02328174E-02  9.49417805E-05 -2.97419597E-02  9.50081813E-02  0.00000000E+00
  140000 -2.59615831E-02  5.70796427E-03  1.30479600E-02  2.96113814E-02  0.00000000E+00
  140100 -1.35619678E-02 -1.38974413E-03 -1.90852033E-02  2.34542819E-02  0.00000000E+00
  140200 -2.85058564E-02  2.48045717E-02  3.39734323E-02  5.08138242E-02  0.00000000E+00
  140300 -4.20848760E-02 -2.87965287E-02  5.33573333E-03  5.12722820E-02  0.00000000E+00
  140400 -2.55439067E-02 -1.56521185E-03  3.36446337E-02  4.22717688E-02  0.00000000E+00
  140500 -3.11153421E-02  3.19021392E-02  1.12328993E-02  4.59574697E-02  0.00000000E+00
  140600 -9.25891971E-02  2.53199415E-02  1.39099564E-02  9.69914725E-02  0.00000000E+00
  140700 -2.76791818E-02 -1.30963314E-02 -2.96816324E-02  4.26456364E-02  0.00000000E+00
  140800 -2.42421819E-03 -1.89843438E-02  2.36597760E-02  3.04313513E-02  0.00000000E+00
  140900 -1.66431059E-02 -3.65745712E-02  3.37345526E-02  5.24662965E-02  0.00000000E+00
  141000 -3.94614058E-02 -3.42397740E-02 -6.15369198E-03  5.26063932E-02  0.00000000E+00
  141100 -7.25807425E-02  2.53271487E-02  2.78731040E-02  8.17700347E-02  0.00000000E+00
  141200 -2.35991889E-02  2.57701077E-02  3.82929134E-02  5.18398243E-02  0.00000000E+00
  141300 -8.40325026E-03  5.11499710E-03 -2.74149956E-02  2.91266166E-02  0.00000000E+00
  141400 -1.72807906E-02 -3.67454674E-02  1.39615534E-02  4.29392602E-02  0.00000000E+00
  141500  4.43730226E-03 -1.61586816E-02  4.25122246E-02  4.56955347E-02  0.00000000E+00
  141600  1.57812577E-02  8.28801422E-03 -9.96189227E-03  2.04200532E-02  0.00000000E+00
  141700 -2.51227861E-02  6.84954311E-03  2.12332134E-02  3.35994044E-02  0.00000000E+00
  141800 -2.54770531E-02 -1.10910567E-02 -2.32481285E-02  3.62293700E-02  0.00000000E+00
  141900 -4.47384134E-02 -2.38367675E-02 -2.79717956E-03  5.07694921E-02  0.00000000E+00
  142000  6.03518186E-03 -3.72007951E-02 -6.60766151E-02  7.60686639E-02  0.00000000E+00
  142100 -3.77286321E-02 -2.42135361E-02 -5.33609609E-02  6.96931644E-02  0.00000000E+00
  142200  4.71662244E-02 -8.82786426E-03  1.38200634E-02  4.99357393E-02  0.00000000E+00
  142300  1.89251967E-02 -3.51419964E-02  6.40013751E-03  4.04238140E-02  0.00000000E+00
  142400 -4.47435513E-03 -1.26444694E-03  4.79685351E-02  4.81933506E-02  0.00000000E+00
  142500  1.25919412E-02  1.26858632E-02  2.93375644E-03  1.81133938E-02  0.00000000E+00
  142600  2.78498660E-02  1.34036615E-02 -3.77716615E-02  4.88054463E-02  0.00000000E+00
  142700 -4.63791520E-04  4.63245155E-02 -2.78590201E-02  5.40583096E-02  0.00000000E+00
