   6    7    2   -1   -2   -0.000043 -0.000029  0.000052
   6    7    2    0   -2   -0.000043  0.000027  0.000052
   6    8    0    2   -2   -0.000007  0.000004  0.000123
   6    8    1    2   -2    0.000007  0.000004  0.000124
   6    6   -2   -1    0    0.000131 -0.000104 -0.000106
   6    6   -2    0   -1    0.000033 -0.000009  0.000144
   6    6   -2    0    1    0.000032 -0.000121  0.000097
   6    6   -2    1    0   -0.000043 -0.000195  0.000358
   6    6   -1   -2    0   -0.000107  0.000016  0.000349
   6    6   -1    0   -2    0.000153  0.000042 -0.000261
   6    6   -1    0    2   -0.000120 -0.000011 -0.000373
   6    6   -1    2    0    0.000146 -0.000048  0.000101
   6    6    0   -2   -1   -0.000052 -0.000062  0.000395
   6    6    0   -2    1   -0.000070  0.000130  0.000152
   6    6    0   -1   -2    0.000006  0.000083  0.000231
   6    6    0   -1    2   -0.000095 -0.000112 -0.000309
   6    6    0    1   -2    0.000095  0.000112  0.000309
   6    6    0    1    2   -0.000006 -0.000083 -0.000231
   6    6    0    2   -1    0.000070 -0.000130 -0.000152
   6    6    0    2    1    0.000052  0.000062 -0.000395
   6    6    1   -2    0   -0.000146  0.000048 -0.000101
   6    6    1    0   -2    0.000120  0.000011  0.000373
   6    6    1    0    2   -0.000153 -0.000042  0.000261
   6    6    1    2    0    0.000107 -0.000016 -0.000349
   6    6    2   -1    0    0.000043  0.000195 -0.000358
   6    6    2    0   -1   -0.000032  0.000121 -0.000097
   6    6    2    0    1   -0.000033  0.000009 -0.000144
   6    6    2    1    0   -0.000131  0.000104  0.000106
   6    5   -2    0   -1    0.000013  0.000027 -0.000089
   6    5   -2    0    0    0.000014  0.000026  0.000097
   6    5    0   -2   -2    0.000109 -0.000036 -0.000122
   6    5    0   -2    1    0.000108 -0.000035  0.000124
   6    7   -1   -2    0   -0.000031 -0.000081 -0.000286
   6    7   -1    1    0   -0.000032  0.000082 -0.000287
   6    7    1   -1    2    0.000011 -0.000148  0.000298
   6    7    1    0    2    0.000013  0.000150  0.000297
   6    8   -1    0    1   -0.000055  0.000109  0.000155
   6    8    0   -2   -1   -0.000148  0.000000  0.000149
   6    8    1   -2   -1    0.000148  0.000000  0.000149
   6    8    2    0    1    0.000055  0.000109  0.000155
   6    5   -1    1    1   -0.000284  0.000519 -0.000159
   6    5   -1    1   -2   -0.000285  0.000522  0.000153
   6    7    2   -2    1    0.000582  0.000129  0.000545
   6    7    2    1    1    0.000582 -0.000131  0.000546
   6    8   -1   -1   -2    0.000126 -0.000309 -0.000998
   6    8    2   -1   -2   -0.000126 -0.000309 -0.000998
   6    5    0    2   -1    0.000058  0.000029  0.000383
   6    5    0    2    0    0.000056  0.000027 -0.000383
   6    5    2    0   -2    0.000081  0.000115 -0.000025
   6    5    2    0    1    0.000082  0.000115  0.000028
   6    7    1   -2   -2    0.000099  0.000022 -0.000308
   6    7    1    1   -2    0.000100 -0.000021 -0.000306
   6    7    3   -1    0    0.000010  0.000105 -0.000492
   6    7    3    0    0    0.000008 -0.000103 -0.000487
   6    8   -1    2   -1   -0.000012  0.000097 -0.000196
   6    8    0    0   -3    0.000098  0.000097  0.000084
   6    8    1    0   -3   -0.000098  0.000097  0.000085
   6    8    2    2   -1    0.000012  0.000097 -0.000196
   6    5   -2   -1   -1   -0.000083  0.000060 -0.000319
   6    5   -2   -1    0   -0.000081  0.000059  0.000317
   6    7    0   -1    2    0.000034 -0.000117  0.000145
   6    7    0    0    2    0.000033  0.000115  0.000143
   6    8    0   -2    0   -0.000121 -0.000077 -0.000129
   6    8    1   -2    0    0.000121 -0.000077 -0.000129
   6    5    1   -2   -2    0.000212  0.000121  0.000080
   6    5    1   -2    1    0.000213  0.000122 -0.000083
   6    7   -1   -2   -1    0.000140  0.000040 -0.000589
   6    7   -1    1   -1    0.000140 -0.000039 -0.000597
   6    8   -1    1    1    0.000042  0.000242 -0.000320
   6    8    2    1    1   -0.000042  0.000242 -0.000321
   6    5    2   -1   -2   -0.000151 -0.000112 -0.000198
   6    5    2   -1    1   -0.000151 -0.000114  0.000202
   6    7    0   -2   -2   -0.000143 -0.000023  0.000210
   6    7    0    1   -2   -0.000142  0.000022  0.000212
   6    8   -1    2    0   -0.000061 -0.000149  0.000392
   6    8    2    2    0    0.000061 -0.000149  0.000392
   6    5    1    2   -1   -0.000080  0.000062 -0.000088
   6    5    1    2    0   -0.000081  0.000062  0.000086
   6    7    3   -1   -1    0.000049 -0.000074  0.000134
   6    7    3    0   -1    0.000049  0.000075  0.000130
   6    8    0    1   -3   -0.000073 -0.000087 -0.000100
   6    8    1    1   -3    0.000073 -0.000087 -0.000100
   6    6   -2   -1   -1    0.000093  0.000004  0.000207
   6    6   -2   -1    1   -0.000167 -0.000093  0.000213
   6    6   -2    1   -1    0.000192  0.000085 -0.000073
   6    6   -2    1    1    0.000029 -0.000046 -0.000056
   6    6   -1   -2   -1    0.000043  0.000003  0.000248
   6    6   -1   -2    1   -0.000084 -0.000169  0.000178
   6    6   -1   -1   -2   -0.000105 -0.000122  0.000539
   6    6   -1   -1    2   -0.000069 -0.000082  0.000116
   6    6   -1    1   -2    0.000045 -0.000050 -0.000070
   6    6   -1    1    2   -0.000001 -0.000072 -0.000116
   6    6   -1    2   -1    0.000038 -0.000093 -0.000024
   6    6   -1    2    1   -0.000103 -0.000184  0.000177
   6    6    1   -2   -1    0.000103  0.000184 -0.000177
   6    6    1   -2    1   -0.000038  0.000093  0.000024
   6    6    1   -1   -2    0.000001  0.000072  0.000116
   6    6    1   -1    2   -0.000045  0.000050  0.000070
   6    6    1    1   -2    0.000069  0.000082 -0.000116
   6    6    1    1    2    0.000105  0.000122 -0.000539
   6    6    1    2   -1    0.000084  0.000169 -0.000178
   6    6    1    2    1   -0.000043 -0.000003 -0.000248
   6    6    2   -1   -1   -0.000029  0.000046  0.000056
   6    6    2   -1    1   -0.000192 -0.000085  0.000073
   6    6    2    1   -1    0.000167  0.000093 -0.000213
   6    6    2    1    1   -0.000093 -0.000004 -0.000207
   6    5    0    0    2   -0.000010 -0.000091  0.000176
   6    7   -1   -1   -2   -0.000120  0.000008 -0.000066
   6    7   -1    0   -2   -0.000122 -0.000007 -0.000069
   6    5    0    0   -3   -0.000009 -0.000090 -0.000176
   6    5    2   -2   -1   -0.000073 -0.000113 -0.000051
   6    5    2   -2    0   -0.000072 -0.000113  0.000058
   6    7    1   -3    0   -0.000077 -0.000042  0.000101
   6    7    1    2    0   -0.000077  0.000042  0.000098
   6    8   -2    0   -1   -0.000043 -0.000007  0.000147
   6    8    0    2    1    0.000035 -0.000078  0.000365
   6    8    1    2    1   -0.000035 -0.000078  0.000365
   6    8    3    0   -1    0.000043 -0.000007  0.000147
   6    5   -1   -2   -2   -0.000137  0.000118  0.000017
   6    5   -1   -2    1   -0.000135  0.000117 -0.000013
   6    7   -1   -2    1    0.000115 -0.000052  0.000480
   6    7   -1    1    1    0.000115  0.000052  0.000481
   6    8   -1   -1    1   -0.000068 -0.000124 -0.000444
   6    8    2   -1    1    0.000068 -0.000124 -0.000444
   6    5    0   -1    2    0.000026 -0.000016  0.000193
   6    8   -2    0    0    0.000038  0.000014  0.000103
   6    5   -2    1   -1    0.000032  0.000084 -0.000084
   6    5   -2    1    0    0.000033  0.000084  0.000084
   6    5    0   -1   -3    0.000025 -0.000016 -0.000195
   6    7    0    2    0   -0.000012 -0.000038 -0.000138
   6    7    2   -1    2    0.000097  0.000019 -0.000058
   6    7    2    0    2    0.000096 -0.000019 -0.000056
   6    8    0   -2   -2    0.000019  0.000026 -0.000155
   6    8    1   -2   -2   -0.000019  0.000026 -0.000155
   6    8    3    0    0   -0.000038  0.000014  0.000103
   6    7    0   -3    0   -0.000012  0.000038 -0.000136
   6    5   -1    2   -1   -0.000040  0.000017  0.000060
   6    5   -1    2    0   -0.000038  0.000017 -0.000058
   6    5    1    0    2    0.000040 -0.000079  0.000184
   6    8   -2    1   -1    0.000067  0.000037  0.000132
   6    5    1    0   -3    0.000041 -0.000078 -0.000187
   6    7    1   -3   -1   -0.000079  0.000065  0.000013
   6    7    1    2   -1   -0.000080 -0.000065  0.000015
   6    7    3   -1    1    0.000050  0.000004 -0.000101
   6    7    3    0    1    0.000047 -0.000003 -0.000102
   6    8    0   -1   -3    0.000001 -0.000036 -0.000068
   6    8    1   -1   -3   -0.000001 -0.000036 -0.000068
   6    8    3    1   -1   -0.000067  0.000037  0.000132
   6    5    2    1   -2   -0.000069 -0.000089 -0.000074
   6    5    2    1    1   -0.000068 -0.000090  0.000076
   6    7    2   -2   -2   -0.000105 -0.000026  0.000176
   6    7    2    1   -2   -0.000105  0.000028  0.000176
   6    8   -1    2   -2   -0.000038 -0.000071  0.000069
   6    8    2    2   -2    0.000039 -0.000071  0.000069
   6    5   -2    0    1   -0.000006 -0.000080  0.000067
   6    7    1    1    2   -0.000073  0.000023  0.000007
   6    5   -2    0   -2   -0.000006 -0.000079 -0.000067
   6    7    1   -2    2   -0.000074 -0.000023  0.000007
   6    8   -1   -2   -1   -0.000015 -0.000018  0.000165
   6    8    2   -2   -1    0.000016 -0.000018  0.000165
   6    5    1   -1   -3    0.000059 -0.000039 -0.000142
   6    5    1   -1    2    0.000059 -0.000040  0.000140
   6    7    0    2   -1   -0.000047 -0.000030 -0.000203
   6    8   -2    1    0    0.000030  0.000068  0.000041
   6    7    0   -3   -1   -0.000049  0.000030 -0.000202
   6    8    3    1    0   -0.000030  0.000068  0.000041
   6    5    0    2   -2    0.000068 -0.000041 -0.000035
   6    5    0    2    1    0.000068 -0.000041  0.000033
   6    7    3   -2    0   -0.000040 -0.000017 -0.000168
   6    7    3    1    0   -0.000039  0.000017 -0.000169
   6    8   -1    0   -3   -0.000019  0.000058  0.000099
   6    8    2    0   -3    0.000019  0.000058  0.000099
   6    5   -2   -1   -2   -0.000007 -0.000015  0.000156
   6    5   -2   -1    1   -0.000006 -0.000015 -0.000157
   6    7   -2   -1    0   -0.000025 -0.000007 -0.000268
   6    7   -2    0    0   -0.000026  0.000009 -0.000269
   6    7    0   -2    2   -0.000007  0.000068  0.000006
   6    7    0    1    2   -0.000006 -0.000069  0.000006
   6    8   -1   -2    0    0.000070 -0.000007 -0.000022
   6    8    0    0    2   -0.000000  0.000064 -0.000136
   6    8    1    0    2    0.000000  0.000064 -0.000136
   6    8    2   -2    0   -0.000070 -0.000007 -0.000022
   6    5    0   -3   -1    0.000070 -0.000029  0.000011
   6    5    0   -3    0    0.000070 -0.000028 -0.000013
   6    5   -1    0    2    0.000011 -0.000103  0.000119
   6    7    1    2    1   -0.000089  0.000039  0.000017
   6    8   -2   -1   -1   -0.000046 -0.000007  0.000160
   6    5   -1    0   -3    0.000011 -0.000103 -0.000120
   6    7    1   -3    1   -0.000089 -0.000038  0.000017
   6    8    3   -1   -1    0.000046 -0.000007  0.000160
   6    5    0    1    2    0.000009 -0.000044  0.000025
   6    8   -2    0   -2   -0.000030  0.000010  0.000087
   6    5    0    1   -3    0.000010 -0.000044 -0.000026
   6    7    2    2    0   -0.000034  0.000032  0.000069
   6    8    3    0   -2    0.000030  0.000010  0.000087
   6    7    2   -3    0   -0.000035 -0.000033  0.000068
   6    5    1    2   -2    0.000022 -0.000009  0.000082
   6    5    1    2    1    0.000022 -0.000009 -0.000082
   6    5    3    0   -1    0.000042 -0.000049 -0.000190
   6    5    3    0    0    0.000042 -0.000047  0.000189
   6    7    1   -1   -3   -0.000046 -0.000027  0.000025
   6    7    1    0   -3   -0.000046  0.000027  0.000024
   6    8   -1    1   -3    0.000050  0.000022  0.000036
   6    7    3   -2   -1   -0.000009  0.000056  0.000092
   6    7    3    1   -1   -0.000009 -0.000055  0.000092
   6    8    0    3   -1   -0.000028  0.000025  0.000153
   6    8    1    3   -1    0.000028  0.000025  0.000153
   6    8    2    1   -3   -0.000050  0.000022  0.000036
   6    6   -2   -2    0    0.000036 -0.000018  0.000035
   6    6   -2    0   -2    0.000056 -0.000002 -0.000045
   6    6   -2    0    2   -0.000011  0.000008 -0.000089
   6    6   -2    2    0    0.000010 -0.000060 -0.000055
   6    6    0   -2   -2    0.000002  0.000002  0.000168
   6    6    0   -2    2    0.000000  0.000040  0.000042
   6    6    0    2   -2   -0.000000 -0.000040 -0.000042
   6    6    0    2    2   -0.000002 -0.000002 -0.000168
   6    6    2   -2    0   -0.000010  0.000060  0.000055
   6    6    2    0   -2    0.000011 -0.000008  0.000089
   6    6    2    0    2   -0.000056  0.000002  0.000045
   6    6    2    2    0   -0.000036  0.000018 -0.000035
   6    5   -2   -2   -1   -0.000044  0.000012 -0.000027
   6    5   -2   -2    0   -0.000044  0.000012  0.000027
   6    7   -1   -1    2    0.000017 -0.000016  0.000164
   6    7   -1    0    2    0.000017  0.000017  0.000164
   6    8    0   -2    1   -0.000013 -0.000036 -0.000084
   6    8    1   -2    1    0.000013 -0.000036 -0.000084
   6    5   -1   -1    2   -0.000067  0.000040 -0.000032
   6    7    0    2    1    0.000046  0.000005  0.000090
   6    8   -2   -1    0   -0.000003 -0.000065 -0.000180
   6    8    0    1    2    0.000014  0.000110 -0.000133
   6    8    1    1    2   -0.000014  0.000110 -0.000133
   6    5   -1   -1   -3   -0.000067  0.000039  0.000033
   6    5    1   -3   -1    0.000094 -0.000020  0.000052
   6    5    1   -3    0    0.000094 -0.000019 -0.000052
   6    7   -2   -1   -1   -0.000026  0.000014 -0.000255
   6    7   -2    0   -1   -0.000027 -0.000015 -0.000259
   6    7    0   -3    1    0.000045 -0.000006  0.000089
   6    8    3   -1    0    0.000003 -0.000065 -0.000180
   6    7   -1    1   -2   -0.000034  0.000262  0.000080
   6    8   -1    2    1   -0.000256  0.000004 -0.000010
   6    5    2   -2   -2    0.000002 -0.000029 -0.000522
   6    5    2   -2    1    0.000001 -0.000028  0.000520
   6    7   -1   -2   -2   -0.000033 -0.000262  0.000078
   6    8    2    2    1    0.000256  0.000004 -0.000010
   6    5    1    1    2    0.000049  0.000020 -0.000057
   6    8   -2    1   -2   -0.000003  0.000052 -0.000092
   6    5    1    1   -3    0.000049  0.000019  0.000054
   6    5    3   -1   -1    0.000036 -0.000052  0.000303
   6    5    3   -1    0    0.000036 -0.000053 -0.000298
   6    7    0   -1   -3   -0.000060  0.000081 -0.000001
   6    7    0    0   -3   -0.000060 -0.000081 -0.000001
   6    7    2    2   -1    0.000014 -0.000002 -0.000086
   6    7    2   -3   -1    0.000014  0.000002 -0.000086
   6    8    0    3    0    0.000076  0.000041  0.000123
   6    8    1    3    0   -0.000076  0.000041  0.000123
   6    8    3    1   -2    0.000003  0.000052 -0.000092
   6    5    2    2   -1    0.000027 -0.000003  0.000017
   6    5    2    2    0    0.000027 -0.000003 -0.000018
   6    7    3   -1   -2   -0.000005  0.000010  0.000031
   6    7    3    0   -2   -0.000005 -0.000010  0.000032
   6    8    0    2   -3    0.000011  0.000031  0.000024
   6    8    1    2   -3   -0.000011  0.000031  0.000024
   6    7    2    1    2    0.000078 -0.000111  0.000203
   6    5   -2    1   -2   -0.000024  0.000100  0.000433
   6    5   -2    1    1   -0.000024  0.000098 -0.000431
   6    7    2   -2    2    0.000079  0.000111  0.000202
   6    8   -1   -2   -2    0.000101 -0.000001 -0.000103
   6    8    2   -2   -2   -0.000101 -0.000001 -0.000102
   6    5   -1    2   -2   -0.000052  0.000016  0.000350
   6    5   -1    2    1   -0.000051  0.000015 -0.000349
   6    7    3   -2    1    0.000008  0.000067 -0.000018
   6    7    3    1    1    0.000008 -0.000066 -0.000021
   6    8   -1   -1   -3    0.000083 -0.000037 -0.000185
   6    8    2   -1   -3   -0.000083 -0.000037 -0.000185
   6    6   -2   -2   -1    0.000002 -0.000024  0.000055
   6    6   -2   -2    1    0.000018  0.000040 -0.000054
   6    6   -2   -1   -2   -0.000047 -0.000030  0.000040
   6    6   -2   -1    2    0.000040  0.000038 -0.000018
   6    6   -2    1   -2    0.000034  0.000017 -0.000133
   6    6   -2    1    2   -0.000043 -0.000049 -0.000083
   6    6   -2    2   -1    0.000029  0.000047 -0.000127
   6    6   -2    2    1   -0.000054 -0.000048  0.000119
   6    6   -1   -2   -2   -0.000019 -0.000056  0.000094
   6    6   -1   -2    2    0.000041  0.000020 -0.000059
   6    6   -1    2   -2    0.000058  0.000018  0.000017
   6    6   -1    2    2   -0.000023 -0.000031  0.000036
   6    6    1   -2   -2    0.000023  0.000031 -0.000036
   6    6    1   -2    2   -0.000058 -0.000018 -0.000017
   6    6    1    2   -2   -0.000041 -0.000020  0.000059
   6    6    1    2    2    0.000019  0.000056 -0.000094
   6    6    2   -2   -1    0.000054  0.000048 -0.000119
   6    6    2   -2    1   -0.000029 -0.000047  0.000127
   6    6    2   -1   -2    0.000043  0.000049  0.000083
   6    6    2   -1    2   -0.000034 -0.000017  0.000133
   6    6    2    1   -2   -0.000040 -0.000038  0.000018
   6    6    2    1    2    0.000047  0.000030 -0.000040
   6    6    2    2   -1   -0.000018 -0.000040  0.000054
   6    6    2    2    1   -0.000002  0.000024 -0.000055
   6    6   -3    0    0   -0.000010 -0.000005 -0.000028
   6    6    0   -3    0    0.000016 -0.000008  0.000054
   6    6    0    0   -3    0.000007 -0.000030 -0.000039
   6    6    0    0    3   -0.000007  0.000030  0.000039
   6    6    0    3    0   -0.000016  0.000008 -0.000054
   6    6    3    0    0    0.000010  0.000005  0.000028
