   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  281300 -3.12947024E-18 -1.14680360E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281400 -3.12997713E-18 -1.14704290E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281500 -3.13022531E-18 -1.14708823E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281600 -3.13024782E-18 -1.14663563E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281700 -3.13004088E-18 -1.14723044E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281800 -3.12970357E-18 -1.14710055E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  281900 -3.12979845E-18 -1.14721506E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282000 -3.13001839E-18 -1.14683897E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282100 -3.13075114E-18 -1.14623988E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282200 -3.12993313E-18 -1.14697862E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282300 -3.12962399E-18 -1.14694752E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282400 -3.12945860E-18 -1.14751364E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282500 -3.12945535E-18 -1.14707724E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282600 -3.13072267E-18 -1.14634742E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282700 -3.13003656E-18 -1.14735781E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282800 -3.12989774E-18 -1.14666155E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  282900 -3.12990992E-18 -1.14738146E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283000 -3.12976781E-18 -1.14696182E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283100 -3.13038363E-18 -1.14602315E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283200 -3.12992941E-18 -1.14712995E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283300 -3.13029217E-18 -1.14664449E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283400 -3.12945721E-18 -1.14742384E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283500 -3.12974295E-18 -1.14701746E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283600 -3.12987078E-18 -1.14665605E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283700 -3.12971413E-18 -1.14709448E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283800 -3.13057575E-18 -1.14651203E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  283900 -3.13004464E-18 -1.14746748E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284000 -3.12988801E-18 -1.14656890E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284100 -3.12998443E-18 -1.14662818E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284200 -3.12982474E-18 -1.14735653E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284300 -3.12988730E-18 -1.14671018E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284400 -3.13007878E-18 -1.14727763E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284500 -3.12987121E-18 -1.14709554E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284600 -3.12958940E-18 -1.14661003E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284700 -3.13020841E-18 -1.14682083E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284800 -3.13018351E-18 -1.14695403E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  284900 -3.12986934E-18 -1.14721668E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285000 -3.12966582E-18 -1.14699264E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285100 -3.13011154E-18 -1.14711570E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285200 -3.12977298E-18 -1.14694662E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285300 -3.13054180E-18 -1.14653589E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285400 -3.13009293E-18 -1.14722325E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285500 -3.12939438E-18 -1.14688458E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285600 -3.13010903E-18 -1.14697064E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285700 -3.12988880E-18 -1.14722189E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285800 -3.13039467E-18 -1.14650557E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  285900 -3.12970272E-18 -1.14738537E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286000 -3.12964310E-18 -1.14721769E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286100 -3.12983707E-18 -1.14729379E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286200 -3.13016807E-18 -1.14675713E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286300 -3.13121206E-18 -1.14611379E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286400 -3.12982864E-18 -1.14697544E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286500 -3.12988163E-18 -1.14678181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286600 -3.12920537E-18 -1.14776850E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286700 -3.12948287E-18 -1.14701368E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286800 -3.13046225E-18 -1.14651440E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  286900 -3.12995590E-18 -1.14730106E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287000 -3.13002237E-18 -1.14637447E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287100 -3.12984384E-18 -1.14744181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287200 -3.12998265E-18 -1.14690241E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287300 -3.13005582E-18 -1.14617328E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287400 -3.13007388E-18 -1.14705669E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287500 -3.13007911E-18 -1.14683232E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287600 -3.12952887E-18 -1.14734012E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287700 -3.12985076E-18 -1.14700452E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287800 -3.12993449E-18 -1.14664631E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  287900 -3.13005054E-18 -1.14681201E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288000 -3.13031031E-18 -1.14664676E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288100 -3.13008954E-18 -1.14738187E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288200 -3.12942995E-18 -1.14681898E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288300 -3.12997598E-18 -1.14680200E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288400 -3.12982383E-18 -1.14747855E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288500 -3.13002098E-18 -1.14657725E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288600 -3.13048172E-18 -1.14701977E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288700 -3.13001972E-18 -1.14681138E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288800 -3.13001018E-18 -1.14638210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  288900 -3.12979495E-18 -1.14720106E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289000 -3.12999205E-18 -1.14695891E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289100 -3.12942717E-18 -1.14748951E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289200 -3.12963895E-18 -1.14707435E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289300 -3.13008038E-18 -1.14702559E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289400 -3.12984814E-18 -1.14697162E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289500 -3.13098993E-18 -1.14629638E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289600 -3.12996856E-18 -1.14715291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289700 -3.12963861E-18 -1.14670485E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289800 -3.12971079E-18 -1.14723033E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  289900 -3.12983555E-18 -1.14728869E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290000 -3.13039752E-18 -1.14656801E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290100 -3.12979579E-18 -1.14749150E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290200 -3.12986219E-18 -1.14697078E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290300 -3.12980545E-18 -1.14712118E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290400 -3.13040090E-18 -1.14670601E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290500 -3.13073100E-18 -1.14634176E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290600 -3.12984773E-18 -1.14697445E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290700 -3.12961034E-18 -1.14703974E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290800 -3.12929907E-18 -1.14760764E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  290900 -3.12983964E-18 -1.14676084E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291000 -3.13052300E-18 -1.14645996E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291100 -3.13037402E-18 -1.14709959E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291200 -3.12984961E-18 -1.14653969E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291300 -3.12973625E-18 -1.14740938E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291400 -3.12938809E-18 -1.14724216E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291500 -3.13000212E-18 -1.14639693E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291600 -3.13010961E-18 -1.14715531E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291700 -3.13023976E-18 -1.14676124E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291800 -3.13000615E-18 -1.14703791E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  291900 -3.12995561E-18 -1.14675577E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292000 -3.13028609E-18 -1.14631120E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292100 -3.12962070E-18 -1.14702586E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292200 -3.13012709E-18 -1.14672836E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292300 -3.12979062E-18 -1.14771768E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292400 -3.12935521E-18 -1.14696129E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292500 -3.13012123E-18 -1.14662367E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292600 -3.12991466E-18 -1.14737264E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292700 -3.13055902E-18 -1.14641731E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292800 -3.13030266E-18 -1.14699491E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  292900 -3.13013134E-18 -1.14661778E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293000 -3.12952951E-18 -1.14661601E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293100 -3.12968154E-18 -1.14719859E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293200 -3.13008992E-18 -1.14692818E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293300 -3.12955565E-18 -1.14751765E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293400 -3.13000710E-18 -1.14692819E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293500 -3.13007435E-18 -1.14710716E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293600 -3.13006413E-18 -1.14673175E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293700 -3.13055931E-18 -1.14664922E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293800 -3.12987222E-18 -1.14742443E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  293900 -3.12946045E-18 -1.14680612E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294000 -3.12981982E-18 -1.14733754E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294100 -3.13022345E-18 -1.14693524E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294200 -3.13042817E-18 -1.14621681E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294300 -3.13018104E-18 -1.14717004E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294400 -3.12961171E-18 -1.14702146E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294500 -3.12977052E-18 -1.14708769E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294600 -3.12984719E-18 -1.14702840E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294700 -3.13053666E-18 -1.14662563E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294800 -3.12992131E-18 -1.14706152E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  294900 -3.12977991E-18 -1.14718773E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295000 -3.12986021E-18 -1.14746592E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295100 -3.12984824E-18 -1.14669832E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295200 -3.13087671E-18 -1.14621958E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295300 -3.13002918E-18 -1.14702375E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295400 -3.12968881E-18 -1.14649042E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295500 -3.12963363E-18 -1.14764520E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295600 -3.12930720E-18 -1.14734571E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295700 -3.13028856E-18 -1.14628796E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295800 -3.13011970E-18 -1.14724734E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  295900 -3.13046905E-18 -1.14668580E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296000 -3.12985320E-18 -1.14717423E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296100 -3.13005915E-18 -1.14679635E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296200 -3.12992981E-18 -1.14649064E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296300 -3.12958024E-18 -1.14697588E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296400 -3.13019372E-18 -1.14665210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296500 -3.12978330E-18 -1.14744226E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296600 -3.12976220E-18 -1.14668802E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296700 -3.12990372E-18 -1.14674446E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296800 -3.12993158E-18 -1.14728303E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  296900 -3.13013524E-18 -1.14660613E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297000 -3.13018092E-18 -1.14720522E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297100 -3.13006295E-18 -1.14687595E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297200 -3.12964218E-18 -1.14678914E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297300 -3.13008333E-18 -1.14713489E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297400 -3.13021172E-18 -1.14684978E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297500 -3.12987970E-18 -1.14716132E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297600 -3.12965188E-18 -1.14696015E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297700 -3.13009120E-18 -1.14690728E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297800 -3.12980879E-18 -1.14687400E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  297900 -3.13028312E-18 -1.14680332E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298000 -3.12985844E-18 -1.14735028E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298100 -3.12945972E-18 -1.14701383E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298200 -3.13019265E-18 -1.14721039E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298300 -3.13011997E-18 -1.14707591E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298400 -3.13074751E-18 -1.14623554E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298500 -3.12996953E-18 -1.14719210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298600 -3.12960056E-18 -1.14689111E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298700 -3.12974407E-18 -1.14702642E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298800 -3.12972612E-18 -1.14713039E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  298900 -3.13070243E-18 -1.14646173E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299000 -3.12975945E-18 -1.14711312E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299100 -3.12984793E-18 -1.14700152E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299200 -3.12945047E-18 -1.14759165E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299300 -3.12987692E-18 -1.14674986E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299400 -3.13082039E-18 -1.14613737E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299500 -3.13009352E-18 -1.14719946E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299600 -3.12995542E-18 -1.14645484E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299700 -3.12946613E-18 -1.14760105E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299800 -3.12964018E-18 -1.14720238E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  299900 -3.13001392E-18 -1.14638827E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300000 -3.13003382E-18 -1.14726493E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300100 -3.13029704E-18 -1.14681740E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300200 -3.12973836E-18 -1.14712912E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300300 -3.12999135E-18 -1.14687024E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300400 -3.13006821E-18 -1.14658198E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300500 -3.12992082E-18 -1.14686257E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300600 -3.13017167E-18 -1.14683507E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300700 -3.13011677E-18 -1.14737413E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300800 -3.12947432E-18 -1.14665734E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  300900 -3.12998847E-18 -1.14672497E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301000 -3.12995012E-18 -1.14711017E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301100 -3.13004422E-18 -1.14658216E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301200 -3.13020751E-18 -1.14723307E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301300 -3.12968473E-18 -1.14703960E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301400 -3.12973983E-18 -1.14672827E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301500 -3.12988522E-18 -1.14728056E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301600 -3.13032642E-18 -1.14688147E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301700 -3.12999283E-18 -1.14710724E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301800 -3.12988035E-18 -1.14679787E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  301900 -3.13026423E-18 -1.14675541E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302000 -3.12976423E-18 -1.14679775E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302100 -3.13039627E-18 -1.14674069E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302200 -3.12948986E-18 -1.14761983E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302300 -3.12943765E-18 -1.14695167E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302400 -3.12980974E-18 -1.14747424E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302500 -3.13008809E-18 -1.14707657E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302600 -3.13099810E-18 -1.14601046E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302700 -3.13012174E-18 -1.14725820E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302800 -3.12983171E-18 -1.14669425E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  302900 -3.12958367E-18 -1.14712592E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303000 -3.12983582E-18 -1.14712998E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303100 -3.13035325E-18 -1.14645792E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303200 -3.12976846E-18 -1.14713390E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303300 -3.12988503E-18 -1.14707952E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303400 -3.12942641E-18 -1.14759270E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303500 -3.13003461E-18 -1.14656364E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303600 -3.13070657E-18 -1.14630062E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303700 -3.13020956E-18 -1.14715647E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303800 -3.12966570E-18 -1.14659669E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  303900 -3.12965213E-18 -1.14757366E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304000 -3.12954762E-18 -1.14718413E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304100 -3.13012562E-18 -1.14624369E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304200 -3.13027095E-18 -1.14694224E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304300 -3.13034382E-18 -1.14660428E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304400 -3.12991548E-18 -1.14708379E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304500 -3.12952584E-18 -1.14714600E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304600 -3.12983799E-18 -1.14669756E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304700 -3.12957159E-18 -1.14724339E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304800 -3.13017262E-18 -1.14689805E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  304900 -3.13029896E-18 -1.14715727E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305000 -3.12984728E-18 -1.14664500E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305100 -3.13028454E-18 -1.14633224E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305200 -3.12984741E-18 -1.14698597E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305300 -3.13008977E-18 -1.14655073E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305400 -3.12968783E-18 -1.14741307E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305500 -3.12956853E-18 -1.14717047E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305600 -3.12970298E-18 -1.14689228E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305700 -3.12976234E-18 -1.14733999E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305800 -3.13054705E-18 -1.14670294E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  305900 -3.13016651E-18 -1.14710799E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306000 -3.13012629E-18 -1.14664493E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306100 -3.12997634E-18 -1.14687411E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306200 -3.12975937E-18 -1.14689901E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306300 -3.13008710E-18 -1.14687887E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306400 -3.12960429E-18 -1.14745388E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306500 -3.12971587E-18 -1.14679987E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306600 -3.12990777E-18 -1.14743339E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306700 -3.13039502E-18 -1.14679385E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306800 -3.13071289E-18 -1.14620656E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  306900 -3.12995122E-18 -1.14733843E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307000 -3.12941077E-18 -1.14708602E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307100 -3.12955298E-18 -1.14729143E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307200 -3.13003089E-18 -1.14704629E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307300 -3.13064281E-18 -1.14651818E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307400 -3.13012619E-18 -1.14672056E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307500 -3.12993742E-18 -1.14687972E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307600 -3.12969851E-18 -1.14738040E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307700 -3.12954414E-18 -1.14669201E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307800 -3.13040684E-18 -1.14649708E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  307900 -3.12984342E-18 -1.14747681E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308000 -3.12962188E-18 -1.14670798E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308100 -3.12991859E-18 -1.14747914E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308200 -3.12979639E-18 -1.14704517E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308300 -3.13068032E-18 -1.14590621E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308400 -3.13015344E-18 -1.14692162E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  308500 -3.13022474E-18 -1.14654585E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
