   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   54400 -1.11472960E-01 -8.16058181E-02  4.09785477E-02  1.44100561E-01  0.00000000E+00
   54500 -9.14600610E-02 -1.07320149E-01  4.69255799E-02  1.48608772E-01  0.00000000E+00
   54600 -1.11159113E-01 -1.33396088E-01  6.61259526E-02  1.85805023E-01  0.00000000E+00
   54700 -9.76568262E-02 -1.47687230E-01  1.41920264E-02  1.77622597E-01  0.00000000E+00
   54800 -7.20333033E-02 -1.14322878E-01  4.30713036E-02  1.41822616E-01  0.00000000E+00
   54900 -3.87491082E-02 -1.29780991E-01  3.85092717E-02  1.40810380E-01  0.00000000E+00
   55000 -2.51191755E-02 -1.57519143E-01  2.10589096E-02  1.60893540E-01  0.00000000E+00
   55100 -3.82593370E-02 -1.65534050E-01 -3.80118237E-02  1.74098240E-01  0.00000000E+00
   55200 -4.03622276E-02 -1.33649408E-01 -1.56070057E-02  1.40480790E-01  0.00000000E+00
   55300 -8.21228265E-02 -1.42291000E-01  1.16118779E-02  1.64698885E-01  0.00000000E+00
   55400 -5.36940394E-02 -1.52296837E-01  1.77692865E-02  1.62459607E-01  0.00000000E+00
   55500 -7.03338582E-02 -1.48771179E-01  3.89084431E-02  1.69096370E-01  0.00000000E+00
   55600 -7.97974650E-02 -1.37320968E-01  4.24975571E-03  1.58879653E-01  0.00000000E+00
   55700 -1.05515706E-01 -1.43018079E-01 -1.61878880E-02  1.78465074E-01  0.00000000E+00
   55800 -1.09806056E-01 -1.41743197E-01 -2.39110600E-02  1.80887376E-01  0.00000000E+00
   55900 -8.89746567E-02 -1.14985328E-01 -3.57575779E-02  1.49722141E-01  0.00000000E+00
   56000 -9.43516194E-02 -1.09729110E-01 -4.09955154E-02  1.50410565E-01  0.00000000E+00
   56100 -1.11644692E-01 -1.00676764E-01  5.34467383E-03  1.50429098E-01  0.00000000E+00
   56200 -1.25681169E-01 -1.14492799E-01  2.57387598E-02  1.71950112E-01  0.00000000E+00
   56300 -1.29159651E-01 -9.64979759E-02  1.26802243E-02  1.61724652E-01  0.00000000E+00
   56400 -9.05759709E-02 -9.66865528E-02 -2.14197011E-02  1.34205438E-01  0.00000000E+00
   56500 -8.79933451E-02 -1.38152353E-01  1.52496744E-02  1.64503659E-01  0.00000000E+00
   56600 -8.89924227E-02 -1.16242788E-01  4.70897461E-02  1.53783878E-01  0.00000000E+00
   56700 -7.08895193E-02 -1.34684761E-01  3.84347080E-02  1.56979411E-01  0.00000000E+00
   56800 -6.35886732E-02 -1.42795508E-01  7.14426933E-02  1.71866619E-01  0.00000000E+00
   56900 -6.30095022E-02 -1.31955772E-01  5.83988919E-02  1.57457784E-01  0.00000000E+00
   57000 -8.65361816E-02 -1.27506687E-01  2.55142476E-02  1.56196808E-01  0.00000000E+00
   57100 -7.91712395E-02 -1.08963219E-01  2.12158850E-02  1.36349484E-01  0.00000000E+00
   57200 -8.98551533E-02 -1.33819967E-01  4.10417158E-02  1.66331460E-01  0.00000000E+00
   57300 -4.99528723E-02 -1.20868728E-01  5.39532901E-02  1.41476134E-01  0.00000000E+00
   57400 -5.32509472E-02 -1.63567410E-01  4.50348955E-02  1.77814799E-01  0.00000000E+00
   57500 -7.05909277E-03 -1.41251065E-01  4.00452283E-02  1.46987464E-01  0.00000000E+00
   57600  9.59843674E-04 -1.48479875E-01  1.85642886E-02  1.49638990E-01  0.00000000E+00
   57700 -5.42988312E-02 -1.36345663E-01  2.10088996E-02  1.48256119E-01  0.00000000E+00
   57800  2.61670378E-02 -1.38191195E-01  3.19560547E-03  1.40683091E-01  0.00000000E+00
   57900  2.86045797E-02 -1.39126233E-01  1.43131029E-02  1.42755720E-01  0.00000000E+00
   58000  2.63099495E-02 -1.51507263E-01  2.64431982E-02  1.56031750E-01  0.00000000E+00
   58100  3.76202038E-02 -1.20908387E-01  5.05189955E-02  1.36331533E-01  0.00000000E+00
   58200  5.38082004E-02 -1.46234010E-01  1.77844258E-02  1.56831100E-01  0.00000000E+00
   58300  4.46129706E-02 -1.19555618E-01  2.93137020E-02  1.30931875E-01  0.00000000E+00
   58400 -8.73068044E-03 -1.03511633E-01  2.39198565E-02  1.06597572E-01  0.00000000E+00
   58500 -4.13240666E-03 -1.16860832E-01 -6.39170660E-03  1.17108432E-01  0.00000000E+00
   58600  2.14897550E-02 -1.13712506E-01 -1.59469596E-02  1.16818873E-01  0.00000000E+00
   58700 -3.06553875E-03 -1.66581012E-01  1.47886159E-02  1.67264265E-01  0.00000000E+00
   58800 -2.68613837E-02 -1.38457757E-01  1.12666352E-02  1.41488592E-01  0.00000000E+00
   58900 -6.12523846E-02 -1.42793174E-01  2.27999743E-02  1.57040071E-01  0.00000000E+00
   59000 -6.24129758E-02 -1.34953373E-01  2.27407815E-02  1.50415875E-01  0.00000000E+00
   59100 -4.60361910E-02 -1.30731055E-01  2.38883318E-02  1.40643492E-01  0.00000000E+00
   59200 -8.86597129E-03 -1.28760769E-01  5.11134131E-02  1.38818306E-01  0.00000000E+00
   59300  1.35030357E-02 -1.59954435E-01  4.83508506E-02  1.67647123E-01  0.00000000E+00
   59400  1.46914354E-02 -1.69867365E-01  4.53875785E-02  1.76439203E-01  0.00000000E+00
   59500  1.77783439E-02 -1.10500550E-01  1.85377596E-02  1.13446418E-01  0.00000000E+00
   59600 -3.65933387E-03 -1.61584084E-01  3.73675407E-02  1.65888939E-01  0.00000000E+00
   59700 -1.86819450E-02 -1.70150914E-01  6.46945074E-02  1.82991060E-01  0.00000000E+00
   59800 -1.00016029E-01 -1.59771536E-01  6.04278957E-02  1.97943629E-01  0.00000000E+00
   59900 -3.96364371E-02 -1.66182113E-01  4.28117636E-02  1.76126060E-01  0.00000000E+00
   60000  2.12094225E-02 -1.69042214E-01  3.97604028E-02  1.74945704E-01  0.00000000E+00
   60100 -2.08745889E-02 -1.61312897E-01  1.68596614E-02  1.63529347E-01  0.00000000E+00
   60200 -6.43803723E-02 -1.41678583E-01 -6.37810647E-03  1.55750869E-01  0.00000000E+00
   60300 -1.37171671E-02 -1.43824853E-01 -2.03110180E-02  1.45898205E-01  0.00000000E+00
   60400 -3.54264608E-02 -1.26435498E-01 -5.47681138E-02  1.42269166E-01  0.00000000E+00
   60500 -5.84833445E-02 -1.26543254E-01 -4.70631752E-02  1.47134086E-01  0.00000000E+00
   60600 -8.04724583E-02 -1.40229154E-01 -4.21591119E-02  1.67085077E-01  0.00000000E+00
   60700 -6.40681785E-02 -1.11235822E-01 -5.57122716E-02  1.39935688E-01  0.00000000E+00
   60800 -9.65109598E-02 -1.16715262E-01 -6.98757181E-02  1.66791588E-01  0.00000000E+00
   60900 -9.97706664E-02 -1.14096874E-01 -1.77479577E-02  1.52601679E-01  0.00000000E+00
   61000 -1.01914592E-01 -1.09794450E-01 -5.36615640E-02  1.59125638E-01  0.00000000E+00
   61100 -7.02918565E-02 -1.11334216E-01 -9.06541454E-02  1.59857520E-01  0.00000000E+00
   61200 -3.48666612E-02 -1.22398089E-01 -7.72712328E-02  1.48888615E-01  0.00000000E+00
   61300 -5.71102688E-02 -8.95298915E-02 -1.10473323E-01  1.53236874E-01  0.00000000E+00
   61400 -5.12871025E-02 -9.13515957E-02 -1.14000919E-01  1.54827938E-01  0.00000000E+00
   61500 -2.84495415E-02 -1.00156333E-01 -1.08401782E-01  1.50305069E-01  0.00000000E+00
   61600  1.73772535E-02 -8.40034351E-02 -1.10169080E-01  1.39627262E-01  0.00000000E+00
   61700  2.68227534E-03 -8.55502928E-02 -1.55519679E-01  1.77517373E-01  0.00000000E+00
   61800 -2.50129001E-02 -6.87083680E-02 -1.47097849E-01  1.64268872E-01  0.00000000E+00
   61900 -3.34596017E-02 -3.16809307E-02 -1.45850164E-01  1.52955865E-01  0.00000000E+00
   62000 -1.22836324E-02 -5.70389832E-02 -1.41264853E-01  1.52840086E-01  0.00000000E+00
   62100  1.35263699E-02 -5.90681968E-02 -1.35794725E-01  1.48701788E-01  0.00000000E+00
   62200  7.69878109E-04 -5.35451272E-02 -1.61824117E-01  1.70454446E-01  0.00000000E+00
   62300  3.65911164E-02 -5.43811460E-02 -1.65839510E-01  1.78322634E-01  0.00000000E+00
   62400  6.50080596E-02 -6.07008383E-02 -1.33454936E-01  1.60377241E-01  0.00000000E+00
   62500  8.36019470E-02 -4.39432447E-02 -1.11443916E-01  1.46082308E-01  0.00000000E+00
   62600  8.58032886E-02 -1.97722296E-02 -9.81146408E-02  1.31831818E-01  0.00000000E+00
   62700  8.44875500E-02 -3.79415451E-02 -1.07497500E-01  1.41892281E-01  0.00000000E+00
   62800  6.93691383E-02 -5.30186292E-02 -1.17665355E-01  1.46520265E-01  0.00000000E+00
   62900  7.91799826E-02 -7.06204664E-02 -1.18670260E-01  1.59183386E-01  0.00000000E+00
   63000  6.86671948E-02 -6.27250435E-02 -1.15162658E-01  1.48027202E-01  0.00000000E+00
   63100  4.92561989E-02  3.00685241E-02 -6.38310250E-02  8.60505028E-02  0.00000000E+00
   63200  3.24359614E-02  4.13371115E-02 -1.13984585E-01  1.25512286E-01  0.00000000E+00
   63300  5.59312468E-02  2.27772247E-02 -1.16645858E-01  1.31352056E-01  0.00000000E+00
   63400  3.91212008E-02 -1.37632946E-02 -1.55710435E-01  1.61138562E-01  0.00000000E+00
   63500  9.07909899E-03 -2.32579328E-02 -1.47071180E-01  1.49175378E-01  0.00000000E+00
   63600  2.72941821E-02 -2.13994572E-02 -1.60394605E-01  1.64101610E-01  0.00000000E+00
   63700  2.46834113E-02  3.36487072E-04 -1.33889499E-01  1.36146179E-01  0.00000000E+00
   63800  3.17154385E-02  1.05871571E-02 -1.41218432E-01  1.45122715E-01  0.00000000E+00
   63900  4.25092217E-02 -9.20255817E-03 -1.14140200E-01  1.22146249E-01  0.00000000E+00
   64000  3.81505915E-02 -4.59858206E-02 -8.73117418E-02  1.05799355E-01  0.00000000E+00
   64100  2.05648795E-02 -8.69940004E-02 -1.18538777E-01  1.48466535E-01  0.00000000E+00
   64200 -2.63706793E-02 -6.42802077E-02 -1.39781062E-01  1.56096455E-01  0.00000000E+00
   64300 -2.31353158E-02 -2.90514372E-02 -1.25285878E-01  1.30674329E-01  0.00000000E+00
   64400 -2.37315540E-02 -3.23171953E-02 -1.34095472E-01  1.39961364E-01  0.00000000E+00
   64500 -2.54935150E-02 -4.49309498E-02 -1.26031437E-01  1.36208049E-01  0.00000000E+00
   64600 -7.40046563E-03 -6.34528654E-02 -1.65152209E-01  1.77077060E-01  0.00000000E+00
   64700  1.59825318E-03 -7.57679953E-02 -1.35770106E-01  1.55489116E-01  0.00000000E+00
   64800  1.48051918E-02 -6.36218121E-02 -1.36939038E-01  1.51720891E-01  0.00000000E+00
   64900 -1.65099231E-03 -8.71373787E-03 -1.25937171E-01  1.26249063E-01  0.00000000E+00
   65000  1.14678983E-02 -7.06862783E-02 -7.99508757E-02  1.07332219E-01  0.00000000E+00
   65100  1.12668750E-02 -1.15643218E-01 -8.68533102E-02  1.45064792E-01  0.00000000E+00
   65200  2.05214231E-02 -9.85741811E-02 -7.00475767E-02  1.22656679E-01  0.00000000E+00
   65300  2.43507930E-02 -9.70465881E-02 -5.17115665E-02  1.12628094E-01  0.00000000E+00
   65400  2.01623830E-02 -7.41623632E-02 -3.32217107E-02  8.37272946E-02  0.00000000E+00
   65500  6.89248565E-03 -7.38458342E-02 -4.38336947E-02  8.61516475E-02  0.00000000E+00
   65600 -2.71181393E-02 -8.03547614E-02 -6.48411404E-02  1.06755115E-01  0.00000000E+00
   65700  9.43699386E-03 -8.56467542E-02 -3.86070477E-02  9.44188937E-02  0.00000000E+00
   65800  1.52531681E-02 -1.11432434E-01 -4.55377770E-02  1.21340577E-01  0.00000000E+00
   65900  2.05899791E-02 -8.90623818E-02 -5.06839065E-02  1.04522311E-01  0.00000000E+00
   66000  1.38143146E-02 -8.07086897E-02 -6.93369935E-02  1.07295604E-01  0.00000000E+00
   66100  1.22012632E-02 -9.17108084E-02 -3.74177666E-02  9.97989602E-02  0.00000000E+00
   66200  5.78412189E-02 -6.68722536E-02 -4.95438859E-02  1.01351377E-01  0.00000000E+00
   66300  8.14769553E-02 -6.68031382E-02 -3.78564178E-02  1.11956518E-01  0.00000000E+00
   66400  1.07456752E-01 -5.65177953E-02  7.87323417E-03  1.21668412E-01  0.00000000E+00
   66500  8.14534642E-02 -9.09624730E-02 -5.87311485E-03  1.22242921E-01  0.00000000E+00
   66600  8.43236623E-02 -1.04139902E-01  2.65093691E-03  1.34024724E-01  0.00000000E+00
   66700  7.33091350E-02 -8.00528458E-02  1.31704401E-02  1.09344172E-01  0.00000000E+00
   66800  1.06234652E-01 -4.19357800E-02  1.53066421E-02  1.15233260E-01  0.00000000E+00
   66900  1.21969204E-01  7.64853428E-03  1.03954560E-02  1.22650121E-01  0.00000000E+00
   67000  1.31777975E-01 -2.00735873E-02  5.32592706E-02  1.43544187E-01  0.00000000E+00
   67100  1.30749473E-01  3.79079432E-03  4.62606898E-02  1.38743815E-01  0.00000000E+00
   67200  1.59550553E-01 -8.21274506E-03  4.58289732E-02  1.66205063E-01  0.00000000E+00
   67300  1.47123466E-01  3.05939210E-03  4.08396195E-02  1.52717218E-01  0.00000000E+00
   67400  1.44256462E-01 -1.19792630E-02  1.63073661E-02  1.45668665E-01  0.00000000E+00
   67500  1.71954507E-01 -5.04184308E-02  5.14223354E-02  1.86425930E-01  0.00000000E+00
   67600  1.75448615E-01 -3.29973521E-02  4.36767381E-02  1.83789823E-01  0.00000000E+00
   67700  1.65285470E-01 -3.90336007E-02  4.65317178E-02  1.76091196E-01  0.00000000E+00
   67800  1.24916142E-01 -2.56792664E-02  5.58252797E-02  1.39211814E-01  0.00000000E+00
   67900  8.26628589E-02 -4.71153483E-02  9.19017561E-02  1.32283548E-01  0.00000000E+00
   68000  4.62602785E-02 -7.90706530E-02  9.55508597E-02  1.32371252E-01  0.00000000E+00
   68100  6.04560247E-02 -1.04221496E-01  8.61602675E-02  1.48123742E-01  0.00000000E+00
   68200  9.83925077E-02 -1.09237529E-01  1.10592755E-01  1.83969239E-01  0.00000000E+00
   68300  9.48548333E-02 -5.88025251E-02  1.22591910E-01  1.65782848E-01  0.00000000E+00
   68400  9.12345613E-02 -4.73204760E-02  1.75827030E-01  2.03661772E-01  0.00000000E+00
   68500  8.74573691E-02 -1.52172894E-03  1.40431738E-01  1.65445399E-01  0.00000000E+00
   68600  6.65647695E-02  3.08322953E-02  1.34071853E-01  1.52829188E-01  0.00000000E+00
   68700  1.18507938E-01  3.44554668E-02  1.02754382E-01  1.60591947E-01  0.00000000E+00
   68800  1.35417801E-01  1.59299406E-02  1.15054926E-01  1.78407902E-01  0.00000000E+00
   68900  1.45549053E-01  2.86149702E-02  9.67431383E-02  1.77094828E-01  0.00000000E+00
   69000  1.45446151E-01  3.17123051E-02  7.94037479E-02  1.68716354E-01  0.00000000E+00
   69100  1.52219993E-01  2.45346059E-02  5.45981902E-02  1.63565997E-01  0.00000000E+00
   69200  1.51519777E-01  4.83810805E-02  5.44298031E-02  1.68111793E-01  0.00000000E+00
   69300  1.32322768E-01  5.89484110E-02  5.56616899E-02  1.55185224E-01  0.00000000E+00
   69400  1.39327383E-01  5.74558568E-02  4.44754573E-02  1.57134851E-01  0.00000000E+00
   69500  1.55692597E-01  4.32280916E-02  4.68736124E-02  1.68243835E-01  0.00000000E+00
   69600  1.78449508E-01  2.15660042E-02  3.72610544E-02  1.83569348E-01  0.00000000E+00
   69700  1.65751031E-01  1.10513660E-02  1.14710681E-02  1.66514631E-01  0.00000000E+00
   69800  1.44267871E-01  3.66658751E-03  7.75815918E-02  1.63846165E-01  0.00000000E+00
   69900  1.53168267E-01  1.63325207E-02  6.83892217E-02  1.68535916E-01  0.00000000E+00
   70000  1.22886189E-01  4.04447812E-02  9.16655950E-02  1.58554019E-01  0.00000000E+00
   70100  1.31358691E-01  4.12538143E-02  9.62047399E-02  1.67965279E-01  0.00000000E+00
   70200  1.12984978E-01 -5.39391771E-03  8.77895823E-02  1.43184183E-01  0.00000000E+00
   70300  9.75196406E-02 -2.20078433E-02  8.64671458E-02  1.32177883E-01  0.00000000E+00
   70400  1.11479601E-01 -2.75248914E-02  9.48029356E-02  1.48905734E-01  0.00000000E+00
   70500  9.31327268E-02 -6.73526532E-02  1.27340831E-01  1.71539418E-01  0.00000000E+00
   70600  9.57783296E-02 -6.53695631E-02  1.26241656E-01  1.71416521E-01  0.00000000E+00
   70700  9.77015424E-02 -1.59730756E-02  1.21069484E-01  1.56392297E-01  0.00000000E+00
   70800  7.90829172E-02 -2.15215998E-02  1.46061482E-01  1.67485055E-01  0.00000000E+00
   70900  5.14631379E-02  1.15304441E-02  1.58901239E-01  1.67424638E-01  0.00000000E+00
   71000  8.04092297E-02  1.79138893E-02  1.34663156E-01  1.57862970E-01  0.00000000E+00
   71100  9.42893303E-02 -2.25182404E-02  1.45799497E-01  1.75085814E-01  0.00000000E+00
   71200  2.91122770E-02 -5.83094700E-02  1.58559556E-01  1.71431187E-01  0.00000000E+00
   71300  3.05376293E-02 -4.88300091E-02  1.33458589E-01  1.45355122E-01  0.00000000E+00
   71400 -4.81403115E-03 -6.83313639E-02  1.62365047E-01  1.76223604E-01  0.00000000E+00
   71500 -1.21392366E-02 -8.34378081E-02  1.55529501E-01  1.76914257E-01  0.00000000E+00
   71600  7.45490797E-03 -5.90221574E-02  1.75547028E-01  1.85353581E-01  0.00000000E+00
   71700  2.54747179E-02 -2.74555846E-02  1.60757257E-01  1.65062612E-01  0.00000000E+00
   71800  3.60033795E-02 -4.33101619E-02  1.34604521E-01  1.45912270E-01  0.00000000E+00
   71900  4.92944491E-02 -6.33061468E-02  1.19065647E-01  1.43576597E-01  0.00000000E+00
   72000  3.48828105E-02 -5.43609684E-02  1.47299065E-01  1.60838242E-01  0.00000000E+00
   72100  4.59927458E-02 -3.00308997E-02  1.48328709E-01  1.58172670E-01  0.00000000E+00
   72200  5.63583914E-02 -3.20187188E-02  1.46784700E-01  1.60459387E-01  0.00000000E+00
   72300  4.78868587E-02 -2.86756248E-02  1.55207128E-01  1.64938460E-01  0.00000000E+00
   72400  8.45192130E-02 -3.22872405E-02  1.37351146E-01  1.64472796E-01  0.00000000E+00
   72500  4.77325960E-02 -5.63400899E-02  1.26500494E-01  1.46475191E-01  0.00000000E+00
   72600  8.51485578E-03 -2.21788304E-03  1.39634682E-01  1.39911637E-01  0.00000000E+00
   72700  4.40676972E-02  2.34726078E-02  1.19097691E-01  1.29140177E-01  0.00000000E+00
   72800  8.84269620E-02  3.01085879E-02  1.13429331E-01  1.46942396E-01  0.00000000E+00
   72900  6.86040165E-02  2.77386311E-02  1.23713960E-01  1.44156466E-01  0.00000000E+00
   73000  8.57797046E-02  2.51906241E-03  1.17813595E-01  1.45755091E-01  0.00000000E+00
   73100  9.31184524E-02 -6.67683579E-03  1.19220495E-01  1.51423752E-01  0.00000000E+00
   73200  1.24700903E-01  1.64374962E-02  1.29924986E-01  1.80834201E-01  0.00000000E+00
   73300  1.24499625E-01  7.43061938E-04  1.21308644E-01  1.73828927E-01  0.00000000E+00
   73400  8.80053788E-02  1.20046574E-02  1.28604466E-01  1.56295128E-01  0.00000000E+00
   73500  7.71465995E-02 -1.88409830E-02  1.41420234E-01  1.62192056E-01  0.00000000E+00
   73600  8.27588924E-02 -1.86022429E-02  1.52917379E-01  1.74867957E-01  0.00000000E+00
   73700  6.57775875E-02  1.99985496E-02  1.35382647E-01  1.51839040E-01  0.00000000E+00
   73800  8.57937430E-02  6.00273916E-02  1.23508354E-01  1.61920251E-01  0.00000000E+00
   73900  1.07568667E-01  4.43254574E-02  8.74851080E-02  1.45565822E-01  0.00000000E+00
   74000  1.05292360E-01  7.65665579E-02  9.42007797E-02  1.60694448E-01  0.00000000E+00
   74100  1.14570515E-01  4.59822509E-02  9.26195786E-02  1.54334561E-01  0.00000000E+00
   74200  1.09119481E-01  5.82662524E-02  5.30118651E-02  1.34581853E-01  0.00000000E+00
   74300  1.01197939E-01  6.46488641E-02  7.90392704E-02  1.43762668E-01  0.00000000E+00
   74400  9.94351825E-02  3.12642704E-02  9.73932407E-02  1.42654315E-01  0.00000000E+00
   74500  9.45180111E-02 -2.97393596E-03  7.59261772E-02  1.21273588E-01  0.00000000E+00
   74600  1.20377669E-01 -1.40243618E-04  9.43571031E-02  1.52951188E-01  0.00000000E+00
   74700  1.10926613E-01 -6.21722745E-04  1.25572662E-01  1.67551763E-01  0.00000000E+00
   74800  8.81047465E-02  3.55997468E-02  1.02479904E-01  1.39756642E-01  0.00000000E+00
   74900  1.07140113E-01  5.19575415E-02  1.03027303E-01  1.57458613E-01  0.00000000E+00
   75000  8.47243565E-02  3.61831177E-02  1.31082078E-01  1.60218431E-01  0.00000000E+00
   75100  1.02029449E-01  2.81116654E-02  1.04148983E-01  1.48483281E-01  0.00000000E+00
   75200  7.87685379E-02  5.85279860E-02  1.11999250E-01  1.48908830E-01  0.00000000E+00
   75300  4.60392318E-02  6.75875743E-02  1.15384551E-01  1.41425902E-01  0.00000000E+00
   75400  5.61524582E-02  7.76904284E-02  1.37548491E-01  1.67655864E-01  0.00000000E+00
   75500  7.10578118E-02  4.46802943E-02  1.15929761E-01  1.43126695E-01  0.00000000E+00
   75600  4.45837787E-02  3.99208355E-02  1.32857958E-01  1.45714184E-01  0.00000000E+00
   75700  2.25007635E-02  4.24663952E-02  1.49353463E-01  1.56895302E-01  0.00000000E+00
   75800  9.12235855E-03 -3.82571793E-03  1.54110150E-01  1.54427303E-01  0.00000000E+00
   75900  1.57271938E-03  2.20102457E-03  1.61530243E-01  1.61552893E-01  0.00000000E+00
   76000 -1.09018003E-03  1.79785172E-02  1.65632070E-01  1.66608518E-01  0.00000000E+00
   76100  1.45137978E-02  1.48977808E-02  1.64327282E-01  1.65638310E-01  0.00000000E+00
   76200  6.27901097E-03 -2.87350136E-02  1.59806867E-01  1.62491113E-01  0.00000000E+00
   76300  1.88943300E-02 -4.44528645E-02  1.51316822E-01  1.58839018E-01  0.00000000E+00
   76400  4.89816869E-02 -1.15539286E-02  1.40411962E-01  1.49158365E-01  0.00000000E+00
   76500  4.01513035E-02  2.38406318E-02  1.66275811E-01  1.72708275E-01  0.00000000E+00
   76600  5.31358726E-02 -1.68755982E-02  1.60582680E-01  1.69985305E-01  0.00000000E+00
   76700  5.23933938E-02  1.40959162E-02  1.64899451E-01  1.73596058E-01  0.00000000E+00
   76800  5.56704455E-02  3.78604078E-02  1.60392309E-01  1.73949135E-01  0.00000000E+00
   76900  4.81448020E-02  2.69673039E-02  1.53032172E-01  1.62677605E-01  0.00000000E+00
   77000  6.19084810E-02  3.58846886E-02  1.64242855E-01  1.79153806E-01  0.00000000E+00
   77100  6.16292765E-02  4.32143699E-02  1.59743407E-01  1.76588804E-01  0.00000000E+00
   77200  2.81282446E-02  2.23515225E-02  1.38101939E-01  1.42698753E-01  0.00000000E+00
   77300 -7.61178127E-03  4.13017194E-02  1.54056643E-01  1.59678491E-01  0.00000000E+00
   77400 -2.26135847E-02  5.28695599E-02  1.44642661E-01  1.55653667E-01  0.00000000E+00
   77500 -3.61893446E-02  5.78119028E-02  1.52533317E-01  1.67087694E-01  0.00000000E+00
   77600 -2.62624049E-02  6.41304648E-02  1.61238671E-01  1.75500254E-01  0.00000000E+00
   77700  2.26061114E-03  1.00401640E-01  1.25437461E-01  1.60686515E-01  0.00000000E+00
   77800  2.18969444E-02  8.02821754E-02  1.37505378E-01  1.60724711E-01  0.00000000E+00
   77900 -1.63513412E-02  5.45805144E-02  9.55996831E-02  1.11291052E-01  0.00000000E+00
   78000  4.48446181E-03  5.35330982E-02  1.46208277E-01  1.55765090E-01  0.00000000E+00
   78100  1.73347845E-02  1.99358616E-02  1.59186693E-01  1.61363987E-01  0.00000000E+00
   78200  1.75193491E-02 -1.18384611E-03  1.61820805E-01  1.62770704E-01  0.00000000E+00
   78300  2.73071743E-02 -2.26633412E-03  1.44047222E-01  1.46630216E-01  0.00000000E+00
   78400  2.47179470E-02  9.50722227E-03  1.46931996E-01  1.49299617E-01  0.00000000E+00
   78500  1.41734857E-02 -1.75851117E-02  1.24854626E-01  1.26881053E-01  0.00000000E+00
   78600  1.86313860E-02  9.63591318E-04  1.27332259E-01  1.28691730E-01  0.00000000E+00
   78700  4.26735451E-02  1.98955950E-02  1.39100671E-01  1.46853202E-01  0.00000000E+00
   78800  2.76603227E-02 -1.51694029E-02  1.27269952E-01  1.31121489E-01  0.00000000E+00
   78900  4.42553145E-02 -2.93456030E-02  1.36353635E-01  1.46328436E-01  0.00000000E+00
   79000  5.08302869E-02 -2.38869606E-02  1.85349450E-01  1.93671690E-01  0.00000000E+00
   79100  6.72327254E-02 -1.86523179E-02  1.42962716E-01  1.59080126E-01  0.00000000E+00
   79200  4.62649825E-02  1.44230131E-03  1.39055268E-01  1.46556803E-01  0.00000000E+00
   79300  2.36822574E-02  1.87585842E-02  1.53854531E-01  1.56792699E-01  0.00000000E+00
   79400  3.99013042E-02  3.01960554E-04  1.63790203E-01  1.68580651E-01  0.00000000E+00
   79500  5.60075721E-02  2.14519191E-02  1.39969192E-01  1.52277404E-01  0.00000000E+00
   79600  5.23475909E-02  5.88091411E-02  1.72750459E-01  1.89846007E-01  0.00000000E+00
   79700  4.78580477E-02  6.21611799E-02  1.68186166E-01  1.85582842E-01  0.00000000E+00
   79800  1.30237682E-02  5.06913427E-02  1.71251497E-01  1.79070673E-01  0.00000000E+00
   79900  1.57083161E-02  5.61645247E-02  1.59899712E-01  1.70203182E-01  0.00000000E+00
   80000  2.94640727E-02  9.74454439E-02  1.06995395E-01  1.47688052E-01  0.00000000E+00
   80100  2.41971049E-02  1.07301906E-01  1.23380870E-01  1.65293793E-01  0.00000000E+00
   80200 -2.62861762E-02  1.09288771E-01  1.19456227E-01  1.64026792E-01  0.00000000E+00
   80300 -3.95424557E-02  1.16622129E-01  7.58551960E-02  1.44631731E-01  0.00000000E+00
   80400 -3.36021407E-02  1.17386555E-01  7.24515636E-02  1.41978647E-01  0.00000000E+00
   80500 -5.35842712E-02  1.21090293E-01  8.23371447E-02  1.55927992E-01  0.00000000E+00
   80600 -4.54597973E-02  1.17624993E-01  7.73151044E-02  1.47918415E-01  0.00000000E+00
   80700 -6.81815456E-02  1.28668972E-01  6.16751016E-02  1.58139956E-01  0.00000000E+00
   80800 -8.09145153E-02  1.36156122E-01  5.40834508E-02  1.67363879E-01  0.00000000E+00
   80900 -1.02153514E-01  1.19710015E-01  5.08207103E-02  1.65374039E-01  0.00000000E+00
   81000 -1.12915056E-01  1.19626542E-01  2.17546158E-02  1.65932464E-01  0.00000000E+00
   81100 -1.42282247E-01  9.38009117E-02  3.43869480E-03  1.70454315E-01  0.00000000E+00
   81200 -1.24963309E-01  1.00272871E-01  2.90897213E-03  1.60246495E-01  0.00000000E+00
   81300 -1.35550427E-01  8.00967139E-02  2.08802401E-02  1.58825017E-01  0.00000000E+00
   81400 -1.10006076E-01  9.09191813E-02  9.94245054E-04  1.42718684E-01  0.00000000E+00
   81500 -1.37825065E-01  7.60174710E-02 -3.02909878E-02  1.60287081E-01  0.00000000E+00
   81600 -1.50206893E-01  8.14005210E-02 -4.57396167E-03  1.70906631E-01  0.00000000E+00
   81700 -1.46190082E-01  7.58807804E-02  5.35619950E-04  1.64711019E-01  0.00000000E+00
   81800 -1.47845710E-01  7.90468449E-02  2.36611963E-02  1.69312167E-01  0.00000000E+00
   81900 -1.20405385E-01  7.41391125E-02  3.47631120E-02  1.45610915E-01  0.00000000E+00
   82000 -1.22427058E-01  1.09665006E-01  2.75802285E-02  1.66659734E-01  0.00000000E+00
