   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  5.22309822E-03 -2.14951426E-03 -7.37446211E-03  9.28891049E-03  0.00000000E+00
   27700 -7.39515599E-03  9.87845211E-03 -1.01069912E-02  1.59506558E-02  0.00000000E+00
   27800  1.05498577E-02  1.58868274E-03  5.44583961E-04  1.06826955E-02  0.00000000E+00
   27900 -9.62342646E-04  3.48026123E-03  9.82212881E-04  3.74206677E-03  0.00000000E+00
   28000  3.11418529E-03  5.38905924E-03 -8.04817762E-03  1.01741473E-02  0.00000000E+00
   28100  2.37261820E-03  1.44666920E-03 -7.15163974E-04  2.86942997E-03  0.00000000E+00
   28200  1.09337025E-02  4.21692295E-03 -2.83322145E-03  1.20563441E-02  0.00000000E+00
   28300 -3.42143905E-03 -2.62989073E-03  7.74226085E-03  8.86369976E-03  0.00000000E+00
   28400  1.21488911E-02 -9.20971088E-03 -1.06506463E-03  1.52823000E-02  0.00000000E+00
   28500 -2.09760711E-03 -2.20004100E-03 -8.43223564E-04  3.15454624E-03  0.00000000E+00
   28600 -5.59483439E-03  3.60510297E-03 -7.19125469E-03  9.79862660E-03  0.00000000E+00
   28700 -6.62926917E-03 -1.38502641E-02 -8.66106647E-03  1.76292682E-02  0.00000000E+00
   28800  3.83565625E-03  3.44655073E-03  1.18821561E-02  1.29528609E-02  0.00000000E+00
   28900 -6.70029534E-05 -3.65967537E-03  4.10712263E-03  5.50146976E-03  0.00000000E+00
   29000  2.83521821E-03 -6.58567048E-04  1.19863315E-03  3.14783962E-03  0.00000000E+00
   29100 -3.93598940E-03  7.38613249E-03  3.07033993E-03  8.91481648E-03  0.00000000E+00
   29200  7.08388843E-03 -1.04798320E-02  7.38030779E-03  1.46450435E-02  0.00000000E+00
   29300 -1.30585083E-03  1.98556896E-02 -2.01996481E-03  2.00008478E-02  0.00000000E+00
   29400  8.54274118E-04  7.88489079E-03 -4.41124452E-03  9.07526117E-03  0.00000000E+00
   29500  5.56489281E-03  7.60859532E-03  1.80290392E-02  2.03446555E-02  0.00000000E+00
   29600  3.92762608E-03  2.09894541E-03 -1.81366536E-03  4.80845095E-03  0.00000000E+00
   29700 -3.17668893E-03  5.21135755E-03 -3.00881237E-03  6.80459785E-03  0.00000000E+00
   29800 -1.22685866E-03  2.21445108E-03 -1.54435567E-02  1.56496779E-02  0.00000000E+00
   29900 -1.89279490E-04  6.37003272E-03 -8.43741839E-03  1.05737019E-02  0.00000000E+00
   30000 -3.76037400E-03  7.61446429E-05  2.53855898E-03  4.53767477E-03  0.00000000E+00
   30100  6.77825316E-03  3.86152708E-03 -1.72418987E-02  1.89245655E-02  0.00000000E+00
   30200 -1.07883318E-03  5.92808268E-03 -7.61464980E-04  6.07337420E-03  0.00000000E+00
   30300 -9.85167416E-03 -6.13818269E-03  4.63199101E-03  1.24975242E-02  0.00000000E+00
   30400 -9.56591376E-03 -7.79024787E-03  1.10082780E-04  1.23372114E-02  0.00000000E+00
   30500  9.08408089E-04  2.62079355E-03  1.30384737E-02  1.33302498E-02  0.00000000E+00
   30600 -3.48185418E-03 -7.82253626E-04 -5.16984942E-03  6.28192425E-03  0.00000000E+00
   30700  7.00321386E-03  4.38504535E-03 -4.60054160E-03  9.45719885E-03  0.00000000E+00
   30800  6.28209015E-03  5.16608992E-03  8.18250234E-03  1.15371784E-02  0.00000000E+00
   30900 -8.29386983E-03 -4.06452892E-03 -5.63005994E-03  1.08169426E-02  0.00000000E+00
   31000  1.30064719E-02 -5.09007170E-03  8.60987401E-04  1.39935142E-02  0.00000000E+00
   31100  1.04069252E-02 -2.98970531E-03  2.79843783E-03  1.11836346E-02  0.00000000E+00
   31200 -6.53197871E-03 -6.25626994E-03  8.92392590E-03  1.27060660E-02  0.00000000E+00
   31300 -8.56339146E-03  1.05785925E-04 -4.33491977E-03  9.59866622E-03  0.00000000E+00
   31400  3.15872671E-03 -7.47347015E-03  6.95089258E-03  1.06838765E-02  0.00000000E+00
   31500  6.51775485E-03 -4.67423819E-03  3.84382303E-03  8.89407704E-03  0.00000000E+00
   31600 -5.99650809E-03 -5.15821347E-03  5.73800078E-03  9.77189483E-03  0.00000000E+00
   31700  6.51321041E-03  5.09375960E-03  6.64771415E-03  1.06094486E-02  0.00000000E+00
   31800  4.30581585E-03  1.08672824E-02 -2.76121969E-03  1.20109205E-02  0.00000000E+00
   31900 -8.26055877E-03 -1.62804198E-04  9.32402412E-03  1.24579598E-02  0.00000000E+00
   32000  1.44414659E-03 -4.71732489E-03  5.41894223E-03  7.32827731E-03  0.00000000E+00
   32100 -1.48150350E-02 -7.75883684E-03 -5.71972770E-03  1.76748436E-02  0.00000000E+00
   32200 -2.04562406E-03  5.09228018E-03  5.65624381E-03  7.88092566E-03  0.00000000E+00
   32300 -3.93231338E-03 -2.81017362E-03 -5.09981440E-03  7.02625585E-03  0.00000000E+00
   32400 -1.65204526E-03 -1.14286566E-02  2.14585477E-04  1.15494369E-02  0.00000000E+00
   32500  7.09606737E-03  1.02833075E-02  1.25626539E-02  1.77178119E-02  0.00000000E+00
   32600 -4.53288663E-03  3.26349434E-04 -2.15850364E-03  5.03117313E-03  0.00000000E+00
   32700 -4.70536150E-03 -3.89600194E-03 -7.20250080E-03  9.44432506E-03  0.00000000E+00
   32800 -7.11043316E-03 -1.13563615E-02  2.89002676E-03  1.37068399E-02  0.00000000E+00
   32900 -3.38364253E-03  3.86116828E-04  1.47175726E-03  3.71001245E-03  0.00000000E+00
   33000 -2.56388341E-03  1.01799695E-02  5.54149147E-03  1.18706952E-02  0.00000000E+00
   33100  9.33280718E-03 -3.18242009E-03  2.98509175E-03  1.03024201E-02  0.00000000E+00
   33200  1.97987146E-02  1.67747892E-03  5.94740370E-03  2.07406520E-02  0.00000000E+00
   33300  6.13184243E-03 -6.14988578E-04  1.28980006E-02  1.42946187E-02  0.00000000E+00
   33400  7.70477015E-03 -1.55487627E-03 -4.34997390E-03  8.98350690E-03  0.00000000E+00
   33500 -4.99272489E-03  4.17949327E-03 -7.39895785E-03  9.85596485E-03  0.00000000E+00
   33600  4.02415577E-03 -6.47131731E-03  4.46565943E-03  8.83254728E-03  0.00000000E+00
   33700  2.37619450E-03 -2.81969740E-03 -1.41332271E-03  3.94898402E-03  0.00000000E+00
   33800  3.54863138E-03  5.74341593E-03 -7.29145670E-03  9.93704946E-03  0.00000000E+00
   33900  1.10045332E-02  8.27232987E-03 -2.86384449E-03  1.40617494E-02  0.00000000E+00
   34000 -1.05731114E-02 -2.61995954E-03  9.42064266E-04  1.09335428E-02  0.00000000E+00
   34100 -3.48116365E-05  1.12398134E-02 -1.21397909E-02  1.65441573E-02  0.00000000E+00
   34200  3.40062344E-03 -3.89277953E-03  1.01722808E-02  1.14102265E-02  0.00000000E+00
   34300  9.88885909E-03 -5.70989965E-03  7.93393288E-03  1.39046675E-02  0.00000000E+00
   34400 -8.39232410E-03 -6.91276706E-03 -7.75413594E-03  1.33545526E-02  0.00000000E+00
   34500  1.09125110E-03 -5.21753051E-03 -1.82868066E-03  5.63538167E-03  0.00000000E+00
   34600 -7.55807725E-03 -5.84379764E-03 -1.02443428E-02  1.40078928E-02  0.00000000E+00
   34700  2.80500633E-03 -3.83352998E-03  1.84656126E-03  5.09644985E-03  0.00000000E+00
   34800  8.36984129E-04  5.79225625E-03  1.88690368E-03  6.14907964E-03  0.00000000E+00
   34900  2.28474251E-03  3.94500698E-03  3.18771795E-03  5.56279374E-03  0.00000000E+00
   35000 -7.67459271E-03  3.89056351E-03  8.53667587E-03  1.21206721E-02  0.00000000E+00
   35100 -1.67302526E-03 -8.10489291E-03 -1.40067374E-02  1.62688966E-02  0.00000000E+00
   35200 -2.62164445E-03 -6.04323148E-03  7.35222561E-03  9.87162033E-03  0.00000000E+00
   35300  1.01476484E-02  1.95162877E-03  4.77368927E-03  1.13829579E-02  0.00000000E+00
   35400 -6.00614035E-03  7.61839194E-03 -5.79387121E-05  9.70139034E-03  0.00000000E+00
   35500 -1.88624852E-03 -2.29317340E-03 -3.46343982E-03  4.56201634E-03  0.00000000E+00
   35600 -1.05623913E-02 -6.44182016E-04 -8.84552598E-03  1.37921141E-02  0.00000000E+00
   35700  1.26093242E-02 -2.85199373E-04  6.89947961E-04  1.26314062E-02  0.00000000E+00
   35800  7.86921714E-03 -2.48932484E-03 -2.66356506E-03  8.67270981E-03  0.00000000E+00
   35900 -1.01001278E-02 -3.93656089E-03  6.15942329E-03  1.24678622E-02  0.00000000E+00
   36000  4.55062213E-03 -7.27262831E-03  5.51390079E-03  1.01981560E-02  0.00000000E+00
   36100 -3.87677312E-03  1.14137065E-02 -1.23698309E-03  1.21174334E-02  0.00000000E+00
   36200  1.18274599E-03  1.16305161E-03  7.36504528E-03  7.54953436E-03  0.00000000E+00
   36300  4.45550525E-03 -3.33625101E-03 -4.85189035E-03  7.38396491E-03  0.00000000E+00
   36400 -1.23367357E-02  5.73802209E-03  1.13750890E-02  1.77345030E-02  0.00000000E+00
   36500  4.49690638E-03  4.17813971E-03  5.84779928E-03  8.47795817E-03  0.00000000E+00
   36600  2.11113620E-03 -3.44830226E-03 -6.93587472E-03  8.02832751E-03  0.00000000E+00
   36700 -5.49186188E-03 -2.15292733E-03 -1.39300212E-02  1.51274959E-02  0.00000000E+00
   36800  3.16971922E-03  5.07158809E-03  5.52601890E-03  8.14278887E-03  0.00000000E+00
   36900  6.71896920E-04  9.52704441E-03  1.76376300E-02  2.00574677E-02  0.00000000E+00
   37000 -4.92534882E-03  5.32436894E-03 -1.46761892E-03  7.40012641E-03  0.00000000E+00
   37100  1.28646617E-02 -1.27822883E-02 -1.84885470E-03  1.82292260E-02  0.00000000E+00
   37200 -4.44342914E-04 -1.74708005E-03  2.07114303E-03  2.74579001E-03  0.00000000E+00
   37300 -8.48749303E-03  6.58202435E-03 -5.35262950E-04  1.07539336E-02  0.00000000E+00
   37400  7.42129879E-03  2.54439961E-03  2.72877818E-03  8.30637559E-03  0.00000000E+00
   37500  4.53871280E-03  7.04641949E-03 -2.85327533E-05  8.38169169E-03  0.00000000E+00
   37600 -5.26702085E-03  1.79866100E-03  6.74361711E-03  8.74374415E-03  0.00000000E+00
   37700 -8.09213027E-03  4.31887487E-03  4.83556880E-04  9.18526427E-03  0.00000000E+00
   37800 -6.78336759E-03 -1.13595888E-03  4.14773484E-03  8.03169862E-03  0.00000000E+00
   37900 -1.10565681E-04  2.33561179E-03 -1.07937726E-02  1.10441312E-02  0.00000000E+00
   38000 -8.90608427E-03  9.76123743E-03 -1.95152884E-03  1.33569666E-02  0.00000000E+00
   38100  4.97502331E-03  6.22856064E-04  1.53082315E-02  1.61084064E-02  0.00000000E+00
   38200 -4.90310913E-04  5.48885907E-03 -1.53961296E-03  5.72174683E-03  0.00000000E+00
   38300 -4.33758483E-03 -6.01016679E-04  1.48768044E-05  4.37905064E-03  0.00000000E+00
   38400 -6.83227923E-03  4.97797638E-03  6.35451966E-03  1.05754531E-02  0.00000000E+00
   38500  1.62376895E-03 -7.81564690E-03  8.26977237E-03  1.14939157E-02  0.00000000E+00
   38600 -6.95505192E-03  1.11053871E-02 -2.47295610E-03  1.33348372E-02  0.00000000E+00
   38700 -2.34048118E-03  8.90074480E-03  1.91229126E-04  9.20530709E-03  0.00000000E+00
   38800  1.57658578E-02  2.15684098E-03 -2.66623175E-03  1.61345290E-02  0.00000000E+00
   38900  2.46920760E-03  2.49669333E-03  2.26631617E-03  4.17931247E-03  0.00000000E+00
   39000 -7.74328933E-03  3.73109313E-03 -8.02412661E-03  1.17586646E-02  0.00000000E+00
   39100  1.44989229E-02 -4.94317759E-03  5.80087637E-03  1.63799858E-02  0.00000000E+00
   39200  6.26733354E-03 -6.26094136E-04 -3.98232516E-03  7.45187072E-03  0.00000000E+00
   39300 -7.10810751E-04  2.96194901E-03 -6.22143153E-04  3.10893165E-03  0.00000000E+00
   39400 -4.90916381E-03 -1.35085580E-02  7.47683831E-03  1.62013623E-02  0.00000000E+00
   39500  1.13204930E-03 -5.82040944E-03  4.59889515E-03  7.50390154E-03  0.00000000E+00
   39600  1.17510798E-02 -2.92766222E-03  7.96099479E-03  1.44926368E-02  0.00000000E+00
   39700  3.16660784E-03 -8.42888654E-03  3.31499037E-03  9.59493068E-03  0.00000000E+00
   39800 -2.06302492E-03 -5.84958419E-03  1.04567417E-02  1.21580078E-02  0.00000000E+00
   39900  5.06131330E-03 -2.48672515E-03  8.74073976E-04  5.70654883E-03  0.00000000E+00
   40000  2.16948204E-04  2.78137050E-04  2.14886468E-05  3.53395676E-04  0.00000000E+00
   40100  1.68783887E-03 -6.72030499E-03 -2.15409523E-03  7.25613020E-03  0.00000000E+00
   40200  1.08457981E-02 -9.87310616E-04 -5.19515108E-04  1.09030277E-02  0.00000000E+00
   40300  6.45327382E-03  4.11636895E-03 -1.31551009E-02  1.52199184E-02  0.00000000E+00
   40400 -4.86543282E-03  8.51097575E-04 -1.06025720E-02  1.16966378E-02  0.00000000E+00
   40500 -3.27684353E-04  4.67855747E-03 -4.63671298E-03  6.59510305E-03  0.00000000E+00
   40600  1.18384210E-02  9.96538893E-03  2.17495839E-03  1.56265042E-02  0.00000000E+00
   40700  1.31250783E-02 -6.43163298E-03  4.17603603E-03  1.52010809E-02  0.00000000E+00
   40800  5.48153785E-04 -3.58819833E-03  1.57956170E-02  1.62073180E-02  0.00000000E+00
   40900 -5.32006634E-03 -5.72855362E-03 -3.34549042E-03  8.50363090E-03  0.00000000E+00
   41000  5.30615346E-03 -2.64604708E-03 -3.31817865E-03  6.79464048E-03  0.00000000E+00
   41100 -1.32051623E-02 -7.35145109E-04  4.19927468E-03  1.38762623E-02  0.00000000E+00
   41200  1.56217856E-02  1.01664481E-02  8.15913857E-03  2.03462132E-02  0.00000000E+00
   41300 -2.06597005E-03  8.20197874E-03 -1.77629287E-02  1.96738995E-02  0.00000000E+00
   41400  1.05938411E-02  2.88718256E-04  2.22118409E-03  1.08280416E-02  0.00000000E+00
   41500  1.08021465E-02 -1.89243461E-03  9.52860204E-03  1.45279707E-02  0.00000000E+00
   41600 -3.82033133E-03  7.45956346E-04 -6.74961418E-03  7.79157711E-03  0.00000000E+00
   41700  4.76914327E-03 -1.55419557E-02  5.85841260E-03  1.72805704E-02  0.00000000E+00
   41800  6.00119729E-03  8.47337699E-03 -6.62627869E-03  1.23174695E-02  0.00000000E+00
   41900 -1.63250757E-03 -4.27616224E-03 -1.15117025E-02  1.23882985E-02  0.00000000E+00
   42000  6.76280420E-04 -8.37379978E-03  1.12945342E-02  1.40763767E-02  0.00000000E+00
   42100  7.90843651E-03 -5.13927907E-04  1.80601365E-05  7.92513824E-03  0.00000000E+00
   42200  3.03802704E-03 -2.78914312E-03  3.95706268E-03  5.71552909E-03  0.00000000E+00
   42300 -2.99024573E-03 -9.86457836E-04 -7.46076273E-03  8.09800278E-03  0.00000000E+00
   42400 -1.13292799E-02 -3.07982397E-03  8.81061089E-05  1.17407692E-02  0.00000000E+00
   42500  1.03521095E-02 -1.94733188E-02 -4.23070792E-03  2.24560728E-02  0.00000000E+00
   42600 -3.43606751E-03  9.26513267E-04 -1.16083678E-02  1.21416305E-02  0.00000000E+00
   42700 -1.19180561E-02 -1.01679745E-02  8.88651389E-03  1.80110493E-02  0.00000000E+00
   42800  1.11675911E-02  5.56339061E-03 -7.39329885E-03  1.45026644E-02  0.00000000E+00
   42900 -4.16148819E-05 -2.57426728E-04  7.00516574E-03  7.01001764E-03  0.00000000E+00
   43000 -7.93782161E-03  8.39051765E-03  3.77384790E-03  1.21512027E-02  0.00000000E+00
   43100  3.69531312E-03 -1.42018336E-02  9.72224079E-03  1.76031072E-02  0.00000000E+00
   43200 -3.57041311E-03 -9.52215982E-03 -1.58947092E-03  1.02929974E-02  0.00000000E+00
   43300  4.52766003E-03  6.58148011E-03  1.67039607E-04  7.99021201E-03  0.00000000E+00
   43400  1.96310280E-03 -2.04668446E-03  3.27331712E-03  4.33096928E-03  0.00000000E+00
   43500 -1.27389313E-03 -6.43487790E-03 -4.19029419E-03  7.78389508E-03  0.00000000E+00
   43600  8.12266156E-03  7.36254213E-03 -5.59009961E-03  1.23058470E-02  0.00000000E+00
   43700 -7.35432368E-03 -2.27315062E-03  1.33402020E-02  1.54017622E-02  0.00000000E+00
   43800 -5.05599120E-03  3.85925201E-03 -4.41562564E-03  7.74303706E-03  0.00000000E+00
   43900 -3.22735019E-03 -8.72004210E-03  1.02222018E-02  1.38184056E-02  0.00000000E+00
   44000 -9.70591499E-03  2.79161436E-03  2.31152779E-03  1.03605529E-02  0.00000000E+00
   44100  1.24286062E-02  9.29894981E-03 -2.90418904E-03  1.57916127E-02  0.00000000E+00
   44200  1.56241705E-04  6.97247544E-03 -3.45552240E-03  7.78334506E-03  0.00000000E+00
   44300 -2.41872335E-03  1.21259034E-02  1.66250986E-03  1.24760449E-02  0.00000000E+00
   44400 -1.10932924E-02  2.14011881E-03  4.85467376E-03  1.22967110E-02  0.00000000E+00
   44500 -1.78229842E-04 -5.71830780E-03  6.09730904E-04  5.75348431E-03  0.00000000E+00
   44600  7.15968104E-03 -1.39371899E-03  2.91289941E-03  7.85420067E-03  0.00000000E+00
   44700 -8.75355804E-04 -1.55687989E-03  1.28055728E-02  1.29295327E-02  0.00000000E+00
   44800 -1.05167073E-03  7.21391891E-03 -8.29087956E-03  1.10401685E-02  0.00000000E+00
   44900  6.66696224E-03 -3.41704122E-03  5.98910926E-03  9.59134954E-03  0.00000000E+00
   45000 -3.31465339E-03 -7.98449943E-04 -1.90639435E-02  1.93664243E-02  0.00000000E+00
   45100 -4.48578200E-03  2.48376127E-03 -5.32484253E-03  7.39224311E-03  0.00000000E+00
   45200 -4.02200825E-03  7.46711377E-03  5.49545164E-03  1.01061529E-02  0.00000000E+00
   45300  2.97488927E-03  1.68494275E-02  3.98143145E-03  1.75671560E-02  0.00000000E+00
   45400  3.68532384E-03 -3.29033412E-03  5.19869212E-04  4.96771320E-03  0.00000000E+00
   45500  9.98486372E-05 -4.10611291E-03  1.65941435E-03  4.42987460E-03  0.00000000E+00
   45600 -4.61424542E-03  3.58922273E-04  6.27308145E-03  7.79561651E-03  0.00000000E+00
   45700 -2.07132978E-03  8.06643486E-03 -7.53101676E-03  1.12282675E-02  0.00000000E+00
   45800  4.95225622E-03  1.77340686E-03 -2.88858910E-03  6.00114660E-03  0.00000000E+00
   45900  6.19017556E-03  4.83094396E-03  3.31543132E-03  8.52340177E-03  0.00000000E+00
   46000  3.70324072E-05 -3.13089626E-04  5.03123413E-03  5.04110240E-03  0.00000000E+00
   46100  3.69369802E-03 -1.29228591E-02  2.70216992E-05  1.34404026E-02  0.00000000E+00
   46200 -3.75788849E-03 -1.88447497E-03 -7.54028932E-03  8.63301424E-03  0.00000000E+00
   46300  2.04402635E-03 -6.51168071E-03  6.77966631E-04  6.85854709E-03  0.00000000E+00
   46400 -1.60776295E-02 -3.93948251E-03 -6.59169156E-03  1.78174097E-02  0.00000000E+00
   46500  1.40674034E-02 -2.77606100E-03 -4.91963379E-03  1.51591935E-02  0.00000000E+00
   46600 -9.82725295E-03 -5.16557119E-03  6.89430620E-03  1.30686451E-02  0.00000000E+00
   46700 -9.68994692E-03  1.04236602E-02  1.56557177E-03  1.43177784E-02  0.00000000E+00
   46800 -9.22198548E-03 -1.98010040E-03 -5.53992858E-03  1.09387670E-02  0.00000000E+00
   46900 -8.84328178E-03 -8.14726932E-03  6.05366852E-03  1.34621147E-02  0.00000000E+00
   47000 -4.09575541E-03 -1.99797655E-03 -1.12640149E-03  4.69424148E-03  0.00000000E+00
   47100 -1.10388560E-02 -1.66261807E-03  4.76680619E-03  1.21384959E-02  0.00000000E+00
   47200 -8.41139045E-03  2.46972359E-03  1.22904506E-02  1.50965625E-02  0.00000000E+00
   47300  2.93902871E-03 -6.25113942E-03  1.28662547E-03  7.02638163E-03  0.00000000E+00
   47400 -2.20970360E-04  6.04128898E-03  5.47452500E-03  8.15576020E-03  0.00000000E+00
   47500  1.56530970E-02 -1.20419495E-03 -8.41832802E-03  1.78139770E-02  0.00000000E+00
   47600  1.04568854E-02 -1.09905435E-03 -1.17359102E-03  1.05797773E-02  0.00000000E+00
   47700 -2.38623087E-03  2.21134038E-03 -4.91883975E-04  3.29029997E-03  0.00000000E+00
   47800 -5.64066624E-03 -2.18114707E-03 -1.41818233E-02  1.54174781E-02  0.00000000E+00
   47900 -2.12831824E-03 -7.93800857E-03  5.75335039E-03  1.00320865E-02  0.00000000E+00
   48000  1.01619865E-02  1.76709784E-03  9.62775027E-03  1.41096485E-02  0.00000000E+00
   48100  3.84049749E-03 -3.99251865E-03  4.65311704E-03  7.23471660E-03  0.00000000E+00
   48200 -3.31684646E-03 -2.91229056E-03  1.15064074E-02  1.23239733E-02  0.00000000E+00
   48300 -3.03737838E-03  6.83522054E-03  1.12415716E-02  1.35025493E-02  0.00000000E+00
   48400 -2.58013708E-03  6.78139687E-03  6.32435864E-03  9.62506951E-03  0.00000000E+00
   48500 -1.91369373E-02 -1.40719370E-02  6.31676300E-03  2.45793262E-02  0.00000000E+00
   48600 -2.56422270E-03 -8.09738727E-03 -1.85549949E-03  8.69400926E-03  0.00000000E+00
   48700  7.39688360E-03 -7.01029207E-04 -6.10469480E-03  9.61626890E-03  0.00000000E+00
   48800 -2.89141968E-03 -1.61768100E-03  1.09732471E-02  1.14625194E-02  0.00000000E+00
   48900 -6.55849179E-03  8.90755049E-03  2.89171040E-03  1.14332961E-02  0.00000000E+00
   49000  8.51790716E-03  2.93139848E-03  2.59196811E-03  9.37369395E-03  0.00000000E+00
   49100  5.17365792E-03  2.27372217E-03 -5.56422020E-03  7.93076889E-03  0.00000000E+00
   49200  4.38591145E-03  4.19522504E-03  3.54350219E-03  7.02798265E-03  0.00000000E+00
   49300 -2.09065368E-04 -3.62601643E-03  5.79872607E-03  6.84228964E-03  0.00000000E+00
   49400 -1.07599136E-02 -1.69778720E-03  3.07262160E-03  1.13180928E-02  0.00000000E+00
   49500  1.72770193E-06  6.61561875E-03 -7.38171945E-03  9.91242637E-03  0.00000000E+00
   49600  4.20102183E-03  2.53166447E-03  1.14281366E-02  1.24362461E-02  0.00000000E+00
   49700 -1.18568142E-02 -1.36570560E-02 -3.73592845E-04  1.80897428E-02  0.00000000E+00
   49800  2.86223944E-04  7.48957940E-03  7.40273647E-03  1.05345257E-02  0.00000000E+00
   49900  1.81860841E-04  2.76073209E-03 -4.82577052E-03  5.56262313E-03  0.00000000E+00
