   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   54800 -1.30095494E-01 -9.20290390E-03  2.63673330E-02  1.33059262E-01  0.00000000E+00
   54900 -1.28181796E-01 -1.17672651E-02  6.08355639E-03  1.28864468E-01  0.00000000E+00
   55000 -1.23693188E-01 -6.25227326E-02  1.09051321E-02  1.39025245E-01  0.00000000E+00
   55100 -1.52306665E-01 -7.76226166E-02 -2.47110394E-02  1.72722975E-01  0.00000000E+00
   55200 -1.51179920E-01 -5.07786390E-02 -6.24550362E-03  1.59602145E-01  0.00000000E+00
   55300 -1.78910409E-01 -5.76954219E-02  3.55251328E-02  1.91310562E-01  0.00000000E+00
   55400 -1.48862258E-01 -4.07587117E-02  5.90353486E-02  1.65246534E-01  0.00000000E+00
   55500 -1.69428975E-01 -4.03592741E-02  4.84341538E-02  1.80778637E-01  0.00000000E+00
   55600 -1.63612733E-01 -4.52188490E-04 -1.34235574E-02  1.64163098E-01  0.00000000E+00
   55700 -1.64989984E-01 -2.03974167E-02 -2.47981267E-02  1.68085385E-01  0.00000000E+00
   55800 -1.66275496E-01 -1.98652186E-02 -5.31073621E-02  1.75677430E-01  0.00000000E+00
   55900 -1.44581746E-01  1.03430576E-02 -7.91341041E-02  1.65145592E-01  0.00000000E+00
   56000 -1.52705832E-01  3.98444167E-02 -5.62348058E-02  1.67538062E-01  0.00000000E+00
   56100 -1.61000495E-01  2.21990159E-02 -2.77881474E-02  1.64882191E-01  0.00000000E+00
   56200 -1.82761905E-01  2.77227728E-02 -2.41021744E-02  1.86417223E-01  0.00000000E+00
   56300 -1.79514316E-01  2.64380742E-02 -2.05243591E-02  1.82607806E-01  0.00000000E+00
   56400 -1.40182002E-01  4.49003387E-02 -6.21071286E-02  1.59763355E-01  0.00000000E+00
   56500 -1.34303029E-01 -3.73251219E-05 -3.03774814E-02  1.37695666E-01  0.00000000E+00
   56600 -1.09546315E-01  2.50218939E-03 -2.20506994E-02  1.11771595E-01  0.00000000E+00
   56700 -1.04206393E-01 -1.72087932E-03 -4.49183432E-02  1.13488287E-01  0.00000000E+00
   56800 -1.31486390E-01  1.22624484E-02  1.48097588E-03  1.32065256E-01  0.00000000E+00
   56900 -1.41933995E-01  2.18012012E-02 -8.93054259E-03  1.43876008E-01  0.00000000E+00
   57000 -1.31541441E-01  1.29112748E-02 -5.67533904E-03  1.32295356E-01  0.00000000E+00
   57100 -1.29053193E-01  1.41209116E-02  1.17053630E-02  1.30350076E-01  0.00000000E+00
   57200 -1.27860539E-01  2.61613877E-02  1.82963508E-02  1.31785781E-01  0.00000000E+00
   57300 -1.23686009E-01  2.93978754E-02 -6.67646019E-03  1.27306869E-01  0.00000000E+00
   57400 -1.40296060E-01 -6.64656866E-03 -1.88694302E-02  1.41715266E-01  0.00000000E+00
   57500 -1.25787779E-01  2.75286252E-02 -5.11591140E-02  1.38555568E-01  0.00000000E+00
   57600 -1.44307715E-01  4.23560455E-02 -7.04846403E-02  1.66092853E-01  0.00000000E+00
   57700 -1.62299235E-01  2.67818906E-02 -4.05219381E-02  1.69411743E-01  0.00000000E+00
   57800 -1.46680958E-01  1.53237739E-02 -3.64489548E-02  1.51916581E-01  0.00000000E+00
   57900 -1.46495251E-01 -1.33008554E-02 -6.13261455E-02  1.59369594E-01  0.00000000E+00
   58000 -1.28925294E-01 -4.45471973E-02 -6.08711520E-02  1.49370282E-01  0.00000000E+00
   58100 -1.54512299E-01 -4.06709423E-02 -6.17125631E-02  1.71279352E-01  0.00000000E+00
   58200 -1.27015749E-01 -4.75117900E-02 -6.44595670E-02  1.50151278E-01  0.00000000E+00
   58300 -1.48584716E-01 -5.22750286E-02 -4.38031323E-02  1.63489482E-01  0.00000000E+00
   58400 -1.48801837E-01 -1.41511220E-02 -3.53771906E-02  1.53602691E-01  0.00000000E+00
   58500 -1.47967214E-01  1.31576804E-02 -5.69859212E-02  1.59106304E-01  0.00000000E+00
   58600 -1.24507809E-01  3.09687080E-02 -6.35987908E-02  1.43199377E-01  0.00000000E+00
   58700 -1.14342671E-01 -3.86982622E-02 -5.58904968E-02  1.33024620E-01  0.00000000E+00
   58800 -1.29892942E-01 -5.26348111E-03 -6.58889221E-02  1.45743716E-01  0.00000000E+00
   58900 -1.56809256E-01 -2.65650729E-02 -6.74530304E-02  1.72756352E-01  0.00000000E+00
   59000 -1.33499414E-01 -2.73522731E-02 -6.12398927E-02  1.49400685E-01  0.00000000E+00
   59100 -1.49663717E-01 -4.27932932E-02 -5.01560037E-02  1.63542407E-01  0.00000000E+00
   59200 -1.38826407E-01 -3.43795922E-02 -1.55277650E-02  1.43860485E-01  0.00000000E+00
   59300 -1.40217590E-01 -5.91784431E-02  3.11847121E-03  1.52226100E-01  0.00000000E+00
   59400 -1.39240358E-01 -7.87361161E-02  4.26737506E-03  1.60017074E-01  0.00000000E+00
   59500 -1.48403176E-01 -3.95402221E-02 -1.51265575E-02  1.54323507E-01  0.00000000E+00
   59600 -1.44178472E-01 -6.35495718E-02 -2.88102994E-02  1.60174945E-01  0.00000000E+00
   59700 -1.60242573E-01 -6.73217892E-02 -3.06437254E-03  1.73836981E-01  0.00000000E+00
   59800 -1.73723646E-01 -8.40517828E-02 -4.49535829E-04  1.92989144E-01  0.00000000E+00
   59900 -1.39016121E-01 -8.50544730E-02  5.10583376E-03  1.63051571E-01  0.00000000E+00
   60000 -8.11135524E-02 -1.27803718E-01 -9.35468202E-03  1.51659846E-01  0.00000000E+00
   60100 -1.27235012E-01 -1.10226625E-01 -4.16357044E-02  1.73413347E-01  0.00000000E+00
   60200 -1.31185116E-01 -8.87083679E-02 -5.91741095E-02  1.69057045E-01  0.00000000E+00
   60300 -7.46648086E-02 -8.04119048E-02 -7.72433304E-02  1.34191804E-01  0.00000000E+00
   60400 -9.80545494E-02 -5.84304290E-02 -1.11895425E-01  1.59841784E-01  0.00000000E+00
   60500 -1.15053318E-01 -4.81756042E-02 -9.39514086E-02  1.56157043E-01  0.00000000E+00
   60600 -1.18151170E-01 -6.50986347E-02 -1.10665042E-01  1.74482901E-01  0.00000000E+00
   60700 -8.66748275E-02 -1.83710035E-02 -1.21927309E-01  1.50719236E-01  0.00000000E+00
   60800 -9.49561121E-02 -2.59460450E-02 -1.41812564E-01  1.72628687E-01  0.00000000E+00
   60900 -1.10858996E-01 -2.40946195E-02 -9.35624643E-02  1.47051700E-01  0.00000000E+00
   61000 -1.09428040E-01 -3.20782698E-02 -1.14600075E-01  1.61668452E-01  0.00000000E+00
   61100 -7.42228947E-02 -4.96239536E-02 -1.43841989E-01  1.69298826E-01  0.00000000E+00
   61200 -4.67039879E-02 -2.25163403E-02 -1.36626596E-01  1.46133757E-01  0.00000000E+00
   61300 -7.03663105E-02 -1.23268158E-03 -1.63766200E-01  1.78247876E-01  0.00000000E+00
   61400 -7.15550221E-02  3.02367134E-02 -1.37549529E-01  1.57969152E-01  0.00000000E+00
   61500 -1.88410701E-02  6.43289653E-03 -1.41030241E-01  1.42428568E-01  0.00000000E+00
   61600  2.71882794E-02  2.67956030E-02 -1.52347188E-01  1.57056909E-01  0.00000000E+00
   61700  1.41988085E-02  2.83932758E-02 -1.71371265E-01  1.74286818E-01  0.00000000E+00
   61800 -2.65131634E-02  8.35552470E-02 -1.44626651E-01  1.69119175E-01  0.00000000E+00
   61900 -3.32645471E-02  7.66566391E-02 -1.35105394E-01  1.58859176E-01  0.00000000E+00
   62000 -2.86137268E-02  7.76894317E-02 -1.06742965E-01  1.35086838E-01  0.00000000E+00
   62100 -8.66782579E-03  1.07288291E-01 -1.21218588E-01  1.62110624E-01  0.00000000E+00
   62200 -5.72067611E-03  1.06724864E-01 -1.49058504E-01  1.83415813E-01  0.00000000E+00
   62300  3.99085602E-02  7.13003876E-02 -1.43512944E-01  1.65143585E-01  0.00000000E+00
   62400  7.00049123E-02  6.33612352E-02 -1.07425874E-01  1.43023258E-01  0.00000000E+00
   62500  6.52766117E-02  6.72942877E-02 -9.61548554E-02  1.34295619E-01  0.00000000E+00
   62600  8.70373447E-02  9.28938174E-02 -9.45224884E-02  1.58553655E-01  0.00000000E+00
   62700  9.20034402E-02  7.46668241E-02 -8.73905757E-02  1.47230704E-01  0.00000000E+00
   62800  8.68647027E-02  8.20631880E-02 -7.86905172E-02  1.43080540E-01  0.00000000E+00
   62900  9.98189137E-02  8.87665682E-02 -8.51349904E-02  1.58402291E-01  0.00000000E+00
   63000  1.02929079E-01  1.03679200E-01 -1.06173260E-01  1.80600479E-01  0.00000000E+00
   63100  4.95510854E-02  1.65438251E-01 -6.42129195E-02  1.84250981E-01  0.00000000E+00
   63200  5.78688563E-02  1.29091409E-01 -7.23530047E-02  1.58897306E-01  0.00000000E+00
   63300  1.01192769E-01  1.07968718E-01 -6.93550300E-02  1.63423807E-01  0.00000000E+00
   63400  1.06257451E-01  6.72399476E-02 -5.60154610E-02  1.37657504E-01  0.00000000E+00
   63500  1.13530716E-01  6.56766694E-02 -3.50939043E-02  1.35772716E-01  0.00000000E+00
   63600  1.31460051E-01  6.95089501E-02 -1.21230618E-02  1.49198552E-01  0.00000000E+00
   63700  1.41894688E-01  1.05220814E-01  9.44270271E-04  1.76653372E-01  0.00000000E+00
   63800  1.46111397E-01  1.08693868E-01  3.35951642E-02  1.85179730E-01  0.00000000E+00
   63900  1.26214436E-01  8.01554265E-02  3.06637308E-02  1.52627785E-01  0.00000000E+00
   64000  1.49334727E-01  3.38415805E-02  5.15918300E-02  1.61579177E-01  0.00000000E+00
   64100  1.41258936E-01 -1.31521168E-03  3.40689894E-02  1.45315219E-01  0.00000000E+00
   64200  1.28348563E-01  3.09602655E-02  1.49478254E-02  1.32873357E-01  0.00000000E+00
   64300  1.35078441E-01  4.21670940E-02  3.08430843E-02  1.44829365E-01  0.00000000E+00
   64400  1.41195695E-01  3.28110843E-02  2.67311491E-02  1.47401987E-01  0.00000000E+00
   64500  1.65979367E-01  9.54523477E-03  2.06482182E-02  1.67530924E-01  0.00000000E+00
   64600  1.52209243E-01  3.12047971E-03  3.68165260E-02  1.56629651E-01  0.00000000E+00
   64700  8.78244426E-02  1.85077345E-02  4.56091931E-03  8.98691879E-02  0.00000000E+00
   64800  9.86428684E-02 -2.89313702E-03  2.30216037E-02  1.01334989E-01  0.00000000E+00
   64900  1.24345893E-01 -1.24989182E-02  5.48784269E-02  1.36490900E-01  0.00000000E+00
   65000  1.25310179E-01 -4.58486588E-02  7.37961427E-02  1.52481511E-01  0.00000000E+00
   65100  1.29758026E-01 -7.83726863E-02  5.09724261E-02  1.59930021E-01  0.00000000E+00
   65200  1.29482477E-01 -5.45629591E-02  8.04021720E-02  1.61886805E-01  0.00000000E+00
   65300  1.25144227E-01 -3.82717507E-02  7.57531783E-02  1.51209618E-01  0.00000000E+00
   65400  1.27140456E-01  2.11052327E-02  9.15432563E-02  1.58083187E-01  0.00000000E+00
   65500  9.84541867E-02  3.59963154E-02  1.07917841E-01  1.50450065E-01  0.00000000E+00
   65600  1.00657398E-01  4.59811781E-02  9.92967602E-02  1.48680957E-01  0.00000000E+00
   65700  1.18622655E-01  4.26404353E-02  1.27369733E-01  1.79199860E-01  0.00000000E+00
   65800  6.70951588E-02  4.43252699E-02  1.09751971E-01  1.36058756E-01  0.00000000E+00
   65900  8.57306727E-02  9.17740942E-02  9.52394246E-02  1.57615928E-01  0.00000000E+00
   66000  7.82059900E-02  1.25086748E-01  8.69760889E-02  1.71253355E-01  0.00000000E+00
   66100  5.76314211E-02  1.30996374E-01  1.27409491E-01  1.91610566E-01  0.00000000E+00
   66200  3.71148075E-02  1.27515258E-01  1.21297927E-01  1.79863385E-01  0.00000000E+00
   66300 -1.54202580E-02  1.26187633E-01  1.11678794E-01  1.69213641E-01  0.00000000E+00
   66400 -6.62879557E-03  9.22580588E-02  1.29949270E-01  1.59506436E-01  0.00000000E+00
   66500 -5.12034805E-02  5.07207374E-02  1.21087124E-01  1.40913027E-01  0.00000000E+00
   66600 -9.87683471E-02  5.69992717E-02  1.26436094E-01  1.70265056E-01  0.00000000E+00
   66700 -9.61455485E-02  3.66981758E-02  1.15409733E-01  1.54629005E-01  0.00000000E+00
   66800 -1.07686847E-01  4.76931941E-02  1.17649560E-01  1.66470768E-01  0.00000000E+00
   66900 -1.01607189E-01  6.47126396E-02  1.29194413E-01  1.76643548E-01  0.00000000E+00
   67000 -7.24810498E-02  9.84211129E-02  1.03198402E-01  1.59969148E-01  0.00000000E+00
   67100 -1.08805057E-01  1.02915533E-01  4.84282918E-02  1.57402182E-01  0.00000000E+00
   67200 -1.15785731E-01  1.01770569E-01  4.67478869E-02  1.61086775E-01  0.00000000E+00
   67300 -1.28365354E-01  9.45959961E-02  3.59614667E-02  1.63460373E-01  0.00000000E+00
   67400 -1.16203828E-01  6.32801076E-02  3.11819388E-02  1.35941219E-01  0.00000000E+00
   67500 -1.13805320E-01  3.76356304E-02  7.39706631E-02  1.40853649E-01  0.00000000E+00
   67600 -1.06458718E-01  5.65227501E-02  8.73071277E-02  1.48831497E-01  0.00000000E+00
   67700 -1.17639839E-01  8.04272243E-02  1.06199698E-01  1.77724635E-01  0.00000000E+00
   67800 -1.19886739E-01  8.87087993E-02  7.87058263E-02  1.68631813E-01  0.00000000E+00
   67900 -1.59275926E-01  6.63384920E-02  6.68742084E-02  1.85045334E-01  0.00000000E+00
   68000 -1.55070869E-01  2.65288250E-02  3.19321913E-02  1.60531672E-01  0.00000000E+00
   68100 -1.18497447E-01  4.37109589E-02  3.65214096E-02  1.31476637E-01  0.00000000E+00
   68200 -8.90389929E-02  6.60249877E-02  7.48842171E-02  1.33771773E-01  0.00000000E+00
   68300 -9.96428687E-02  8.84276493E-02  9.39408589E-02  1.63012378E-01  0.00000000E+00
   68400 -7.24443811E-02  8.21467923E-02  1.49018920E-01  1.84940321E-01  0.00000000E+00
   68500 -6.05403234E-02  1.22769957E-01  1.11573529E-01  1.76596278E-01  0.00000000E+00
   68600 -4.04873405E-02  1.33815266E-01  7.29075486E-02  1.57674541E-01  0.00000000E+00
   68700  1.09630749E-02  1.09675867E-01  4.26896506E-02  1.18200639E-01  0.00000000E+00
   68800  5.55765582E-02  1.05082326E-01  7.42121856E-02  1.40137424E-01  0.00000000E+00
   68900  8.77040251E-02  1.16209000E-01  6.88077672E-02  1.61031167E-01  0.00000000E+00
   69000  7.98719660E-02  1.10936515E-01  6.19464611E-02  1.50079330E-01  0.00000000E+00
   69100  7.95998200E-02  1.10248861E-01  7.86423962E-02  1.57084592E-01  0.00000000E+00
   69200  9.79884066E-02  1.19343083E-01  7.36395221E-02  1.71076821E-01  0.00000000E+00
   69300  1.05786816E-01  1.10835067E-01  7.78021327E-02  1.71838396E-01  0.00000000E+00
   69400  1.29482586E-01  1.02746449E-01  5.07374825E-02  1.72907099E-01  0.00000000E+00
   69500  1.31436046E-01  7.76815376E-02  5.74217650E-02  1.63116874E-01  0.00000000E+00
   69600  1.39637403E-01  6.72562019E-02  6.82876968E-02  1.69367088E-01  0.00000000E+00
   69700  1.28402625E-01  5.29750769E-02  5.51933540E-02  1.49465378E-01  0.00000000E+00
   69800  8.02748435E-02  4.19692011E-02  1.34115276E-01  1.61840575E-01  0.00000000E+00
   69900  8.23582408E-02  5.04138639E-02  1.25043318E-01  1.57988192E-01  0.00000000E+00
   70000  7.53061843E-02  5.27232281E-02  1.37720092E-01  1.65582559E-01  0.00000000E+00
   70100  8.49058476E-02  6.91702708E-02  1.20533003E-01  1.62854948E-01  0.00000000E+00
   70200  2.07175183E-02  1.56446749E-02  1.25975847E-01  1.28623037E-01  0.00000000E+00
   70300  6.33265732E-03  1.56375002E-02  1.29671994E-01  1.30764903E-01  0.00000000E+00
   70400  1.08354910E-02  2.88062936E-02  1.30617412E-01  1.34194332E-01  0.00000000E+00
   70500 -2.67605300E-03  1.61711460E-02  1.65723121E-01  1.66531738E-01  0.00000000E+00
   70600  3.05662863E-02  1.00138576E-02  1.52693315E-01  1.56044300E-01  0.00000000E+00
   70700  4.28150810E-02  5.28205382E-02  1.64156259E-01  1.77680663E-01  0.00000000E+00
   70800  1.65082742E-02  3.53488152E-02  1.65831878E-01  1.70359248E-01  0.00000000E+00
   70900 -3.80142867E-03  5.05036478E-02  1.77658023E-01  1.84736143E-01  0.00000000E+00
   71000  2.37989162E-02  4.85545713E-02  1.40932704E-01  1.50950196E-01  0.00000000E+00
   71100  4.34935053E-02 -1.22929040E-03  1.61325833E-01  1.67090456E-01  0.00000000E+00
   71200 -8.62257662E-03 -4.13606619E-02  1.83637192E-01  1.88434793E-01  0.00000000E+00
   71300 -2.50860619E-03 -1.33913523E-02  1.20166745E-01  1.20936628E-01  0.00000000E+00
   71400 -3.26479248E-02 -3.26893241E-02  1.68151434E-01  1.74382865E-01  0.00000000E+00
   71500 -3.14651031E-02 -4.86460440E-02  1.78630028E-01  1.87790248E-01  0.00000000E+00
   71600 -4.77951374E-02 -3.71948556E-02  1.68662992E-01  1.79206689E-01  0.00000000E+00
   71700 -5.52533895E-02 -1.86571939E-02  1.57048347E-01  1.67526748E-01  0.00000000E+00
   71800 -6.50891397E-02  1.03438114E-03  1.23724702E-01  1.39805107E-01  0.00000000E+00
   71900 -2.38707795E-02 -2.26630912E-02  9.75722432E-02  1.02974620E-01  0.00000000E+00
   72000 -4.52086408E-02 -1.72399075E-02  1.24633711E-01  1.33695914E-01  0.00000000E+00
   72100 -3.14295345E-02  7.25059148E-03  1.43578716E-01  1.47157176E-01  0.00000000E+00
   72200 -4.38183182E-02 -8.46922765E-03  1.63324548E-01  1.69312377E-01  0.00000000E+00
   72300 -3.22359637E-02 -2.97383958E-02  1.62764690E-01  1.68570086E-01  0.00000000E+00
   72400  1.78461149E-02 -2.18856436E-02  1.52665728E-01  1.55255563E-01  0.00000000E+00
   72500 -8.68442790E-03 -2.49509440E-02  1.47241050E-01  1.49592432E-01  0.00000000E+00
   72600 -2.78356581E-02  2.57264667E-02  1.34157691E-01  1.39409329E-01  0.00000000E+00
   72700 -1.63841957E-02  1.75363234E-02  1.08332472E-01  1.10958952E-01  0.00000000E+00
   72800 -1.01211068E-02  2.78820728E-02  1.09472121E-01  1.13419540E-01  0.00000000E+00
   72900 -4.78911771E-02  2.02550874E-02  1.22770112E-01  1.33327918E-01  0.00000000E+00
   73000 -1.77436425E-02 -2.92673329E-02  1.26671055E-01  1.31213451E-01  0.00000000E+00
   73100 -3.18129289E-02 -4.65358795E-02  1.27743630E-01  1.39628384E-01  0.00000000E+00
   73200  3.11257029E-03 -2.35611181E-02  1.52498181E-01  1.54338944E-01  0.00000000E+00
   73300  3.39896476E-02 -1.67111155E-02  1.59286014E-01  1.63727187E-01  0.00000000E+00
   73400  1.43521839E-02  1.09659664E-02  1.71290736E-01  1.72240396E-01  0.00000000E+00
   73500  1.56882950E-02 -7.26480242E-03  1.71960590E-01  1.72827499E-01  0.00000000E+00
   73600  4.76754609E-02  2.72395823E-03  1.51933088E-01  1.59260895E-01  0.00000000E+00
   73700  3.57797572E-02  4.72342374E-02  1.44789730E-01  1.56445934E-01  0.00000000E+00
   73800  7.53026924E-02  5.10888237E-02  1.38095594E-01  1.65381246E-01  0.00000000E+00
   73900  8.93224260E-02  5.32541394E-02  1.08816155E-01  1.50517290E-01  0.00000000E+00
   74000  6.70859364E-02  1.01486554E-01  1.21214917E-01  1.71735551E-01  0.00000000E+00
   74100  2.38219339E-02  9.94245684E-02  1.20992609E-01  1.58404358E-01  0.00000000E+00
   74200  2.60195185E-02  1.27892306E-01  7.48206534E-02  1.50437985E-01  0.00000000E+00
   74300  5.26932780E-03  1.26226264E-01  4.37347307E-02  1.33692043E-01  0.00000000E+00
   74400 -2.12838151E-03  9.77492404E-02  7.89787593E-02  1.25686469E-01  0.00000000E+00
   74500 -1.36142634E-02  1.15238060E-01  7.20841553E-02  1.36606310E-01  0.00000000E+00
   74600 -1.63833760E-02  1.09200009E-01  7.34452486E-02  1.32616973E-01  0.00000000E+00
   74700 -1.96738132E-02  1.01604872E-01  1.40197874E-01  1.74258580E-01  0.00000000E+00
   74800 -3.01287753E-02  1.18727487E-01  1.17431515E-01  1.69688303E-01  0.00000000E+00
   74900 -3.20450996E-02  1.33853041E-01  1.11154467E-01  1.76914783E-01  0.00000000E+00
   75000 -4.11984641E-02  1.19255688E-01  1.06254524E-01  1.64952285E-01  0.00000000E+00
   75100 -2.06195654E-03  1.19978431E-01  8.96135384E-02  1.49765356E-01  0.00000000E+00
   75200 -3.61023537E-02  1.33864193E-01  9.54399219E-02  1.68320471E-01  0.00000000E+00
   75300 -4.88784611E-02  1.13836255E-01  9.18760723E-02  1.54236862E-01  0.00000000E+00
   75400 -3.73744020E-02  9.81478392E-02  1.15830484E-01  1.56353910E-01  0.00000000E+00
   75500 -3.59460920E-02  8.25418153E-02  1.09165146E-01  1.41500183E-01  0.00000000E+00
   75600 -7.88569906E-02  8.71574781E-02  1.01061818E-01  1.55010780E-01  0.00000000E+00
   75700 -1.02402165E-01  9.17670701E-02  7.43040951E-02  1.56296184E-01  0.00000000E+00
   75800 -1.13653913E-01  3.53357863E-02  7.19563686E-02  1.39081087E-01  0.00000000E+00
   75900 -1.16746215E-01  3.15228107E-02  8.71591665E-02  1.49064035E-01  0.00000000E+00
   76000 -9.75652742E-02  3.66304288E-02  1.05477350E-01  1.48277586E-01  0.00000000E+00
   76100 -7.98078337E-02  2.23752473E-02  1.11547028E-01  1.38970074E-01  0.00000000E+00
   76200 -7.48051942E-02 -1.65902884E-02  1.07786100E-01  1.32245598E-01  0.00000000E+00
   76300 -7.92593914E-02 -4.04914633E-03  9.00735870E-02  1.20048731E-01  0.00000000E+00
   76400 -4.92665420E-02  1.31780013E-02  1.07663031E-01  1.19130937E-01  0.00000000E+00
   76500 -7.02894813E-02  2.29679426E-02  1.54355367E-01  1.71154074E-01  0.00000000E+00
   76600 -6.58382638E-02 -7.10553405E-04  1.18132361E-01  1.35242140E-01  0.00000000E+00
   76700 -8.65545187E-02  4.11361423E-02  1.47694837E-01  1.76061443E-01  0.00000000E+00
   76800 -7.35863856E-02  8.24382590E-02  1.45670514E-01  1.82841246E-01  0.00000000E+00
   76900 -5.25253121E-02  7.28889922E-02  1.28006293E-01  1.56388378E-01  0.00000000E+00
   77000 -3.45240570E-02  9.57785993E-02  1.27140605E-01  1.62880889E-01  0.00000000E+00
   77100 -3.19810884E-02  9.80999340E-02  1.25710341E-01  1.62632952E-01  0.00000000E+00
   77200 -6.38583283E-02  8.69274260E-02  1.05240477E-01  1.50697782E-01  0.00000000E+00
   77300 -8.34895649E-02  7.56263500E-02  1.14918790E-01  1.60922903E-01  0.00000000E+00
   77400 -1.08016743E-01  4.16417057E-02  1.00729892E-01  1.53454096E-01  0.00000000E+00
   77500 -1.15690209E-01  4.44094516E-02  1.20158758E-01  1.72610982E-01  0.00000000E+00
   77600 -9.13942860E-02  5.61735408E-02  1.42041801E-01  1.78000717E-01  0.00000000E+00
   77700 -1.01329153E-01  7.41139262E-02  9.20950212E-02  1.55698311E-01  0.00000000E+00
   77800 -7.71648435E-02  8.34483609E-02  9.71374334E-02  1.49511615E-01  0.00000000E+00
   77900 -1.35993832E-01  4.28723289E-02  5.58776543E-02  1.53149179E-01  0.00000000E+00
   78000 -1.17027093E-01  4.14021785E-02  7.15704311E-02  1.43289245E-01  0.00000000E+00
   78100 -9.46861196E-02  4.03182416E-02  9.06688089E-02  1.37156315E-01  0.00000000E+00
   78200 -1.17971104E-01  3.75577070E-02  8.89121136E-02  1.52424167E-01  0.00000000E+00
   78300 -1.49001967E-01  2.18332853E-02  3.92532479E-02  1.55624857E-01  0.00000000E+00
   78400 -1.48138028E-01  2.25436411E-02  3.96115393E-02  1.54990855E-01  0.00000000E+00
   78500 -1.46238254E-01 -1.97009347E-02  3.83542074E-02  1.52462451E-01  0.00000000E+00
   78600 -1.58133296E-01 -1.22725570E-02  1.99723367E-02  1.59861343E-01  0.00000000E+00
   78700 -1.73651946E-01  2.06973230E-02 -2.87915206E-03  1.74904737E-01  0.00000000E+00
   78800 -1.56106360E-01 -2.09576714E-02 -1.90273849E-02  1.58652013E-01  0.00000000E+00
   78900 -1.58796058E-01 -4.81812171E-02 -3.67992540E-02  1.69975889E-01  0.00000000E+00
   79000 -1.44312680E-01 -3.53903073E-02 -1.86317319E-02  1.49752345E-01  0.00000000E+00
   79100 -1.19430289E-01 -2.87427710E-02 -5.56172856E-03  1.22966148E-01  0.00000000E+00
   79200 -1.56075543E-01 -2.33117449E-02  3.86539252E-03  1.57854217E-01  0.00000000E+00
   79300 -1.54110953E-01  1.25635159E-02  1.06791679E-02  1.54990556E-01  0.00000000E+00
   79400 -1.56463617E-01  2.08892901E-02  8.38097262E-03  1.58074244E-01  0.00000000E+00
   79500 -1.54544203E-01  2.30143395E-02 -7.73809468E-03  1.56439921E-01  0.00000000E+00
   79600 -1.40099392E-01  5.25141364E-02 -4.31924454E-03  1.49680426E-01  0.00000000E+00
   79700 -1.43167576E-01  8.82079754E-02  2.81917771E-02  1.70506241E-01  0.00000000E+00
   79800 -1.08639736E-01  6.79311336E-02  1.01127207E-01  1.63229725E-01  0.00000000E+00
   79900 -1.05061699E-01  7.53010343E-02  1.00188311E-01  1.63541750E-01  0.00000000E+00
   80000 -7.25357121E-02  1.28829516E-01  6.15756394E-02  1.60156277E-01  0.00000000E+00
   80100 -8.22549255E-02  1.28313118E-01  7.07991618E-02  1.68055498E-01  0.00000000E+00
   80200 -9.76904250E-02  1.49561346E-01  4.52834737E-02  1.84289469E-01  0.00000000E+00
   80300 -8.31266861E-02  1.27990022E-01  1.66003726E-03  1.52624530E-01  0.00000000E+00
   80400 -6.47488869E-02  1.38971842E-01  1.92787446E-02  1.54522689E-01  0.00000000E+00
   80500 -7.88865253E-02  1.42269163E-01  5.31903448E-02  1.71151428E-01  0.00000000E+00
   80600 -6.00695273E-02  1.38766407E-01  4.68124700E-02  1.58290464E-01  0.00000000E+00
   80700 -7.71866693E-02  1.46844038E-01  4.62832491E-02  1.72229766E-01  0.00000000E+00
   80800 -7.78195379E-02  1.57158756E-01  5.50374752E-02  1.83803914E-01  0.00000000E+00
   80900 -1.05996734E-01  1.30395761E-01  5.81612956E-02  1.77823222E-01  0.00000000E+00
   81000 -9.56427267E-02  1.31282542E-01  5.43764979E-02  1.71287596E-01  0.00000000E+00
   81100 -1.36379909E-01  1.26402508E-01  4.14465639E-02  1.90512181E-01  0.00000000E+00
   81200 -1.27711443E-01  1.14978543E-01  2.27076358E-02  1.73337575E-01  0.00000000E+00
   81300 -1.16053607E-01  9.03753741E-02  3.90983306E-02  1.52199959E-01  0.00000000E+00
   81400 -1.14031787E-01  7.76727909E-02  2.13559647E-02  1.39615143E-01  0.00000000E+00
   81500 -1.37736845E-01  8.87177401E-02  1.71207991E-02  1.64728254E-01  0.00000000E+00
   81600 -1.50178061E-01  8.37320887E-02  9.76804944E-03  1.72220578E-01  0.00000000E+00
   81700 -1.60673743E-01  7.72847897E-02  8.08619233E-03  1.78477945E-01  0.00000000E+00
   81800 -1.44254324E-01  8.92764578E-02  6.46768572E-03  1.69768746E-01  0.00000000E+00
   81900 -1.20161650E-01  9.21438643E-02  4.40823922E-02  1.57710403E-01  0.00000000E+00
   82000 -1.30846576E-01  8.95873245E-02  2.20098916E-02  1.60097316E-01  0.00000000E+00
   82100 -1.44549365E-01  7.33616513E-02  2.70664570E-03  1.62122721E-01  0.00000000E+00
   82200 -1.22331793E-01  6.83138711E-02  2.53672506E-02  1.42391537E-01  0.00000000E+00
   82300 -1.59937890E-01  7.63841075E-02 -1.03295283E-02  1.77542558E-01  0.00000000E+00
   82400 -1.57237209E-01  1.10117504E-01  2.24236326E-02  1.93267235E-01  0.00000000E+00
