   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   93500 -5.56199660E-18 -3.09485510E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   93600 -5.56277756E-18 -3.09390224E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   93700 -5.56375208E-18 -3.09288396E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   93800 -5.56447142E-18 -3.09314087E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   93900 -5.56324141E-18 -3.09451369E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94000 -5.56236491E-18 -3.09477258E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94100 -5.56258096E-18 -3.09382941E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94200 -5.56401401E-18 -3.09397354E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94300 -5.56297087E-18 -3.09493809E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94400 -5.56265044E-18 -3.09526213E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94500 -5.56248284E-18 -3.09464878E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94600 -5.56307437E-18 -3.09478135E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94700 -5.56322458E-18 -3.09402166E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94800 -5.56392591E-18 -3.09356291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   94900 -5.56408209E-18 -3.09293202E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95000 -5.56336707E-18 -3.09318568E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95100 -5.56446743E-18 -3.09355852E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95200 -5.56536532E-18 -3.09356114E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95300 -5.56640134E-18 -3.09323903E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95400 -5.56565602E-18 -3.09344906E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95500 -5.56505557E-18 -3.09426008E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95600 -5.56558577E-18 -3.09413442E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95700 -5.56587491E-18 -3.09435025E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95800 -5.56560168E-18 -3.09480926E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   95900 -5.56440086E-18 -3.09472805E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96000 -5.56560923E-18 -3.09407880E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96100 -5.56494472E-18 -3.09403663E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96200 -5.56454426E-18 -3.09493667E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96300 -5.56368157E-18 -3.09484302E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96400 -5.56319439E-18 -3.09417507E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96500 -5.56323544E-18 -3.09384324E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96600 -5.56309266E-18 -3.09411771E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96700 -5.56357790E-18 -3.09437057E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96800 -5.56259001E-18 -3.09527551E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   96900 -5.56198309E-18 -3.09529358E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97000 -5.56212046E-18 -3.09485346E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97100 -5.56323974E-18 -3.09464444E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97200 -5.56325257E-18 -3.09413080E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97300 -5.56267253E-18 -3.09437671E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97400 -5.56317892E-18 -3.09449182E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97500 -5.56344016E-18 -3.09441146E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97600 -5.56368576E-18 -3.09361988E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97700 -5.56369743E-18 -3.09363516E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97800 -5.56449367E-18 -3.09360280E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   97900 -5.56355752E-18 -3.09422925E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98000 -5.56393816E-18 -3.09377337E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98100 -5.56391184E-18 -3.09379309E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98200 -5.56507242E-18 -3.09391414E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98300 -5.56504854E-18 -3.09366803E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98400 -5.56442149E-18 -3.09381485E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98500 -5.56483352E-18 -3.09357773E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98600 -5.56573271E-18 -3.09373246E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98700 -5.56593244E-18 -3.09358229E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98800 -5.56484121E-18 -3.09358502E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   98900 -5.56445183E-18 -3.09294336E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99000 -5.56471315E-18 -3.09320494E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99100 -5.56565436E-18 -3.09370688E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99200 -5.56421536E-18 -3.09464014E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99300 -5.56391552E-18 -3.09464191E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99400 -5.56361848E-18 -3.09467593E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99500 -5.56320563E-18 -3.09529986E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99600 -5.56333168E-18 -3.09481469E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99700 -5.56307433E-18 -3.09581471E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99800 -5.56275391E-18 -3.09571119E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   99900 -5.56252302E-18 -3.09492377E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100000 -5.56374161E-18 -3.09443836E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100100 -5.56394550E-18 -3.09455618E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100200 -5.56333244E-18 -3.09472639E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100300 -5.56279773E-18 -3.09438259E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100400 -5.56241959E-18 -3.09413464E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100500 -5.56357593E-18 -3.09364307E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100600 -5.56460915E-18 -3.09405934E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100700 -5.56465369E-18 -3.09401176E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100800 -5.56315955E-18 -3.09490372E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  100900 -5.56416617E-18 -3.09449985E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101000 -5.56417683E-18 -3.09410936E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101100 -5.56501273E-18 -3.09364324E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101200 -5.56411236E-18 -3.09398201E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101300 -5.56384367E-18 -3.09374760E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101400 -5.56371589E-18 -3.09365346E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101500 -5.56400168E-18 -3.09337497E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101600 -5.56452450E-18 -3.09323320E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101700 -5.56444909E-18 -3.09289967E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101800 -5.56429526E-18 -3.09274254E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  101900 -5.56426437E-18 -3.09299899E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102000 -5.56459087E-18 -3.09384912E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102100 -5.56459397E-18 -3.09408147E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102200 -5.56518642E-18 -3.09391517E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102300 -5.56507298E-18 -3.09436379E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102400 -5.56487354E-18 -3.09542537E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102500 -5.56457369E-18 -3.09530161E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102600 -5.56432611E-18 -3.09559845E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102700 -5.56340855E-18 -3.09547049E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102800 -5.56261255E-18 -3.09535929E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  102900 -5.56350540E-18 -3.09401009E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103000 -5.56399909E-18 -3.09398730E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103100 -5.56333942E-18 -3.09470852E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103200 -5.56305263E-18 -3.09502610E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103300 -5.56373620E-18 -3.09376233E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103400 -5.56425732E-18 -3.09370304E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103500 -5.56459072E-18 -3.09408420E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103600 -5.56421753E-18 -3.09474189E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103700 -5.56385447E-18 -3.09510611E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103800 -5.56329271E-18 -3.09484386E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  103900 -5.56276157E-18 -3.09443322E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104000 -5.56431180E-18 -3.09378595E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104100 -5.56372372E-18 -3.09389040E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104200 -5.56238086E-18 -3.09374943E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104300 -5.56196820E-18 -3.09372391E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104400 -5.56296417E-18 -3.09315084E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104500 -5.56396130E-18 -3.09275116E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104600 -5.56376475E-18 -3.09351505E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104700 -5.56377395E-18 -3.09376704E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104800 -5.56430676E-18 -3.09388890E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  104900 -5.56478851E-18 -3.09419082E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105000 -5.56421698E-18 -3.09464146E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105100 -5.56413236E-18 -3.09435293E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105200 -5.56489870E-18 -3.09425624E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105300 -5.56485514E-18 -3.09373370E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105400 -5.56430627E-18 -3.09425997E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105500 -5.56520706E-18 -3.09451311E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105600 -5.56590356E-18 -3.09415047E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105700 -5.56492316E-18 -3.09382771E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105800 -5.56512999E-18 -3.09384773E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  105900 -5.56512725E-18 -3.09434748E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106000 -5.56505899E-18 -3.09518571E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106100 -5.56380670E-18 -3.09568536E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106200 -5.56319329E-18 -3.09537822E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106300 -5.56422020E-18 -3.09471220E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106400 -5.56452423E-18 -3.09452485E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106500 -5.56389725E-18 -3.09476528E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106600 -5.56261491E-18 -3.09497305E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106700 -5.56204825E-18 -3.09444866E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106800 -5.56307660E-18 -3.09375644E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  106900 -5.56312355E-18 -3.09296336E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107000 -5.56341901E-18 -3.09320614E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107100 -5.56323910E-18 -3.09392023E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107200 -5.56307287E-18 -3.09456330E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107300 -5.56272881E-18 -3.09406846E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107400 -5.56333809E-18 -3.09410196E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107500 -5.56353365E-18 -3.09423945E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107600 -5.56248151E-18 -3.09458973E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107700 -5.56259156E-18 -3.09469389E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107800 -5.56355070E-18 -3.09479906E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  107900 -5.56408896E-18 -3.09401316E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108000 -5.56422961E-18 -3.09332901E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108100 -5.56486743E-18 -3.09308868E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108200 -5.56451390E-18 -3.09310043E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108300 -5.56538529E-18 -3.09311160E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108400 -5.56590039E-18 -3.09310210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108500 -5.56557380E-18 -3.09362931E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108600 -5.56564294E-18 -3.09386751E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108700 -5.56576112E-18 -3.09386998E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108800 -5.56611123E-18 -3.09382334E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  108900 -5.56588241E-18 -3.09506138E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109000 -5.56480875E-18 -3.09578638E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109100 -5.56317165E-18 -3.09518966E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109200 -5.56361840E-18 -3.09457423E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109300 -5.56359275E-18 -3.09460127E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109400 -5.56407610E-18 -3.09456047E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109500 -5.56309883E-18 -3.09461512E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109600 -5.56206963E-18 -3.09449876E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109700 -5.56253941E-18 -3.09380860E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109800 -5.56316386E-18 -3.09395525E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  109900 -5.56316953E-18 -3.09391264E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110000 -5.56208968E-18 -3.09486812E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110100 -5.56238151E-18 -3.09540177E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110200 -5.56262313E-18 -3.09481890E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110300 -5.56361816E-18 -3.09410773E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110400 -5.56389525E-18 -3.09493059E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110500 -5.56365451E-18 -3.09483339E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110600 -5.56289343E-18 -3.09415263E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110700 -5.56340604E-18 -3.09417709E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110800 -5.56376816E-18 -3.09415273E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  110900 -5.56413399E-18 -3.09353579E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111000 -5.56480187E-18 -3.09269466E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111100 -5.56445504E-18 -3.09334642E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111200 -5.56436723E-18 -3.09370553E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111300 -5.56516083E-18 -3.09350210E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111400 -5.56569149E-18 -3.09345798E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111500 -5.56506361E-18 -3.09371925E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111600 -5.56454135E-18 -3.09398086E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111700 -5.56566863E-18 -3.09353563E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111800 -5.56574668E-18 -3.09432073E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  111900 -5.56550673E-18 -3.09386137E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112000 -5.56452169E-18 -3.09436549E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112100 -5.56528278E-18 -3.09371558E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112200 -5.56412520E-18 -3.09410556E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112300 -5.56306301E-18 -3.09460690E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112400 -5.56263024E-18 -3.09542140E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112500 -5.56277542E-18 -3.09488060E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112600 -5.56285091E-18 -3.09456568E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112700 -5.56305254E-18 -3.09494106E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112800 -5.56360996E-18 -3.09493697E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  112900 -5.56315998E-18 -3.09514285E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113000 -5.56305094E-18 -3.09524442E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113100 -5.56219823E-18 -3.09494701E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113200 -5.56357085E-18 -3.09424598E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113300 -5.56457694E-18 -3.09432895E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113400 -5.56440632E-18 -3.09431802E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113500 -5.56250324E-18 -3.09495671E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113600 -5.56335988E-18 -3.09406570E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113700 -5.56452860E-18 -3.09299121E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113800 -5.56447942E-18 -3.09357617E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  113900 -5.56328777E-18 -3.09377929E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114000 -5.56336682E-18 -3.09400104E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114100 -5.56409137E-18 -3.09382088E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114200 -5.56413565E-18 -3.09388237E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114300 -5.56510086E-18 -3.09358604E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114400 -5.56490870E-18 -3.09414396E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114500 -5.56400568E-18 -3.09381858E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114600 -5.56350681E-18 -3.09335181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114700 -5.56446933E-18 -3.09387399E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114800 -5.56437010E-18 -3.09363892E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  114900 -5.56386039E-18 -3.09319133E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115000 -5.56410647E-18 -3.09287921E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115100 -5.56460785E-18 -3.09373489E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115200 -5.56524954E-18 -3.09385121E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115300 -5.56431645E-18 -3.09486796E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115400 -5.56463263E-18 -3.09484913E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115500 -5.56416081E-18 -3.09510444E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115600 -5.56470310E-18 -3.09526259E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115700 -5.56407198E-18 -3.09520862E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115800 -5.56374818E-18 -3.09621675E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  115900 -5.56332651E-18 -3.09562401E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116000 -5.56287383E-18 -3.09507451E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116100 -5.56373355E-18 -3.09366895E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116200 -5.56364965E-18 -3.09410547E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116300 -5.56350592E-18 -3.09425349E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116400 -5.56297582E-18 -3.09442101E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116500 -5.56387861E-18 -3.09352277E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116600 -5.56459590E-18 -3.09360146E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116700 -5.56508982E-18 -3.09377541E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116800 -5.56444169E-18 -3.09430289E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  116900 -5.56329458E-18 -3.09488331E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117000 -5.56316999E-18 -3.09510679E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117100 -5.56282311E-18 -3.09448448E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117200 -5.56342207E-18 -3.09349590E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117300 -5.56329932E-18 -3.09341091E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117400 -5.56305688E-18 -3.09386641E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117500 -5.56260941E-18 -3.09352948E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117600 -5.56334214E-18 -3.09315046E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117700 -5.56396664E-18 -3.09281196E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117800 -5.56428681E-18 -3.09317646E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  117900 -5.56459079E-18 -3.09330836E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118000 -5.56461932E-18 -3.09347306E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118100 -5.56514702E-18 -3.09440384E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118200 -5.56550877E-18 -3.09486412E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118300 -5.56536049E-18 -3.09422798E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118400 -5.56487008E-18 -3.09434457E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118500 -5.56481258E-18 -3.09473100E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118600 -5.56465413E-18 -3.09468606E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118700 -5.56526358E-18 -3.09501877E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118800 -5.56400481E-18 -3.09475711E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  118900 -5.56333090E-18 -3.09452035E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119000 -5.56448562E-18 -3.09367056E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119100 -5.56529344E-18 -3.09389444E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119200 -5.56441716E-18 -3.09457328E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119300 -5.56282334E-18 -3.09538785E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119400 -5.56313908E-18 -3.09443822E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119500 -5.56367276E-18 -3.09417354E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119600 -5.56359911E-18 -3.09446139E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119700 -5.56312867E-18 -3.09496924E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119800 -5.56316037E-18 -3.09485834E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  119900 -5.56267261E-18 -3.09445680E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120000 -5.56248828E-18 -3.09395539E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120100 -5.56313850E-18 -3.09357186E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120200 -5.56323713E-18 -3.09349577E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120300 -5.56282472E-18 -3.09366216E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120400 -5.56209862E-18 -3.09412439E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120500 -5.56347865E-18 -3.09415480E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120600 -5.56401484E-18 -3.09351376E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
  120700 -5.56412205E-18 -3.09387732E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
