   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   75600 -1.14187611E-02  9.52253488E-03  2.11231362E-02  2.58312535E-02  0.00000000E+00
   75700 -3.72481206E-02  2.67347225E-02  3.71779580E-03  4.59998900E-02  0.00000000E+00
   75800 -6.17272362E-02 -1.25694569E-02  7.96876999E-02  1.01579390E-01  0.00000000E+00
   75900 -3.41991679E-02 -4.24494486E-02  9.36527419E-03  5.53104613E-02  0.00000000E+00
   76000 -1.43004524E-02 -1.45773567E-02  2.91009948E-03  2.06269470E-02  0.00000000E+00
   76100 -3.90954713E-02  2.93857013E-02 -2.59902043E-02  5.53847094E-02  0.00000000E+00
   76200 -7.42075929E-02 -8.71914355E-03 -8.41548668E-02  1.12538135E-01  0.00000000E+00
   76300 -8.54694172E-02 -1.64847068E-02 -1.34403266E-02  8.80761557E-02  0.00000000E+00
   76400 -7.92628113E-02 -1.60912012E-03  6.31246438E-02  1.01340531E-01  0.00000000E+00
   76500 -2.54488646E-02  2.58344880E-02  2.45823453E-02  4.38104689E-02  0.00000000E+00
   76600  3.75793283E-02  9.93993955E-03  3.21104143E-02  5.04191136E-02  0.00000000E+00
   76700  2.34998845E-02  4.73914030E-02  3.56923492E-02  6.38132701E-02  0.00000000E+00
   76800  3.93786578E-02  8.02521160E-03  7.35594408E-02  8.38216800E-02  0.00000000E+00
   76900  5.63912095E-02  2.98782326E-02  3.64983281E-02  7.35173806E-02  0.00000000E+00
   77000  1.52125735E-03  5.25538453E-02  6.04911813E-02  8.01461409E-02  0.00000000E+00
   77100 -4.96469066E-03 -2.36948493E-02  7.42739617E-02  7.81198785E-02  0.00000000E+00
   77200 -3.46117749E-02 -1.70097445E-02  9.36046456E-02  1.01238017E-01  0.00000000E+00
   77300 -2.38570408E-03  4.50685879E-02  3.67295336E-02  5.81887260E-02  0.00000000E+00
   77400 -2.80239354E-02  3.68801995E-02  6.74785527E-03  4.68083712E-02  0.00000000E+00
   77500  5.89983544E-02  3.88396452E-02 -7.69789418E-02  1.04475267E-01  0.00000000E+00
   77600 -1.49746418E-02  1.48056392E-02 -1.68266157E-02  2.69551822E-02  0.00000000E+00
   77700 -4.48709186E-03 -1.84616708E-02 -2.13000795E-02  2.85422611E-02  0.00000000E+00
   77800 -6.19274872E-03 -4.17571930E-02 -2.80120718E-02  5.06625056E-02  0.00000000E+00
   77900  7.66169852E-03 -6.24358716E-02 -3.51508156E-02  7.20591390E-02  0.00000000E+00
   78000  5.43730517E-02 -3.12998731E-02 -3.37662834E-02  7.12479663E-02  0.00000000E+00
   78100  5.50191726E-02  7.48449612E-03 -4.46471396E-02  7.12495201E-02  0.00000000E+00
   78200  3.99199693E-02  1.98968109E-02 -4.00257397E-02  5.99295159E-02  0.00000000E+00
   78300 -2.31711720E-02  1.07185612E-02 -4.50227004E-02  5.17574567E-02  0.00000000E+00
   78400 -6.88808789E-03 -7.44544380E-03  1.86662953E-04  1.01447144E-02  0.00000000E+00
   78500 -1.72092604E-03  7.54063167E-03  1.82038586E-02  1.97788569E-02  0.00000000E+00
   78600  3.60931930E-02  3.70304288E-02 -9.15432268E-03  5.25145015E-02  0.00000000E+00
   78700  1.05916274E-02  7.41784561E-02 -3.02831907E-02  8.08189183E-02  0.00000000E+00
   78800 -3.39242493E-03  2.44257387E-02 -4.03725269E-02  4.73082042E-02  0.00000000E+00
   78900  3.29063175E-02 -7.79698192E-02 -7.34893621E-02  1.12083918E-01  0.00000000E+00
   79000 -9.00308071E-03 -2.50477859E-02 -2.38245239E-04  2.66177347E-02  0.00000000E+00
   79100 -3.31006493E-03 -1.21705141E-02  6.97318729E-02  7.08633336E-02  0.00000000E+00
   79200 -3.63404702E-02  2.81234332E-02  2.21649000E-02  5.10180366E-02  0.00000000E+00
   79300  1.09389442E-02 -1.56435897E-02  3.60068266E-02  4.07538215E-02  0.00000000E+00
   79400 -1.26964859E-02  1.69249505E-02  4.96712015E-02  5.39896561E-02  0.00000000E+00
   79500  2.27310577E-02  4.15404300E-02  4.78813072E-02  6.73418732E-02  0.00000000E+00
   79600 -1.78224615E-02  4.99142040E-02  5.27021906E-02  7.47434866E-02  0.00000000E+00
   79700 -2.74823858E-03  2.91260667E-02  6.11941891E-02  6.78277919E-02  0.00000000E+00
   79800 -4.24292328E-02  1.79595083E-02 -1.34687058E-04  4.60738741E-02  0.00000000E+00
   79900 -3.31364682E-02  2.80326720E-02 -2.37597470E-03  4.34683963E-02  0.00000000E+00
   80000 -5.02340238E-02 -3.85204629E-02  1.37572916E-02  6.47807555E-02  0.00000000E+00
   80100 -2.38493465E-02  5.08930329E-02  3.32814593E-02  6.53188155E-02  0.00000000E+00
   80200  6.14423017E-03  6.09807517E-02  5.13152747E-02  7.99353556E-02  0.00000000E+00
   80300  1.27744500E-02  4.61980576E-02 -2.10495272E-02  5.23500687E-02  0.00000000E+00
   80400  4.68164561E-03  3.43333185E-02 -2.80057560E-02  4.45535289E-02  0.00000000E+00
   80500  2.07284188E-02  3.99902725E-02 -3.29921991E-02  5.58334527E-02  0.00000000E+00
   80600  4.14242898E-04  1.99712584E-02 -3.66031324E-02  4.16990655E-02  0.00000000E+00
   80700 -4.35986396E-03 -6.90102762E-03 -3.71955653E-02  3.80807388E-02  0.00000000E+00
   80800  2.54968327E-02 -1.44222125E-02 -6.07073691E-02  6.74052917E-02  0.00000000E+00
   80900 -8.64910792E-03 -4.59779061E-03 -6.55149912E-02  6.62431945E-02  0.00000000E+00
   81000 -6.51332858E-02  6.60777070E-02 -5.06634350E-02  1.05713726E-01  0.00000000E+00
   81100 -5.20481852E-04  4.54603901E-02 -2.10689027E-02  5.01080496E-02  0.00000000E+00
   81200 -3.03040289E-03  9.17913102E-02 -5.19203316E-02  1.05501416E-01  0.00000000E+00
   81300 -9.66192786E-03  6.86551672E-02  2.78977162E-02  7.47339775E-02  0.00000000E+00
   81400 -4.04295126E-02 -2.80983006E-02  7.91537393E-03  4.98669543E-02  0.00000000E+00
   81500 -9.48707683E-03 -1.53718627E-02  4.49229593E-02  4.84187057E-02  0.00000000E+00
   81600 -1.07097360E-02 -4.49288014E-02  3.66069932E-02  5.89352831E-02  0.00000000E+00
   81700 -1.16255280E-03 -2.46249808E-02  3.04315612E-02  3.91640285E-02  0.00000000E+00
   81800 -5.06527763E-03 -1.40838413E-02  4.88534542E-03  1.57441488E-02  0.00000000E+00
   81900  1.18063906E-02 -4.61736498E-02 -2.83675750E-02  5.54627452E-02  0.00000000E+00
   82000  2.26629878E-02 -5.50167488E-02  5.10333118E-02  7.83891101E-02  0.00000000E+00
   82100 -5.82386389E-02 -3.20415923E-02  4.91716698E-02  8.26816533E-02  0.00000000E+00
   82200 -9.35729187E-03 -2.14479244E-02  6.88474131E-02  7.27154637E-02  0.00000000E+00
   82300  6.29735829E-02 -2.30552109E-03 -3.89459577E-02  7.40795194E-02  0.00000000E+00
   82400  2.59594472E-02 -5.47235447E-02 -4.84579744E-03  6.07621675E-02  0.00000000E+00
   82500 -1.22022735E-03 -1.60936742E-02  4.23308336E-02  4.53033639E-02  0.00000000E+00
   82600  2.30508421E-02  9.54753564E-03  6.68029156E-02  7.13100714E-02  0.00000000E+00
   82700  7.60499157E-02 -7.23791004E-03  7.81329407E-02  1.09273663E-01  0.00000000E+00
   82800  4.51464453E-02 -3.32670081E-02  6.17673504E-02  8.34272194E-02  0.00000000E+00
   82900 -5.70931239E-03 -5.78243618E-02  3.86131989E-03  5.82336918E-02  0.00000000E+00
   83000  1.09346251E-03 -5.39699514E-02 -7.20534066E-03  5.44597856E-02  0.00000000E+00
   83100  4.52959649E-02 -4.79802171E-02  9.66894962E-04  6.59906096E-02  0.00000000E+00
   83200 -1.76655860E-02  1.45946812E-02 -5.26022194E-02  5.73765731E-02  0.00000000E+00
   83300 -3.16970860E-03  3.35011586E-03 -1.03482863E-01  1.03585584E-01  0.00000000E+00
   83400 -6.06797100E-03  3.82617767E-03 -1.24963864E-02  1.44090104E-02  0.00000000E+00
   83500 -5.67029016E-02 -9.30869404E-02 -5.55652745E-02  1.22343358E-01  0.00000000E+00
   83600 -5.56587791E-02 -3.66001594E-03 -4.80230460E-02  7.36037252E-02  0.00000000E+00
   83700 -1.12289890E-01 -5.97704866E-02 -3.00669601E-02  1.30711715E-01  0.00000000E+00
   83800 -5.49234816E-02  1.94139191E-02 -2.18053605E-02  6.22009874E-02  0.00000000E+00
   83900 -6.67567295E-02 -4.40806505E-02 -2.21620193E-02  8.30103595E-02  0.00000000E+00
   84000 -8.37217625E-03  1.81621397E-02 -3.07376662E-02  3.66709801E-02  0.00000000E+00
   84100 -1.20867907E-02 -1.75365348E-02 -3.24005476E-02  3.87739094E-02  0.00000000E+00
   84200 -1.78935283E-02  3.50502484E-02 -9.22658343E-03  4.04206397E-02  0.00000000E+00
   84300  5.20375338E-02  2.33667788E-02  1.41654317E-02  5.87755964E-02  0.00000000E+00
   84400  6.88920826E-03  2.48905671E-02  1.14759379E-02  2.82612574E-02  0.00000000E+00
   84500  3.50986739E-02 -3.65066477E-02  2.75003877E-02  5.76274549E-02  0.00000000E+00
   84600  3.58252225E-02  3.56486918E-03 -1.19396212E-02  3.79303231E-02  0.00000000E+00
   84700  7.81142331E-02  2.09298563E-02  1.53377998E-02  8.23112411E-02  0.00000000E+00
   84800  7.57507936E-02  9.00259684E-02  4.16177083E-02  1.24799404E-01  0.00000000E+00
   84900  1.68564696E-02  6.81203906E-02  8.40969662E-02  1.09530032E-01  0.00000000E+00
   85000 -3.05115103E-02  7.67811226E-02  2.95812171E-02  8.77572872E-02  0.00000000E+00
   85100 -3.89097507E-02 -5.91447296E-03  3.35858370E-02  5.17393288E-02  0.00000000E+00
   85200 -2.09306576E-02 -3.52821594E-02  2.79657382E-02  4.96488239E-02  0.00000000E+00
   85300 -8.94291554E-03 -3.81001946E-02  4.10778672E-02  5.67361590E-02  0.00000000E+00
   85400 -6.42816351E-03 -7.26688624E-02  2.67215671E-02  7.76925157E-02  0.00000000E+00
   85500 -1.62505158E-02 -1.29940512E-02  2.76622676E-02  3.46139521E-02  0.00000000E+00
   85600  3.75969381E-02  1.22183745E-04  9.63528674E-03  3.88121557E-02  0.00000000E+00
   85700  2.31773565E-02 -9.48584601E-03 -3.81084143E-02  4.56006839E-02  0.00000000E+00
   85800 -2.86904971E-02 -7.79555636E-03 -5.41234413E-02  6.17516171E-02  0.00000000E+00
   85900 -3.19250584E-02 -2.12492618E-03 -8.29591970E-02  8.89154263E-02  0.00000000E+00
   86000 -8.67641503E-02 -2.94249452E-02 -6.02789697E-02  1.09669501E-01  0.00000000E+00
   86100 -7.01987075E-02 -4.72874927E-02 -7.56430722E-02  1.13515813E-01  0.00000000E+00
   86200 -6.81220500E-02 -1.96985341E-02 -5.07384782E-02  8.71954077E-02  0.00000000E+00
   86300  3.06581373E-02 -5.58599657E-03 -3.17100792E-02  4.44595756E-02  0.00000000E+00
   86400  8.10660731E-02 -4.86128739E-02 -3.90161291E-02  1.02260344E-01  0.00000000E+00
   86500  1.64503660E-02 -3.27678206E-02 -5.51886498E-02  6.62580688E-02  0.00000000E+00
   86600  4.87453507E-03 -5.41258251E-02 -4.61902286E-02  7.13225298E-02  0.00000000E+00
   86700  4.73736420E-02 -4.38500221E-02 -1.31163214E-02  6.58720296E-02  0.00000000E+00
   86800  2.07399755E-02 -3.73117110E-02 -3.32071618E-03  4.28174908E-02  0.00000000E+00
   86900  3.10610139E-02 -3.92020830E-02 -1.45052440E-02  5.20767895E-02  0.00000000E+00
   87000  1.71705553E-02 -7.38044533E-02 -2.95613558E-02  8.13375623E-02  0.00000000E+00
   87100 -9.09928193E-03 -4.01543797E-02  5.32401597E-02  6.73029401E-02  0.00000000E+00
   87200 -2.22830084E-03 -1.11410672E-02  1.32248924E-02  1.74352081E-02  0.00000000E+00
   87300  1.22182247E-02  1.81322473E-02  7.71740362E-02  8.02115657E-02  0.00000000E+00
   87400  4.85635120E-02 -6.13977504E-02  6.48735703E-02  1.01669457E-01  0.00000000E+00
   87500  6.33214263E-03 -4.37583910E-02  1.15338924E-01  1.23523116E-01  0.00000000E+00
   87600 -6.19292543E-02 -6.82281057E-02  5.43676502E-02  1.06986674E-01  0.00000000E+00
   87700 -4.14578139E-02 -1.17181658E-02  7.02655992E-02  8.24216002E-02  0.00000000E+00
   87800 -8.33732857E-02 -1.60712578E-02  4.62237399E-03  8.50338547E-02  0.00000000E+00
   87900 -9.15204571E-02  2.94786210E-02  4.65163749E-02  1.06811780E-01  0.00000000E+00
   88000 -9.05351935E-02  3.66484671E-03  3.34625732E-02  9.65908700E-02  0.00000000E+00
   88100 -6.29319674E-02 -4.72110579E-02  3.71746935E-03  7.87599904E-02  0.00000000E+00
   88200 -2.50822527E-02 -7.13088894E-02  4.70363099E-02  8.90308461E-02  0.00000000E+00
   88300 -8.25039323E-03 -4.70826815E-02  3.31545421E-02  5.81727732E-02  0.00000000E+00
   88400  7.67360672E-02  9.60975016E-03  4.97445528E-02  9.19526609E-02  0.00000000E+00
   88500  6.74826216E-02  2.34351232E-02  2.77142382E-02  7.66236793E-02  0.00000000E+00
   88600  1.52022772E-02 -2.26323810E-03  2.85871203E-02  3.24569704E-02  0.00000000E+00
   88700  2.56703306E-03  6.77292017E-02  2.63526242E-02  7.27206657E-02  0.00000000E+00
   88800 -2.91435173E-02  6.21221051E-02  3.63615594E-02  7.76573470E-02  0.00000000E+00
   88900 -7.53685846E-02 -5.39981964E-02 -7.87969743E-03  9.30500853E-02  0.00000000E+00
   89000 -8.12970904E-03 -5.43312325E-02  3.41388540E-02  6.46794894E-02  0.00000000E+00
   89100  3.86714265E-02 -3.00194499E-02  6.81058211E-04  4.89602945E-02  0.00000000E+00
   89200  4.33251953E-02 -3.66010539E-02  2.08423987E-02  6.04244593E-02  0.00000000E+00
   89300  1.87824880E-02 -8.53051369E-02  1.55271866E-02  8.87177646E-02  0.00000000E+00
   89400  3.03498846E-02 -4.54922661E-02  3.83107136E-02  6.67710457E-02  0.00000000E+00
   89500  1.14071410E-01  1.75189129E-03  4.96424815E-04  1.14085941E-01  0.00000000E+00
   89600  7.48577658E-02 -3.30554745E-02  3.98721883E-02  9.10282423E-02  0.00000000E+00
   89700  2.74227844E-02 -1.00778936E-01  4.71152571E-02  1.14578577E-01  0.00000000E+00
   89800  3.75690459E-02 -6.58141154E-02 -2.00475171E-02  7.83889912E-02  0.00000000E+00
   89900 -5.26628052E-02 -7.73789860E-02 -3.30545886E-02  9.92647185E-02  0.00000000E+00
   90000 -7.95361510E-02 -6.97090412E-02  1.68466410E-02  1.07094160E-01  0.00000000E+00
   90100 -5.18777143E-02 -5.77960043E-02 -4.12438130E-02  8.79359282E-02  0.00000000E+00
   90200 -3.92507228E-02 -8.37658588E-03 -1.17580369E-02  4.18215000E-02  0.00000000E+00
   90300 -8.01508825E-02 -4.44076641E-02 -3.09902536E-02  9.67295220E-02  0.00000000E+00
   90400 -6.69227682E-02 -5.93085468E-02 -2.08120711E-02  9.18112353E-02  0.00000000E+00
   90500 -6.93224262E-02 -5.83401686E-02 -1.17162576E-02  9.13588788E-02  0.00000000E+00
   90600 -1.46548060E-01 -5.43686264E-02 -1.31604835E-02  1.56861340E-01  0.00000000E+00
   90700 -9.66431933E-02 -4.58958891E-02 -5.44818728E-02  1.20060876E-01  0.00000000E+00
   90800 -6.41086868E-02 -3.79204771E-02  4.94663377E-03  7.46482116E-02  0.00000000E+00
   90900 -5.67424935E-02 -7.37316804E-02  3.03805306E-02  9.78726106E-02  0.00000000E+00
   91000 -7.65267193E-02 -8.82393219E-02 -2.96260898E-02  1.20499883E-01  0.00000000E+00
   91100 -7.81345456E-02 -2.04826199E-02 -6.72420608E-02  1.05100141E-01  0.00000000E+00
   91200 -8.66750183E-03  9.14489696E-03 -8.66888583E-03  1.52939305E-02  0.00000000E+00
   91300  2.41645952E-02  3.67365126E-02 -1.83747871E-02  4.76563933E-02  0.00000000E+00
   91400  7.23097332E-02  3.79978647E-02  1.98970058E-02  8.40739322E-02  0.00000000E+00
   91500  4.64239143E-02 -1.71167424E-02  9.09529449E-03  5.03079225E-02  0.00000000E+00
   91600  6.68380203E-02  3.18664740E-02 -4.97250608E-02  8.91929078E-02  0.00000000E+00
   91700  4.56245738E-03  2.79460171E-02 -2.88170673E-02  4.04007334E-02  0.00000000E+00
   91800  7.32581039E-02 -1.93027729E-02 -2.07726182E-02  7.85547484E-02  0.00000000E+00
   91900  3.89457616E-02 -8.69037703E-03 -2.04247958E-02  4.48270820E-02  0.00000000E+00
   92000  4.36605251E-02 -1.76117756E-02 -5.70628963E-02  7.39769575E-02  0.00000000E+00
   92100  1.33223331E-02 -6.02541198E-02 -6.24230108E-02  8.77762826E-02  0.00000000E+00
   92200  1.06428490E-01 -4.38515533E-02 -2.43874045E-02  1.17663621E-01  0.00000000E+00
   92300  6.47988593E-02 -6.80091059E-02 -3.14873146E-02  9.90736172E-02  0.00000000E+00
   92400  2.23842187E-02 -3.46183711E-02  5.98181538E-02  7.26477556E-02  0.00000000E+00
   92500  1.88332768E-02  1.61643061E-02  4.15733405E-03  2.51646683E-02  0.00000000E+00
   92600  2.74003450E-02  2.79856677E-02 -3.42478271E-02  5.20277826E-02  0.00000000E+00
   92700  3.40814664E-02  9.60570299E-02 -3.99043135E-02  1.09457086E-01  0.00000000E+00
   92800  3.01040605E-03  8.17685430E-02 -8.40389054E-02  1.17293200E-01  0.00000000E+00
   92900  2.86675228E-02  5.90845707E-02 -3.48356694E-03  6.57643414E-02  0.00000000E+00
   93000  2.70610896E-02  3.21014028E-02 -2.91142026E-02  5.10924596E-02  0.00000000E+00
   93100 -3.86574078E-02 -8.89611111E-03 -3.43161399E-02  5.24512481E-02  0.00000000E+00
   93200 -7.95174261E-02 -4.83348986E-02 -2.72715174E-02  9.69691659E-02  0.00000000E+00
   93300 -3.26838716E-02 -7.31080396E-02 -2.18154551E-02  8.29996084E-02  0.00000000E+00
   93400  2.84536462E-02 -7.50423935E-02  4.71548068E-02  9.30835464E-02  0.00000000E+00
   93500  1.75187183E-02  1.08119552E-02  5.58414447E-02  5.95152989E-02  0.00000000E+00
   93600 -4.26391661E-02  5.73022971E-02  7.35599180E-02  1.02531523E-01  0.00000000E+00
   93700 -5.85374811E-02  1.24810173E-02  4.86538752E-02  7.71337284E-02  0.00000000E+00
   93800 -4.05235658E-02  1.99469182E-04 -1.45174540E-03  4.05500523E-02  0.00000000E+00
   93900 -3.32762350E-02  2.13791395E-02 -3.30921376E-02  5.15700009E-02  0.00000000E+00
   94000 -7.58641946E-02  5.05098358E-02 -3.60343329E-02  9.80055747E-02  0.00000000E+00
   94100 -3.45918052E-02  2.15294312E-02  9.54962995E-03  4.18485941E-02  0.00000000E+00
   94200 -1.10918467E-02  4.93566575E-02 -2.47353929E-02  5.63111744E-02  0.00000000E+00
   94300  3.07367667E-02 -2.70265611E-02 -5.33173155E-02  6.72154742E-02  0.00000000E+00
   94400 -2.68039618E-02 -6.67258988E-02 -5.46028587E-02  9.02899226E-02  0.00000000E+00
   94500 -3.46732704E-02 -5.48209931E-02 -2.76518364E-02  7.05138357E-02  0.00000000E+00
   94600  1.81614262E-03 -3.10575426E-02  6.46246435E-03  3.17747191E-02  0.00000000E+00
   94700  5.08443631E-02  5.43551776E-02  4.91365561E-03  7.45907407E-02  0.00000000E+00
   94800  8.10458474E-02  6.78000951E-02 -6.40030589E-04  1.05667838E-01  0.00000000E+00
   94900  9.76217627E-02  4.42070746E-02 -1.22616120E-02  1.07863901E-01  0.00000000E+00
   95000  5.12394792E-02  5.09379125E-02  7.48631742E-02  1.04041578E-01  0.00000000E+00
   95100  5.62563424E-02  5.38850300E-02  7.10692403E-02  1.05447662E-01  0.00000000E+00
   95200  4.73340017E-02  2.85083639E-02  7.04727101E-02  8.95524282E-02  0.00000000E+00
   95300  1.61333751E-02  4.35709235E-03  7.67151631E-02  7.85142426E-02  0.00000000E+00
   95400  5.63768273E-02  1.67969144E-02  1.19223983E-01  1.32946761E-01  0.00000000E+00
   95500  3.55114571E-02 -1.40592258E-02  1.16160847E-01  1.22278648E-01  0.00000000E+00
   95600  4.80974111E-02  4.71782607E-02  3.84602319E-02  7.75779522E-02  0.00000000E+00
   95700  4.56124174E-02  1.87491074E-02  3.05563672E-02  5.80147673E-02  0.00000000E+00
   95800  3.14406950E-02 -1.74730072E-02 -2.76136506E-02  4.53468519E-02  0.00000000E+00
   95900  4.12462006E-03 -2.67598835E-03 -3.00526277E-02  3.04521565E-02  0.00000000E+00
   96000  2.01856793E-02 -4.17528981E-02  1.96796266E-02  5.03791014E-02  0.00000000E+00
   96100  9.95533077E-03 -7.92262421E-02  3.80681552E-03  7.99399643E-02  0.00000000E+00
   96200  4.47451594E-02 -7.02441306E-02 -1.86112878E-02  8.53390134E-02  0.00000000E+00
   96300  6.57321200E-02 -2.47128535E-02 -3.39973377E-03  7.03064359E-02  0.00000000E+00
   96400  4.78208079E-02  3.85942274E-03  8.98877246E-03  4.88110935E-02  0.00000000E+00
   96500  2.69327243E-02 -5.19140175E-02  2.69071622E-02  6.43772648E-02  0.00000000E+00
   96600  6.75461840E-02  1.87908620E-02  3.61317474E-02  7.88738654E-02  0.00000000E+00
   96700  7.19043611E-02 -4.31685997E-04 -8.71612994E-03  7.24319985E-02  0.00000000E+00
   96800  8.99054371E-02  3.48193913E-02  2.03292216E-02  9.85325067E-02  0.00000000E+00
   96900 -2.31306750E-02  9.43709132E-02  9.42728203E-03  9.76205461E-02  0.00000000E+00
   97000 -5.40551970E-03  3.79148068E-02  5.37366511E-02  6.59877253E-02  0.00000000E+00
   97100 -4.54123895E-02  4.65619951E-04  5.46168207E-02  7.10316762E-02  0.00000000E+00
   97200  1.65892274E-02  3.00858925E-02  8.22625426E-02  8.91486921E-02  0.00000000E+00
   97300  2.48527124E-02 -3.77323537E-03  1.25163069E-01  1.27662401E-01  0.00000000E+00
   97400  2.06657786E-02 -2.12144406E-02  5.02802036E-02  5.83543123E-02  0.00000000E+00
   97500  6.18272779E-02 -8.11859081E-02  6.35767935E-02  1.20232161E-01  0.00000000E+00
   97600  1.37977606E-02 -2.62842132E-02  1.06627493E-01  1.10682701E-01  0.00000000E+00
   97700 -7.88617009E-03 -4.81605485E-02  8.14224952E-02  9.49276189E-02  0.00000000E+00
   97800  9.91326297E-03 -2.68815212E-02  3.78350344E-02  4.74592330E-02  0.00000000E+00
   97900 -3.97954738E-02 -1.27433586E-02  5.91438320E-02  7.24159222E-02  0.00000000E+00
   98000 -4.65045445E-02 -4.53541824E-02  3.87621906E-02  7.56451052E-02  0.00000000E+00
   98100 -3.05578600E-02  2.09707392E-03  6.83263528E-02  7.48777070E-02  0.00000000E+00
   98200  1.98887534E-03  4.02125789E-02  3.23154756E-02  5.16265154E-02  0.00000000E+00
   98300  8.49892527E-03  1.97436202E-02  5.25237221E-02  5.67519485E-02  0.00000000E+00
   98400  7.47870171E-03 -5.50924764E-03  9.69605664E-03  1.34274459E-02  0.00000000E+00
   98500 -9.44139028E-03 -5.74145597E-03  3.65921102E-02  3.82241638E-02  0.00000000E+00
   98600  1.14967629E-02 -2.03377524E-02 -2.96900870E-03  2.35502599E-02  0.00000000E+00
   98700  1.29971729E-02 -4.98076910E-02 -5.09517567E-02  7.24279925E-02  0.00000000E+00
   98800  5.09794071E-02 -2.77193383E-02 -3.24733027E-02  6.64964439E-02  0.00000000E+00
   98900  1.48168726E-02 -8.80141630E-03 -3.16414055E-02  3.60303092E-02  0.00000000E+00
   99000  1.69479221E-02  2.86638911E-02  2.96460156E-02  4.45840438E-02  0.00000000E+00
   99100 -3.41149884E-02  2.69868389E-02  1.34226072E-02  4.55223933E-02  0.00000000E+00
   99200 -3.00551441E-02  8.79683470E-02 -3.97312826E-03  9.30458355E-02  0.00000000E+00
   99300 -3.23371807E-02  5.93833512E-02 -5.14249821E-02  8.49506000E-02  0.00000000E+00
   99400 -2.91107081E-02  3.62832835E-02 -7.54294018E-02  8.86200014E-02  0.00000000E+00
   99500  4.14789872E-02  1.17063982E-02 -2.03353271E-02  4.76557622E-02  0.00000000E+00
   99600  7.53075996E-02 -7.38240643E-03 -1.00064001E-01  1.25453333E-01  0.00000000E+00
   99700  3.80448780E-02 -1.04641479E-02 -1.39611402E-01  1.45080167E-01  0.00000000E+00
   99800  7.14524989E-02 -2.12603244E-02 -7.06779909E-02  1.02727014E-01  0.00000000E+00
   99900  9.58155177E-02  7.07602883E-03 -5.72511512E-02  1.11840860E-01  0.00000000E+00
  100000  4.35534327E-02  1.28629273E-02 -2.65990743E-02  5.26295274E-02  0.00000000E+00
  100100  6.08126376E-02  7.26828942E-02 -5.83742357E-03  9.49476462E-02  0.00000000E+00
  100200  4.14822434E-02  1.11130081E-02 -1.22925244E-02  4.46696946E-02  0.00000000E+00
  100300  1.11978969E-01 -2.81624542E-02  4.86091658E-02  1.25280742E-01  0.00000000E+00
  100400  8.25885412E-02  9.05003366E-03  1.08180567E-02  8.37842503E-02  0.00000000E+00
  100500  8.43198244E-02 -1.31407971E-02 -2.55988477E-03  8.53760291E-02  0.00000000E+00
  100600  2.04632231E-02 -6.94768942E-02  3.00899851E-02  7.84295195E-02  0.00000000E+00
  100700  8.95749602E-03 -8.17296030E-02  4.15502782E-02  9.21216064E-02  0.00000000E+00
  100800 -3.06953662E-02 -1.01389304E-01  4.32928318E-02  1.14438917E-01  0.00000000E+00
  100900 -1.87194498E-02 -1.01542820E-01  1.27955607E-02  1.04043685E-01  0.00000000E+00
  101000  2.72656847E-02 -2.55524377E-02  1.37739546E-02  3.98254499E-02  0.00000000E+00
  101100  1.43042592E-02 -8.24691561E-04 -3.93948327E-02  4.19195037E-02  0.00000000E+00
  101200 -1.66291928E-03 -3.98708983E-02 -3.04463227E-02  5.01939478E-02  0.00000000E+00
  101300 -3.41211637E-03  2.60367930E-03  9.12095323E-04  4.38789265E-03  0.00000000E+00
  101400 -1.47092587E-02 -2.18990929E-02 -1.39938306E-04  2.63809050E-02  0.00000000E+00
  101500  1.89666893E-02 -2.63751126E-02  1.10719105E-02  3.43215540E-02  0.00000000E+00
  101600  1.27193594E-02 -7.77717327E-02  2.69283663E-02  8.32788174E-02  0.00000000E+00
  101700  5.84969715E-02 -2.66192030E-02  6.40936409E-02  9.07660313E-02  0.00000000E+00
  101800 -8.40693998E-03  6.25262988E-02  5.35182747E-02  8.27310124E-02  0.00000000E+00
  101900 -4.03008789E-02  5.91308160E-02  3.43599141E-02  7.93802113E-02  0.00000000E+00
  102000  1.43218031E-02  3.79697278E-02  1.67356769E-03  4.06154540E-02  0.00000000E+00
  102100  6.73766667E-03  6.47436299E-02 -5.51720898E-03  6.53266665E-02  0.00000000E+00
  102200 -1.53427076E-02  4.55643715E-02  3.42987249E-02  5.90585570E-02  0.00000000E+00
  102300 -5.03865646E-02  3.98245261E-02 -1.57876313E-02  6.61365865E-02  0.00000000E+00
  102400 -6.79490403E-02  2.71398282E-02 -7.86422687E-03  7.35900022E-02  0.00000000E+00
  102500 -3.51329402E-02  3.34598103E-02 -7.87703700E-03  4.91521119E-02  0.00000000E+00
  102600 -5.52107532E-02 -4.99708756E-02  1.90463523E-02  7.68640307E-02  0.00000000E+00
  102700 -3.83657998E-02 -6.10661079E-02 -2.30067881E-02  7.56988535E-02  0.00000000E+00
  102800  2.93601030E-02 -1.01189030E-01 -1.47147604E-02  1.06384960E-01  0.00000000E+00
  102900  1.74565075E-02 -8.68185358E-02 -4.28334404E-02  9.83711921E-02  0.00000000E+00
  103000  1.40444479E-02 -2.27351429E-02 -1.39573636E-02  3.01486523E-02  0.00000000E+00
  103100 -3.85041188E-02 -7.60576043E-02 -2.21052289E-02  8.80679708E-02  0.00000000E+00
