   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  236500  7.38376414E-04 -1.57111650E-02  8.61345002E-01  8.61488594E-01  0.00000000E+00
  236600  7.38335155E-04 -1.57110931E-02  8.61345253E-01  8.61488844E-01  0.00000000E+00
  236700  7.38293890E-04 -1.57110213E-02  8.61345505E-01  8.61489094E-01  0.00000000E+00
  236800  7.38252620E-04 -1.57109496E-02  8.61345756E-01  8.61489344E-01  0.00000000E+00
  236900  7.38211345E-04 -1.57108780E-02  8.61346007E-01  8.61489594E-01  0.00000000E+00
  237000  7.38170063E-04 -1.57108065E-02  8.61346259E-01  8.61489845E-01  0.00000000E+00
  237100  7.38128776E-04 -1.57107351E-02  8.61346511E-01  8.61490095E-01  0.00000000E+00
  237200  7.38087483E-04 -1.57106639E-02  8.61346762E-01  8.61490345E-01  0.00000000E+00
  237300  7.38046185E-04 -1.57105927E-02  8.61347014E-01  8.61490595E-01  0.00000000E+00
  237400  7.38004881E-04 -1.57105216E-02  8.61347266E-01  8.61490846E-01  0.00000000E+00
  237500  7.37963571E-04 -1.57104507E-02  8.61347517E-01  8.61491096E-01  0.00000000E+00
  237600  7.37922256E-04 -1.57103798E-02  8.61347769E-01  8.61491347E-01  0.00000000E+00
  237700  7.37880935E-04 -1.57103091E-02  8.61348021E-01  8.61491597E-01  0.00000000E+00
  237800  7.37839609E-04 -1.57102385E-02  8.61348273E-01  8.61491848E-01  0.00000000E+00
  237900  7.37798276E-04 -1.57101680E-02  8.61348525E-01  8.61492098E-01  0.00000000E+00
  238000  7.37756939E-04 -1.57100976E-02  8.61348777E-01  8.61492349E-01  0.00000000E+00
  238100  7.37715595E-04 -1.57100273E-02  8.61349029E-01  8.61492600E-01  0.00000000E+00
  238200  7.37674246E-04 -1.57099571E-02  8.61349281E-01  8.61492851E-01  0.00000000E+00
  238300  7.37632891E-04 -1.57098870E-02  8.61349534E-01  8.61493101E-01  0.00000000E+00
  238400  7.37591531E-04 -1.57098171E-02  8.61349786E-01  8.61493352E-01  0.00000000E+00
  238500  7.37550164E-04 -1.57097472E-02  8.61350038E-01  8.61493603E-01  0.00000000E+00
  238600  7.37508793E-04 -1.57096775E-02  8.61350291E-01  8.61493854E-01  0.00000000E+00
  238700  7.37467415E-04 -1.57096079E-02  8.61350543E-01  8.61494106E-01  0.00000000E+00
  238800  7.37426032E-04 -1.57095383E-02  8.61350796E-01  8.61494357E-01  0.00000000E+00
  238900  7.37384643E-04 -1.57094689E-02  8.61351049E-01  8.61494608E-01  0.00000000E+00
  239000  7.37343249E-04 -1.57093996E-02  8.61351301E-01  8.61494860E-01  0.00000000E+00
  239100  7.37301849E-04 -1.57093305E-02  8.61351554E-01  8.61495111E-01  0.00000000E+00
  239200  7.37260443E-04 -1.57092614E-02  8.61351807E-01  8.61495363E-01  0.00000000E+00
  239300  7.37219032E-04 -1.57091924E-02  8.61352060E-01  8.61495614E-01  0.00000000E+00
  239400  7.37177615E-04 -1.57091236E-02  8.61352313E-01  8.61495866E-01  0.00000000E+00
  239500  7.37136192E-04 -1.57090548E-02  8.61352566E-01  8.61496118E-01  0.00000000E+00
  239600  7.37094764E-04 -1.57089862E-02  8.61352819E-01  8.61496370E-01  0.00000000E+00
  239700  7.37053330E-04 -1.57089177E-02  8.61353072E-01  8.61496621E-01  0.00000000E+00
  239800  7.37011890E-04 -1.57088493E-02  8.61353326E-01  8.61496874E-01  0.00000000E+00
  239900  7.36970444E-04 -1.57087810E-02  8.61353579E-01  8.61497126E-01  0.00000000E+00
  240000  7.36928993E-04 -1.57087128E-02  8.61353833E-01  8.61497378E-01  0.00000000E+00
  240100  7.36887536E-04 -1.57086448E-02  8.61354086E-01  8.61497630E-01  0.00000000E+00
  240200  7.36846074E-04 -1.57085768E-02  8.61354340E-01  8.61497883E-01  0.00000000E+00
  240300  7.36804606E-04 -1.57085090E-02  8.61354594E-01  8.61498135E-01  0.00000000E+00
  240400  7.36763132E-04 -1.57084413E-02  8.61354848E-01  8.61498388E-01  0.00000000E+00
  240500  7.36721652E-04 -1.57083736E-02  8.61355102E-01  8.61498640E-01  0.00000000E+00
  240600  7.36680166E-04 -1.57083062E-02  8.61355356E-01  8.61498893E-01  0.00000000E+00
  240700  7.36638675E-04 -1.57082388E-02  8.61355610E-01  8.61499146E-01  0.00000000E+00
  240800  7.36597178E-04 -1.57081715E-02  8.61355865E-01  8.61499399E-01  0.00000000E+00
  240900  7.36555676E-04 -1.57081043E-02  8.61356119E-01  8.61499652E-01  0.00000000E+00
  241000  7.36514167E-04 -1.57080373E-02  8.61356374E-01  8.61499905E-01  0.00000000E+00
  241100  7.36472653E-04 -1.57079704E-02  8.61356628E-01  8.61500159E-01  0.00000000E+00
  241200  7.36431133E-04 -1.57079036E-02  8.61356883E-01  8.61500412E-01  0.00000000E+00
  241300  7.36389607E-04 -1.57078369E-02  8.61357138E-01  8.61500666E-01  0.00000000E+00
  241400  7.36348076E-04 -1.57077703E-02  8.61357393E-01  8.61500919E-01  0.00000000E+00
  241500  7.36306538E-04 -1.57077038E-02  8.61357648E-01  8.61501173E-01  0.00000000E+00
  241600  7.36264995E-04 -1.57076375E-02  8.61357903E-01  8.61501427E-01  0.00000000E+00
  241700  7.36223446E-04 -1.57075713E-02  8.61358158E-01  8.61501681E-01  0.00000000E+00
  241800  7.36181891E-04 -1.57075051E-02  8.61358414E-01  8.61501935E-01  0.00000000E+00
  241900  7.36140331E-04 -1.57074391E-02  8.61358669E-01  8.61502190E-01  0.00000000E+00
  242000  7.36098764E-04 -1.57073733E-02  8.61358925E-01  8.61502444E-01  0.00000000E+00
  242100  7.36057192E-04 -1.57073075E-02  8.61359181E-01  8.61502699E-01  0.00000000E+00
  242200  7.36015614E-04 -1.57072418E-02  8.61359437E-01  8.61502953E-01  0.00000000E+00
  242300  7.35974030E-04 -1.57071763E-02  8.61359693E-01  8.61503208E-01  0.00000000E+00
  242400  7.35932440E-04 -1.57071109E-02  8.61359949E-01  8.61503463E-01  0.00000000E+00
  242500  7.35890844E-04 -1.57070456E-02  8.61360205E-01  8.61503718E-01  0.00000000E+00
  242600  7.35849242E-04 -1.57069804E-02  8.61360462E-01  8.61503973E-01  0.00000000E+00
  242700  7.35807634E-04 -1.57069154E-02  8.61360718E-01  8.61504229E-01  0.00000000E+00
  242800  7.35766021E-04 -1.57068504E-02  8.61360975E-01  8.61504484E-01  0.00000000E+00
  242900  7.35724401E-04 -1.57067856E-02  8.61361232E-01  8.61504740E-01  0.00000000E+00
  243000  7.35682776E-04 -1.57067209E-02  8.61361489E-01  8.61504995E-01  0.00000000E+00
  243100  7.35641144E-04 -1.57066563E-02  8.61361746E-01  8.61505251E-01  0.00000000E+00
  243200  7.35599507E-04 -1.57065918E-02  8.61362004E-01  8.61505507E-01  0.00000000E+00
  243300  7.35557863E-04 -1.57065275E-02  8.61362261E-01  8.61505764E-01  0.00000000E+00
  243400  7.35516214E-04 -1.57064632E-02  8.61362519E-01  8.61506020E-01  0.00000000E+00
  243500  7.35474558E-04 -1.57063991E-02  8.61362776E-01  8.61506276E-01  0.00000000E+00
  243600  7.35432897E-04 -1.57063351E-02  8.61363034E-01  8.61506533E-01  0.00000000E+00
  243700  7.35391229E-04 -1.57062713E-02  8.61363292E-01  8.61506790E-01  0.00000000E+00
  243800  7.35349555E-04 -1.57062075E-02  8.61363551E-01  8.61507047E-01  0.00000000E+00
  243900  7.35307875E-04 -1.57061439E-02  8.61363809E-01  8.61507304E-01  0.00000000E+00
  244000  7.35266190E-04 -1.57060804E-02  8.61364068E-01  8.61507561E-01  0.00000000E+00
  244100  7.35224498E-04 -1.57060170E-02  8.61364326E-01  8.61507819E-01  0.00000000E+00
  244200  7.35182799E-04 -1.57059537E-02  8.61364585E-01  8.61508077E-01  0.00000000E+00
  244300  7.35141095E-04 -1.57058906E-02  8.61364844E-01  8.61508334E-01  0.00000000E+00
  244400  7.35099385E-04 -1.57058276E-02  8.61365103E-01  8.61508592E-01  0.00000000E+00
  244500  7.35057668E-04 -1.57057646E-02  8.61365363E-01  8.61508851E-01  0.00000000E+00
  244600  7.35015945E-04 -1.57057019E-02  8.61365622E-01  8.61509109E-01  0.00000000E+00
  244700  7.34974216E-04 -1.57056392E-02  8.61365882E-01  8.61509367E-01  0.00000000E+00
  244800  7.34932481E-04 -1.57055767E-02  8.61366142E-01  8.61509626E-01  0.00000000E+00
  244900  7.34890739E-04 -1.57055143E-02  8.61366402E-01  8.61509885E-01  0.00000000E+00
  245000  7.34848991E-04 -1.57054520E-02  8.61366663E-01  8.61510144E-01  0.00000000E+00
  245100  7.34807237E-04 -1.57053898E-02  8.61366923E-01  8.61510403E-01  0.00000000E+00
  245200  7.34765477E-04 -1.57053278E-02  8.61367184E-01  8.61510663E-01  0.00000000E+00
  245300  7.34723710E-04 -1.57052659E-02  8.61367445E-01  8.61510923E-01  0.00000000E+00
  245400  7.34681937E-04 -1.57052041E-02  8.61367706E-01  8.61511182E-01  0.00000000E+00
  245500  7.34640157E-04 -1.57051424E-02  8.61367967E-01  8.61511442E-01  0.00000000E+00
  245600  7.34598372E-04 -1.57050808E-02  8.61368228E-01  8.61511703E-01  0.00000000E+00
  245700  7.34556579E-04 -1.57050194E-02  8.61368490E-01  8.61511963E-01  0.00000000E+00
  245800  7.34514780E-04 -1.57049581E-02  8.61368752E-01  8.61512224E-01  0.00000000E+00
  245900  7.34472975E-04 -1.57048970E-02  8.61369014E-01  8.61512485E-01  0.00000000E+00
  246000  7.34431164E-04 -1.57048359E-02  8.61369276E-01  8.61512746E-01  0.00000000E+00
  246100  7.34389345E-04 -1.57047750E-02  8.61369539E-01  8.61513007E-01  0.00000000E+00
  246200  7.34347521E-04 -1.57047142E-02  8.61369801E-01  8.61513269E-01  0.00000000E+00
  246300  7.34305689E-04 -1.57046536E-02  8.61370064E-01  8.61513530E-01  0.00000000E+00
  246400  7.34263852E-04 -1.57045930E-02  8.61370327E-01  8.61513792E-01  0.00000000E+00
  246500  7.34222007E-04 -1.57045326E-02  8.61370591E-01  8.61514054E-01  0.00000000E+00
  246600  7.34180156E-04 -1.57044723E-02  8.61370854E-01  8.61514317E-01  0.00000000E+00
  246700  7.34138298E-04 -1.57044122E-02  8.61371118E-01  8.61514579E-01  0.00000000E+00
  246800  7.34096434E-04 -1.57043522E-02  8.61371382E-01  8.61514842E-01  0.00000000E+00
  246900  7.34054563E-04 -1.57042923E-02  8.61371646E-01  8.61515105E-01  0.00000000E+00
  247000  7.34012685E-04 -1.57042325E-02  8.61371911E-01  8.61515368E-01  0.00000000E+00
  247100  7.33970801E-04 -1.57041729E-02  8.61372175E-01  8.61515632E-01  0.00000000E+00
  247200  7.33928909E-04 -1.57041133E-02  8.61372440E-01  8.61515896E-01  0.00000000E+00
  247300  7.33887011E-04 -1.57040540E-02  8.61372705E-01  8.61516160E-01  0.00000000E+00
  247400  7.33845106E-04 -1.57039947E-02  8.61372971E-01  8.61516424E-01  0.00000000E+00
  247500  7.33803195E-04 -1.57039356E-02  8.61373236E-01  8.61516688E-01  0.00000000E+00
  247600  7.33761276E-04 -1.57038766E-02  8.61373502E-01  8.61516953E-01  0.00000000E+00
  247700  7.33719351E-04 -1.57038177E-02  8.61373768E-01  8.61517218E-01  0.00000000E+00
  247800  7.33677418E-04 -1.57037590E-02  8.61374035E-01  8.61517483E-01  0.00000000E+00
  247900  7.33635479E-04 -1.57037004E-02  8.61374301E-01  8.61517749E-01  0.00000000E+00
  248000  7.33593532E-04 -1.57036419E-02  8.61374568E-01  8.61518015E-01  0.00000000E+00
  248100  7.33551579E-04 -1.57035836E-02  8.61374836E-01  8.61518281E-01  0.00000000E+00
  248200  7.33509618E-04 -1.57035254E-02  8.61375103E-01  8.61518547E-01  0.00000000E+00
  248300  7.33467651E-04 -1.57034673E-02  8.61375371E-01  8.61518813E-01  0.00000000E+00
  248400  7.33425676E-04 -1.57034094E-02  8.61375639E-01  8.61519080E-01  0.00000000E+00
  248500  7.33383694E-04 -1.57033516E-02  8.61375907E-01  8.61519347E-01  0.00000000E+00
  248600  7.33341705E-04 -1.57032939E-02  8.61376175E-01  8.61519615E-01  0.00000000E+00
  248700  7.33299709E-04 -1.57032364E-02  8.61376444E-01  8.61519882E-01  0.00000000E+00
  248800  7.33257706E-04 -1.57031790E-02  8.61376713E-01  8.61520150E-01  0.00000000E+00
  248900  7.33215695E-04 -1.57031217E-02  8.61376982E-01  8.61520418E-01  0.00000000E+00
  249000  7.33173677E-04 -1.57030646E-02  8.61377252E-01  8.61520687E-01  0.00000000E+00
  249100  7.33131652E-04 -1.57030076E-02  8.61377522E-01  8.61520956E-01  0.00000000E+00
  249200  7.33089619E-04 -1.57029507E-02  8.61377792E-01  8.61521225E-01  0.00000000E+00
  249300  7.33047579E-04 -1.57028940E-02  8.61378062E-01  8.61521494E-01  0.00000000E+00
  249400  7.33005531E-04 -1.57028374E-02  8.61378333E-01  8.61521764E-01  0.00000000E+00
  249500  7.32963476E-04 -1.57027810E-02  8.61378604E-01  8.61522034E-01  0.00000000E+00
  249600  7.32921414E-04 -1.57027247E-02  8.61378876E-01  8.61522304E-01  0.00000000E+00
  249700  7.32879344E-04 -1.57026685E-02  8.61379147E-01  8.61522574E-01  0.00000000E+00
  249800  7.32837266E-04 -1.57026124E-02  8.61379419E-01  8.61522845E-01  0.00000000E+00
  249900  7.32795181E-04 -1.57025565E-02  8.61379691E-01  8.61523116E-01  0.00000000E+00
  250000  7.32753088E-04 -1.57025008E-02  8.61379964E-01  8.61523388E-01  0.00000000E+00
  250100  7.32710987E-04 -1.57024452E-02  8.61380237E-01  8.61523660E-01  0.00000000E+00
  250200  7.32668879E-04 -1.57023897E-02  8.61380510E-01  8.61523932E-01  0.00000000E+00
  250300  7.32626763E-04 -1.57023343E-02  8.61380784E-01  8.61524204E-01  0.00000000E+00
  250400  7.32584639E-04 -1.57022791E-02  8.61381057E-01  8.61524477E-01  0.00000000E+00
  250500  7.32542507E-04 -1.57022240E-02  8.61381332E-01  8.61524750E-01  0.00000000E+00
  250600  7.32500368E-04 -1.57021691E-02  8.61381606E-01  8.61525023E-01  0.00000000E+00
  250700  7.32458220E-04 -1.57021143E-02  8.61381881E-01  8.61525297E-01  0.00000000E+00
  250800  7.32416065E-04 -1.57020597E-02  8.61382156E-01  8.61525571E-01  0.00000000E+00
  250900  7.32373901E-04 -1.57020052E-02  8.61382432E-01  8.61525846E-01  0.00000000E+00
  251000  7.32331730E-04 -1.57019508E-02  8.61382707E-01  8.61526120E-01  0.00000000E+00
  251100  7.32289550E-04 -1.57018966E-02  8.61382984E-01  8.61526396E-01  0.00000000E+00
  251200  7.32247362E-04 -1.57018425E-02  8.61383260E-01  8.61526671E-01  0.00000000E+00
  251300  7.32205166E-04 -1.57017886E-02  8.61383537E-01  8.61526947E-01  0.00000000E+00
  251400  7.32162962E-04 -1.57017348E-02  8.61383814E-01  8.61527223E-01  0.00000000E+00
  251500  7.32120750E-04 -1.57016811E-02  8.61384092E-01  8.61527500E-01  0.00000000E+00
  251600  7.32078529E-04 -1.57016276E-02  8.61384370E-01  8.61527776E-01  0.00000000E+00
  251700  7.32036300E-04 -1.57015743E-02  8.61384648E-01  8.61528054E-01  0.00000000E+00
  251800  7.31994063E-04 -1.57015211E-02  8.61384927E-01  8.61528331E-01  0.00000000E+00
  251900  7.31951817E-04 -1.57014680E-02  8.61385206E-01  8.61528609E-01  0.00000000E+00
  252000  7.31909563E-04 -1.57014151E-02  8.61385485E-01  8.61528888E-01  0.00000000E+00
  252100  7.31867300E-04 -1.57013623E-02  8.61385765E-01  8.61529166E-01  0.00000000E+00
  252200  7.31825028E-04 -1.57013097E-02  8.61386045E-01  8.61529445E-01  0.00000000E+00
  252300  7.31782748E-04 -1.57012572E-02  8.61386326E-01  8.61529725E-01  0.00000000E+00
  252400  7.31740460E-04 -1.57012048E-02  8.61386607E-01  8.61530005E-01  0.00000000E+00
  252500  7.31698162E-04 -1.57011527E-02  8.61386888E-01  8.61530285E-01  0.00000000E+00
  252600  7.31655856E-04 -1.57011006E-02  8.61387170E-01  8.61530566E-01  0.00000000E+00
  252700  7.31613541E-04 -1.57010487E-02  8.61387452E-01  8.61530847E-01  0.00000000E+00
  252800  7.31571217E-04 -1.57009970E-02  8.61387734E-01  8.61531128E-01  0.00000000E+00
  252900  7.31528884E-04 -1.57009454E-02  8.61388017E-01  8.61531410E-01  0.00000000E+00
  253000  7.31486543E-04 -1.57008939E-02  8.61388300E-01  8.61531693E-01  0.00000000E+00
  253100  7.31444192E-04 -1.57008427E-02  8.61388584E-01  8.61531975E-01  0.00000000E+00
  253200  7.31401832E-04 -1.57007915E-02  8.61388868E-01  8.61532258E-01  0.00000000E+00
  253300  7.31359463E-04 -1.57007405E-02  8.61389153E-01  8.61532542E-01  0.00000000E+00
  253400  7.31317085E-04 -1.57006897E-02  8.61389438E-01  8.61532826E-01  0.00000000E+00
  253500  7.31274698E-04 -1.57006390E-02  8.61389723E-01  8.61533110E-01  0.00000000E+00
  253600  7.31232301E-04 -1.57005885E-02  8.61390009E-01  8.61533395E-01  0.00000000E+00
  253700  7.31189895E-04 -1.57005381E-02  8.61390295E-01  8.61533680E-01  0.00000000E+00
  253800  7.31147480E-04 -1.57004878E-02  8.61390582E-01  8.61533966E-01  0.00000000E+00
  253900  7.31105055E-04 -1.57004378E-02  8.61390869E-01  8.61534252E-01  0.00000000E+00
  254000  7.31062621E-04 -1.57003878E-02  8.61391157E-01  8.61534539E-01  0.00000000E+00
  254100  7.31020177E-04 -1.57003381E-02  8.61391445E-01  8.61534826E-01  0.00000000E+00
  254200  7.30977723E-04 -1.57002885E-02  8.61391733E-01  8.61535113E-01  0.00000000E+00
  254300  7.30935260E-04 -1.57002390E-02  8.61392022E-01  8.61535401E-01  0.00000000E+00
  254400  7.30892788E-04 -1.57001897E-02  8.61392311E-01  8.61535689E-01  0.00000000E+00
  254500  7.30850305E-04 -1.57001406E-02  8.61392601E-01  8.61535978E-01  0.00000000E+00
  254600  7.30807812E-04 -1.57000916E-02  8.61392891E-01  8.61536267E-01  0.00000000E+00
  254700  7.30765310E-04 -1.57000427E-02  8.61393182E-01  8.61536557E-01  0.00000000E+00
  254800  7.30722798E-04 -1.56999941E-02  8.61393473E-01  8.61536847E-01  0.00000000E+00
  254900  7.30680275E-04 -1.56999455E-02  8.61393765E-01  8.61537138E-01  0.00000000E+00
  255000  7.30637743E-04 -1.56998972E-02  8.61394057E-01  8.61537429E-01  0.00000000E+00
  255100  7.30595200E-04 -1.56998490E-02  8.61394350E-01  8.61537721E-01  0.00000000E+00
  255200  7.30552648E-04 -1.56998010E-02  8.61394643E-01  8.61538013E-01  0.00000000E+00
  255300  7.30510085E-04 -1.56997531E-02  8.61394936E-01  8.61538306E-01  0.00000000E+00
  255400  7.30467511E-04 -1.56997054E-02  8.61395230E-01  8.61538599E-01  0.00000000E+00
  255500  7.30424927E-04 -1.56996578E-02  8.61395525E-01  8.61538893E-01  0.00000000E+00
  255600  7.30382333E-04 -1.56996104E-02  8.61395820E-01  8.61539187E-01  0.00000000E+00
  255700  7.30339728E-04 -1.56995632E-02  8.61396116E-01  8.61539481E-01  0.00000000E+00
  255800  7.30297113E-04 -1.56995161E-02  8.61396412E-01  8.61539777E-01  0.00000000E+00
  255900  7.30254487E-04 -1.56994692E-02  8.61396708E-01  8.61540072E-01  0.00000000E+00
  256000  7.30211850E-04 -1.56994225E-02  8.61397006E-01  8.61540368E-01  0.00000000E+00
  256100  7.30169202E-04 -1.56993759E-02  8.61397303E-01  8.61540665E-01  0.00000000E+00
  256200  7.30126544E-04 -1.56993295E-02  8.61397601E-01  8.61540962E-01  0.00000000E+00
  256300  7.30083875E-04 -1.56992832E-02  8.61397900E-01  8.61541260E-01  0.00000000E+00
  256400  7.30041194E-04 -1.56992371E-02  8.61398199E-01  8.61541558E-01  0.00000000E+00
  256500  7.29998503E-04 -1.56991912E-02  8.61398499E-01  8.61541857E-01  0.00000000E+00
  256600  7.29955800E-04 -1.56991455E-02  8.61398799E-01  8.61542157E-01  0.00000000E+00
  256700  7.29913086E-04 -1.56990999E-02  8.61399100E-01  8.61542457E-01  0.00000000E+00
  256800  7.29870361E-04 -1.56990545E-02  8.61399402E-01  8.61542757E-01  0.00000000E+00
  256900  7.29827624E-04 -1.56990092E-02  8.61399704E-01  8.61543058E-01  0.00000000E+00
  257000  7.29784877E-04 -1.56989641E-02  8.61400006E-01  8.61543360E-01  0.00000000E+00
  257100  7.29742117E-04 -1.56989192E-02  8.61400309E-01  8.61543662E-01  0.00000000E+00
  257200  7.29699346E-04 -1.56988745E-02  8.61400613E-01  8.61543965E-01  0.00000000E+00
  257300  7.29656563E-04 -1.56988299E-02  8.61400917E-01  8.61544268E-01  0.00000000E+00
  257400  7.29613769E-04 -1.56987855E-02  8.61401222E-01  8.61544572E-01  0.00000000E+00
  257500  7.29570963E-04 -1.56987413E-02  8.61401527E-01  8.61544876E-01  0.00000000E+00
  257600  7.29528145E-04 -1.56986972E-02  8.61401833E-01  8.61545182E-01  0.00000000E+00
  257700  7.29485314E-04 -1.56986533E-02  8.61402140E-01  8.61545487E-01  0.00000000E+00
  257800  7.29442472E-04 -1.56986096E-02  8.61402447E-01  8.61545793E-01  0.00000000E+00
  257900  7.29399618E-04 -1.56985661E-02  8.61402755E-01  8.61546100E-01  0.00000000E+00
  258000  7.29356751E-04 -1.56985227E-02  8.61403063E-01  8.61546408E-01  0.00000000E+00
  258100  7.29313873E-04 -1.56984795E-02  8.61403372E-01  8.61546716E-01  0.00000000E+00
  258200  7.29270981E-04 -1.56984365E-02  8.61403682E-01  8.61547024E-01  0.00000000E+00
  258300  7.29228078E-04 -1.56983937E-02  8.61403992E-01  8.61547334E-01  0.00000000E+00
  258400  7.29185162E-04 -1.56983510E-02  8.61404303E-01  8.61547644E-01  0.00000000E+00
  258500  7.29142233E-04 -1.56983085E-02  8.61404614E-01  8.61547954E-01  0.00000000E+00
  258600  7.29099291E-04 -1.56982662E-02  8.61404926E-01  8.61548265E-01  0.00000000E+00
  258700  7.29056337E-04 -1.56982241E-02  8.61405239E-01  8.61548577E-01  0.00000000E+00
  258800  7.29013370E-04 -1.56981822E-02  8.61405552E-01  8.61548890E-01  0.00000000E+00
  258900  7.28970390E-04 -1.56981404E-02  8.61405866E-01  8.61549203E-01  0.00000000E+00
  259000  7.28927397E-04 -1.56980988E-02  8.61406181E-01  8.61549517E-01  0.00000000E+00
  259100  7.28884390E-04 -1.56980574E-02  8.61406496E-01  8.61549831E-01  0.00000000E+00
  259200  7.28841371E-04 -1.56980162E-02  8.61406812E-01  8.61550146E-01  0.00000000E+00
  259300  7.28798338E-04 -1.56979751E-02  8.61407128E-01  8.61550462E-01  0.00000000E+00
  259400  7.28755292E-04 -1.56979342E-02  8.61407445E-01  8.61550778E-01  0.00000000E+00
  259500  7.28712232E-04 -1.56978936E-02  8.61407763E-01  8.61551095E-01  0.00000000E+00
  259600  7.28669159E-04 -1.56978531E-02  8.61408082E-01  8.61551413E-01  0.00000000E+00
  259700  7.28626072E-04 -1.56978127E-02  8.61408401E-01  8.61551731E-01  0.00000000E+00
  259800  7.28582971E-04 -1.56977726E-02  8.61408721E-01  8.61552051E-01  0.00000000E+00
  259900  7.28539856E-04 -1.56977327E-02  8.61409042E-01  8.61552370E-01  0.00000000E+00
  260000  7.28496728E-04 -1.56976929E-02  8.61409363E-01  8.61552691E-01  0.00000000E+00
  260100  7.28453585E-04 -1.56976533E-02  8.61409685E-01  8.61553012E-01  0.00000000E+00
  260200  7.28410428E-04 -1.56976139E-02  8.61410008E-01  8.61553334E-01  0.00000000E+00
  260300  7.28367257E-04 -1.56975747E-02  8.61410331E-01  8.61553657E-01  0.00000000E+00
  260400  7.28324072E-04 -1.56975357E-02  8.61410656E-01  8.61553980E-01  0.00000000E+00
  260500  7.28280872E-04 -1.56974969E-02  8.61410980E-01  8.61554304E-01  0.00000000E+00
  260600  7.28237657E-04 -1.56974583E-02  8.61411306E-01  8.61554629E-01  0.00000000E+00
  260700  7.28194428E-04 -1.56974198E-02  8.61411632E-01  8.61554954E-01  0.00000000E+00
  260800  7.28151184E-04 -1.56973816E-02  8.61411959E-01  8.61555281E-01  0.00000000E+00
  260900  7.28107925E-04 -1.56973435E-02  8.61412287E-01  8.61555608E-01  0.00000000E+00
  261000  7.28064652E-04 -1.56973057E-02  8.61412616E-01  8.61555936E-01  0.00000000E+00
  261100  7.28021363E-04 -1.56972680E-02  8.61412945E-01  8.61556264E-01  0.00000000E+00
  261200  7.27978059E-04 -1.56972305E-02  8.61413275E-01  8.61556593E-01  0.00000000E+00
  261300  7.27934740E-04 -1.56971932E-02  8.61413606E-01  8.61556923E-01  0.00000000E+00
  261400  7.27891405E-04 -1.56971561E-02  8.61413938E-01  8.61557254E-01  0.00000000E+00
  261500  7.27848055E-04 -1.56971192E-02  8.61414270E-01  8.61557586E-01  0.00000000E+00
  261600  7.27804689E-04 -1.56970825E-02  8.61414603E-01  8.61557918E-01  0.00000000E+00
  261700  7.27761308E-04 -1.56970460E-02  8.61414937E-01  8.61558252E-01  0.00000000E+00
  261800  7.27717911E-04 -1.56970097E-02  8.61415272E-01  8.61558585E-01  0.00000000E+00
  261900  7.27674498E-04 -1.56969736E-02  8.61415607E-01  8.61558920E-01  0.00000000E+00
  262000  7.27631069E-04 -1.56969377E-02  8.61415944E-01  8.61559256E-01  0.00000000E+00
  262100  7.27587623E-04 -1.56969020E-02  8.61416281E-01  8.61559592E-01  0.00000000E+00
  262200  7.27544162E-04 -1.56968665E-02  8.61416619E-01  8.61559929E-01  0.00000000E+00
  262300  7.27500684E-04 -1.56968312E-02  8.61416957E-01  8.61560267E-01  0.00000000E+00
  262400  7.27457189E-04 -1.56967961E-02  8.61417297E-01  8.61560606E-01  0.00000000E+00
  262500  7.27413678E-04 -1.56967612E-02  8.61417637E-01  8.61560946E-01  0.00000000E+00
  262600  7.27370150E-04 -1.56967265E-02  8.61417979E-01  8.61561286E-01  0.00000000E+00
  262700  7.27326606E-04 -1.56966920E-02  8.61418321E-01  8.61561628E-01  0.00000000E+00
  262800  7.27283044E-04 -1.56966577E-02  8.61418664E-01  8.61561970E-01  0.00000000E+00
  262900  7.27239465E-04 -1.56966236E-02  8.61419007E-01  8.61562313E-01  0.00000000E+00
  263000  7.27195869E-04 -1.56965897E-02  8.61419352E-01  8.61562657E-01  0.00000000E+00
  263100  7.27152256E-04 -1.56965560E-02  8.61419698E-01  8.61563002E-01  0.00000000E+00
  263200  7.27108625E-04 -1.56965226E-02  8.61420044E-01  8.61563347E-01  0.00000000E+00
  263300  7.27064977E-04 -1.56964893E-02  8.61420391E-01  8.61563694E-01  0.00000000E+00
  263400  7.27021311E-04 -1.56964563E-02  8.61420739E-01  8.61564041E-01  0.00000000E+00
  263500  7.26977627E-04 -1.56964234E-02  8.61421088E-01  8.61564390E-01  0.00000000E+00
  263600  7.26933925E-04 -1.56963908E-02  8.61421438E-01  8.61564739E-01  0.00000000E+00
  263700  7.26890205E-04 -1.56963584E-02  8.61421789E-01  8.61565089E-01  0.00000000E+00
  263800  7.26846467E-04 -1.56963262E-02  8.61422141E-01  8.61565440E-01  0.00000000E+00
  263900  7.26802711E-04 -1.56962942E-02  8.61422493E-01  8.61565792E-01  0.00000000E+00
  264000  7.26758936E-04 -1.56962624E-02  8.61422847E-01  8.61566145E-01  0.00000000E+00
  264100  7.26715142E-04 -1.56962308E-02  8.61423201E-01  8.61566499E-01  0.00000000E+00
  264200  7.26671330E-04 -1.56961995E-02  8.61423557E-01  8.61566853E-01  0.00000000E+00
  264300  7.26627498E-04 -1.56961683E-02  8.61423913E-01  8.61567209E-01  0.00000000E+00
