   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  107000  3.10741676E-05 -8.03646074E-03  2.58556670E-01  2.58681537E-01  0.00000000E+00
  107100  3.15644599E-05 -8.03718647E-03  2.58549076E-01  2.58673969E-01  0.00000000E+00
  107200  3.13239245E-05 -8.03817012E-03  2.58542008E-01  2.58666935E-01  0.00000000E+00
  107300  3.02874490E-05 -8.03941393E-03  2.58535405E-01  2.58660373E-01  0.00000000E+00
  107400  2.83860006E-05 -8.04091812E-03  2.58529198E-01  2.58654216E-01  0.00000000E+00
  107500  2.55468220E-05 -8.04268072E-03  2.58523310E-01  2.58648386E-01  0.00000000E+00
  107600  2.16937381E-05 -8.04469747E-03  2.58517658E-01  2.58642799E-01  0.00000000E+00
  107700  1.67475880E-05 -8.04696173E-03  2.58512151E-01  2.58637364E-01  0.00000000E+00
  107800  1.06267979E-05 -8.04946441E-03  2.58506689E-01  2.58631983E-01  0.00000000E+00
  107900  3.24810695E-06 -8.05219398E-03  2.58501171E-01  2.58626552E-01  0.00000000E+00
  108000 -5.47254517E-06 -8.05513657E-03  2.58495487E-01  2.58620962E-01  0.00000000E+00
  108100 -1.56189620E-05 -8.05827606E-03  2.58489527E-01  2.58615103E-01  0.00000000E+00
  108200 -2.72734666E-05 -8.06159431E-03  2.58483177E-01  2.58608860E-01  0.00000000E+00
  108300 -4.05155158E-05 -8.06507145E-03  2.58476323E-01  2.58602120E-01  0.00000000E+00
  108400 -5.54201681E-05 -8.06868624E-03  2.58468854E-01  2.58594771E-01  0.00000000E+00
  108500 -7.20564263E-05 -8.07241648E-03  2.58460663E-01  2.58586704E-01  0.00000000E+00
  108600 -9.04854888E-05 -8.07623954E-03  2.58451647E-01  2.58577818E-01  0.00000000E+00
  108700 -1.10758950E-04 -8.08013292E-03  2.58441714E-01  2.58568019E-01  0.00000000E+00
  108800 -1.32917002E-04 -8.08407480E-03  2.58430781E-01  2.58557225E-01  0.00000000E+00
  108900 -1.56986690E-04 -8.08804470E-03  2.58418776E-01  2.58545364E-01  0.00000000E+00
  109000 -1.82980297E-04 -8.09202403E-03  2.58405644E-01  2.58532380E-01  0.00000000E+00
  109100 -2.10893906E-04 -8.09599666E-03  2.58391344E-01  2.58518232E-01  0.00000000E+00
  109200 -2.40706228E-04 -8.09994944E-03  2.58375853E-01  2.58502898E-01  0.00000000E+00
  109300 -2.72377735E-04 -8.10387253E-03  2.58359163E-01  2.58486371E-01  0.00000000E+00
  109400 -3.05850172E-04 -8.10775975E-03  2.58341288E-01  2.58468664E-01  0.00000000E+00
  109500 -3.41046477E-04 -8.11160864E-03  2.58322257E-01  2.58449807E-01  0.00000000E+00
  109600 -3.77871146E-04 -8.11542052E-03  2.58302116E-01  2.58429847E-01  0.00000000E+00
  109700 -4.16211042E-04 -8.11920025E-03  2.58280928E-01  2.58408847E-01  0.00000000E+00
  109800 -4.55936651E-04 -8.12295595E-03  2.58258769E-01  2.58386884E-01  0.00000000E+00
  109900 -4.96903746E-04 -8.12669852E-03  2.58235728E-01  2.58364048E-01  0.00000000E+00
  110000 -5.38955423E-04 -8.13044106E-03  2.58211903E-01  2.58340437E-01  0.00000000E+00
  110100 -5.81924432E-04 -8.13419819E-03  2.58187401E-01  2.58316159E-01  0.00000000E+00
  110200 -6.25635748E-04 -8.13798535E-03  2.58162334E-01  2.58291326E-01  0.00000000E+00
  110300 -6.69909279E-04 -8.14181803E-03  2.58136815E-01  2.58266051E-01  0.00000000E+00
  110400 -7.14562634E-04 -8.14571103E-03  2.58110959E-01  2.58240451E-01  0.00000000E+00
  110500 -7.59413866E-04 -8.14967786E-03  2.58084878E-01  2.58214636E-01  0.00000000E+00
  110600 -8.04284103E-04 -8.15373003E-03  2.58058682E-01  2.58188717E-01  0.00000000E+00
  110700 -8.48999997E-04 -8.15787669E-03  2.58032473E-01  2.58162795E-01  0.00000000E+00
  110800 -8.93395936E-04 -8.16212414E-03  2.58006349E-01  2.58136968E-01  0.00000000E+00
  110900 -9.37315961E-04 -8.16647569E-03  2.57980398E-01  2.58111324E-01  0.00000000E+00
  111000 -9.80615367E-04 -8.17093149E-03  2.57954701E-01  2.58085942E-01  0.00000000E+00
  111100 -1.02316196E-03 -8.17548858E-03  2.57929330E-01  2.58060893E-01  0.00000000E+00
  111200 -1.06483697E-03 -8.18014100E-03  2.57904348E-01  2.58036240E-01  0.00000000E+00
  111300 -1.10553566E-03 -8.18488001E-03  2.57879808E-01  2.58012034E-01  0.00000000E+00
  111400 -1.14516754E-03 -8.18969444E-03  2.57855756E-01  2.57988321E-01  0.00000000E+00
  111500 -1.18365642E-03 -8.19457099E-03  2.57832230E-01  2.57965135E-01  0.00000000E+00
  111600 -1.22094006E-03 -8.19949467E-03  2.57809257E-01  2.57942504E-01  0.00000000E+00
  111700 -1.25696974E-03 -8.20444922E-03  2.57786861E-01  2.57920451E-01  0.00000000E+00
  111800 -1.29170954E-03 -8.20941749E-03  2.57765058E-01  2.57898988E-01  0.00000000E+00
  111900 -1.32513553E-03 -8.21438192E-03  2.57743857E-01  2.57878126E-01  0.00000000E+00
  112000 -1.35723487E-03 -8.21932483E-03  2.57723262E-01  2.57857866E-01  0.00000000E+00
  112100 -1.38800481E-03 -8.22422886E-03  2.57703274E-01  2.57838209E-01  0.00000000E+00
  112200 -1.41745163E-03 -8.22907719E-03  2.57683889E-01  2.57819149E-01  0.00000000E+00
  112300 -1.44558963E-03 -8.23385386E-03  2.57665100E-01  2.57800679E-01  0.00000000E+00
  112400 -1.47244008E-03 -8.23854394E-03  2.57646897E-01  2.57782786E-01  0.00000000E+00
  112500 -1.49803021E-03 -8.24313373E-03  2.57629266E-01  2.57765459E-01  0.00000000E+00
  112600 -1.52239227E-03 -8.24761086E-03  2.57612194E-01  2.57748682E-01  0.00000000E+00
  112700 -1.54556259E-03 -8.25196438E-03  2.57595665E-01  2.57732439E-01  0.00000000E+00
  112800 -1.56758080E-03 -8.25618478E-03  2.57579660E-01  2.57716711E-01  0.00000000E+00
  112900 -1.58848900E-03 -8.26026405E-03  2.57564164E-01  2.57701482E-01  0.00000000E+00
  113000 -1.60833112E-03 -8.26419559E-03  2.57549155E-01  2.57686730E-01  0.00000000E+00
  113100 -1.62715224E-03 -8.26797423E-03  2.57534616E-01  2.57672438E-01  0.00000000E+00
  113200 -1.64499812E-03 -8.27159614E-03  2.57520527E-01  2.57658586E-01  0.00000000E+00
  113300 -1.66191462E-03 -8.27505873E-03  2.57506868E-01  2.57645155E-01  0.00000000E+00
  113400 -1.67794740E-03 -8.27836062E-03  2.57493621E-01  2.57632125E-01  0.00000000E+00
  113500 -1.69314146E-03 -8.28150150E-03  2.57480767E-01  2.57619478E-01  0.00000000E+00
  113600 -1.70754094E-03 -8.28448204E-03  2.57468286E-01  2.57607194E-01  0.00000000E+00
  113700 -1.72118883E-03 -8.28730378E-03  2.57456161E-01  2.57595257E-01  0.00000000E+00
  113800 -1.73412679E-03 -8.28996906E-03  2.57444374E-01  2.57583649E-01  0.00000000E+00
  113900 -1.74639498E-03 -8.29248089E-03  2.57432907E-01  2.57572353E-01  0.00000000E+00
  114000 -1.75803201E-03 -8.29484286E-03  2.57421745E-01  2.57561352E-01  0.00000000E+00
  114100 -1.76907479E-03 -8.29705907E-03  2.57410871E-01  2.57550631E-01  0.00000000E+00
  114200 -1.77955854E-03 -8.29913401E-03  2.57400271E-01  2.57540175E-01  0.00000000E+00
  114300 -1.78951670E-03 -8.30107253E-03  2.57389928E-01  2.57529970E-01  0.00000000E+00
  114400 -1.79898102E-03 -8.30287971E-03  2.57379830E-01  2.57520002E-01  0.00000000E+00
  114500 -1.80798147E-03 -8.30456084E-03  2.57369964E-01  2.57510257E-01  0.00000000E+00
  114600 -1.81654635E-03 -8.30612134E-03  2.57360315E-01  2.57500725E-01  0.00000000E+00
  114700 -1.82470230E-03 -8.30756671E-03  2.57350873E-01  2.57491392E-01  0.00000000E+00
  114800 -1.83247432E-03 -8.30890247E-03  2.57341626E-01  2.57482248E-01  0.00000000E+00
  114900 -1.83988590E-03 -8.31013416E-03  2.57332563E-01  2.57473283E-01  0.00000000E+00
  115000 -1.84695901E-03 -8.31126724E-03  2.57323673E-01  2.57464485E-01  0.00000000E+00
  115100 -1.85371421E-03 -8.31230714E-03  2.57314948E-01  2.57455847E-01  0.00000000E+00
  115200 -1.86017070E-03 -8.31325915E-03  2.57306378E-01  2.57447359E-01  0.00000000E+00
  115300 -1.86634640E-03 -8.31412846E-03  2.57297954E-01  2.57439013E-01  0.00000000E+00
  115400 -1.87225802E-03 -8.31492010E-03  2.57289669E-01  2.57430801E-01  0.00000000E+00
  115500 -1.87792112E-03 -8.31563897E-03  2.57281515E-01  2.57422715E-01  0.00000000E+00
  115600 -1.88335019E-03 -8.31628978E-03  2.57273484E-01  2.57414749E-01  0.00000000E+00
  115700 -1.88855871E-03 -8.31687709E-03  2.57265569E-01  2.57406896E-01  0.00000000E+00
  115800 -1.89355921E-03 -8.31740526E-03  2.57257766E-01  2.57399151E-01  0.00000000E+00
  115900 -1.89836338E-03 -8.31787848E-03  2.57250067E-01  2.57391507E-01  0.00000000E+00
  116000 -1.90298203E-03 -8.31830075E-03  2.57242467E-01  2.57383958E-01  0.00000000E+00
  116100 -1.90742526E-03 -8.31867588E-03  2.57234960E-01  2.57376501E-01  0.00000000E+00
  116200 -1.91170243E-03 -8.31900750E-03  2.57227543E-01  2.57369130E-01  0.00000000E+00
  116300 -1.91582227E-03 -8.31929905E-03  2.57220210E-01  2.57361841E-01  0.00000000E+00
  116400 -1.91979289E-03 -8.31955381E-03  2.57212956E-01  2.57354630E-01  0.00000000E+00
  116500 -1.92362182E-03 -8.31977486E-03  2.57205779E-01  2.57347492E-01  0.00000000E+00
  116600 -1.92731611E-03 -8.31996514E-03  2.57198674E-01  2.57340425E-01  0.00000000E+00
  116700 -1.93088230E-03 -8.32012740E-03  2.57191638E-01  2.57333424E-01  0.00000000E+00
  116800 -1.93432649E-03 -8.32026424E-03  2.57184666E-01  2.57326487E-01  0.00000000E+00
  116900 -1.93765439E-03 -8.32037811E-03  2.57177757E-01  2.57319611E-01  0.00000000E+00
  117000 -1.94087133E-03 -8.32047131E-03  2.57170908E-01  2.57312792E-01  0.00000000E+00
  117100 -1.94398227E-03 -8.32054600E-03  2.57164115E-01  2.57306029E-01  0.00000000E+00
  117200 -1.94699188E-03 -8.32060421E-03  2.57157376E-01  2.57299318E-01  0.00000000E+00
  117300 -1.94990452E-03 -8.32064784E-03  2.57150688E-01  2.57292658E-01  0.00000000E+00
  117400 -1.95272429E-03 -8.32067867E-03  2.57144050E-01  2.57286046E-01  0.00000000E+00
  117500 -1.95545504E-03 -8.32069836E-03  2.57137459E-01  2.57279480E-01  0.00000000E+00
  117600 -1.95810039E-03 -8.32070847E-03  2.57130914E-01  2.57272958E-01  0.00000000E+00
  117700 -1.96066374E-03 -8.32071045E-03  2.57124412E-01  2.57266479E-01  0.00000000E+00
  117800 -1.96314831E-03 -8.32070564E-03  2.57117951E-01  2.57260041E-01  0.00000000E+00
  117900 -1.96555712E-03 -8.32069533E-03  2.57111531E-01  2.57253643E-01  0.00000000E+00
  118000 -1.96789306E-03 -8.32068068E-03  2.57105149E-01  2.57247282E-01  0.00000000E+00
  118100 -1.97015884E-03 -8.32066280E-03  2.57098804E-01  2.57240957E-01  0.00000000E+00
  118200 -1.97235702E-03 -8.32064269E-03  2.57092495E-01  2.57234668E-01  0.00000000E+00
  118300 -1.97449007E-03 -8.32062131E-03  2.57086220E-01  2.57228412E-01  0.00000000E+00
  118400 -1.97656029E-03 -8.32059955E-03  2.57079979E-01  2.57222189E-01  0.00000000E+00
  118500 -1.97856991E-03 -8.32057822E-03  2.57073769E-01  2.57215998E-01  0.00000000E+00
  118600 -1.98052103E-03 -8.32055808E-03  2.57067591E-01  2.57209838E-01  0.00000000E+00
  118700 -1.98241567E-03 -8.32053984E-03  2.57061443E-01  2.57203707E-01  0.00000000E+00
  118800 -1.98425574E-03 -8.32052415E-03  2.57055323E-01  2.57197604E-01  0.00000000E+00
  118900 -1.98604309E-03 -8.32051163E-03  2.57049232E-01  2.57191530E-01  0.00000000E+00
  119000 -1.98777947E-03 -8.32050283E-03  2.57043169E-01  2.57185483E-01  0.00000000E+00
  119100 -1.98946658E-03 -8.32049827E-03  2.57037131E-01  2.57179462E-01  0.00000000E+00
  119200 -1.99110602E-03 -8.32049845E-03  2.57031120E-01  2.57173466E-01  0.00000000E+00
  119300 -1.99269935E-03 -8.32050380E-03  2.57025133E-01  2.57167496E-01  0.00000000E+00
  119400 -1.99424807E-03 -8.32051474E-03  2.57019171E-01  2.57161549E-01  0.00000000E+00
  119500 -1.99575360E-03 -8.32053165E-03  2.57013233E-01  2.57155626E-01  0.00000000E+00
  119600 -1.99721734E-03 -8.32055488E-03  2.57007318E-01  2.57149726E-01  0.00000000E+00
  119700 -1.99864061E-03 -8.32058476E-03  2.57001425E-01  2.57143849E-01  0.00000000E+00
  119800 -2.00002470E-03 -8.32062160E-03  2.56995554E-01  2.57137994E-01  0.00000000E+00
  119900 -2.00137084E-03 -8.32066566E-03  2.56989705E-01  2.57132160E-01  0.00000000E+00
  120000 -2.00268022E-03 -8.32071722E-03  2.56983877E-01  2.57126347E-01  0.00000000E+00
  120100 -2.00395400E-03 -8.32077649E-03  2.56978069E-01  2.57120554E-01  0.00000000E+00
  120200 -2.00519330E-03 -8.32084370E-03  2.56972282E-01  2.57114782E-01  0.00000000E+00
  120300 -2.00639918E-03 -8.32091906E-03  2.56966514E-01  2.57109029E-01  0.00000000E+00
  120400 -2.00757268E-03 -8.32100274E-03  2.56960766E-01  2.57103295E-01  0.00000000E+00
  120500 -2.00871482E-03 -8.32109491E-03  2.56955036E-01  2.57097581E-01  0.00000000E+00
  120600 -2.00982656E-03 -8.32119574E-03  2.56949325E-01  2.57091885E-01  0.00000000E+00
  120700 -2.01090885E-03 -8.32130535E-03  2.56943632E-01  2.57086208E-01  0.00000000E+00
  120800 -2.01196260E-03 -8.32142390E-03  2.56937958E-01  2.57080548E-01  0.00000000E+00
  120900 -2.01298869E-03 -8.32155148E-03  2.56932300E-01  2.57074906E-01  0.00000000E+00
  121000 -2.01398797E-03 -8.32168822E-03  2.56926660E-01  2.57069281E-01  0.00000000E+00
  121100 -2.01496128E-03 -8.32183422E-03  2.56921037E-01  2.57063674E-01  0.00000000E+00
  121200 -2.01590941E-03 -8.32198956E-03  2.56915431E-01  2.57058083E-01  0.00000000E+00
  121300 -2.01683315E-03 -8.32215433E-03  2.56909841E-01  2.57052509E-01  0.00000000E+00
  121400 -2.01773324E-03 -8.32232860E-03  2.56904268E-01  2.57046952E-01  0.00000000E+00
  121500 -2.01861042E-03 -8.32251245E-03  2.56898711E-01  2.57041410E-01  0.00000000E+00
  121600 -2.01946539E-03 -8.32270594E-03  2.56893169E-01  2.57035885E-01  0.00000000E+00
  121700 -2.02029885E-03 -8.32290912E-03  2.56887643E-01  2.57030375E-01  0.00000000E+00
  121800 -2.02111146E-03 -8.32312205E-03  2.56882132E-01  2.57024881E-01  0.00000000E+00
  121900 -2.02190386E-03 -8.32334477E-03  2.56876637E-01  2.57019402E-01  0.00000000E+00
  122000 -2.02267669E-03 -8.32357732E-03  2.56871157E-01  2.57013938E-01  0.00000000E+00
  122100 -2.02343054E-03 -8.32381973E-03  2.56865691E-01  2.57008489E-01  0.00000000E+00
  122200 -2.02416602E-03 -8.32407205E-03  2.56860240E-01  2.57003056E-01  0.00000000E+00
  122300 -2.02488370E-03 -8.32433430E-03  2.56854804E-01  2.56997636E-01  0.00000000E+00
  122400 -2.02558413E-03 -8.32460651E-03  2.56849382E-01  2.56992232E-01  0.00000000E+00
  122500 -2.02626785E-03 -8.32488869E-03  2.56843975E-01  2.56986842E-01  0.00000000E+00
  122600 -2.02693538E-03 -8.32518087E-03  2.56838581E-01  2.56981466E-01  0.00000000E+00
  122700 -2.02758724E-03 -8.32548307E-03  2.56833202E-01  2.56976104E-01  0.00000000E+00
  122800 -2.02822392E-03 -8.32579530E-03  2.56827836E-01  2.56970757E-01  0.00000000E+00
  122900 -2.02884590E-03 -8.32611756E-03  2.56822484E-01  2.56965423E-01  0.00000000E+00
  123000 -2.02945365E-03 -8.32644988E-03  2.56817146E-01  2.56960103E-01  0.00000000E+00
  123100 -2.03004762E-03 -8.32679226E-03  2.56811821E-01  2.56954797E-01  0.00000000E+00
  123200 -2.03062825E-03 -8.32714470E-03  2.56806509E-01  2.56949505E-01  0.00000000E+00
  123300 -2.03119597E-03 -8.32750722E-03  2.56801211E-01  2.56944226E-01  0.00000000E+00
  123400 -2.03175119E-03 -8.32787980E-03  2.56795926E-01  2.56938960E-01  0.00000000E+00
  123500 -2.03229432E-03 -8.32826246E-03  2.56790654E-01  2.56933708E-01  0.00000000E+00
  123600 -2.03282576E-03 -8.32865520E-03  2.56785395E-01  2.56928469E-01  0.00000000E+00
  123700 -2.03334588E-03 -8.32905801E-03  2.56780149E-01  2.56923243E-01  0.00000000E+00
  123800 -2.03385505E-03 -8.32947090E-03  2.56774916E-01  2.56918030E-01  0.00000000E+00
  123900 -2.03435364E-03 -8.32989386E-03  2.56769696E-01  2.56912830E-01  0.00000000E+00
  124000 -2.03484200E-03 -8.33032688E-03  2.56764488E-01  2.56907644E-01  0.00000000E+00
  124100 -2.03532048E-03 -8.33076998E-03  2.56759293E-01  2.56902470E-01  0.00000000E+00
  124200 -2.03578939E-03 -8.33122313E-03  2.56754111E-01  2.56897309E-01  0.00000000E+00
  124300 -2.03624908E-03 -8.33168634E-03  2.56748941E-01  2.56892160E-01  0.00000000E+00
  124400 -2.03669985E-03 -8.33215960E-03  2.56743784E-01  2.56887025E-01  0.00000000E+00
  124500 -2.03714201E-03 -8.33264290E-03  2.56738638E-01  2.56881902E-01  0.00000000E+00
  124600 -2.03757586E-03 -8.33313624E-03  2.56733506E-01  2.56876791E-01  0.00000000E+00
  124700 -2.03800169E-03 -8.33363961E-03  2.56728385E-01  2.56871693E-01  0.00000000E+00
  124800 -2.03841979E-03 -8.33415301E-03  2.56723277E-01  2.56866608E-01  0.00000000E+00
  124900 -2.03883044E-03 -8.33467643E-03  2.56718181E-01  2.56861535E-01  0.00000000E+00
  125000 -2.03923389E-03 -8.33520986E-03  2.56713097E-01  2.56856474E-01  0.00000000E+00
  125100 -2.03963042E-03 -8.33575329E-03  2.56708025E-01  2.56851426E-01  0.00000000E+00
  125200 -2.04002029E-03 -8.33630672E-03  2.56702965E-01  2.56846390E-01  0.00000000E+00
  125300 -2.04040374E-03 -8.33687013E-03  2.56697917E-01  2.56841366E-01  0.00000000E+00
  125400 -2.04078102E-03 -8.33744353E-03  2.56692881E-01  2.56836354E-01  0.00000000E+00
  125500 -2.04115236E-03 -8.33802691E-03  2.56687857E-01  2.56831355E-01  0.00000000E+00
  125600 -2.04151800E-03 -8.33862025E-03  2.56682845E-01  2.56826368E-01  0.00000000E+00
  125700 -2.04187817E-03 -8.33922356E-03  2.56677845E-01  2.56821393E-01  0.00000000E+00
  125800 -2.04223309E-03 -8.33983682E-03  2.56672856E-01  2.56816430E-01  0.00000000E+00
  125900 -2.04258297E-03 -8.34046002E-03  2.56667880E-01  2.56811479E-01  0.00000000E+00
  126000 -2.04292803E-03 -8.34109317E-03  2.56662915E-01  2.56806540E-01  0.00000000E+00
  126100 -2.04326848E-03 -8.34173625E-03  2.56657962E-01  2.56801614E-01  0.00000000E+00
  126200 -2.04360452E-03 -8.34238926E-03  2.56653020E-01  2.56796699E-01  0.00000000E+00
  126300 -2.04393635E-03 -8.34305219E-03  2.56648090E-01  2.56791796E-01  0.00000000E+00
  126400 -2.04426416E-03 -8.34372504E-03  2.56643172E-01  2.56786905E-01  0.00000000E+00
  126500 -2.04458814E-03 -8.34440780E-03  2.56638266E-01  2.56782026E-01  0.00000000E+00
  126600 -2.04490848E-03 -8.34510047E-03  2.56633371E-01  2.56777159E-01  0.00000000E+00
  126700 -2.04522537E-03 -8.34580304E-03  2.56628488E-01  2.56772304E-01  0.00000000E+00
  126800 -2.04553898E-03 -8.34651550E-03  2.56623617E-01  2.56767461E-01  0.00000000E+00
  126900 -2.04584948E-03 -8.34723786E-03  2.56618757E-01  2.56762630E-01  0.00000000E+00
  127000 -2.04615706E-03 -8.34797011E-03  2.56613908E-01  2.56757811E-01  0.00000000E+00
  127100 -2.04646188E-03 -8.34871225E-03  2.56609072E-01  2.56753003E-01  0.00000000E+00
  127200 -2.04676410E-03 -8.34946427E-03  2.56604246E-01  2.56748207E-01  0.00000000E+00
  127300 -2.04706390E-03 -8.35022617E-03  2.56599433E-01  2.56743424E-01  0.00000000E+00
  127400 -2.04736142E-03 -8.35099794E-03  2.56594630E-01  2.56738652E-01  0.00000000E+00
  127500 -2.04765684E-03 -8.35177960E-03  2.56589840E-01  2.56733891E-01  0.00000000E+00
  127600 -2.04795030E-03 -8.35257113E-03  2.56585061E-01  2.56729143E-01  0.00000000E+00
  127700 -2.04824196E-03 -8.35337254E-03  2.56580293E-01  2.56724407E-01  0.00000000E+00
  127800 -2.04853196E-03 -8.35418382E-03  2.56575537E-01  2.56719682E-01  0.00000000E+00
  127900 -2.04882046E-03 -8.35500497E-03  2.56570793E-01  2.56714969E-01  0.00000000E+00
  128000 -2.04910761E-03 -8.35583600E-03  2.56566060E-01  2.56710268E-01  0.00000000E+00
  128100 -2.04939354E-03 -8.35667690E-03  2.56561338E-01  2.56705579E-01  0.00000000E+00
  128200 -2.04967840E-03 -8.35752768E-03  2.56556628E-01  2.56700902E-01  0.00000000E+00
  128300 -2.04996232E-03 -8.35838834E-03  2.56551930E-01  2.56696236E-01  0.00000000E+00
  128400 -2.05024546E-03 -8.35925888E-03  2.56547243E-01  2.56691582E-01  0.00000000E+00
  128500 -2.05052794E-03 -8.36013930E-03  2.56542567E-01  2.56686941E-01  0.00000000E+00
  128600 -2.05080989E-03 -8.36102962E-03  2.56537903E-01  2.56682311E-01  0.00000000E+00
  128700 -2.05109147E-03 -8.36192982E-03  2.56533251E-01  2.56677692E-01  0.00000000E+00
  128800 -2.05137278E-03 -8.36283992E-03  2.56528610E-01  2.56673086E-01  0.00000000E+00
  128900 -2.05165398E-03 -8.36375992E-03  2.56523981E-01  2.56668492E-01  0.00000000E+00
  129000 -2.05193518E-03 -8.36468983E-03  2.56519364E-01  2.56663909E-01  0.00000000E+00
  129100 -2.05221651E-03 -8.36562965E-03  2.56514758E-01  2.56659339E-01  0.00000000E+00
  129200 -2.05249811E-03 -8.36657939E-03  2.56510163E-01  2.56654780E-01  0.00000000E+00
  129300 -2.05278009E-03 -8.36753906E-03  2.56505580E-01  2.56650233E-01  0.00000000E+00
  129400 -2.05306259E-03 -8.36850866E-03  2.56501009E-01  2.56645699E-01  0.00000000E+00
  129500 -2.05334572E-03 -8.36948821E-03  2.56496449E-01  2.56641176E-01  0.00000000E+00
  129600 -2.05362962E-03 -8.37047770E-03  2.56491902E-01  2.56636665E-01  0.00000000E+00
  129700 -2.05391440E-03 -8.37147717E-03  2.56487365E-01  2.56632166E-01  0.00000000E+00
  129800 -2.05420019E-03 -8.37248660E-03  2.56482841E-01  2.56627680E-01  0.00000000E+00
  129900 -2.05448710E-03 -8.37350602E-03  2.56478328E-01  2.56623205E-01  0.00000000E+00
  130000 -2.05477526E-03 -8.37453544E-03  2.56473827E-01  2.56618742E-01  0.00000000E+00
  130100 -2.05506480E-03 -8.37557487E-03  2.56469338E-01  2.56614292E-01  0.00000000E+00
  130200 -2.05535582E-03 -8.37662432E-03  2.56464860E-01  2.56609853E-01  0.00000000E+00
  130300 -2.05564845E-03 -8.37768380E-03  2.56460394E-01  2.56605427E-01  0.00000000E+00
  130400 -2.05594280E-03 -8.37875334E-03  2.56455941E-01  2.56601013E-01  0.00000000E+00
  130500 -2.05623901E-03 -8.37983294E-03  2.56451499E-01  2.56596611E-01  0.00000000E+00
  130600 -2.05653718E-03 -8.38092263E-03  2.56447068E-01  2.56592221E-01  0.00000000E+00
  130700 -2.05683743E-03 -8.38202241E-03  2.56442650E-01  2.56587844E-01  0.00000000E+00
  130800 -2.05713989E-03 -8.38313231E-03  2.56438244E-01  2.56583479E-01  0.00000000E+00
  130900 -2.05744466E-03 -8.38425235E-03  2.56433850E-01  2.56579126E-01  0.00000000E+00
  131000 -2.05775188E-03 -8.38538254E-03  2.56429468E-01  2.56574786E-01  0.00000000E+00
  131100 -2.05806165E-03 -8.38652291E-03  2.56425097E-01  2.56570458E-01  0.00000000E+00
  131200 -2.05837410E-03 -8.38767348E-03  2.56420739E-01  2.56566143E-01  0.00000000E+00
  131300 -2.05868934E-03 -8.38883426E-03  2.56416393E-01  2.56561840E-01  0.00000000E+00
  131400 -2.05900750E-03 -8.39000528E-03  2.56412060E-01  2.56557549E-01  0.00000000E+00
  131500 -2.05932869E-03 -8.39118657E-03  2.56407738E-01  2.56553271E-01  0.00000000E+00
  131600 -2.05965303E-03 -8.39237814E-03  2.56403429E-01  2.56549006E-01  0.00000000E+00
  131700 -2.05998065E-03 -8.39358003E-03  2.56399132E-01  2.56544753E-01  0.00000000E+00
  131800 -2.06031165E-03 -8.39479226E-03  2.56394847E-01  2.56540514E-01  0.00000000E+00
  131900 -2.06064617E-03 -8.39601486E-03  2.56390575E-01  2.56536286E-01  0.00000000E+00
  132000 -2.06098432E-03 -8.39724786E-03  2.56386315E-01  2.56532072E-01  0.00000000E+00
  132100 -2.06132623E-03 -8.39849128E-03  2.56382068E-01  2.56527871E-01  0.00000000E+00
  132200 -2.06167202E-03 -8.39974515E-03  2.56377833E-01  2.56523682E-01  0.00000000E+00
  132300 -2.06202181E-03 -8.40100951E-03  2.56373611E-01  2.56519506E-01  0.00000000E+00
  132400 -2.06237573E-03 -8.40228439E-03  2.56369401E-01  2.56515344E-01  0.00000000E+00
  132500 -2.06273389E-03 -8.40356983E-03  2.56365204E-01  2.56511194E-01  0.00000000E+00
  132600 -2.06309643E-03 -8.40486585E-03  2.56361020E-01  2.56507058E-01  0.00000000E+00
  132700 -2.06346348E-03 -8.40617249E-03  2.56356849E-01  2.56502934E-01  0.00000000E+00
  132800 -2.06383515E-03 -8.40748980E-03  2.56352690E-01  2.56498825E-01  0.00000000E+00
  132900 -2.06421157E-03 -8.40881780E-03  2.56348544E-01  2.56494728E-01  0.00000000E+00
  133000 -2.06459289E-03 -8.41015653E-03  2.56344412E-01  2.56490645E-01  0.00000000E+00
  133100 -2.06497922E-03 -8.41150604E-03  2.56340292E-01  2.56486575E-01  0.00000000E+00
  133200 -2.06537069E-03 -8.41286637E-03  2.56336186E-01  2.56482518E-01  0.00000000E+00
  133300 -2.06576745E-03 -8.41423756E-03  2.56332093E-01  2.56478476E-01  0.00000000E+00
  133400 -2.06616962E-03 -8.41561966E-03  2.56328013E-01  2.56474447E-01  0.00000000E+00
  133500 -2.06657733E-03 -8.41701271E-03  2.56323946E-01  2.56470431E-01  0.00000000E+00
  133600 -2.06699073E-03 -8.41841675E-03  2.56319893E-01  2.56466430E-01  0.00000000E+00
  133700 -2.06740995E-03 -8.41983183E-03  2.56315853E-01  2.56462442E-01  0.00000000E+00
  133800 -2.06783513E-03 -8.42125801E-03  2.56311827E-01  2.56458469E-01  0.00000000E+00
  133900 -2.06826642E-03 -8.42269534E-03  2.56307814E-01  2.56454509E-01  0.00000000E+00
  134000 -2.06870394E-03 -8.42414385E-03  2.56303816E-01  2.56450564E-01  0.00000000E+00
  134100 -2.06914785E-03 -8.42560362E-03  2.56299831E-01  2.56446633E-01  0.00000000E+00
  134200 -2.06959829E-03 -8.42707470E-03  2.56295859E-01  2.56442716E-01  0.00000000E+00
  134300 -2.07005541E-03 -8.42855713E-03  2.56291902E-01  2.56438813E-01  0.00000000E+00
