   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  4.10102686E-03 -6.80714720E-03  4.70763988E-03  9.23674984E-03  0.00000000E+00
   27700  5.28776185E-03 -5.14745111E-03 -1.47018325E-02  1.64499410E-02  0.00000000E+00
   27800  1.30578473E-02 -5.23271571E-03 -9.75580407E-03  1.71191239E-02  0.00000000E+00
   27900 -1.49887393E-02  2.29503409E-02 -1.94766078E-03  2.74804264E-02  0.00000000E+00
   28000  5.99339646E-04  1.12557979E-02 -1.24265255E-02  1.67770894E-02  0.00000000E+00
   28100  6.38493879E-03  1.28021399E-03 -2.96714519E-02  3.03776472E-02  0.00000000E+00
   28200  7.60187867E-03  2.65825349E-02 -5.04455715E-03  2.81045775E-02  0.00000000E+00
   28300  1.62925803E-02 -3.19069037E-03 -2.22771464E-02  2.77830871E-02  0.00000000E+00
   28400  8.65437918E-03 -2.22329159E-03  9.96356541E-03  1.33833456E-02  0.00000000E+00
   28500 -1.84275922E-03 -2.53378183E-02 -3.37838066E-03  2.56283876E-02  0.00000000E+00
   28600 -1.53257248E-02  1.86434409E-02 -4.37628023E-03  2.45276896E-02  0.00000000E+00
   28700 -9.00009500E-03 -3.89945854E-02 -1.30078750E-02  4.20806870E-02  0.00000000E+00
   28800 -7.54596252E-03 -2.57553742E-03  2.59508944E-02  2.71481834E-02  0.00000000E+00
   28900 -1.95333739E-03  2.03411903E-03 -1.57829334E-02  1.60329085E-02  0.00000000E+00
   29000 -5.48771114E-03 -3.40470166E-03 -3.64872278E-03  7.41755653E-03  0.00000000E+00
   29100 -8.80672156E-03  1.63119839E-02 -1.05106685E-02  2.13099347E-02  0.00000000E+00
   29200  5.65870092E-03 -1.59270243E-02  2.71503321E-03  1.71190655E-02  0.00000000E+00
   29300  6.03808080E-03  2.08838832E-02  1.61373099E-03  2.17990624E-02  0.00000000E+00
   29400 -8.25367092E-03  1.23344369E-02 -1.53969806E-02  2.13852386E-02  0.00000000E+00
   29500  1.35704987E-02  1.72893867E-02  2.93307185E-02  3.66520446E-02  0.00000000E+00
   29600  1.31114586E-02  1.53244631E-02  1.02203042E-02  2.26098239E-02  0.00000000E+00
   29700 -2.32777824E-03  2.11951280E-02  1.66382953E-02  2.70459770E-02  0.00000000E+00
   29800 -3.98756168E-03 -1.83610433E-02 -2.11280961E-02  2.82741048E-02  0.00000000E+00
   29900  2.53516270E-03 -2.66478040E-03  1.18088961E-02  1.23684329E-02  0.00000000E+00
   30000 -2.94310454E-02  1.24317770E-02  1.12998139E-02  3.38883654E-02  0.00000000E+00
   30100 -1.04884152E-03 -8.41325574E-03 -3.94573607E-02  4.03579763E-02  0.00000000E+00
   30200 -1.06423413E-02  1.45171346E-02  4.52577886E-03  1.85604230E-02  0.00000000E+00
   30300 -1.85013249E-02 -1.19116398E-02  1.25721411E-02  2.53425516E-02  0.00000000E+00
   30400 -1.94887241E-02 -4.60623722E-03  3.48928773E-03  2.03273933E-02  0.00000000E+00
   30500  6.88762924E-03  4.41242402E-03  4.15269485E-03  9.17353786E-03  0.00000000E+00
   30600 -1.27909463E-02 -3.77050447E-03  1.89827946E-02  2.31985237E-02  0.00000000E+00
   30700  9.04773713E-03 -3.70946537E-03 -4.61157987E-03  1.08114915E-02  0.00000000E+00
   30800  4.13991933E-03  2.34927309E-03 -2.19410637E-02  2.24514653E-02  0.00000000E+00
   30900 -2.19339584E-02 -3.01915166E-02 -1.45429955E-02  4.00515283E-02  0.00000000E+00
   31000  7.98391526E-03 -3.98616563E-03 -6.41390305E-03  1.09895665E-02  0.00000000E+00
   31100  3.98546347E-02  1.35862790E-02  1.98995328E-02  4.65722051E-02  0.00000000E+00
   31200 -1.94238271E-02 -6.69770247E-03  2.08670827E-02  2.92844570E-02  0.00000000E+00
   31300  4.39074354E-03 -9.58181772E-03 -7.84419221E-03  1.31385392E-02  0.00000000E+00
   31400  1.52089722E-02 -4.32986677E-03  8.57372714E-03  1.79880343E-02  0.00000000E+00
   31500  9.89437736E-03 -2.43940352E-02 -6.94161900E-03  2.72241388E-02  0.00000000E+00
   31600 -1.65620173E-02 -5.39780315E-03 -6.40450286E-03  1.85594815E-02  0.00000000E+00
   31700  1.70962270E-03 -4.31131145E-03 -1.10288099E-03  4.76723847E-03  0.00000000E+00
   31800 -1.11144134E-03 -1.00565173E-02 -9.52009914E-03  1.38924846E-02  0.00000000E+00
   31900  1.47165168E-02 -8.03707208E-05 -6.66096413E-03  1.61539707E-02  0.00000000E+00
   32000 -2.91118993E-03 -3.15446585E-02  2.18753158E-03  3.17541462E-02  0.00000000E+00
   32100 -3.97648481E-02 -2.45303234E-02 -7.38357002E-03  4.73021882E-02  0.00000000E+00
   32200 -1.06584317E-02 -7.62950357E-03 -9.64701578E-04  1.31431404E-02  0.00000000E+00
   32300  1.13200311E-02  1.92081152E-02 -1.52063650E-02  2.69875588E-02  0.00000000E+00
   32400 -1.89979856E-02 -2.20673395E-03 -9.21830489E-03  2.12313513E-02  0.00000000E+00
   32500  3.70632924E-02  2.90219237E-02  2.97368210E-02  5.56797829E-02  0.00000000E+00
   32600 -5.99408592E-03  1.09494371E-02 -3.53073509E-03  1.29724835E-02  0.00000000E+00
   32700 -2.80830896E-03 -1.33767638E-02  4.83735966E-03  1.44991192E-02  0.00000000E+00
   32800 -1.71082850E-02 -4.37624974E-03  3.21009755E-03  1.79485293E-02  0.00000000E+00
   32900 -1.13602327E-02 -1.14503166E-02  2.17857395E-03  1.62760812E-02  0.00000000E+00
   33000 -9.81623786E-03 -8.30187709E-03 -1.32614761E-02  1.84701499E-02  0.00000000E+00
   33100  2.27520518E-03  6.45795582E-03 -4.30226687E-03  8.08648577E-03  0.00000000E+00
   33200  4.43175773E-02  8.49963867E-03  7.51844798E-03  4.57473341E-02  0.00000000E+00
   33300 -1.05887420E-02  2.25919458E-03  1.37328629E-02  1.74876225E-02  0.00000000E+00
   33400  7.44640413E-04 -5.58731756E-03  6.50690963E-03  8.60886054E-03  0.00000000E+00
   33500  1.70782861E-02 -1.75987737E-02 -1.93666065E-02  3.12482022E-02  0.00000000E+00
   33600  6.72289231E-03  9.02438753E-04 -1.77410338E-02  1.89935767E-02  0.00000000E+00
   33700  6.25340353E-03 -9.31274179E-04 -1.08987902E-03  6.41561872E-03  0.00000000E+00
   33800 -5.91090262E-03  2.46455227E-03 -9.15174159E-03  1.11699222E-02  0.00000000E+00
   33900  2.64276277E-02  3.07599771E-02 -7.42461211E-03  4.12276675E-02  0.00000000E+00
   34000 -1.01350551E-02 -5.79708392E-03  8.21309297E-03  1.42751679E-02  0.00000000E+00
   34100 -1.70437958E-02  1.23992841E-02 -2.58795219E-04  2.10784297E-02  0.00000000E+00
   34200 -1.30015379E-02  2.31901719E-02  2.39147458E-02  3.57594620E-02  0.00000000E+00
   34300 -1.37047660E-03  1.52938540E-02  2.14647078E-02  2.63915489E-02  0.00000000E+00
   34400  3.73911572E-03  1.01373213E-02 -1.76148416E-02  2.06646779E-02  0.00000000E+00
   34500  1.44875382E-02 -4.76595387E-03 -1.47293425E-02  2.12027501E-02  0.00000000E+00
   34600  9.93373289E-03 -2.49382605E-03 -1.33280691E-02  1.68087966E-02  0.00000000E+00
   34700  8.14997039E-04 -3.16631417E-04  1.69260672E-02  1.69486349E-02  0.00000000E+00
   34800 -7.12195551E-03  1.99346066E-02  3.33960454E-04  2.11712617E-02  0.00000000E+00
   34900  1.22958241E-02  4.20920327E-03 -3.30917393E-03  1.34110147E-02  0.00000000E+00
   35000 -1.93577958E-03  6.05518108E-03  3.36828126E-03  7.19428796E-03  0.00000000E+00
   35100 -4.68640237E-03  1.18221831E-03 -1.93683794E-02  1.99623177E-02  0.00000000E+00
   35200  1.92143753E-04 -1.96600832E-02 -3.84970893E-03  2.00343717E-02  0.00000000E+00
   35300  3.27026969E-04  1.96773415E-03  1.31180962E-02  1.32688874E-02  0.00000000E+00
   35400  1.28751647E-02  1.06842715E-02  5.36305144E-03  1.75694577E-02  0.00000000E+00
   35500 -3.34006778E-03  1.02959773E-02  1.93454656E-02  2.21677748E-02  0.00000000E+00
   35600 -2.80874256E-02  9.28889004E-04 -2.47315569E-03  2.82113950E-02  0.00000000E+00
   35700 -7.09062200E-03  3.78679659E-03  9.76799982E-03  1.26503189E-02  0.00000000E+00
   35800  1.74823432E-02  5.35917897E-03 -1.33295252E-02  2.26280659E-02  0.00000000E+00
   35900 -1.42690713E-02 -2.17530968E-03  5.51955048E-03  1.54532781E-02  0.00000000E+00
   36000  4.68180755E-03 -1.84868294E-03 -1.50658416E-02  1.58844746E-02  0.00000000E+00
   36100  2.57795277E-03  1.40508294E-02 -5.24459811E-03  1.52176692E-02  0.00000000E+00
   36200 -1.48041575E-02  1.42446820E-02  1.74242995E-02  2.69384532E-02  0.00000000E+00
   36300  2.30808493E-02 -2.12790431E-02  7.49222955E-03  3.22747081E-02  0.00000000E+00
   36400 -1.67815176E-02 -1.51072532E-02  1.94369640E-02  2.97933550E-02  0.00000000E+00
   36500  1.04981237E-03 -5.68963021E-03 -8.55192214E-03  1.03251814E-02  0.00000000E+00
   36600 -2.96345657E-03 -1.05365790E-02  6.60583093E-04  1.09653063E-02  0.00000000E+00
   36700 -7.14068037E-03 -1.50269251E-02 -3.20149199E-02  3.60798128E-02  0.00000000E+00
   36800  1.23869231E-02  2.17079589E-02 -7.46642755E-03  2.60848401E-02  0.00000000E+00
   36900 -7.27059583E-03  3.07913938E-02  3.50051129E-02  4.71839954E-02  0.00000000E+00
   37000 -2.61428597E-02  1.03060145E-02  6.50020508E-03  2.88429492E-02  0.00000000E+00
   37100  1.62641763E-02 -2.33244520E-02  2.74512462E-03  2.85672750E-02  0.00000000E+00
   37200 -1.14984043E-02  2.28851446E-03 -1.68206344E-03  1.18439831E-02  0.00000000E+00
   37300 -2.01994249E-03  1.66486248E-02  1.68005090E-02  2.37384493E-02  0.00000000E+00
   37400 -1.10982956E-02  4.65685010E-03  3.37689739E-02  3.58497143E-02  0.00000000E+00
   37500  2.80319736E-02 -1.10906652E-02  7.81776635E-03  3.11434081E-02  0.00000000E+00
   37600  6.16601662E-03  1.25165410E-02  4.96148354E-03  1.48087771E-02  0.00000000E+00
   37700 -1.66700238E-02  1.18360976E-02 -1.51639104E-02  2.54544117E-02  0.00000000E+00
   37800  6.54677919E-03 -1.11491855E-02  1.70940166E-02  2.14329199E-02  0.00000000E+00
   37900  1.46884672E-02  2.74843679E-02 -2.73031124E-02  4.14318898E-02  0.00000000E+00
   38000 -2.87186899E-03  1.45999485E-02 -2.92863017E-02  3.28495600E-02  0.00000000E+00
   38100 -7.40979632E-03 -8.25276617E-03 -2.50379650E-03  1.13702343E-02  0.00000000E+00
   38200 -1.37041300E-02  5.47557775E-03 -9.72552990E-04  1.47895568E-02  0.00000000E+00
   38300  2.36041830E-03 -8.55054897E-03 -2.16946690E-02  2.34380487E-02  0.00000000E+00
   38400 -2.03338441E-03  1.53516688E-02  8.13709878E-03  1.74934491E-02  0.00000000E+00
   38500  3.11417181E-02 -1.48608949E-03  1.13093342E-02  3.31649832E-02  0.00000000E+00
   38600  1.10035724E-02 -1.06669700E-02  1.30858693E-02  2.01519932E-02  0.00000000E+00
   38700  3.28112730E-02 -9.05798102E-04  3.20654616E-03  3.29800249E-02  0.00000000E+00
   38800  3.91704241E-03 -1.26579542E-02  2.07444627E-04  1.32517946E-02  0.00000000E+00
   38900 -4.53249560E-03  1.98935852E-02  6.27683720E-03  2.13470591E-02  0.00000000E+00
   39000 -2.03702929E-02  1.88460870E-02 -1.36753748E-02  3.09376746E-02  0.00000000E+00
   39100 -4.91824684E-04 -1.37750563E-02 -1.65174484E-02  2.15132557E-02  0.00000000E+00
   39200  7.98416092E-03 -1.26204076E-02 -2.35430358E-05  1.49339234E-02  0.00000000E+00
   39300  1.37244524E-04 -4.92337038E-03 -3.97817284E-03  6.33121403E-03  0.00000000E+00
   39400  2.79381509E-02  1.30926370E-02  8.67434152E-03  3.20499862E-02  0.00000000E+00
   39500 -4.98921598E-03  1.46571796E-02  7.38703460E-03  1.71549838E-02  0.00000000E+00
   39600  3.30172667E-03 -2.38167343E-02  1.67679293E-02  2.93138480E-02  0.00000000E+00
   39700  1.77932993E-03 -7.42511424E-03 -8.12010902E-04  7.67839164E-03  0.00000000E+00
   39800  9.66933670E-03 -1.75471373E-02  1.88930299E-02  2.75380587E-02  0.00000000E+00
   39900  6.93674589E-03 -3.65122215E-03 -3.66815550E-03  8.65478085E-03  0.00000000E+00
   40000 -3.09556142E-03 -1.32713333E-02  8.58819981E-03  1.61080093E-02  0.00000000E+00
   40100  9.92150181E-03 -6.38266830E-03 -2.40645545E-03  1.20401695E-02  0.00000000E+00
   40200  1.30979071E-02 -5.94972630E-03 -3.22856165E-03  1.47437453E-02  0.00000000E+00
   40300  3.11140136E-02  1.31015692E-02 -2.88011548E-02  4.43761137E-02  0.00000000E+00
   40400  1.03321938E-02  5.18909056E-03 -2.38599473E-02  2.65137318E-02  0.00000000E+00
   40500  7.71460284E-03  4.51081527E-03 -2.20616814E-03  9.20487530E-03  0.00000000E+00
   40600  1.05172024E-02  5.23718568E-03 -2.07677822E-02  2.38608557E-02  0.00000000E+00
   40700  3.63381067E-02 -4.21800569E-03 -1.37296738E-02  3.90736933E-02  0.00000000E+00
   40800  1.33129724E-02 -2.80678932E-02  9.18270336E-03  3.23938869E-02  0.00000000E+00
   40900  2.13288053E-02 -1.87968685E-02 -1.45257983E-02  3.19255229E-02  0.00000000E+00
   41000 -4.87525772E-03  1.55198908E-02 -5.98316926E-03  1.73330165E-02  0.00000000E+00
   41100 -7.00660276E-04  1.38089435E-02  6.79112562E-03  1.54044550E-02  0.00000000E+00
   41200  2.47428983E-02  5.69589524E-03  7.20753883E-03  2.63932351E-02  0.00000000E+00
   41300 -4.52926234E-03  1.42459899E-02 -3.26463957E-03  1.53009907E-02  0.00000000E+00
   41400  1.71760755E-02 -1.36455527E-02  2.21134464E-03  2.20478735E-02  0.00000000E+00
   41500  3.46665087E-03  1.39301718E-02 -2.08700900E-03  1.45059629E-02  0.00000000E+00
   41600  1.47688069E-02  4.07064153E-03 -2.60526620E-02  3.02229876E-02  0.00000000E+00
   41700 -6.40813300E-03 -1.50417940E-02 -1.72675392E-02  2.37799841E-02  0.00000000E+00
   41800 -6.98904517E-03  7.87771276E-03 -1.88976262E-02  2.16338944E-02  0.00000000E+00
   41900  8.28018741E-03 -2.30521595E-03 -7.72224609E-03  1.15545925E-02  0.00000000E+00
   42000 -8.30816826E-03 -1.76154850E-02 -1.67102128E-02  2.56624665E-02  0.00000000E+00
   42100  4.27781207E-03 -2.19066943E-02 -1.29068692E-02  2.57835258E-02  0.00000000E+00
   42200  9.78355961E-03  1.03354910E-02  2.53413042E-02  2.90641034E-02  0.00000000E+00
   42300  1.28281289E-02 -1.21044308E-02 -6.41531190E-03  1.87679078E-02  0.00000000E+00
   42400 -1.27826619E-03  8.81434757E-03  1.78003683E-02  1.99042659E-02  0.00000000E+00
   42500  1.63170035E-02 -2.10289606E-02  5.85956179E-03  2.72542887E-02  0.00000000E+00
   42600 -1.27306526E-03 -8.24480828E-03  2.74194629E-03  8.78156184E-03  0.00000000E+00
   42700 -1.94529292E-02 -6.13219670E-03  1.49993166E-02  2.53179736E-02  0.00000000E+00
   42800  4.36054869E-03  5.88677717E-04 -5.43126331E-03  6.98996048E-03  0.00000000E+00
   42900  4.38272902E-04  1.36106892E-02 -1.25634413E-02  1.85278979E-02  0.00000000E+00
   43000 -1.26041180E-02  3.85290720E-03  4.08550955E-04  1.31861897E-02  0.00000000E+00
   43100  5.71882994E-03 -1.31999771E-02  2.07790752E-02  2.52727992E-02  0.00000000E+00
   43200 -1.40705721E-03  1.85263028E-03 -2.26237805E-02  2.27430757E-02  0.00000000E+00
   43300  1.41913517E-02  4.34585571E-03 -1.52021963E-02  2.12458866E-02  0.00000000E+00
   43400 -1.56767760E-03  7.25258723E-03 -2.41008827E-03  7.80167675E-03  0.00000000E+00
   43500 -7.26242404E-03 -3.90094497E-03  3.79398475E-03  9.07493774E-03  0.00000000E+00
   43600  1.26939017E-02  1.41325645E-02 -1.71771934E-03  1.90739372E-02  0.00000000E+00
   43700 -1.35875175E-02  2.60949971E-02  2.19616524E-02  3.67135354E-02  0.00000000E+00
   43800 -5.39368532E-02  3.98259140E-03  1.34063728E-02  5.57205169E-02  0.00000000E+00
   43900 -1.00783443E-02 -1.46917670E-02  9.08172687E-03  1.99974700E-02  0.00000000E+00
   44000 -5.81806158E-02 -4.52230095E-03  3.73394747E-04  5.83573019E-02  0.00000000E+00
   44100  6.94165138E-03  2.48878949E-03  8.27605651E-03  1.10848414E-02  0.00000000E+00
   44200  4.19050952E-03 -1.42768889E-03  1.74528358E-02  1.80055587E-02  0.00000000E+00
   44300 -1.00811795E-03  1.29035402E-02  2.45190054E-03  1.31730584E-02  0.00000000E+00
   44400  1.02565725E-02 -5.03596398E-03 -1.93935063E-03  1.15896201E-02  0.00000000E+00
   44500 -1.76916578E-02  2.22321546E-03 -1.13936051E-03  1.78671650E-02  0.00000000E+00
   44600  1.86137124E-03 -2.62676830E-03  1.24079000E-04  3.22180231E-03  0.00000000E+00
   44700 -3.68110843E-03 -5.63683286E-03 -5.59425610E-03  8.75329339E-03  0.00000000E+00
   44800  1.65520246E-02 -1.28588098E-03 -1.71519339E-02  2.38707319E-02  0.00000000E+00
   44900  6.56468082E-03 -6.16300030E-03  2.96066154E-03  9.47856126E-03  0.00000000E+00
   45000  1.21285680E-02 -3.73332282E-04 -9.47817700E-04  1.21712734E-02  0.00000000E+00
   45100  2.57815691E-03 -5.91709802E-03 -2.15211431E-03  6.80371502E-03  0.00000000E+00
   45200 -2.99587277E-02 -1.24554002E-03  1.53591529E-02  3.36894689E-02  0.00000000E+00
   45300  2.23531048E-05  1.03759950E-02  9.35827067E-03  1.39727950E-02  0.00000000E+00
   45400  6.29127321E-03 -4.45578946E-03  1.57705134E-02  1.75540101E-02  0.00000000E+00
   45500  9.03406689E-03 -4.49994873E-02  1.54281154E-02  4.84210178E-02  0.00000000E+00
   45600 -1.36972237E-02  1.34922942E-02  3.44576336E-03  1.95327731E-02  0.00000000E+00
   45700  1.01377294E-02 -6.34167586E-03 -8.96310460E-04  1.19914045E-02  0.00000000E+00
   45800  1.76990643E-03 -2.52274480E-02  1.70585751E-02  3.05049453E-02  0.00000000E+00
   45900  1.32002382E-03  1.42906274E-02 -1.86280223E-02  2.35152655E-02  0.00000000E+00
   46000  1.14688740E-02 -1.90170373E-02  3.96300462E-03  2.25585501E-02  0.00000000E+00
   46100  7.01127040E-03  8.10299892E-03  2.75950626E-03  1.10648714E-02  0.00000000E+00
   46200  1.05675370E-02 -1.38477877E-02  2.03721560E-03  1.75380817E-02  0.00000000E+00
   46300 -7.68739399E-03 -6.92882589E-03  1.22528612E-02  1.60386178E-02  0.00000000E+00
   46400 -2.67598354E-02  7.29393065E-03 -1.94154474E-02  3.38563113E-02  0.00000000E+00
   46500  1.17557560E-02 -1.27368632E-02 -1.83601625E-02  2.52491792E-02  0.00000000E+00
   46600 -1.57024050E-02  2.86448239E-02  2.49170399E-02  4.10846728E-02  0.00000000E+00
   46700 -2.79909061E-02 -6.71088965E-03 -7.40233918E-03  2.97207249E-02  0.00000000E+00
   46800  8.06304099E-03 -1.86384543E-03 -2.72939656E-02  2.85209942E-02  0.00000000E+00
   46900 -2.51094811E-02 -2.50949219E-03  1.08874727E-02  2.74830977E-02  0.00000000E+00
   47000 -1.53777471E-02  2.00642562E-02  5.88900706E-03  2.59563073E-02  0.00000000E+00
   47100  7.77133757E-03  5.54598256E-03  1.92088283E-02  2.14506572E-02  0.00000000E+00
   47200 -8.08871854E-03 -7.23822233E-03  1.00263632E-02  1.47765757E-02  0.00000000E+00
   47300 -1.11509061E-02  1.10987888E-02 -7.47386959E-04  1.57506955E-02  0.00000000E+00
   47400  1.82223471E-03 -6.31445115E-04  1.11286742E-02  1.12945408E-02  0.00000000E+00
   47500  1.93909952E-02 -2.04958532E-02 -1.12101943E-02  3.03604867E-02  0.00000000E+00
   47600  4.79078172E-03 -1.29600690E-02  3.44257445E-03  1.42396031E-02  0.00000000E+00
   47700 -3.69010837E-03 -1.28223549E-03  7.83380201E-03  8.75382668E-03  0.00000000E+00
   47800 -6.49931422E-04 -1.16253161E-02 -1.51720158E-02  1.91248646E-02  0.00000000E+00
   47900 -3.02237243E-03 -2.35392340E-02  5.38601914E-03  2.43359708E-02  0.00000000E+00
   48000 -8.03445679E-03 -1.38896442E-02  1.08828389E-02  1.93884216E-02  0.00000000E+00
   48100  1.11019820E-02 -3.34723083E-03  1.14006694E-02  1.62614028E-02  0.00000000E+00
   48200 -1.03705772E-02 -1.22098565E-02  3.51026943E-02  3.85853419E-02  0.00000000E+00
   48300 -1.09812440E-03 -1.37571827E-02  2.46400754E-02  2.82418000E-02  0.00000000E+00
   48400  1.33771142E-02 -1.31670228E-02 -1.51905886E-03  1.88314952E-02  0.00000000E+00
   48500 -6.46008046E-03 -2.71730602E-02  9.14743073E-04  2.79453859E-02  0.00000000E+00
   48600  1.15123346E-04 -1.81602860E-02  4.60593381E-03  1.87356310E-02  0.00000000E+00
   48700 -1.74863526E-03  8.85224593E-03  1.10347281E-02  1.42543049E-02  0.00000000E+00
   48800  1.12310638E-02 -7.36176145E-03  1.39056716E-02  1.93313224E-02  0.00000000E+00
   48900 -1.45158133E-02  1.55350950E-02 -2.59719806E-02  3.35647403E-02  0.00000000E+00
   49000  1.02691151E-02  1.40210781E-02  1.09911360E-02  2.05633272E-02  0.00000000E+00
   49100 -2.14398616E-02  2.74112523E-03 -7.18006409E-03  2.27757492E-02  0.00000000E+00
   49200  9.85770880E-04  1.77776467E-02  8.57575360E-04  1.78255969E-02  0.00000000E+00
   49300 -1.72408091E-02 -1.89501106E-02 -2.28492894E-02  3.43284462E-02  0.00000000E+00
   49400 -2.66224025E-02 -1.12894594E-02  1.13693347E-02  3.10719484E-02  0.00000000E+00
   49500 -4.10353697E-03  7.38906826E-03  6.85329879E-03  1.08814084E-02  0.00000000E+00
   49600 -9.97827196E-03  1.60995927E-02  2.44048129E-02  3.08926802E-02  0.00000000E+00
   49700 -3.39481454E-02 -1.59049548E-02  5.07792354E-03  3.78315935E-02  0.00000000E+00
   49800 -4.50035430E-03  2.88992668E-03  1.37016778E-02  1.47085295E-02  0.00000000E+00
   49900 -9.23733264E-03  7.95630687E-03  1.15643249E-02  1.68037122E-02  0.00000000E+00
   50000 -3.80715525E-02 -7.84752903E-03  6.05573783E-03  3.93408030E-02  0.00000000E+00
   50100  2.39447914E-03 -1.02834935E-02 -2.15558549E-03  1.07763777E-02  0.00000000E+00
   50200 -1.53268063E-02  2.58034857E-03  1.16035570E-02  1.93961781E-02  0.00000000E+00
   50300 -2.10802742E-04 -6.28650300E-03  6.60804409E-03  9.12309182E-03  0.00000000E+00
   50400  1.30281919E-02 -2.26127577E-02 -8.55626997E-03  2.74641648E-02  0.00000000E+00
   50500  2.05204521E-02 -8.26709985E-03  5.65101243E-04  2.21303691E-02  0.00000000E+00
   50600  1.56744763E-02  3.13858475E-03  8.93569301E-03  1.83135614E-02  0.00000000E+00
   50700 -1.73613994E-02  1.33619853E-05  2.39272048E-02  2.95622986E-02  0.00000000E+00
   50800  1.13053628E-02 -1.98960915E-02  1.13155293E-02  2.55285504E-02  0.00000000E+00
   50900 -1.92725379E-02 -7.46449771E-03  5.83468895E-03  2.14754054E-02  0.00000000E+00
   51000  7.80750230E-03  1.23292146E-04 -2.28219357E-02  2.41208010E-02  0.00000000E+00
   51100 -9.34411625E-03  5.85816315E-03  6.64829129E-03  1.28775138E-02  0.00000000E+00
   51200  8.06486611E-03 -6.29286319E-03 -3.10286895E-02  3.26714212E-02  0.00000000E+00
   51300  8.44075293E-03 -1.65891647E-02  7.85186008E-03  2.02014455E-02  0.00000000E+00
   51400 -9.82182569E-03  1.37146851E-02  3.12380105E-03  1.71557274E-02  0.00000000E+00
   51500  8.08643320E-03 -8.89008231E-03 -2.56976273E-02  2.83688564E-02  0.00000000E+00
   51600 -4.21437976E-02 -8.14170335E-03 -2.14805888E-02  4.79979448E-02  0.00000000E+00
   51700 -2.12499472E-02  7.54559358E-03  1.32133229E-02  2.61359549E-02  0.00000000E+00
   51800  1.83453273E-03  1.12553958E-02  8.11487131E-04  1.14327580E-02  0.00000000E+00
   51900  1.74570344E-02  5.15374390E-03 -1.57515728E-02  2.40711689E-02  0.00000000E+00
   52000 -1.59504845E-02  1.40627425E-02  7.71037231E-03  2.26192070E-02  0.00000000E+00
   52100  5.69346412E-03 -7.66281317E-03 -4.28066252E-03  1.04622326E-02  0.00000000E+00
   52200 -1.78143960E-02  9.10179390E-03 -1.22993559E-02  2.34833881E-02  0.00000000E+00
   52300 -1.70779849E-02 -1.08575225E-02  4.96072519E-03  2.08363182E-02  0.00000000E+00
   52400  3.46330981E-04 -7.05887073E-03 -7.92653454E-03  1.06196775E-02  0.00000000E+00
   52500 -1.09876402E-02  1.61084325E-02 -8.81060214E-03  2.13971153E-02  0.00000000E+00
   52600 -1.57632004E-02  1.69919197E-02 -1.20390486E-02  2.61178582E-02  0.00000000E+00
   52700  7.47835873E-03  6.36039537E-03  6.09043434E-03  1.15530891E-02  0.00000000E+00
   52800  2.32161769E-02 -2.17135876E-02 -4.06734014E-03  3.20470594E-02  0.00000000E+00
   52900 -1.35056641E-02 -1.89941324E-02  8.68687851E-03  2.48725127E-02  0.00000000E+00
   53000  2.18870815E-02  1.12190383E-02  1.88226296E-04  2.45956619E-02  0.00000000E+00
   53100 -5.64585391E-03  1.23773519E-02  9.62284982E-03  1.66635454E-02  0.00000000E+00
   53200  1.97320446E-02 -2.30263744E-02  4.72436413E-03  3.06901795E-02  0.00000000E+00
   53300  1.43635534E-02 -6.66406903E-03 -3.35158455E-03  1.61850116E-02  0.00000000E+00
   53400  6.87440031E-03 -4.09738775E-03  3.94702321E-03  8.92328181E-03  0.00000000E+00
   53500  9.33323023E-03  6.69794295E-03 -3.73070560E-03  1.20784846E-02  0.00000000E+00
   53600 -5.07128469E-04 -2.52563539E-02  1.06677043E-02  2.74215336E-02  0.00000000E+00
   53700 -7.48756956E-03 -1.65256688E-02  1.69875988E-02  2.48543747E-02  0.00000000E+00
   53800 -4.38110812E-03  1.50950453E-02  1.63388201E-03  1.58026603E-02  0.00000000E+00
   53900 -1.18197775E-03  1.89806817E-02 -4.10589408E-03  1.94556345E-02  0.00000000E+00
   54000  2.32289555E-03  1.11063108E-02  5.94775420E-03  1.28110017E-02  0.00000000E+00
   54100 -5.66912796E-03 -9.09050573E-03 -3.04129272E-03  1.11366857E-02  0.00000000E+00
   54200  1.48104897E-02  1.23609930E-02  2.67015712E-02  3.29411393E-02  0.00000000E+00
   54300  2.25699935E-03  1.03463736E-02 -1.47754389E-02  1.81784237E-02  0.00000000E+00
   54400  1.56579172E-02  1.10285400E-02  1.10867491E-02  2.21295067E-02  0.00000000E+00
   54500 -2.31791672E-02  1.00810428E-02  6.62768090E-03  2.61309658E-02  0.00000000E+00
   54600 -6.37755485E-03 -3.32639915E-02 -6.56529456E-03  3.45002815E-02  0.00000000E+00
   54700 -1.11716123E-02 -3.32838879E-02 -6.50861580E-03  3.57069208E-02  0.00000000E+00
   54800 -1.01758046E-02  1.14209310E-02 -1.30786211E-02  2.01254812E-02  0.00000000E+00
   54900  9.58431721E-03  2.44049257E-02 -9.76895108E-03  2.79802062E-02  0.00000000E+00
   55000  2.30630158E-02 -1.49158496E-02  7.61381861E-03  2.85018508E-02  0.00000000E+00
   55100 -5.89500205E-03 -1.79815817E-02 -1.81104025E-02  2.61930336E-02  0.00000000E+00
