   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  208700 -4.84533099E-04 -3.08348594E-03  2.68851062E+00  2.68851243E+00  0.00000000E+00
  208800 -4.84533085E-04 -3.08349261E-03  2.68851068E+00  2.68851249E+00  0.00000000E+00
  208900 -4.84533071E-04 -3.08349929E-03  2.68851074E+00  2.68851255E+00  0.00000000E+00
  209000 -4.84533057E-04 -3.08350597E-03  2.68851080E+00  2.68851261E+00  0.00000000E+00
  209100 -4.84533044E-04 -3.08351266E-03  2.68851086E+00  2.68851267E+00  0.00000000E+00
  209200 -4.84533031E-04 -3.08351935E-03  2.68851092E+00  2.68851273E+00  0.00000000E+00
  209300 -4.84533019E-04 -3.08352605E-03  2.68851098E+00  2.68851279E+00  0.00000000E+00
  209400 -4.84533006E-04 -3.08353275E-03  2.68851104E+00  2.68851286E+00  0.00000000E+00
  209500 -4.84532994E-04 -3.08353946E-03  2.68851110E+00  2.68851292E+00  0.00000000E+00
  209600 -4.84532983E-04 -3.08354618E-03  2.68851117E+00  2.68851298E+00  0.00000000E+00
  209700 -4.84532972E-04 -3.08355290E-03  2.68851123E+00  2.68851304E+00  0.00000000E+00
  209800 -4.84532961E-04 -3.08355963E-03  2.68851129E+00  2.68851310E+00  0.00000000E+00
  209900 -4.84532950E-04 -3.08356636E-03  2.68851135E+00  2.68851316E+00  0.00000000E+00
  210000 -4.84532940E-04 -3.08357310E-03  2.68851141E+00  2.68851322E+00  0.00000000E+00
  210100 -4.84532930E-04 -3.08357984E-03  2.68851147E+00  2.68851328E+00  0.00000000E+00
  210200 -4.84532920E-04 -3.08358659E-03  2.68851153E+00  2.68851335E+00  0.00000000E+00
  210300 -4.84532911E-04 -3.08359334E-03  2.68851160E+00  2.68851341E+00  0.00000000E+00
  210400 -4.84532902E-04 -3.08360010E-03  2.68851166E+00  2.68851347E+00  0.00000000E+00
  210500 -4.84532893E-04 -3.08360686E-03  2.68851172E+00  2.68851353E+00  0.00000000E+00
  210600 -4.84532884E-04 -3.08361363E-03  2.68851178E+00  2.68851360E+00  0.00000000E+00
  210700 -4.84532876E-04 -3.08362041E-03  2.68851185E+00  2.68851366E+00  0.00000000E+00
  210800 -4.84532867E-04 -3.08362719E-03  2.68851191E+00  2.68851372E+00  0.00000000E+00
  210900 -4.84532859E-04 -3.08363397E-03  2.68851197E+00  2.68851378E+00  0.00000000E+00
  211000 -4.84532852E-04 -3.08364076E-03  2.68851203E+00  2.68851385E+00  0.00000000E+00
  211100 -4.84532844E-04 -3.08364756E-03  2.68851210E+00  2.68851391E+00  0.00000000E+00
  211200 -4.84532837E-04 -3.08365436E-03  2.68851216E+00  2.68851397E+00  0.00000000E+00
  211300 -4.84532829E-04 -3.08366116E-03  2.68851222E+00  2.68851404E+00  0.00000000E+00
  211400 -4.84532822E-04 -3.08366798E-03  2.68851229E+00  2.68851410E+00  0.00000000E+00
  211500 -4.84532815E-04 -3.08367479E-03  2.68851235E+00  2.68851416E+00  0.00000000E+00
  211600 -4.84532809E-04 -3.08368161E-03  2.68851242E+00  2.68851423E+00  0.00000000E+00
  211700 -4.84532802E-04 -3.08368844E-03  2.68851248E+00  2.68851429E+00  0.00000000E+00
  211800 -4.84532795E-04 -3.08369527E-03  2.68851254E+00  2.68851436E+00  0.00000000E+00
  211900 -4.84532789E-04 -3.08370210E-03  2.68851261E+00  2.68851442E+00  0.00000000E+00
  212000 -4.84532783E-04 -3.08370894E-03  2.68851267E+00  2.68851449E+00  0.00000000E+00
  212100 -4.84532777E-04 -3.08371579E-03  2.68851274E+00  2.68851455E+00  0.00000000E+00
  212200 -4.84532770E-04 -3.08372264E-03  2.68851280E+00  2.68851461E+00  0.00000000E+00
  212300 -4.84532764E-04 -3.08372950E-03  2.68851287E+00  2.68851468E+00  0.00000000E+00
  212400 -4.84532759E-04 -3.08373636E-03  2.68851293E+00  2.68851474E+00  0.00000000E+00
  212500 -4.84532753E-04 -3.08374322E-03  2.68851300E+00  2.68851481E+00  0.00000000E+00
  212600 -4.84532747E-04 -3.08375009E-03  2.68851306E+00  2.68851487E+00  0.00000000E+00
  212700 -4.84532741E-04 -3.08375696E-03  2.68851313E+00  2.68851494E+00  0.00000000E+00
  212800 -4.84532735E-04 -3.08376384E-03  2.68851319E+00  2.68851500E+00  0.00000000E+00
  212900 -4.84532730E-04 -3.08377073E-03  2.68851326E+00  2.68851507E+00  0.00000000E+00
  213000 -4.84532724E-04 -3.08377761E-03  2.68851332E+00  2.68851514E+00  0.00000000E+00
  213100 -4.84532718E-04 -3.08378451E-03  2.68851339E+00  2.68851520E+00  0.00000000E+00
  213200 -4.84532712E-04 -3.08379140E-03  2.68851346E+00  2.68851527E+00  0.00000000E+00
  213300 -4.84532707E-04 -3.08379831E-03  2.68851352E+00  2.68851533E+00  0.00000000E+00
  213400 -4.84532701E-04 -3.08380521E-03  2.68851359E+00  2.68851540E+00  0.00000000E+00
  213500 -4.84532695E-04 -3.08381212E-03  2.68851365E+00  2.68851547E+00  0.00000000E+00
  213600 -4.84532689E-04 -3.08381904E-03  2.68851372E+00  2.68851553E+00  0.00000000E+00
  213700 -4.84532683E-04 -3.08382596E-03  2.68851379E+00  2.68851560E+00  0.00000000E+00
  213800 -4.84532677E-04 -3.08383288E-03  2.68851385E+00  2.68851567E+00  0.00000000E+00
  213900 -4.84532671E-04 -3.08383981E-03  2.68851392E+00  2.68851573E+00  0.00000000E+00
  214000 -4.84532665E-04 -3.08384674E-03  2.68851399E+00  2.68851580E+00  0.00000000E+00
  214100 -4.84532659E-04 -3.08385368E-03  2.68851405E+00  2.68851587E+00  0.00000000E+00
  214200 -4.84532653E-04 -3.08386062E-03  2.68851412E+00  2.68851593E+00  0.00000000E+00
  214300 -4.84532646E-04 -3.08386757E-03  2.68851419E+00  2.68851600E+00  0.00000000E+00
  214400 -4.84532640E-04 -3.08387452E-03  2.68851426E+00  2.68851607E+00  0.00000000E+00
  214500 -4.84532633E-04 -3.08388147E-03  2.68851432E+00  2.68851614E+00  0.00000000E+00
  214600 -4.84532626E-04 -3.08388843E-03  2.68851439E+00  2.68851620E+00  0.00000000E+00
  214700 -4.84532619E-04 -3.08389539E-03  2.68851446E+00  2.68851627E+00  0.00000000E+00
  214800 -4.84532612E-04 -3.08390236E-03  2.68851453E+00  2.68851634E+00  0.00000000E+00
  214900 -4.84532604E-04 -3.08390933E-03  2.68851459E+00  2.68851641E+00  0.00000000E+00
  215000 -4.84532597E-04 -3.08391630E-03  2.68851466E+00  2.68851647E+00  0.00000000E+00
  215100 -4.84532589E-04 -3.08392328E-03  2.68851473E+00  2.68851654E+00  0.00000000E+00
  215200 -4.84532581E-04 -3.08393026E-03  2.68851480E+00  2.68851661E+00  0.00000000E+00
  215300 -4.84532572E-04 -3.08393725E-03  2.68851487E+00  2.68851668E+00  0.00000000E+00
  215400 -4.84532564E-04 -3.08394424E-03  2.68851494E+00  2.68851675E+00  0.00000000E+00
  215500 -4.84532555E-04 -3.08395124E-03  2.68851500E+00  2.68851682E+00  0.00000000E+00
  215600 -4.84532546E-04 -3.08395824E-03  2.68851507E+00  2.68851688E+00  0.00000000E+00
  215700 -4.84532537E-04 -3.08396524E-03  2.68851514E+00  2.68851695E+00  0.00000000E+00
  215800 -4.84532527E-04 -3.08397224E-03  2.68851521E+00  2.68851702E+00  0.00000000E+00
  215900 -4.84532518E-04 -3.08397925E-03  2.68851528E+00  2.68851709E+00  0.00000000E+00
  216000 -4.84532507E-04 -3.08398627E-03  2.68851535E+00  2.68851716E+00  0.00000000E+00
  216100 -4.84532497E-04 -3.08399328E-03  2.68851542E+00  2.68851723E+00  0.00000000E+00
  216200 -4.84532486E-04 -3.08400031E-03  2.68851549E+00  2.68851730E+00  0.00000000E+00
  216300 -4.84532475E-04 -3.08400733E-03  2.68851556E+00  2.68851737E+00  0.00000000E+00
  216400 -4.84532464E-04 -3.08401436E-03  2.68851562E+00  2.68851744E+00  0.00000000E+00
  216500 -4.84532452E-04 -3.08402139E-03  2.68851569E+00  2.68851751E+00  0.00000000E+00
  216600 -4.84532440E-04 -3.08402843E-03  2.68851576E+00  2.68851758E+00  0.00000000E+00
  216700 -4.84532427E-04 -3.08403547E-03  2.68851583E+00  2.68851765E+00  0.00000000E+00
  216800 -4.84532414E-04 -3.08404251E-03  2.68851590E+00  2.68851772E+00  0.00000000E+00
  216900 -4.84532401E-04 -3.08404955E-03  2.68851597E+00  2.68851779E+00  0.00000000E+00
  217000 -4.84532387E-04 -3.08405660E-03  2.68851604E+00  2.68851786E+00  0.00000000E+00
  217100 -4.84532373E-04 -3.08406366E-03  2.68851611E+00  2.68851793E+00  0.00000000E+00
  217200 -4.84532359E-04 -3.08407071E-03  2.68851618E+00  2.68851800E+00  0.00000000E+00
  217300 -4.84532344E-04 -3.08407777E-03  2.68851625E+00  2.68851807E+00  0.00000000E+00
  217400 -4.84532328E-04 -3.08408484E-03  2.68851632E+00  2.68851814E+00  0.00000000E+00
  217500 -4.84532312E-04 -3.08409190E-03  2.68851639E+00  2.68851821E+00  0.00000000E+00
  217600 -4.84532296E-04 -3.08409897E-03  2.68851646E+00  2.68851828E+00  0.00000000E+00
  217700 -4.84532279E-04 -3.08410605E-03  2.68851653E+00  2.68851835E+00  0.00000000E+00
  217800 -4.84532262E-04 -3.08411312E-03  2.68851661E+00  2.68851842E+00  0.00000000E+00
  217900 -4.84532244E-04 -3.08412020E-03  2.68851668E+00  2.68851849E+00  0.00000000E+00
  218000 -4.84532226E-04 -3.08412729E-03  2.68851675E+00  2.68851856E+00  0.00000000E+00
  218100 -4.84532207E-04 -3.08413437E-03  2.68851682E+00  2.68851863E+00  0.00000000E+00
  218200 -4.84532187E-04 -3.08414146E-03  2.68851689E+00  2.68851870E+00  0.00000000E+00
  218300 -4.84532167E-04 -3.08414855E-03  2.68851696E+00  2.68851877E+00  0.00000000E+00
  218400 -4.84532147E-04 -3.08415565E-03  2.68851703E+00  2.68851884E+00  0.00000000E+00
  218500 -4.84532126E-04 -3.08416275E-03  2.68851710E+00  2.68851891E+00  0.00000000E+00
  218600 -4.84532104E-04 -3.08416985E-03  2.68851717E+00  2.68851899E+00  0.00000000E+00
  218700 -4.84532082E-04 -3.08417695E-03  2.68851724E+00  2.68851906E+00  0.00000000E+00
  218800 -4.84532059E-04 -3.08418406E-03  2.68851732E+00  2.68851913E+00  0.00000000E+00
  218900 -4.84532035E-04 -3.08419117E-03  2.68851739E+00  2.68851920E+00  0.00000000E+00
  219000 -4.84532011E-04 -3.08419828E-03  2.68851746E+00  2.68851927E+00  0.00000000E+00
  219100 -4.84531986E-04 -3.08420540E-03  2.68851753E+00  2.68851934E+00  0.00000000E+00
  219200 -4.84531961E-04 -3.08421252E-03  2.68851760E+00  2.68851942E+00  0.00000000E+00
  219300 -4.84531935E-04 -3.08421964E-03  2.68851767E+00  2.68851949E+00  0.00000000E+00
  219400 -4.84531908E-04 -3.08422676E-03  2.68851775E+00  2.68851956E+00  0.00000000E+00
  219500 -4.84531881E-04 -3.08423389E-03  2.68851782E+00  2.68851963E+00  0.00000000E+00
  219600 -4.84531853E-04 -3.08424102E-03  2.68851789E+00  2.68851970E+00  0.00000000E+00
  219700 -4.84531824E-04 -3.08424815E-03  2.68851796E+00  2.68851977E+00  0.00000000E+00
  219800 -4.84531794E-04 -3.08425528E-03  2.68851803E+00  2.68851985E+00  0.00000000E+00
  219900 -4.84531764E-04 -3.08426242E-03  2.68851811E+00  2.68851992E+00  0.00000000E+00
  220000 -4.84531733E-04 -3.08426956E-03  2.68851818E+00  2.68851999E+00  0.00000000E+00
  220100 -4.84531701E-04 -3.08427670E-03  2.68851825E+00  2.68852006E+00  0.00000000E+00
  220200 -4.84531669E-04 -3.08428385E-03  2.68851832E+00  2.68852014E+00  0.00000000E+00
  220300 -4.84531636E-04 -3.08429100E-03  2.68851840E+00  2.68852021E+00  0.00000000E+00
  220400 -4.84531601E-04 -3.08429815E-03  2.68851847E+00  2.68852028E+00  0.00000000E+00
  220500 -4.84531567E-04 -3.08430530E-03  2.68851854E+00  2.68852035E+00  0.00000000E+00
  220600 -4.84531531E-04 -3.08431245E-03  2.68851861E+00  2.68852043E+00  0.00000000E+00
  220700 -4.84531494E-04 -3.08431961E-03  2.68851869E+00  2.68852050E+00  0.00000000E+00
  220800 -4.84531457E-04 -3.08432677E-03  2.68851876E+00  2.68852057E+00  0.00000000E+00
  220900 -4.84531419E-04 -3.08433393E-03  2.68851883E+00  2.68852064E+00  0.00000000E+00
  221000 -4.84531380E-04 -3.08434109E-03  2.68851890E+00  2.68852072E+00  0.00000000E+00
  221100 -4.84531340E-04 -3.08434826E-03  2.68851898E+00  2.68852079E+00  0.00000000E+00
  221200 -4.84531300E-04 -3.08435543E-03  2.68851905E+00  2.68852086E+00  0.00000000E+00
  221300 -4.84531258E-04 -3.08436260E-03  2.68851912E+00  2.68852094E+00  0.00000000E+00
  221400 -4.84531216E-04 -3.08436977E-03  2.68851920E+00  2.68852101E+00  0.00000000E+00
  221500 -4.84531172E-04 -3.08437695E-03  2.68851927E+00  2.68852108E+00  0.00000000E+00
  221600 -4.84531128E-04 -3.08438412E-03  2.68851934E+00  2.68852115E+00  0.00000000E+00
  221700 -4.84531083E-04 -3.08439130E-03  2.68851941E+00  2.68852123E+00  0.00000000E+00
  221800 -4.84531037E-04 -3.08439848E-03  2.68851949E+00  2.68852130E+00  0.00000000E+00
  221900 -4.84530989E-04 -3.08440566E-03  2.68851956E+00  2.68852137E+00  0.00000000E+00
  222000 -4.84530941E-04 -3.08441285E-03  2.68851963E+00  2.68852145E+00  0.00000000E+00
  222100 -4.84530892E-04 -3.08442004E-03  2.68851971E+00  2.68852152E+00  0.00000000E+00
  222200 -4.84530842E-04 -3.08442722E-03  2.68851978E+00  2.68852159E+00  0.00000000E+00
  222300 -4.84530791E-04 -3.08443441E-03  2.68851985E+00  2.68852167E+00  0.00000000E+00
  222400 -4.84530739E-04 -3.08444161E-03  2.68851993E+00  2.68852174E+00  0.00000000E+00
  222500 -4.84530686E-04 -3.08444880E-03  2.68852000E+00  2.68852181E+00  0.00000000E+00
  222600 -4.84530632E-04 -3.08445600E-03  2.68852007E+00  2.68852189E+00  0.00000000E+00
  222700 -4.84530577E-04 -3.08446319E-03  2.68852015E+00  2.68852196E+00  0.00000000E+00
  222800 -4.84530521E-04 -3.08447039E-03  2.68852022E+00  2.68852203E+00  0.00000000E+00
  222900 -4.84530464E-04 -3.08447759E-03  2.68852030E+00  2.68852211E+00  0.00000000E+00
  223000 -4.84530406E-04 -3.08448480E-03  2.68852037E+00  2.68852218E+00  0.00000000E+00
  223100 -4.84530346E-04 -3.08449200E-03  2.68852044E+00  2.68852226E+00  0.00000000E+00
  223200 -4.84530286E-04 -3.08449921E-03  2.68852052E+00  2.68852233E+00  0.00000000E+00
  223300 -4.84530225E-04 -3.08450641E-03  2.68852059E+00  2.68852240E+00  0.00000000E+00
  223400 -4.84530162E-04 -3.08451362E-03  2.68852066E+00  2.68852248E+00  0.00000000E+00
  223500 -4.84530098E-04 -3.08452083E-03  2.68852074E+00  2.68852255E+00  0.00000000E+00
  223600 -4.84530033E-04 -3.08452804E-03  2.68852081E+00  2.68852262E+00  0.00000000E+00
  223700 -4.84529967E-04 -3.08453526E-03  2.68852089E+00  2.68852270E+00  0.00000000E+00
  223800 -4.84529900E-04 -3.08454247E-03  2.68852096E+00  2.68852277E+00  0.00000000E+00
  223900 -4.84529832E-04 -3.08454969E-03  2.68852103E+00  2.68852285E+00  0.00000000E+00
  224000 -4.84529762E-04 -3.08455691E-03  2.68852111E+00  2.68852292E+00  0.00000000E+00
  224100 -4.84529691E-04 -3.08456412E-03  2.68852118E+00  2.68852299E+00  0.00000000E+00
  224200 -4.84529620E-04 -3.08457134E-03  2.68852125E+00  2.68852307E+00  0.00000000E+00
  224300 -4.84529546E-04 -3.08457856E-03  2.68852133E+00  2.68852314E+00  0.00000000E+00
  224400 -4.84529472E-04 -3.08458579E-03  2.68852140E+00  2.68852322E+00  0.00000000E+00
  224500 -4.84529397E-04 -3.08459301E-03  2.68852148E+00  2.68852329E+00  0.00000000E+00
  224600 -4.84529320E-04 -3.08460024E-03  2.68852155E+00  2.68852336E+00  0.00000000E+00
  224700 -4.84529242E-04 -3.08460746E-03  2.68852162E+00  2.68852344E+00  0.00000000E+00
  224800 -4.84529162E-04 -3.08461469E-03  2.68852170E+00  2.68852351E+00  0.00000000E+00
  224900 -4.84529082E-04 -3.08462192E-03  2.68852177E+00  2.68852359E+00  0.00000000E+00
  225000 -4.84529000E-04 -3.08462914E-03  2.68852185E+00  2.68852366E+00  0.00000000E+00
  225100 -4.84528917E-04 -3.08463637E-03  2.68852192E+00  2.68852373E+00  0.00000000E+00
  225200 -4.84528832E-04 -3.08464361E-03  2.68852200E+00  2.68852381E+00  0.00000000E+00
  225300 -4.84528746E-04 -3.08465084E-03  2.68852207E+00  2.68852388E+00  0.00000000E+00
  225400 -4.84528659E-04 -3.08465807E-03  2.68852214E+00  2.68852396E+00  0.00000000E+00
  225500 -4.84528571E-04 -3.08466530E-03  2.68852222E+00  2.68852403E+00  0.00000000E+00
  225600 -4.84528481E-04 -3.08467254E-03  2.68852229E+00  2.68852411E+00  0.00000000E+00
  225700 -4.84528390E-04 -3.08467977E-03  2.68852237E+00  2.68852418E+00  0.00000000E+00
  225800 -4.84528297E-04 -3.08468701E-03  2.68852244E+00  2.68852425E+00  0.00000000E+00
  225900 -4.84528203E-04 -3.08469425E-03  2.68852251E+00  2.68852433E+00  0.00000000E+00
  226000 -4.84528108E-04 -3.08470148E-03  2.68852259E+00  2.68852440E+00  0.00000000E+00
  226100 -4.84528011E-04 -3.08470872E-03  2.68852266E+00  2.68852448E+00  0.00000000E+00
  226200 -4.84527913E-04 -3.08471596E-03  2.68852274E+00  2.68852455E+00  0.00000000E+00
  226300 -4.84527813E-04 -3.08472320E-03  2.68852281E+00  2.68852462E+00  0.00000000E+00
  226400 -4.84527712E-04 -3.08473044E-03  2.68852289E+00  2.68852470E+00  0.00000000E+00
  226500 -4.84527610E-04 -3.08473768E-03  2.68852296E+00  2.68852477E+00  0.00000000E+00
  226600 -4.84527506E-04 -3.08474492E-03  2.68852303E+00  2.68852485E+00  0.00000000E+00
  226700 -4.84527401E-04 -3.08475217E-03  2.68852311E+00  2.68852492E+00  0.00000000E+00
  226800 -4.84527294E-04 -3.08475941E-03  2.68852318E+00  2.68852500E+00  0.00000000E+00
  226900 -4.84527185E-04 -3.08476665E-03  2.68852326E+00  2.68852507E+00  0.00000000E+00
  227000 -4.84527076E-04 -3.08477389E-03  2.68852333E+00  2.68852514E+00  0.00000000E+00
  227100 -4.84526964E-04 -3.08478114E-03  2.68852340E+00  2.68852522E+00  0.00000000E+00
  227200 -4.84526851E-04 -3.08478838E-03  2.68852348E+00  2.68852529E+00  0.00000000E+00
  227300 -4.84526737E-04 -3.08479562E-03  2.68852355E+00  2.68852537E+00  0.00000000E+00
  227400 -4.84526621E-04 -3.08480287E-03  2.68852363E+00  2.68852544E+00  0.00000000E+00
  227500 -4.84526504E-04 -3.08481011E-03  2.68852370E+00  2.68852551E+00  0.00000000E+00
  227600 -4.84526385E-04 -3.08481736E-03  2.68852377E+00  2.68852559E+00  0.00000000E+00
  227700 -4.84526264E-04 -3.08482460E-03  2.68852385E+00  2.68852566E+00  0.00000000E+00
  227800 -4.84526142E-04 -3.08483185E-03  2.68852392E+00  2.68852574E+00  0.00000000E+00
  227900 -4.84526018E-04 -3.08483910E-03  2.68852400E+00  2.68852581E+00  0.00000000E+00
  228000 -4.84525893E-04 -3.08484634E-03  2.68852407E+00  2.68852588E+00  0.00000000E+00
  228100 -4.84525766E-04 -3.08485359E-03  2.68852415E+00  2.68852596E+00  0.00000000E+00
  228200 -4.84525637E-04 -3.08486083E-03  2.68852422E+00  2.68852603E+00  0.00000000E+00
  228300 -4.84525507E-04 -3.08486808E-03  2.68852429E+00  2.68852611E+00  0.00000000E+00
  228400 -4.84525375E-04 -3.08487532E-03  2.68852437E+00  2.68852618E+00  0.00000000E+00
  228500 -4.84525242E-04 -3.08488257E-03  2.68852444E+00  2.68852625E+00  0.00000000E+00
  228600 -4.84525106E-04 -3.08488982E-03  2.68852451E+00  2.68852633E+00  0.00000000E+00
  228700 -4.84524970E-04 -3.08489706E-03  2.68852459E+00  2.68852640E+00  0.00000000E+00
  228800 -4.84524831E-04 -3.08490431E-03  2.68852466E+00  2.68852648E+00  0.00000000E+00
  228900 -4.84524691E-04 -3.08491155E-03  2.68852474E+00  2.68852655E+00  0.00000000E+00
  229000 -4.84524549E-04 -3.08491880E-03  2.68852481E+00  2.68852662E+00  0.00000000E+00
  229100 -4.84524405E-04 -3.08492604E-03  2.68852488E+00  2.68852670E+00  0.00000000E+00
  229200 -4.84524260E-04 -3.08493329E-03  2.68852496E+00  2.68852677E+00  0.00000000E+00
  229300 -4.84524113E-04 -3.08494053E-03  2.68852503E+00  2.68852685E+00  0.00000000E+00
  229400 -4.84523964E-04 -3.08494778E-03  2.68852511E+00  2.68852692E+00  0.00000000E+00
  229500 -4.84523814E-04 -3.08495502E-03  2.68852518E+00  2.68852699E+00  0.00000000E+00
  229600 -4.84523662E-04 -3.08496227E-03  2.68852525E+00  2.68852707E+00  0.00000000E+00
  229700 -4.84523507E-04 -3.08496951E-03  2.68852533E+00  2.68852714E+00  0.00000000E+00
  229800 -4.84523352E-04 -3.08497675E-03  2.68852540E+00  2.68852721E+00  0.00000000E+00
  229900 -4.84523194E-04 -3.08498399E-03  2.68852547E+00  2.68852729E+00  0.00000000E+00
  230000 -4.84523035E-04 -3.08499124E-03  2.68852555E+00  2.68852736E+00  0.00000000E+00
  230100 -4.84522873E-04 -3.08499848E-03  2.68852562E+00  2.68852743E+00  0.00000000E+00
  230200 -4.84522710E-04 -3.08500572E-03  2.68852569E+00  2.68852751E+00  0.00000000E+00
  230300 -4.84522546E-04 -3.08501296E-03  2.68852577E+00  2.68852758E+00  0.00000000E+00
  230400 -4.84522379E-04 -3.08502020E-03  2.68852584E+00  2.68852765E+00  0.00000000E+00
  230500 -4.84522211E-04 -3.08502744E-03  2.68852591E+00  2.68852773E+00  0.00000000E+00
  230600 -4.84522040E-04 -3.08503468E-03  2.68852599E+00  2.68852780E+00  0.00000000E+00
  230700 -4.84521868E-04 -3.08504191E-03  2.68852606E+00  2.68852787E+00  0.00000000E+00
  230800 -4.84521694E-04 -3.08504915E-03  2.68852613E+00  2.68852795E+00  0.00000000E+00
  230900 -4.84521518E-04 -3.08505639E-03  2.68852621E+00  2.68852802E+00  0.00000000E+00
  231000 -4.84521340E-04 -3.08506362E-03  2.68852628E+00  2.68852809E+00  0.00000000E+00
  231100 -4.84521160E-04 -3.08507086E-03  2.68852635E+00  2.68852817E+00  0.00000000E+00
  231200 -4.84520979E-04 -3.08507809E-03  2.68852643E+00  2.68852824E+00  0.00000000E+00
  231300 -4.84520795E-04 -3.08508532E-03  2.68852650E+00  2.68852831E+00  0.00000000E+00
  231400 -4.84520610E-04 -3.08509256E-03  2.68852657E+00  2.68852839E+00  0.00000000E+00
  231500 -4.84520422E-04 -3.08509979E-03  2.68852664E+00  2.68852846E+00  0.00000000E+00
  231600 -4.84520233E-04 -3.08510702E-03  2.68852672E+00  2.68852853E+00  0.00000000E+00
  231700 -4.84520042E-04 -3.08511425E-03  2.68852679E+00  2.68852860E+00  0.00000000E+00
  231800 -4.84519848E-04 -3.08512148E-03  2.68852686E+00  2.68852868E+00  0.00000000E+00
  231900 -4.84519653E-04 -3.08512870E-03  2.68852694E+00  2.68852875E+00  0.00000000E+00
  232000 -4.84519456E-04 -3.08513593E-03  2.68852701E+00  2.68852882E+00  0.00000000E+00
  232100 -4.84519257E-04 -3.08514316E-03  2.68852708E+00  2.68852889E+00  0.00000000E+00
  232200 -4.84519056E-04 -3.08515038E-03  2.68852715E+00  2.68852897E+00  0.00000000E+00
  232300 -4.84518853E-04 -3.08515760E-03  2.68852723E+00  2.68852904E+00  0.00000000E+00
  232400 -4.84518647E-04 -3.08516483E-03  2.68852730E+00  2.68852911E+00  0.00000000E+00
  232500 -4.84518440E-04 -3.08517205E-03  2.68852737E+00  2.68852918E+00  0.00000000E+00
  232600 -4.84518231E-04 -3.08517927E-03  2.68852744E+00  2.68852926E+00  0.00000000E+00
  232700 -4.84518020E-04 -3.08518648E-03  2.68852752E+00  2.68852933E+00  0.00000000E+00
  232800 -4.84517806E-04 -3.08519370E-03  2.68852759E+00  2.68852940E+00  0.00000000E+00
  232900 -4.84517591E-04 -3.08520092E-03  2.68852766E+00  2.68852947E+00  0.00000000E+00
  233000 -4.84517374E-04 -3.08520813E-03  2.68852773E+00  2.68852955E+00  0.00000000E+00
  233100 -4.84517154E-04 -3.08521534E-03  2.68852780E+00  2.68852962E+00  0.00000000E+00
  233200 -4.84516933E-04 -3.08522256E-03  2.68852788E+00  2.68852969E+00  0.00000000E+00
  233300 -4.84516709E-04 -3.08522977E-03  2.68852795E+00  2.68852976E+00  0.00000000E+00
  233400 -4.84516483E-04 -3.08523698E-03  2.68852802E+00  2.68852983E+00  0.00000000E+00
  233500 -4.84516255E-04 -3.08524418E-03  2.68852809E+00  2.68852990E+00  0.00000000E+00
  233600 -4.84516026E-04 -3.08525139E-03  2.68852816E+00  2.68852998E+00  0.00000000E+00
  233700 -4.84515793E-04 -3.08525859E-03  2.68852823E+00  2.68853005E+00  0.00000000E+00
  233800 -4.84515559E-04 -3.08526580E-03  2.68852831E+00  2.68853012E+00  0.00000000E+00
  233900 -4.84515323E-04 -3.08527300E-03  2.68852838E+00  2.68853019E+00  0.00000000E+00
  234000 -4.84515085E-04 -3.08528020E-03  2.68852845E+00  2.68853026E+00  0.00000000E+00
  234100 -4.84514844E-04 -3.08528740E-03  2.68852852E+00  2.68853033E+00  0.00000000E+00
  234200 -4.84514601E-04 -3.08529459E-03  2.68852859E+00  2.68853040E+00  0.00000000E+00
  234300 -4.84514356E-04 -3.08530179E-03  2.68852866E+00  2.68853048E+00  0.00000000E+00
  234400 -4.84514109E-04 -3.08530898E-03  2.68852873E+00  2.68853055E+00  0.00000000E+00
  234500 -4.84513860E-04 -3.08531617E-03  2.68852880E+00  2.68853062E+00  0.00000000E+00
  234600 -4.84513608E-04 -3.08532336E-03  2.68852887E+00  2.68853069E+00  0.00000000E+00
  234700 -4.84513355E-04 -3.08533055E-03  2.68852895E+00  2.68853076E+00  0.00000000E+00
  234800 -4.84513099E-04 -3.08533773E-03  2.68852902E+00  2.68853083E+00  0.00000000E+00
  234900 -4.84512841E-04 -3.08534492E-03  2.68852909E+00  2.68853090E+00  0.00000000E+00
  235000 -4.84512581E-04 -3.08535210E-03  2.68852916E+00  2.68853097E+00  0.00000000E+00
  235100 -4.84512318E-04 -3.08535928E-03  2.68852923E+00  2.68853104E+00  0.00000000E+00
  235200 -4.84512053E-04 -3.08536646E-03  2.68852930E+00  2.68853111E+00  0.00000000E+00
  235300 -4.84511786E-04 -3.08537364E-03  2.68852937E+00  2.68853118E+00  0.00000000E+00
  235400 -4.84511517E-04 -3.08538081E-03  2.68852944E+00  2.68853125E+00  0.00000000E+00
  235500 -4.84511246E-04 -3.08538798E-03  2.68852951E+00  2.68853132E+00  0.00000000E+00
  235600 -4.84510972E-04 -3.08539515E-03  2.68852958E+00  2.68853139E+00  0.00000000E+00
  235700 -4.84510696E-04 -3.08540232E-03  2.68852965E+00  2.68853146E+00  0.00000000E+00
  235800 -4.84510418E-04 -3.08540949E-03  2.68852972E+00  2.68853153E+00  0.00000000E+00
  235900 -4.84510137E-04 -3.08541665E-03  2.68852979E+00  2.68853160E+00  0.00000000E+00
