   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  209400 -4.01675254E-02  6.08727094E-02 -7.56015255E-02  1.05045264E-01  0.00000000E+00
  209500 -1.82567855E-02  1.54991785E-02 -6.06285834E-02  6.51871143E-02  0.00000000E+00
  209600 -1.87238114E-02 -1.22140166E-02 -4.51131508E-02  5.03483832E-02  0.00000000E+00
  209700  7.55432671E-03  4.22515390E-02 -3.50147903E-02  5.53922011E-02  0.00000000E+00
  209800 -3.36905068E-02 -4.31133316E-04 -8.20148473E-02  8.86660663E-02  0.00000000E+00
  209900  6.16681334E-02 -1.55527349E-02 -1.85613544E-02  6.62523216E-02  0.00000000E+00
  210000  8.54758591E-02 -4.83603320E-02 -1.12429425E-03  9.82146030E-02  0.00000000E+00
  210100  4.99350852E-02 -1.29898760E-02  4.64266491E-02  6.94095336E-02  0.00000000E+00
  210200  4.29162717E-02 -1.08148679E-02 -5.78706094E-02  7.28544794E-02  0.00000000E+00
  210300  6.09548459E-02  1.22295456E-02 -1.03799481E-02  6.30301384E-02  0.00000000E+00
  210400  3.83515000E-02  2.54908133E-02 -9.27577882E-03  4.69750911E-02  0.00000000E+00
  210500 -1.97441373E-02 -1.63713121E-02  4.08439760E-02  4.82294639E-02  0.00000000E+00
  210600 -5.09665593E-02 -4.40661870E-02  1.64132419E-02  6.93456092E-02  0.00000000E+00
  210700 -3.55193051E-02 -2.72196529E-03  3.16972000E-02  4.76837773E-02  0.00000000E+00
  210800  1.33954809E-02 -3.67440369E-02  4.88551434E-02  6.25810529E-02  0.00000000E+00
  210900 -1.08549040E-02 -1.17871200E-02  3.38603870E-02  3.74605252E-02  0.00000000E+00
  211000  8.66278646E-03  5.49340760E-02  8.66407714E-02  1.02953484E-01  0.00000000E+00
  211100  7.97185613E-04  1.73971658E-02  3.92864302E-02  4.29734857E-02  0.00000000E+00
  211200  1.87390446E-02  1.18223264E-02  2.06466494E-02  3.02853649E-02  0.00000000E+00
  211300  1.59390090E-02  5.71056403E-03  1.50336841E-02  2.26423101E-02  0.00000000E+00
  211400  3.58984800E-02  8.82844238E-04 -1.17522649E-02  3.77835415E-02  0.00000000E+00
  211500  3.79922384E-03  8.65611419E-03  1.03784105E-02  1.40382983E-02  0.00000000E+00
  211600  4.32801648E-03  1.29882887E-02  1.31568205E-02  1.89876090E-02  0.00000000E+00
  211700  4.64314957E-02  1.55256562E-02  1.66556306E-02  5.17140196E-02  0.00000000E+00
  211800  3.78734274E-03 -4.51936591E-02  1.27837244E-02  4.71193633E-02  0.00000000E+00
  211900 -2.56710958E-03 -9.12758013E-02 -7.77999885E-03  9.16427320E-02  0.00000000E+00
  212000 -3.00593315E-02 -5.28906788E-02 -8.19876257E-03  6.13857233E-02  0.00000000E+00
  212100 -2.07531761E-02 -1.04825402E-02 -1.44343741E-02  2.73665695E-02  0.00000000E+00
  212200 -6.88964563E-02  3.10319197E-03 -3.21381023E-02  7.60868524E-02  0.00000000E+00
  212300  1.62785690E-02  2.66496476E-02 -8.80347663E-03  3.24452882E-02  0.00000000E+00
  212400  1.07979711E-02 -3.90038008E-02  1.72685443E-02  4.40010827E-02  0.00000000E+00
  212500 -4.12707396E-02 -3.97083117E-02 -2.47592499E-02  6.23942660E-02  0.00000000E+00
  212600 -9.66775452E-02 -7.13813388E-02  5.17079378E-02  1.30826427E-01  0.00000000E+00
  212700 -6.96845696E-02 -4.88075830E-02  1.90672584E-02  8.71876124E-02  0.00000000E+00
  212800 -1.42118623E-03  6.63171062E-02 -7.68985891E-02  1.01554770E-01  0.00000000E+00
  212900 -4.90412812E-02  4.64918182E-02 -5.05899403E-02  8.44149186E-02  0.00000000E+00
  213000  1.33306341E-02  9.59679671E-03 -3.55873383E-03  1.68068111E-02  0.00000000E+00
  213100  5.12438730E-02 -5.49532255E-03  3.10247704E-02  6.01553777E-02  0.00000000E+00
  213200  3.79418490E-02 -1.71486126E-02  1.69801369E-02  4.49664749E-02  0.00000000E+00
  213300 -4.56076785E-02 -4.22629529E-02  1.03621585E-03  6.21875492E-02  0.00000000E+00
  213400 -2.93689726E-02 -2.81228801E-02 -4.39123349E-02  5.98475237E-02  0.00000000E+00
  213500 -3.83404781E-02 -1.95555906E-02 -3.80658678E-02  5.74580167E-02  0.00000000E+00
  213600 -2.40583812E-02  1.47081402E-02 -1.07164661E-02  3.01658373E-02  0.00000000E+00
  213700 -3.49103212E-02 -2.14523404E-02  1.91266422E-03  4.10194066E-02  0.00000000E+00
  213800 -2.81670662E-02 -1.83826546E-02 -2.53397327E-02  4.21118470E-02  0.00000000E+00
  213900  1.87093421E-02 -5.29816714E-03 -2.79667961E-02  3.40624682E-02  0.00000000E+00
  214000 -4.86200523E-02  8.22135976E-04  4.71314748E-03  4.88548785E-02  0.00000000E+00
  214100 -3.83945370E-02 -1.82818562E-02  5.56889953E-02  7.00687586E-02  0.00000000E+00
  214200 -1.59011134E-02 -1.32275107E-02 -1.38005672E-02  2.48649975E-02  0.00000000E+00
  214300  6.31319792E-03 -6.19594217E-03  4.08668121E-02  4.18131857E-02  0.00000000E+00
  214400 -1.36621368E-02  2.21574629E-03  9.58862100E-02  9.68799710E-02  0.00000000E+00
  214500  1.73135791E-02 -5.43204839E-02  4.44580061E-02  7.22979204E-02  0.00000000E+00
  214600  4.62097925E-02 -1.74289283E-02 -1.18833539E-02  5.07969149E-02  0.00000000E+00
  214700  4.26341404E-02  2.42598169E-02 -1.02728019E-02  5.01172536E-02  0.00000000E+00
  214800  4.11693979E-02  7.61400006E-02 -1.02027662E-02  8.71568440E-02  0.00000000E+00
  214900  3.06090539E-02  1.78566088E-02 -2.81836613E-02  4.52779353E-02  0.00000000E+00
  215000  7.76947949E-02  7.88947536E-03  4.57134467E-03  7.82280139E-02  0.00000000E+00
  215100  2.72494755E-02  6.15866332E-03 -8.26852454E-03  2.91347137E-02  0.00000000E+00
  215200 -6.94939394E-03 -2.48688474E-02 -6.39238049E-02  6.89420516E-02  0.00000000E+00
  215300  2.01587358E-02 -4.62590934E-02  1.28452135E-02  5.20699324E-02  0.00000000E+00
  215400  3.70946383E-02 -3.32409838E-02 -3.07154009E-02  5.85184676E-02  0.00000000E+00
  215500 -8.34392589E-03  1.98613630E-02 -3.08614678E-02  3.76367511E-02  0.00000000E+00
  215600  6.33180617E-03  5.08502435E-02 -5.16693938E-02  7.27706348E-02  0.00000000E+00
  215700  8.81383513E-02  1.10173724E-02 -6.11318975E-02  1.07827920E-01  0.00000000E+00
  215800  5.03396442E-02  5.03268108E-02  1.11294818E-02  7.20467420E-02  0.00000000E+00
  215900 -6.62376486E-03 -1.33975471E-02  3.16130680E-02  3.49679081E-02  0.00000000E+00
  216000 -2.83795874E-02 -3.12975259E-02 -4.22326560E-02  5.97372024E-02  0.00000000E+00
  216100 -1.51522895E-02 -5.91551747E-05 -4.62022425E-02  4.86234777E-02  0.00000000E+00
  216200 -2.35408495E-02  2.48263376E-02  3.76129478E-03  3.44189769E-02  0.00000000E+00
  216300  1.38930768E-02 -1.71600499E-02 -2.63186577E-03  2.22353685E-02  0.00000000E+00
  216400  2.98592075E-02  3.12589939E-02  2.68327547E-02  5.08792069E-02  0.00000000E+00
  216500 -2.45507436E-02  1.12719038E-02  1.01034053E-02  2.88422195E-02  0.00000000E+00
  216600  6.44180468E-03  1.30561665E-02 -2.20814301E-02  2.64490053E-02  0.00000000E+00
  216700 -1.16054194E-02 -1.44576572E-02 -1.90821813E-02  2.66052486E-02  0.00000000E+00
  216800  2.18139945E-02 -1.53350101E-02  5.26878618E-02  5.90510260E-02  0.00000000E+00
  216900 -6.72986004E-03  6.08258721E-02  4.38631738E-02  7.52931321E-02  0.00000000E+00
  217000 -7.45523139E-02  9.60298514E-03  3.31245471E-02  8.21431705E-02  0.00000000E+00
  217100 -4.59634809E-02 -5.73977607E-02  1.39408681E-03  7.35465022E-02  0.00000000E+00
  217200 -2.16186046E-02 -6.30897215E-02  1.00553048E-02  6.74446897E-02  0.00000000E+00
  217300 -7.43058101E-02 -9.63624077E-03 -2.32412667E-02  7.84497739E-02  0.00000000E+00
  217400 -2.81340430E-02 -8.18947497E-03 -6.67025823E-02  7.28548307E-02  0.00000000E+00
  217500  3.61001200E-02  1.84981841E-02 -9.25109535E-02  1.01013257E-01  0.00000000E+00
  217600  2.54996906E-02  6.26753506E-02 -1.30803991E-02  6.89168386E-02  0.00000000E+00
  217700  3.68064340E-02  6.43805454E-02 -1.01121029E-02  7.48453261E-02  0.00000000E+00
  217800  4.13144170E-02 -2.43547867E-03 -4.56722374E-02  6.16341292E-02  0.00000000E+00
  217900  1.40008674E-02 -1.10129033E-02 -3.21261238E-02  3.67341280E-02  0.00000000E+00
  218000  1.84329571E-03 -2.05845851E-02 -4.47066269E-03  2.11449689E-02  0.00000000E+00
  218100  1.02119150E-03 -4.54483868E-02  4.82070897E-04  4.54624140E-02  0.00000000E+00
  218200  3.34974491E-02  2.86463030E-02  4.69545190E-02  6.44004396E-02  0.00000000E+00
  218300 -4.60948735E-02  5.67261924E-03  1.65139402E-02  4.92912385E-02  0.00000000E+00
  218400 -2.51790065E-02  9.12948630E-04  6.24012879E-02  6.72958883E-02  0.00000000E+00
  218500  2.95677840E-03 -6.36265403E-02 -1.82075981E-02  6.62464776E-02  0.00000000E+00
  218600  4.77621387E-02 -6.48289525E-02  1.36968774E-02  8.16799819E-02  0.00000000E+00
  218700  1.04034271E-02 -3.81491198E-02  3.32393467E-02  5.16569531E-02  0.00000000E+00
  218800  3.45669870E-02 -3.44085447E-02  4.33635540E-02  6.52627180E-02  0.00000000E+00
  218900  2.20881240E-02 -4.19557739E-02  4.34387331E-02  6.43047099E-02  0.00000000E+00
  219000 -1.06565594E-02 -5.03203286E-02 -1.05266165E-02  5.25024512E-02  0.00000000E+00
  219100  1.65095264E-02 -1.09247922E-02 -1.97552338E-02  2.79675671E-02  0.00000000E+00
  219200 -1.05071913E-02 -5.37397223E-02 -2.67464020E-02  6.09403713E-02  0.00000000E+00
  219300 -2.55329700E-02 -3.51656490E-02  6.11437204E-02  7.50140651E-02  0.00000000E+00
  219400 -5.01009897E-02  7.83973980E-03 -4.78724545E-03  5.09361208E-02  0.00000000E+00
  219500  7.87678182E-03  1.48573516E-02 -1.86566312E-02  2.51168166E-02  0.00000000E+00
  219600  1.68840807E-02 -9.87355782E-03 -3.21544490E-02  3.76359923E-02  0.00000000E+00
  219700 -7.68303612E-03 -2.98106650E-02 -7.05290826E-02  7.69548978E-02  0.00000000E+00
  219800 -9.05879758E-03  3.13978732E-02 -6.13831338E-02  6.95397539E-02  0.00000000E+00
  219900 -2.94882554E-02  2.94932993E-02 -1.39051322E-02  4.39632188E-02  0.00000000E+00
  220000 -4.94897199E-02  6.24718779E-03  1.70877678E-02  5.27280906E-02  0.00000000E+00
  220100 -1.02937017E-02  4.75512906E-02  2.44056757E-02  5.44308969E-02  0.00000000E+00
  220200 -2.33651762E-02  9.14180775E-04  4.88676635E-02  5.41739395E-02  0.00000000E+00
  220300  1.78576644E-02  1.00277806E-02 -1.76397767E-02  2.70298776E-02  0.00000000E+00
  220400 -1.18363551E-02  6.27906171E-03 -3.21817150E-02  3.48595567E-02  0.00000000E+00
  220500 -5.42818040E-02  4.17640827E-02 -8.96585994E-03  6.90734355E-02  0.00000000E+00
  220600 -2.67643907E-02  4.70290622E-02  1.78566958E-02  5.69818119E-02  0.00000000E+00
  220700 -3.07994911E-02  8.73648149E-02 -3.14305893E-02  9.78217842E-02  0.00000000E+00
  220800  2.65080886E-02  8.73669487E-02 -6.68258635E-02  1.13143089E-01  0.00000000E+00
  220900  9.71421495E-04  8.14157582E-02 -5.06943296E-02  9.59134214E-02  0.00000000E+00
  221000  5.02824550E-02  1.97990752E-02 -5.31647128E-02  7.58077525E-02  0.00000000E+00
  221100  6.55118932E-02 -8.80935867E-03 -3.13523494E-02  7.31599807E-02  0.00000000E+00
  221200  5.96072677E-02  3.79312793E-02 -6.69407397E-02  9.73286748E-02  0.00000000E+00
  221300 -2.75157855E-02  6.77034601E-02 -3.56418997E-02  8.13094211E-02  0.00000000E+00
  221400  2.62247713E-02  5.36687741E-02 -8.02719125E-03  6.02703223E-02  0.00000000E+00
  221500  5.23782429E-02  6.06964733E-02  4.08520497E-03  8.02759684E-02  0.00000000E+00
  221600 -1.19696622E-02  1.58634502E-02 -4.45408080E-02  4.87729991E-02  0.00000000E+00
  221700  2.29104778E-02 -5.17268666E-02  1.59662515E-02  5.87833302E-02  0.00000000E+00
  221800 -1.33466115E-03 -3.77548077E-02  6.46710518E-03  3.83279308E-02  0.00000000E+00
  221900  8.68136842E-03  8.05047128E-04  1.16678006E-02  1.45654327E-02  0.00000000E+00
  222000 -1.10739738E-02  2.80921486E-02 -3.30267081E-02  4.47500297E-02  0.00000000E+00
  222100 -3.41862499E-03  1.80061000E-02  2.77674949E-02  3.32707140E-02  0.00000000E+00
  222200 -6.51189265E-03 -1.15397274E-02 -1.21096338E-02  1.79503004E-02  0.00000000E+00
  222300  2.33726566E-03 -3.23561950E-02  2.68287484E-02  4.20971247E-02  0.00000000E+00
  222400 -4.75819144E-02  1.80962384E-02 -1.61655615E-03  5.09325601E-02  0.00000000E+00
  222500 -2.17559667E-02  5.25516543E-02 -8.36755572E-02  1.01176071E-01  0.00000000E+00
  222600  2.24382967E-03  3.97246232E-02 -5.23581649E-02  6.57606104E-02  0.00000000E+00
  222700  1.11781141E-02  6.72995895E-02 -2.70939642E-02  7.34048218E-02  0.00000000E+00
  222800 -4.70238295E-02  6.61961420E-02 -5.19580759E-02  9.63992293E-02  0.00000000E+00
  222900 -9.03116394E-03  2.07656488E-02 -3.34032854E-02  4.03553412E-02  0.00000000E+00
  223000 -1.25356930E-03 -3.78612392E-02 -4.71585136E-02  6.04894228E-02  0.00000000E+00
  223100 -2.79792084E-02 -6.65666961E-02 -5.11488721E-02  8.84882380E-02  0.00000000E+00
  223200 -2.11385501E-02 -8.74782831E-02 -6.35968548E-02  1.10199130E-01  0.00000000E+00
  223300 -2.19204331E-02 -1.48531759E-02 -4.31889639E-02  5.06597357E-02  0.00000000E+00
  223400 -3.90740647E-02 -8.45857644E-03  2.38166343E-02  4.65356006E-02  0.00000000E+00
  223500  3.88515961E-03  1.72374126E-03  3.22345022E-02  3.25135185E-02  0.00000000E+00
  223600  1.47498574E-02 -3.35866064E-02 -5.68377914E-02  6.76472687E-02  0.00000000E+00
  223700  1.77239584E-02  3.89593389E-02 -3.88725169E-02  5.78190397E-02  0.00000000E+00
  223800  7.58932635E-03  2.05629073E-02  2.01898409E-02  2.98003475E-02  0.00000000E+00
  223900 -2.23563075E-02 -5.80943381E-02  1.63120726E-02  6.43493614E-02  0.00000000E+00
  224000  2.03028215E-02 -2.64425381E-02  2.48933927E-02  4.16064104E-02  0.00000000E+00
  224100 -1.02244731E-02  1.61693224E-02  1.91814777E-02  2.70908827E-02  0.00000000E+00
  224200 -6.58956761E-02  4.65893209E-03  2.52782249E-03  6.61085143E-02  0.00000000E+00
  224300  1.61080546E-02 -1.56277110E-02  3.02230049E-02  3.76447181E-02  0.00000000E+00
  224400 -1.90176588E-02 -4.43851225E-02 -6.96274231E-03  4.87871933E-02  0.00000000E+00
  224500  5.14549111E-02 -1.58856557E-02 -5.40594234E-02  7.63045424E-02  0.00000000E+00
  224600  1.22583437E-02  5.74028274E-02 -8.91056505E-02  1.06701305E-01  0.00000000E+00
  224700 -6.71248767E-03  4.93158484E-02 -3.57466152E-03  4.98987835E-02  0.00000000E+00
  224800 -8.05149296E-02  5.53646121E-02 -4.90928377E-03  9.78365740E-02  0.00000000E+00
  224900  1.09044720E-02  4.02956933E-02 -2.14863033E-02  4.69500973E-02  0.00000000E+00
  225000  1.20943882E-02 -9.18602613E-03 -4.92727800E-02  5.15602963E-02  0.00000000E+00
  225100 -7.43688179E-03 -1.34520907E-02 -5.85232152E-02  6.05081207E-02  0.00000000E+00
  225200 -3.66546307E-02 -3.55189422E-02 -1.57155315E-02  5.34053849E-02  0.00000000E+00
  225300 -7.96948356E-02  5.34035763E-03 -2.74944498E-02  8.44732562E-02  0.00000000E+00
  225400 -2.76467771E-02  4.10767529E-02 -3.49904715E-02  6.06298359E-02  0.00000000E+00
  225500 -2.96545904E-02 -3.63232713E-02  9.64399533E-03  4.78725539E-02  0.00000000E+00
  225600  5.26790972E-02 -2.43584615E-02  3.28140810E-02  6.66722270E-02  0.00000000E+00
  225700  7.45605991E-04  5.43647435E-02 -8.31719240E-03  5.50023359E-02  0.00000000E+00
  225800 -3.78674326E-02  2.38529315E-02 -4.30668758E-02  6.21100684E-02  0.00000000E+00
  225900 -1.40247061E-02  5.10877646E-02 -3.77945451E-02  6.50774901E-02  0.00000000E+00
  226000  4.07486378E-02  1.16002964E-02  6.05686248E-03  4.27984105E-02  0.00000000E+00
  226100  2.17892265E-02 -1.14435098E-02 -3.10008636E-03  2.48059437E-02  0.00000000E+00
  226200 -2.69906809E-02  5.88699541E-03 -2.71180592E-02  3.87110153E-02  0.00000000E+00
  226300  3.56550745E-02  2.21930421E-02 -4.02249178E-02  5.81537572E-02  0.00000000E+00
  226400 -2.04620270E-02  6.73550120E-03 -6.68182415E-02  7.02049779E-02  0.00000000E+00
  226500  2.31784263E-03  5.57402657E-02  3.12916400E-02  6.39649619E-02  0.00000000E+00
  226600 -7.96565950E-03  4.38763852E-02  2.24419718E-02  4.99222496E-02  0.00000000E+00
  226700  4.00304039E-03  1.29848871E-02 -3.26854563E-02  3.53973258E-02  0.00000000E+00
  226800  6.05213478E-03  3.49955723E-02 -9.53635514E-03  3.67730946E-02  0.00000000E+00
  226900 -4.69642397E-03  5.00088727E-03 -7.29603259E-03  1.00148571E-02  0.00000000E+00
  227000  5.20494147E-02 -1.78262642E-02  2.94831886E-02  6.24193533E-02  0.00000000E+00
  227100 -4.27596269E-02 -1.40302461E-02  2.50402539E-02  5.14999787E-02  0.00000000E+00
  227200 -2.38870060E-02 -2.37187281E-02  7.92631166E-02  8.61150902E-02  0.00000000E+00
  227300 -3.90820163E-03 -1.38124889E-02  3.18836868E-02  3.49661032E-02  0.00000000E+00
  227400 -1.86005715E-02  4.35571657E-02 -1.05965363E-02  4.85334371E-02  0.00000000E+00
  227500  7.07059753E-03 -1.64832058E-02  1.50206968E-02  2.33946737E-02  0.00000000E+00
  227600  2.29972350E-03 -3.39230670E-02  3.24883170E-02  4.70271618E-02  0.00000000E+00
  227700  6.94769841E-02  3.02031354E-02  3.92664556E-02  8.53295684E-02  0.00000000E+00
  227800  8.23488414E-02  5.36430331E-02 -3.55390645E-02  1.04508047E-01  0.00000000E+00
  227900  8.46864533E-03  6.02609652E-02 -3.50812381E-02  7.02409791E-02  0.00000000E+00
  228000 -4.90152077E-04 -2.10916542E-02 -7.15643088E-03  2.22780751E-02  0.00000000E+00
  228100 -3.03207358E-03 -5.36569496E-02 -2.31150082E-02  5.85026949E-02  0.00000000E+00
  228200 -4.16185505E-02 -1.37972836E-02  3.62516936E-02  5.68915993E-02  0.00000000E+00
  228300  1.72615149E-03 -7.23535712E-02 -9.15087720E-03  7.29503764E-02  0.00000000E+00
  228400 -2.50735700E-02  6.43768977E-03 -6.37456845E-03  2.66601367E-02  0.00000000E+00
  228500  6.85439352E-03 -3.10773912E-02 -2.46260380E-03  3.19194513E-02  0.00000000E+00
  228600 -5.12691573E-02 -1.77469078E-02  7.12399839E-03  5.47195631E-02  0.00000000E+00
  228700 -1.49929848E-02 -2.23227340E-02  1.71611726E-02  3.18998416E-02  0.00000000E+00
  228800 -2.49050925E-02  2.97526158E-02 -2.54477328E-02  4.64011732E-02  0.00000000E+00
  228900 -3.07302731E-02  2.28516627E-02 -1.53589213E-02  4.12606912E-02  0.00000000E+00
  229000  9.38784326E-03 -2.86301885E-02  2.85977149E-02  4.15409267E-02  0.00000000E+00
  229100 -2.79708875E-03 -5.41714381E-02  7.46917820E-03  5.47554293E-02  0.00000000E+00
  229200 -7.87591420E-03 -3.36878877E-02  2.78169023E-02  4.43923851E-02  0.00000000E+00
  229300  2.49042193E-02 -2.80030306E-02  6.53117455E-02  7.52994951E-02  0.00000000E+00
  229400  2.14146473E-02 -8.23700395E-03  6.19237460E-02  6.60377595E-02  0.00000000E+00
  229500  4.49240914E-02 -5.86629177E-03 -2.34164952E-02  5.09992119E-02  0.00000000E+00
  229600  1.54788790E-02 -5.47724056E-03  1.82944452E-03  1.65209784E-02  0.00000000E+00
  229700  2.21429207E-02  3.33550845E-03  6.54241568E-02  6.91502339E-02  0.00000000E+00
  229800  1.07639686E-02 -4.88702389E-02  8.71010249E-02  1.00452734E-01  0.00000000E+00
  229900  4.54446243E-02 -2.33457988E-02  6.24813993E-02  8.07103801E-02  0.00000000E+00
  230000 -2.93087390E-02  2.08779090E-03 -2.26359486E-02  3.70910667E-02  0.00000000E+00
  230100 -5.02563944E-02 -6.63953310E-02 -1.41517152E-02  8.44648814E-02  0.00000000E+00
  230200  3.18672899E-02 -3.12622227E-02  2.73624280E-03  4.47251356E-02  0.00000000E+00
  230300 -4.33212785E-02 -4.44482350E-03 -5.58491067E-03  4.39053625E-02  0.00000000E+00
  230400  4.15611373E-02  1.04256847E-02 -8.63511314E-03  4.37102759E-02  0.00000000E+00
  230500  2.74060822E-02  5.49560841E-02  7.54027528E-03  6.18718051E-02  0.00000000E+00
  230600 -3.27447416E-02  5.84461416E-03 -1.40276664E-02  3.60992111E-02  0.00000000E+00
  230700 -3.84951607E-02  3.22190256E-02 -8.90407444E-02  1.02216423E-01  0.00000000E+00
  230800 -9.42150013E-03 -4.56787657E-02 -2.09261123E-02  5.11196291E-02  0.00000000E+00
  230900 -2.19218469E-02 -6.37028794E-02 -1.06425803E-02  6.82047559E-02  0.00000000E+00
  231000 -4.74517743E-02 -4.75208081E-02 -2.05353619E-03  6.71871647E-02  0.00000000E+00
  231100  1.40356891E-02  3.30641159E-03 -2.61817679E-02  2.98900969E-02  0.00000000E+00
  231200 -4.54981883E-02  4.12809433E-02  1.42957276E-02  6.30759007E-02  0.00000000E+00
  231300 -7.67916845E-03  1.50134947E-02 -1.59537763E-02  2.32141687E-02  0.00000000E+00
  231400 -4.44412174E-02 -4.70120383E-02 -4.91068385E-03  6.48788746E-02  0.00000000E+00
  231500 -2.72349864E-03 -6.77286548E-03  4.85429460E-03  8.76660297E-03  0.00000000E+00
  231600 -2.91536026E-02 -2.82518482E-02  4.32577853E-02  5.93239872E-02  0.00000000E+00
  231700 -4.74979427E-02  1.46590587E-02  2.21704730E-03  4.97579929E-02  0.00000000E+00
  231800 -3.73148727E-02  3.46010670E-02  7.91250106E-03  5.14999149E-02  0.00000000E+00
  231900  1.09650660E-02  7.45380340E-03 -5.03679011E-03  1.41831277E-02  0.00000000E+00
  232000  6.63493219E-02  5.31981184E-02 -2.19109112E-02  8.78200452E-02  0.00000000E+00
  232100  3.61903151E-02 -2.56516609E-02 -1.69072361E-02  4.74721102E-02  0.00000000E+00
  232200 -2.47768386E-02  2.16029996E-02 -1.56725995E-02  3.64171895E-02  0.00000000E+00
  232300 -2.30878469E-02  3.25317166E-02  1.89752705E-02  4.41749040E-02  0.00000000E+00
  232400  2.76025313E-03 -1.16837600E-02  1.54087252E-02  1.95335112E-02  0.00000000E+00
  232500 -7.46577977E-02  3.19127682E-02  1.46040388E-02  8.24953907E-02  0.00000000E+00
  232600 -8.23042463E-03 -6.10004548E-03 -2.26107371E-03  1.04910866E-02  0.00000000E+00
  232700  1.07914012E-02  3.46397637E-03 -6.32133395E-03  1.29773932E-02  0.00000000E+00
  232800  2.78094126E-03  2.42407338E-02 -4.32519347E-02  4.96596080E-02  0.00000000E+00
  232900  2.52619343E-02 -1.70947896E-02 -3.87645026E-02  4.93262995E-02  0.00000000E+00
  233000  5.04444465E-03 -5.49334283E-02 -9.60209591E-03  5.59940016E-02  0.00000000E+00
  233100 -2.85008983E-02 -4.58688751E-03 -2.53935976E-03  2.89791147E-02  0.00000000E+00
  233200 -5.43374375E-03 -1.41187994E-02 -7.19471605E-03  1.67520150E-02  0.00000000E+00
  233300 -3.52744222E-02 -1.69126049E-02  3.99872000E-02  5.59401218E-02  0.00000000E+00
  233400  3.01323325E-03 -1.94352769E-02  3.52149512E-03  1.99802525E-02  0.00000000E+00
  233500  3.68179531E-02 -1.82166958E-02 -3.52265873E-03  4.12288588E-02  0.00000000E+00
  233600  6.87348283E-02 -4.52067676E-02  7.41043531E-02  1.10723004E-01  0.00000000E+00
  233700  6.44676281E-03  6.62847312E-04 -4.28972830E-02  4.33840639E-02  0.00000000E+00
  233800 -3.78933516E-02 -1.20144752E-02 -6.05994365E-02  7.24744467E-02  0.00000000E+00
  233900  1.57364331E-02 -6.52270692E-02 -1.42156670E-02  6.85878347E-02  0.00000000E+00
  234000  2.25983964E-02 -2.05988791E-02 -5.96585330E-02  6.70383614E-02  0.00000000E+00
  234100  2.13669173E-02  1.79569556E-02 -2.17852096E-02  3.54061120E-02  0.00000000E+00
  234200  3.53413768E-02 -5.73181040E-03  8.81989397E-03  3.68735283E-02  0.00000000E+00
  234300  9.66840810E-02 -8.83156729E-02 -6.10365582E-03  1.31090519E-01  0.00000000E+00
  234400  9.18001949E-02  1.20408427E-02  4.12932923E-02  1.01377481E-01  0.00000000E+00
  234500 -1.50729316E-02  3.01285923E-02  4.71103698E-03  3.40164550E-02  0.00000000E+00
  234600  1.38080947E-03  5.34265777E-02  2.57134014E-02  5.93083877E-02  0.00000000E+00
  234700 -4.73355352E-02  1.85738449E-02  4.26943335E-02  6.63961349E-02  0.00000000E+00
  234800 -2.63089333E-02  2.48757272E-02  6.23552346E-02  7.21050419E-02  0.00000000E+00
  234900  1.02636662E-02 -1.65637537E-02  8.55678331E-03  2.12819013E-02  0.00000000E+00
  235000 -3.72009304E-02 -2.45628311E-02  5.71044239E-03  4.49427530E-02  0.00000000E+00
  235100 -1.00323212E-02 -3.34835202E-02  3.89733408E-02  5.23518375E-02  0.00000000E+00
  235200  3.01543128E-02 -2.39863778E-02  7.11393496E-02  8.09038686E-02  0.00000000E+00
  235300 -3.34253453E-02  3.44005055E-02  4.51248153E-03  4.81768718E-02  0.00000000E+00
  235400 -4.75684059E-02  4.26256613E-02 -3.46653018E-02  7.26731271E-02  0.00000000E+00
  235500  2.42996714E-02  9.71773267E-02  2.39876235E-02  1.03001519E-01  0.00000000E+00
  235600 -1.73953155E-02  2.38019280E-02  4.91881041E-03  2.98885174E-02  0.00000000E+00
  235700  5.05831022E-02 -2.46223146E-02 -3.34913686E-02  6.54719816E-02  0.00000000E+00
  235800  3.32696314E-03  1.99436611E-02  1.20398601E-03  2.02550706E-02  0.00000000E+00
  235900 -3.46830706E-02  6.93958240E-02 -1.73487449E-02  7.94963818E-02  0.00000000E+00
  236000 -1.03489145E-02  1.29041046E-02 -7.63481425E-02  7.81194906E-02  0.00000000E+00
  236100  1.64773668E-02  9.80410134E-03 -5.32421334E-03  1.98990268E-02  0.00000000E+00
  236200 -1.65259240E-02  2.38027218E-02  3.65053647E-02  4.66081257E-02  0.00000000E+00
  236300 -8.11938160E-03 -6.83537232E-02  1.28143198E-02  7.00168739E-02  0.00000000E+00
  236400 -6.69471164E-03 -4.52099994E-02 -3.75325471E-02  5.91392873E-02  0.00000000E+00
  236500 -2.71384121E-02 -1.09230175E-02 -2.09470723E-02  3.59803496E-02  0.00000000E+00
  236600 -2.22645625E-02  3.89887050E-02 -2.73326266E-02  5.25633174E-02  0.00000000E+00
  236700 -3.50503056E-02  1.11851625E-02  1.48557705E-02  3.96777734E-02  0.00000000E+00
  236800 -2.18496543E-02  6.11172967E-03  1.94055178E-02  2.98552299E-02  0.00000000E+00
  236900  1.44483823E-02 -2.08187897E-02  3.50740570E-02  4.32708589E-02  0.00000000E+00
