   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  116100 -3.87298211E-03 -1.08290786E-02  2.88008868E-01  2.88238403E-01  0.00000000E+00
  116200 -3.87321916E-03 -1.08289142E-02  2.88008349E-01  2.88237881E-01  0.00000000E+00
  116300 -3.87345542E-03 -1.08287503E-02  2.88007831E-01  2.88237361E-01  0.00000000E+00
  116400 -3.87369089E-03 -1.08285870E-02  2.88007314E-01  2.88236841E-01  0.00000000E+00
  116500 -3.87392556E-03 -1.08284242E-02  2.88006797E-01  2.88236322E-01  0.00000000E+00
  116600 -3.87415945E-03 -1.08282620E-02  2.88006281E-01  2.88235803E-01  0.00000000E+00
  116700 -3.87439255E-03 -1.08281003E-02  2.88005766E-01  2.88235285E-01  0.00000000E+00
  116800 -3.87462487E-03 -1.08279392E-02  2.88005251E-01  2.88234768E-01  0.00000000E+00
  116900 -3.87485641E-03 -1.08277786E-02  2.88004737E-01  2.88234252E-01  0.00000000E+00
  117000 -3.87508718E-03 -1.08276185E-02  2.88004224E-01  2.88233736E-01  0.00000000E+00
  117100 -3.87531718E-03 -1.08274590E-02  2.88003712E-01  2.88233221E-01  0.00000000E+00
  117200 -3.87554640E-03 -1.08273000E-02  2.88003200E-01  2.88232707E-01  0.00000000E+00
  117300 -3.87577487E-03 -1.08271415E-02  2.88002689E-01  2.88232193E-01  0.00000000E+00
  117400 -3.87600257E-03 -1.08269836E-02  2.88002178E-01  2.88231680E-01  0.00000000E+00
  117500 -3.87622952E-03 -1.08268262E-02  2.88001668E-01  2.88231168E-01  0.00000000E+00
  117600 -3.87645571E-03 -1.08266693E-02  2.88001159E-01  2.88230656E-01  0.00000000E+00
  117700 -3.87668115E-03 -1.08265129E-02  2.88000651E-01  2.88230145E-01  0.00000000E+00
  117800 -3.87690584E-03 -1.08263571E-02  2.88000143E-01  2.88229635E-01  0.00000000E+00
  117900 -3.87712979E-03 -1.08262018E-02  2.87999636E-01  2.88229126E-01  0.00000000E+00
  118000 -3.87735299E-03 -1.08260470E-02  2.87999129E-01  2.88228617E-01  0.00000000E+00
  118100 -3.87757546E-03 -1.08258927E-02  2.87998623E-01  2.88228108E-01  0.00000000E+00
  118200 -3.87779718E-03 -1.08257389E-02  2.87998118E-01  2.88227601E-01  0.00000000E+00
  118300 -3.87801818E-03 -1.08255857E-02  2.87997613E-01  2.88227094E-01  0.00000000E+00
  118400 -3.87823845E-03 -1.08254329E-02  2.87997109E-01  2.88226587E-01  0.00000000E+00
  118500 -3.87845799E-03 -1.08252807E-02  2.87996606E-01  2.88226082E-01  0.00000000E+00
  118600 -3.87867680E-03 -1.08251289E-02  2.87996103E-01  2.88225577E-01  0.00000000E+00
  118700 -3.87889490E-03 -1.08249777E-02  2.87995601E-01  2.88225072E-01  0.00000000E+00
  118800 -3.87911228E-03 -1.08248269E-02  2.87995100E-01  2.88224569E-01  0.00000000E+00
  118900 -3.87932894E-03 -1.08246767E-02  2.87994599E-01  2.88224066E-01  0.00000000E+00
  119000 -3.87954490E-03 -1.08245269E-02  2.87994099E-01  2.88223563E-01  0.00000000E+00
  119100 -3.87976014E-03 -1.08243777E-02  2.87993600E-01  2.88223061E-01  0.00000000E+00
  119200 -3.87997468E-03 -1.08242289E-02  2.87993101E-01  2.88222560E-01  0.00000000E+00
  119300 -3.88018852E-03 -1.08240806E-02  2.87992602E-01  2.88222060E-01  0.00000000E+00
  119400 -3.88040166E-03 -1.08239328E-02  2.87992105E-01  2.88221560E-01  0.00000000E+00
  119500 -3.88061410E-03 -1.08237855E-02  2.87991608E-01  2.88221060E-01  0.00000000E+00
  119600 -3.88082584E-03 -1.08236387E-02  2.87991111E-01  2.88220562E-01  0.00000000E+00
  119700 -3.88103690E-03 -1.08234924E-02  2.87990616E-01  2.88220064E-01  0.00000000E+00
  119800 -3.88124727E-03 -1.08233465E-02  2.87990120E-01  2.88219566E-01  0.00000000E+00
  119900 -3.88145695E-03 -1.08232012E-02  2.87989626E-01  2.88219069E-01  0.00000000E+00
  120000 -3.88166595E-03 -1.08230563E-02  2.87989132E-01  2.88218573E-01  0.00000000E+00
  120100 -3.88187428E-03 -1.08229118E-02  2.87988639E-01  2.88218078E-01  0.00000000E+00
  120200 -3.88208192E-03 -1.08227679E-02  2.87988146E-01  2.88217583E-01  0.00000000E+00
  120300 -3.88228890E-03 -1.08226244E-02  2.87987654E-01  2.88217088E-01  0.00000000E+00
  120400 -3.88249520E-03 -1.08224814E-02  2.87987162E-01  2.88216595E-01  0.00000000E+00
  120500 -3.88270083E-03 -1.08223389E-02  2.87986671E-01  2.88216101E-01  0.00000000E+00
  120600 -3.88290580E-03 -1.08221968E-02  2.87986181E-01  2.88215609E-01  0.00000000E+00
  120700 -3.88311010E-03 -1.08220552E-02  2.87985691E-01  2.88215117E-01  0.00000000E+00
  120800 -3.88331375E-03 -1.08219140E-02  2.87985202E-01  2.88214626E-01  0.00000000E+00
  120900 -3.88351674E-03 -1.08217733E-02  2.87984713E-01  2.88214135E-01  0.00000000E+00
  121000 -3.88371908E-03 -1.08216331E-02  2.87984225E-01  2.88213645E-01  0.00000000E+00
  121100 -3.88392076E-03 -1.08214933E-02  2.87983738E-01  2.88213155E-01  0.00000000E+00
  121200 -3.88412179E-03 -1.08213540E-02  2.87983251E-01  2.88212666E-01  0.00000000E+00
  121300 -3.88432218E-03 -1.08212151E-02  2.87982765E-01  2.88212178E-01  0.00000000E+00
  121400 -3.88452193E-03 -1.08210767E-02  2.87982279E-01  2.88211690E-01  0.00000000E+00
  121500 -3.88472103E-03 -1.08209387E-02  2.87981794E-01  2.88211203E-01  0.00000000E+00
  121600 -3.88491950E-03 -1.08208012E-02  2.87981309E-01  2.88210716E-01  0.00000000E+00
  121700 -3.88511733E-03 -1.08206641E-02  2.87980825E-01  2.88210230E-01  0.00000000E+00
  121800 -3.88531453E-03 -1.08205275E-02  2.87980342E-01  2.88209745E-01  0.00000000E+00
  121900 -3.88551109E-03 -1.08203913E-02  2.87979859E-01  2.88209260E-01  0.00000000E+00
  122000 -3.88570703E-03 -1.08202556E-02  2.87979377E-01  2.88208775E-01  0.00000000E+00
  122100 -3.88590235E-03 -1.08201202E-02  2.87978895E-01  2.88208292E-01  0.00000000E+00
  122200 -3.88609704E-03 -1.08199854E-02  2.87978414E-01  2.88207808E-01  0.00000000E+00
  122300 -3.88629111E-03 -1.08198509E-02  2.87977934E-01  2.88207326E-01  0.00000000E+00
  122400 -3.88648457E-03 -1.08197169E-02  2.87977454E-01  2.88206844E-01  0.00000000E+00
  122500 -3.88667741E-03 -1.08195833E-02  2.87976974E-01  2.88206362E-01  0.00000000E+00
  122600 -3.88686964E-03 -1.08194502E-02  2.87976495E-01  2.88205881E-01  0.00000000E+00
  122700 -3.88706126E-03 -1.08193175E-02  2.87976017E-01  2.88205401E-01  0.00000000E+00
  122800 -3.88725227E-03 -1.08191852E-02  2.87975539E-01  2.88204921E-01  0.00000000E+00
  122900 -3.88744267E-03 -1.08190533E-02  2.87975062E-01  2.88204442E-01  0.00000000E+00
  123000 -3.88763248E-03 -1.08189219E-02  2.87974585E-01  2.88203963E-01  0.00000000E+00
  123100 -3.88782168E-03 -1.08187909E-02  2.87974109E-01  2.88203485E-01  0.00000000E+00
  123200 -3.88801029E-03 -1.08186603E-02  2.87973633E-01  2.88203007E-01  0.00000000E+00
  123300 -3.88819830E-03 -1.08185301E-02  2.87973158E-01  2.88202530E-01  0.00000000E+00
  123400 -3.88838572E-03 -1.08184004E-02  2.87972683E-01  2.88202054E-01  0.00000000E+00
  123500 -3.88857255E-03 -1.08182710E-02  2.87972209E-01  2.88201578E-01  0.00000000E+00
  123600 -3.88875879E-03 -1.08181421E-02  2.87971736E-01  2.88201102E-01  0.00000000E+00
  123700 -3.88894445E-03 -1.08180136E-02  2.87971263E-01  2.88200627E-01  0.00000000E+00
  123800 -3.88912952E-03 -1.08178855E-02  2.87970790E-01  2.88200153E-01  0.00000000E+00
  123900 -3.88931402E-03 -1.08177578E-02  2.87970318E-01  2.88199679E-01  0.00000000E+00
  124000 -3.88949793E-03 -1.08176305E-02  2.87969847E-01  2.88199206E-01  0.00000000E+00
  124100 -3.88968127E-03 -1.08175036E-02  2.87969376E-01  2.88198733E-01  0.00000000E+00
  124200 -3.88986404E-03 -1.08173771E-02  2.87968906E-01  2.88198261E-01  0.00000000E+00
  124300 -3.89004624E-03 -1.08172510E-02  2.87968436E-01  2.88197789E-01  0.00000000E+00
  124400 -3.89022786E-03 -1.08171253E-02  2.87967967E-01  2.88197318E-01  0.00000000E+00
  124500 -3.89040892E-03 -1.08170001E-02  2.87967498E-01  2.88196847E-01  0.00000000E+00
  124600 -3.89058942E-03 -1.08168752E-02  2.87967030E-01  2.88196377E-01  0.00000000E+00
  124700 -3.89076935E-03 -1.08167507E-02  2.87966562E-01  2.88195907E-01  0.00000000E+00
  124800 -3.89094873E-03 -1.08166266E-02  2.87966094E-01  2.88195438E-01  0.00000000E+00
  124900 -3.89112755E-03 -1.08165029E-02  2.87965628E-01  2.88194969E-01  0.00000000E+00
  125000 -3.89130581E-03 -1.08163796E-02  2.87965161E-01  2.88194501E-01  0.00000000E+00
  125100 -3.89148352E-03 -1.08162567E-02  2.87964696E-01  2.88194034E-01  0.00000000E+00
  125200 -3.89166068E-03 -1.08161342E-02  2.87964230E-01  2.88193567E-01  0.00000000E+00
  125300 -3.89183729E-03 -1.08160121E-02  2.87963766E-01  2.88193100E-01  0.00000000E+00
  125400 -3.89201336E-03 -1.08158903E-02  2.87963301E-01  2.88192634E-01  0.00000000E+00
  125500 -3.89218888E-03 -1.08157690E-02  2.87962838E-01  2.88192168E-01  0.00000000E+00
  125600 -3.89236386E-03 -1.08156480E-02  2.87962374E-01  2.88191703E-01  0.00000000E+00
  125700 -3.89253830E-03 -1.08155274E-02  2.87961912E-01  2.88191239E-01  0.00000000E+00
  125800 -3.89271221E-03 -1.08154072E-02  2.87961449E-01  2.88190775E-01  0.00000000E+00
  125900 -3.89288558E-03 -1.08152874E-02  2.87960987E-01  2.88190311E-01  0.00000000E+00
  126000 -3.89305841E-03 -1.08151679E-02  2.87960526E-01  2.88189848E-01  0.00000000E+00
  126100 -3.89323072E-03 -1.08150488E-02  2.87960065E-01  2.88189385E-01  0.00000000E+00
  126200 -3.89340249E-03 -1.08149301E-02  2.87959605E-01  2.88188923E-01  0.00000000E+00
  126300 -3.89357375E-03 -1.08148118E-02  2.87959145E-01  2.88188461E-01  0.00000000E+00
  126400 -3.89374447E-03 -1.08146939E-02  2.87958686E-01  2.88188000E-01  0.00000000E+00
  126500 -3.89391468E-03 -1.08145763E-02  2.87958227E-01  2.88187540E-01  0.00000000E+00
  126600 -3.89408436E-03 -1.08144591E-02  2.87957768E-01  2.88187080E-01  0.00000000E+00
  126700 -3.89425353E-03 -1.08143422E-02  2.87957310E-01  2.88186620E-01  0.00000000E+00
  126800 -3.89442218E-03 -1.08142257E-02  2.87956853E-01  2.88186161E-01  0.00000000E+00
  126900 -3.89459031E-03 -1.08141096E-02  2.87956396E-01  2.88185702E-01  0.00000000E+00
  127000 -3.89475794E-03 -1.08139939E-02  2.87955939E-01  2.88185244E-01  0.00000000E+00
  127100 -3.89492505E-03 -1.08138785E-02  2.87955483E-01  2.88184786E-01  0.00000000E+00
  127200 -3.89509166E-03 -1.08137634E-02  2.87955028E-01  2.88184329E-01  0.00000000E+00
  127300 -3.89525776E-03 -1.08136488E-02  2.87954573E-01  2.88183872E-01  0.00000000E+00
  127400 -3.89542336E-03 -1.08135344E-02  2.87954118E-01  2.88183415E-01  0.00000000E+00
  127500 -3.89558846E-03 -1.08134205E-02  2.87953664E-01  2.88182959E-01  0.00000000E+00
  127600 -3.89575306E-03 -1.08133069E-02  2.87953210E-01  2.88182504E-01  0.00000000E+00
  127700 -3.89591716E-03 -1.08131936E-02  2.87952757E-01  2.88182049E-01  0.00000000E+00
  127800 -3.89608076E-03 -1.08130808E-02  2.87952304E-01  2.88181595E-01  0.00000000E+00
  127900 -3.89624387E-03 -1.08129682E-02  2.87951851E-01  2.88181141E-01  0.00000000E+00
  128000 -3.89640649E-03 -1.08128560E-02  2.87951400E-01  2.88180687E-01  0.00000000E+00
  128100 -3.89656862E-03 -1.08127442E-02  2.87950948E-01  2.88180234E-01  0.00000000E+00
  128200 -3.89673026E-03 -1.08126327E-02  2.87950497E-01  2.88179781E-01  0.00000000E+00
  128300 -3.89689142E-03 -1.08125216E-02  2.87950046E-01  2.88179329E-01  0.00000000E+00
  128400 -3.89705209E-03 -1.08124108E-02  2.87949596E-01  2.88178877E-01  0.00000000E+00
  128500 -3.89721229E-03 -1.08123003E-02  2.87949147E-01  2.88178426E-01  0.00000000E+00
  128600 -3.89737200E-03 -1.08121902E-02  2.87948697E-01  2.88177975E-01  0.00000000E+00
  128700 -3.89753123E-03 -1.08120804E-02  2.87948249E-01  2.88177525E-01  0.00000000E+00
  128800 -3.89768999E-03 -1.08119710E-02  2.87947800E-01  2.88177075E-01  0.00000000E+00
  128900 -3.89784827E-03 -1.08118619E-02  2.87947352E-01  2.88176625E-01  0.00000000E+00
  129000 -3.89800608E-03 -1.08117531E-02  2.87946905E-01  2.88176176E-01  0.00000000E+00
  129100 -3.89816343E-03 -1.08116447E-02  2.87946458E-01  2.88175727E-01  0.00000000E+00
  129200 -3.89832030E-03 -1.08115366E-02  2.87946011E-01  2.88175279E-01  0.00000000E+00
  129300 -3.89847670E-03 -1.08114289E-02  2.87945565E-01  2.88174831E-01  0.00000000E+00
  129400 -3.89863265E-03 -1.08113215E-02  2.87945119E-01  2.88174384E-01  0.00000000E+00
  129500 -3.89878813E-03 -1.08112144E-02  2.87944674E-01  2.88173937E-01  0.00000000E+00
  129600 -3.89894314E-03 -1.08111076E-02  2.87944229E-01  2.88173491E-01  0.00000000E+00
  129700 -3.89909770E-03 -1.08110012E-02  2.87943784E-01  2.88173045E-01  0.00000000E+00
  129800 -3.89925180E-03 -1.08108951E-02  2.87943340E-01  2.88172599E-01  0.00000000E+00
  129900 -3.89940545E-03 -1.08107893E-02  2.87942897E-01  2.88172154E-01  0.00000000E+00
  130000 -3.89955864E-03 -1.08106839E-02  2.87942454E-01  2.88171709E-01  0.00000000E+00
  130100 -3.89971138E-03 -1.08105788E-02  2.87942011E-01  2.88171265E-01  0.00000000E+00
  130200 -3.89986367E-03 -1.08104740E-02  2.87941568E-01  2.88170821E-01  0.00000000E+00
  130300 -3.90001551E-03 -1.08103695E-02  2.87941127E-01  2.88170378E-01  0.00000000E+00
  130400 -3.90016691E-03 -1.08102654E-02  2.87940685E-01  2.88169935E-01  0.00000000E+00
  130500 -3.90031786E-03 -1.08101615E-02  2.87940244E-01  2.88169492E-01  0.00000000E+00
  130600 -3.90046837E-03 -1.08100580E-02  2.87939803E-01  2.88169050E-01  0.00000000E+00
  130700 -3.90061843E-03 -1.08099548E-02  2.87939363E-01  2.88168608E-01  0.00000000E+00
  130800 -3.90076806E-03 -1.08098519E-02  2.87938923E-01  2.88168167E-01  0.00000000E+00
  130900 -3.90091725E-03 -1.08097494E-02  2.87938484E-01  2.88167726E-01  0.00000000E+00
  131000 -3.90106600E-03 -1.08096471E-02  2.87938044E-01  2.88167285E-01  0.00000000E+00
  131100 -3.90121432E-03 -1.08095452E-02  2.87937606E-01  2.88166845E-01  0.00000000E+00
  131200 -3.90136221E-03 -1.08094435E-02  2.87937168E-01  2.88166405E-01  0.00000000E+00
  131300 -3.90150966E-03 -1.08093422E-02  2.87936730E-01  2.88165966E-01  0.00000000E+00
  131400 -3.90165669E-03 -1.08092412E-02  2.87936292E-01  2.88165527E-01  0.00000000E+00
  131500 -3.90180329E-03 -1.08091405E-02  2.87935855E-01  2.88165089E-01  0.00000000E+00
  131600 -3.90194946E-03 -1.08090401E-02  2.87935418E-01  2.88164650E-01  0.00000000E+00
  131700 -3.90209521E-03 -1.08089400E-02  2.87934982E-01  2.88164213E-01  0.00000000E+00
  131800 -3.90224054E-03 -1.08088403E-02  2.87934546E-01  2.88163775E-01  0.00000000E+00
  131900 -3.90238544E-03 -1.08087408E-02  2.87934111E-01  2.88163339E-01  0.00000000E+00
  132000 -3.90252993E-03 -1.08086416E-02  2.87933676E-01  2.88162902E-01  0.00000000E+00
  132100 -3.90267400E-03 -1.08085427E-02  2.87933241E-01  2.88162466E-01  0.00000000E+00
  132200 -3.90281765E-03 -1.08084441E-02  2.87932807E-01  2.88162030E-01  0.00000000E+00
  132300 -3.90296089E-03 -1.08083459E-02  2.87932373E-01  2.88161595E-01  0.00000000E+00
  132400 -3.90310372E-03 -1.08082479E-02  2.87931939E-01  2.88161160E-01  0.00000000E+00
  132500 -3.90324614E-03 -1.08081502E-02  2.87931506E-01  2.88160725E-01  0.00000000E+00
  132600 -3.90338814E-03 -1.08080528E-02  2.87931073E-01  2.88160291E-01  0.00000000E+00
  132700 -3.90352974E-03 -1.08079558E-02  2.87930641E-01  2.88159858E-01  0.00000000E+00
  132800 -3.90367094E-03 -1.08078590E-02  2.87930209E-01  2.88159424E-01  0.00000000E+00
  132900 -3.90381173E-03 -1.08077625E-02  2.87929777E-01  2.88158991E-01  0.00000000E+00
  133000 -3.90395211E-03 -1.08076662E-02  2.87929346E-01  2.88158559E-01  0.00000000E+00
  133100 -3.90409210E-03 -1.08075703E-02  2.87928915E-01  2.88158126E-01  0.00000000E+00
  133200 -3.90423168E-03 -1.08074747E-02  2.87928485E-01  2.88157695E-01  0.00000000E+00
  133300 -3.90437087E-03 -1.08073794E-02  2.87928055E-01  2.88157263E-01  0.00000000E+00
  133400 -3.90450966E-03 -1.08072843E-02  2.87927625E-01  2.88156832E-01  0.00000000E+00
  133500 -3.90464806E-03 -1.08071896E-02  2.87927196E-01  2.88156401E-01  0.00000000E+00
  133600 -3.90478606E-03 -1.08070951E-02  2.87926767E-01  2.88155971E-01  0.00000000E+00
  133700 -3.90492367E-03 -1.08070009E-02  2.87926338E-01  2.88155541E-01  0.00000000E+00
  133800 -3.90506089E-03 -1.08069070E-02  2.87925910E-01  2.88155112E-01  0.00000000E+00
  133900 -3.90519772E-03 -1.08068133E-02  2.87925482E-01  2.88154682E-01  0.00000000E+00
  134000 -3.90533417E-03 -1.08067200E-02  2.87925054E-01  2.88154254E-01  0.00000000E+00
  134100 -3.90547023E-03 -1.08066269E-02  2.87924627E-01  2.88153825E-01  0.00000000E+00
  134200 -3.90560590E-03 -1.08065341E-02  2.87924201E-01  2.88153397E-01  0.00000000E+00
  134300 -3.90574119E-03 -1.08064416E-02  2.87923774E-01  2.88152969E-01  0.00000000E+00
  134400 -3.90587611E-03 -1.08063494E-02  2.87923348E-01  2.88152542E-01  0.00000000E+00
  134500 -3.90601064E-03 -1.08062575E-02  2.87922922E-01  2.88152115E-01  0.00000000E+00
  134600 -3.90614479E-03 -1.08061658E-02  2.87922497E-01  2.88151688E-01  0.00000000E+00
  134700 -3.90627857E-03 -1.08060744E-02  2.87922072E-01  2.88151262E-01  0.00000000E+00
  134800 -3.90641197E-03 -1.08059833E-02  2.87921647E-01  2.88150836E-01  0.00000000E+00
  134900 -3.90654499E-03 -1.08058924E-02  2.87921223E-01  2.88150410E-01  0.00000000E+00
  135000 -3.90667765E-03 -1.08058018E-02  2.87920799E-01  2.88149985E-01  0.00000000E+00
  135100 -3.90680993E-03 -1.08057115E-02  2.87920375E-01  2.88149560E-01  0.00000000E+00
  135200 -3.90694185E-03 -1.08056215E-02  2.87919952E-01  2.88149136E-01  0.00000000E+00
  135300 -3.90707339E-03 -1.08055317E-02  2.87919529E-01  2.88148712E-01  0.00000000E+00
  135400 -3.90720457E-03 -1.08054422E-02  2.87919107E-01  2.88148288E-01  0.00000000E+00
  135500 -3.90733539E-03 -1.08053530E-02  2.87918685E-01  2.88147865E-01  0.00000000E+00
  135600 -3.90746584E-03 -1.08052640E-02  2.87918263E-01  2.88147442E-01  0.00000000E+00
  135700 -3.90759593E-03 -1.08051753E-02  2.87917841E-01  2.88147019E-01  0.00000000E+00
  135800 -3.90772565E-03 -1.08050868E-02  2.87917420E-01  2.88146596E-01  0.00000000E+00
  135900 -3.90785502E-03 -1.08049987E-02  2.87916999E-01  2.88146174E-01  0.00000000E+00
  136000 -3.90798403E-03 -1.08049107E-02  2.87916579E-01  2.88145753E-01  0.00000000E+00
  136100 -3.90811269E-03 -1.08048231E-02  2.87916159E-01  2.88145331E-01  0.00000000E+00
  136200 -3.90824099E-03 -1.08047357E-02  2.87915739E-01  2.88144910E-01  0.00000000E+00
  136300 -3.90836893E-03 -1.08046486E-02  2.87915319E-01  2.88144490E-01  0.00000000E+00
  136400 -3.90849652E-03 -1.08045617E-02  2.87914900E-01  2.88144069E-01  0.00000000E+00
  136500 -3.90862376E-03 -1.08044751E-02  2.87914482E-01  2.88143649E-01  0.00000000E+00
  136600 -3.90875066E-03 -1.08043887E-02  2.87914063E-01  2.88143230E-01  0.00000000E+00
  136700 -3.90887720E-03 -1.08043026E-02  2.87913645E-01  2.88142810E-01  0.00000000E+00
  136800 -3.90900340E-03 -1.08042167E-02  2.87913227E-01  2.88142392E-01  0.00000000E+00
  136900 -3.90912925E-03 -1.08041311E-02  2.87912810E-01  2.88141973E-01  0.00000000E+00
  137000 -3.90925475E-03 -1.08040458E-02  2.87912393E-01  2.88141555E-01  0.00000000E+00
  137100 -3.90937992E-03 -1.08039607E-02  2.87911976E-01  2.88141137E-01  0.00000000E+00
  137200 -3.90950474E-03 -1.08038759E-02  2.87911559E-01  2.88140719E-01  0.00000000E+00
  137300 -3.90962922E-03 -1.08037913E-02  2.87911143E-01  2.88140302E-01  0.00000000E+00
  137400 -3.90975336E-03 -1.08037070E-02  2.87910727E-01  2.88139885E-01  0.00000000E+00
  137500 -3.90987716E-03 -1.08036229E-02  2.87910312E-01  2.88139468E-01  0.00000000E+00
  137600 -3.91000063E-03 -1.08035390E-02  2.87909897E-01  2.88139052E-01  0.00000000E+00
  137700 -3.91012377E-03 -1.08034554E-02  2.87909482E-01  2.88138636E-01  0.00000000E+00
  137800 -3.91024657E-03 -1.08033721E-02  2.87909067E-01  2.88138220E-01  0.00000000E+00
  137900 -3.91036903E-03 -1.08032890E-02  2.87908653E-01  2.88137805E-01  0.00000000E+00
  138000 -3.91049117E-03 -1.08032061E-02  2.87908239E-01  2.88137390E-01  0.00000000E+00
  138100 -3.91061297E-03 -1.08031235E-02  2.87907825E-01  2.88136975E-01  0.00000000E+00
  138200 -3.91073445E-03 -1.08030411E-02  2.87907412E-01  2.88136561E-01  0.00000000E+00
  138300 -3.91085560E-03 -1.08029590E-02  2.87906999E-01  2.88136147E-01  0.00000000E+00
  138400 -3.91097643E-03 -1.08028771E-02  2.87906587E-01  2.88135733E-01  0.00000000E+00
  138500 -3.91109692E-03 -1.08027955E-02  2.87906174E-01  2.88135319E-01  0.00000000E+00
  138600 -3.91121710E-03 -1.08027141E-02  2.87905762E-01  2.88134906E-01  0.00000000E+00
  138700 -3.91133695E-03 -1.08026329E-02  2.87905351E-01  2.88134493E-01  0.00000000E+00
  138800 -3.91145649E-03 -1.08025520E-02  2.87904939E-01  2.88134081E-01  0.00000000E+00
  138900 -3.91157570E-03 -1.08024713E-02  2.87904528E-01  2.88133669E-01  0.00000000E+00
  139000 -3.91169459E-03 -1.08023908E-02  2.87904117E-01  2.88133257E-01  0.00000000E+00
  139100 -3.91181317E-03 -1.08023106E-02  2.87903707E-01  2.88132845E-01  0.00000000E+00
  139200 -3.91193143E-03 -1.08022306E-02  2.87903297E-01  2.88132434E-01  0.00000000E+00
  139300 -3.91204938E-03 -1.08021509E-02  2.87902887E-01  2.88132023E-01  0.00000000E+00
  139400 -3.91216701E-03 -1.08020713E-02  2.87902477E-01  2.88131612E-01  0.00000000E+00
  139500 -3.91228433E-03 -1.08019921E-02  2.87902068E-01  2.88131202E-01  0.00000000E+00
  139600 -3.91240134E-03 -1.08019130E-02  2.87901659E-01  2.88130792E-01  0.00000000E+00
  139700 -3.91251803E-03 -1.08018342E-02  2.87901250E-01  2.88130382E-01  0.00000000E+00
  139800 -3.91263442E-03 -1.08017556E-02  2.87900842E-01  2.88129973E-01  0.00000000E+00
  139900 -3.91275051E-03 -1.08016772E-02  2.87900434E-01  2.88129564E-01  0.00000000E+00
  140000 -3.91286628E-03 -1.08015991E-02  2.87900026E-01  2.88129155E-01  0.00000000E+00
  140100 -3.91298175E-03 -1.08015212E-02  2.87899618E-01  2.88128747E-01  0.00000000E+00
  140200 -3.91309692E-03 -1.08014435E-02  2.87899211E-01  2.88128338E-01  0.00000000E+00
  140300 -3.91321178E-03 -1.08013660E-02  2.87898804E-01  2.88127930E-01  0.00000000E+00
  140400 -3.91332634E-03 -1.08012888E-02  2.87898398E-01  2.88127523E-01  0.00000000E+00
  140500 -3.91344061E-03 -1.08012118E-02  2.87897991E-01  2.88127115E-01  0.00000000E+00
  140600 -3.91355457E-03 -1.08011350E-02  2.87897585E-01  2.88126708E-01  0.00000000E+00
  140700 -3.91366823E-03 -1.08010584E-02  2.87897180E-01  2.88126302E-01  0.00000000E+00
  140800 -3.91378160E-03 -1.08009821E-02  2.87896774E-01  2.88125895E-01  0.00000000E+00
  140900 -3.91389467E-03 -1.08009060E-02  2.87896369E-01  2.88125489E-01  0.00000000E+00
  141000 -3.91400744E-03 -1.08008301E-02  2.87895964E-01  2.88125083E-01  0.00000000E+00
  141100 -3.91411993E-03 -1.08007544E-02  2.87895560E-01  2.88124678E-01  0.00000000E+00
  141200 -3.91423212E-03 -1.08006790E-02  2.87895155E-01  2.88124272E-01  0.00000000E+00
  141300 -3.91434401E-03 -1.08006037E-02  2.87894751E-01  2.88123867E-01  0.00000000E+00
  141400 -3.91445562E-03 -1.08005287E-02  2.87894347E-01  2.88123463E-01  0.00000000E+00
  141500 -3.91456694E-03 -1.08004539E-02  2.87893944E-01  2.88123058E-01  0.00000000E+00
  141600 -3.91467797E-03 -1.08003793E-02  2.87893541E-01  2.88122654E-01  0.00000000E+00
  141700 -3.91478872E-03 -1.08003049E-02  2.87893138E-01  2.88122250E-01  0.00000000E+00
  141800 -3.91489917E-03 -1.08002308E-02  2.87892735E-01  2.88121847E-01  0.00000000E+00
  141900 -3.91500935E-03 -1.08001568E-02  2.87892333E-01  2.88121443E-01  0.00000000E+00
  142000 -3.91511924E-03 -1.08000831E-02  2.87891931E-01  2.88121040E-01  0.00000000E+00
  142100 -3.91522884E-03 -1.08000096E-02  2.87891529E-01  2.88120637E-01  0.00000000E+00
  142200 -3.91533817E-03 -1.07999363E-02  2.87891128E-01  2.88120235E-01  0.00000000E+00
  142300 -3.91544722E-03 -1.07998632E-02  2.87890726E-01  2.88119833E-01  0.00000000E+00
  142400 -3.91555598E-03 -1.07997903E-02  2.87890325E-01  2.88119431E-01  0.00000000E+00
  142500 -3.91566447E-03 -1.07997176E-02  2.87889925E-01  2.88119029E-01  0.00000000E+00
  142600 -3.91577268E-03 -1.07996451E-02  2.87889524E-01  2.88118628E-01  0.00000000E+00
  142700 -3.91588062E-03 -1.07995729E-02  2.87889124E-01  2.88118227E-01  0.00000000E+00
  142800 -3.91598828E-03 -1.07995008E-02  2.87888724E-01  2.88117826E-01  0.00000000E+00
  142900 -3.91609566E-03 -1.07994290E-02  2.87888325E-01  2.88117426E-01  0.00000000E+00
  143000 -3.91620277E-03 -1.07993573E-02  2.87887925E-01  2.88117025E-01  0.00000000E+00
  143100 -3.91630961E-03 -1.07992859E-02  2.87887526E-01  2.88116625E-01  0.00000000E+00
  143200 -3.91641619E-03 -1.07992147E-02  2.87887127E-01  2.88116226E-01  0.00000000E+00
  143300 -3.91652249E-03 -1.07991436E-02  2.87886729E-01  2.88115826E-01  0.00000000E+00
