   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   14200  1.07996114E-01  8.64189894E-02  4.54138323E-01  4.74734682E-01  0.00000000E+00
   14300  1.04770606E-01  9.25479636E-02  4.53456182E-01  4.74515031E-01  0.00000000E+00
   14400  1.10403919E-01  9.42921684E-02  4.48030212E-01  4.70968268E-01  0.00000000E+00
   14500  1.19338056E-01  9.47806115E-02  4.45876901E-01  4.71201812E-01  0.00000000E+00
   14600  1.18295477E-01  1.11584272E-01  4.46684425E-01  4.75364960E-01  0.00000000E+00
   14700  1.16607671E-01  1.20934338E-01  4.41916515E-01  4.72771265E-01  0.00000000E+00
   14800  1.25712292E-01  1.28309595E-01  4.39389987E-01  4.74689892E-01  0.00000000E+00
   14900  1.32380387E-01  1.30202958E-01  4.35326087E-01  4.73271782E-01  0.00000000E+00
   15000  1.36176292E-01  1.26897542E-01  4.37477053E-01  4.75429428E-01  0.00000000E+00
   15100  1.27550243E-01  1.23601931E-01  4.41156849E-01  4.75568993E-01  0.00000000E+00
   15200  1.13237649E-01  1.22392710E-01  4.40463520E-01  4.70967996E-01  0.00000000E+00
   15300  1.13731646E-01  1.26296110E-01  4.43542375E-01  4.74989930E-01  0.00000000E+00
   15400  1.08447031E-01  1.25771004E-01  4.43349552E-01  4.73432074E-01  0.00000000E+00
   15500  1.14747224E-01  1.32296536E-01  4.40173412E-01  4.73731920E-01  0.00000000E+00
   15600  1.17866941E-01  1.38819945E-01  4.35064927E-01  4.71640842E-01  0.00000000E+00
   15700  1.17750523E-01  1.43225030E-01  4.35407991E-01  4.73242764E-01  0.00000000E+00
   15800  1.25981132E-01  1.39215849E-01  4.33647694E-01  4.72549067E-01  0.00000000E+00
   15900  1.23277753E-01  1.36804109E-01  4.39104874E-01  4.76157389E-01  0.00000000E+00
   16000  1.21568458E-01  1.45435374E-01  4.34241001E-01  4.73809651E-01  0.00000000E+00
   16100  1.08061183E-01  1.33202248E-01  4.41265756E-01  4.73429536E-01  0.00000000E+00
   16200  1.04121387E-01  1.46889661E-01  4.38390373E-01  4.73923998E-01  0.00000000E+00
   16300  1.07588643E-01  1.47249898E-01  4.38973302E-01  4.75347671E-01  0.00000000E+00
   16400  1.27276502E-01  1.50103360E-01  4.28358463E-01  4.71403542E-01  0.00000000E+00
   16500  1.27186742E-01  1.53112172E-01  4.31439319E-01  4.75141758E-01  0.00000000E+00
   16600  1.28613620E-01  1.57236814E-01  4.25438661E-01  4.71447699E-01  0.00000000E+00
   16700  1.39599080E-01  1.56347840E-01  4.26235754E-01  4.74983650E-01  0.00000000E+00
   16800  1.40381868E-01  1.64480968E-01  4.22928895E-01  4.75005167E-01  0.00000000E+00
   16900  1.41582065E-01  1.64135617E-01  4.19641692E-01  4.72318887E-01  0.00000000E+00
   17000  1.28881113E-01  1.65017096E-01  4.26818755E-01  4.75410594E-01  0.00000000E+00
   17100  1.36390525E-01  1.75878347E-01  4.18482093E-01  4.73986108E-01  0.00000000E+00
   17200  1.39400344E-01  1.74178719E-01  4.15540141E-01  4.71640001E-01  0.00000000E+00
   17300  1.41270737E-01  1.69517777E-01  4.17583129E-01  4.72302199E-01  0.00000000E+00
   17400  1.35156683E-01  1.62284932E-01  4.25842204E-01  4.75337050E-01  0.00000000E+00
   17500  1.24993425E-01  1.64994384E-01  4.25828074E-01  4.73472335E-01  0.00000000E+00
   17600  1.14562022E-01  1.60768502E-01  4.30304136E-01  4.73426465E-01  0.00000000E+00
   17700  1.22104289E-01  1.51802332E-01  4.31469227E-01  4.73412187E-01  0.00000000E+00
   17800  1.18005803E-01  1.46053126E-01  4.30937880E-01  4.70068443E-01  0.00000000E+00
   17900  1.32544325E-01  1.44515258E-01  4.28891736E-01  4.71593871E-01  0.00000000E+00
   18000  1.32547469E-01  1.46187504E-01  4.29057281E-01  4.72260276E-01  0.00000000E+00
   18100  1.23620784E-01  1.37546770E-01  4.33783615E-01  4.71560640E-01  0.00000000E+00
   18200  1.19580280E-01  1.39634451E-01  4.36187399E-01  4.73346248E-01  0.00000000E+00
   18300  1.16347404E-01  1.42286991E-01  4.36909991E-01  4.73996463E-01  0.00000000E+00
   18400  1.13869441E-01  1.41961486E-01  4.36490592E-01  4.72909452E-01  0.00000000E+00
   18500  1.07927130E-01  1.28118951E-01  4.41754616E-01  4.72450920E-01  0.00000000E+00
   18600  1.14614995E-01  1.21594921E-01  4.44185491E-01  4.74576308E-01  0.00000000E+00
   18700  1.13956967E-01  1.31580348E-01  4.41607003E-01  4.74674966E-01  0.00000000E+00
   18800  1.06664068E-01  1.34657172E-01  4.42594744E-01  4.74762978E-01  0.00000000E+00
   18900  1.12725590E-01  1.37110575E-01  4.40019505E-01  4.74471847E-01  0.00000000E+00
   19000  1.26725113E-01  1.27235904E-01  4.34167955E-01  4.69840444E-01  0.00000000E+00
   19100  1.17488851E-01  1.35657231E-01  4.40534242E-01  4.75685750E-01  0.00000000E+00
   19200  1.24741717E-01  1.38872769E-01  4.35725625E-01  4.74028441E-01  0.00000000E+00
   19300  1.19159308E-01  1.47609310E-01  4.33054078E-01  4.72782491E-01  0.00000000E+00
   19400  1.06966938E-01  1.57290274E-01  4.33427134E-01  4.73329945E-01  0.00000000E+00
   19500  1.00828223E-01  1.57140219E-01  4.36403598E-01  4.74665650E-01  0.00000000E+00
   19600  1.08646340E-01  1.59897565E-01  4.34241968E-01  4.75328671E-01  0.00000000E+00
   19700  1.05738949E-01  1.51459613E-01  4.38934068E-01  4.76218286E-01  0.00000000E+00
   19800  1.02734286E-01  1.46936157E-01  4.38382572E-01  4.73628385E-01  0.00000000E+00
   19900  1.10704115E-01  1.54246613E-01  4.34158325E-01  4.73857436E-01  0.00000000E+00
   20000  1.06818177E-01  1.57595038E-01  4.34210640E-01  4.74115175E-01  0.00000000E+00
   20100  1.14361280E-01  1.49483980E-01  4.30687848E-01  4.70017005E-01  0.00000000E+00
   20200  1.11576480E-01  1.58018181E-01  4.33689351E-01  4.74874205E-01  0.00000000E+00
   20300  9.81888483E-02  1.57467834E-01  4.35721899E-01  4.73593436E-01  0.00000000E+00
   20400  8.18254205E-02  1.62188589E-01  4.38271192E-01  4.74428262E-01  0.00000000E+00
   20500  8.10344469E-02  1.59874096E-01  4.41645779E-01  4.76631202E-01  0.00000000E+00
   20600  7.51109573E-02  1.69498330E-01  4.37284120E-01  4.74961831E-01  0.00000000E+00
   20700  7.93641972E-02  1.62750738E-01  4.37315548E-01  4.73319519E-01  0.00000000E+00
   20800  8.07437220E-02  1.71400436E-01  4.34772142E-01  4.74262031E-01  0.00000000E+00
   20900  8.64802816E-02  1.62671452E-01  4.34892311E-01  4.72305158E-01  0.00000000E+00
   21000  9.69127766E-02  1.58690408E-01  4.32634882E-01  4.70900916E-01  0.00000000E+00
   21100  9.53306060E-02  1.70267272E-01  4.31292330E-01  4.73383505E-01  0.00000000E+00
   21200  8.99776577E-02  1.60556422E-01  4.36202182E-01  4.73441324E-01  0.00000000E+00
   21300  9.21803203E-02  1.65237072E-01  4.34886788E-01  4.74264715E-01  0.00000000E+00
   21400  1.04326644E-01  1.52508389E-01  4.37715702E-01  4.75118820E-01  0.00000000E+00
   21500  1.08403472E-01  1.53269222E-01  4.35699426E-01  4.74422551E-01  0.00000000E+00
   21600  1.18966813E-01  1.59679548E-01  4.29156361E-01  4.73102360E-01  0.00000000E+00
   21700  1.21232332E-01  1.51492554E-01  4.30856534E-01  4.72530025E-01  0.00000000E+00
   21800  1.21188508E-01  1.55990186E-01  4.32506002E-01  4.75479794E-01  0.00000000E+00
   21900  1.22141753E-01  1.46251034E-01  4.33745842E-01  4.73754607E-01  0.00000000E+00
   22000  1.21681216E-01  1.50715400E-01  4.34618071E-01  4.75830135E-01  0.00000000E+00
   22100  1.13343192E-01  1.43500934E-01  4.37802577E-01  4.74457895E-01  0.00000000E+00
   22200  1.14380331E-01  1.43784873E-01  4.36721665E-01  4.73796119E-01  0.00000000E+00
   22300  1.09654729E-01  1.42946086E-01  4.38520894E-01  4.74086825E-01  0.00000000E+00
   22400  9.43753779E-02  1.35797795E-01  4.42829941E-01  4.72700867E-01  0.00000000E+00
   22500  9.20542571E-02  1.23968829E-01  4.48084202E-01  4.73942728E-01  0.00000000E+00
   22600  8.86744827E-02  1.33725906E-01  4.46152874E-01  4.74128852E-01  0.00000000E+00
   22700  1.00653255E-01  1.40397712E-01  4.36559434E-01  4.69496256E-01  0.00000000E+00
   22800  9.55598066E-02  1.43095244E-01  4.43352702E-01  4.75572859E-01  0.00000000E+00
   22900  7.99181790E-02  1.57359053E-01  4.40064168E-01  4.74136329E-01  0.00000000E+00
   23000  7.55684359E-02  1.60706360E-01  4.40703851E-01  4.75138934E-01  0.00000000E+00
   23100  6.46079915E-02  1.57619434E-01  4.44326233E-01  4.75861199E-01  0.00000000E+00
   23200  8.02174585E-02  1.48169133E-01  4.41429840E-01  4.72492578E-01  0.00000000E+00
   23300  6.59506649E-02  1.54768212E-01  4.45036566E-01  4.75773301E-01  0.00000000E+00
   23400  5.65336378E-02  1.51951333E-01  4.46422539E-01  4.74950885E-01  0.00000000E+00
   23500  5.32640701E-02  1.49694105E-01  4.48030252E-01  4.75369848E-01  0.00000000E+00
   23600  5.29897015E-02  1.43038098E-01  4.45255995E-01  4.70659863E-01  0.00000000E+00
   23700  5.05965192E-02  1.42416118E-01  4.46103926E-01  4.71010692E-01  0.00000000E+00
   23800  5.73487095E-02  1.34008279E-01  4.49279766E-01  4.72333994E-01  0.00000000E+00
   23900  5.85205649E-02  1.43668466E-01  4.47200989E-01  4.73343437E-01  0.00000000E+00
   24000  5.43958834E-02  1.42681049E-01  4.43706750E-01  4.69246709E-01  0.00000000E+00
   24100  6.21519928E-02  1.41824053E-01  4.46930968E-01  4.72994950E-01  0.00000000E+00
   24200  5.85689392E-02  1.47050633E-01  4.44180922E-01  4.71540986E-01  0.00000000E+00
   24300  5.72756353E-02  1.53990511E-01  4.42277230E-01  4.71807931E-01  0.00000000E+00
   24400  5.75745841E-02  1.40478646E-01  4.48573921E-01  4.73569050E-01  0.00000000E+00
   24500  5.50926443E-02  1.39282010E-01  4.49904859E-01  4.74182517E-01  0.00000000E+00
   24600  5.61900731E-02  1.36795392E-01  4.50304346E-01  4.73966568E-01  0.00000000E+00
   24700  5.09560587E-02  1.41456173E-01  4.46934202E-01  4.71546976E-01  0.00000000E+00
   24800  5.05851173E-02  1.35448497E-01  4.51128433E-01  4.73732005E-01  0.00000000E+00
   24900  4.38202882E-02  1.26815446E-01  4.54770379E-01  4.74150263E-01  0.00000000E+00
   25000  5.22586823E-02  1.28634848E-01  4.53355099E-01  4.74140000E-01  0.00000000E+00
   25100  5.70067137E-02  1.35467854E-01  4.53688848E-01  4.76901327E-01  0.00000000E+00
   25200  4.66953001E-02  1.29791504E-01  4.52311035E-01  4.72875838E-01  0.00000000E+00
   25300  5.20876861E-02  1.18644474E-01  4.56212775E-01  4.74257034E-01  0.00000000E+00
   25400  5.43676714E-02  1.18767652E-01  4.56550390E-01  4.74868252E-01  0.00000000E+00
   25500  5.09223597E-02  1.17032319E-01  4.56669878E-01  4.74169830E-01  0.00000000E+00
   25600  5.69019245E-02  1.06630834E-01  4.56739785E-01  4.72460787E-01  0.00000000E+00
   25700  5.67190221E-02  1.07094888E-01  4.56477495E-01  4.72290234E-01  0.00000000E+00
   25800  5.25758375E-02  9.32829431E-02  4.60394681E-01  4.72682968E-01  0.00000000E+00
   25900  5.36695340E-02  1.01714916E-01  4.57442701E-01  4.71678034E-01  0.00000000E+00
   26000  5.32589834E-02  8.65724489E-02  4.63407834E-01  4.74423997E-01  0.00000000E+00
   26100  6.52547537E-02  8.54926777E-02  4.62508261E-01  4.74848473E-01  0.00000000E+00
   26200  5.88100936E-02  8.13637046E-02  4.62978508E-01  4.73738090E-01  0.00000000E+00
   26300  4.99707062E-02  8.81014875E-02  4.62706765E-01  4.73662848E-01  0.00000000E+00
   26400  6.32826995E-02  9.79032937E-02  4.56802785E-01  4.71443039E-01  0.00000000E+00
   26500  6.79342476E-02  9.63929603E-02  4.58061157E-01  4.72997557E-01  0.00000000E+00
   26600  7.13176609E-02  8.48132734E-02  4.61117390E-01  4.74245450E-01  0.00000000E+00
   26700  7.92067107E-02  9.70964940E-02  4.57832470E-01  4.74670415E-01  0.00000000E+00
   26800  8.55877246E-02  7.45388377E-02  4.57926041E-01  4.71781259E-01  0.00000000E+00
   26900  8.52696876E-02  6.91549382E-02  4.60787254E-01  4.73685780E-01  0.00000000E+00
   27000  7.53422785E-02  7.34643417E-02  4.61845860E-01  4.73682454E-01  0.00000000E+00
   27100  8.16429036E-02  7.77230481E-02  4.61836998E-01  4.75394413E-01  0.00000000E+00
   27200  8.76896291E-02  8.63481360E-02  4.59896966E-01  4.76078450E-01  0.00000000E+00
   27300  8.72232180E-02  9.61976351E-02  4.57152827E-01  4.75237395E-01  0.00000000E+00
   27400  8.00358628E-02  8.93121861E-02  4.58792597E-01  4.74207816E-01  0.00000000E+00
   27500  6.60327133E-02  8.93086957E-02  4.62443895E-01  4.75595120E-01  0.00000000E+00
   27600  5.73189410E-02  8.78995936E-02  4.62196358E-01  4.73959147E-01  0.00000000E+00
   27700  5.31186357E-02  8.98085054E-02  4.64037009E-01  4.75623278E-01  0.00000000E+00
   27800  5.97141679E-02  9.18745851E-02  4.62588714E-01  4.75389355E-01  0.00000000E+00
   27900  4.79436820E-02  9.21022146E-02  4.63798725E-01  4.75279572E-01  0.00000000E+00
   28000  3.64611222E-02  9.02498094E-02  4.63938654E-01  4.74039572E-01  0.00000000E+00
   28100  3.24133756E-02  8.96305934E-02  4.64650389E-01  4.74325051E-01  0.00000000E+00
   28200  2.71311461E-02  9.38471874E-02  4.63531631E-01  4.73714014E-01  0.00000000E+00
   28300  3.40641188E-02  8.23993337E-02  4.64185312E-01  4.72671152E-01  0.00000000E+00
   28400  4.08853659E-02  7.18869290E-02  4.65911889E-01  4.73194708E-01  0.00000000E+00
   28500  4.92260901E-02  8.67648326E-02  4.62574404E-01  4.73208646E-01  0.00000000E+00
   28600  4.51307406E-02  9.40287830E-02  4.61759064E-01  4.73391623E-01  0.00000000E+00
   28700  3.40777640E-02  9.01574441E-02  4.64803737E-01  4.74691661E-01  0.00000000E+00
   28800  4.33773589E-02  9.22594946E-02  4.62272731E-01  4.73380911E-01  0.00000000E+00
   28900  4.02737448E-02  1.01259945E-01  4.59509386E-01  4.72254621E-01  0.00000000E+00
   29000  3.56733398E-02  9.36098813E-02  4.60557465E-01  4.71326401E-01  0.00000000E+00
   29100  2.76195122E-02  8.88595996E-02  4.62106285E-01  4.71382100E-01  0.00000000E+00
   29200  2.56818671E-02  8.65799975E-02  4.63965904E-01  4.72673264E-01  0.00000000E+00
   29300  1.47826885E-02  9.27726955E-02  4.64367533E-01  4.73774742E-01  0.00000000E+00
   29400  1.42608095E-02  1.02532247E-01  4.59348724E-01  4.70868859E-01  0.00000000E+00
   29500  1.78291839E-02  1.02894590E-01  4.60846583E-01  4.72530157E-01  0.00000000E+00
   29600  1.66830774E-02  8.96933965E-02  4.64366456E-01  4.73243527E-01  0.00000000E+00
   29700  2.61975036E-02  9.49777691E-02  4.62252783E-01  4.72635929E-01  0.00000000E+00
   29800  2.18549071E-02  9.63969316E-02  4.59413426E-01  4.69926272E-01  0.00000000E+00
   29900  2.03923728E-02  9.07048887E-02  4.62975627E-01  4.72217806E-01  0.00000000E+00
   30000  8.02259583E-03  9.03106704E-02  4.63191585E-01  4.71981804E-01  0.00000000E+00
   30100  1.60361305E-02  8.88432240E-02  4.65198122E-01  4.73877166E-01  0.00000000E+00
   30200  1.48760522E-02  8.45354601E-02  4.64886164E-01  4.72743785E-01  0.00000000E+00
   30300  8.42522936E-03  8.55584590E-02  4.65599971E-01  4.73470767E-01  0.00000000E+00
   30400  1.97722919E-02  8.21477645E-02  4.67856767E-01  4.75425234E-01  0.00000000E+00
   30500  2.53144288E-02  7.70587001E-02  4.65470521E-01  4.72484571E-01  0.00000000E+00
   30600  2.43365956E-02  7.28629312E-02  4.67098355E-01  4.73373161E-01  0.00000000E+00
   30700  2.67646396E-02  7.02435562E-02  4.67133232E-01  4.73142642E-01  0.00000000E+00
   30800  3.36276406E-02  7.29112828E-02  4.63666907E-01  4.70567609E-01  0.00000000E+00
   30900  2.64386025E-02  6.35141423E-02  4.64521770E-01  4.69588672E-01  0.00000000E+00
   31000  3.16429277E-02  5.80036955E-02  4.65907875E-01  4.70569709E-01  0.00000000E+00
   31100  4.79460768E-02  6.23372092E-02  4.67048222E-01  4.73623052E-01  0.00000000E+00
   31200  5.21332419E-02  7.04072875E-02  4.65201465E-01  4.73378775E-01  0.00000000E+00
   31300  6.35374223E-02  5.05251217E-02  4.64669546E-01  4.71707091E-01  0.00000000E+00
   31400  5.59993185E-02  4.94522880E-02  4.66554282E-01  4.72497990E-01  0.00000000E+00
   31500  5.52570818E-02  2.22908440E-02  4.67145482E-01  4.70930067E-01  0.00000000E+00
   31600  5.83525663E-02  1.42710011E-02  4.66050705E-01  4.69906313E-01  0.00000000E+00
   31700  5.82025588E-02  1.33090132E-02  4.67905175E-01  4.71698972E-01  0.00000000E+00
   31800  5.59583859E-02  1.39241099E-02  4.66717244E-01  4.70266103E-01  0.00000000E+00
   31900  5.33276374E-02  2.05242427E-02  4.69725515E-01  4.73188272E-01  0.00000000E+00
   32000  5.10136559E-02  3.66678582E-03  4.69928255E-01  4.72703293E-01  0.00000000E+00
   32100  5.27475045E-02  4.21616303E-03  4.71138721E-01  4.74101012E-01  0.00000000E+00
   32200  5.19500326E-02  6.10325738E-03  4.71485034E-01  4.74377690E-01  0.00000000E+00
   32300  5.92459539E-02  1.42827163E-02  4.68888069E-01  4.72832000E-01  0.00000000E+00
   32400  6.43132472E-02  1.40859123E-02  4.68064887E-01  4.72672556E-01  0.00000000E+00
   32500  5.69959210E-02  2.38431165E-02  4.71069785E-01  4.75103958E-01  0.00000000E+00
   32600  6.05329585E-02  1.91220001E-02  4.66660360E-01  4.70958365E-01  0.00000000E+00
   32700  7.45974516E-02  2.49216323E-02  4.68093634E-01  4.74655157E-01  0.00000000E+00
   32800  7.04005657E-02  1.39854568E-02  4.70168185E-01  4.75615344E-01  0.00000000E+00
   32900  6.35593298E-02  1.20243817E-02  4.68115159E-01  4.72563410E-01  0.00000000E+00
   33000  6.18900950E-02  1.08725328E-02  4.70315793E-01  4.74495038E-01  0.00000000E+00
   33100  5.66896780E-02  9.74745527E-03  4.70071305E-01  4.73577623E-01  0.00000000E+00
   33200  6.14818457E-02  5.78064407E-03  4.71827052E-01  4.75851027E-01  0.00000000E+00
   33300  5.38164758E-02  4.87584414E-03  4.70190852E-01  4.73285774E-01  0.00000000E+00
   33400  4.36440099E-02 -4.36664515E-04  4.69808978E-01  4.71832032E-01  0.00000000E+00
   33500  4.85183264E-02 -4.69116476E-03  4.71698914E-01  4.74210819E-01  0.00000000E+00
   33600  4.74414360E-02 -8.03616274E-03  4.70599504E-01  4.73053023E-01  0.00000000E+00
   33700  4.93014131E-02  5.67179223E-03  4.71207283E-01  4.73813362E-01  0.00000000E+00
   33800  4.76245980E-02  6.83662755E-03  4.71391699E-01  4.73840664E-01  0.00000000E+00
   33900  4.50652789E-02  5.12769787E-03  4.72503220E-01  4.74675116E-01  0.00000000E+00
   34000  4.83665547E-02  2.13796423E-03  4.71150079E-01  4.73630965E-01  0.00000000E+00
   34100  5.18878629E-02 -2.28021522E-03  4.70250994E-01  4.73110502E-01  0.00000000E+00
   34200  3.27584092E-02  8.77885969E-03  4.70379273E-01  4.71600299E-01  0.00000000E+00
   34300  3.83973318E-02  1.44320759E-02  4.70241947E-01  4.72027678E-01  0.00000000E+00
   34400  2.62001369E-02  2.19911595E-02  4.71098097E-01  4.72338306E-01  0.00000000E+00
   34500  2.64848868E-02  2.26209612E-02  4.71400058E-01  4.72685066E-01  0.00000000E+00
   34600  4.31610803E-02  2.93406288E-02  4.67685945E-01  4.70588881E-01  0.00000000E+00
   34700  4.39491764E-02  2.74968520E-02  4.69076007E-01  4.71932101E-01  0.00000000E+00
   34800  3.71469570E-02  2.92092605E-02  4.69966507E-01  4.72336316E-01  0.00000000E+00
   34900  4.53213431E-02  2.25214063E-02  4.71440671E-01  4.74149285E-01  0.00000000E+00
   35000  4.15055708E-02  2.91198650E-02  4.72865040E-01  4.75575467E-01  0.00000000E+00
   35100  4.44820338E-02  2.88232243E-02  4.68982773E-01  4.71968506E-01  0.00000000E+00
   35200  4.09877543E-02  2.11347464E-02  4.71189639E-01  4.73440967E-01  0.00000000E+00
   35300  2.75497698E-02  1.77289348E-02  4.72019692E-01  4.73155254E-01  0.00000000E+00
   35400  2.33799451E-02  1.21802832E-02  4.72084369E-01  4.72819873E-01  0.00000000E+00
   35500  1.87289055E-02  2.12261964E-02  4.70586969E-01  4.71437609E-01  0.00000000E+00
   35600  2.70993766E-02  2.79401868E-02  4.70555884E-01  4.72162970E-01  0.00000000E+00
   35700  2.21233058E-02  2.84310439E-02  4.71428561E-01  4.72802975E-01  0.00000000E+00
   35800  1.53809050E-02  2.23403266E-02  4.70576757E-01  4.71357769E-01  0.00000000E+00
   35900  4.88007126E-03  2.00465414E-02  4.68793202E-01  4.69246998E-01  0.00000000E+00
   36000  1.34383147E-02  2.88393393E-02  4.68298407E-01  4.69377986E-01  0.00000000E+00
   36100  1.09730827E-02  4.06576771E-02  4.67810083E-01  4.69701744E-01  0.00000000E+00
   36200  1.15553317E-02  4.32958442E-02  4.67158889E-01  4.69303189E-01  0.00000000E+00
   36300  1.81523616E-02  4.07852536E-02  4.67020179E-01  4.69149009E-01  0.00000000E+00
   36400  1.07912463E-02  3.27607997E-02  4.68924607E-01  4.70191459E-01  0.00000000E+00
   36500  2.01360272E-02  3.20236320E-02  4.70079485E-01  4.71599083E-01  0.00000000E+00
   36600  8.85613476E-03  3.26856597E-02  4.70509279E-01  4.71726367E-01  0.00000000E+00
   36700  1.70236628E-02  3.08786603E-02  4.70340547E-01  4.71660394E-01  0.00000000E+00
   36800  6.47672421E-03  3.08379872E-02  4.70400718E-01  4.71454944E-01  0.00000000E+00
   36900  4.60246281E-03  3.65434809E-02  4.70744913E-01  4.72183631E-01  0.00000000E+00
   37000 -2.32991991E-03  2.93950500E-02  4.71821942E-01  4.72742470E-01  0.00000000E+00
   37100 -7.35567636E-03  1.86499168E-02  4.72593577E-01  4.73018619E-01  0.00000000E+00
   37200 -7.02270717E-03  1.73115078E-02  4.72905641E-01  4.73274499E-01  0.00000000E+00
   37300 -4.63395286E-03  9.10840958E-03  4.72804876E-01  4.72915307E-01  0.00000000E+00
   37400 -1.52671264E-03  1.16497385E-02  4.73857749E-01  4.74003390E-01  0.00000000E+00
   37500  1.18474427E-02  1.21836295E-02  4.74711949E-01  4.75016039E-01  0.00000000E+00
   37600  1.30647231E-02  5.51766861E-03  4.73291935E-01  4.73504369E-01  0.00000000E+00
   37700  1.43501361E-02 -4.98231746E-03  4.73080981E-01  4.73324799E-01  0.00000000E+00
   37800  1.62444096E-02 -1.28310847E-02  4.71647076E-01  4.72101136E-01  0.00000000E+00
   37900  1.42143019E-02 -8.52407869E-03  4.75317258E-01  4.75606142E-01  0.00000000E+00
   38000  2.27476779E-02 -9.86192372E-03  4.72676634E-01  4.73326436E-01  0.00000000E+00
   38100  1.98155810E-02 -9.69199068E-03  4.72844977E-01  4.73359234E-01  0.00000000E+00
   38200  5.96647479E-05 -1.66090958E-02  4.73844319E-01  4.74135323E-01  0.00000000E+00
   38300 -7.11975075E-04 -1.39653341E-02  4.72911221E-01  4.73117914E-01  0.00000000E+00
   38400 -6.99515490E-03 -1.21759451E-02  4.75522143E-01  4.75729434E-01  0.00000000E+00
   38500 -9.82330075E-04 -2.62157867E-02  4.71438539E-01  4.72167903E-01  0.00000000E+00
   38600  1.33686641E-02 -2.37428415E-02  4.72466463E-01  4.73251521E-01  0.00000000E+00
   38700  1.41911736E-02 -1.49113158E-02  4.72834560E-01  4.73282430E-01  0.00000000E+00
   38800  6.75376426E-03 -9.34484560E-03  4.71406145E-01  4.71547127E-01  0.00000000E+00
   38900  1.39274803E-02  3.32591940E-03  4.73655286E-01  4.73871678E-01  0.00000000E+00
   39000  1.78504884E-02  1.95868577E-03  4.72039455E-01  4.72380909E-01  0.00000000E+00
   39100  1.42077374E-02 -4.32279673E-03  4.71745518E-01  4.71979216E-01  0.00000000E+00
   39200  9.04598614E-03 -2.68490531E-03  4.72791667E-01  4.72885820E-01  0.00000000E+00
   39300  8.56871357E-03  1.15426258E-02  4.73290187E-01  4.73508454E-01  0.00000000E+00
   39400  2.30473798E-02  1.65369506E-02  4.70192444E-01  4.71047330E-01  0.00000000E+00
   39500  2.04795277E-02  1.83117116E-02  4.72220934E-01  4.73019387E-01  0.00000000E+00
   39600  2.17611249E-02  2.07004349E-02  4.70157093E-01  4.71115428E-01  0.00000000E+00
   39700  2.65707218E-02  2.31390627E-02  4.69280440E-01  4.70601265E-01  0.00000000E+00
   39800  2.90388759E-02  2.26245280E-02  4.70296045E-01  4.71734560E-01  0.00000000E+00
   39900  2.34515768E-02  2.06840210E-02  4.72207024E-01  4.73241248E-01  0.00000000E+00
   40000  4.01646625E-02  6.96687305E-03  4.70990352E-01  4.72751150E-01  0.00000000E+00
   40100  4.33512177E-02  1.10828771E-02  4.70486252E-01  4.72609216E-01  0.00000000E+00
   40200  3.83965416E-02  3.09635119E-03  4.67452070E-01  4.69036587E-01  0.00000000E+00
   40300  3.65663246E-02 -4.07572700E-03  4.70751806E-01  4.72187432E-01  0.00000000E+00
   40400  3.33847753E-02 -7.96599805E-03  4.72046029E-01  4.73292144E-01  0.00000000E+00
   40500  3.91613679E-02 -1.79741217E-02  4.72227694E-01  4.74189495E-01  0.00000000E+00
   40600  4.67085561E-02 -1.62318790E-02  4.68930230E-01  4.71530194E-01  0.00000000E+00
   40700  5.45417635E-02 -2.15330426E-02  4.67984530E-01  4.71643930E-01  0.00000000E+00
   40800  6.08497485E-02 -2.93676660E-02  4.67373808E-01  4.72232387E-01  0.00000000E+00
   40900  6.53916266E-02 -2.95657144E-02  4.67445618E-01  4.72922406E-01  0.00000000E+00
   41000  5.87257875E-02 -1.89604159E-02  4.68914286E-01  4.72957528E-01  0.00000000E+00
   41100  5.93523626E-02 -1.33705244E-02  4.71637729E-01  4.75545604E-01  0.00000000E+00
   41200  6.18890389E-02 -5.50215757E-03  4.70286862E-01  4.74373545E-01  0.00000000E+00
   41300  5.79535677E-02 -3.24852408E-04  4.72213833E-01  4.75756898E-01  0.00000000E+00
   41400  4.94226441E-02 -5.58370134E-03  4.71329017E-01  4.73946007E-01  0.00000000E+00
   41500  4.21715892E-02 -9.97118551E-03  4.70856425E-01  4.72846318E-01  0.00000000E+00
   41600  6.20321255E-02 -4.13639578E-03  4.70431746E-01  4.74521993E-01  0.00000000E+00
   41700  6.31173118E-02 -6.23343349E-03  4.67159966E-01  4.71445738E-01  0.00000000E+00
   41800  5.17815867E-02 -2.72527357E-03  4.68443247E-01  4.71304398E-01  0.00000000E+00
   41900  5.64245526E-02  7.30805844E-03  4.69644119E-01  4.73077939E-01  0.00000000E+00
   42000  5.32392732E-02 -4.84560923E-03  4.71038678E-01  4.74062587E-01  0.00000000E+00
   42100  4.93586245E-02  3.50013703E-03  4.71034247E-01  4.73626210E-01  0.00000000E+00
   42200  6.06232609E-02  6.23631617E-03  4.71189029E-01  4.75113852E-01  0.00000000E+00
   42300  6.08539433E-02  3.22909007E-03  4.69754708E-01  4.73690949E-01  0.00000000E+00
   42400  6.42476286E-02 -3.99778145E-03  4.69419730E-01  4.73812857E-01  0.00000000E+00
   42500  6.31228831E-02 -5.25702882E-03  4.69128694E-01  4.73385536E-01  0.00000000E+00
