   5    7   -1   -2    1   -0.000024  0.000201  0.000146
   5    8    1   -1   -2    0.000115 -0.000216  0.000151
   5    8    1    2   -2    0.000115  0.000216  0.000151
   5    7    2   -2    1    0.000024  0.000201  0.000146
   5    6   -1   -2    0    0.000089 -0.000105 -0.000073
   5    6   -1   -2    1    0.000089 -0.000105  0.000073
   5    7    0   -1   -2   -0.000075  0.000138 -0.000051
   5    7    1   -1   -2    0.000075  0.000138 -0.000051
   5    8   -2    0   -1   -0.000064 -0.000083  0.000082
   5    8   -2    1   -1   -0.000064  0.000083  0.000082
   5    5   -2   -1   -1   -0.000170 -0.000176 -0.000082
   5    5   -2   -1    1    0.000092 -0.000033 -0.000045
   5    5   -2    1   -1    0.000003 -0.000257  0.000043
   5    5   -2    1    1    0.000193  0.000189  0.000112
   5    5   -1   -2   -1   -0.000081 -0.000111 -0.000066
   5    5   -1   -2    1    0.000048 -0.000065 -0.000052
   5    5   -1   -1   -2   -0.000091 -0.000212 -0.000168
   5    5   -1   -1    2   -0.000091 -0.000092 -0.000208
   5    5   -1    1   -2    0.000001 -0.000222  0.000094
   5    5   -1    1    2    0.000051 -0.000051 -0.000030
   5    5   -1    2   -1   -0.000131 -0.000566 -0.000112
   5    5   -1    2    1    0.000075 -0.000128  0.000002
   5    5    1   -2   -1   -0.000075  0.000128 -0.000002
   5    5    1   -2    1    0.000131  0.000566  0.000112
   5    5    1   -1   -2   -0.000051  0.000051  0.000030
   5    5    1   -1    2   -0.000001  0.000222 -0.000094
   5    5    1    1   -2    0.000091  0.000092  0.000208
   5    5    1    1    2    0.000091  0.000212  0.000168
   5    5    1    2   -1   -0.000048  0.000065  0.000052
   5    5    1    2    1    0.000081  0.000111  0.000066
   5    5    2   -1   -1   -0.000193 -0.000189 -0.000112
   5    5    2   -1    1   -0.000003  0.000257 -0.000043
   5    5    2    1   -1   -0.000092  0.000033  0.000045
   5    5    2    1    1    0.000170  0.000176  0.000082
   5    6    0    0   -2    0.000007  0.000155 -0.000044
   5    6   -2    2    0    0.000084  0.000387  0.000036
   5    6   -2    2    1    0.000084  0.000387 -0.000036
   5    6    0    0    3    0.000007  0.000155  0.000044
   5    7   -2    0    0   -0.000044  0.000100  0.000081
   5    7    0   -2    2    0.000008 -0.000061  0.000129
   5    7    1   -2    2   -0.000008 -0.000061  0.000129
   5    7    3    0    0    0.000044  0.000100  0.000081
   5    8    0   -2    0    0.000095 -0.000187  0.000009
   5    8    0    3    0    0.000094  0.000187  0.000009
   5    8    2    0   -2    0.000121 -0.000044  0.000079
   5    8    2    1   -2    0.000121  0.000043  0.000079
   5    6    1    2   -1    0.000125 -0.000457 -0.000069
   5    6    1    2    2    0.000125 -0.000457  0.000069
   5    7   -1    1    2   -0.000053  0.000490 -0.000118
   5    7    2    1    2    0.000053  0.000490 -0.000118
   5    8    2   -1    1   -0.000120  0.000017  0.000136
   5    8    2    2    1   -0.000120 -0.000017  0.000136
   5    6    0    1   -2   -0.000011  0.000102  0.000040
   5    7   -2    0    1    0.000039 -0.000134  0.000011
   5    8   -1    0    2   -0.000085 -0.000086 -0.000034
   5    8   -1    1    2   -0.000085  0.000086 -0.000034
   5    6    0    1    3   -0.000011  0.000102 -0.000040
   5    6    2   -1    0   -0.000026 -0.000153  0.000018
   5    6    2   -1    1   -0.000026 -0.000153 -0.000018
   5    7    0    2   -1    0.000018 -0.000062 -0.000098
   5    7    1    2   -1   -0.000018 -0.000061 -0.000098
   5    7    3    0    1   -0.000039 -0.000135  0.000011
   5    8    1   -2    0    0.000015 -0.000202 -0.000022
   5    8    1    3    0    0.000015  0.000202 -0.000022
   5    6   -1    0   -2   -0.000036  0.000132  0.000068
   5    6    1   -2    0    0.000035 -0.000067 -0.000002
   5    6    1   -2    1    0.000034 -0.000067  0.000002
   5    7   -2   -1    0    0.000064  0.000016  0.000078
   5    7    0    1   -2    0.000001 -0.000110 -0.000048
   5    7    1    1   -2   -0.000001 -0.000110 -0.000048
   5    8   -2    0    1   -0.000016  0.000057  0.000037
   5    8   -2    1    1   -0.000016 -0.000057  0.000038
   5    6   -1    0    3   -0.000036  0.000132 -0.000068
   5    7    3   -1    0   -0.000064  0.000016  0.000079
   5    8    0   -2   -1    0.000077 -0.000197 -0.000040
   5    8    0    3   -1    0.000077  0.000197 -0.000040
   5    6   -2   -1   -1    0.000072  0.000075 -0.000041
   5    6   -2   -1    2    0.000072  0.000075  0.000041
   5    7   -1   -2   -1   -0.000029  0.000178  0.000109
   5    7    2   -2   -1    0.000029  0.000178  0.000109
   5    8   -1   -1   -2    0.000093 -0.000082  0.000070
   5    8   -1    2   -2    0.000093  0.000082  0.000070
   5    6    2    0   -1    0.000020  0.000165 -0.000015
   5    8    0   -1    2    0.000080 -0.000068  0.000008
   5    6    2    0    2    0.000020  0.000165  0.000015
   5    7   -1    2    0   -0.000023  0.000007  0.000075
   5    7    2    2    0    0.000023  0.000007  0.000074
   5    8    0    2    2    0.000080  0.000068  0.000008
   5    6   -1    1   -2   -0.000068  0.000038  0.000032
   5    7   -2   -1    1    0.000031 -0.000202  0.000048
   5    8    1   -2   -1    0.000039 -0.000150 -0.000058
   5    6   -1    1    3   -0.000068  0.000038 -0.000032
   5    7    3   -1    1   -0.000031 -0.000202  0.000048
   5    8    1    3   -1    0.000039  0.000150 -0.000058
   5    6    0   -2   -1   -0.000059  0.000092 -0.000019
   5    6    0   -2    2   -0.000059  0.000092  0.000019
   5    7   -1    0   -2   -0.000017 -0.000169  0.000037
   5    7    2    0   -2    0.000017 -0.000169  0.000037
   5    8   -2   -1    0    0.000039 -0.000036 -0.000070
   5    8   -2    2    0    0.000039  0.000036 -0.000070
   5    6    2    1   -1    0.000009 -0.000023  0.000070
   5    6    2    1    2    0.000009 -0.000023 -0.000070
   5    7   -1    2    1    0.000069  0.000009  0.000007
   5    7    2    2    1   -0.000069  0.000009  0.000007
   5    8    1   -1    2    0.000016  0.000159  0.000008
   5    8    1    2    2    0.000016 -0.000159  0.000008
   5    6    0    3    0   -0.000064 -0.000138 -0.000002
   5    6    0    3    1   -0.000064 -0.000138  0.000002
   5    7    0    0    3   -0.000008 -0.000274  0.000026
   5    7    1    0    3    0.000008 -0.000274  0.000026
   5    8    3    0    0    0.000029  0.000010 -0.000070
   5    8    3    1    0    0.000029 -0.000010 -0.000070
   5    6    1    0   -2    0.000006  0.000164 -0.000045
   5    7   -2    1    0   -0.000037  0.000014  0.000091
   5    8    0   -2    1    0.000104 -0.000126 -0.000011
   5    6    1    0    3    0.000006  0.000164  0.000045
   5    7    3    1    0    0.000037  0.000014  0.000091
   5    8    0    3    1    0.000104  0.000126 -0.000011
   5    6    0   -1   -2   -0.000010  0.000087 -0.000029
   5    7   -2    0   -1   -0.000030  0.000070  0.000035
   5    6    0   -1    3   -0.000010  0.000088  0.000029
   5    7    3    0   -1    0.000030  0.000070  0.000035
   5    8   -1   -2    0    0.000044 -0.000029 -0.000010
   5    8   -1    3    0    0.000044  0.000029 -0.000010
   5    6   -3    0    0   -0.000025  0.000154 -0.000027
   5    6   -3    0    1   -0.000025  0.000154  0.000027
   5    6   -1   -2   -1   -0.000025  0.000038  0.000052
   5    6   -1   -2    2   -0.000025  0.000038 -0.000052
   5    7   -1   -1   -2    0.000058  0.000091  0.000009
   5    7    2   -1   -2   -0.000058  0.000091  0.000009
   5    8   -2   -1   -1    0.000008  0.000088 -0.000024
   5    8   -2    2   -1    0.000008 -0.000088 -0.000024
   5    8    0    0   -3    0.000048 -0.000192 -0.000042
   5    8    0    1   -3    0.000048  0.000192 -0.000042
   5    7    0   -3    0   -0.000027  0.000024  0.000045
   5    7    1   -3    0    0.000027  0.000024  0.000045
   5    5   -2   -2    0    0.000036 -0.000042 -0.000002
   5    5   -2    0   -2   -0.000018 -0.000042  0.000033
   5    5   -2    0    2    0.000059 -0.000054 -0.000009
   5    5   -2    2    0    0.000001 -0.000165  0.000002
   5    5    0   -2   -2    0.000006  0.000086 -0.000012
   5    5    0   -2    2    0.000001 -0.000050 -0.000055
   5    5    0    2   -2   -0.000001  0.000050  0.000055
   5    5    0    2    2   -0.000006 -0.000086  0.000012
   5    5    2   -2    0   -0.000001  0.000165 -0.000002
   5    5    2    0   -2   -0.000059  0.000054  0.000009
   5    5    2    0    2    0.000018  0.000042 -0.000033
   5    5    2    2    0   -0.000036  0.000042  0.000002
   5    6    2    2    0    0.000034 -0.000088 -0.000013
   5    6    2    2    1    0.000034 -0.000088  0.000013
   5    7    0    2    2   -0.000018  0.000162 -0.000017
   5    7    1    2    2    0.000018  0.000162 -0.000018
   5    8    2    0    2   -0.000013 -0.000029  0.000043
   5    8    2    1    2   -0.000013  0.000029  0.000043
   5    6    1    1   -2    0.000066 -0.000180 -0.000004
   5    7   -2    1    1   -0.000007  0.000092 -0.000045
   5    6   -1    3    0   -0.000110 -0.000143  0.000014
   5    6   -1    3    1   -0.000110 -0.000143 -0.000014
   5    6    1    1    3    0.000066 -0.000180  0.000004
   5    7    0   -1    3    0.000015 -0.000257  0.000027
   5    7    1   -1    3   -0.000015 -0.000258  0.000027
   5    7    3    1    1    0.000006  0.000092 -0.000045
   5    8    1   -2    1   -0.000039  0.000031  0.000068
   5    8    1    3    1   -0.000039 -0.000031  0.000068
   5    8    3    0   -1    0.000020  0.000052 -0.000094
   5    8    3    1   -1    0.000020 -0.000052 -0.000094
   5    6   -2    2   -1   -0.000004 -0.000013 -0.000265
   5    6   -2    2    2   -0.000004 -0.000013  0.000265
   5    7   -1   -2    2   -0.000269  0.000083  0.000033
   5    7    2   -2    2    0.000269  0.000083  0.000033
   5    8    2   -1   -2    0.000028 -0.000540 -0.000001
   5    8    2    2   -2    0.000028  0.000540 -0.000001
   5    6   -1   -1   -2   -0.000055 -0.000090 -0.000004
   5    7   -2   -1   -1    0.000001 -0.000090 -0.000013
   5    6   -3    1    0   -0.000043  0.000126  0.000078
   5    6   -3    1    1   -0.000043  0.000126 -0.000078
   5    6   -1   -1    3   -0.000055 -0.000090  0.000004
   5    8   -1   -2   -1   -0.000018  0.000052 -0.000050
   5    8    1    0   -3    0.000055  0.000308 -0.000037
   5    8    1    1   -3    0.000055 -0.000308 -0.000037
   5    7    0   -3    1    0.000083  0.000000  0.000062
   5    7    1   -3    1   -0.000083  0.000000  0.000062
   5    7    3   -1   -1   -0.000001 -0.000090 -0.000013
   5    8   -1    3   -1   -0.000018 -0.000052 -0.000051
   5    6   -2   -2    0   -0.000032  0.000027  0.000010
   5    6   -2   -2    1   -0.000032  0.000027 -0.000010
   5    7    0   -2   -2    0.000009  0.000035  0.000006
   5    7    1   -2   -2   -0.000009  0.000035  0.000006
   5    8   -2    0   -2    0.000003  0.000016 -0.000028
   5    8   -2    1   -2    0.000003 -0.000016 -0.000028
   5    8   -1   -1    2   -0.000098  0.000448  0.000026
   5    8   -1    2    2   -0.000098 -0.000448  0.000026
   5    6    2   -1   -1    0.000002 -0.000101  0.000104
   5    6    2   -1    2    0.000002 -0.000101 -0.000104
   5    7   -1    2   -1    0.000114  0.000208 -0.000077
   5    7    2    2   -1   -0.000114  0.000208 -0.000077
   5    6    1   -2   -1    0.000036 -0.000187  0.000086
   5    6    1   -2    2    0.000036 -0.000187 -0.000086
   5    7   -1    1   -2    0.000069 -0.000024 -0.000007
   5    7    2    1   -2   -0.000069 -0.000024 -0.000007
   5    8   -2   -1    1   -0.000015  0.000366  0.000051
   5    8   -2    2    1   -0.000015 -0.000366  0.000051
   5    5   -2   -2   -1    0.000023  0.000064  0.000042
   5    5   -2   -2    1   -0.000021  0.000013 -0.000060
   5    5   -2   -1   -2    0.000044  0.000054  0.000021
   5    5   -2   -1    2   -0.000047 -0.000132 -0.000029
   5    5   -2    1   -2   -0.000027 -0.000058 -0.000000
   5    5   -2    1    2    0.000049  0.000128  0.000056
   5    5   -2    2   -1   -0.000058 -0.000095 -0.000021
   5    5   -2    2    1    0.000031  0.000037  0.000024
   5    5   -1   -2   -2    0.000039  0.000023  0.000044
   5    5   -1   -2    2   -0.000018 -0.000143 -0.000035
   5    5   -1    2   -2   -0.000032 -0.000039 -0.000048
   5    5   -1    2    2    0.000052 -0.000074  0.000045
   5    5    1   -2   -2   -0.000052  0.000074 -0.000045
   5    5    1   -2    2    0.000032  0.000039  0.000048
   5    5    1    2   -2    0.000018  0.000143  0.000035
   5    5    1    2    2   -0.000039 -0.000023 -0.000044
   5    5    2   -2   -1   -0.000031 -0.000037 -0.000024
   5    5    2   -2    1    0.000058  0.000095  0.000021
   5    5    2   -1   -2   -0.000049 -0.000128 -0.000056
   5    5    2   -1    2    0.000027  0.000058  0.000000
   5    5    2    1   -2    0.000047  0.000132  0.000029
   5    5    2    1    2   -0.000044 -0.000054 -0.000021
   5    5    2    2   -1    0.000021 -0.000013  0.000060
   5    5    2    2    1   -0.000023 -0.000064 -0.000042
   5    5   -3    0    0   -0.000009 -0.000055  0.000017
   5    5    0   -3    0    0.000030 -0.000036 -0.000007
   5    5    0    0   -3   -0.000006  0.000028 -0.000011
   5    5    0    0    3    0.000006 -0.000028  0.000011
   5    5    0    3    0   -0.000030  0.000036  0.000007
   5    5    3    0    0    0.000009  0.000055 -0.000017
