   8    5   -1   -2    1    0.000039  0.000446 -0.000141
   8    5   -1    1    1    0.000039 -0.000447 -0.000141
   8    5    1   -1   -1    0.000042 -0.000345 -0.000124
   8    5    1    0   -1    0.000042  0.000346 -0.000124
   8    6   -2   -1    0    0.000035 -0.000130  0.000082
   8    6   -1    1    2    0.000028  0.000729 -0.000026
   8    6    0    1    2   -0.000028  0.000729 -0.000026
   8    6    1   -1    0   -0.000035 -0.000128  0.000081
   8    7   -1   -2    0   -0.000079 -0.000359  0.000055
   8    7   -1   -2    1   -0.000079 -0.000359 -0.000055
   8    7    1    0   -1   -0.000182  0.000002  0.000045
   8    7    1    0    2   -0.000182  0.000001 -0.000045
   8    5    0   -1    2    0.000292 -0.000586  0.000457
   8    5    0    0    2    0.000292  0.000588  0.000456
   8    6   -1   -2    1   -0.000323 -0.001339  0.000238
   8    6    0   -2    1    0.000323 -0.001339  0.000238
   8    7    2   -1    0    0.000363  0.000015 -0.000338
   8    7    2   -1    1    0.000363  0.000015  0.000338
   8    5   -2   -1    1    0.000215  0.000573 -0.000213
   8    5   -2    0    1    0.000215 -0.000573 -0.000214
   8    5    0   -2   -1   -0.000145 -0.001123  0.000616
   8    5    0    1   -1   -0.000144  0.001123  0.000616
   8    6   -2    1    1   -0.000234 -0.000419 -0.000138
   8    6   -1   -1   -1    0.000300  0.000583  0.000214
   8    6    0   -1   -1   -0.000300  0.000584  0.000215
   8    6    1    1    1    0.000234 -0.000420 -0.000138
   8    7   -1   -1   -1    0.000535  0.000414 -0.000278
   8    7   -1   -1    2    0.000535  0.000414  0.000278
   8    7    1    1    0   -0.000214 -0.001071  0.000333
   8    7    1    1    1   -0.000214 -0.001071 -0.000333
   8    5   -1   -1    2    0.000200 -0.001617 -0.000255
   8    5   -1    0    2    0.000200  0.001617 -0.000256
   8    5    1   -2    0   -0.000247 -0.000577 -0.000091
   8    5    1    1    0   -0.000246  0.000577 -0.000091
   8    6   -2    0    2   -0.000189  0.000237 -0.000145
   8    6   -1   -2    0   -0.000305  0.001026  0.000216
   8    6    0   -2    0    0.000305  0.001027  0.000216
   8    6    1    0    2    0.000189  0.000238 -0.000145
   8    7    0   -2   -1   -0.000032  0.000419 -0.000129
   8    7    0   -2    2   -0.000032  0.000419  0.000129
   8    7    2    0    0   -0.000271  0.000228 -0.000332
   8    7    2    0    1   -0.000271  0.000228  0.000332
   8    8   -2    0    0    0.000402  0.001226 -0.000198
   8    8    0   -2    0    0.000176  0.001186  0.000411
   8    8    0    0   -2   -0.000453  0.000676  0.000400
   8    8    0    0    2    0.000453 -0.000676 -0.000400
   8    8    0    2    0   -0.000176 -0.001186 -0.000411
   8    8    2    0    0   -0.000402 -0.001226  0.000198
   8    5   -1   -2   -1   -0.000177 -0.000732  0.000281
   8    5   -1    1   -1   -0.000177  0.000732  0.000281
   8    6   -2    1    0   -0.000160 -0.000338 -0.000173
   8    6    1    1    0    0.000160 -0.000338 -0.000173
   8    7   -1    0   -1    0.000332  0.000292 -0.000116
   8    7   -1    0    2    0.000332  0.000293  0.000116
   8    5    1   -2    1    0.000092 -0.000547 -0.000247
   8    5    1    1    1    0.000092  0.000547 -0.000247
   8    6    1   -1    2    0.000229  0.000592  0.000067
   8    6   -2   -1    2   -0.000229  0.000592  0.000067
   8    7    1   -2   -1   -0.000297 -0.000325 -0.000196
   8    7    1   -2    2   -0.000297 -0.000325  0.000196
   8    5   -2   -1   -1   -0.000062  0.000081 -0.000032
   8    5   -2    0   -1   -0.000062 -0.000082 -0.000032
   8    6   -1    1   -1   -0.000003  0.000108 -0.000062
   8    6    0    1   -1    0.000003  0.000108 -0.000062
   8    7   -1    1    0   -0.000020  0.000073 -0.000013
   8    7   -1    1    1   -0.000020  0.000073  0.000013
   8    5    1   -1    2   -0.000028  0.000008  0.000019
   8    5    1    0    2   -0.000028 -0.000007  0.000019
   8    6   -1   -2    2   -0.000025  0.000048 -0.000043
   8    6    0   -2    2    0.000025  0.000048 -0.000043
   8    7    2   -2    0    0.000001  0.000129 -0.000004
   8    7    2   -2    1    0.000001  0.000129  0.000004
   8    8   -2   -1    0   -0.000056  0.000404 -0.000047
   8    8   -2    0   -1    0.000013  0.000361 -0.000115
   8    8   -2    0    1    0.000054 -0.000105 -0.000156
   8    8   -2    1    0    0.000129  0.000151 -0.000066
   8    8   -1   -2    0    0.000092  0.000255  0.000003
   8    8   -1    0   -2   -0.000108 -0.000111  0.000129
   8    8   -1    0    2    0.000199 -0.000346  0.000037
   8    8   -1    2    0   -0.000121 -0.000312 -0.000098
   8    8    0   -2   -1    0.000037 -0.000245  0.000157
   8    8    0   -2    1    0.000006  0.000378  0.000125
   8    8    0   -1   -2   -0.000007  0.000169  0.000039
   8    8    0   -1    2    0.000124 -0.000108 -0.000030
   8    8    0    1   -2   -0.000124  0.000108  0.000030
   8    8    0    1    2    0.000007 -0.000169 -0.000039
   8    8    0    2   -1   -0.000006 -0.000378 -0.000125
   8    8    0    2    1   -0.000037  0.000245 -0.000157
   8    8    1   -2    0    0.000121  0.000312  0.000098
   8    8    1    0   -2   -0.000199  0.000346 -0.000037
   8    8    1    0    2    0.000108  0.000111 -0.000129
   8    8    1    2    0   -0.000092 -0.000255 -0.000003
   8    8    2   -1    0   -0.000129 -0.000151  0.000066
   8    8    2    0   -1   -0.000054  0.000105  0.000156
   8    8    2    0    1   -0.000013 -0.000361  0.000115
   8    8    2    1    0    0.000056 -0.000404  0.000047
   8    5   -2   -2    0   -0.000036 -0.000127  0.000106
   8    5   -2    1    0   -0.000036  0.000127  0.000106
   8    5    0   -1   -2    0.000025 -0.000088  0.000017
   8    5    0    0   -2    0.000024  0.000089  0.000017
   8    6   -2    0   -1   -0.000083 -0.000281 -0.000032
   8    6   -1    2    1   -0.000150  0.000292  0.000010
   8    6    0    2    1    0.000151  0.000292  0.000010
   8    6    1    0   -1    0.000083 -0.000281 -0.000032
   8    7   -2   -1    0    0.000004  0.000159 -0.000149
   8    7   -2   -1    1    0.000004  0.000159  0.000149
   8    7    0    1   -1    0.000107  0.000162 -0.000057
   8    7    0    1    2    0.000107  0.000162  0.000057
   8    5    1   -2   -1    0.000533  0.000159 -0.000291
   8    5    1    1   -1    0.000533 -0.000160 -0.000291
   8    6   -2    1    2    0.000132  0.000556  0.000596
   8    6    1    1    2   -0.000132  0.000556  0.000596
   8    7   -1   -2   -1   -0.000315 -0.001022  0.000126
   8    7   -1   -2    2   -0.000315 -0.001022 -0.000126
   8    5    0   -2    2    0.000118 -0.000034  0.000081
   8    5    0    1    2    0.000118  0.000034  0.000081
   8    5    2   -1    0    0.000026  0.000390  0.000059
   8    5    2    0    0    0.000026 -0.000390  0.000058
   8    6   -2   -2    1    0.000020 -0.000309  0.000101
   8    6   -1    0    3    0.000106 -0.000501  0.000007
   8    6    0    0    3   -0.000106 -0.000501  0.000006
   8    6    1   -2    1   -0.000020 -0.000309  0.000101
   8    7    2   -1   -1    0.000096 -0.000200 -0.000012
   8    7    2   -1    2    0.000096 -0.000200  0.000012
   8    7    0   -3    0    0.000098  0.000095  0.000100
   8    7    0   -3    1    0.000098  0.000095 -0.000100
   8    5   -1   -1   -2    0.000059 -0.000323 -0.000084
   8    5   -1    0   -2    0.000059  0.000323 -0.000084
   8    6   -1    2    0   -0.000118  0.000151  0.000034
   8    6    0    2    0    0.000118  0.000151  0.000034
   8    7   -2    0    0   -0.000079 -0.000137 -0.000123
   8    7   -2    0    1   -0.000079 -0.000137  0.000123
   8    5   -2   -2    1    0.000121  0.000061  0.000217
   8    5   -2    1    1    0.000121 -0.000062  0.000217
   8    6   -2   -1   -1    0.000036 -0.000605  0.000140
   8    6    1   -1   -1   -0.000036 -0.000605  0.000140
   8    7    1    1   -1    0.000246 -0.000316  0.000040
   8    7    1    1    2    0.000246 -0.000316 -0.000040
   8    5   -1   -2    2   -0.000115 -0.000216 -0.000151
   8    5   -1    1    2   -0.000115  0.000216 -0.000151
   8    6    1   -2    0    0.000024  0.000201 -0.000146
   8    7    2    0   -1   -0.000149  0.000396 -0.000065
   8    7    2    0    2   -0.000149  0.000396  0.000065
   8    6   -2   -2    0   -0.000024  0.000201 -0.000146
   8    5    2   -1    1    0.000064 -0.000083 -0.000082
   8    5    2    0    1    0.000064  0.000083 -0.000082
   8    6   -1   -1    3   -0.000075  0.000138  0.000051
   8    6    0   -1    3    0.000075  0.000138  0.000051
   8    7    1   -3    0   -0.000089 -0.000105 -0.000073
   8    7    1   -3    1   -0.000089 -0.000105  0.000073
   8    8   -2   -1   -1    0.000003  0.000258  0.000042
   8    8   -2   -1    1    0.000194 -0.000190  0.000113
   8    8   -2    1   -1   -0.000170  0.000176 -0.000082
   8    8   -2    1    1    0.000092  0.000033 -0.000044
   8    8   -1   -2   -1   -0.000131  0.000567 -0.000112
   8    8   -1   -2    1    0.000076  0.000128  0.000002
   8    8   -1   -1   -2    0.000001  0.000222  0.000094
   8    8   -1   -1    2    0.000051  0.000051 -0.000030
   8    8   -1    1   -2   -0.000090  0.000211 -0.000168
   8    8   -1    1    2   -0.000091  0.000092 -0.000207
   8    8   -1    2   -1   -0.000081  0.000111 -0.000066
   8    8   -1    2    1    0.000048  0.000065 -0.000052
   8    8    1   -2   -1   -0.000048 -0.000065  0.000052
   8    8    1   -2    1    0.000081 -0.000111  0.000066
   8    8    1   -1   -2    0.000091 -0.000092  0.000207
   8    8    1   -1    2    0.000090 -0.000211  0.000168
   8    8    1    1   -2   -0.000051 -0.000051  0.000030
   8    8    1    1    2   -0.000001 -0.000222 -0.000094
   8    8    1    2   -1   -0.000076 -0.000128 -0.000002
   8    8    1    2    1    0.000131 -0.000567  0.000112
   8    8    2   -1   -1   -0.000092 -0.000033  0.000044
   8    8    2   -1    1    0.000170 -0.000176  0.000082
   8    8    2    1   -1   -0.000194  0.000190 -0.000113
   8    8    2    1    1   -0.000003 -0.000258 -0.000042
   8    7    0   -1   -2   -0.000007  0.000155 -0.000044
   8    5   -2   -1    2   -0.000121 -0.000043 -0.000079
   8    5   -2    0    2   -0.000121  0.000044 -0.000079
   8    5    0   -3    0   -0.000094 -0.000187 -0.000009
   8    5    0    2    0   -0.000095  0.000187 -0.000009
   8    6   -3    0    1   -0.000044  0.000100 -0.000081
   8    6   -1   -2   -1    0.000008 -0.000061 -0.000129
   8    6    0   -2   -1   -0.000008 -0.000061 -0.000129
   8    6    2    0    1    0.000044  0.000100 -0.000081
   8    7    0   -1    3   -0.000007  0.000155  0.000044
   8    7    2    1    0   -0.000084  0.000387  0.000036
   8    7    2    1    1   -0.000084  0.000387 -0.000036
   8    5   -2   -2   -1    0.000120  0.000017 -0.000136
   8    5   -2    1   -1    0.000120 -0.000017 -0.000136
   8    6   -2    1   -1   -0.000053  0.000490  0.000118
   8    6    1    1   -1    0.000053  0.000490  0.000118
   8    7   -1    1   -1   -0.000125 -0.000457 -0.000069
   8    7   -1    1    2   -0.000125 -0.000457  0.000069
   8    5    1   -1   -2    0.000085 -0.000086  0.000034
   8    5    1    0   -2    0.000085  0.000086  0.000034
   8    6    2    0    0   -0.000039 -0.000135 -0.000011
   8    7    0    0   -2    0.000011  0.000102  0.000040
   8    5   -1    2    0   -0.000015  0.000202  0.000022
   8    6   -3    0    0    0.000039 -0.000134 -0.000011
   8    6   -1    2    2    0.000018 -0.000062  0.000098
   8    6    0    2    2   -0.000018 -0.000061  0.000098
   8    7   -2   -2    0    0.000026 -0.000153  0.000018
   8    7   -2   -2    1    0.000026 -0.000153 -0.000018
   8    7    0    0    3    0.000011  0.000102 -0.000040
   8    5   -1   -3    0   -0.000015 -0.000202  0.000022
   8    5    2   -1   -1    0.000016  0.000057 -0.000038
   8    5    2    0   -1    0.000016 -0.000057 -0.000037
   8    6    2   -1    1   -0.000064  0.000016 -0.000079
   8    7    1   -1   -2    0.000036  0.000132  0.000068
   8    5    0   -3    1   -0.000077 -0.000197  0.000040
   8    5    0    2    1   -0.000077  0.000197  0.000040
   8    6   -3   -1    1    0.000064  0.000016 -0.000079
   8    6   -1    1    3    0.000001 -0.000110  0.000048
   8    6    0    1    3   -0.000001 -0.000110  0.000048
   8    7   -1   -3    0   -0.000035 -0.000067 -0.000002
   8    7   -1   -3    1   -0.000035 -0.000067  0.000002
   8    7    1   -1    3    0.000036  0.000132 -0.000068
   8    5    1   -2    2   -0.000093 -0.000082 -0.000070
   8    5    1    1    2   -0.000093  0.000082 -0.000070
   8    6   -2   -2    2   -0.000029  0.000178 -0.000109
   8    6    1   -2    2    0.000029  0.000178 -0.000109
   8    7    2   -2   -1   -0.000072  0.000075 -0.000041
   8    7    2   -2    2   -0.000072  0.000075  0.000041
   8    5    0    1   -2   -0.000080  0.000068 -0.000008
   8    5    0   -2   -2   -0.000080 -0.000068 -0.000008
   8    6   -2    2    1   -0.000023  0.000007 -0.000075
   8    6    1    2    1    0.000023  0.000007 -0.000074
   8    7   -2   -1   -1   -0.000020  0.000165 -0.000015
   8    7   -2   -1    2   -0.000020  0.000165  0.000015
   8    5   -1    2    1   -0.000039  0.000150  0.000058
   8    6    2   -1    0   -0.000031 -0.000202 -0.000048
   8    7    1    0   -2    0.000068  0.000038  0.000032
   8    5   -1   -3    1   -0.000039 -0.000150  0.000058
   8    6   -3   -1    0    0.000031 -0.000202 -0.000048
   8    7    1    0    3    0.000068  0.000038 -0.000032
   8    5    2    1    0   -0.000039  0.000036  0.000070
   8    5    2   -2    0   -0.000039 -0.000036  0.000070
   8    6   -2    0    3   -0.000017 -0.000169 -0.000037
   8    6    1    0    3    0.000017 -0.000169 -0.000037
   8    7    0   -3   -1    0.000059  0.000092 -0.000019
   8    7    0   -3    2    0.000059  0.000091  0.000019
   8    5   -1   -2   -2   -0.000016  0.000159 -0.000008
   8    5   -1    1   -2   -0.000016 -0.000159 -0.000008
   8    6   -2    2    0    0.000069  0.000009 -0.000007
   8    6   -1    0   -2   -0.000008 -0.000274 -0.000026
   8    6    0    0   -2    0.000008 -0.000274 -0.000026
   8    6    1    2    0   -0.000069  0.000009 -0.000007
   8    7   -2    0   -1   -0.000009 -0.000024  0.000070
   8    7   -2    0    2   -0.000009 -0.000024 -0.000070
   8    7    0    2    0    0.000064 -0.000138 -0.000002
   8    7    0    2    1    0.000064 -0.000138  0.000002
   8    5   -3   -1    0   -0.000029  0.000010  0.000070
   8    5   -3    0    0   -0.000029 -0.000010  0.000070
   8    5    0    2   -1   -0.000104  0.000126  0.000011
   8    6    2    1    1    0.000037  0.000014 -0.000091
   8    7   -1   -1   -2   -0.000006  0.000164 -0.000045
   8    5    0   -3   -1   -0.000104 -0.000126  0.000011
   8    6   -3    1    1   -0.000037  0.000014 -0.000091
   8    7   -1   -1    3   -0.000006  0.000164  0.000045
   8    6    2    0    2    0.000030  0.000070 -0.000035
   8    7    0   -2   -2    0.000010  0.000087 -0.000029
   8    5    1    2    0   -0.000044  0.000029  0.000010
   8    6   -3    0    2   -0.000030  0.000070 -0.000035
   8    5    1   -3    0   -0.000044 -0.000029  0.000010
   8    7    0   -2    3    0.000010  0.000087  0.000029
   8    5    0   -1    3   -0.000048 -0.000192  0.000042
   8    5    0    0    3   -0.000048  0.000192  0.000042
   8    5    2   -2    1   -0.000008  0.000088  0.000024
   8    5    2    1    1   -0.000008 -0.000088  0.000024
   8    6    1   -1    3   -0.000058  0.000091 -0.000009
   8    7    1   -3   -1    0.000025  0.000038  0.000052
   8    7    3   -1    0    0.000025  0.000154 -0.000027
   8    7    3   -1    1    0.000025  0.000154  0.000027
   8    6   -2   -1    3    0.000058  0.000091 -0.000009
   8    6   -1   -3    1   -0.000027  0.000024 -0.000045
   8    6    0   -3    1    0.000027  0.000024 -0.000045
   8    7    1   -3    2    0.000025  0.000038 -0.000052
   8    8   -2   -2    0    0.000001  0.000165  0.000002
   8    8   -2    0   -2   -0.000018  0.000042  0.000033
   8    8   -2    0    2    0.000059  0.000054 -0.000009
   8    8   -2    2    0    0.000036  0.000042 -0.000002
   8    8    0   -2   -2   -0.000001 -0.000050  0.000055
   8    8    0   -2    2   -0.000006  0.000086  0.000012
   8    8    0    2   -2    0.000006 -0.000086 -0.000012
   8    8    0    2    2    0.000001  0.000050 -0.000055
   8    8    2   -2    0   -0.000036 -0.000042  0.000002
   8    8    2    0   -2   -0.000059 -0.000054  0.000009
   8    8    2    0    2    0.000018 -0.000042 -0.000033
   8    8    2    2    0   -0.000001 -0.000165 -0.000002
   8    5   -2   -1   -2    0.000013 -0.000029 -0.000043
   8    5   -2    0   -2    0.000013  0.000029 -0.000043
   8    6   -1    2   -1   -0.000018  0.000162  0.000017
   8    6    0    2   -1    0.000018  0.000162  0.000018
   8    7   -2    1    0   -0.000034 -0.000088 -0.000013
   8    7   -2    1    1   -0.000034 -0.000088  0.000013
   8    5   -1    2   -1    0.000039 -0.000031 -0.000068
   8    6   -1   -1   -2    0.000015 -0.000257 -0.000027
   8    6    0   -1   -2   -0.000015 -0.000258 -0.000027
   8    6    2    1    0    0.000006  0.000092  0.000045
   8    7   -1    0   -2   -0.000066 -0.000181 -0.000004
   8    5   -3   -1    1   -0.000020  0.000052  0.000094
   8    5   -3    0    1   -0.000020 -0.000052  0.000094
   8    5   -1   -3   -1    0.000039  0.000031 -0.000068
   8    6   -3    1    0   -0.000007  0.000091  0.000045
   8    7   -1    0    3   -0.000066 -0.000181  0.000004
   8    7    1    2    0    0.000110 -0.000143  0.000014
   8    7    1    2    1    0.000110 -0.000143 -0.000014
   8    6    1   -2   -1    0.000269  0.000083 -0.000033
   8    7    2    1   -1    0.000004 -0.000013 -0.000265
   8    5   -2   -2    2   -0.000028 -0.000540  0.000001
   8    5   -2    1    2   -0.000028  0.000540  0.000001
   8    6   -2   -2   -1   -0.000269  0.000083 -0.000033
   8    7    2    1    2    0.000004 -0.000013  0.000265
   8    6    2   -1    2   -0.000001 -0.000090  0.000013
   8    5   -1   -1    3   -0.000055  0.000308  0.000037
   8    5   -1    0    3   -0.000055 -0.000308  0.000037
   8    5    1    2    1    0.000018 -0.000052  0.000050
   8    7    1   -2   -2    0.000055 -0.000090 -0.000004
   8    7    3    0    0    0.000043  0.000126  0.000078
   8    7    3    0    1    0.000043  0.000126 -0.000078
   8    5    1   -3    1    0.000018  0.000052  0.000051
   8    6   -3   -1    2    0.000001 -0.000090  0.000013
   8    6   -1   -3    0    0.000083  0.000000 -0.000062
   8    6    0   -3    0   -0.000083  0.000000 -0.000062
   8    7    1   -2    3    0.000055 -0.000090  0.000004
   8    5    2   -1    2   -0.000003  0.000016  0.000028
   8    5    2    0    2   -0.000003 -0.000016  0.000028
   8    6   -1   -2    3    0.000009  0.000035 -0.000006
   8    6    0   -2    3   -0.000009  0.000035 -0.000006
   8    7    2   -3    0    0.000032  0.000027  0.000010
   8    7    2   -3    1    0.000032  0.000027 -0.000010
   8    5    1   -2   -2    0.000098  0.000448 -0.000026
   8    5    1    1   -2    0.000098 -0.000448 -0.000026
   8    6   -2    2    2    0.000114  0.000208  0.000077
   8    6    1    2    2   -0.000114  0.000208  0.000077
   8    7   -2   -2   -1   -0.000002 -0.000101  0.000104
   8    7   -2   -2    2   -0.000002 -0.000101 -0.000104
   8    5    2   -2   -1    0.000015  0.000366 -0.000051
   8    5    2    1   -1    0.000015 -0.000366 -0.000051
   8    6   -2    1    3    0.000069 -0.000024  0.000007
   8    6    1    1    3   -0.000069 -0.000024  0.000007
   8    7   -1   -3   -1   -0.000036 -0.000187  0.000086
   8    7   -1   -3    2   -0.000036 -0.000187 -0.000086
   8    8   -2   -2   -1   -0.000058  0.000095 -0.000021
   8    8   -2   -2    1    0.000031 -0.000037  0.000024
   8    8   -2   -1   -2   -0.000026  0.000058 -0.000000
   8    8   -2   -1    2    0.000049 -0.000128  0.000056
   8    8   -2    1   -2    0.000044 -0.000054  0.000021
   8    8   -2    1    2   -0.000048  0.000132 -0.000029
   8    8   -2    2   -1    0.000023 -0.000064  0.000042
   8    8   -2    2    1   -0.000021 -0.000013 -0.000060
   8    8   -1   -2   -2   -0.000032  0.000039 -0.000048
   8    8   -1   -2    2    0.000052  0.000075  0.000045
   8    8   -1    2   -2    0.000039 -0.000023  0.000044
   8    8   -1    2    2   -0.000018  0.000143 -0.000035
   8    8    1   -2   -2    0.000018 -0.000143  0.000035
   8    8    1   -2    2   -0.000039  0.000023 -0.000044
   8    8    1    2   -2   -0.000052 -0.000075 -0.000045
   8    8    1    2    2    0.000032 -0.000039  0.000048
   8    8    2   -2   -1    0.000021  0.000013  0.000060
   8    8    2   -2    1   -0.000023  0.000064 -0.000042
   8    8    2   -1   -2    0.000048 -0.000132  0.000029
   8    8    2   -1    2   -0.000044  0.000054 -0.000021
   8    8    2    1   -2   -0.000049  0.000128 -0.000056
   8    8    2    1    2    0.000026 -0.000058  0.000000
   8    8    2    2   -1   -0.000031  0.000037 -0.000024
   8    8    2    2    1    0.000058 -0.000095  0.000021
   8    8   -3    0    0   -0.000009  0.000055  0.000017
   8    8    0   -3    0   -0.000030 -0.000036  0.000007
   8    8    0    0   -3   -0.000006 -0.000028 -0.000011
   8    8    0    0    3    0.000006  0.000028  0.000011
   8    8    0    3    0    0.000030  0.000036 -0.000007
   8    8    3    0    0    0.000009 -0.000055 -0.000017
