   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  134300  2.84149768E-02  2.79384391E-03  1.43220602E-03  2.85878940E-02  0.00000000E+00
  134400  7.04102539E-03  2.99543610E-03 -6.93605110E-03  1.03275109E-02  0.00000000E+00
  134500  4.80429667E-03 -1.42178478E-02  3.78826677E-02  4.07470855E-02  0.00000000E+00
  134600 -1.17284157E-02 -9.95369188E-03  2.10146168E-02  2.60431533E-02  0.00000000E+00
  134700  3.46062721E-02 -1.35138140E-02 -1.41126770E-02  3.97414756E-02  0.00000000E+00
  134800  3.88055052E-02  3.64592510E-02  3.06567538E-02  6.14408722E-02  0.00000000E+00
  134900 -1.15220205E-02 -2.79443922E-03  4.70332429E-02  4.85045543E-02  0.00000000E+00
  135000 -4.66400742E-02  3.45744127E-03 -3.13790539E-02  5.63195831E-02  0.00000000E+00
  135100  2.48280668E-02 -5.64078297E-03 -1.26567609E-02  2.84331660E-02  0.00000000E+00
  135200 -1.15945541E-02 -3.61964779E-03 -4.13209253E-02  4.30691815E-02  0.00000000E+00
  135300  3.77170713E-02  1.66292167E-02 -1.48349481E-02  4.38084923E-02  0.00000000E+00
  135400  1.36853490E-02 -2.39870082E-02 -2.41033351E-02  3.66556421E-02  0.00000000E+00
  135500 -1.32962561E-02  2.22382162E-02  2.86356744E-02  3.86177489E-02  0.00000000E+00
  135600 -5.50575928E-03 -2.59701340E-02  4.78076089E-02  5.46838981E-02  0.00000000E+00
  135700  1.97918696E-03 -1.76154596E-02 -2.06621953E-02  2.72240319E-02  0.00000000E+00
  135800 -3.79553562E-02 -1.94942218E-02 -1.63411383E-02  4.56909897E-02  0.00000000E+00
  135900  2.81921890E-02 -2.59422408E-02 -1.72872786E-04  3.83122599E-02  0.00000000E+00
  136000 -1.70948383E-02 -9.06559074E-03  1.03586883E-02  2.19481401E-02  0.00000000E+00
  136100  2.04881880E-02 -1.80303078E-02  5.27444580E-02  5.93871678E-02  0.00000000E+00
  136200 -2.48604187E-02  2.52922814E-02  6.09857177E-03  3.59851704E-02  0.00000000E+00
  136300  6.46799635E-02  7.19928427E-03 -2.92208066E-02  7.13385093E-02  0.00000000E+00
  136400  6.04139143E-02 -4.52985589E-02  1.67460159E-02  7.73448739E-02  0.00000000E+00
  136500 -1.30022777E-02 -7.91526494E-03 -2.27046672E-02  2.73351890E-02  0.00000000E+00
  136600 -6.16061335E-02 -4.57513003E-02 -7.27513806E-04  7.67399925E-02  0.00000000E+00
  136700 -7.00961521E-03 -2.98388696E-02  4.26261733E-02  5.25022237E-02  0.00000000E+00
  136800 -1.77438562E-03 -9.75732354E-03 -4.17516398E-03  1.07603811E-02  0.00000000E+00
  136900 -1.93091560E-02  1.20050373E-03  3.16553460E-02  3.70991327E-02  0.00000000E+00
  137000  6.67323799E-03 -1.88955080E-02 -1.79288721E-02  2.68889714E-02  0.00000000E+00
  137100  6.21688267E-03 -1.01647804E-02  2.68732434E-02  2.93963195E-02  0.00000000E+00
  137200  5.98686128E-04 -1.27082065E-02 -4.29361381E-02  4.47813453E-02  0.00000000E+00
  137300  2.24196136E-02  4.55638914E-02 -2.22655516E-02  5.54478319E-02  0.00000000E+00
  137400  2.22267953E-02 -2.58803763E-02 -3.82672702E-03  3.43288238E-02  0.00000000E+00
  137500 -1.34187058E-02  7.08861790E-03  5.41427912E-02  5.62294585E-02  0.00000000E+00
  137600 -2.38128724E-02  2.10997568E-02 -2.75229407E-02  4.20685737E-02  0.00000000E+00
  137700  2.09849261E-02 -1.25995407E-05  5.90930898E-02  6.27085364E-02  0.00000000E+00
  137800 -2.09407606E-02 -1.50479953E-02 -1.22446919E-02  2.85462799E-02  0.00000000E+00
  137900 -4.44490600E-02  1.45643041E-03  2.16059588E-02  4.94434786E-02  0.00000000E+00
  138000 -1.38919105E-02  6.33258986E-04  2.72903828E-02  3.06292538E-02  0.00000000E+00
  138100  2.23362217E-02  1.19252018E-03 -1.37225268E-02  2.62418873E-02  0.00000000E+00
  138200  4.90564214E-02 -2.00784979E-03  1.21040528E-02  5.05674998E-02  0.00000000E+00
  138300  3.47974599E-02 -1.33013097E-02 -1.30633322E-02  3.94770655E-02  0.00000000E+00
  138400  1.66675295E-02 -1.72312954E-02 -3.91850636E-02  4.59368402E-02  0.00000000E+00
  138500  1.33187215E-02  1.89656763E-03 -2.07199968E-02  2.47043231E-02  0.00000000E+00
  138600 -4.11401406E-03  5.53226438E-03 -1.20638314E-02  1.38948584E-02  0.00000000E+00
  138700  1.45554267E-02  5.97730818E-02  3.14439843E-02  6.90898394E-02  0.00000000E+00
  138800  6.12906950E-03 -2.10044477E-02  3.86569014E-02  4.44196842E-02  0.00000000E+00
  138900 -4.73276462E-02 -3.06947013E-02 -4.28561967E-02  7.08429557E-02  0.00000000E+00
  139000  5.78661156E-02 -2.76344474E-03  6.84868643E-02  8.97027008E-02  0.00000000E+00
  139100 -1.22503688E-02  1.82579267E-02 -3.77689213E-03  2.23089295E-02  0.00000000E+00
  139200 -1.47671700E-02  2.94103318E-03  9.65808474E-03  1.78884764E-02  0.00000000E+00
  139300 -1.42047654E-02 -7.21114501E-03  3.39724909E-03  1.62885626E-02  0.00000000E+00
  139400  5.87460259E-02 -1.71350220E-02  1.17544146E-02  6.23126857E-02  0.00000000E+00
  139500  4.52455559E-02  3.56140421E-02 -2.06253842E-02  6.11631163E-02  0.00000000E+00
  139600 -3.21255435E-02 -2.25220497E-02  2.03568228E-02  4.42006053E-02  0.00000000E+00
  139700 -4.91212267E-02 -5.31471791E-02 -5.77999354E-04  7.23730036E-02  0.00000000E+00
  139800 -8.83171594E-03 -1.38661551E-02 -3.39185248E-02  3.76926490E-02  0.00000000E+00
  139900 -4.98100071E-02 -8.99583267E-03 -3.27198719E-02  6.02706549E-02  0.00000000E+00
  140000 -2.84589523E-02 -2.10590867E-02 -3.94788543E-03  3.56227863E-02  0.00000000E+00
  140100 -2.91786308E-03  1.23141983E-02 -1.69913293E-02  2.11862851E-02  0.00000000E+00
  140200 -6.43664150E-03  1.09018031E-03  2.38566517E-02  2.47337558E-02  0.00000000E+00
  140300 -5.27501894E-02 -4.50084950E-02 -3.98186358E-03  6.94564781E-02  0.00000000E+00
  140400  2.50368607E-02 -3.13656972E-03  4.28183524E-03  2.55932916E-02  0.00000000E+00
  140500 -3.29543023E-02  1.56901142E-02  5.21772728E-03  3.68699119E-02  0.00000000E+00
  140600 -7.21917266E-02  8.05398337E-03 -1.64941918E-02  7.44887267E-02  0.00000000E+00
  140700 -4.76253566E-03 -4.81277317E-02  1.45995502E-04  4.83630191E-02  0.00000000E+00
  140800 -4.09697633E-03 -4.34341459E-02  2.83411773E-02  5.20243460E-02  0.00000000E+00
  140900 -6.38725837E-03 -6.19198479E-02  4.01639999E-02  7.40811145E-02  0.00000000E+00
  141000  4.54408281E-04 -3.83667675E-02 -2.24057756E-02  4.44323544E-02  0.00000000E+00
  141100 -4.00948749E-02  3.69610428E-03  3.81622404E-02  5.54762721E-02  0.00000000E+00
  141200 -2.31225720E-02  1.91219634E-02  2.95491413E-02  4.21124041E-02  0.00000000E+00
  141300 -1.08560855E-02  4.09865162E-03 -2.61580034E-02  2.86163358E-02  0.00000000E+00
  141400 -9.10593437E-03 -3.38254511E-02  3.69975978E-02  5.09499895E-02  0.00000000E+00
  141500  2.00537872E-02  2.83967673E-03  4.09324728E-02  4.56693056E-02  0.00000000E+00
  141600  1.24236769E-03  1.86901838E-03 -2.61482320E-02  2.62443659E-02  0.00000000E+00
  141700 -2.94469171E-02 -1.93078653E-02  1.67407403E-02  3.89893187E-02  0.00000000E+00
  141800  6.37464975E-04 -2.00475942E-02 -2.07739330E-02  2.88767846E-02  0.00000000E+00
  141900 -3.22031353E-02 -4.55561898E-02  1.95660011E-02  5.91205273E-02  0.00000000E+00
  142000 -1.05418578E-02 -1.95779038E-02 -5.03451416E-02  5.50368818E-02  0.00000000E+00
  142100 -4.32177297E-02 -3.57866671E-02 -4.62200237E-02  7.26962742E-02  0.00000000E+00
  142200  3.41447784E-02 -1.10418739E-02  1.26407080E-02  3.80470284E-02  0.00000000E+00
  142300  1.04521482E-02 -2.45584043E-02  4.48931426E-02  5.22279319E-02  0.00000000E+00
  142400  1.52318029E-03  2.07667970E-02  2.90631671E-02  3.57525890E-02  0.00000000E+00
  142500  3.40839148E-02  2.42374839E-02 -9.30136979E-04  4.18334081E-02  0.00000000E+00
  142600  1.19618045E-02  1.15346954E-03 -1.82744334E-02  2.18716752E-02  0.00000000E+00
  142700 -1.63060806E-02  4.90092420E-02 -5.21484333E-04  5.16533253E-02  0.00000000E+00
  142800 -6.30234793E-03  2.07597437E-02 -2.04007860E-02  2.97805073E-02  0.00000000E+00
  142900  9.59236137E-03  2.90111859E-03  2.87526538E-02  3.04490556E-02  0.00000000E+00
  143000 -1.37184346E-02  2.91388737E-02  3.60619440E-02  4.83501108E-02  0.00000000E+00
  143100 -3.85116268E-02  4.78455454E-03  1.86893079E-02  4.30735138E-02  0.00000000E+00
  143200 -6.21499881E-02 -6.28956915E-03 -3.18101814E-02  7.01004090E-02  0.00000000E+00
  143300 -9.39211374E-03 -2.25387842E-02  2.47460481E-02  3.47645723E-02  0.00000000E+00
  143400  7.31796222E-02 -6.77784902E-02  4.07398945E-02  1.07744698E-01  0.00000000E+00
  143500  1.51016200E-03  1.50729114E-02  2.74070699E-02  3.13148643E-02  0.00000000E+00
  143600 -2.87942815E-04 -1.65727919E-02  8.78546212E-03  1.87596558E-02  0.00000000E+00
  143700 -2.69866256E-02  1.54275819E-02 -1.54118057E-03  3.11233591E-02  0.00000000E+00
  143800 -7.93117054E-03 -3.05624969E-02 -1.77008718E-02  3.61979357E-02  0.00000000E+00
  143900 -3.54383566E-02 -6.61152328E-02 -1.85982584E-02  7.72851625E-02  0.00000000E+00
  144000 -4.46475228E-02  2.90068963E-03 -8.24889413E-03  4.54957091E-02  0.00000000E+00
  144100 -1.35951545E-02 -1.92555790E-02  5.34901562E-02  5.84534205E-02  0.00000000E+00
  144200  5.25267149E-02  1.79767326E-02 -9.55548277E-03  5.63340566E-02  0.00000000E+00
  144300  3.46249608E-02 -3.43630592E-02 -4.12298701E-02  6.38718243E-02  0.00000000E+00
  144400 -2.45686605E-02 -4.67999315E-02 -1.06850206E-02  5.39260821E-02  0.00000000E+00
  144500  1.49283385E-02  1.13123374E-02  3.39302416E-03  1.90351486E-02  0.00000000E+00
  144600 -1.91340951E-02 -2.77747823E-02  2.98935976E-02  4.50686066E-02  0.00000000E+00
  144700  7.46359063E-02  1.87924039E-02  5.34796632E-02  9.37216481E-02  0.00000000E+00
  144800  5.46771017E-02 -2.74932664E-03  3.27749175E-02  6.38070487E-02  0.00000000E+00
  144900  3.40006082E-02 -1.23971028E-04 -3.89083515E-02  5.16712352E-02  0.00000000E+00
  145000  2.46352195E-02  5.78432322E-04  5.72141174E-02  6.22951350E-02  0.00000000E+00
  145100  2.57511833E-02 -1.14263908E-02  5.65139783E-02  6.31467782E-02  0.00000000E+00
  145200 -7.48637219E-04 -1.00265935E-03  5.66868548E-02  5.67006639E-02  0.00000000E+00
  145300  2.29544088E-03 -1.75799542E-02  5.73258659E-02  6.00048226E-02  0.00000000E+00
  145400  2.06140844E-02  1.58856684E-03  3.54811233E-02  4.10654859E-02  0.00000000E+00
  145500  1.09537054E-02 -3.26456784E-02  1.65092071E-02  3.81874050E-02  0.00000000E+00
  145600  1.07752691E-02  5.52766847E-02 -1.71210252E-03  5.63431415E-02  0.00000000E+00
  145700  1.71554650E-02  3.13468586E-02  9.09685566E-03  3.68739516E-02  0.00000000E+00
  145800  4.12111344E-03  9.49333154E-03 -5.84055125E-02  5.93153506E-02  0.00000000E+00
  145900 -2.42562158E-02  4.47205412E-03  3.30249224E-02  4.12190341E-02  0.00000000E+00
  146000  1.04647243E-02 -4.83792071E-03  1.13218321E-02  1.61585833E-02  0.00000000E+00
  146100 -9.37981898E-03 -3.70340767E-02  2.97101728E-02  4.83962623E-02  0.00000000E+00
  146200  2.22652828E-02  3.25046433E-02 -4.98394012E-03  3.97131504E-02  0.00000000E+00
  146300 -1.56666168E-03 -1.83411210E-02  3.31662533E-02  3.79321961E-02  0.00000000E+00
  146400  3.65743770E-02 -1.01680759E-02 -1.02912974E-02  3.93317381E-02  0.00000000E+00
  146500  1.63054859E-02  5.74325565E-03 -6.52972311E-02  6.75468893E-02  0.00000000E+00
  146600  6.94869494E-02  1.65959994E-02 -6.62414923E-02  9.74258623E-02  0.00000000E+00
  146700  1.67629501E-02 -6.83429823E-03 -6.48997294E-02  6.73771401E-02  0.00000000E+00
  146800  4.68717277E-02  5.76674482E-03  3.90392933E-02  6.12721848E-02  0.00000000E+00
  146900 -3.16721662E-02  1.74803051E-02  7.11019505E-03  3.68679000E-02  0.00000000E+00
  147000  3.41161887E-03 -1.76745881E-02  2.93798632E-02  3.44558641E-02  0.00000000E+00
  147100 -7.81539127E-03  8.60218260E-05  1.57710419E-02  1.76015199E-02  0.00000000E+00
  147200  6.50229563E-02  2.11011081E-02  4.22766994E-02  8.03776145E-02  0.00000000E+00
  147300  6.02704196E-02  3.83510976E-02  1.79848126E-02  7.36667065E-02  0.00000000E+00
  147400  1.61181406E-02 -1.01887446E-02  2.19135188E-03  1.91939312E-02  0.00000000E+00
  147500  1.82167099E-02 -4.42863906E-02 -1.75300118E-02  5.09944529E-02  0.00000000E+00
  147600 -1.43290172E-02  1.10287609E-02  4.75849486E-02  5.09046327E-02  0.00000000E+00
  147700 -3.81186851E-03 -5.93732195E-02  5.38409249E-02  8.02406052E-02  0.00000000E+00
  147800  2.21012497E-02 -2.84162756E-02  2.96918839E-02  4.66643111E-02  0.00000000E+00
  147900 -8.86678273E-03 -5.15753672E-02  6.04344163E-02  7.99434614E-02  0.00000000E+00
  148000 -2.00711996E-02 -2.23797514E-02 -3.60175421E-02  4.69144932E-02  0.00000000E+00
  148100 -1.66714856E-02 -2.40728114E-03  6.30373430E-02  6.52490617E-02  0.00000000E+00
  148200  2.71048747E-02  4.22774777E-02  4.89875330E-03  5.04584694E-02  0.00000000E+00
  148300  2.80664032E-02  1.05256213E-03  4.48860547E-02  5.29489262E-02  0.00000000E+00
  148400 -3.08658956E-02  3.79632549E-03 -9.26860866E-03  3.24503113E-02  0.00000000E+00
  148500  2.72041972E-02 -2.81119102E-02  2.71977029E-02  4.76451769E-02  0.00000000E+00
  148600 -1.35123866E-02  1.31588345E-02  6.86105008E-04  1.88735332E-02  0.00000000E+00
  148700  1.38891675E-02 -1.45099793E-02 -8.72518344E-04  2.01049686E-02  0.00000000E+00
  148800 -8.28278235E-03 -6.44072360E-02  4.22271193E-02  7.74598357E-02  0.00000000E+00
  148900 -3.79648963E-02 -8.99143939E-03  2.83885427E-02  4.82502714E-02  0.00000000E+00
  149000  9.86996512E-03 -1.44761251E-02  4.63596731E-02  4.95600010E-02  0.00000000E+00
  149100 -8.80754998E-03  9.55161686E-03  5.11416086E-02  5.27661866E-02  0.00000000E+00
  149200  3.04975502E-02  3.63944325E-02 -2.01284507E-02  5.15733440E-02  0.00000000E+00
  149300  2.86301930E-02  9.24403685E-03 -2.71755584E-02  4.05419677E-02  0.00000000E+00
  149400 -1.09121272E-02 -7.18611061E-03 -4.90713427E-02  5.07810140E-02  0.00000000E+00
  149500  1.15090270E-02  6.44993196E-03  2.25141300E-02  2.60949301E-02  0.00000000E+00
  149600  6.21460713E-02 -9.62003997E-03 -6.56821574E-02  9.09330807E-02  0.00000000E+00
  149700  2.89503353E-02  8.58921086E-04 -4.34804541E-02  5.22437513E-02  0.00000000E+00
  149800  2.66542496E-02  1.70314832E-02  5.93595717E-02  6.72612756E-02  0.00000000E+00
  149900  2.59647312E-02  2.56890518E-02  1.31221896E-02  3.88109071E-02  0.00000000E+00
  150000  1.04545490E-02 -1.81703203E-03  4.20471833E-02  4.33654796E-02  0.00000000E+00
  150100  1.36395900E-02  1.50338594E-02  1.48796009E-02  2.51685888E-02  0.00000000E+00
  150200 -8.42048875E-03  1.91143627E-02 -2.30696686E-02  3.11203005E-02  0.00000000E+00
  150300  5.52321372E-02 -1.89733431E-02  1.63783504E-02  6.06533354E-02  0.00000000E+00
  150400  3.19695310E-02  2.92657297E-02  4.55519446E-04  4.33444500E-02  0.00000000E+00
  150500 -4.75567058E-03 -2.32699131E-02  2.14293979E-02  3.19894413E-02  0.00000000E+00
  150600 -2.93190207E-02 -3.82217877E-03 -2.26088473E-02  3.72206126E-02  0.00000000E+00
  150700  6.99182726E-03 -2.14282691E-02  2.24184424E-02  3.17906106E-02  0.00000000E+00
  150800 -2.65666102E-02 -6.33610034E-02 -2.63034358E-02  7.35681470E-02  0.00000000E+00
  150900  3.10231546E-03 -2.72535909E-02 -3.98393493E-02  4.83689604E-02  0.00000000E+00
  151000 -1.04307265E-02  1.29512768E-03  9.22516947E-03  1.39850335E-02  0.00000000E+00
  151100 -1.91688767E-02 -1.62060895E-02 -1.95279950E-02  3.18029206E-02  0.00000000E+00
  151200 -2.33232457E-02 -6.44385080E-02 -1.35037315E-02  6.98473039E-02  0.00000000E+00
  151300  7.10134535E-03  4.18421941E-03  2.92061128E-02  3.03468915E-02  0.00000000E+00
  151400  4.29543719E-03 -2.96077060E-03  2.63907213E-02  2.69014333E-02  0.00000000E+00
  151500  2.41783683E-02 -2.01395272E-02 -1.58905224E-02  3.52519893E-02  0.00000000E+00
  151600  2.14305445E-02 -9.67196217E-04  2.05211004E-02  2.96870219E-02  0.00000000E+00
  151700  4.87204256E-02  2.21963017E-02 -2.62651431E-02  5.96339955E-02  0.00000000E+00
  151800 -5.34793759E-02  3.40708166E-02 -3.75185088E-02  7.36783733E-02  0.00000000E+00
  151900 -2.36305803E-02  1.77496120E-02  2.34219698E-02  3.77099684E-02  0.00000000E+00
  152000  1.33346026E-02 -1.84982974E-02  4.83048456E-03  2.33094876E-02  0.00000000E+00
  152100 -1.71918989E-03  1.87203767E-02 -2.82217228E-02  3.39097884E-02  0.00000000E+00
  152200 -4.39245831E-04 -3.78560393E-04  5.36129343E-02  5.36160701E-02  0.00000000E+00
  152300  1.04170008E-03  1.32858147E-02  1.18138043E-02  1.78090984E-02  0.00000000E+00
  152400 -1.18712740E-02  1.56987366E-02 -1.33179700E-02  2.37643809E-02  0.00000000E+00
  152500  3.19398268E-02 -3.11355522E-02  1.22072186E-02  4.62449060E-02  0.00000000E+00
  152600 -3.90633727E-03 -4.57064469E-02  4.12625061E-03  4.60582751E-02  0.00000000E+00
  152700 -1.23076180E-02 -3.30795268E-02 -4.12156574E-02  5.42629061E-02  0.00000000E+00
  152800 -6.53375457E-04 -2.54969520E-02 -1.80186172E-02  3.12280648E-02  0.00000000E+00
  152900 -1.75010927E-02 -2.47255550E-02 -2.01538556E-02  3.63843264E-02  0.00000000E+00
  153000  4.01436698E-02  2.66596427E-02  8.91190645E-03  4.90068653E-02  0.00000000E+00
  153100  5.58404344E-03  3.20248583E-02 -1.42315456E-02  3.54867578E-02  0.00000000E+00
  153200 -4.31229983E-02 -1.44122853E-02  3.40548068E-02  5.68070138E-02  0.00000000E+00
  153300  3.43852380E-02  6.64854131E-03 -2.78711701E-02  4.47587960E-02  0.00000000E+00
  153400  5.74914643E-02 -2.78465148E-02 -3.04499942E-03  6.39528645E-02  0.00000000E+00
  153500  4.52948887E-02 -3.60572734E-02 -4.11038469E-02  7.10019728E-02  0.00000000E+00
  153600  2.76014405E-02  2.09522994E-02  1.56611031E-02  3.80277335E-02  0.00000000E+00
  153700 -3.31319418E-02  1.80243107E-02  6.81272176E-03  3.83277252E-02  0.00000000E+00
  153800 -2.68555815E-02 -2.81096143E-02  2.54023874E-03  3.89592798E-02  0.00000000E+00
  153900  3.65033935E-02 -2.78746113E-02 -1.96050819E-02  4.99384714E-02  0.00000000E+00
  154000  5.84326378E-03 -4.81195921E-02 -2.90315340E-02  5.65019366E-02  0.00000000E+00
  154100 -1.03918343E-02  2.26081801E-03 -4.35539910E-02  4.48335996E-02  0.00000000E+00
  154200 -4.74534670E-02 -2.19616843E-02 -9.07681371E-02  1.04752097E-01  0.00000000E+00
  154300 -4.84556543E-02  2.39612306E-02  2.42366176E-02  5.92410722E-02  0.00000000E+00
  154400  2.07161836E-02  2.04477008E-02  2.21673969E-02  3.65877331E-02  0.00000000E+00
  154500 -1.15838219E-02 -3.41379552E-02 -5.03596264E-02  6.19328418E-02  0.00000000E+00
  154600 -5.73951710E-02 -7.99224638E-03 -1.60526902E-04  5.79491797E-02  0.00000000E+00
  154700 -2.09939430E-02 -3.10870229E-03  2.41452078E-02  3.21465509E-02  0.00000000E+00
  154800  1.61231189E-02 -4.85041871E-02  9.45738275E-04  5.11224565E-02  0.00000000E+00
  154900  1.07452793E-02 -5.15751013E-02  1.26666975E-02  5.41839213E-02  0.00000000E+00
  155000 -4.85451721E-02  2.87936966E-02 -1.52311720E-02  5.84610922E-02  0.00000000E+00
  155100 -2.01810263E-02 -8.88694241E-03 -2.05161722E-02  3.01191781E-02  0.00000000E+00
  155200  3.66499444E-02  4.60566027E-03 -3.56406462E-02  5.13291943E-02  0.00000000E+00
  155300 -3.79869177E-02 -1.37028740E-02  1.59914630E-02  4.34338758E-02  0.00000000E+00
  155400  7.44814788E-03 -2.76530726E-02  8.58974800E-03  2.98990150E-02  0.00000000E+00
  155500 -3.24061586E-03 -1.00978884E-02  1.92028306E-03  1.07775892E-02  0.00000000E+00
  155600  2.19021893E-02 -4.38970907E-02  1.62706166E-03  4.90847002E-02  0.00000000E+00
  155700  2.34599554E-02 -1.05987738E-02 -5.67706900E-02  6.23346995E-02  0.00000000E+00
  155800 -3.35958862E-02 -5.11182283E-02 -8.30938130E-02  1.03181096E-01  0.00000000E+00
  155900 -1.61433801E-02 -3.09306230E-02  1.71279907E-02  3.88674700E-02  0.00000000E+00
  156000 -3.24162137E-02  1.19347898E-02 -6.80925384E-03  3.52081817E-02  0.00000000E+00
  156100 -1.63974074E-02 -1.46438670E-02  3.93093616E-02  4.50393574E-02  0.00000000E+00
  156200 -4.56114018E-02 -2.48241078E-02  7.09223603E-03  5.24112213E-02  0.00000000E+00
  156300 -1.76195276E-02  4.27376016E-03  1.54059075E-02  2.37919055E-02  0.00000000E+00
  156400 -4.92772289E-02  3.52888917E-03 -3.90253559E-02  6.29577378E-02  0.00000000E+00
  156500 -2.11130929E-02 -1.66946947E-02 -1.30946259E-02  2.99323362E-02  0.00000000E+00
  156600  3.73764486E-03 -2.55763692E-02  2.29478114E-02  3.45647609E-02  0.00000000E+00
  156700  1.64178433E-02 -3.12770840E-02  3.92918992E-03  3.55420891E-02  0.00000000E+00
  156800  9.14893596E-03 -8.02607357E-02 -3.62839862E-02  8.85551601E-02  0.00000000E+00
  156900  3.62861846E-02 -1.37249629E-02 -4.48721900E-02  5.93175795E-02  0.00000000E+00
  157000  6.59135369E-03  5.55904646E-03  2.37566322E-02  2.52730393E-02  0.00000000E+00
  157100 -1.16659113E-02  6.76775936E-04 -2.42365788E-02  2.69065655E-02  0.00000000E+00
  157200 -2.98491902E-02  8.33101030E-03  8.33437755E-03  3.20911473E-02  0.00000000E+00
  157300 -5.52326608E-05 -1.20806672E-02 -1.46273112E-02  1.89711308E-02  0.00000000E+00
  157400 -2.28197770E-02  2.59493388E-02 -5.94342849E-02  6.87498700E-02  0.00000000E+00
  157500 -1.99824822E-02  1.31004899E-02 -4.54556541E-02  5.13530809E-02  0.00000000E+00
  157600  2.38455284E-02 -3.78440405E-03  1.58850238E-03  2.41961625E-02  0.00000000E+00
  157700  3.52613877E-02  3.42970882E-02 -9.72602943E-03  5.01423112E-02  0.00000000E+00
  157800 -3.30916410E-02 -5.55841842E-02  3.67576254E-02  7.44028310E-02  0.00000000E+00
  157900  1.91579901E-02 -3.87070188E-02 -4.79861633E-02  6.45595365E-02  0.00000000E+00
  158000 -5.32503461E-02 -1.58375574E-02 -3.84066005E-02  6.75388373E-02  0.00000000E+00
  158100  1.10511650E-02  3.84357417E-02 -3.09615147E-02  5.05771676E-02  0.00000000E+00
  158200 -3.82015198E-02  4.16312702E-02  5.33799633E-02  7.77299122E-02  0.00000000E+00
  158300 -2.76050028E-04 -1.94882262E-02 -2.26821129E-02  2.99056083E-02  0.00000000E+00
  158400 -1.06446766E-02  5.71001755E-03 -3.15250079E-02  3.37600291E-02  0.00000000E+00
  158500  7.71591654E-02 -8.68271163E-03 -3.47592062E-02  8.50713154E-02  0.00000000E+00
  158600  2.40471893E-02 -4.41095705E-02 -2.87211903E-02  5.78690616E-02  0.00000000E+00
  158700 -7.65600196E-03 -2.69507108E-02 -2.17766882E-03  2.81015555E-02  0.00000000E+00
  158800  1.78993041E-03  9.33173835E-03 -1.91770834E-02  2.14020027E-02  0.00000000E+00
  158900  4.76236505E-02  1.79137510E-02  2.77594081E-02  5.79611878E-02  0.00000000E+00
  159000  3.14755013E-02 -6.77652357E-03  2.55148698E-03  3.22976553E-02  0.00000000E+00
  159100  5.69314750E-02  1.46484670E-02 -2.41214367E-03  5.88352689E-02  0.00000000E+00
  159200  5.43795373E-02 -5.71891313E-03  1.13053566E-02  5.58359304E-02  0.00000000E+00
  159300  1.56432551E-02 -5.68988726E-03 -3.19519067E-02  3.60279140E-02  0.00000000E+00
  159400 -1.44534486E-02 -2.24330578E-03 -3.64957311E-02  3.93175913E-02  0.00000000E+00
  159500 -2.26267721E-02  7.32631219E-03  4.55944962E-03  2.42164045E-02  0.00000000E+00
  159600 -4.30616209E-03  1.10497658E-02  6.04222478E-03  1.33097271E-02  0.00000000E+00
  159700 -1.40289102E-02  1.80051306E-02 -3.79505831E-03  2.31386585E-02  0.00000000E+00
  159800  6.57962695E-02  6.27999080E-03  1.07274101E-02  6.69601724E-02  0.00000000E+00
  159900  2.11383393E-02  2.13518090E-02  1.16065779E-02  3.22093432E-02  0.00000000E+00
  160000  1.61163279E-02 -1.33462140E-02  2.81786356E-03  2.11139245E-02  0.00000000E+00
  160100  5.10326823E-02  1.88328922E-03 -2.37725592E-02  5.63295306E-02  0.00000000E+00
  160200 -5.07044036E-02 -1.33040265E-02  1.91272484E-02  5.58013020E-02  0.00000000E+00
  160300 -1.15267700E-02 -2.13840144E-02 -2.97712206E-02  3.84248367E-02  0.00000000E+00
  160400 -1.99698459E-02  3.81708996E-02  8.77377179E-03  4.39635234E-02  0.00000000E+00
  160500 -2.90871796E-02 -1.47134182E-02 -6.62489072E-03  3.32631608E-02  0.00000000E+00
  160600  1.78842546E-02 -3.74059478E-02 -6.91060424E-04  4.14672046E-02  0.00000000E+00
  160700  3.36146300E-03  2.44823218E-02  2.53107404E-02  3.53739607E-02  0.00000000E+00
  160800 -3.84383565E-03  1.10894186E-02 -5.66750611E-03  1.30334532E-02  0.00000000E+00
  160900 -4.77366906E-02 -1.61325548E-02 -3.39415647E-02  6.07542654E-02  0.00000000E+00
  161000  1.70960867E-03  3.31291223E-02 -1.39587849E-02  3.59904040E-02  0.00000000E+00
  161100  1.33158724E-04 -2.65895245E-02 -3.36703052E-02  4.29034963E-02  0.00000000E+00
  161200  2.26331978E-02 -6.73415523E-02  3.73230827E-02  8.02506001E-02  0.00000000E+00
  161300 -4.87930944E-02 -3.45630264E-02 -2.63426625E-02  6.53399168E-02  0.00000000E+00
  161400  1.64346934E-02 -3.23518108E-03 -2.08375447E-02  2.67351606E-02  0.00000000E+00
  161500  1.13514633E-02  3.91004113E-02 -3.73745620E-02  5.52680357E-02  0.00000000E+00
  161600 -2.60748464E-02  2.43190095E-03 -1.07701812E-02  2.83162243E-02  0.00000000E+00
  161700 -2.93822077E-02 -3.59465131E-03  3.55316769E-03  2.98137661E-02  0.00000000E+00
  161800  2.07501832E-02 -5.58984583E-02 -2.33145545E-02  6.40216854E-02  0.00000000E+00
