   5    8   -1    1    0    0.000085 -0.000753 -0.000243
   5    5   -1   -1    0    0.000095  0.000817 -0.001295
   5    5   -1    0   -1   -0.000034  0.000793  0.000378
   5    5   -1    0    1   -0.000145 -0.000116  0.000494
   5    5   -1    1    0    0.000006 -0.000439  0.000565
   5    5    0   -1   -1   -0.000145 -0.000490 -0.001108
   5    5    0   -1    1    0.000323 -0.000685  0.000196
   5    5    0    1   -1    0.000323 -0.000685  0.000196
   5    5    0    1    1   -0.000145 -0.000490 -0.001108
   5    5    1   -1    0    0.000006 -0.000439  0.000565
   5    5    1    0   -1   -0.000145 -0.000116  0.000494
   5    5    1    0    1   -0.000034  0.000793  0.000378
   5    5    1    1    0    0.000095  0.000817 -0.001295
   5    6    1    1    0    0.000077  0.000029  0.001439
   5    6    1    1    1   -0.000077 -0.000029  0.001439
   5    7    0    1    1   -0.000153 -0.000665 -0.000177
   5    7    1    1    1   -0.000153  0.000665  0.000178
   5    8    1    0    1   -0.000078 -0.001828  0.000787
   5    8    1    1    1    0.000078 -0.001828 -0.000787
   5    6    0    0   -1    0.000024  0.002264 -0.000031
   5    7   -1    0    0   -0.000098  0.002340 -0.002353
   5    7    2    0    0   -0.000098 -0.002340  0.002353
   5    8    0   -1    0   -0.000019  0.000463 -0.002233
   5    8    0    2    0    0.000019  0.000463  0.002233
   5    6    0    0    2   -0.000024 -0.002264 -0.000030
   5    6   -1   -1    0    0.000097 -0.000312 -0.001049
   5    6   -1   -1    1   -0.000097  0.000312 -0.001049
   5    7    0   -1   -1   -0.000163 -0.000533  0.000199
   5    7    1   -1   -1   -0.000163  0.000533 -0.000199
   5    8   -1    0   -1   -0.000028  0.000632  0.000598
   5    8   -1    1   -1    0.000028  0.000632 -0.000598
   5    6    0    1   -1    0.000049 -0.000198 -0.000309
   5    7   -1    0    1   -0.000008  0.000282  0.000309
   5    8    1   -1    0    0.000030  0.000139 -0.000314
   5    6    0    1    2   -0.000049  0.000198 -0.000309
   5    7    2    0    1   -0.000008 -0.000282 -0.000308
   5    8    1    2    0   -0.000030  0.000139  0.000314
   5    6   -1    0   -1    0.000028  0.000313  0.000059
   5    7   -1   -1    0   -0.000051 -0.000445 -0.000451
   5    8    0   -1   -1   -0.000016 -0.000231  0.000434
   5    6   -1    0    2   -0.000028 -0.000313  0.000059
   5    7    2   -1    0   -0.000051  0.000445  0.000451
   5    8    0    2   -1    0.000016 -0.000231 -0.000434
   5    5   -1   -1   -1   -0.000062  0.000178 -0.000102
   5    5   -1   -1    1   -0.000061  0.000579  0.000027
   5    5   -1    1   -1   -0.000074  0.000132  0.001227
   5    5   -1    1    1   -0.000012 -0.001196 -0.000462
   5    5    1   -1   -1   -0.000012 -0.001196 -0.000462
   5    5    1   -1    1   -0.000074  0.000132  0.001227
   5    5    1    1   -1   -0.000061  0.000579  0.000027
   5    5    1    1    1   -0.000062  0.000178 -0.000102
   5    6    0    2    0   -0.000115 -0.000091  0.000134
   5    6    0    2    1    0.000115  0.000091  0.000134
   5    7    0    0    2   -0.000046 -0.000431  0.000256
   5    7    1    0    2   -0.000046  0.000431 -0.000256
   5    8    2    0    0    0.000037 -0.000063  0.000484
   5    8    2    1    0   -0.000037 -0.000063 -0.000484
   5    6   -1    1   -1   -0.000049 -0.000328 -0.000064
   5    6   -1    1    2    0.000049  0.000328 -0.000064
   5    6    1   -1    0    0.000024  0.000025 -0.000126
   5    6    1   -1    1   -0.000024 -0.000025 -0.000126
   5    7   -1   -1    1    0.000015  0.000089  0.000344
   5    7    0    1   -1    0.000061  0.000007  0.000099
   5    7    1    1   -1    0.000061 -0.000007 -0.000099
   5    7    2   -1    1    0.000015 -0.000088 -0.000344
   5    8   -1    0    1   -0.000016  0.000169 -0.000071
   5    8   -1    1    1    0.000016  0.000169  0.000071
   5    8    1   -1   -1    0.000036  0.000026  0.000054
   5    8    1    2   -1   -0.000036  0.000026 -0.000054
   5    8    0    0   -2    0.000150 -0.000017  0.000096
   5    8    0    1   -2   -0.000150 -0.000017 -0.000096
   5    6   -2    0    0    0.000016 -0.000213 -0.000037
   5    6   -2    0    1   -0.000016  0.000213 -0.000037
   5    7    0   -2    0   -0.000017 -0.000266  0.000212
   5    7    1   -2    0   -0.000017  0.000266 -0.000212
   5    6    1    0   -1    0.000020 -0.000159 -0.000309
   5    6    1    0    2   -0.000020  0.000160 -0.000309
   5    7   -1    1    0   -0.000019  0.000534  0.000064
   5    7    0   -1    2   -0.000006 -0.000305  0.000660
   5    7    1   -1    2   -0.000006  0.000305 -0.000660
   5    7    2    1    0   -0.000019 -0.000534 -0.000064
   5    8    0   -1    1   -0.000012  0.000469 -0.000501
   5    8    0    2    1    0.000012  0.000469  0.000501
   5    8    2    0   -1   -0.000025 -0.000023  0.000454
   5    8    2    1   -1    0.000025 -0.000023 -0.000454
   5    6   -1    2    0   -0.000009 -0.000611 -0.000166
   5    6   -1    2    1    0.000009  0.000611 -0.000166
   5    6   -2    1    0    0.000004 -0.001007  0.000005
   5    6   -2    1    1   -0.000004  0.001007  0.000005
   5    6    0   -1   -1   -0.000023  0.000459  0.000190
   5    6    0   -1    2    0.000023 -0.000459  0.000190
   5    7   -1    0   -1    0.000003  0.000451 -0.000401
   5    7    0   -2    1    0.000003 -0.000254  0.000779
   5    7    1   -2    1    0.000003  0.000254 -0.000779
   5    7    2    0   -1    0.000003 -0.000451  0.000402
   5    8   -1   -1    0   -0.000044 -0.000199 -0.000347
   5    8   -1    2    0    0.000044 -0.000199  0.000347
   5    8    1    0   -2    0.000014 -0.000263  0.000231
   5    8    1    1   -2   -0.000014 -0.000263 -0.000231
   5    5   -2    0    0    0.000069  0.000049  0.000289
   5    5    0   -2    0   -0.000067  0.000119 -0.000037
   5    5    0    0   -2   -0.000006 -0.000237 -0.000120
   5    5    0    0    2   -0.000006 -0.000237 -0.000120
   5    5    0    2    0   -0.000067  0.000119 -0.000037
   5    5    2    0    0    0.000069  0.000049  0.000289
   5    6    1    1   -1   -0.000054  0.000136  0.000379
   5    6    1    1    2    0.000054 -0.000136  0.000379
   5    7   -1    1    1   -0.000068  0.000184 -0.000231
   5    7    2    1    1   -0.000068 -0.000184  0.000230
   5    8    1   -1    1   -0.000010 -0.000373 -0.000108
   5    8    1    2    1    0.000010 -0.000372  0.000108
   5    6   -1   -1   -1    0.000024 -0.000175 -0.000278
   5    7   -1   -1   -1   -0.000021  0.000554  0.000137
   5    8   -1   -1   -1    0.000009  0.000305 -0.000476
   5    8   -1    2   -1   -0.000009  0.000305  0.000476
   5    6   -1   -1    2   -0.000024  0.000175 -0.000278
   5    7    2   -1   -1   -0.000021 -0.000554 -0.000137
   5    6    1    2    0   -0.000033  0.000139  0.000096
   5    6    1    2    1    0.000033 -0.000139  0.000096
   5    7    0    1    2   -0.000001 -0.000002 -0.000157
   5    7    1    1    2   -0.000001  0.000002  0.000157
   5    8    2    0    1    0.000008 -0.000131 -0.000028
   5    8    2    1    1   -0.000008 -0.000131  0.000028
   5    6   -2   -1    0    0.000004  0.000092  0.000046
   5    6   -2   -1    1   -0.000004 -0.000091  0.000046
   5    7    0   -2   -1   -0.000001  0.000088 -0.000105
   5    7    1   -2   -1   -0.000001 -0.000088  0.000105
   5    8   -1    0   -2    0.000017 -0.000075 -0.000087
   5    8   -1    1   -2   -0.000017 -0.000075  0.000087
   5    5   -2   -1    0   -0.000022  0.000098 -0.000041
   5    5   -2    0   -1   -0.000050  0.000105  0.000223
   5    5   -2    0    1   -0.000007  0.000253 -0.000002
   5    5   -2    1    0    0.000004 -0.000024  0.000111
   5    5   -1   -2    0    0.000001  0.000044 -0.000022
   5    5   -1    0   -2   -0.000000  0.000132  0.000156
   5    5   -1    0    2    0.000016 -0.000061  0.000246
   5    5   -1    2    0   -0.000007  0.000195 -0.000176
   5    5    0   -2   -1    0.000006 -0.000177 -0.000052
   5    5    0   -2    1    0.000069 -0.000224  0.000043
   5    5    0   -1   -2    0.000005 -0.000195 -0.000041
   5    5    0   -1    2    0.000045 -0.000022 -0.000186
   5    5    0    1   -2    0.000045 -0.000022 -0.000186
   5    5    0    1    2    0.000005 -0.000195 -0.000041
   5    5    0    2   -1    0.000069 -0.000224  0.000043
   5    5    0    2    1    0.000006 -0.000177 -0.000052
   5    5    1   -2    0   -0.000007  0.000195 -0.000176
   5    5    1    0   -2    0.000016 -0.000061  0.000246
   5    5    1    0    2   -0.000000  0.000132  0.000156
   5    5    1    2    0    0.000001  0.000044 -0.000022
   5    5    2   -1    0    0.000004 -0.000024  0.000111
   5    5    2    0   -1   -0.000007  0.000253 -0.000002
   5    5    2    0    1   -0.000050  0.000105  0.000223
   5    5    2    1    0   -0.000022  0.000098 -0.000041
   5    6    0    2   -1   -0.000050  0.000096  0.000078
   5    6    0    2    2    0.000050 -0.000096  0.000078
   5    6    2    0    0    0.000006  0.000080  0.000008
   5    6    2    0    1   -0.000006 -0.000080  0.000008
   5    7   -1    0    2   -0.000015  0.000118 -0.000118
   5    7    0    2    0    0.000022  0.000039 -0.000107
   5    7    1    2    0    0.000022 -0.000039  0.000106
   5    7    2    0    2   -0.000015 -0.000118  0.000118
   5    8    0    0    2    0.000028 -0.000041 -0.000007
   5    8    0    1    2   -0.000028 -0.000041  0.000007
   5    8    2   -1    0    0.000011 -0.000062 -0.000109
   5    8    2    2    0   -0.000011 -0.000062  0.000109
   5    6    1   -1   -1   -0.000011 -0.000100 -0.000085
   5    6    1   -1    2    0.000011  0.000100 -0.000085
   5    7   -1    1   -1   -0.000002 -0.000072  0.000186
   5    7    2    1   -1   -0.000002  0.000072 -0.000186
   5    8   -1   -1    1    0.000022 -0.000061 -0.000058
   5    8   -1    2    1   -0.000022 -0.000061  0.000058
   5    6   -2    0   -1   -0.000019  0.000008  0.000051
   5    6   -2    0    2    0.000019 -0.000008  0.000051
   5    6    0   -2    0   -0.000026  0.000040 -0.000072
   5    6    0   -2    1    0.000026 -0.000040 -0.000073
   5    7   -1   -2    0   -0.000012  0.000041 -0.000007
   5    7    0    0   -2    0.000022  0.000186 -0.000024
   5    7    1    0   -2    0.000022 -0.000186  0.000024
   5    7    2   -2    0   -0.000012 -0.000041  0.000007
   5    8   -2    0    0   -0.000002  0.000035 -0.000205
   5    8   -2    1    0    0.000002  0.000035  0.000205
   5    8    0   -1   -2    0.000056 -0.000035 -0.000029
   5    8    0    2   -2   -0.000056 -0.000035  0.000029
   5    6    2    1    0   -0.000022  0.000067 -0.000127
   5    6    2    1    1    0.000022 -0.000067 -0.000127
   5    7    0    2    1    0.000004  0.000040 -0.000057
   5    7    1    2    1    0.000004 -0.000040  0.000057
   5    8    1    0    2   -0.000003  0.000081 -0.000068
   5    8    1    1    2    0.000003  0.000081  0.000068
   5    6   -1    2   -1    0.000023  0.000076  0.000149
   5    6   -1    2    2   -0.000023 -0.000076  0.000149
   5    7   -1   -1    2   -0.000002 -0.000013 -0.000014
   5    7    2   -1    2   -0.000002  0.000013  0.000014
   5    8    2   -1   -1   -0.000023 -0.000141 -0.000029
   5    8    2    2   -1    0.000023 -0.000141  0.000029
   5    6   -2    1   -1    0.000028  0.000028 -0.000016
   5    6   -2    1    2   -0.000028 -0.000028 -0.000016
   5    7   -1   -2    1    0.000002  0.000091 -0.000014
   5    8    1   -1   -2   -0.000008  0.000019 -0.000127
   5    8    1    2   -2    0.000008  0.000019  0.000127
   5    7    2   -2    1    0.000002 -0.000091  0.000014
   5    6   -1   -2    0    0.000008 -0.000009  0.000102
   5    6   -1   -2    1   -0.000008  0.000009  0.000102
   5    7    0   -1   -2   -0.000005  0.000188 -0.000018
   5    7    1   -1   -2   -0.000005 -0.000188  0.000018
   5    8   -2    0   -1    0.000002 -0.000115 -0.000188
   5    8   -2    1   -1   -0.000002 -0.000115  0.000188
   5    5   -2   -1   -1    0.000039 -0.000059  0.000070
   5    5   -2   -1    1    0.000021  0.000247 -0.000146
   5    5   -2    1   -1    0.000032 -0.000216  0.000167
   5    5   -2    1    1    0.000022  0.000057 -0.000051
   5    5   -1   -2   -1    0.000029 -0.000035  0.000062
   5    5   -1   -2    1   -0.000006  0.000046  0.000244
   5    5   -1   -1   -2    0.000016 -0.000022  0.000046
   5    5   -1   -1    2    0.000021  0.000021  0.000040
   5    5   -1    1   -2   -0.000019  0.000180  0.000060
   5    5   -1    1    2    0.000003 -0.000157 -0.000102
   5    5   -1    2   -1    0.000014 -0.000030 -0.000094
   5    5   -1    2    1    0.000005 -0.000076 -0.000269
   5    5    1   -2   -1    0.000005 -0.000076 -0.000269
   5    5    1   -2    1    0.000014 -0.000030 -0.000094
   5    5    1   -1   -2    0.000003 -0.000157 -0.000102
   5    5    1   -1    2   -0.000019  0.000180  0.000060
   5    5    1    1   -2    0.000021  0.000021  0.000040
   5    5    1    1    2    0.000016 -0.000022  0.000046
   5    5    1    2   -1   -0.000006  0.000046  0.000244
   5    5    1    2    1    0.000029 -0.000035  0.000062
   5    5    2   -1   -1    0.000022  0.000057 -0.000051
   5    5    2   -1    1    0.000032 -0.000216  0.000167
   5    5    2    1   -1    0.000021  0.000247 -0.000146
   5    5    2    1    1    0.000039 -0.000059  0.000070
   5    6    0    0   -2   -0.000011 -0.000021  0.000078
   5    6   -2    2    0    0.000008 -0.000131 -0.000019
   5    6   -2    2    1   -0.000008  0.000131 -0.000019
   5    6    0    0    3    0.000011  0.000021  0.000078
   5    7   -2    0    0    0.000009 -0.000023  0.000019
   5    7    0   -2    2   -0.000033 -0.000237  0.000149
   5    7    1   -2    2   -0.000033  0.000237 -0.000149
   5    7    3    0    0    0.000009  0.000023 -0.000019
   5    8    0   -2    0    0.000003 -0.000056  0.000026
   5    8    0    3    0   -0.000003 -0.000056 -0.000026
   5    8    2    0   -2   -0.000019  0.000026  0.000235
   5    8    2    1   -2    0.000019  0.000026 -0.000235
   5    6    1    2   -1   -0.000013 -0.000006 -0.000030
   5    6    1    2    2    0.000013  0.000006 -0.000030
   5    7   -1    1    2    0.000006 -0.000065  0.000008
   5    7    2    1    2    0.000006  0.000065 -0.000008
   5    8    2   -1    1    0.000027  0.000025  0.000044
   5    8    2    2    1   -0.000027  0.000025 -0.000044
   5    6    0    1   -2   -0.000012  0.000038  0.000085
   5    7   -2    0    1   -0.000005  0.000021 -0.000059
   5    8   -1    0    2    0.000006 -0.000071  0.000008
   5    8   -1    1    2   -0.000006 -0.000071 -0.000008
   5    6    0    1    3    0.000012 -0.000038  0.000085
   5    6    2   -1    0    0.000009  0.000008  0.000045
   5    6    2   -1    1   -0.000009 -0.000008  0.000045
   5    7    0    2   -1    0.000027  0.000007  0.000002
   5    7    1    2   -1    0.000027 -0.000007 -0.000002
   5    7    3    0    1   -0.000005 -0.000021  0.000060
   5    8    1   -2    0    0.000010 -0.000038 -0.000037
   5    8    1    3    0   -0.000010 -0.000038  0.000037
   5    6   -1    0   -2   -0.000018 -0.000050 -0.000032
   5    6    1   -2    0   -0.000004 -0.000018  0.000026
   5    6    1   -2    1    0.000004  0.000018  0.000026
   5    7   -2   -1    0   -0.000003  0.000096  0.000065
   5    7    0    1   -2    0.000020 -0.000003  0.000011
   5    7    1    1   -2    0.000020  0.000003 -0.000011
   5    8   -2    0    1   -0.000008 -0.000054 -0.000007
   5    8   -2    1    1    0.000008 -0.000054  0.000007
   5    6   -1    0    3    0.000018  0.000050 -0.000032
   5    7    3   -1    0   -0.000003 -0.000096 -0.000066
   5    8    0   -2   -1    0.000022  0.000062 -0.000078
   5    8    0    3   -1   -0.000022  0.000062  0.000078
   5    6   -2   -1   -1   -0.000021 -0.000010  0.000018
   5    6   -2   -1    2    0.000022  0.000010  0.000018
   5    7   -1   -2   -1    0.000001 -0.000054  0.000022
   5    7    2   -2   -1    0.000001  0.000054 -0.000022
   5    8   -1   -1   -2    0.000004 -0.000040  0.000048
   5    8   -1    2   -2   -0.000004 -0.000040 -0.000048
   5    6    2    0   -1    0.000009 -0.000014  0.000016
   5    8    0   -1    2    0.000025 -0.000029  0.000001
   5    6    2    0    2   -0.000009  0.000014  0.000016
   5    7   -1    2    0    0.000002  0.000025  0.000024
   5    7    2    2    0    0.000002 -0.000025 -0.000024
   5    8    0    2    2   -0.000025 -0.000029 -0.000001
   5    6   -1    1   -2    0.000019  0.000114  0.000004
   5    7   -2   -1    1    0.000007  0.000129 -0.000127
   5    8    1   -2   -1   -0.000008 -0.000003 -0.000121
   5    6   -1    1    3   -0.000019 -0.000114  0.000004
   5    7    3   -1    1    0.000007 -0.000129  0.000127
   5    8    1    3   -1    0.000008 -0.000003  0.000121
   5    6    0   -2   -1   -0.000023  0.000037 -0.000052
   5    6    0   -2    2    0.000023 -0.000037 -0.000052
   5    7   -1    0   -2   -0.000005  0.000014 -0.000061
   5    7    2    0   -2   -0.000005 -0.000014  0.000061
   5    8   -2   -1    0   -0.000001  0.000022 -0.000032
   5    8   -2    2    0    0.000001  0.000022  0.000032
   5    6    2    1   -1   -0.000006 -0.000006 -0.000037
   5    6    2    1    2    0.000006  0.000006 -0.000037
   5    7   -1    2    1    0.000011 -0.000018  0.000011
   5    7    2    2    1    0.000011  0.000018 -0.000011
   5    8    1   -1    2    0.000017  0.000057  0.000006
   5    8    1    2    2   -0.000017  0.000057 -0.000006
   5    6    0    3    0    0.000013  0.000071 -0.000008
   5    6    0    3    1   -0.000013 -0.000071 -0.000008
   5    7    0    0    3    0.000004  0.000049 -0.000078
   5    7    1    0    3    0.000004 -0.000049  0.000078
   5    8    3    0    0    0.000007 -0.000011 -0.000065
   5    8    3    1    0   -0.000007 -0.000011  0.000065
   5    6    1    0   -2    0.000014 -0.000050 -0.000010
   5    7   -2    1    0    0.000015  0.000027  0.000068
   5    8    0   -2    1    0.000022  0.000010 -0.000010
   5    6    1    0    3   -0.000014  0.000050 -0.000010
   5    7    3    1    0    0.000015 -0.000027 -0.000068
   5    8    0    3    1   -0.000022  0.000010  0.000010
   5    6    0   -1   -2   -0.000028  0.000055  0.000057
   5    7   -2    0   -1   -0.000003  0.000024 -0.000070
   5    6    0   -1    3    0.000028 -0.000055  0.000057
   5    7    3    0   -1   -0.000003 -0.000024  0.000070
   5    8   -1   -2    0   -0.000006 -0.000032 -0.000037
   5    8   -1    3    0    0.000006 -0.000032  0.000037
   5    6   -3    0    0   -0.000008  0.000047  0.000013
   5    6   -3    0    1    0.000008 -0.000047  0.000013
   5    6   -1   -2   -1   -0.000013  0.000010  0.000036
   5    6   -1   -2    2    0.000013 -0.000010  0.000036
   5    7   -1   -1   -2    0.000011  0.000015  0.000007
   5    7    2   -1   -2    0.000011 -0.000015 -0.000007
   5    8   -2   -1   -1    0.000006 -0.000024 -0.000023
   5    8   -2    2   -1   -0.000006 -0.000024  0.000023
   5    8    0    0   -3   -0.000021 -0.000007 -0.000013
   5    8    0    1   -3    0.000021 -0.000007  0.000013
   5    7    0   -3    0   -0.000005  0.000036 -0.000042
   5    7    1   -3    0   -0.000005 -0.000036  0.000042
   5    5   -2   -2    0    0.000010  0.000014  0.000007
   5    5   -2    0   -2    0.000019 -0.000006 -0.000011
   5    5   -2    0    2   -0.000005 -0.000000 -0.000010
   5    5   -2    2    0   -0.000007  0.000013  0.000014
   5    5    0   -2   -2    0.000027  0.000013 -0.000024
   5    5    0   -2    2   -0.000025  0.000007 -0.000028
   5    5    0    2   -2   -0.000025  0.000007 -0.000028
   5    5    0    2    2    0.000027  0.000013 -0.000024
   5    5    2   -2    0   -0.000007  0.000013  0.000014
   5    5    2    0   -2   -0.000005 -0.000000 -0.000010
   5    5    2    0    2    0.000019 -0.000006 -0.000011
   5    5    2    2    0    0.000010  0.000014  0.000007
   5    6    2    2    0   -0.000008 -0.000017  0.000034
   5    6    2    2    1    0.000008  0.000017  0.000034
   5    7    0    2    2    0.000021 -0.000006  0.000002
   5    7    1    2    2    0.000021  0.000006 -0.000002
   5    8    2    0    2    0.000010 -0.000039  0.000011
   5    8    2    1    2   -0.000010 -0.000039 -0.000011
   5    6    1    1   -2    0.000006  0.000022 -0.000015
   5    7   -2    1    1   -0.000004 -0.000023 -0.000020
   5    6   -1    3    0   -0.000005 -0.000016 -0.000009
   5    6   -1    3    1    0.000005  0.000016 -0.000009
   5    6    1    1    3   -0.000006 -0.000022 -0.000015
   5    7    0   -1    3   -0.000002  0.000031 -0.000007
   5    7    1   -1    3   -0.000002 -0.000031  0.000007
   5    7    3    1    1   -0.000004  0.000023  0.000020
   5    8    1   -2    1    0.000019 -0.000009  0.000007
   5    8    1    3    1   -0.000019 -0.000009 -0.000007
   5    8    3    0   -1   -0.000003  0.000013 -0.000049
   5    8    3    1   -1    0.000003  0.000013  0.000049
   5    6   -2    2   -1    0.000004 -0.000187  0.000004
   5    6   -2    2    2   -0.000004  0.000187  0.000004
   5    7   -1   -2    2   -0.000003 -0.000106  0.000181
   5    7    2   -2    2   -0.000003  0.000106 -0.000181
   5    8    2   -1   -2    0.000003 -0.000009  0.000118
   5    8    2    2   -2   -0.000003 -0.000009 -0.000118
   5    6   -1   -1   -2   -0.000016 -0.000006  0.000002
   5    7   -2   -1   -1    0.000005  0.000005  0.000018
   5    6   -3    1    0    0.000004  0.000132 -0.000036
   5    6   -3    1    1   -0.000004 -0.000132 -0.000036
   5    6   -1   -1    3    0.000016  0.000006  0.000002
   5    8   -1   -2   -1    0.000001 -0.000002 -0.000023
   5    8    1    0   -3    0.000005  0.000034  0.000009
   5    8    1    1   -3   -0.000005  0.000034 -0.000009
   5    7    0   -3    1    0.000009 -0.000004 -0.000117
   5    7    1   -3    1    0.000009  0.000004  0.000117
   5    7    3   -1   -1    0.000005 -0.000005 -0.000018
   5    8   -1    3   -1   -0.000001 -0.000002  0.000023
   5    6   -2   -2    0   -0.000007  0.000017  0.000023
   5    6   -2   -2    1    0.000007 -0.000017  0.000023
   5    7    0   -2   -2    0.000016  0.000018 -0.000004
   5    7    1   -2   -2    0.000016 -0.000018  0.000004
   5    8   -2    0   -2   -0.000003 -0.000028 -0.000017
   5    8   -2    1   -2    0.000003 -0.000028  0.000017
   5    8   -1   -1    2    0.000002 -0.000061 -0.000035
   5    8   -1    2    2   -0.000002 -0.000061  0.000035
   5    6    2   -1   -1   -0.000004  0.000094  0.000073
   5    6    2   -1    2    0.000004 -0.000094  0.000073
   5    7   -1    2   -1    0.000007  0.000044 -0.000083
   5    7    2    2   -1    0.000007 -0.000044  0.000083
   5    6    1   -2   -1   -0.000002  0.000005 -0.000051
   5    6    1   -2    2    0.000002 -0.000005 -0.000051
   5    7   -1    1   -2    0.000009  0.000096 -0.000021
   5    7    2    1   -2    0.000009 -0.000096  0.000021
   5    8   -2   -1    1    0.000009  0.000062 -0.000101
   5    8   -2    2    1   -0.000009  0.000062  0.000101
   5    5   -2   -2   -1    0.000010 -0.000021  0.000001
   5    5   -2   -2    1   -0.000006  0.000067  0.000011
   5    5   -2   -1   -2    0.000005  0.000018 -0.000019
   5    5   -2   -1    2   -0.000007 -0.000017 -0.000001
   5    5   -2    1   -2   -0.000004 -0.000004  0.000047
   5    5   -2    1    2   -0.000002  0.000019  0.000047
   5    5   -2    2   -1   -0.000005 -0.000044 -0.000027
   5    5   -2    2    1   -0.000010  0.000062  0.000017
   5    5   -1   -2   -2    0.000014  0.000010  0.000026
   5    5   -1   -2    2   -0.000000 -0.000034  0.000050
   5    5   -1    2   -2   -0.000014  0.000017 -0.000059
   5    5   -1    2    2   -0.000018 -0.000049 -0.000063
   5    5    1   -2   -2   -0.000018 -0.000049 -0.000063
   5    5    1   -2    2   -0.000014  0.000017 -0.000059
   5    5    1    2   -2   -0.000000 -0.000034  0.000050
   5    5    1    2    2    0.000014  0.000010  0.000026
   5    5    2   -2   -1   -0.000010  0.000062  0.000017
   5    5    2   -2    1   -0.000005 -0.000044 -0.000027
   5    5    2   -1   -2   -0.000002  0.000019  0.000047
   5    5    2   -1    2   -0.000004 -0.000004  0.000047
   5    5    2    1   -2   -0.000007 -0.000017 -0.000001
   5    5    2    1    2    0.000005  0.000018 -0.000019
   5    5    2    2   -1   -0.000006  0.000067  0.000011
   5    5    2    2    1    0.000010 -0.000021  0.000001
   5    5   -3    0    0   -0.000002  0.000028  0.000048
   5    5    0   -3    0    0.000006  0.000017 -0.000024
   5    5    0    0   -3    0.000007 -0.000047 -0.000013
   5    5    0    0    3    0.000007 -0.000047 -0.000013
   5    5    0    3    0    0.000006  0.000017 -0.000024
   5    5    3    0    0   -0.000002  0.000028  0.000048
