   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  225400 -1.75745285E-02  1.87108899E-03 -1.31745170E-02  2.20438863E-02  0.00000000E+00
  225500 -2.03422606E-02 -5.29372510E-02  6.54500204E-03  5.70876270E-02  0.00000000E+00
  225600  4.97677310E-02 -2.47731518E-02  5.11651388E-02  7.55540041E-02  0.00000000E+00
  225700 -2.32049994E-02  4.84377873E-02 -7.59077775E-03  5.42430746E-02  0.00000000E+00
  225800 -7.88779590E-02 -7.00100037E-03 -3.30940116E-02  8.58251713E-02  0.00000000E+00
  225900 -8.67925824E-02 -1.15940402E-03 -4.27451130E-02  9.67545413E-02  0.00000000E+00
  226000 -3.25417722E-02 -1.32026089E-02 -1.26462612E-02  3.73256446E-02  0.00000000E+00
  226100  7.67240848E-03 -3.67605419E-02 -4.02004694E-02  5.50116446E-02  0.00000000E+00
  226200  1.37169466E-04  4.63736290E-02 -1.11951606E-02  4.77060154E-02  0.00000000E+00
  226300  2.23200784E-02  3.29711415E-02 -3.41167477E-02  5.24331436E-02  0.00000000E+00
  226400 -2.33470306E-02  3.82795607E-02 -4.73831280E-02  6.52347256E-02  0.00000000E+00
  226500 -2.21346798E-02  4.37047456E-02  1.41084328E-02  5.09813369E-02  0.00000000E+00
  226600  8.10885950E-03  2.93374952E-02  3.24188969E-02  4.44682707E-02  0.00000000E+00
  226700  6.11806740E-04 -1.24640386E-02 -2.26050641E-02  2.58208344E-02  0.00000000E+00
  226800 -9.59037342E-03  5.94276659E-02  2.99940718E-02  6.72552383E-02  0.00000000E+00
  226900  3.94781197E-03  7.69576574E-02  5.79133842E-02  9.63951571E-02  0.00000000E+00
  227000  2.97843763E-02  6.18802993E-02  1.86747656E-02  7.11690058E-02  0.00000000E+00
  227100 -4.58814458E-02  2.18764904E-02  5.73408599E-02  7.66267715E-02  0.00000000E+00
  227200 -4.38486073E-02 -4.43760405E-02  1.10481780E-01  1.26878513E-01  0.00000000E+00
  227300 -9.14231411E-03 -3.49305786E-02  4.82922785E-02  6.02981873E-02  0.00000000E+00
  227400 -5.00643917E-02  6.38352164E-02  1.79379069E-02  8.30851772E-02  0.00000000E+00
  227500 -1.12301896E-02 -2.88064432E-02  8.08439113E-02  8.65544125E-02  0.00000000E+00
  227600 -3.55441542E-02 -2.46554071E-03  3.46920982E-02  4.97293421E-02  0.00000000E+00
  227700  3.47962313E-02  1.68945723E-03  8.11795508E-03  3.57705629E-02  0.00000000E+00
  227800  5.19553020E-02  1.27615099E-02 -2.41117497E-02  5.86820758E-02  0.00000000E+00
  227900 -2.77330513E-02  4.15810702E-02 -4.21343670E-02  6.53713424E-02  0.00000000E+00
  228000 -2.10593048E-02 -1.70404638E-02 -1.88716630E-02  3.30153205E-02  0.00000000E+00
  228100  1.42983161E-02  1.67956427E-02  2.24652254E-02  3.14836753E-02  0.00000000E+00
  228200 -1.71760302E-02  3.04309973E-02  3.05758062E-02  4.64321175E-02  0.00000000E+00
  228300  1.07534657E-03 -5.69513948E-03  1.87501867E-02  1.96255060E-02  0.00000000E+00
  228400 -3.94409676E-02  6.75168009E-02  3.01318314E-02  8.37975870E-02  0.00000000E+00
  228500 -4.39652825E-02  4.03736765E-02  4.41515099E-02  7.42451052E-02  0.00000000E+00
  228600 -8.47381834E-02  4.27132746E-02 -7.36841220E-03  9.51802345E-02  0.00000000E+00
  228700 -4.77521398E-02  1.72694124E-02  3.11689248E-02  5.95818876E-02  0.00000000E+00
  228800 -3.84024823E-02  3.99372381E-02  1.24979265E-02  5.67972870E-02  0.00000000E+00
  228900 -4.14030085E-02  2.47078074E-02 -1.44120278E-02  5.03228716E-02  0.00000000E+00
  229000  1.02988372E-02 -4.16648261E-04  5.03164843E-02  5.13613497E-02  0.00000000E+00
  229100 -1.79466690E-02 -2.14797109E-02  1.29620197E-02  3.08459862E-02  0.00000000E+00
  229200 -2.31223724E-02 -5.65345486E-02  3.11070206E-03  6.11594290E-02  0.00000000E+00
  229300  2.59605806E-02 -7.16557012E-02  4.92881371E-02  9.07623915E-02  0.00000000E+00
  229400  3.09101571E-02 -5.04009489E-02  7.92035649E-02  9.88377365E-02  0.00000000E+00
  229500  5.00250470E-02 -4.19911762E-02 -2.99237495E-02  7.18414573E-02  0.00000000E+00
  229600  3.95018186E-02  1.20042149E-03  1.73881586E-02  4.31761826E-02  0.00000000E+00
  229700  9.15172512E-03 -5.39562903E-03  6.73228490E-02  6.81559454E-02  0.00000000E+00
  229800  9.99025332E-03 -4.40111891E-02  1.01641849E-01  1.11210860E-01  0.00000000E+00
  229900  5.65699147E-02 -6.63462078E-02  7.33090827E-02  1.13913108E-01  0.00000000E+00
  230000  2.37188922E-02  3.24369680E-02  5.64778371E-02  6.93144200E-02  0.00000000E+00
  230100 -5.57510847E-02 -2.71119801E-02  2.47867239E-02  6.67654446E-02  0.00000000E+00
  230200  2.05201954E-02 -3.19194524E-02  6.08056077E-02  7.16746245E-02  0.00000000E+00
  230300 -8.00135628E-02 -3.74877353E-03  4.66921601E-02  9.27166725E-02  0.00000000E+00
  230400  3.63648224E-03  1.38197401E-02 -1.46045171E-02  2.04328446E-02  0.00000000E+00
  230500 -1.49720618E-02  1.16880132E-03 -5.19512730E-03  1.58908175E-02  0.00000000E+00
  230600 -5.54673708E-02 -2.63704235E-02 -1.65593357E-02  6.36100625E-02  0.00000000E+00
  230700 -5.06067609E-02 -8.24310443E-03 -5.22528451E-02  7.32076010E-02  0.00000000E+00
  230800  1.39047661E-02 -3.94990090E-02 -6.57528154E-03  4.23880710E-02  0.00000000E+00
  230900  2.79503647E-03 -5.62772742E-02  2.85746372E-02  6.31779528E-02  0.00000000E+00
  231000 -3.73777071E-02 -6.30346204E-02  1.04724525E-02  7.40278908E-02  0.00000000E+00
  231100 -3.73104757E-02 -5.27730790E-02 -5.49906601E-03  6.48637741E-02  0.00000000E+00
  231200 -6.57889933E-02  1.23604984E-03 -2.67225891E-03  6.58548436E-02  0.00000000E+00
  231300  1.08091356E-02 -3.20637876E-02  1.36641079E-02  3.64915296E-02  0.00000000E+00
  231400 -1.48783917E-02 -6.83968490E-02  1.75066981E-02  7.21524772E-02  0.00000000E+00
  231500  1.60728771E-02 -1.53585099E-02 -1.97255612E-02  2.97206825E-02  0.00000000E+00
  231600 -2.00309215E-03 -6.16527662E-02  2.28153166E-02  6.57694050E-02  0.00000000E+00
  231700 -6.42872724E-03 -5.08365868E-02  3.49188279E-02  6.20081577E-02  0.00000000E+00
  231800 -1.36818016E-02 -9.54078865E-03  4.19089539E-02  4.51063051E-02  0.00000000E+00
  231900  3.06902059E-02  6.25149909E-03  1.49693214E-02  3.47138381E-02  0.00000000E+00
  232000  7.67872816E-02  9.32039144E-03  2.01477217E-03  7.73771001E-02  0.00000000E+00
  232100  1.41521380E-02 -3.70591380E-02 -3.19896437E-02  5.09607694E-02  0.00000000E+00
  232200  5.27914386E-03  5.46441936E-03 -2.28778152E-03  7.93493435E-03  0.00000000E+00
  232300  3.33743619E-03  3.32543033E-02  1.13927721E-02  3.53098064E-02  0.00000000E+00
  232400  2.83746401E-02  6.68744200E-03  2.63639179E-02  3.93051937E-02  0.00000000E+00
  232500  1.58527389E-02  3.72174526E-02  5.68041369E-02  6.97363469E-02  0.00000000E+00
  232600  2.85760868E-02  2.69240799E-02  4.70137526E-02  6.12518713E-02  0.00000000E+00
  232700  4.44844537E-02  2.10672194E-02 -2.59217338E-02  5.56294044E-02  0.00000000E+00
  232800  3.06136523E-02  3.99237589E-02 -3.72392342E-02  6.25928334E-02  0.00000000E+00
  232900  1.97847724E-02  7.40844259E-03 -2.69123206E-02  3.42139627E-02  0.00000000E+00
  233000  4.27038286E-02 -3.67373742E-02 -2.88704662E-02  6.32989373E-02  0.00000000E+00
  233100 -1.71702364E-03 -5.90957451E-02 -4.46493655E-02  7.40865784E-02  0.00000000E+00
  233200  4.40100646E-02 -2.98508705E-02 -8.74586209E-03  5.38929528E-02  0.00000000E+00
  233300  1.23045008E-02 -3.19481360E-02  1.36223505E-02  3.68463372E-02  0.00000000E+00
  233400  1.39419125E-02 -6.06592963E-02  1.96789044E-02  6.52777636E-02  0.00000000E+00
  233500  2.29978431E-02 -7.07872534E-02  1.20800650E-02  7.54033421E-02  0.00000000E+00
  233600  7.97200276E-02 -9.68969454E-02  5.29654837E-02  1.36197075E-01  0.00000000E+00
  233700  4.37894744E-03 -7.82597695E-02 -5.61220136E-02  9.64025265E-02  0.00000000E+00
  233800 -3.18043712E-02 -7.88628424E-02 -5.29325822E-02  1.00163487E-01  0.00000000E+00
  233900 -1.95306353E-03 -9.67460184E-02 -2.31629163E-02  9.94993830E-02  0.00000000E+00
  234000  7.65327481E-03 -4.77348818E-02 -5.57582943E-02  7.37982313E-02  0.00000000E+00
  234100 -1.56150895E-02 -2.98586099E-02 -2.39404781E-02  4.13341759E-02  0.00000000E+00
  234200 -5.37478388E-03  2.35954744E-02 -4.42317785E-03  2.46007970E-02  0.00000000E+00
  234300  8.28395681E-02 -3.27754626E-02 -4.57794877E-02  1.00161802E-01  0.00000000E+00
  234400  1.16553272E-01  1.36094868E-04  8.56403736E-03  1.16867560E-01  0.00000000E+00
  234500  1.76939285E-02  6.19919020E-03  4.76749841E-03  1.93451313E-02  0.00000000E+00
  234600  2.88591953E-02  3.08904392E-02  2.78244094E-02  5.06089927E-02  0.00000000E+00
  234700 -1.34273903E-02 -1.24353101E-03  2.82234827E-02  3.12794846E-02  0.00000000E+00
  234800  1.78312504E-02  1.92186615E-02  3.66502548E-02  4.50616424E-02  0.00000000E+00
  234900  1.79753683E-02  9.28752188E-03 -5.59271454E-03  2.09916742E-02  0.00000000E+00
  235000 -2.88590939E-02 -3.42209599E-02 -1.06297066E-02  4.60099126E-02  0.00000000E+00
  235100 -2.39511897E-02 -1.00150253E-02 -9.38218665E-03  2.76040875E-02  0.00000000E+00
  235200  6.16020058E-02 -2.35015477E-02  1.87787931E-02  6.85548899E-02  0.00000000E+00
  235300  1.90729389E-02  2.67682489E-02 -1.92854101E-02  3.81083086E-02  0.00000000E+00
  235400 -3.75407162E-02  6.28496190E-02 -3.51849550E-02  8.12241407E-02  0.00000000E+00
  235500  4.31484360E-03  8.70475407E-02  1.31119588E-02  8.81352124E-02  0.00000000E+00
  235600 -2.31932659E-03  6.07176962E-02  1.33314243E-02  6.22072727E-02  0.00000000E+00
  235700  4.14006483E-02 -8.98808847E-05 -4.25237161E-02  5.93488685E-02  0.00000000E+00
  235800  3.93317260E-02  2.11480781E-02 -6.83438419E-03  4.51767051E-02  0.00000000E+00
  235900 -8.28074082E-03  9.43034836E-02 -3.41634625E-02  1.00642237E-01  0.00000000E+00
  236000  5.35150387E-04  3.46586042E-02 -2.45579899E-02  4.24805850E-02  0.00000000E+00
  236100  3.15748158E-02  2.98415460E-02  7.47294959E-03  4.40832376E-02  0.00000000E+00
  236200 -3.80355752E-02  4.39345159E-02  1.43866439E-02  5.98658683E-02  0.00000000E+00
  236300  9.85613562E-03 -3.27526028E-02 -2.59399129E-02  4.29273279E-02  0.00000000E+00
  236400  4.78229236E-03 -4.34973503E-02 -7.87182433E-03  4.44618423E-02  0.00000000E+00
  236500 -3.98044012E-02 -2.88917010E-02  2.89434181E-03  4.92696454E-02  0.00000000E+00
  236600 -2.85647155E-02  9.84692555E-03 -2.51800583E-02  3.93311613E-02  0.00000000E+00
  236700 -3.12653070E-02  1.54249329E-02 -1.64873618E-02  3.85652833E-02  0.00000000E+00
  236800 -1.55895108E-02  2.05744635E-02 -3.41569409E-03  2.60385937E-02  0.00000000E+00
  236900  1.02244617E-02 -8.43759529E-03  2.87636837E-02  3.16714719E-02  0.00000000E+00
  237000 -1.84767646E-02 -2.02825014E-02  2.77418597E-02  3.90177072E-02  0.00000000E+00
  237100 -9.56297875E-03 -3.31259864E-02 -3.63191302E-02  5.00785459E-02  0.00000000E+00
  237200  2.68897671E-02  2.41280902E-02  3.45482507E-02  4.99880580E-02  0.00000000E+00
  237300  2.87622784E-02  2.85218595E-02  2.89011135E-02  4.97598180E-02  0.00000000E+00
  237400 -4.48528490E-02 -1.57626223E-02  1.38831722E-02  4.95275761E-02  0.00000000E+00
  237500 -5.63294540E-02  4.01159850E-02 -5.84764550E-02  9.05637645E-02  0.00000000E+00
  237600 -3.89864113E-02  1.39235560E-02 -4.45827545E-02  6.08393596E-02  0.00000000E+00
  237700 -1.30738966E-02 -1.24199494E-02 -3.75942137E-02  4.16954053E-02  0.00000000E+00
  237800 -2.09856549E-02 -3.77177340E-03 -1.34086681E-02  2.51876233E-02  0.00000000E+00
  237900  1.44586252E-02  2.09828688E-02  9.64336827E-02  9.97436102E-02  0.00000000E+00
  238000  1.82957764E-02  1.68698619E-02  2.41264844E-02  3.46614328E-02  0.00000000E+00
  238100  1.91760866E-02 -3.92936935E-02  3.77852126E-02  5.77878788E-02  0.00000000E+00
  238200 -1.82994666E-02 -1.64842545E-02  9.39757510E-02  9.71495903E-02  0.00000000E+00
  238300  1.12384478E-03  5.72421093E-02  4.98769236E-03  5.74699850E-02  0.00000000E+00
  238400 -2.73061115E-02  4.97589678E-02 -3.37544526E-02  6.60374263E-02  0.00000000E+00
  238500 -3.42680510E-02  3.89801817E-02 -1.84624255E-02  5.50873401E-02  0.00000000E+00
  238600 -1.11406364E-02 -6.45210532E-03 -6.94370427E-03  1.46273194E-02  0.00000000E+00
  238700  3.46577158E-02 -1.35715211E-02  2.57503104E-02  4.52594955E-02  0.00000000E+00
  238800  4.75231496E-03 -3.71266390E-02  1.96677308E-02  4.22822830E-02  0.00000000E+00
  238900 -3.97387361E-02  6.62225753E-03  2.37753110E-02  4.67791284E-02  0.00000000E+00
  239000  1.71801169E-02  3.08141493E-02  8.34327752E-02  9.05852979E-02  0.00000000E+00
  239100  1.85028323E-03  3.66179844E-02  6.19394439E-02  7.19777399E-02  0.00000000E+00
  239200 -2.74813098E-02 -9.15484306E-03  5.02731956E-02  5.80209250E-02  0.00000000E+00
  239300 -7.60808133E-02 -3.87192237E-04  2.99890392E-02  8.17788637E-02  0.00000000E+00
  239400 -6.44340240E-02 -4.46278572E-02  3.57786152E-02  8.61597260E-02  0.00000000E+00
  239500 -6.94203116E-02 -4.79704578E-02  1.71580271E-02  8.61088983E-02  0.00000000E+00
  239600 -9.40855333E-02 -7.09291007E-02  6.41669519E-02  1.34165654E-01  0.00000000E+00
  239700 -6.33506448E-02 -2.02425718E-02 -2.38117269E-02  7.06403868E-02  0.00000000E+00
  239800 -5.93807947E-02 -8.58065884E-03  1.20788093E-02  6.12013408E-02  0.00000000E+00
  239900 -7.18609222E-02 -2.13103617E-02 -1.49343946E-02  7.64274807E-02  0.00000000E+00
  240000 -1.07226522E-01 -3.08115951E-02 -5.16845924E-02  1.22956002E-01  0.00000000E+00
  240100 -5.71778735E-02  9.71879806E-02 -4.20699353E-02  1.20352367E-01  0.00000000E+00
  240200  4.36599112E-02 -2.75161434E-02 -3.28013081E-02  6.11494219E-02  0.00000000E+00
  240300  7.75764508E-02  1.40688318E-02 -4.64860489E-02  9.15259007E-02  0.00000000E+00
  240400  9.56618185E-02  5.16985181E-02  8.65226136E-03  1.09081538E-01  0.00000000E+00
  240500  4.85418934E-02  3.23700049E-02  1.98458438E-03  5.83786880E-02  0.00000000E+00
  240600 -2.81722205E-02  2.65407669E-02  6.65928423E-03  3.92738129E-02  0.00000000E+00
  240700 -5.75176178E-02  3.33509043E-02  2.40816696E-02  7.07141145E-02  0.00000000E+00
  240800 -4.73161139E-02  5.53993452E-02 -9.42181392E-03  7.34620491E-02  0.00000000E+00
  240900 -6.18016634E-03  8.33746878E-02  1.49658852E-02  8.49323892E-02  0.00000000E+00
  241000 -1.65231815E-02  1.96993021E-02  1.74414709E-02  3.10690029E-02  0.00000000E+00
  241100  3.68594220E-02 -3.40003081E-02 -1.13146489E-03  5.01589289E-02  0.00000000E+00
  241200 -3.79563004E-02  4.22730515E-02  2.54960116E-02  6.22714881E-02  0.00000000E+00
  241300 -4.85512760E-02  2.43742014E-02  2.23980623E-02  5.87622438E-02  0.00000000E+00
  241400 -3.51292922E-02  3.80671606E-02 -1.04306308E-02  5.28391327E-02  0.00000000E+00
  241500 -2.65233164E-02  2.83376387E-02  1.61908058E-02  4.20553240E-02  0.00000000E+00
  241600  3.90851364E-02 -6.79072409E-03  5.62712138E-02  6.88491926E-02  0.00000000E+00
  241700  5.16228313E-02  7.81631898E-03 -5.68443382E-03  5.25197519E-02  0.00000000E+00
  241800  5.06151548E-02  5.89503337E-03 -3.25645326E-02  6.04739125E-02  0.00000000E+00
  241900  4.39004221E-02  2.74412750E-03  4.60698787E-03  4.42267073E-02  0.00000000E+00
  242000  1.34486179E-02  5.42384353E-02  4.85003675E-02  7.39929648E-02  0.00000000E+00
  242100  6.36427193E-02  8.64433076E-02  2.17650792E-02  1.09528808E-01  0.00000000E+00
  242200 -4.82657250E-03  2.12221928E-02 -4.05253457E-03  2.21382092E-02  0.00000000E+00
  242300  1.45304779E-02  2.99589118E-02 -3.38427759E-02  4.74763590E-02  0.00000000E+00
  242400 -1.34353160E-02  3.54902999E-02 -6.22039739E-02  7.28656535E-02  0.00000000E+00
  242500  4.05967165E-02  5.84877735E-02  6.71479768E-03  7.15122475E-02  0.00000000E+00
  242600 -1.13548255E-02  3.42510963E-02  1.75564874E-02  4.01285424E-02  0.00000000E+00
  242700 -1.03584041E-02 -2.90818192E-02  1.52236541E-03  3.09090009E-02  0.00000000E+00
  242800 -9.29238490E-03 -2.33783741E-02 -2.87586668E-02  3.82093929E-02  0.00000000E+00
  242900 -5.28441899E-02 -1.90912863E-02  2.32956408E-03  5.62353313E-02  0.00000000E+00
  243000  1.03353812E-01 -1.49391981E-02  7.62109628E-02  1.29279932E-01  0.00000000E+00
  243100  4.21678430E-02 -4.84215969E-02 -4.09671156E-04  6.42101694E-02  0.00000000E+00
  243200  2.57415802E-02 -5.32597803E-03  1.19656458E-02  2.88820303E-02  0.00000000E+00
  243300  2.52535922E-02 -3.00824893E-03 -4.76451771E-03  2.58745843E-02  0.00000000E+00
  243400  9.32798046E-02 -9.14223506E-03 -1.06648533E-02  9.43315509E-02  0.00000000E+00
  243500  5.06334461E-02 -2.48480087E-02  2.18395518E-02  6.04825216E-02  0.00000000E+00
  243600  5.61496070E-02 -2.83439309E-02  3.16534795E-02  7.04137739E-02  0.00000000E+00
  243700  6.76722164E-03 -9.42865624E-02  6.74656466E-02  1.16135114E-01  0.00000000E+00
  243800  1.85493640E-02 -5.42135081E-02  4.88869285E-02  7.53200845E-02  0.00000000E+00
  243900  5.17425160E-02 -2.22194632E-02  1.72581915E-02  5.88968393E-02  0.00000000E+00
  244000  6.60773060E-02  2.92745501E-02 -6.49417255E-03  7.25629653E-02  0.00000000E+00
  244100  5.36998206E-02  7.26679564E-03  2.15031730E-02  5.82997727E-02  0.00000000E+00
  244200  6.18826293E-02  4.55068439E-02  3.15325440E-02  8.30339327E-02  0.00000000E+00
  244300  3.71953979E-02  4.14806526E-02 -4.05616001E-03  5.58622824E-02  0.00000000E+00
  244400 -4.79455885E-03 -1.43831806E-02 -6.15126945E-02  6.33535734E-02  0.00000000E+00
  244500  5.63816654E-02  5.98286393E-03  5.61412384E-03  5.69754793E-02  0.00000000E+00
  244600  2.87705736E-02 -4.21245846E-02 -2.25287040E-02  5.57653032E-02  0.00000000E+00
  244700  2.95866659E-02 -7.51380555E-02  3.63161477E-02  8.85435529E-02  0.00000000E+00
  244800 -1.08744793E-02 -7.04558954E-02  2.69316033E-02  7.62076030E-02  0.00000000E+00
  244900  5.94412320E-03 -3.82676223E-02  3.95760155E-02  5.53715136E-02  0.00000000E+00
  245000  2.56455554E-02 -1.15094327E-02  5.65284339E-02  6.31318097E-02  0.00000000E+00
  245100  1.84715269E-02 -9.16131556E-03  8.42056801E-02  8.66932729E-02  0.00000000E+00
  245200  1.21023292E-02  3.22841076E-03 -2.02673755E-02  2.38255224E-02  0.00000000E+00
  245300  4.96024262E-03 -4.53874079E-02 -2.68994717E-02  5.29924748E-02  0.00000000E+00
  245400  4.44043964E-03 -5.28642583E-02 -2.25928794E-02  5.76609531E-02  0.00000000E+00
  245500 -1.10499255E-02  1.20894234E-02 -1.02851690E-02  1.93401064E-02  0.00000000E+00
  245600 -2.29496160E-02  1.66254466E-02 -3.34271054E-02  4.38230729E-02  0.00000000E+00
  245700 -7.09054898E-02  3.57651577E-02 -6.19126895E-02  1.00697150E-01  0.00000000E+00
  245800 -4.10995256E-02 -5.29547327E-03 -4.30016786E-02  5.97189870E-02  0.00000000E+00
  245900 -9.33564165E-02 -6.35873393E-03 -3.45978875E-02  9.97640608E-02  0.00000000E+00
  246000 -3.70840941E-02  1.07908475E-02 -7.13047390E-02  8.10927755E-02  0.00000000E+00
  246100 -3.18263056E-02  1.79966498E-02 -1.11145516E-01  1.17004781E-01  0.00000000E+00
  246200  6.50110488E-03  3.44324539E-02 -7.77473373E-02  8.52789934E-02  0.00000000E+00
  246300  4.64909923E-02 -1.43221235E-02 -6.99257842E-02  8.51830434E-02  0.00000000E+00
  246400 -7.60788384E-02 -4.44162667E-02 -3.18643409E-02  9.36810046E-02  0.00000000E+00
  246500 -1.50145908E-02 -4.72316549E-03  5.98643531E-02  6.18990065E-02  0.00000000E+00
  246600  2.92521742E-02  3.83791945E-03  2.56627649E-02  3.91023890E-02  0.00000000E+00
  246700  5.04216121E-02  8.82961065E-02  3.45934339E-03  1.01737449E-01  0.00000000E+00
  246800  6.03357665E-02  7.49158556E-02 -8.14562063E-03  9.65356995E-02  0.00000000E+00
  246900  2.25547561E-02 -1.96067665E-02 -8.03285626E-03  3.09462291E-02  0.00000000E+00
  247000  3.20182318E-02 -4.53995543E-02  1.10968433E-02  5.66518016E-02  0.00000000E+00
  247100 -3.75063909E-02 -3.37193766E-02 -2.30030008E-02  5.54334174E-02  0.00000000E+00
  247200 -2.63016786E-04 -9.75247933E-04  3.29809277E-02  3.29963919E-02  0.00000000E+00
  247300 -1.50714941E-02 -2.96816050E-02  1.56597334E-02  3.67882435E-02  0.00000000E+00
  247400 -1.58093962E-02 -9.64657181E-03  6.34680163E-02  6.61149185E-02  0.00000000E+00
  247500  3.61402004E-03 -2.76631118E-02  4.22853311E-02  5.06592353E-02  0.00000000E+00
  247600  1.80736426E-02 -2.80780122E-02  4.66276136E-02  5.73512482E-02  0.00000000E+00
  247700  5.65156547E-02 -9.11442514E-03 -3.25274226E-02  6.58416676E-02  0.00000000E+00
  247800 -1.52363506E-02 -1.48449572E-02 -6.33668515E-03  2.21962320E-02  0.00000000E+00
  247900 -1.85244565E-02  3.32452328E-02 -8.37484750E-03  3.89684368E-02  0.00000000E+00
  248000  5.50465959E-03  2.81747630E-02 -7.52287785E-02  8.05201072E-02  0.00000000E+00
  248100  4.34103819E-02  7.68630146E-03 -9.98530043E-02  1.09152018E-01  0.00000000E+00
  248200  2.56696818E-02  7.20987228E-02 -1.73165761E-02  7.84666949E-02  0.00000000E+00
  248300 -3.20211646E-02  3.20955997E-02 -5.02257020E-02  6.76616852E-02  0.00000000E+00
  248400 -2.75773766E-02  3.19652650E-02 -2.92117748E-02  5.13382669E-02  0.00000000E+00
  248500 -4.43104579E-02  2.11264281E-02 -4.65639146E-02  6.76604817E-02  0.00000000E+00
  248600 -4.84751792E-02 -1.01081554E-02  1.91206316E-02  5.30812241E-02  0.00000000E+00
  248700 -6.56731184E-02  6.91136219E-03 -9.77579385E-03  6.67554608E-02  0.00000000E+00
  248800  3.27505966E-02 -7.11337717E-02 -1.28035254E-02  7.93507738E-02  0.00000000E+00
  248900  2.17352863E-03 -6.47565942E-02 -2.83115140E-02  7.07084333E-02  0.00000000E+00
  249000 -3.53788348E-02 -3.73627607E-02 -7.92071753E-02  9.44532396E-02  0.00000000E+00
  249100 -7.49928516E-02 -3.62642675E-02 -4.05369145E-02  9.26405220E-02  0.00000000E+00
  249200  7.80063426E-03 -3.66515694E-02  1.69365528E-02  4.11221869E-02  0.00000000E+00
  249300 -4.86411096E-02  1.97917320E-02  3.63366975E-02  6.38594220E-02  0.00000000E+00
  249400  3.20703000E-02  2.13754520E-02  2.45613301E-02  4.57020024E-02  0.00000000E+00
  249500  4.37139549E-02  2.10912522E-02  4.97382276E-02  6.94956262E-02  0.00000000E+00
  249600  2.35180627E-02 -1.01006939E-02  7.67150357E-02  8.08722449E-02  0.00000000E+00
  249700 -3.22170324E-03 -8.96794295E-04  4.71716936E-02  4.72900866E-02  0.00000000E+00
  249800  1.03744483E-02 -1.36143888E-02  6.92448027E-02  7.13289805E-02  0.00000000E+00
  249900 -3.53590300E-02  3.68261795E-02  7.54435955E-02  9.10942621E-02  0.00000000E+00
  250000 -8.80899012E-03  6.23579070E-02  7.20480821E-02  9.56923874E-02  0.00000000E+00
  250100 -3.90903357E-02  1.42122092E-02 -1.21659035E-02  4.33364794E-02  0.00000000E+00
  250200  1.54803033E-02 -6.00727692E-02 -4.35602879E-03  6.21880404E-02  0.00000000E+00
  250300 -3.13351007E-02 -2.09937163E-02 -8.92677928E-03  3.87596704E-02  0.00000000E+00
  250400  9.58095344E-03 -1.17434623E-02  2.76845907E-02  3.15616878E-02  0.00000000E+00
  250500 -5.44337180E-02  4.37365010E-02  9.64590311E-02  1.19080879E-01  0.00000000E+00
  250600 -4.10580102E-02  2.90064838E-02 -1.56623902E-02  5.26540290E-02  0.00000000E+00
  250700  8.56028441E-03 -9.61442974E-05 -2.71406172E-02  2.84587564E-02  0.00000000E+00
  250800  3.32792782E-02 -6.75892348E-02  1.07646114E-02  7.61031660E-02  0.00000000E+00
  250900 -2.06478761E-03 -1.68267770E-02 -1.14221233E-02  2.04418363E-02  0.00000000E+00
  251000 -1.16396197E-03  2.53206693E-03 -1.79021010E-02  1.81177093E-02  0.00000000E+00
  251100  1.77704823E-02  3.86763495E-03  3.98976983E-03  1.86189932E-02  0.00000000E+00
  251200 -3.88339754E-02  2.54837284E-02  8.28552925E-03  4.71820735E-02  0.00000000E+00
  251300 -1.98904854E-02 -1.24056681E-02 -9.04101310E-03  2.51251254E-02  0.00000000E+00
  251400 -1.78858741E-02  1.43156558E-02 -3.77811634E-02  4.41843728E-02  0.00000000E+00
  251500  1.04659431E-03  7.41494641E-02 -3.19875569E-02  8.07616381E-02  0.00000000E+00
  251600  7.10909469E-03  7.15697696E-02 -1.41458909E-02  7.32999139E-02  0.00000000E+00
  251700 -1.45737140E-03  7.84193470E-03 -2.41370947E-04  7.97985784E-03  0.00000000E+00
  251800  5.68549090E-02  2.42955612E-02  2.68396757E-02  6.74026940E-02  0.00000000E+00
  251900  2.75040345E-02  1.09002714E-02 -1.50663957E-02  3.32006643E-02  0.00000000E+00
  252000  3.90230789E-02 -4.65846028E-02 -4.61976777E-02  7.63357801E-02  0.00000000E+00
  252100  2.64740261E-02 -2.60791572E-02 -4.16821624E-02  5.58426285E-02  0.00000000E+00
  252200  3.42300158E-02  2.48978397E-02 -6.01015095E-03  4.27518224E-02  0.00000000E+00
  252300  4.79902338E-02  2.56169430E-02 -2.22454962E-02  5.87720376E-02  0.00000000E+00
  252400  8.72356156E-02  5.62357536E-02  3.44130732E-02  1.09347027E-01  0.00000000E+00
  252500  2.68109523E-02  2.36817042E-02  2.55825306E-02  4.39785873E-02  0.00000000E+00
  252600  1.43149887E-02 -4.17769877E-02  1.26563317E-02  4.59392896E-02  0.00000000E+00
  252700 -1.39215289E-03 -6.40294123E-02  5.85540717E-03  6.43116593E-02  0.00000000E+00
  252800 -4.56089172E-02 -4.09191733E-02 -2.52297314E-02  6.62653108E-02  0.00000000E+00
  252900 -4.06251250E-02 -3.29555897E-02 -3.02594845E-02  6.04326739E-02  0.00000000E+00
