   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  110500 -4.61136345E-02 -1.88117905E-02 -1.00196950E-02  5.08010338E-02  0.00000000E+00
  110600 -1.53327694E-02 -8.30135333E-02 -2.68997633E-02  8.85998747E-02  0.00000000E+00
  110700  1.87974609E-02  2.92699868E-02  1.17244312E-02  3.67088402E-02  0.00000000E+00
  110800  9.76766089E-03 -1.55209788E-02 -4.77362693E-03  1.89498152E-02  0.00000000E+00
  110900 -5.88176367E-02 -3.18461849E-02 -3.80610659E-02  7.69567322E-02  0.00000000E+00
  111000 -4.32896540E-02 -7.95196026E-03 -3.39473779E-02  5.55846407E-02  0.00000000E+00
  111100 -3.78469811E-02 -5.32914496E-02 -5.73963404E-02  8.69868523E-02  0.00000000E+00
  111200  1.83009409E-02 -1.04410410E-01  3.40336195E-02  1.11331691E-01  0.00000000E+00
  111300 -3.50938967E-02 -9.14736545E-02 -2.35629231E-02  1.00768162E-01  0.00000000E+00
  111400 -1.58312920E-03 -2.32458978E-02 -1.81934334E-02  2.95614459E-02  0.00000000E+00
  111500 -2.59392622E-02  3.28024567E-02 -1.74310440E-02  4.53065976E-02  0.00000000E+00
  111600 -3.94779124E-02 -5.07352693E-03 -3.00061478E-03  3.99155350E-02  0.00000000E+00
  111700 -3.40486823E-02 -3.21269645E-02  1.21344132E-02  4.83600930E-02  0.00000000E+00
  111800 -9.18208486E-03 -8.03398012E-02 -1.67935234E-02  8.25882363E-02  0.00000000E+00
  111900  2.66270275E-02 -3.03033934E-02 -3.84242387E-03  4.05223206E-02  0.00000000E+00
  112000  3.33630619E-02 -6.26953190E-02  1.42675903E-03  7.10340240E-02  0.00000000E+00
  112100 -5.01204189E-03  4.31685875E-02  1.94807897E-02  4.76250845E-02  0.00000000E+00
  112200 -1.68726507E-02  4.19886675E-02 -1.09197238E-02  4.65507778E-02  0.00000000E+00
  112300 -1.50091672E-02  2.30598787E-02  4.29812369E-02  5.10335167E-02  0.00000000E+00
  112400  2.91737221E-03  4.34941000E-02  8.67951277E-03  4.44475166E-02  0.00000000E+00
  112500 -5.86451435E-03 -1.57998676E-02  2.28025172E-02  2.83545964E-02  0.00000000E+00
  112600 -6.31073400E-03  4.66214073E-03  5.12260599E-02  5.18234516E-02  0.00000000E+00
  112700  5.50368893E-02  4.04678509E-02 -3.19478526E-04  6.83140411E-02  0.00000000E+00
  112800  5.47444127E-02  2.54819504E-02 -2.97746290E-02  6.73261395E-02  0.00000000E+00
  112900  3.60203061E-02 -9.91865291E-04 -4.00343288E-02  5.38627304E-02  0.00000000E+00
  113000  5.30782327E-03 -5.00954121E-02 -3.26641291E-02  6.00388927E-02  0.00000000E+00
  113100  3.69995556E-02  6.97385910E-03 -9.19188012E-04  3.76622719E-02  0.00000000E+00
  113200  1.17997239E-02  2.32283504E-04 -1.21174282E-03  1.18640533E-02  0.00000000E+00
  113300  5.06710346E-02 -1.39515682E-02 -3.86534276E-02  6.52402289E-02  0.00000000E+00
  113400  6.67462343E-02  1.90216962E-02 -4.66132922E-02  8.36043284E-02  0.00000000E+00
  113500  4.86150326E-02  7.25088280E-03 -3.57665280E-03  4.92827469E-02  0.00000000E+00
  113600 -4.66721073E-02 -3.25481866E-04 -2.69046453E-02  5.38725484E-02  0.00000000E+00
  113700 -2.88455370E-03 -5.82925684E-03  2.18806986E-02  2.28268670E-02  0.00000000E+00
  113800  4.44973190E-02 -3.83125252E-02  3.15527648E-02  6.66591175E-02  0.00000000E+00
  113900 -1.50897892E-02 -4.60702090E-02  2.44607336E-02  5.43000312E-02  0.00000000E+00
  114000 -3.79649447E-02 -4.93067650E-02 -5.29806144E-02  8.17278386E-02  0.00000000E+00
  114100  2.09610252E-02 -3.27732148E-02 -1.21841010E-02  4.07664139E-02  0.00000000E+00
  114200  1.58632297E-02 -2.94143808E-02 -1.85577398E-02  3.82261371E-02  0.00000000E+00
  114300  2.82902615E-02 -1.98181417E-04  1.30807512E-02  3.11686417E-02  0.00000000E+00
  114400  9.96823242E-02 -2.64637720E-02  4.10682695E-02  1.11011260E-01  0.00000000E+00
  114500  4.74710369E-03 -7.23911121E-02 -7.21895371E-03  7.29048791E-02  0.00000000E+00
  114600 -3.37662328E-02 -3.27971477E-02  6.64442399E-03  4.75390339E-02  0.00000000E+00
  114700  1.74210555E-02 -3.64344654E-03 -5.07020564E-02  5.37351505E-02  0.00000000E+00
  114800 -2.40475082E-02 -2.53717458E-03 -4.31997782E-02  4.95069767E-02  0.00000000E+00
  114900 -2.18019365E-02 -1.89914689E-02 -2.90582709E-02  4.09924802E-02  0.00000000E+00
  115000  1.97125859E-02 -2.04428621E-02 -5.09496534E-03  2.88523019E-02  0.00000000E+00
  115100 -2.14502127E-02 -7.00015769E-04  3.53062587E-02  4.13174727E-02  0.00000000E+00
  115200  4.37864333E-02  5.16945586E-03  5.04561514E-02  6.70059567E-02  0.00000000E+00
  115300 -7.04859582E-03  2.15192442E-02  6.28811700E-02  6.68341389E-02  0.00000000E+00
  115400  4.52611454E-04  3.61340619E-03  2.34022664E-02  2.36839109E-02  0.00000000E+00
  115500 -1.77160166E-02  1.03470661E-02  2.69049059E-02  3.38347895E-02  0.00000000E+00
  115600  5.77755655E-02 -4.94206092E-03 -3.21193531E-03  5.80754377E-02  0.00000000E+00
  115700  9.03602650E-03  4.32253560E-03  9.08675918E-03  1.35241740E-02  0.00000000E+00
  115800 -3.95414816E-03  4.72894851E-02 -3.77137238E-04  4.74560104E-02  0.00000000E+00
  115900 -2.87281726E-02 -1.35686607E-02 -3.15260943E-02  4.47583632E-02  0.00000000E+00
  116000 -3.69043806E-02  8.12619245E-03 -4.45873208E-02  5.84465353E-02  0.00000000E+00
  116100 -5.72397589E-02  2.18645490E-02 -2.96630285E-03  6.13453133E-02  0.00000000E+00
  116200  3.33342884E-02 -3.05855257E-02 -5.83519357E-03  4.56146758E-02  0.00000000E+00
  116300 -1.19982727E-03  2.27444375E-02  3.36135575E-02  4.06032051E-02  0.00000000E+00
  116400 -2.30527499E-02  4.38850301E-02  9.59416442E-03  5.04913175E-02  0.00000000E+00
  116500 -1.73828738E-02 -1.79936299E-03  5.28542596E-02  5.56684360E-02  0.00000000E+00
  116600 -3.82566169E-02 -2.92016859E-03 -1.57795401E-02  4.14860218E-02  0.00000000E+00
  116700  5.73265713E-02  1.48866934E-02  5.66799284E-02  8.19790442E-02  0.00000000E+00
  116800 -2.53139820E-02  1.54627695E-02  2.25753896E-02  3.72765763E-02  0.00000000E+00
  116900 -2.49668225E-02  2.67152020E-02  2.62192259E-03  3.66594970E-02  0.00000000E+00
  117000  6.49852652E-02 -2.68294373E-02 -2.04460088E-02  7.32184586E-02  0.00000000E+00
  117100 -7.18035636E-04  4.44624459E-02  3.39981492E-02  5.59758771E-02  0.00000000E+00
  117200  2.26325866E-02  3.98378491E-02 -2.26752419E-02  5.11219600E-02  0.00000000E+00
  117300 -1.32259008E-02  4.52313677E-02 -5.52292698E-02  7.26021578E-02  0.00000000E+00
  117400 -2.83003397E-02  7.08934651E-02  3.63774755E-02  8.45583428E-02  0.00000000E+00
  117500 -1.08400879E-02  2.99393861E-02  2.69781959E-02  4.17336483E-02  0.00000000E+00
  117600  1.02832340E-02  4.06343753E-03  2.79569778E-03  1.14049267E-02  0.00000000E+00
  117700 -4.60670411E-02  6.60061265E-03 -8.19564269E-04  4.65447317E-02  0.00000000E+00
  117800 -4.34811997E-02 -1.66665418E-02  1.85482604E-02  5.01241091E-02  0.00000000E+00
  117900  2.58129033E-02 -1.79887677E-02 -3.34034851E-03  3.16395270E-02  0.00000000E+00
  118000  3.22308348E-03 -8.95738574E-03  3.00769493E-02  3.15475182E-02  0.00000000E+00
  118100  1.62508479E-03 -3.73859840E-02  3.33725989E-02  5.01406328E-02  0.00000000E+00
  118200  3.03558177E-02 -5.41679843E-03 -5.86739169E-03  3.13885912E-02  0.00000000E+00
  118300 -3.09749323E-03  2.13777740E-02  1.07681281E-03  2.16278342E-02  0.00000000E+00
  118400 -1.93489866E-03  6.88883349E-03  1.37378922E-02  1.54896592E-02  0.00000000E+00
  118500 -3.27813610E-02 -4.83660858E-02 -1.56989261E-02  6.05008444E-02  0.00000000E+00
  118600 -1.58482586E-02 -4.13353561E-02  2.18304877E-02  4.93593877E-02  0.00000000E+00
  118700  1.34766988E-02 -3.25740737E-02  2.42640711E-02  4.27952899E-02  0.00000000E+00
  118800  4.16328699E-02 -4.30085369E-02  1.28379541E-03  5.98721824E-02  0.00000000E+00
  118900 -7.08272033E-03 -4.49406505E-02 -5.74596511E-03  4.58567674E-02  0.00000000E+00
  119000 -3.00768224E-03 -7.83420325E-02 -5.88885036E-02  9.80529248E-02  0.00000000E+00
  119100 -2.04913913E-02  1.78235035E-02  1.12661449E-02  2.94023880E-02  0.00000000E+00
  119200 -3.82522211E-02 -3.06669121E-02  3.25082278E-02  5.88258174E-02  0.00000000E+00
  119300 -2.65332424E-02  8.31879899E-03  1.97600697E-02  3.41126916E-02  0.00000000E+00
  119400  5.72709243E-03  1.42575020E-02  1.62723366E-02  2.23800110E-02  0.00000000E+00
  119500  7.58006224E-03 -2.67535277E-02 -2.12329699E-02  3.49863916E-02  0.00000000E+00
  119600 -3.27820820E-02 -1.61352561E-02 -1.86498719E-02  4.10223002E-02  0.00000000E+00
  119700  3.60845567E-02  3.07315337E-02 -2.28441160E-02  5.26153593E-02  0.00000000E+00
  119800  1.62778184E-02  9.87190147E-04  3.20329722E-03  1.66193571E-02  0.00000000E+00
  119900 -1.02114639E-02 -6.43394592E-02  1.53943815E-02  6.69389796E-02  0.00000000E+00
  120000 -4.60366597E-02 -4.99764295E-02 -1.45747137E-02  6.94941711E-02  0.00000000E+00
  120100 -2.55604667E-02 -1.66001038E-02 -5.08911977E-02  5.93195997E-02  0.00000000E+00
  120200 -2.14394013E-02 -2.70005829E-02 -6.62047490E-02  7.46441438E-02  0.00000000E+00
  120300  2.58855123E-03  4.25685642E-02 -1.30375799E-02  4.45955350E-02  0.00000000E+00
  120400  4.89906044E-02 -4.74949141E-03 -3.83999698E-02  6.24275153E-02  0.00000000E+00
  120500  2.42211484E-04 -3.44506199E-02 -5.10269511E-02  6.15682842E-02  0.00000000E+00
  120600 -2.88069584E-02 -1.14708474E-02 -4.55874028E-03  3.13401229E-02  0.00000000E+00
  120700 -6.45652812E-02 -2.24651300E-02 -1.51656872E-02  7.00239650E-02  0.00000000E+00
  120800 -2.05050453E-02 -5.85138962E-03  3.68639398E-02  4.25869193E-02  0.00000000E+00
  120900 -1.25734330E-02 -1.80643501E-02  4.20269741E-02  4.74413165E-02  0.00000000E+00
  121000  1.55196093E-02  7.66754378E-03  2.16905853E-02  2.77512341E-02  0.00000000E+00
  121100  2.72022588E-03  1.53450290E-02  2.00152058E-02  2.53668683E-02  0.00000000E+00
  121200  1.27390996E-02 -5.53730078E-02 -2.28039485E-02  6.12247885E-02  0.00000000E+00
  121300  4.38778033E-02 -1.24658988E-02 -3.55896952E-02  5.78557401E-02  0.00000000E+00
  121400  3.45695990E-02  3.51978141E-02  5.45529017E-02  7.35524464E-02  0.00000000E+00
  121500  2.04747486E-03 -3.34365130E-02  1.89468134E-02  3.84860272E-02  0.00000000E+00
  121600  9.33070304E-03 -4.91308089E-02  1.87823892E-02  5.34198142E-02  0.00000000E+00
  121700 -3.64148082E-02 -3.82876995E-02 -1.77350192E-02  5.57361381E-02  0.00000000E+00
  121800 -1.60837399E-02 -2.83738064E-02 -2.11091955E-02  3.88504532E-02  0.00000000E+00
  121900  2.16554440E-02 -6.97310926E-02  1.47888049E-02  7.44989415E-02  0.00000000E+00
  122000  1.19392626E-02 -5.03406726E-03 -5.38217474E-02  5.53594465E-02  0.00000000E+00
  122100  4.71842050E-02 -2.36445479E-02 -1.01787846E-02  5.37496187E-02  0.00000000E+00
  122200  2.09086895E-02  1.61592757E-02  4.67899048E-03  2.68363268E-02  0.00000000E+00
  122300 -1.07248274E-02  1.75807035E-02 -3.12392376E-02  3.74164807E-02  0.00000000E+00
  122400  1.26672087E-02 -3.10456160E-02  3.62391210E-02  4.93716755E-02  0.00000000E+00
  122500 -5.31670810E-02 -9.72391640E-03 -2.44131270E-02  5.93067772E-02  0.00000000E+00
  122600 -2.78099202E-02 -1.81763546E-03  8.32637089E-03  2.90864902E-02  0.00000000E+00
  122700  2.85412323E-02 -6.33848917E-02 -5.36565215E-02  8.78138300E-02  0.00000000E+00
  122800 -5.03435727E-02 -2.66522566E-02 -1.37832420E-02  5.86071314E-02  0.00000000E+00
  122900 -2.72361318E-02 -1.94494581E-02 -2.41291078E-03  3.35545888E-02  0.00000000E+00
  123000 -2.78389150E-02  5.99191660E-02 -1.54971651E-02  6.78636410E-02  0.00000000E+00
  123100 -1.87698862E-02  6.02323241E-02  2.82467953E-02  6.91239679E-02  0.00000000E+00
  123200  6.17119244E-03  3.41111658E-02  2.60062184E-02  4.33356509E-02  0.00000000E+00
  123300 -2.85536319E-03 -2.23545551E-02  3.06649737E-02  3.80554838E-02  0.00000000E+00
  123400  9.33576713E-03 -3.42120323E-02  5.10133331E-03  3.58279682E-02  0.00000000E+00
  123500  4.42279781E-02  3.63622529E-04 -4.86788003E-03  4.44965451E-02  0.00000000E+00
  123600  6.84076803E-02 -4.05025422E-02  3.94685128E-03  7.95967605E-02  0.00000000E+00
  123700  2.57400665E-02  1.28549824E-02  7.60577127E-04  2.87815926E-02  0.00000000E+00
  123800  4.00081471E-02  1.12909942E-02 -3.15677925E-02  5.21983133E-02  0.00000000E+00
  123900 -4.83113477E-02  3.34516736E-02 -1.58486886E-02  6.08619891E-02  0.00000000E+00
  124000  1.82241331E-03  3.57103473E-02  5.94285532E-02  6.93563481E-02  0.00000000E+00
  124100  1.60108815E-02  2.20612411E-02  2.57140517E-03  2.73798979E-02  0.00000000E+00
  124200  5.09387269E-02  5.17427691E-02 -2.57534990E-02  7.70409681E-02  0.00000000E+00
  124300  2.28420882E-02  5.00623609E-02 -3.22239946E-02  6.37682272E-02  0.00000000E+00
  124400  6.17764570E-02  1.57465538E-03 -1.86381512E-02  6.45460368E-02  0.00000000E+00
  124500  5.94332181E-03 -4.05769226E-02  1.41866743E-02  4.33943712E-02  0.00000000E+00
  124600 -1.20640636E-02 -4.77485793E-02  1.84635882E-02  5.25963168E-02  0.00000000E+00
  124700  1.69480150E-02 -1.04465853E-02  4.58342755E-02  4.99714635E-02  0.00000000E+00
  124800 -4.20154333E-02  7.03046409E-03 -1.66528208E-02  4.57388292E-02  0.00000000E+00
  124900 -2.27186695E-02 -3.83095359E-02  3.09699438E-02  5.42484646E-02  0.00000000E+00
  125000 -1.42186378E-02 -2.37740055E-02  6.41320151E-03  2.84341723E-02  0.00000000E+00
  125100 -2.98387760E-02 -3.53941042E-02  6.39429898E-02  7.89417577E-02  0.00000000E+00
  125200  1.11764622E-02  4.62534015E-02 -3.13071493E-03  4.76874390E-02  0.00000000E+00
  125300 -3.78204479E-03 -9.78054730E-03 -5.40078047E-03  1.17953973E-02  0.00000000E+00
  125400  4.23036271E-02 -1.59742706E-02  6.49965822E-03  4.56839112E-02  0.00000000E+00
  125500  2.57213731E-02 -7.04002398E-02 -3.69148599E-02  8.35493249E-02  0.00000000E+00
  125600  7.41558246E-02  3.19123181E-03 -5.72601375E-02  9.37442992E-02  0.00000000E+00
  125700  4.31992466E-02  2.77815344E-02 -1.27568293E-03  5.13771926E-02  0.00000000E+00
  125800  5.21397543E-02 -2.42620984E-02 -7.23048109E-03  5.79610494E-02  0.00000000E+00
  125900  7.34297095E-02  4.21747824E-03  6.19854838E-03  7.38114582E-02  0.00000000E+00
  126000  5.52216431E-02 -2.36980240E-02  5.34986463E-02  8.04557727E-02  0.00000000E+00
  126100  6.47939261E-03  1.36590045E-02  6.43791933E-03  1.64316079E-02  0.00000000E+00
  126200 -2.98856033E-02  5.93926334E-03  3.52982673E-02  4.66303743E-02  0.00000000E+00
  126300 -1.89912194E-02 -3.02107863E-02  7.57054712E-02  8.36939448E-02  0.00000000E+00
  126400  7.22219040E-04 -3.55703818E-02  3.90156636E-02  5.28014741E-02  0.00000000E+00
  126500 -3.65337905E-02 -7.56430038E-03  2.11822723E-02  4.29025075E-02  0.00000000E+00
  126600  5.69362810E-02  1.16118257E-03 -1.04729247E-04  5.69482169E-02  0.00000000E+00
  126700 -3.67011023E-03 -7.23175533E-03  3.87289507E-02  3.95689224E-02  0.00000000E+00
  126800  4.59217209E-02  4.13189435E-02  1.29773212E-02  6.31226616E-02  0.00000000E+00
  126900  2.35934896E-02 -8.04636052E-03 -3.43061238E-03  2.51627854E-02  0.00000000E+00
  127000 -9.47522395E-03  1.09836153E-02  7.85182404E-03  1.64945693E-02  0.00000000E+00
  127100 -3.50253225E-02 -1.60070885E-02 -4.43810821E-02  5.87595145E-02  0.00000000E+00
  127200 -4.21753543E-02  5.68456328E-02 -4.58575746E-02  8.43392176E-02  0.00000000E+00
  127300  1.02856914E-02  8.44465871E-03 -1.16580758E-02  1.76923272E-02  0.00000000E+00
  127400  3.17105686E-02 -1.14268863E-02  1.05439698E-03  3.37230729E-02  0.00000000E+00
  127500  2.36344258E-02  7.02107803E-03  4.06208705E-02  4.75177518E-02  0.00000000E+00
  127600  1.52891187E-02  2.70631034E-02 -8.26922210E-03  3.21644019E-02  0.00000000E+00
  127700  1.72192709E-02  3.08266101E-02  2.81961273E-02  4.51863340E-02  0.00000000E+00
  127800  1.43693148E-02  3.05136154E-02  3.28571637E-02  4.70866344E-02  0.00000000E+00
  127900 -6.77240685E-03  2.10443913E-02  1.83942223E-03  2.21836735E-02  0.00000000E+00
  128000 -4.44175262E-02 -4.60035054E-02 -3.68878422E-02  7.38237905E-02  0.00000000E+00
  128100 -1.02598974E-02 -2.57230870E-02 -1.16218133E-02  3.00334687E-02  0.00000000E+00
  128200  4.38110825E-02  3.06017507E-02  2.97526799E-02  6.11645327E-02  0.00000000E+00
  128300  7.58124567E-03  3.73685500E-02 -2.01513403E-02  4.31272574E-02  0.00000000E+00
  128400  2.32595822E-03 -3.67911982E-02  2.23332952E-02  4.31019538E-02  0.00000000E+00
  128500  3.58509240E-02 -4.74874256E-02 -1.49074180E-02  6.13398358E-02  0.00000000E+00
  128600 -8.73288239E-03  4.87382955E-03  1.27763317E-02  1.62250455E-02  0.00000000E+00
  128700 -9.60732393E-03 -5.34349763E-02 -2.56445081E-03  5.43523115E-02  0.00000000E+00
  128800 -4.34189924E-02 -5.75462260E-02 -8.44193022E-03  7.25812869E-02  0.00000000E+00
  128900 -1.70006900E-02 -1.22466613E-02  3.05499796E-02  3.70446410E-02  0.00000000E+00
  129000  5.60849835E-03 -1.56173070E-02 -8.27663784E-03  1.85434157E-02  0.00000000E+00
  129100  7.60853086E-03  1.75646472E-02 -7.10090083E-02  7.35437682E-02  0.00000000E+00
  129200 -5.08239078E-02  3.09059722E-02 -5.97121560E-02  8.42839860E-02  0.00000000E+00
  129300 -1.04971733E-02  1.62795521E-02 -1.53640542E-02  2.47238473E-02  0.00000000E+00
  129400 -4.11237512E-02 -1.79004998E-02 -1.53919286E-02  4.74183749E-02  0.00000000E+00
  129500  4.72177773E-02 -1.35349256E-02  5.23056089E-02  7.17536719E-02  0.00000000E+00
  129600  4.35890130E-02  3.39596524E-02  6.53448766E-02  8.55757731E-02  0.00000000E+00
  129700  1.99340232E-02  4.37121953E-02  3.78951442E-02  6.11895681E-02  0.00000000E+00
  129800  2.04334749E-02 -1.09373118E-02  4.19895391E-02  4.79611622E-02  0.00000000E+00
  129900  4.95680334E-02  2.70017271E-02 -7.75191424E-03  5.69752172E-02  0.00000000E+00
  130000  3.80595239E-02  5.15358847E-02 -5.71087591E-02  8.58247350E-02  0.00000000E+00
  130100  5.92148369E-02  5.58698172E-02  9.57443045E-03  8.19725753E-02  0.00000000E+00
  130200 -2.72085935E-02 -7.05830559E-03 -1.95690166E-02  3.42501628E-02  0.00000000E+00
  130300 -1.95711460E-02 -1.55275213E-02 -3.27056732E-02  4.11557375E-02  0.00000000E+00
  130400  2.21968363E-02  4.18812655E-02 -1.42461739E-02  4.94943776E-02  0.00000000E+00
  130500  6.73251782E-03 -2.45857986E-02 -1.98971755E-03  2.55684819E-02  0.00000000E+00
  130600  5.17983606E-02 -3.21298679E-02 -4.72944002E-02  7.71502357E-02  0.00000000E+00
  130700  3.69580420E-02 -3.21135740E-02 -3.40310499E-03  4.90791160E-02  0.00000000E+00
  130800  6.42339435E-02  1.89022764E-02 -1.49076006E-02  6.85968812E-02  0.00000000E+00
  130900  5.19036925E-02  1.36997023E-02 -1.65219138E-02  5.61662601E-02  0.00000000E+00
  131000  3.53350244E-02  3.48357941E-02 -4.99043745E-02  7.03743071E-02  0.00000000E+00
  131100  8.32108478E-03  1.02586690E-02 -4.37098011E-02  4.56621008E-02  0.00000000E+00
  131200 -1.28872317E-02  4.31189068E-03 -3.95097028E-02  4.17814523E-02  0.00000000E+00
  131300 -1.85201087E-02  3.59950425E-03 -3.72673048E-02  4.17708375E-02  0.00000000E+00
  131400 -2.05909586E-02 -2.13834304E-02 -6.94069440E-02  7.54888239E-02  0.00000000E+00
  131500 -1.50440977E-02 -3.02435900E-02  6.57048422E-02  7.38791303E-02  0.00000000E+00
  131600 -6.64203403E-03 -1.59270587E-02  1.23883992E-02  2.12428871E-02  0.00000000E+00
  131700 -2.37578338E-04 -1.18662719E-02 -2.22448610E-02  2.52130659E-02  0.00000000E+00
  131800 -3.67670009E-02  1.86886127E-02 -5.41243309E-02  6.80479228E-02  0.00000000E+00
  131900  1.40688589E-02 -2.40040419E-02 -1.44063847E-03  2.78604066E-02  0.00000000E+00
  132000  1.70858133E-02  5.70822417E-03  6.00874830E-02  6.27296936E-02  0.00000000E+00
  132100 -5.71626539E-03  2.55230590E-02  5.21552802E-02  5.83461694E-02  0.00000000E+00
  132200  5.34585146E-03  1.48181534E-02  3.63464740E-02  3.96134064E-02  0.00000000E+00
  132300 -3.28875156E-02  2.66007789E-03 -8.52291647E-03  3.40779225E-02  0.00000000E+00
  132400 -1.17076253E-02  8.41147808E-03 -9.05428894E-03  1.70235602E-02  0.00000000E+00
  132500  1.78174105E-02  8.25411466E-02  3.13718249E-03  8.45005498E-02  0.00000000E+00
  132600 -4.28626203E-02  1.05627064E-01 -3.21626120E-02  1.18442874E-01  0.00000000E+00
  132700 -3.97064131E-02  3.99455958E-02  2.45885437E-02  6.14560522E-02  0.00000000E+00
  132800 -5.21606375E-02  1.05624750E-02 -9.98664454E-03  5.41482322E-02  0.00000000E+00
  132900 -2.69621174E-02 -2.03005889E-02 -3.70920851E-03  3.39533196E-02  0.00000000E+00
  133000 -5.69547392E-02  9.77606319E-02 -1.55621315E-02  1.14206670E-01  0.00000000E+00
  133100  5.84529053E-03  3.26027285E-02  1.05506544E-02  3.47623595E-02  0.00000000E+00
  133200 -2.41386428E-02  9.20039168E-03  4.58475381E-02  5.26243103E-02  0.00000000E+00
  133300 -3.56551089E-02  1.97203917E-02  3.52107930E-02  5.38514678E-02  0.00000000E+00
  133400  4.22283664E-03  2.79375727E-02 -6.83058943E-02  7.39191147E-02  0.00000000E+00
  133500 -2.21591240E-02 -3.47468422E-02  7.50859609E-03  4.18897223E-02  0.00000000E+00
  133600 -8.65428267E-03 -5.06977302E-02  3.41334124E-03  5.15442272E-02  0.00000000E+00
  133700 -5.70904195E-02 -5.90996329E-02 -1.31068072E-04  8.21711615E-02  0.00000000E+00
  133800 -2.08765137E-02 -1.42806627E-02  6.19085707E-03  2.60402162E-02  0.00000000E+00
  133900 -3.85336151E-02  2.93026452E-03  2.80470842E-02  4.77500249E-02  0.00000000E+00
  134000 -3.28473453E-02  5.42869496E-04  1.16824887E-02  3.48672245E-02  0.00000000E+00
  134100  7.56735860E-03 -1.62755814E-02  4.09536101E-02  4.47141772E-02  0.00000000E+00
  134200  5.72617739E-03 -3.90693210E-02 -1.46873476E-02  4.21297892E-02  0.00000000E+00
  134300  1.53072072E-02 -7.33156909E-02 -5.85041074E-02  9.50380540E-02  0.00000000E+00
  134400  8.57058381E-03  3.98929042E-04 -7.92552610E-03  1.16802404E-02  0.00000000E+00
  134500 -4.03652051E-02 -1.32088912E-03  1.16686208E-02  4.20386875E-02  0.00000000E+00
  134600 -1.64575169E-02 -1.24552483E-02  2.82744843E-02  3.50061357E-02  0.00000000E+00
  134700 -6.71310795E-02  1.25515277E-02  1.37848835E-03  6.83082931E-02  0.00000000E+00
  134800  5.84023833E-03  3.90797506E-02 -1.82849326E-02  4.35393391E-02  0.00000000E+00
  134900  4.80530407E-02 -1.77784801E-02 -4.91064376E-02  7.09690868E-02  0.00000000E+00
  135000 -2.61713953E-02 -4.98962521E-02  2.93078416E-04  5.63441550E-02  0.00000000E+00
  135100 -1.53720972E-03 -6.32918656E-02  1.65978550E-02  6.54500730E-02  0.00000000E+00
  135200  2.25620411E-02 -5.56149965E-02 -2.45407054E-02  6.48407261E-02  0.00000000E+00
  135300 -3.73916312E-02 -5.52757779E-02 -9.09821176E-03  6.73522320E-02  0.00000000E+00
  135400 -4.97317495E-02 -3.48853215E-02  1.11597486E-02  6.17638450E-02  0.00000000E+00
  135500 -2.91182683E-02  2.43812294E-02 -1.08835371E-02  3.95065726E-02  0.00000000E+00
  135600 -5.25600759E-02  7.22151893E-04 -2.06702317E-02  5.64831086E-02  0.00000000E+00
  135700 -4.35800332E-02  4.30649969E-02  1.36610344E-02  6.27729011E-02  0.00000000E+00
  135800 -3.30983892E-02 -9.20362716E-03 -4.27187421E-04  3.43568423E-02  0.00000000E+00
  135900 -1.35013118E-02 -2.38964192E-02 -5.10878742E-02  5.79939235E-02  0.00000000E+00
  136000  1.59075227E-02  2.13457921E-02 -6.78278065E-03  2.74717716E-02  0.00000000E+00
  136100  4.12284834E-02 -1.50779226E-02 -3.21728490E-02  5.44263154E-02  0.00000000E+00
  136200  5.27200927E-02 -1.26551824E-02 -1.38610419E-02  5.59615073E-02  0.00000000E+00
  136300  8.78396063E-03 -1.36823560E-02  2.36526809E-02  2.87021627E-02  0.00000000E+00
  136400  1.87046054E-02 -5.11633774E-02  6.92179613E-03  5.49132472E-02  0.00000000E+00
  136500 -2.75227942E-02 -4.41379350E-02  1.96678749E-02  5.56101322E-02  0.00000000E+00
  136600 -3.50297908E-02  3.42827046E-02  4.33819565E-02  6.54552078E-02  0.00000000E+00
  136700 -1.39357334E-02  1.73016732E-02  3.06832505E-02  3.78815842E-02  0.00000000E+00
  136800 -4.06451387E-02  2.16885547E-02 -2.95617614E-02  5.47386375E-02  0.00000000E+00
  136900 -2.93931069E-02  3.68857108E-02  1.31041722E-02  4.89512995E-02  0.00000000E+00
  137000 -1.12007880E-02 -4.21408879E-02  3.75687574E-02  5.75562648E-02  0.00000000E+00
  137100 -7.46698694E-03 -6.76513010E-02 -2.59265397E-02  7.28329587E-02  0.00000000E+00
  137200  1.09805382E-02  2.02204182E-03 -1.66616184E-02  2.00566797E-02  0.00000000E+00
  137300 -1.28033966E-02  6.75060321E-02  1.73568513E-02  7.08678462E-02  0.00000000E+00
  137400  1.69172918E-02  3.96033658E-02  5.02122349E-02  6.61505093E-02  0.00000000E+00
  137500 -1.41733683E-02 -3.14226778E-03  7.91565868E-03  1.65352916E-02  0.00000000E+00
  137600  7.66384038E-03 -1.36334913E-02 -4.58740198E-02  4.84668158E-02  0.00000000E+00
  137700  1.37611547E-02  3.99461210E-03 -1.93553728E-02  2.40822914E-02  0.00000000E+00
  137800  2.01425443E-03 -2.71389509E-02 -2.19518975E-02  3.49637767E-02  0.00000000E+00
  137900  1.63448051E-03 -4.43961600E-03 -1.32773948E-02  1.40950675E-02  0.00000000E+00
  138000  2.91717541E-03 -4.45006136E-02 -8.24046913E-02  9.36981733E-02  0.00000000E+00
