   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   63000  5.81756147E-02  1.97446226E-02  6.52295936E-02  8.96055364E-02  0.00000000E+00
   63100  5.24977486E-02 -4.28999495E-02  4.36840150E-02  8.06517975E-02  0.00000000E+00
   63200  6.63608563E-02 -3.55340086E-02  5.07569216E-02  9.07892841E-02  0.00000000E+00
   63300  5.60818007E-02 -1.30273512E-02  2.34205617E-02  6.21562785E-02  0.00000000E+00
   63400  7.09529871E-02 -1.98581522E-02 -3.34994159E-02  8.09375281E-02  0.00000000E+00
   63500  5.13477680E-02 -2.30327379E-02 -4.46490229E-02  7.18375636E-02  0.00000000E+00
   63600  6.39246867E-02 -6.25569997E-02 -5.56964759E-02  1.05365275E-01  0.00000000E+00
   63700  1.64819343E-02 -5.64340072E-02 -5.92665707E-02  8.34804033E-02  0.00000000E+00
   63800  3.30207672E-02 -2.11285265E-02 -4.31951488E-02  5.83318659E-02  0.00000000E+00
   63900  4.05820712E-02 -9.76063968E-03 -4.90547805E-02  6.44092081E-02  0.00000000E+00
   64000  3.81659862E-02 -2.90914433E-02 -6.16945023E-03  4.83840541E-02  0.00000000E+00
   64100 -5.68423945E-03 -6.33057414E-02 -3.51843391E-03  6.36577320E-02  0.00000000E+00
   64200  3.53249934E-03 -5.12167576E-02 -9.80758504E-03  5.22668493E-02  0.00000000E+00
   64300 -3.25960716E-02 -7.17629373E-02 -5.00281298E-02  9.33554327E-02  0.00000000E+00
   64400 -4.15555412E-02 -6.72061737E-02 -4.16946553E-02  8.93419110E-02  0.00000000E+00
   64500 -9.33605082E-02 -4.88611377E-02 -3.75208142E-02  1.11854400E-01  0.00000000E+00
   64600 -2.82760318E-02 -2.05489509E-02 -4.63035472E-02  5.80156172E-02  0.00000000E+00
   64700 -4.97776870E-02  7.37487337E-03 -5.57555823E-02  7.51058708E-02  0.00000000E+00
   64800 -5.63890390E-03 -1.69153808E-02 -3.98443082E-02  4.36519901E-02  0.00000000E+00
   64900 -4.55588050E-03  1.12384540E-02 -3.71521834E-02  3.90812439E-02  0.00000000E+00
   65000 -3.89279106E-03  1.34573799E-02 -5.26249736E-02  5.44577152E-02  0.00000000E+00
   65100  6.71160455E-03  6.66720206E-03 -8.24944858E-02  8.30351576E-02  0.00000000E+00
   65200 -1.96432591E-02 -1.46263669E-02 -9.52515489E-02  9.83496101E-02  0.00000000E+00
   65300  2.18379047E-02 -3.60611901E-02 -1.08868855E-01  1.16746439E-01  0.00000000E+00
   65400  5.98947629E-02  4.33339536E-02 -6.48742918E-02  9.83559246E-02  0.00000000E+00
   65500  1.70004429E-02  2.56088604E-02 -9.18607560E-02  9.68670598E-02  0.00000000E+00
   65600  2.67363572E-02 -3.07795313E-03 -9.82292577E-02  1.01849367E-01  0.00000000E+00
   65700  4.06907201E-02 -1.80585783E-02 -1.07151887E-01  1.16031779E-01  0.00000000E+00
   65800 -1.34614276E-02 -6.51097944E-02 -9.65439191E-02  1.17222966E-01  0.00000000E+00
   65900 -3.16345200E-02 -5.11666620E-02 -1.21243246E-01  1.35346573E-01  0.00000000E+00
   66000 -2.01958361E-03 -8.22002678E-02 -1.45233422E-01  1.66894307E-01  0.00000000E+00
   66100  5.82946510E-02 -2.63675671E-02 -1.03641062E-01  1.21798952E-01  0.00000000E+00
   66200  3.62718401E-02 -2.40686068E-02 -1.25070763E-01  1.32429754E-01  0.00000000E+00
   66300  2.47005863E-02 -4.49330683E-02 -8.98336251E-02  1.03436840E-01  0.00000000E+00
   66400  7.90139160E-02 -6.85046233E-02 -4.94755302E-02  1.15688852E-01  0.00000000E+00
   66500  8.17096135E-02 -7.15027391E-02 -8.52905691E-02  1.38070938E-01  0.00000000E+00
   66600  5.19383689E-02 -9.25927529E-02 -4.34204337E-02  1.14701116E-01  0.00000000E+00
   66700  4.43511640E-02 -8.14229136E-02 -3.60359581E-02  9.94751571E-02  0.00000000E+00
   66800  2.47961570E-03 -1.28063330E-01 -3.42530649E-02  1.32588225E-01  0.00000000E+00
   66900  1.22333879E-02 -9.42503734E-02 -5.87420415E-02  1.11729209E-01  0.00000000E+00
   67000  2.14445013E-02 -1.01887864E-01 -9.91886320E-02  1.43803297E-01  0.00000000E+00
   67100  4.10513580E-02 -1.15677718E-01 -7.03299843E-02  1.41466799E-01  0.00000000E+00
   67200  8.80477194E-02 -9.17936793E-02 -8.42256805E-02  1.52553091E-01  0.00000000E+00
   67300  4.09001727E-02 -1.07469953E-01 -7.46780160E-02  1.37110981E-01  0.00000000E+00
   67400  5.15615301E-02 -6.16468699E-02 -1.19901417E-01  1.44344303E-01  0.00000000E+00
   67500  8.89966150E-02 -7.65105239E-02 -1.54813785E-01  1.94271886E-01  0.00000000E+00
   67600  8.89519022E-02 -6.95558463E-02 -1.43413234E-01  1.82531675E-01  0.00000000E+00
   67700  6.80914452E-02 -6.64146139E-02 -8.73416374E-02  1.29135229E-01  0.00000000E+00
   67800  3.16116446E-02 -1.08554100E-01 -6.84783529E-02  1.32183863E-01  0.00000000E+00
   67900  9.78394015E-03 -6.15832584E-02 -9.37715602E-02  1.12611406E-01  0.00000000E+00
   68000  3.05144678E-02 -1.74413467E-02 -4.39643800E-02  5.62867660E-02  0.00000000E+00
   68100 -2.45043696E-02 -4.20419976E-03 -3.11757190E-02  3.98756176E-02  0.00000000E+00
   68200 -3.29819957E-03  2.94319886E-02 -5.63713381E-02  6.36776870E-02  0.00000000E+00
   68300  1.00758723E-02  6.44688149E-02 -3.94438996E-02  7.62467869E-02  0.00000000E+00
   68400 -1.72477338E-02  8.66885184E-02 -2.93936340E-02  9.31470303E-02  0.00000000E+00
   68500 -5.27137255E-02  6.67541164E-02 -7.79915962E-04  8.50614906E-02  0.00000000E+00
   68600 -2.09903716E-02  3.98815084E-02  4.22465352E-02  6.17729726E-02  0.00000000E+00
   68700 -8.41141193E-03  2.60367797E-02  4.25155623E-02  5.05592601E-02  0.00000000E+00
   68800  4.62287272E-02  1.50259625E-03  1.68288658E-02  4.92195463E-02  0.00000000E+00
   68900 -7.19403895E-03  5.98612796E-03  3.56271362E-02  3.68358624E-02  0.00000000E+00
   69000 -2.51079546E-02 -4.35452025E-02  3.06254413E-02  5.88601028E-02  0.00000000E+00
   69100 -5.31084193E-02 -4.65593686E-02  3.41309212E-02  7.84423278E-02  0.00000000E+00
   69200 -5.29125626E-02 -2.83872845E-02  1.29474530E-02  6.14264905E-02  0.00000000E+00
   69300 -6.25134801E-02 -1.41320934E-02  3.90332395E-02  7.50416221E-02  0.00000000E+00
   69400 -6.00240028E-02 -3.21960106E-02  1.14830862E-01  1.33512512E-01  0.00000000E+00
   69500 -3.38680603E-03 -8.95913976E-03  9.68720859E-02  9.73444280E-02  0.00000000E+00
   69600  1.02034385E-02 -1.51517376E-02  1.16936861E-01  1.18355037E-01  0.00000000E+00
   69700  3.63397565E-02 -1.23008041E-02  1.16374821E-01  1.22535654E-01  0.00000000E+00
   69800  3.48012378E-02 -1.10542643E-02  7.61741572E-02  8.44738133E-02  0.00000000E+00
   69900  1.52841233E-02 -1.73365098E-02  9.52879577E-02  9.80507720E-02  0.00000000E+00
   70000 -4.37051164E-03 -4.83573825E-02  6.62457021E-02  8.21342246E-02  0.00000000E+00
   70100  1.01806219E-02 -4.72248539E-02  3.33686785E-02  5.87137173E-02  0.00000000E+00
   70200 -2.60642938E-02 -6.44649340E-02 -1.05624384E-03  6.95427262E-02  0.00000000E+00
   70300 -2.34655607E-02 -1.23081671E-02 -1.30413924E-02  2.95330566E-02  0.00000000E+00
   70400  4.69278247E-02 -1.40067257E-03 -1.12556659E-02  4.82791117E-02  0.00000000E+00
   70500  3.56509676E-02  2.00370334E-02 -1.59462993E-03  4.09269721E-02  0.00000000E+00
   70600  4.98981012E-02  9.76120939E-03 -6.39969072E-02  8.17355849E-02  0.00000000E+00
   70700  4.49763017E-02  6.15976731E-02 -3.44778730E-02  8.37010441E-02  0.00000000E+00
   70800  2.31447334E-02  3.15522777E-02 -6.23462600E-03  3.96244303E-02  0.00000000E+00
   70900  2.38131422E-02  2.73257788E-02 -4.23424531E-02  5.57373059E-02  0.00000000E+00
   71000  3.46278123E-02 -4.76764695E-02  1.61774053E-02  6.11051517E-02  0.00000000E+00
   71100 -5.30692562E-02 -2.66613163E-02 -4.54287386E-04  5.93917344E-02  0.00000000E+00
   71200 -3.92694692E-02  3.77839087E-03 -3.78822654E-03  3.96322862E-02  0.00000000E+00
   71300 -4.97810930E-02 -2.74750666E-02  2.52709330E-02  6.22226371E-02  0.00000000E+00
   71400 -3.46788534E-02  6.52234919E-03 -2.58541013E-02  4.37446964E-02  0.00000000E+00
   71500 -3.18997202E-02  1.43910131E-02 -2.61368043E-02  4.36786669E-02  0.00000000E+00
   71600 -5.33113617E-02  3.64193897E-03 -1.71999337E-02  5.61355745E-02  0.00000000E+00
   71700 -3.99510233E-02 -1.81404825E-02 -9.34607642E-03  4.48610133E-02  0.00000000E+00
   71800 -7.64137390E-02  9.97511130E-03 -3.73522941E-02  8.56373529E-02  0.00000000E+00
   71900 -8.86564941E-02  1.12055868E-02 -9.03698994E-03  8.98176280E-02  0.00000000E+00
   72000 -5.26640881E-02 -2.16684171E-02 -2.07594774E-02  6.06133845E-02  0.00000000E+00
   72100 -5.16719039E-02 -3.40795042E-02 -3.16263558E-02  6.95098888E-02  0.00000000E+00
   72200 -3.34696079E-02 -1.07379123E-02 -4.87298604E-02  6.00842467E-02  0.00000000E+00
   72300 -2.84110897E-02  2.44377193E-02 -3.68031160E-02  5.25248654E-02  0.00000000E+00
   72400 -5.34421399E-02  2.91032463E-02 -1.82129703E-02  6.35198673E-02  0.00000000E+00
   72500 -2.97894179E-02  6.31154445E-02 -2.33586971E-02  7.35975372E-02  0.00000000E+00
   72600 -2.78375309E-03  1.76570104E-02  5.65668573E-03  1.87487971E-02  0.00000000E+00
   72700  1.37185634E-03  4.95517719E-02 -1.21911258E-02  5.10478564E-02  0.00000000E+00
   72800  3.27989825E-02  7.11126643E-02 -2.35849369E-02  8.17865119E-02  0.00000000E+00
   72900  1.09560639E-02  5.06313397E-02 -9.88079265E-03  5.27370644E-02  0.00000000E+00
   73000 -4.03654776E-02  1.09560599E-02 -7.91095711E-03  4.25674791E-02  0.00000000E+00
   73100 -7.18879543E-02 -4.90079703E-02 -9.46427424E-03  8.75170361E-02  0.00000000E+00
   73200 -8.14943005E-02  1.17051160E-02 -1.71948310E-02  8.41070328E-02  0.00000000E+00
   73300 -1.01352648E-01  6.21163829E-03 -3.13464593E-02  1.06271088E-01  0.00000000E+00
   73400 -1.21652051E-01 -4.00419627E-03 -3.64400339E-02  1.27055623E-01  0.00000000E+00
   73500 -1.10595059E-01 -4.47656467E-03 -2.82431631E-02  1.14232145E-01  0.00000000E+00
   73600 -8.84798352E-02 -3.91477456E-02 -3.33403384E-02  1.02336725E-01  0.00000000E+00
   73700 -5.77241084E-02 -1.07958335E-01 -5.96328587E-02  1.36173245E-01  0.00000000E+00
   73800 -1.21889723E-01 -9.91110743E-02 -6.99346976E-02  1.71962123E-01  0.00000000E+00
   73900 -9.15680216E-02 -7.77469233E-02 -1.12900047E-01  1.64850561E-01  0.00000000E+00
   74000 -9.07025037E-02 -6.83667081E-02 -7.10946689E-03  1.13804637E-01  0.00000000E+00
   74100 -8.26439031E-02 -5.78682428E-02 -3.12287891E-02  1.05612431E-01  0.00000000E+00
   74200 -5.66827353E-02 -8.90764221E-03 -5.18579961E-03  5.76122477E-02  0.00000000E+00
   74300 -6.86394283E-02  9.94122459E-04 -9.25132934E-03  6.92672108E-02  0.00000000E+00
   74400 -3.15340946E-02 -1.45773339E-02 -5.75281979E-03  3.52135304E-02  0.00000000E+00
   74500 -1.61623207E-02 -1.92342724E-02 -7.20087714E-03  2.61348518E-02  0.00000000E+00
   74600  1.19601324E-02  1.88034336E-02  2.04500972E-02  3.02459974E-02  0.00000000E+00
   74700 -2.40361539E-02 -1.70897920E-02  1.00690761E-02  3.11638248E-02  0.00000000E+00
   74800 -1.82810486E-02 -2.51393499E-02 -4.04982462E-03  3.13462076E-02  0.00000000E+00
   74900 -1.05587310E-02 -7.40339207E-03  1.73678578E-02  2.16319092E-02  0.00000000E+00
   75000 -2.55182447E-02  2.40867013E-03 -2.17226497E-02  3.35984525E-02  0.00000000E+00
   75100 -2.30313704E-02  8.84604413E-03 -2.04459456E-02  3.20426780E-02  0.00000000E+00
   75200 -1.29365373E-02  1.07247217E-02 -4.07937430E-02  4.41191922E-02  0.00000000E+00
   75300  1.08242633E-02 -1.16818183E-03 -4.19198842E-02  4.33105763E-02  0.00000000E+00
   75400  2.41414836E-02  1.39775174E-02 -8.12235498E-02  8.58804243E-02  0.00000000E+00
   75500 -6.16371263E-02 -1.02766093E-02 -1.05865726E-01  1.22932079E-01  0.00000000E+00
   75600 -7.59953850E-02 -3.67768489E-02 -1.08988586E-01  1.37863509E-01  0.00000000E+00
   75700 -1.05089358E-01 -2.29214508E-03 -1.03476672E-01  1.47500674E-01  0.00000000E+00
   75800 -1.07193287E-01 -2.58478455E-02 -2.90143014E-02  1.14019040E-01  0.00000000E+00
   75900 -8.45455291E-02 -4.78710019E-02 -7.31278730E-02  1.21602899E-01  0.00000000E+00
   76000 -9.06816315E-02 -5.34395733E-02 -5.61129599E-02  1.19279548E-01  0.00000000E+00
   76100 -6.26247049E-02 -5.07436531E-02 -5.60797661E-02  9.81922205E-02  0.00000000E+00
   76200 -1.05871401E-01 -9.47582829E-02 -8.30830155E-02  1.64592446E-01  0.00000000E+00
   76300 -9.32141003E-02 -1.49148954E-01 -6.72694497E-02  1.88306818E-01  0.00000000E+00
   76400 -1.09430838E-01 -1.28354845E-01 -1.56036765E-02  1.69391703E-01  0.00000000E+00
   76500 -6.89942551E-02 -5.71406096E-02  6.19958524E-03  8.97980588E-02  0.00000000E+00
   76600 -7.32837704E-02 -3.20124519E-02  3.57039226E-02  8.75789825E-02  0.00000000E+00
   76700 -1.11038327E-01 -6.09107846E-02  5.45397896E-02  1.37892068E-01  0.00000000E+00
   76800 -6.84404916E-02 -4.10495218E-02  6.85861226E-02  1.05229370E-01  0.00000000E+00
   76900 -5.17050173E-02 -1.82053972E-02  1.34600083E-01  1.45334193E-01  0.00000000E+00
   77000 -8.24186109E-02 -4.10646735E-03  1.26669859E-01  1.51178516E-01  0.00000000E+00
   77100 -8.63444736E-02 -3.29970550E-02  1.42698310E-01  1.70020532E-01  0.00000000E+00
   77200 -1.04843796E-01 -6.17703297E-02  1.57817258E-01  1.99283924E-01  0.00000000E+00
   77300 -1.11101412E-01 -4.25570177E-02  1.39750637E-01  1.83534368E-01  0.00000000E+00
   77400 -7.44931275E-02 -1.32419625E-02  9.35713624E-02  1.20333601E-01  0.00000000E+00
   77500 -7.12172166E-02 -5.27944656E-02  4.18431579E-02  9.80305942E-02  0.00000000E+00
   77600 -6.97388536E-02 -6.29661530E-02  4.27621885E-02  1.03232015E-01  0.00000000E+00
   77700 -4.16046939E-02 -6.83181270E-02  5.11255733E-02  9.49322984E-02  0.00000000E+00
   77800 -1.88041001E-02 -7.27660683E-02  4.76610458E-04  7.51579805E-02  0.00000000E+00
   77900 -2.02210080E-02 -9.33218258E-02 -1.22214180E-02  9.62663773E-02  0.00000000E+00
   78000 -2.29038213E-02 -1.11657336E-01 -1.24783519E-02  1.14663224E-01  0.00000000E+00
   78100 -5.71563871E-02 -3.92048286E-02 -5.69219839E-03  6.95433124E-02  0.00000000E+00
   78200 -7.18259421E-02 -5.52966229E-02 -1.08432885E-02  9.12921649E-02  0.00000000E+00
   78300 -7.85661722E-02 -4.72393795E-02  6.57502392E-03  9.19099196E-02  0.00000000E+00
   78400 -3.20370579E-02 -5.44859165E-02  4.81226000E-03  6.33896365E-02  0.00000000E+00
   78500 -4.56831510E-03 -5.29191736E-02  3.55108087E-02  6.38930823E-02  0.00000000E+00
   78600 -4.97722125E-03 -1.50598044E-02  1.71942541E-02  2.33925803E-02  0.00000000E+00
   78700 -1.47588567E-02 -2.74437088E-02  5.57708342E-02  6.38855770E-02  0.00000000E+00
   78800 -2.19223145E-02 -7.38096357E-02  4.29011560E-02  8.81417005E-02  0.00000000E+00
   78900  2.37271090E-02 -9.32636881E-02  4.88927525E-02  1.07942542E-01  0.00000000E+00
   79000  3.02849583E-02 -6.82643960E-02  9.49451249E-02  1.20796454E-01  0.00000000E+00
   79100 -1.92784653E-02 -8.71558740E-02  1.01782179E-01  1.35378793E-01  0.00000000E+00
   79200 -6.10866075E-02 -6.00746738E-02  1.05875646E-01  1.36199091E-01  0.00000000E+00
   79300 -6.69514379E-03 -5.39430988E-02  9.04923838E-02  1.05563035E-01  0.00000000E+00
   79400 -2.15559682E-02 -4.78720939E-02  8.22448102E-02  9.75735925E-02  0.00000000E+00
   79500  2.05290328E-02 -1.35645839E-02  8.43172563E-02  8.78341553E-02  0.00000000E+00
   79600  1.34944151E-02  2.86100639E-02  7.83311852E-02  8.44772725E-02  0.00000000E+00
   79700  2.99702772E-02  3.34201844E-02  4.33731849E-02  6.24208252E-02  0.00000000E+00
   79800  7.32957289E-04  5.86071074E-02  3.39656623E-02  6.77421323E-02  0.00000000E+00
   79900  3.60515806E-02  7.56772728E-02  5.63710598E-02  1.01017139E-01  0.00000000E+00
   80000  2.81326880E-02  4.84667656E-02  5.74231854E-02  8.02365111E-02  0.00000000E+00
   80100  4.85909890E-02  7.12825029E-02  6.59987180E-02  1.08619106E-01  0.00000000E+00
   80200  2.90408592E-02  6.63129041E-02  5.61878835E-02  9.16397894E-02  0.00000000E+00
   80300  4.98689994E-02  5.89533924E-02  3.61418770E-03  7.73012415E-02  0.00000000E+00
   80400  1.83674033E-02  4.39105653E-02  3.47258636E-02  5.89184594E-02  0.00000000E+00
   80500  1.26476034E-02  3.10712365E-02  7.24208728E-03  3.43195489E-02  0.00000000E+00
   80600  1.95678307E-02  3.52424616E-02 -1.20923187E-02  4.20850956E-02  0.00000000E+00
   80700  3.76753843E-02  3.33909580E-02 -3.47333579E-02  6.11620537E-02  0.00000000E+00
   80800  2.17431168E-02 -6.23511890E-03 -5.17493858E-02  5.64768870E-02  0.00000000E+00
   80900  3.54079971E-03  7.09925428E-04 -4.71123036E-02  4.72505069E-02  0.00000000E+00
   81000  1.59079501E-02  3.62196529E-02 -3.19953869E-02  5.08785900E-02  0.00000000E+00
   81100 -1.75887491E-02  8.58937187E-03 -2.49830222E-02  3.17378765E-02  0.00000000E+00
   81200 -2.05937131E-02  3.77564760E-02  1.06979432E-02  4.43181508E-02  0.00000000E+00
   81300 -2.53765179E-03  4.94356937E-02  1.92400456E-02  5.31084441E-02  0.00000000E+00
   81400 -1.08732967E-02  2.98972735E-02 -1.77260003E-03  3.18624803E-02  0.00000000E+00
   81500 -1.54932383E-02  2.40779589E-02  1.29509843E-02  3.14247757E-02  0.00000000E+00
   81600 -2.48055683E-02  1.79665757E-02  3.89770725E-03  3.08756568E-02  0.00000000E+00
   81700 -4.71665606E-02  3.41409848E-03  2.11225717E-02  5.17928908E-02  0.00000000E+00
   81800  4.67567490E-03  5.45396585E-02  2.32112144E-02  5.94575207E-02  0.00000000E+00
   81900  3.50589621E-02  8.13669929E-02 -2.87671570E-02  9.31518528E-02  0.00000000E+00
   82000  1.96337657E-02  4.94431783E-02  5.04249812E-03  5.34372476E-02  0.00000000E+00
   82100 -1.67761273E-03  2.84821248E-02  3.03239987E-02  4.16364109E-02  0.00000000E+00
   82200  4.46216580E-02  2.69442234E-02  5.86015834E-02  7.84297719E-02  0.00000000E+00
   82300  1.12643628E-02  4.90592888E-02  4.18440417E-02  6.54570356E-02  0.00000000E+00
   82400 -4.94716295E-03  2.42713310E-02  8.41886614E-02  8.77570661E-02  0.00000000E+00
   82500 -8.91095766E-03  4.75792494E-02  7.98308245E-02  9.33603271E-02  0.00000000E+00
   82600  3.28790700E-02  7.11172306E-02  6.09107488E-02  9.92411863E-02  0.00000000E+00
   82700  3.40097379E-02  2.89939825E-02  5.07413729E-02  6.76165676E-02  0.00000000E+00
   82800  3.34171941E-02 -7.72478727E-03  3.41168668E-02  4.83770793E-02  0.00000000E+00
   82900 -4.22651638E-02 -8.72843662E-03  2.58531350E-02  5.03081929E-02  0.00000000E+00
   83000 -4.93406193E-02  5.53986494E-03 -7.98014904E-03  5.02878672E-02  0.00000000E+00
   83100 -2.92237104E-02 -1.41387437E-02  4.21870494E-02  5.32322878E-02  0.00000000E+00
   83200 -5.27200772E-02 -1.82208523E-02  1.38144867E-02  5.74651724E-02  0.00000000E+00
   83300 -2.56041046E-02 -3.15538619E-02  1.60865422E-02  4.37034692E-02  0.00000000E+00
   83400 -4.80919475E-02 -2.75209407E-02  1.41513707E-02  5.71882757E-02  0.00000000E+00
   83500 -8.94946423E-02 -4.39991300E-02  1.98698949E-02  1.01685924E-01  0.00000000E+00
   83600 -7.20652647E-02  7.66731756E-03  2.05876618E-02  7.53395113E-02  0.00000000E+00
   83700 -1.34670321E-01  3.51742020E-03  2.34565481E-02  1.36743106E-01  0.00000000E+00
   83800 -1.09845496E-01 -7.63159638E-03  5.49347995E-03  1.10247233E-01  0.00000000E+00
   83900 -5.82044436E-02 -8.69153930E-03  8.38068930E-03  5.94435536E-02  0.00000000E+00
   84000 -2.25831574E-02  7.72143655E-02  7.89223052E-03  8.08352926E-02  0.00000000E+00
   84100 -2.87559016E-02  1.04353943E-01 -4.21030503E-03  1.08325316E-01  0.00000000E+00
   84200 -3.63867506E-02  1.10906294E-01  1.16436341E-02  1.17302071E-01  0.00000000E+00
   84300 -2.79319332E-02  1.13183818E-01  1.38516219E-02  1.17399476E-01  0.00000000E+00
   84400 -3.05680889E-02  9.72275081E-02 -6.62518325E-03  1.02134663E-01  0.00000000E+00
   84500 -2.43542551E-02  8.02784995E-02 -3.31870444E-03  8.39570189E-02  0.00000000E+00
   84600  3.78929377E-03  6.48649621E-02  6.22498272E-03  6.52730608E-02  0.00000000E+00
   84700  1.64961997E-02  6.63740656E-02  1.41867184E-02  6.98491530E-02  0.00000000E+00
   84800  5.54532447E-02  5.39870582E-02  5.59008133E-02  9.54702348E-02  0.00000000E+00
   84900  2.17577927E-02  3.93250152E-02  8.58321763E-02  9.68866392E-02  0.00000000E+00
   85000 -4.83471648E-02 -5.50353578E-03  3.27022811E-02  5.86274376E-02  0.00000000E+00
   85100 -1.10498220E-02 -1.78837578E-02  2.59783752E-02  3.34186076E-02  0.00000000E+00
   85200 -1.31887043E-02 -2.12392543E-04  2.87777883E-02  3.16567233E-02  0.00000000E+00
   85300  6.05244168E-03 -3.59301146E-03  1.04923045E-02  1.26344859E-02  0.00000000E+00
   85400  3.16839285E-03 -1.43847391E-02  1.02550176E-02  1.79478360E-02  0.00000000E+00
   85500 -1.24191387E-02  8.04941869E-03  1.01167926E-02  1.79270087E-02  0.00000000E+00
   85600  6.43722540E-03 -1.70455476E-02  1.37492954E-02  2.28261185E-02  0.00000000E+00
   85700  3.06861387E-02 -4.08869202E-02  2.45984777E-02  5.67315120E-02  0.00000000E+00
   85800  3.54699298E-02 -5.01112193E-02  4.13015671E-02  7.39937137E-02  0.00000000E+00
   85900  4.52213403E-02 -3.25271069E-02  2.00207821E-02  5.91930234E-02  0.00000000E+00
   86000  2.66892589E-02 -5.72827639E-02  3.03455771E-02  7.01033924E-02  0.00000000E+00
   86100  9.30376341E-03 -5.68110841E-02  2.81851460E-02  6.40972835E-02  0.00000000E+00
   86200  4.70447417E-04 -5.68129727E-02  2.37664620E-02  6.15855494E-02  0.00000000E+00
   86300  5.46977755E-02 -4.52368653E-02 -4.82145728E-03  7.11439883E-02  0.00000000E+00
   86400  5.53632709E-02 -5.10743791E-02 -3.72594904E-02  8.40354306E-02  0.00000000E+00
   86500  2.94200730E-03 -5.98875500E-02 -3.84139736E-02  7.12096020E-02  0.00000000E+00
   86600 -1.34328512E-02 -5.15087919E-02  1.68747098E-02  5.58422149E-02  0.00000000E+00
   86700 -1.38487596E-03 -2.48617139E-02  3.16692553E-02  4.02860326E-02  0.00000000E+00
   86800 -4.60471510E-02  1.33665077E-02  4.41893578E-02  6.52050840E-02  0.00000000E+00
   86900 -8.17433853E-02 -2.42304480E-02 -5.53658115E-03  8.54385708E-02  0.00000000E+00
   87000 -9.75658426E-02 -3.08745274E-02 -2.27017187E-02  1.04822221E-01  0.00000000E+00
   87100 -8.55353692E-02 -3.50988970E-02  5.12499821E-02  1.05710892E-01  0.00000000E+00
   87200 -6.12442637E-02  5.27792731E-03  2.11653511E-02  6.50129868E-02  0.00000000E+00
   87300 -2.74302515E-02 -4.30072823E-04  4.14232981E-02  4.96839339E-02  0.00000000E+00
   87400 -2.98168818E-02 -1.20085996E-02  2.66112800E-02  4.17302424E-02  0.00000000E+00
   87500 -3.17432708E-02 -6.45424968E-03  4.64241898E-02  5.66082854E-02  0.00000000E+00
   87600 -4.73930735E-02 -8.85736913E-03  3.79944391E-02  6.13851269E-02  0.00000000E+00
   87700 -5.56648175E-02 -1.06071121E-03  4.27140104E-02  7.01725281E-02  0.00000000E+00
   87800 -8.06534615E-02 -2.56528944E-03 -4.99625135E-04  8.06957941E-02  0.00000000E+00
   87900 -1.02830916E-01 -1.10745609E-02  1.56014002E-02  1.04595635E-01  0.00000000E+00
   88000 -6.64505379E-02 -1.38227167E-02 -3.17011312E-02  7.49113023E-02  0.00000000E+00
   88100 -7.04275276E-02 -6.67283070E-02 -6.68781813E-02  1.17836305E-01  0.00000000E+00
   88200 -4.76532029E-02 -7.70775180E-02 -4.25178842E-02  1.00097662E-01  0.00000000E+00
   88300 -5.87953649E-02 -9.56499014E-02 -7.65498563E-02  1.35888480E-01  0.00000000E+00
   88400 -7.42943662E-02 -5.29824992E-02 -8.73049571E-02  1.26289167E-01  0.00000000E+00
   88500 -4.62780522E-02 -4.50740162E-02 -8.93195610E-02  1.10232976E-01  0.00000000E+00
   88600 -1.74462143E-02 -5.76017466E-02 -7.54317369E-02  9.65001479E-02  0.00000000E+00
   88700 -1.07043870E-02 -1.72204189E-02 -3.56175864E-02  4.09846214E-02  0.00000000E+00
   88800 -2.52923281E-02 -2.51907038E-02 -1.72075530E-02  3.96279358E-02  0.00000000E+00
   88900 -2.29978387E-02 -3.34729689E-02 -6.61248967E-02  7.76005296E-02  0.00000000E+00
   89000 -8.03981630E-03 -4.78315676E-02 -1.58165850E-02  5.10162902E-02  0.00000000E+00
   89100 -1.39132527E-04 -2.95800544E-02  1.44551258E-02  3.29233904E-02  0.00000000E+00
   89200  1.64173012E-03 -3.57997797E-02  3.61599183E-02  5.09103054E-02  0.00000000E+00
   89300 -1.89730221E-03 -5.11028815E-02  4.68540570E-02  6.93570970E-02  0.00000000E+00
   89400  2.70298948E-02 -4.74932295E-02  3.25944370E-02  6.36287623E-02  0.00000000E+00
   89500  7.66233267E-02  2.96748253E-03  1.57334238E-02  7.82782266E-02  0.00000000E+00
   89600  3.66176018E-02 -9.29485877E-03 -2.52568768E-02  4.54439544E-02  0.00000000E+00
   89700 -4.76571803E-03 -5.47418207E-02  1.49676892E-03  5.49692579E-02  0.00000000E+00
   89800  2.91871152E-02 -5.48333964E-02 -8.93776888E-03  6.27572527E-02  0.00000000E+00
   89900 -4.40029475E-02 -7.94787311E-02 -2.19964915E-02  9.34717803E-02  0.00000000E+00
   90000 -4.80222075E-02 -9.39523048E-02 -3.87850165E-02  1.12416393E-01  0.00000000E+00
   90100  3.57113162E-03 -4.71509729E-02 -8.15436501E-02  9.42620502E-02  0.00000000E+00
   90200 -1.91128859E-02 -1.67851345E-02 -6.39983234E-02  6.88681969E-02  0.00000000E+00
   90300 -7.52379633E-02 -3.23512276E-03 -5.90294005E-02  9.56853555E-02  0.00000000E+00
