   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   54800  3.51518548E-02 -3.13060436E-02  1.38055374E-02  4.90541958E-02  0.00000000E+00
   54900  4.33344242E-02 -3.32279016E-02 -4.70000152E-03  5.48092673E-02  0.00000000E+00
   55000  5.10185647E-02 -5.32066754E-02 -7.63018949E-03  7.41084613E-02  0.00000000E+00
   55100  2.51650231E-02 -4.91088365E-02 -4.43914410E-02  7.08205920E-02  0.00000000E+00
   55200  8.69358993E-03 -1.82144807E-02 -3.27993198E-02  3.85115722E-02  0.00000000E+00
   55300 -7.23371844E-02 -3.65879229E-02  1.26690321E-02  8.20478441E-02  0.00000000E+00
   55400 -5.02671037E-02 -1.56618526E-02  3.56998195E-02  6.36125180E-02  0.00000000E+00
   55500 -7.20118915E-02 -3.68757658E-02  1.66304437E-03  8.09215691E-02  0.00000000E+00
   55600 -5.04465206E-02 -6.93284835E-03 -4.25824503E-02  6.63790697E-02  0.00000000E+00
   55700 -5.81925816E-02 -2.95597263E-02 -3.97418635E-02  7.64170771E-02  0.00000000E+00
   55800 -4.94042246E-02 -1.34671683E-02 -3.07162684E-02  5.97129063E-02  0.00000000E+00
   55900 -5.30707723E-02 -1.60719219E-02 -3.22138945E-02  6.41291552E-02  0.00000000E+00
   56000 -7.80651857E-02  1.06428867E-02  4.31270870E-04  7.87885160E-02  0.00000000E+00
   56100 -8.93113046E-02 -2.11036053E-03  3.16613681E-02  9.47808260E-02  0.00000000E+00
   56200 -9.56074229E-02 -7.88589354E-03  3.82896175E-02  1.03291149E-01  0.00000000E+00
   56300 -9.50782966E-02 -7.63865142E-03  1.92691822E-02  9.73115249E-02  0.00000000E+00
   56400 -4.56221725E-02  1.09028385E-02 -7.97391542E-03  4.75798050E-02  0.00000000E+00
   56500 -2.33621656E-02 -2.70547418E-02  4.07923737E-02  5.42380640E-02  0.00000000E+00
   56600 -1.37514207E-02 -1.70135324E-02  5.23924470E-02  5.67761425E-02  0.00000000E+00
   56700  6.23145022E-03 -9.38861854E-03  5.92373139E-02  6.02995563E-02  0.00000000E+00
   56800 -2.63888489E-02 -1.73012114E-02  7.25225645E-02  7.90899843E-02  0.00000000E+00
   56900 -7.04586863E-03  2.42419569E-03  5.45470174E-02  5.50535929E-02  0.00000000E+00
   57000 -2.73849876E-02 -2.52373431E-02  2.33670527E-02  4.39645332E-02  0.00000000E+00
   57100 -2.05221727E-02 -1.00021120E-02  3.81905010E-02  4.44940016E-02  0.00000000E+00
   57200 -3.11838540E-02 -3.45035454E-02  3.98755366E-02  6.12616178E-02  0.00000000E+00
   57300  1.93664083E-02 -1.23782188E-02  2.04685775E-02  3.07772763E-02  0.00000000E+00
   57400  2.50196817E-02 -3.99869483E-02  1.86352979E-02  5.07170074E-02  0.00000000E+00
   57500  4.75304515E-02 -1.57615568E-02 -2.60901320E-02  5.64647278E-02  0.00000000E+00
   57600  2.72028168E-02 -1.41280784E-02 -2.92357921E-02  4.23595017E-02  0.00000000E+00
   57700 -1.48200385E-02 -8.94781267E-03  4.87436611E-04  1.73186168E-02  0.00000000E+00
   57800  4.83614220E-02 -2.27671656E-02 -1.35873579E-02  5.51524003E-02  0.00000000E+00
   57900  1.68719383E-02 -4.43109639E-02  1.38535046E-02  4.93967956E-02  0.00000000E+00
   58000  1.64479933E-02 -6.89194389E-02  1.49677453E-02  7.24186367E-02  0.00000000E+00
   58100 -1.24886250E-04 -4.23734738E-02  3.76216174E-02  5.66649184E-02  0.00000000E+00
   58200  9.54789600E-03 -5.03820747E-02 -2.06075053E-02  5.52646817E-02  0.00000000E+00
   58300  6.32095116E-03 -2.39706700E-02  1.75092984E-02  3.03500078E-02  0.00000000E+00
   58400 -2.38973617E-02  3.66090551E-02  4.70525724E-03  4.39709706E-02  0.00000000E+00
   58500 -3.19864002E-02  5.71325276E-02 -2.71632379E-02  7.08879186E-02  0.00000000E+00
   58600  5.99786351E-04  8.38697739E-02 -5.07633497E-02  9.80378314E-02  0.00000000E+00
   58700  2.38596977E-02  3.64517487E-04 -1.34400010E-02  2.73870713E-02  0.00000000E+00
   58800  1.90511377E-02 -4.38403101E-03 -9.77766313E-03  2.18579110E-02  0.00000000E+00
   58900 -2.05022962E-02 -1.98632089E-02  8.60717684E-04  2.85592726E-02  0.00000000E+00
   59000 -3.25719379E-02  2.09776943E-02  3.20247855E-04  3.87439977E-02  0.00000000E+00
   59100 -5.16864021E-03 -7.95143181E-03  1.90578471E-03  9.67326857E-03  0.00000000E+00
   59200  1.31440795E-02 -1.20164820E-02  4.30538597E-02  4.65918179E-02  0.00000000E+00
   59300 -7.05077389E-03 -3.70654310E-02  2.95389227E-02  4.79177164E-02  0.00000000E+00
   59400 -1.31488805E-02 -5.21577233E-02  1.60944773E-02  5.61458223E-02  0.00000000E+00
   59500  6.29319140E-03  3.54456017E-02  1.47030074E-02  3.88866734E-02  0.00000000E+00
   59600 -2.11728058E-02 -7.60432610E-04  1.02362852E-02  2.35297152E-02  0.00000000E+00
   59700 -1.49660127E-02 -2.74070428E-03  4.55573291E-02  4.80308571E-02  0.00000000E+00
   59800 -5.73962330E-02 -1.79771484E-02  7.28741234E-03  6.05855742E-02  0.00000000E+00
   59900 -1.17071983E-02 -1.37139457E-02 -6.89582891E-03  1.93050060E-02  0.00000000E+00
   60000  3.56661283E-02 -6.89546212E-02 -6.01478341E-03  7.78652048E-02  0.00000000E+00
   60100  4.39882447E-03 -6.02283189E-02 -3.85544451E-02  7.16466697E-02  0.00000000E+00
   60200 -3.62791181E-02 -3.41154767E-02 -5.24055860E-02  7.22937453E-02  0.00000000E+00
   60300  2.52439911E-02  6.90758946E-03 -5.02800226E-02  5.66838121E-02  0.00000000E+00
   60400 -1.31456512E-02  3.92634014E-02 -6.12102642E-02  7.38993861E-02  0.00000000E+00
   60500 -2.85274082E-02  1.09516096E-02 -3.90624948E-02  4.95946496E-02  0.00000000E+00
   60600 -3.16663831E-02 -9.66127543E-03 -2.57139339E-02  4.19202393E-02  0.00000000E+00
   60700 -2.29653251E-03 -1.00885176E-02 -3.82554430E-02  3.96299276E-02  0.00000000E+00
   60800 -1.81825532E-02 -1.65393833E-02 -7.87039474E-02  8.24528215E-02  0.00000000E+00
   60900 -3.60706893E-02 -1.54264093E-03 -6.64869043E-03  3.67107539E-02  0.00000000E+00
   61000 -8.16848194E-03 -4.06459598E-03 -1.87363196E-02  2.08397387E-02  0.00000000E+00
   61100 -2.88318297E-02  6.61625183E-03 -4.98626226E-02  5.79769810E-02  0.00000000E+00
   61200  6.29969678E-03  2.11826736E-02 -3.64635751E-02  4.26378253E-02  0.00000000E+00
   61300 -2.41341695E-02  3.77823034E-02 -6.80989916E-02  8.15317929E-02  0.00000000E+00
   61400 -3.25492570E-02  2.42777988E-02 -5.69163911E-02  6.99166734E-02  0.00000000E+00
   61500 -6.41656254E-03 -4.61666077E-04 -4.06282929E-02  4.11344575E-02  0.00000000E+00
   61600  1.59306881E-02  3.08920702E-02 -4.70959670E-02  5.85332123E-02  0.00000000E+00
   61700 -5.30048428E-03  1.23858155E-02 -5.83994927E-02  5.99333321E-02  0.00000000E+00
   61800 -3.96840984E-02  5.99200286E-02 -5.04907590E-02  8.78325352E-02  0.00000000E+00
   61900 -4.18689735E-02  4.91268905E-02 -5.72557459E-02  8.62825750E-02  0.00000000E+00
   62000 -1.88257823E-02  3.19872658E-02 -4.28388638E-02  5.66812447E-02  0.00000000E+00
   62100 -9.41116720E-05  3.27267211E-02 -3.67458263E-02  4.92067362E-02  0.00000000E+00
   62200  1.10055822E-02  4.00557521E-02 -6.62102117E-02  7.81625118E-02  0.00000000E+00
   62300  4.88858665E-02 -1.45883418E-04 -9.19538804E-02  1.04141084E-01  0.00000000E+00
   62400  6.40411817E-02 -1.74292614E-02 -6.28438479E-02  9.14024142E-02  0.00000000E+00
   62500  3.05192823E-02 -9.37550085E-03 -2.36880108E-02  3.97548546E-02  0.00000000E+00
   62600  1.56857328E-03 -6.34540609E-03  1.52183578E-02  1.65626995E-02  0.00000000E+00
   62700  8.23313257E-03 -3.07129147E-02 -4.86843588E-03  3.21678297E-02  0.00000000E+00
   62800 -1.67603656E-02 -2.85669061E-02  2.13410012E-02  3.94007146E-02  0.00000000E+00
   62900 -9.58982438E-03 -3.07617993E-02 -1.32068052E-02  3.48234509E-02  0.00000000E+00
   63000 -4.79772836E-03 -7.09582087E-03 -6.79034978E-03  1.09305865E-02  0.00000000E+00
   63100  6.97418561E-03  6.92900728E-02  3.13043392E-02  7.63525710E-02  0.00000000E+00
   63200 -1.17543453E-02  3.38964534E-02  1.42541451E-02  3.86045961E-02  0.00000000E+00
   63300  3.81418058E-02 -4.45263466E-04  2.14221242E-02  4.37481773E-02  0.00000000E+00
   63400  8.34753385E-03 -3.00384373E-02 -5.17857001E-04  3.11810393E-02  0.00000000E+00
   63500 -1.50617251E-02 -5.55916721E-02  1.83992504E-03  5.76252974E-02  0.00000000E+00
   63600  8.45619029E-03 -4.46410267E-02  2.27319994E-02  5.08042539E-02  0.00000000E+00
   63700 -7.60089338E-03  1.06677536E-02  3.73536571E-02  3.95837119E-02  0.00000000E+00
   63800  4.42629223E-03  9.72186766E-03  2.07729200E-02  2.33585312E-02  0.00000000E+00
   63900  2.94234338E-02  4.22325493E-03  3.75612654E-02  4.79001357E-02  0.00000000E+00
   64000  5.69297844E-02 -3.50556301E-02  3.23182128E-02  7.42587667E-02  0.00000000E+00
   64100  4.62744510E-02 -6.33721704E-02  3.76233383E-03  7.85589712E-02  0.00000000E+00
   64200 -6.72403441E-03 -2.05868883E-02 -1.78235655E-02  2.80483884E-02  0.00000000E+00
   64300  7.54532680E-03 -1.01796408E-02  2.24437204E-02  2.57735840E-02  0.00000000E+00
   64400  1.77693898E-02 -1.12898218E-02  2.25594774E-02  3.08567871E-02  0.00000000E+00
   64500  5.20885625E-02 -3.57767386E-02  1.18461480E-03  6.32028218E-02  0.00000000E+00
   64600  6.53022729E-02 -2.04862440E-02 -8.80985553E-03  6.90049751E-02  0.00000000E+00
   64700  8.66991069E-03 -1.09404223E-02 -2.68712764E-03  1.42155143E-02  0.00000000E+00
   64800  1.81315602E-02 -2.73064367E-03  1.76757539E-02  2.54684543E-02  0.00000000E+00
   64900  5.93719360E-02  1.47914268E-02  3.92864312E-02  7.27133878E-02  0.00000000E+00
   65000  5.62164080E-02 -1.50045183E-02  3.58676554E-02  6.83513628E-02  0.00000000E+00
   65100  3.55682334E-02 -3.58574584E-02  2.85277321E-02  5.80059312E-02  0.00000000E+00
   65200  1.98442427E-02 -2.00963452E-02  2.83365408E-02  4.00077068E-02  0.00000000E+00
   65300  3.16862112E-02 -9.92541548E-03  2.65747414E-02  4.25293631E-02  0.00000000E+00
   65400  1.91337084E-02  6.92051261E-02  5.24477503E-02  8.89168982E-02  0.00000000E+00
   65500  7.57961171E-03  6.33464518E-02  3.12283952E-02  7.10312335E-02  0.00000000E+00
   65600  7.35603103E-03  4.91935915E-02 -2.03895865E-02  5.37573798E-02  0.00000000E+00
   65700  2.99031752E-02  3.54035950E-02  3.53884226E-02  5.83091321E-02  0.00000000E+00
   65800 -5.89047691E-03  1.29480561E-02  3.31124901E-02  3.60386859E-02  0.00000000E+00
   65900  1.99727733E-02  6.52848900E-02  2.53982029E-02  7.28429629E-02  0.00000000E+00
   66000  8.67907298E-03  6.03608229E-02  3.48856428E-02  7.02549879E-02  0.00000000E+00
   66100 -7.05334350E-03  5.13925625E-02  7.11819560E-02  8.80784650E-02  0.00000000E+00
   66200  2.88779562E-04  7.08129199E-02  7.11927888E-02  1.00413974E-01  0.00000000E+00
   66300 -2.13419920E-02  2.70845779E-02  9.05240929E-02  9.68693263E-02  0.00000000E+00
   66400 -3.55931198E-02  2.44064392E-02  9.29738312E-02  1.02502087E-01  0.00000000E+00
   66500 -5.73522981E-02 -3.69849178E-03  7.08887792E-02  9.12588843E-02  0.00000000E+00
   66600 -9.57123257E-02  9.66427641E-03  5.22590826E-02  1.09477209E-01  0.00000000E+00
   66700 -6.77457007E-02  1.38120526E-02  4.09406348E-02  8.03516542E-02  0.00000000E+00
   66800 -2.53764094E-02  1.81407381E-02  4.14991801E-02  5.19156092E-02  0.00000000E+00
   66900 -2.44834851E-02  4.06953338E-02  3.66142017E-02  5.99679164E-02  0.00000000E+00
   67000 -3.68592525E-02  2.40521036E-02  1.96725959E-02  4.82091196E-02  0.00000000E+00
   67100 -6.06393383E-02  2.17338414E-02 -6.63056144E-03  6.47568803E-02  0.00000000E+00
   67200 -5.53820933E-02  2.35989083E-02  2.54686306E-02  6.53661676E-02  0.00000000E+00
   67300 -4.49424035E-02  2.30714382E-02  2.06642415E-02  5.45813317E-02  0.00000000E+00
   67400 -1.19867943E-02  4.81916320E-03 -2.39923735E-02  2.72496157E-02  0.00000000E+00
   67500  4.69235441E-02 -3.22535056E-02  3.47339743E-02  6.66975006E-02  0.00000000E+00
   67600  3.14584522E-02 -4.49185103E-02  1.59952678E-02  5.71240351E-02  0.00000000E+00
   67700  3.17662055E-02 -1.59339313E-02  9.18757113E-03  3.67068583E-02  0.00000000E+00
   67800 -7.42586586E-03  4.69079616E-03  2.77937257E-02  2.91485547E-02  0.00000000E+00
   67900 -7.26033496E-02  1.25433960E-02 -6.63392433E-03  7.39769701E-02  0.00000000E+00
   68000 -7.24682176E-02 -2.22345090E-02 -1.31465148E-02  7.69340419E-02  0.00000000E+00
   68100 -1.08111175E-02 -1.35681449E-02 -2.67912985E-02  3.19178398E-02  0.00000000E+00
   68200  3.79682073E-02 -1.79405391E-02  1.47368658E-02  4.45041899E-02  0.00000000E+00
   68300  2.30284130E-02  1.48894795E-02  3.73044869E-02  4.62993428E-02  0.00000000E+00
   68400  2.95266807E-02  2.46399285E-02  9.71296652E-02  1.04465893E-01  0.00000000E+00
   68500  2.43128002E-02  5.51241637E-02  7.19530327E-02  9.38457489E-02  0.00000000E+00
   68600  1.51723070E-02  7.15821527E-02  8.06761850E-03  7.36158268E-02  0.00000000E+00
   68700  4.64316075E-02  4.31961929E-02 -4.67443264E-02  7.87834837E-02  0.00000000E+00
   68800  3.08103195E-02  4.20974654E-02 -2.53671512E-03  5.22293720E-02  0.00000000E+00
   68900  5.41354031E-02  2.94184412E-02  5.25146342E-03  6.18357860E-02  0.00000000E+00
   69000  2.16057625E-02 -2.07711967E-03  1.84312222E-02  2.84751357E-02  0.00000000E+00
   69100  1.04977212E-02 -1.06093134E-02  1.95932212E-04  1.49264219E-02  0.00000000E+00
   69200  6.37286009E-03  7.05499636E-03  1.93007494E-02  2.15152329E-02  0.00000000E+00
   69300 -9.28295845E-03 -1.03300474E-02  2.78386808E-02  3.11106950E-02  0.00000000E+00
   69400  6.24679069E-02 -2.41448036E-02  3.23559609E-02  7.43782168E-02  0.00000000E+00
   69500  4.03083485E-02 -2.49373706E-02  4.90066231E-02  6.81783288E-02  0.00000000E+00
   69600  6.98140464E-02 -1.79343835E-02  2.47740863E-02  7.62194105E-02  0.00000000E+00
   69700  7.74704104E-02 -1.80668625E-02  1.61720940E-02  8.11764291E-02  0.00000000E+00
   69800  2.85976324E-02 -2.63253780E-02  4.84400081E-02  6.21070406E-02  0.00000000E+00
   69900  1.06692189E-03 -3.65240900E-02  3.68436405E-02  5.18902816E-02  0.00000000E+00
   70000 -1.81337576E-02 -1.20460051E-03  4.25570529E-02  4.62751227E-02  0.00000000E+00
   70100  1.15811130E-02  6.06238822E-03  3.76896645E-02  3.98921740E-02  0.00000000E+00
   70200 -1.20504021E-02 -7.06786526E-02  3.11087204E-02  7.81564880E-02  0.00000000E+00
   70300 -1.67289843E-02 -6.41535365E-02  2.62475930E-02  7.13054787E-02  0.00000000E+00
   70400 -2.62080359E-02 -5.81271052E-02  1.28556612E-02  6.50452883E-02  0.00000000E+00
   70500 -5.70596528E-02 -5.92649571E-02  5.08481055E-02  9.67143679E-02  0.00000000E+00
   70600 -2.79805070E-02 -6.81359170E-02  2.22945130E-02  7.69575030E-02  0.00000000E+00
   70700 -2.95021812E-02 -1.92079308E-02  2.02607566E-02  4.06179956E-02  0.00000000E+00
   70800 -4.52812859E-02 -5.69730701E-03  5.00958786E-02  6.77676266E-02  0.00000000E+00
   70900 -4.69820405E-02  3.56538589E-02  7.32927246E-02  9.40762099E-02  0.00000000E+00
   71000 -1.68677422E-02  3.84434239E-02  2.34020479E-02  4.80632231E-02  0.00000000E+00
   71100 -1.07573664E-02 -3.98965533E-02  3.12952488E-02  5.18348193E-02  0.00000000E+00
   71200 -7.76400094E-02 -8.06284349E-02  3.70190805E-02  1.17895411E-01  0.00000000E+00
   71300 -6.16477613E-02 -4.13797105E-02 -2.42086232E-02  7.80947140E-02  0.00000000E+00
   71400 -5.37266102E-02 -5.02215448E-02  1.25760978E-02  7.46117312E-02  0.00000000E+00
   71500 -3.34559020E-02 -4.85388605E-02  4.02809931E-02  7.13994171E-02  0.00000000E+00
   71600 -3.61882818E-03 -3.04187401E-02  6.34908408E-02  7.04945568E-02  0.00000000E+00
   71700  1.25575084E-02  1.10224134E-02  7.20245726E-02  7.39372955E-02  0.00000000E+00
   71800  9.09913675E-03 -2.59252121E-02  2.43341174E-02  3.67023185E-02  0.00000000E+00
   71900  2.45053384E-02 -3.37017457E-02 -3.94239026E-03  4.18552471E-02  0.00000000E+00
   72000  7.44573755E-03 -1.67648984E-02 -1.62369363E-02  2.44977331E-02  0.00000000E+00
   72100  4.98893158E-02  2.20808370E-02 -5.11224930E-03  5.47963711E-02  0.00000000E+00
   72200  7.02151025E-02  1.52580922E-02  2.26733908E-02  7.53462186E-02  0.00000000E+00
   72300  5.08435502E-02  8.06466546E-03  4.47343640E-02  6.82002108E-02  0.00000000E+00
   72400  8.50659386E-02 -5.04626459E-03  8.30234620E-03  8.56189678E-02  0.00000000E+00
   72500  3.30266630E-02 -1.91171587E-02  2.97756779E-02  4.84026572E-02  0.00000000E+00
   72600  3.38513404E-02  4.18136315E-02  2.05720875E-02  5.75977761E-02  0.00000000E+00
   72700  4.95957332E-02  9.26925178E-03 -1.40859353E-02  5.23838654E-02  0.00000000E+00
   72800  5.82721240E-02 -2.21287905E-04 -1.99576195E-02  6.15954218E-02  0.00000000E+00
   72900 -6.54358381E-03 -1.69075713E-02  1.23190263E-02  2.19190069E-02  0.00000000E+00
   73000 -5.28425482E-03 -3.61926398E-02  1.11059047E-02  3.82252749E-02  0.00000000E+00
   73100 -1.61896731E-02 -3.00801911E-02 -8.93961255E-04  3.41719560E-02  0.00000000E+00
   73200  2.00882157E-02 -5.93219742E-02  2.58042609E-02  6.77384154E-02  0.00000000E+00
   73300  1.76838923E-02 -5.59334930E-02  5.61869902E-02  8.12296347E-02  0.00000000E+00
   73400 -1.90738573E-02 -2.86801838E-02  3.21162942E-02  4.70937504E-02  0.00000000E+00
   73500  8.38020416E-03 -3.54382698E-02 -1.09054212E-02  3.80135108E-02  0.00000000E+00
   73600  1.31152584E-02 -7.58180981E-03 -3.25675364E-02  3.59184948E-02  0.00000000E+00
   73700  1.55456218E-02  5.31456831E-02  1.07629351E-03  5.53831057E-02  0.00000000E+00
   73800  2.07629739E-02  4.54126536E-02  3.53641013E-03  5.00591289E-02  0.00000000E+00
   73900  3.39280618E-02  2.70259239E-02 -3.32267145E-02  5.46399899E-02  0.00000000E+00
   74000  2.15204086E-02  5.08185319E-02 -2.18028814E-02  5.93381565E-02  0.00000000E+00
   74100  1.71096991E-02  5.90898049E-02 -3.71731510E-02  7.18762131E-02  0.00000000E+00
   74200  1.29911944E-02  6.03765692E-02 -5.33633706E-02  8.16195476E-02  0.00000000E+00
   74300 -2.28886414E-02  6.41987969E-02 -4.34361411E-02  8.08212458E-02  0.00000000E+00
   74400  7.88248726E-03  2.61286617E-02 -3.87595176E-02  4.74040164E-02  0.00000000E+00
   74500  6.76668951E-04 -1.79193386E-02 -1.71226105E-02  2.47940389E-02  0.00000000E+00
   74600  3.35738543E-02 -6.01711177E-02  1.12312943E-02  6.98133875E-02  0.00000000E+00
   74700  4.59463206E-02 -2.45978169E-02  3.29112955E-02  6.16382215E-02  0.00000000E+00
   74800  3.86657903E-02  1.40462428E-02  2.27812520E-02  4.70247352E-02  0.00000000E+00
   74900  5.74610078E-02  3.31664435E-02 -2.61166769E-04  6.63464287E-02  0.00000000E+00
   75000  2.76363837E-02  4.46578463E-03 -2.89437289E-02  4.02672619E-02  0.00000000E+00
   75100  1.85989917E-02 -1.14831921E-02 -2.61941053E-02  3.41162328E-02  0.00000000E+00
   75200 -2.76854989E-02  4.81385592E-02  9.60391612E-03  5.63563921E-02  0.00000000E+00
   75300  1.91817219E-03  6.12871081E-02 -7.66602863E-03  6.17944738E-02  0.00000000E+00
   75400  1.62531331E-02  5.47845356E-02  1.36113361E-02  5.87433243E-02  0.00000000E+00
   75500  1.63273405E-02 -3.86360785E-03 -5.57066820E-02  5.81785522E-02  0.00000000E+00
   75600  1.18518268E-02  2.44653745E-02 -5.55223295E-02  6.18202994E-02  0.00000000E+00
   75700 -2.70025398E-02  3.48175914E-02 -6.07884858E-02  7.50775721E-02  0.00000000E+00
   75800 -1.85103523E-02 -9.71655910E-03 -3.19015778E-02  3.81412550E-02  0.00000000E+00
   75900 -2.22438303E-02 -8.92526764E-03 -1.47190724E-02  2.81264907E-02  0.00000000E+00
   76000 -2.88269437E-02  2.27236043E-02  4.86003299E-03  3.70266768E-02  0.00000000E+00
   76100 -2.54320016E-02  2.90339624E-02 -5.32893444E-03  3.89635114E-02  0.00000000E+00
   76200 -1.32544262E-02 -3.85318302E-02 -2.61662076E-02  4.84257387E-02  0.00000000E+00
   76300  1.12988734E-03 -2.53705315E-02 -4.52272205E-02  5.18694707E-02  0.00000000E+00
   76400  6.01779023E-02 -9.88111533E-03 -4.20283444E-02  7.40634734E-02  0.00000000E+00
   76500  4.10009121E-02  1.36042045E-02  9.79953721E-03  4.42965021E-02  0.00000000E+00
   76600  5.44418256E-02 -2.71879909E-02  3.16727012E-02  6.86021809E-02  0.00000000E+00
   76700  1.68440875E-02  1.24944747E-02  5.20849954E-02  5.61487482E-02  0.00000000E+00
   76800  1.26523873E-02  3.78280873E-02  4.29619873E-02  5.86240518E-02  0.00000000E+00
   76900  3.32926793E-02  1.51753566E-02  2.68128560E-02  4.53610317E-02  0.00000000E+00
   77000  2.61818610E-02  5.65024418E-02  4.04688536E-02  7.42680542E-02  0.00000000E+00
   77100  3.46363840E-03  6.21483862E-02  5.24089403E-02  8.13702386E-02  0.00000000E+00
   77200 -2.60731843E-02  4.66410810E-02  1.10074034E-02  5.45560657E-02  0.00000000E+00
   77300 -2.76957072E-02  2.35766866E-02  1.63055771E-02  3.98595558E-02  0.00000000E+00
   77400 -5.85638449E-02  1.61214960E-02  3.42078640E-02  6.97122982E-02  0.00000000E+00
   77500 -7.41297397E-02  5.82768091E-02  2.85387354E-02  9.85183445E-02  0.00000000E+00
   77600 -2.07371062E-02  5.15593344E-02  4.22925707E-02  6.98359082E-02  0.00000000E+00
   77700  9.66674145E-04  6.03549960E-02  3.77676308E-02  7.12043113E-02  0.00000000E+00
   77800  1.21137345E-02  5.17528501E-02  3.14735051E-02  6.17712034E-02  0.00000000E+00
   77900 -5.66581937E-02  1.80287272E-02 -2.04699558E-02  6.28824698E-02  0.00000000E+00
   78000 -5.15962224E-02  2.62071664E-02 -4.87251017E-04  5.78724731E-02  0.00000000E+00
   78100 -1.51364293E-02 -4.76938526E-03  2.07344467E-02  2.61108369E-02  0.00000000E+00
   78200 -1.34448417E-02  1.73374732E-02  4.81215908E-02  5.28870424E-02  0.00000000E+00
   78300 -7.93723218E-03 -7.42990766E-03  5.81687134E-02  5.91760289E-02  0.00000000E+00
   78400 -1.46140624E-04  8.67701290E-03  4.47568508E-02  4.55904332E-02  0.00000000E+00
   78500  1.73222918E-02 -2.00436513E-02  2.00681302E-03  2.65675939E-02  0.00000000E+00
   78600 -7.37841428E-04 -3.06092265E-02 -1.04679981E-02  3.23581232E-02  0.00000000E+00
   78700 -4.61052964E-03 -2.20687955E-02 -1.63303219E-02  2.78382494E-02  0.00000000E+00
   78800  2.91236612E-03 -6.95707132E-02 -2.43901107E-02  7.37796958E-02  0.00000000E+00
   78900  4.34231657E-03 -5.82489541E-02 -2.28089417E-02  6.27060139E-02  0.00000000E+00
   79000 -1.48987087E-02 -4.43741538E-02  7.46986757E-03  4.74008013E-02  0.00000000E+00
   79100  1.21926974E-02 -1.66070053E-02 -1.86607714E-02  2.77971021E-02  0.00000000E+00
   79200 -2.78259603E-02  2.45379894E-02 -1.25422631E-02  3.91625504E-02  0.00000000E+00
   79300 -6.48641113E-02  4.73983665E-02  9.24768552E-03  8.08670376E-02  0.00000000E+00
   79400 -4.03480016E-02  4.15396766E-02  1.52296572E-02  5.98786141E-02  0.00000000E+00
   79500 -1.67671873E-02  4.81847883E-02 -2.51662196E-02  5.68880568E-02  0.00000000E+00
   79600 -1.32670632E-02  5.01493203E-02 -3.60552099E-03  5.19997026E-02  0.00000000E+00
   79700 -3.67416169E-02  5.40435335E-02  3.69840065E-02  7.50897241E-02  0.00000000E+00
   79800 -2.67366052E-02  3.59869952E-02  9.51561723E-02  1.05188436E-01  0.00000000E+00
   79900 -2.11768454E-02  8.11022853E-03  4.51597322E-02  5.05335137E-02  0.00000000E+00
   80000 -8.71741879E-03  2.37854255E-02  2.47159355E-02  3.53923343E-02  0.00000000E+00
   80100 -2.59803790E-03  6.60008114E-03  2.99768455E-02  3.08045798E-02  0.00000000E+00
   80200 -2.78897095E-02  3.48613140E-02  3.22804368E-02  5.50924106E-02  0.00000000E+00
   80300 -1.33240459E-02  2.07104818E-03  1.86461200E-02  2.30108068E-02  0.00000000E+00
   80400  2.30201962E-02 -1.16599143E-02  1.52529280E-02  2.99755708E-02  0.00000000E+00
   80500 -3.79625158E-02  1.18009670E-02  7.29597297E-03  4.04183950E-02  0.00000000E+00
   80600 -3.19936902E-02  2.92489188E-02  1.17043993E-02  4.49008733E-02  0.00000000E+00
   80700 -6.59063389E-02  2.08427757E-02 -5.64161005E-03  6.93534035E-02  0.00000000E+00
   80800 -5.05063147E-02  4.50056064E-02 -6.28909116E-03  6.79407470E-02  0.00000000E+00
   80900 -1.00356261E-01  3.83744749E-02  2.14782624E-02  1.09568678E-01  0.00000000E+00
   81000 -5.91883879E-02  2.14466069E-02 -1.10933047E-02  6.39240457E-02  0.00000000E+00
   81100 -8.77362697E-02  9.51654312E-03 -6.96713049E-03  8.85254682E-02  0.00000000E+00
   81200 -8.90130501E-02  1.24911707E-02  8.27474326E-03  9.02652969E-02  0.00000000E+00
   81300 -7.44446189E-02  8.26605692E-03  3.22914282E-02  8.15663247E-02  0.00000000E+00
   81400 -4.16572701E-02 -5.93655603E-03  4.68822882E-03  4.23385208E-02  0.00000000E+00
   81500 -5.52801389E-02 -1.91617939E-02  9.18882673E-03  5.92241728E-02  0.00000000E+00
   81600 -6.14442470E-02  9.36652049E-03  3.51503304E-02  7.14049922E-02  0.00000000E+00
   81700 -8.09893554E-02 -1.24297156E-02  3.95218617E-02  9.09711551E-02  0.00000000E+00
   81800 -6.26636954E-02  3.98485600E-03  4.15260802E-02  7.52796994E-02  0.00000000E+00
   81900 -1.72387822E-02  1.74834910E-03  5.91346235E-02  6.16209058E-02  0.00000000E+00
   82000 -3.86444173E-02  1.51602581E-02  6.03172501E-02  7.32215479E-02  0.00000000E+00
   82100 -1.60100869E-02  2.87015288E-02  3.71605311E-02  4.96085245E-02  0.00000000E+00
   82200 -2.22451293E-04  3.15586269E-03  5.56727059E-02  5.57625245E-02  0.00000000E+00
   82300 -1.72589286E-02  1.06590065E-04  9.31044170E-03  1.96103621E-02  0.00000000E+00
