   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  143600 -7.82745678E-04 -5.30303342E-03  2.57762985E+00  2.57763542E+00  0.00000000E+00
  143700 -7.82746888E-04 -5.30303110E-03  2.57762989E+00  2.57763546E+00  0.00000000E+00
  143800 -7.82748086E-04 -5.30302878E-03  2.57762993E+00  2.57763550E+00  0.00000000E+00
  143900 -7.82749271E-04 -5.30302647E-03  2.57762997E+00  2.57763554E+00  0.00000000E+00
  144000 -7.82750442E-04 -5.30302416E-03  2.57763001E+00  2.57763558E+00  0.00000000E+00
  144100 -7.82751601E-04 -5.30302186E-03  2.57763005E+00  2.57763563E+00  0.00000000E+00
  144200 -7.82752746E-04 -5.30301956E-03  2.57763009E+00  2.57763567E+00  0.00000000E+00
  144300 -7.82753879E-04 -5.30301727E-03  2.57763013E+00  2.57763571E+00  0.00000000E+00
  144400 -7.82754998E-04 -5.30301498E-03  2.57763018E+00  2.57763575E+00  0.00000000E+00
  144500 -7.82756105E-04 -5.30301269E-03  2.57763022E+00  2.57763579E+00  0.00000000E+00
  144600 -7.82757198E-04 -5.30301041E-03  2.57763026E+00  2.57763583E+00  0.00000000E+00
  144700 -7.82758279E-04 -5.30300813E-03  2.57763030E+00  2.57763588E+00  0.00000000E+00
  144800 -7.82759346E-04 -5.30300586E-03  2.57763034E+00  2.57763592E+00  0.00000000E+00
  144900 -7.82760401E-04 -5.30300359E-03  2.57763039E+00  2.57763596E+00  0.00000000E+00
  145000 -7.82761442E-04 -5.30300133E-03  2.57763043E+00  2.57763600E+00  0.00000000E+00
  145100 -7.82762470E-04 -5.30299907E-03  2.57763047E+00  2.57763605E+00  0.00000000E+00
  145200 -7.82763486E-04 -5.30299682E-03  2.57763052E+00  2.57763609E+00  0.00000000E+00
  145300 -7.82764488E-04 -5.30299457E-03  2.57763056E+00  2.57763613E+00  0.00000000E+00
  145400 -7.82765478E-04 -5.30299232E-03  2.57763060E+00  2.57763618E+00  0.00000000E+00
  145500 -7.82766454E-04 -5.30299008E-03  2.57763064E+00  2.57763622E+00  0.00000000E+00
  145600 -7.82767417E-04 -5.30298785E-03  2.57763069E+00  2.57763626E+00  0.00000000E+00
  145700 -7.82768367E-04 -5.30298561E-03  2.57763073E+00  2.57763631E+00  0.00000000E+00
  145800 -7.82769305E-04 -5.30298339E-03  2.57763078E+00  2.57763635E+00  0.00000000E+00
  145900 -7.82770229E-04 -5.30298116E-03  2.57763082E+00  2.57763639E+00  0.00000000E+00
  146000 -7.82771140E-04 -5.30297895E-03  2.57763086E+00  2.57763644E+00  0.00000000E+00
  146100 -7.82772038E-04 -5.30297673E-03  2.57763091E+00  2.57763648E+00  0.00000000E+00
  146200 -7.82772923E-04 -5.30297452E-03  2.57763095E+00  2.57763652E+00  0.00000000E+00
  146300 -7.82773795E-04 -5.30297232E-03  2.57763100E+00  2.57763657E+00  0.00000000E+00
  146400 -7.82774655E-04 -5.30297012E-03  2.57763104E+00  2.57763661E+00  0.00000000E+00
  146500 -7.82775501E-04 -5.30296792E-03  2.57763108E+00  2.57763666E+00  0.00000000E+00
  146600 -7.82776334E-04 -5.30296573E-03  2.57763113E+00  2.57763670E+00  0.00000000E+00
  146700 -7.82777154E-04 -5.30296355E-03  2.57763117E+00  2.57763675E+00  0.00000000E+00
  146800 -7.82777961E-04 -5.30296136E-03  2.57763122E+00  2.57763679E+00  0.00000000E+00
  146900 -7.82778755E-04 -5.30295919E-03  2.57763126E+00  2.57763684E+00  0.00000000E+00
  147000 -7.82779536E-04 -5.30295701E-03  2.57763131E+00  2.57763688E+00  0.00000000E+00
  147100 -7.82780304E-04 -5.30295485E-03  2.57763135E+00  2.57763693E+00  0.00000000E+00
  147200 -7.82781059E-04 -5.30295268E-03  2.57763140E+00  2.57763697E+00  0.00000000E+00
  147300 -7.82781801E-04 -5.30295052E-03  2.57763144E+00  2.57763702E+00  0.00000000E+00
  147400 -7.82782530E-04 -5.30294837E-03  2.57763149E+00  2.57763706E+00  0.00000000E+00
  147500 -7.82783245E-04 -5.30294622E-03  2.57763154E+00  2.57763711E+00  0.00000000E+00
  147600 -7.82783948E-04 -5.30294407E-03  2.57763158E+00  2.57763716E+00  0.00000000E+00
  147700 -7.82784638E-04 -5.30294193E-03  2.57763163E+00  2.57763720E+00  0.00000000E+00
  147800 -7.82785315E-04 -5.30293980E-03  2.57763167E+00  2.57763725E+00  0.00000000E+00
  147900 -7.82785979E-04 -5.30293767E-03  2.57763172E+00  2.57763729E+00  0.00000000E+00
  148000 -7.82786630E-04 -5.30293554E-03  2.57763177E+00  2.57763734E+00  0.00000000E+00
  148100 -7.82787268E-04 -5.30293342E-03  2.57763181E+00  2.57763739E+00  0.00000000E+00
  148200 -7.82787893E-04 -5.30293130E-03  2.57763186E+00  2.57763743E+00  0.00000000E+00
  148300 -7.82788505E-04 -5.30292918E-03  2.57763191E+00  2.57763748E+00  0.00000000E+00
  148400 -7.82789104E-04 -5.30292708E-03  2.57763195E+00  2.57763753E+00  0.00000000E+00
  148500 -7.82789690E-04 -5.30292497E-03  2.57763200E+00  2.57763757E+00  0.00000000E+00
  148600 -7.82790262E-04 -5.30292287E-03  2.57763205E+00  2.57763762E+00  0.00000000E+00
  148700 -7.82790822E-04 -5.30292078E-03  2.57763209E+00  2.57763767E+00  0.00000000E+00
  148800 -7.82791369E-04 -5.30291869E-03  2.57763214E+00  2.57763771E+00  0.00000000E+00
  148900 -7.82791903E-04 -5.30291660E-03  2.57763219E+00  2.57763776E+00  0.00000000E+00
  149000 -7.82792424E-04 -5.30291452E-03  2.57763224E+00  2.57763781E+00  0.00000000E+00
  149100 -7.82792932E-04 -5.30291244E-03  2.57763228E+00  2.57763786E+00  0.00000000E+00
  149200 -7.82793427E-04 -5.30291037E-03  2.57763233E+00  2.57763791E+00  0.00000000E+00
  149300 -7.82793909E-04 -5.30290830E-03  2.57763238E+00  2.57763795E+00  0.00000000E+00
  149400 -7.82794378E-04 -5.30290624E-03  2.57763243E+00  2.57763800E+00  0.00000000E+00
  149500 -7.82794834E-04 -5.30290418E-03  2.57763248E+00  2.57763805E+00  0.00000000E+00
  149600 -7.82795278E-04 -5.30290213E-03  2.57763252E+00  2.57763810E+00  0.00000000E+00
  149700 -7.82795708E-04 -5.30290008E-03  2.57763257E+00  2.57763815E+00  0.00000000E+00
  149800 -7.82796125E-04 -5.30289804E-03  2.57763262E+00  2.57763819E+00  0.00000000E+00
  149900 -7.82796529E-04 -5.30289600E-03  2.57763267E+00  2.57763824E+00  0.00000000E+00
  150000 -7.82796921E-04 -5.30289396E-03  2.57763272E+00  2.57763829E+00  0.00000000E+00
  150100 -7.82797299E-04 -5.30289193E-03  2.57763277E+00  2.57763834E+00  0.00000000E+00
  150200 -7.82797664E-04 -5.30288990E-03  2.57763282E+00  2.57763839E+00  0.00000000E+00
  150300 -7.82798017E-04 -5.30288788E-03  2.57763286E+00  2.57763844E+00  0.00000000E+00
  150400 -7.82798356E-04 -5.30288587E-03  2.57763291E+00  2.57763849E+00  0.00000000E+00
  150500 -7.82798683E-04 -5.30288385E-03  2.57763296E+00  2.57763854E+00  0.00000000E+00
  150600 -7.82798996E-04 -5.30288185E-03  2.57763301E+00  2.57763859E+00  0.00000000E+00
  150700 -7.82799297E-04 -5.30287984E-03  2.57763306E+00  2.57763864E+00  0.00000000E+00
  150800 -7.82799585E-04 -5.30287785E-03  2.57763311E+00  2.57763869E+00  0.00000000E+00
  150900 -7.82799860E-04 -5.30287585E-03  2.57763316E+00  2.57763874E+00  0.00000000E+00
  151000 -7.82800122E-04 -5.30287386E-03  2.57763321E+00  2.57763879E+00  0.00000000E+00
  151100 -7.82800371E-04 -5.30287188E-03  2.57763326E+00  2.57763884E+00  0.00000000E+00
  151200 -7.82800607E-04 -5.30286990E-03  2.57763331E+00  2.57763889E+00  0.00000000E+00
  151300 -7.82800830E-04 -5.30286792E-03  2.57763336E+00  2.57763894E+00  0.00000000E+00
  151400 -7.82801040E-04 -5.30286595E-03  2.57763341E+00  2.57763899E+00  0.00000000E+00
  151500 -7.82801238E-04 -5.30286399E-03  2.57763346E+00  2.57763904E+00  0.00000000E+00
  151600 -7.82801422E-04 -5.30286203E-03  2.57763351E+00  2.57763909E+00  0.00000000E+00
  151700 -7.82801594E-04 -5.30286007E-03  2.57763356E+00  2.57763914E+00  0.00000000E+00
  151800 -7.82801752E-04 -5.30285812E-03  2.57763361E+00  2.57763919E+00  0.00000000E+00
  151900 -7.82801898E-04 -5.30285617E-03  2.57763367E+00  2.57763924E+00  0.00000000E+00
  152000 -7.82802031E-04 -5.30285423E-03  2.57763372E+00  2.57763929E+00  0.00000000E+00
  152100 -7.82802151E-04 -5.30285229E-03  2.57763377E+00  2.57763934E+00  0.00000000E+00
  152200 -7.82802258E-04 -5.30285036E-03  2.57763382E+00  2.57763939E+00  0.00000000E+00
  152300 -7.82802353E-04 -5.30284843E-03  2.57763387E+00  2.57763944E+00  0.00000000E+00
  152400 -7.82802434E-04 -5.30284651E-03  2.57763392E+00  2.57763950E+00  0.00000000E+00
  152500 -7.82802503E-04 -5.30284459E-03  2.57763397E+00  2.57763955E+00  0.00000000E+00
  152600 -7.82802559E-04 -5.30284267E-03  2.57763403E+00  2.57763960E+00  0.00000000E+00
  152700 -7.82802602E-04 -5.30284076E-03  2.57763408E+00  2.57763965E+00  0.00000000E+00
  152800 -7.82802632E-04 -5.30283886E-03  2.57763413E+00  2.57763970E+00  0.00000000E+00
  152900 -7.82802649E-04 -5.30283696E-03  2.57763418E+00  2.57763975E+00  0.00000000E+00
  153000 -7.82802653E-04 -5.30283506E-03  2.57763423E+00  2.57763981E+00  0.00000000E+00
  153100 -7.82802645E-04 -5.30283317E-03  2.57763429E+00  2.57763986E+00  0.00000000E+00
  153200 -7.82802624E-04 -5.30283128E-03  2.57763434E+00  2.57763991E+00  0.00000000E+00
  153300 -7.82802590E-04 -5.30282940E-03  2.57763439E+00  2.57763996E+00  0.00000000E+00
  153400 -7.82802543E-04 -5.30282752E-03  2.57763444E+00  2.57764002E+00  0.00000000E+00
  153500 -7.82802483E-04 -5.30282565E-03  2.57763450E+00  2.57764007E+00  0.00000000E+00
  153600 -7.82802411E-04 -5.30282378E-03  2.57763455E+00  2.57764012E+00  0.00000000E+00
  153700 -7.82802326E-04 -5.30282192E-03  2.57763460E+00  2.57764018E+00  0.00000000E+00
  153800 -7.82802228E-04 -5.30282006E-03  2.57763465E+00  2.57764023E+00  0.00000000E+00
  153900 -7.82802117E-04 -5.30281821E-03  2.57763471E+00  2.57764028E+00  0.00000000E+00
  154000 -7.82801993E-04 -5.30281636E-03  2.57763476E+00  2.57764033E+00  0.00000000E+00
  154100 -7.82801857E-04 -5.30281451E-03  2.57763481E+00  2.57764039E+00  0.00000000E+00
  154200 -7.82801708E-04 -5.30281267E-03  2.57763487E+00  2.57764044E+00  0.00000000E+00
  154300 -7.82801546E-04 -5.30281084E-03  2.57763492E+00  2.57764049E+00  0.00000000E+00
  154400 -7.82801371E-04 -5.30280901E-03  2.57763498E+00  2.57764055E+00  0.00000000E+00
  154500 -7.82801184E-04 -5.30280718E-03  2.57763503E+00  2.57764060E+00  0.00000000E+00
  154600 -7.82800984E-04 -5.30280536E-03  2.57763508E+00  2.57764066E+00  0.00000000E+00
  154700 -7.82800771E-04 -5.30280354E-03  2.57763514E+00  2.57764071E+00  0.00000000E+00
  154800 -7.82800546E-04 -5.30280173E-03  2.57763519E+00  2.57764076E+00  0.00000000E+00
  154900 -7.82800308E-04 -5.30279992E-03  2.57763525E+00  2.57764082E+00  0.00000000E+00
  155000 -7.82800057E-04 -5.30279812E-03  2.57763530E+00  2.57764087E+00  0.00000000E+00
  155100 -7.82799793E-04 -5.30279632E-03  2.57763535E+00  2.57764093E+00  0.00000000E+00
  155200 -7.82799517E-04 -5.30279453E-03  2.57763541E+00  2.57764098E+00  0.00000000E+00
  155300 -7.82799228E-04 -5.30279274E-03  2.57763546E+00  2.57764104E+00  0.00000000E+00
  155400 -7.82798926E-04 -5.30279096E-03  2.57763552E+00  2.57764109E+00  0.00000000E+00
  155500 -7.82798611E-04 -5.30278918E-03  2.57763557E+00  2.57764115E+00  0.00000000E+00
  155600 -7.82798284E-04 -5.30278740E-03  2.57763563E+00  2.57764120E+00  0.00000000E+00
  155700 -7.82797945E-04 -5.30278563E-03  2.57763568E+00  2.57764126E+00  0.00000000E+00
  155800 -7.82797592E-04 -5.30278387E-03  2.57763574E+00  2.57764131E+00  0.00000000E+00
  155900 -7.82797227E-04 -5.30278211E-03  2.57763579E+00  2.57764137E+00  0.00000000E+00
  156000 -7.82796850E-04 -5.30278035E-03  2.57763585E+00  2.57764142E+00  0.00000000E+00
  156100 -7.82796459E-04 -5.30277860E-03  2.57763590E+00  2.57764148E+00  0.00000000E+00
  156200 -7.82796057E-04 -5.30277685E-03  2.57763596E+00  2.57764153E+00  0.00000000E+00
  156300 -7.82795641E-04 -5.30277511E-03  2.57763602E+00  2.57764159E+00  0.00000000E+00
  156400 -7.82795213E-04 -5.30277338E-03  2.57763607E+00  2.57764165E+00  0.00000000E+00
  156500 -7.82794772E-04 -5.30277164E-03  2.57763613E+00  2.57764170E+00  0.00000000E+00
  156600 -7.82794319E-04 -5.30276992E-03  2.57763618E+00  2.57764176E+00  0.00000000E+00
  156700 -7.82793853E-04 -5.30276819E-03  2.57763624E+00  2.57764181E+00  0.00000000E+00
  156800 -7.82793374E-04 -5.30276647E-03  2.57763630E+00  2.57764187E+00  0.00000000E+00
  156900 -7.82792883E-04 -5.30276476E-03  2.57763635E+00  2.57764193E+00  0.00000000E+00
  157000 -7.82792380E-04 -5.30276305E-03  2.57763641E+00  2.57764198E+00  0.00000000E+00
  157100 -7.82791864E-04 -5.30276135E-03  2.57763647E+00  2.57764204E+00  0.00000000E+00
  157200 -7.82791335E-04 -5.30275965E-03  2.57763652E+00  2.57764210E+00  0.00000000E+00
  157300 -7.82790794E-04 -5.30275795E-03  2.57763658E+00  2.57764215E+00  0.00000000E+00
  157400 -7.82790240E-04 -5.30275626E-03  2.57763664E+00  2.57764221E+00  0.00000000E+00
  157500 -7.82789674E-04 -5.30275458E-03  2.57763669E+00  2.57764227E+00  0.00000000E+00
  157600 -7.82789095E-04 -5.30275290E-03  2.57763675E+00  2.57764232E+00  0.00000000E+00
  157700 -7.82788504E-04 -5.30275122E-03  2.57763681E+00  2.57764238E+00  0.00000000E+00
  157800 -7.82787900E-04 -5.30274955E-03  2.57763686E+00  2.57764244E+00  0.00000000E+00
  157900 -7.82787284E-04 -5.30274788E-03  2.57763692E+00  2.57764250E+00  0.00000000E+00
  158000 -7.82786655E-04 -5.30274622E-03  2.57763698E+00  2.57764255E+00  0.00000000E+00
  158100 -7.82786014E-04 -5.30274456E-03  2.57763704E+00  2.57764261E+00  0.00000000E+00
  158200 -7.82785360E-04 -5.30274291E-03  2.57763710E+00  2.57764267E+00  0.00000000E+00
  158300 -7.82784694E-04 -5.30274126E-03  2.57763715E+00  2.57764273E+00  0.00000000E+00
  158400 -7.82784015E-04 -5.30273962E-03  2.57763721E+00  2.57764278E+00  0.00000000E+00
  158500 -7.82783324E-04 -5.30273798E-03  2.57763727E+00  2.57764284E+00  0.00000000E+00
  158600 -7.82782621E-04 -5.30273634E-03  2.57763733E+00  2.57764290E+00  0.00000000E+00
  158700 -7.82781905E-04 -5.30273472E-03  2.57763739E+00  2.57764296E+00  0.00000000E+00
  158800 -7.82781177E-04 -5.30273309E-03  2.57763744E+00  2.57764302E+00  0.00000000E+00
  158900 -7.82780436E-04 -5.30273147E-03  2.57763750E+00  2.57764308E+00  0.00000000E+00
  159000 -7.82779683E-04 -5.30272985E-03  2.57763756E+00  2.57764313E+00  0.00000000E+00
  159100 -7.82778918E-04 -5.30272824E-03  2.57763762E+00  2.57764319E+00  0.00000000E+00
  159200 -7.82778140E-04 -5.30272664E-03  2.57763768E+00  2.57764325E+00  0.00000000E+00
  159300 -7.82777350E-04 -5.30272504E-03  2.57763774E+00  2.57764331E+00  0.00000000E+00
  159400 -7.82776547E-04 -5.30272344E-03  2.57763780E+00  2.57764337E+00  0.00000000E+00
  159500 -7.82775733E-04 -5.30272185E-03  2.57763786E+00  2.57764343E+00  0.00000000E+00
  159600 -7.82774906E-04 -5.30272026E-03  2.57763791E+00  2.57764349E+00  0.00000000E+00
  159700 -7.82774066E-04 -5.30271868E-03  2.57763797E+00  2.57764355E+00  0.00000000E+00
  159800 -7.82773214E-04 -5.30271710E-03  2.57763803E+00  2.57764361E+00  0.00000000E+00
  159900 -7.82772350E-04 -5.30271553E-03  2.57763809E+00  2.57764367E+00  0.00000000E+00
  160000 -7.82771474E-04 -5.30271396E-03  2.57763815E+00  2.57764373E+00  0.00000000E+00
  160100 -7.82770586E-04 -5.30271239E-03  2.57763821E+00  2.57764379E+00  0.00000000E+00
  160200 -7.82769685E-04 -5.30271083E-03  2.57763827E+00  2.57764385E+00  0.00000000E+00
  160300 -7.82768772E-04 -5.30270928E-03  2.57763833E+00  2.57764390E+00  0.00000000E+00
  160400 -7.82767846E-04 -5.30270773E-03  2.57763839E+00  2.57764396E+00  0.00000000E+00
  160500 -7.82766909E-04 -5.30270618E-03  2.57763845E+00  2.57764403E+00  0.00000000E+00
  160600 -7.82765959E-04 -5.30270464E-03  2.57763851E+00  2.57764409E+00  0.00000000E+00
  160700 -7.82764997E-04 -5.30270311E-03  2.57763857E+00  2.57764415E+00  0.00000000E+00
  160800 -7.82764023E-04 -5.30270158E-03  2.57763863E+00  2.57764421E+00  0.00000000E+00
  160900 -7.82763036E-04 -5.30270005E-03  2.57763869E+00  2.57764427E+00  0.00000000E+00
  161000 -7.82762038E-04 -5.30269853E-03  2.57763875E+00  2.57764433E+00  0.00000000E+00
  161100 -7.82761027E-04 -5.30269701E-03  2.57763881E+00  2.57764439E+00  0.00000000E+00
  161200 -7.82760004E-04 -5.30269550E-03  2.57763888E+00  2.57764445E+00  0.00000000E+00
  161300 -7.82758969E-04 -5.30269399E-03  2.57763894E+00  2.57764451E+00  0.00000000E+00
  161400 -7.82757922E-04 -5.30269249E-03  2.57763900E+00  2.57764457E+00  0.00000000E+00
  161500 -7.82756862E-04 -5.30269099E-03  2.57763906E+00  2.57764463E+00  0.00000000E+00
  161600 -7.82755791E-04 -5.30268949E-03  2.57763912E+00  2.57764469E+00  0.00000000E+00
  161700 -7.82754707E-04 -5.30268800E-03  2.57763918E+00  2.57764475E+00  0.00000000E+00
  161800 -7.82753612E-04 -5.30268652E-03  2.57763924E+00  2.57764482E+00  0.00000000E+00
  161900 -7.82752504E-04 -5.30268504E-03  2.57763930E+00  2.57764488E+00  0.00000000E+00
  162000 -7.82751384E-04 -5.30268356E-03  2.57763937E+00  2.57764494E+00  0.00000000E+00
  162100 -7.82750252E-04 -5.30268209E-03  2.57763943E+00  2.57764500E+00  0.00000000E+00
  162200 -7.82749109E-04 -5.30268062E-03  2.57763949E+00  2.57764506E+00  0.00000000E+00
  162300 -7.82747953E-04 -5.30267916E-03  2.57763955E+00  2.57764512E+00  0.00000000E+00
  162400 -7.82746785E-04 -5.30267771E-03  2.57763961E+00  2.57764519E+00  0.00000000E+00
  162500 -7.82745605E-04 -5.30267625E-03  2.57763968E+00  2.57764525E+00  0.00000000E+00
  162600 -7.82744413E-04 -5.30267481E-03  2.57763974E+00  2.57764531E+00  0.00000000E+00
  162700 -7.82743209E-04 -5.30267336E-03  2.57763980E+00  2.57764537E+00  0.00000000E+00
  162800 -7.82741993E-04 -5.30267192E-03  2.57763986E+00  2.57764544E+00  0.00000000E+00
  162900 -7.82740765E-04 -5.30267049E-03  2.57763993E+00  2.57764550E+00  0.00000000E+00
  163000 -7.82739525E-04 -5.30266906E-03  2.57763999E+00  2.57764556E+00  0.00000000E+00
  163100 -7.82738274E-04 -5.30266764E-03  2.57764005E+00  2.57764562E+00  0.00000000E+00
  163200 -7.82737010E-04 -5.30266622E-03  2.57764011E+00  2.57764569E+00  0.00000000E+00
  163300 -7.82735734E-04 -5.30266480E-03  2.57764018E+00  2.57764575E+00  0.00000000E+00
  163400 -7.82734447E-04 -5.30266339E-03  2.57764024E+00  2.57764581E+00  0.00000000E+00
  163500 -7.82733148E-04 -5.30266198E-03  2.57764030E+00  2.57764588E+00  0.00000000E+00
  163600 -7.82731836E-04 -5.30266058E-03  2.57764037E+00  2.57764594E+00  0.00000000E+00
  163700 -7.82730513E-04 -5.30265918E-03  2.57764043E+00  2.57764600E+00  0.00000000E+00
  163800 -7.82729178E-04 -5.30265779E-03  2.57764049E+00  2.57764607E+00  0.00000000E+00
  163900 -7.82727831E-04 -5.30265640E-03  2.57764056E+00  2.57764613E+00  0.00000000E+00
  164000 -7.82726473E-04 -5.30265502E-03  2.57764062E+00  2.57764619E+00  0.00000000E+00
  164100 -7.82725102E-04 -5.30265364E-03  2.57764068E+00  2.57764626E+00  0.00000000E+00
  164200 -7.82723720E-04 -5.30265227E-03  2.57764075E+00  2.57764632E+00  0.00000000E+00
  164300 -7.82722326E-04 -5.30265090E-03  2.57764081E+00  2.57764638E+00  0.00000000E+00
  164400 -7.82720920E-04 -5.30264953E-03  2.57764088E+00  2.57764645E+00  0.00000000E+00
  164500 -7.82719503E-04 -5.30264817E-03  2.57764094E+00  2.57764651E+00  0.00000000E+00
  164600 -7.82718073E-04 -5.30264681E-03  2.57764100E+00  2.57764658E+00  0.00000000E+00
  164700 -7.82716632E-04 -5.30264546E-03  2.57764107E+00  2.57764664E+00  0.00000000E+00
  164800 -7.82715179E-04 -5.30264412E-03  2.57764113E+00  2.57764671E+00  0.00000000E+00
  164900 -7.82713715E-04 -5.30264277E-03  2.57764120E+00  2.57764677E+00  0.00000000E+00
  165000 -7.82712239E-04 -5.30264144E-03  2.57764126E+00  2.57764683E+00  0.00000000E+00
  165100 -7.82710751E-04 -5.30264010E-03  2.57764133E+00  2.57764690E+00  0.00000000E+00
  165200 -7.82709251E-04 -5.30263878E-03  2.57764139E+00  2.57764696E+00  0.00000000E+00
  165300 -7.82707740E-04 -5.30263745E-03  2.57764146E+00  2.57764703E+00  0.00000000E+00
  165400 -7.82706217E-04 -5.30263613E-03  2.57764152E+00  2.57764709E+00  0.00000000E+00
  165500 -7.82704683E-04 -5.30263482E-03  2.57764159E+00  2.57764716E+00  0.00000000E+00
  165600 -7.82703137E-04 -5.30263351E-03  2.57764165E+00  2.57764722E+00  0.00000000E+00
  165700 -7.82701579E-04 -5.30263220E-03  2.57764172E+00  2.57764729E+00  0.00000000E+00
  165800 -7.82700010E-04 -5.30263090E-03  2.57764178E+00  2.57764736E+00  0.00000000E+00
  165900 -7.82698429E-04 -5.30262960E-03  2.57764185E+00  2.57764742E+00  0.00000000E+00
  166000 -7.82696837E-04 -5.30262831E-03  2.57764191E+00  2.57764749E+00  0.00000000E+00
  166100 -7.82695233E-04 -5.30262702E-03  2.57764198E+00  2.57764755E+00  0.00000000E+00
  166200 -7.82693617E-04 -5.30262574E-03  2.57764205E+00  2.57764762E+00  0.00000000E+00
  166300 -7.82691990E-04 -5.30262446E-03  2.57764211E+00  2.57764768E+00  0.00000000E+00
  166400 -7.82690352E-04 -5.30262319E-03  2.57764218E+00  2.57764775E+00  0.00000000E+00
  166500 -7.82688702E-04 -5.30262192E-03  2.57764224E+00  2.57764782E+00  0.00000000E+00
  166600 -7.82687040E-04 -5.30262065E-03  2.57764231E+00  2.57764788E+00  0.00000000E+00
  166700 -7.82685367E-04 -5.30261939E-03  2.57764238E+00  2.57764795E+00  0.00000000E+00
  166800 -7.82683683E-04 -5.30261813E-03  2.57764244E+00  2.57764802E+00  0.00000000E+00
  166900 -7.82681987E-04 -5.30261688E-03  2.57764251E+00  2.57764808E+00  0.00000000E+00
  167000 -7.82680280E-04 -5.30261564E-03  2.57764258E+00  2.57764815E+00  0.00000000E+00
  167100 -7.82678561E-04 -5.30261439E-03  2.57764264E+00  2.57764821E+00  0.00000000E+00
  167200 -7.82676831E-04 -5.30261315E-03  2.57764271E+00  2.57764828E+00  0.00000000E+00
  167300 -7.82675090E-04 -5.30261192E-03  2.57764278E+00  2.57764835E+00  0.00000000E+00
  167400 -7.82673337E-04 -5.30261069E-03  2.57764284E+00  2.57764842E+00  0.00000000E+00
  167500 -7.82671573E-04 -5.30260947E-03  2.57764291E+00  2.57764848E+00  0.00000000E+00
  167600 -7.82669798E-04 -5.30260825E-03  2.57764298E+00  2.57764855E+00  0.00000000E+00
  167700 -7.82668011E-04 -5.30260703E-03  2.57764304E+00  2.57764862E+00  0.00000000E+00
  167800 -7.82666213E-04 -5.30260582E-03  2.57764311E+00  2.57764868E+00  0.00000000E+00
  167900 -7.82664404E-04 -5.30260461E-03  2.57764318E+00  2.57764875E+00  0.00000000E+00
  168000 -7.82662583E-04 -5.30260341E-03  2.57764325E+00  2.57764882E+00  0.00000000E+00
  168100 -7.82660751E-04 -5.30260221E-03  2.57764331E+00  2.57764889E+00  0.00000000E+00
  168200 -7.82658908E-04 -5.30260102E-03  2.57764338E+00  2.57764896E+00  0.00000000E+00
  168300 -7.82657054E-04 -5.30259983E-03  2.57764345E+00  2.57764902E+00  0.00000000E+00
  168400 -7.82655189E-04 -5.30259864E-03  2.57764352E+00  2.57764909E+00  0.00000000E+00
  168500 -7.82653312E-04 -5.30259746E-03  2.57764359E+00  2.57764916E+00  0.00000000E+00
  168600 -7.82651424E-04 -5.30259629E-03  2.57764365E+00  2.57764923E+00  0.00000000E+00
  168700 -7.82649525E-04 -5.30259511E-03  2.57764372E+00  2.57764930E+00  0.00000000E+00
  168800 -7.82647615E-04 -5.30259395E-03  2.57764379E+00  2.57764936E+00  0.00000000E+00
  168900 -7.82645693E-04 -5.30259278E-03  2.57764386E+00  2.57764943E+00  0.00000000E+00
  169000 -7.82643761E-04 -5.30259163E-03  2.57764393E+00  2.57764950E+00  0.00000000E+00
  169100 -7.82641817E-04 -5.30259047E-03  2.57764400E+00  2.57764957E+00  0.00000000E+00
  169200 -7.82639863E-04 -5.30258932E-03  2.57764407E+00  2.57764964E+00  0.00000000E+00
  169300 -7.82637897E-04 -5.30258818E-03  2.57764413E+00  2.57764971E+00  0.00000000E+00
  169400 -7.82635920E-04 -5.30258704E-03  2.57764420E+00  2.57764978E+00  0.00000000E+00
  169500 -7.82633932E-04 -5.30258590E-03  2.57764427E+00  2.57764985E+00  0.00000000E+00
  169600 -7.82631934E-04 -5.30258477E-03  2.57764434E+00  2.57764991E+00  0.00000000E+00
  169700 -7.82629924E-04 -5.30258364E-03  2.57764441E+00  2.57764998E+00  0.00000000E+00
  169800 -7.82627903E-04 -5.30258252E-03  2.57764448E+00  2.57765005E+00  0.00000000E+00
  169900 -7.82625871E-04 -5.30258140E-03  2.57764455E+00  2.57765012E+00  0.00000000E+00
  170000 -7.82623828E-04 -5.30258028E-03  2.57764462E+00  2.57765019E+00  0.00000000E+00
  170100 -7.82621775E-04 -5.30257917E-03  2.57764469E+00  2.57765026E+00  0.00000000E+00
  170200 -7.82619710E-04 -5.30257807E-03  2.57764476E+00  2.57765033E+00  0.00000000E+00
  170300 -7.82617634E-04 -5.30257696E-03  2.57764483E+00  2.57765040E+00  0.00000000E+00
  170400 -7.82615548E-04 -5.30257587E-03  2.57764490E+00  2.57765047E+00  0.00000000E+00
  170500 -7.82613451E-04 -5.30257477E-03  2.57764497E+00  2.57765054E+00  0.00000000E+00
  170600 -7.82611342E-04 -5.30257368E-03  2.57764504E+00  2.57765061E+00  0.00000000E+00
  170700 -7.82609223E-04 -5.30257260E-03  2.57764511E+00  2.57765068E+00  0.00000000E+00
  170800 -7.82607094E-04 -5.30257152E-03  2.57764518E+00  2.57765075E+00  0.00000000E+00
