   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   55000  2.16825628E-02 -2.35891815E-03  1.10104005E-02  2.44320884E-02  0.00000000E+00
   55100 -1.47736576E-02 -1.17650195E-02 -1.36817630E-02  2.33209623E-02  0.00000000E+00
   55200  6.30387035E-03  1.87982263E-02  7.91285583E-03  2.13477254E-02  0.00000000E+00
   55300 -3.42758284E-02 -5.73697686E-03  1.01679980E-02  3.62095774E-02  0.00000000E+00
   55400  1.36260097E-03 -1.05572602E-02 -5.79673448E-03  1.21208314E-02  0.00000000E+00
   55500 -2.51742138E-02 -1.25574274E-02 -8.63376548E-03  2.94274010E-02  0.00000000E+00
   55600 -3.85978756E-04 -2.87736378E-03 -1.45217952E-03  3.24607875E-03  0.00000000E+00
   55700 -1.52212693E-02 -8.74182584E-03 -9.59730857E-03  2.00053715E-02  0.00000000E+00
   55800 -1.63884370E-02 -1.28806387E-02 -1.04672728E-02  2.33249978E-02  0.00000000E+00
   55900 -5.90062569E-03  9.39811525E-03  1.62724534E-03  1.12156088E-02  0.00000000E+00
   56000 -1.99769617E-02  3.07878051E-02  3.85665697E-03  3.69031400E-02  0.00000000E+00
   56100 -6.25425427E-04  8.11217513E-03  2.55063812E-02  2.67726358E-02  0.00000000E+00
   56200 -1.62393988E-03 -1.28222032E-02  3.69309118E-03  1.34419120E-02  0.00000000E+00
   56300  4.36430398E-04 -5.25296268E-03  5.54919363E-03  7.65360297E-03  0.00000000E+00
   56400  1.64154747E-02 -3.76984887E-03  5.19706081E-03  1.76263726E-02  0.00000000E+00
   56500  1.68562985E-02  1.36745131E-04  1.59244664E-02  2.31892676E-02  0.00000000E+00
   56600  5.29303277E-03 -1.21180420E-02  3.78808500E-03  1.37554617E-02  0.00000000E+00
   56700  8.77329057E-04 -2.64158361E-03 -7.39750316E-03  7.90384231E-03  0.00000000E+00
   56800 -5.32838644E-03 -4.03903598E-03  6.51876763E-03  9.33808573E-03  0.00000000E+00
   56900  4.00403818E-03 -6.49811012E-03  3.03179541E-03  8.21276691E-03  0.00000000E+00
   57000  7.49354720E-03 -1.04910122E-02  1.13771115E-03  1.29425257E-02  0.00000000E+00
   57100  1.00576503E-03  1.26019370E-02  1.57788289E-02  2.02186008E-02  0.00000000E+00
   57200  4.60975003E-03 -1.60726340E-02 -3.85025738E-03  1.71582004E-02  0.00000000E+00
   57300  2.00486891E-02 -1.79320675E-02  2.63515987E-03  2.70268949E-02  0.00000000E+00
   57400  1.81332381E-03  5.79867181E-03  1.46217717E-02  1.58337913E-02  0.00000000E+00
   57500  2.98274324E-03  2.81217010E-03 -1.48701538E-02  1.54248673E-02  0.00000000E+00
   57600  1.20533233E-03 -4.57738966E-03  1.70514193E-03  5.03118585E-03  0.00000000E+00
   57700 -1.04222655E-02 -6.18115506E-04  1.87414206E-02  2.14533571E-02  0.00000000E+00
   57800  7.20944669E-03 -9.89065074E-03 -7.55474738E-03  1.43831604E-02  0.00000000E+00
   57900 -4.89531176E-03 -3.74167287E-03  3.96882401E-03  7.32910343E-03  0.00000000E+00
   58000  2.54625616E-02 -2.17841052E-02 -5.36823651E-03  3.39368125E-02  0.00000000E+00
   58100  3.48508022E-03  1.11858736E-02  2.05863901E-02  2.36868953E-02  0.00000000E+00
   58200  1.16026029E-02  1.48092604E-02 -8.96978360E-03  2.08420634E-02  0.00000000E+00
   58300 -1.56358706E-02 -1.03995218E-04  6.36572028E-03  1.68823476E-02  0.00000000E+00
   58400 -1.54327930E-03  1.97160880E-02  1.05684390E-03  1.98046145E-02  0.00000000E+00
   58500 -1.05785201E-02  1.18732808E-02 -1.12125911E-02  1.94576999E-02  0.00000000E+00
   58600  6.87177550E-03  1.29292981E-02 -6.68009209E-04  1.46572263E-02  0.00000000E+00
   58700  2.67470296E-02 -6.89077310E-03 -6.01975019E-03  2.82687767E-02  0.00000000E+00
   58800 -1.06367469E-02  1.24821496E-03 -9.15181785E-07  1.07097351E-02  0.00000000E+00
   58900 -1.39091052E-02 -4.42305232E-03  1.26451253E-03  1.46501055E-02  0.00000000E+00
   59000  9.82025236E-03 -7.82607178E-03 -8.73584937E-03  1.52970527E-02  0.00000000E+00
   59100  2.43131039E-03  6.93892740E-03  3.59382118E-03  8.18385815E-03  0.00000000E+00
   59200  1.05470591E-02  1.40837746E-03  1.94370812E-03  1.08167455E-02  0.00000000E+00
   59300 -3.81921635E-03 -6.54725322E-03  6.60117277E-03  1.00512895E-02  0.00000000E+00
   59400 -7.29090387E-03 -3.15355835E-03  1.43286137E-02  1.63832653E-02  0.00000000E+00
   59500  6.38892605E-03  3.48244957E-02  9.02552386E-03  3.65379797E-02  0.00000000E+00
   59600 -9.64139141E-03  9.77431713E-03  1.87629329E-02  2.32495452E-02  0.00000000E+00
   59700 -9.37131566E-03 -8.80839739E-03  2.63098088E-02  2.92850723E-02  0.00000000E+00
   59800 -3.05160273E-02 -9.02552473E-03 -1.40874032E-02  3.48014791E-02  0.00000000E+00
   59900  2.72390353E-03  7.67778001E-04  1.11366051E-02  1.14905660E-02  0.00000000E+00
   60000  1.63267981E-03 -9.53779304E-03 -5.90422501E-04  9.69452104E-03  0.00000000E+00
   60100 -7.01596007E-03 -1.73415014E-02  2.04283695E-03  1.88181973E-02  0.00000000E+00
   60200 -2.08167850E-03 -1.94433679E-03  3.63855057E-03  4.62091779E-03  0.00000000E+00
   60300  3.23272054E-03 -7.14331332E-04 -6.50802549E-03  7.30172220E-03  0.00000000E+00
   60400 -6.85684994E-03  1.62080918E-02 -3.18698500E-03  1.78850637E-02  0.00000000E+00
   60500 -5.42891606E-03  4.58227178E-03  9.14199404E-03  1.15778409E-02  0.00000000E+00
   60600  3.40284405E-03  1.01109247E-02  3.85533693E-03  1.13434461E-02  0.00000000E+00
   60700  3.76619110E-03  2.40519905E-03  1.10142191E-02  1.18862190E-02  0.00000000E+00
   60800  1.21899617E-02 -3.14063441E-04 -1.02788135E-02  1.59482855E-02  0.00000000E+00
   60900  1.20545847E-02  3.49256656E-03  7.59020550E-03  1.46670465E-02  0.00000000E+00
   61000  7.50446688E-03 -2.69440339E-03 -2.86358688E-03  8.47212858E-03  0.00000000E+00
   61100 -1.34297347E-03  6.82096742E-04 -6.70725792E-03  6.87431033E-03  0.00000000E+00
   61200  1.83265858E-02 -1.63707295E-02 -2.89675458E-03  2.47438017E-02  0.00000000E+00
   61300 -1.96118344E-02 -4.18124618E-03 -4.83254657E-03  2.06266909E-02  0.00000000E+00
   61400 -3.21850287E-03  8.71029858E-03 -1.77774319E-03  9.45454562E-03  0.00000000E+00
   61500  7.03789103E-03 -7.72370294E-04 -1.30813000E-02  1.48744370E-02  0.00000000E+00
   61600  8.28616086E-03  6.90868046E-03  1.34550541E-03  1.08720151E-02  0.00000000E+00
   61700 -6.38211037E-03 -6.88664580E-03 -2.22575562E-02  2.41569044E-02  0.00000000E+00
   61800 -7.99819022E-03  1.23830761E-02 -3.03922963E-03  1.50515294E-02  0.00000000E+00
   61900  5.54691957E-03 -1.65581577E-02 -7.88096299E-03  1.91585616E-02  0.00000000E+00
   62000  6.51334004E-03 -1.40527650E-03  1.07318518E-03  6.74908341E-03  0.00000000E+00
   62100  7.35182568E-03  1.12646228E-02  3.76581120E-03  1.39686221E-02  0.00000000E+00
   62200 -2.33142336E-03 -1.31273785E-02 -1.66114624E-02  2.13003353E-02  0.00000000E+00
   62300  5.48055302E-03 -1.38051361E-03 -4.75533514E-03  7.38616893E-03  0.00000000E+00
   62400 -3.76345547E-03  7.77738931E-03 -1.05780732E-02  1.36582215E-02  0.00000000E+00
   62500 -1.02496335E-02  3.78969974E-03  8.79725597E-03  1.40288461E-02  0.00000000E+00
   62600  7.38412661E-03 -8.67801853E-04  1.06775968E-02  1.30111291E-02  0.00000000E+00
   62700  7.50169617E-03  6.94688315E-03 -1.72475329E-02  2.00502375E-02  0.00000000E+00
   62800 -9.92854310E-03 -1.70321239E-03  5.60159370E-03  1.15262636E-02  0.00000000E+00
   62900  2.08752252E-03 -2.45806497E-03 -1.01707315E-02  1.06697522E-02  0.00000000E+00
   63000  4.42911056E-03  1.70666362E-02 -3.16215087E-03  1.79132992E-02  0.00000000E+00
   63100 -1.71467346E-02  1.88492484E-02  4.99830338E-03  2.59670505E-02  0.00000000E+00
   63200 -5.08819676E-03 -3.85141312E-03 -7.93463363E-03  1.01824133E-02  0.00000000E+00
   63300  6.36544738E-03 -1.18166652E-02  5.92116379E-04  1.34351442E-02  0.00000000E+00
   63400 -4.25951635E-03 -1.35388203E-02  1.33389436E-03  1.42556098E-02  0.00000000E+00
   63500 -1.23443947E-02 -1.24716714E-02 -1.76666634E-02  2.49005555E-02  0.00000000E+00
   63600  2.68365891E-03 -7.99173813E-03  7.46423473E-03  1.12598714E-02  0.00000000E+00
   63700  8.55854253E-03  2.94794227E-02  1.01176770E-02  3.23210829E-02  0.00000000E+00
   63800 -2.46240955E-03  5.72718342E-05  4.38147437E-03  5.02633649E-03  0.00000000E+00
   63900 -1.03066556E-02  2.72664835E-03  1.14497516E-02  1.56447618E-02  0.00000000E+00
   64000  9.85051602E-03 -1.82089761E-02  7.02616498E-03  2.18624443E-02  0.00000000E+00
   64100  9.03757778E-03 -1.37206719E-02  5.53631980E-04  1.64390133E-02  0.00000000E+00
   64200 -4.91801708E-03  1.87006737E-02 -9.41897687E-03  2.15085847E-02  0.00000000E+00
   64300  1.13931956E-02  6.08463454E-04  1.76720047E-02  2.10350869E-02  0.00000000E+00
   64400  5.07448923E-03 -3.90218364E-03  7.15656227E-04  6.44124537E-03  0.00000000E+00
   64500  1.33441422E-02 -5.01334667E-03 -2.40872974E-04  1.42568508E-02  0.00000000E+00
   64600  4.91404873E-03 -9.72262327E-03 -1.25856872E-02  1.66456241E-02  0.00000000E+00
   64700 -1.50043272E-02  2.65940503E-03 -1.55797328E-03  1.53176222E-02  0.00000000E+00
   64800  2.18690567E-03  1.22179359E-03 -9.05180855E-04  2.66358562E-03  0.00000000E+00
   64900 -5.85103869E-03 -1.46314213E-04  9.52736497E-03  1.11815359E-02  0.00000000E+00
   65000  7.76868241E-03 -1.47561401E-02  6.17110425E-03  1.77814123E-02  0.00000000E+00
   65100 -6.49423821E-03 -6.52466215E-03 -1.78524266E-03  9.37728305E-03  0.00000000E+00
   65200 -1.00101398E-02  1.34897849E-02  7.88550724E-03  1.85568968E-02  0.00000000E+00
   65300  1.12740145E-02  1.03164226E-02  7.56453862E-03  1.70515167E-02  0.00000000E+00
   65400 -3.64090111E-03  1.78741547E-02 -2.17135050E-03  1.83699845E-02  0.00000000E+00
   65500  3.09205956E-03  7.28994606E-03 -4.59953796E-03  9.15750486E-03  0.00000000E+00
   65600  9.96776022E-03 -4.96876443E-03  1.09735478E-02  1.56353322E-02  0.00000000E+00
   65700  1.10301591E-02  4.70867463E-03  7.67562337E-03  1.42390737E-02  0.00000000E+00
   65800 -8.29278860E-03 -8.88090452E-03  4.00722490E-04  1.21573593E-02  0.00000000E+00
   65900  2.73295231E-02  1.58683952E-02 -6.96463593E-03  3.23607008E-02  0.00000000E+00
   66000  2.49326972E-02 -8.77488630E-03  4.87091306E-03  2.68768267E-02  0.00000000E+00
   66100  6.90301223E-03 -6.81899084E-03  2.31604412E-02  2.51108791E-02  0.00000000E+00
   66200  1.12123545E-02  1.24319139E-02  4.07311611E-03  1.72296155E-02  0.00000000E+00
   66300 -9.35008915E-03  5.05222255E-03  1.42990833E-02  1.78160855E-02  0.00000000E+00
   66400 -3.25349536E-03 -2.06755148E-03  6.82824964E-03  7.84123678E-03  0.00000000E+00
   66500 -8.98648111E-03 -2.35552368E-02  1.04435683E-02  2.72887182E-02  0.00000000E+00
   66600 -3.27102558E-02 -1.86926712E-02  3.78010433E-03  3.78637819E-02  0.00000000E+00
   66700 -1.30127015E-02  1.06366824E-02  1.90912669E-03  1.69149099E-02  0.00000000E+00
   66800  2.87530384E-03 -4.60976029E-03  8.46808836E-03  1.00611025E-02  0.00000000E+00
   66900 -1.00371231E-02  1.15214164E-02  4.30492706E-03  1.58751149E-02  0.00000000E+00
   67000 -1.18494694E-02  1.32668078E-02 -6.43115619E-03  1.89150174E-02  0.00000000E+00
   67100  5.31247592E-03  1.06245559E-02  1.94805731E-03  1.20373799E-02  0.00000000E+00
   67200  7.14123778E-03 -8.45006217E-05 -2.77500311E-03  7.66192271E-03  0.00000000E+00
   67300 -4.15198971E-03  7.50401512E-03 -6.07919514E-04  8.59760592E-03  0.00000000E+00
   67400  1.56776866E-02  4.42722496E-03  3.33615927E-03  1.66288946E-02  0.00000000E+00
   67500  1.87720557E-02 -1.99796657E-02  9.97883560E-03  2.91745485E-02  0.00000000E+00
   67600 -6.19176343E-03 -1.81055044E-02  4.91171251E-03  1.97553068E-02  0.00000000E+00
   67700 -2.46761504E-04  2.44823425E-03 -9.13037020E-05  2.46233193E-03  0.00000000E+00
   67800 -1.87184215E-02  2.52123668E-03 -5.06924694E-04  1.88942560E-02  0.00000000E+00
   67900 -1.06004437E-02  2.64303716E-03 -1.83090780E-02  2.13208206E-02  0.00000000E+00
   68000 -6.27751653E-03 -1.34559866E-02 -1.86361342E-02  2.38280567E-02  0.00000000E+00
   68100  5.06031143E-03 -6.33846874E-03 -1.06116541E-02  1.33562772E-02  0.00000000E+00
   68200  1.31786367E-02 -2.17234890E-02  6.21514364E-03  2.61574932E-02  0.00000000E+00
   68300 -3.22316520E-03 -1.22852030E-02  8.09486341E-03  1.50612689E-02  0.00000000E+00
   68400  2.81732151E-03  5.33158365E-04  3.05161039E-02  3.06505164E-02  0.00000000E+00
   68500 -5.62195803E-03  1.90180773E-02 -1.49942324E-02  2.48620329E-02  0.00000000E+00
   68600 -1.40717841E-03  1.78618887E-04 -9.65713036E-03  9.76074908E-03  0.00000000E+00
   68700  2.56540598E-03  1.55468682E-02 -1.21366102E-02  1.98892867E-02  0.00000000E+00
   68800  3.53753555E-03 -8.55401250E-03  9.96945738E-03  1.36042408E-02  0.00000000E+00
   68900  9.61770337E-03  5.08510376E-03  5.72654875E-04  1.08943303E-02  0.00000000E+00
   69000 -8.41015644E-03 -7.19040594E-04  3.85907485E-04  8.44965534E-03  0.00000000E+00
   69100  1.41527161E-02  1.27967122E-03 -1.07989753E-03  1.42514249E-02  0.00000000E+00
   69200 -3.83102130E-03 -4.48935304E-03 -1.59183614E-02  1.69771978E-02  0.00000000E+00
   69300  3.30967203E-03  1.54124826E-02 -8.95736964E-03  1.81309961E-02  0.00000000E+00
   69400  1.07118144E-02 -8.15534213E-03  2.63303550E-03  1.37180702E-02  0.00000000E+00
   69500  3.85256761E-03  7.24474678E-04  2.00663947E-02  2.04457168E-02  0.00000000E+00
   69600  2.64040767E-02 -3.23131165E-03 -6.31524539E-03  2.73404273E-02  0.00000000E+00
   69700 -4.06511354E-03  3.93846271E-03  1.43626979E-02  1.54377371E-02  0.00000000E+00
   69800 -1.91978852E-02 -5.82629548E-03  7.12050028E-03  2.12886364E-02  0.00000000E+00
   69900 -1.53127892E-02  2.14610567E-04  2.21542065E-03  1.54737087E-02  0.00000000E+00
   70000  4.25207256E-04 -4.78699747E-03 -3.37006873E-03  5.86971117E-03  0.00000000E+00
   70100  2.89834140E-02  1.09808942E-03  9.02244064E-03  3.03751300E-02  0.00000000E+00
   70200 -6.03058497E-03 -2.97595135E-02 -6.32640183E-03  3.10164466E-02  0.00000000E+00
   70300  6.02705862E-04 -5.89082094E-03  1.11600092E-02  1.26337180E-02  0.00000000E+00
   70400  1.00018720E-02 -4.55528642E-03  9.21997774E-03  1.43455940E-02  0.00000000E+00
   70500 -1.61173655E-02 -1.38726173E-02  1.56992248E-02  2.64326434E-02  0.00000000E+00
   70600 -4.77540942E-03 -1.49038171E-02  6.66428553E-04  1.56643680E-02  0.00000000E+00
   70700  5.95454058E-03  2.30794451E-02  7.37119782E-03  2.49489859E-02  0.00000000E+00
   70800 -1.03008939E-02  5.69603132E-03  1.45209116E-03  1.18600909E-02  0.00000000E+00
   70900 -8.47706091E-03  1.53041501E-02  7.06745258E-03  1.88686634E-02  0.00000000E+00
   71000  1.04937047E-02  9.85555801E-03 -5.38474236E-03  1.53702737E-02  0.00000000E+00
   71100 -4.11582679E-03 -1.25551076E-02 -5.88994285E-03  1.44658973E-02  0.00000000E+00
   71200 -1.96611689E-02 -5.90290894E-03  6.31941640E-03  2.14788482E-02  0.00000000E+00
   71300  4.50459977E-04  6.25375846E-03 -3.27120195E-02  3.33074861E-02  0.00000000E+00
   71400  8.48113071E-03  2.88531870E-03  3.47045538E-03  9.60722138E-03  0.00000000E+00
   71500  4.23876434E-04  3.57035538E-03  6.39006197E-03  7.33212117E-03  0.00000000E+00
   71600  6.24841358E-03  1.41359966E-02  3.83640560E-03  1.59244178E-02  0.00000000E+00
   71700  1.68350627E-02  2.69329729E-03 -8.95293720E-03  1.92569019E-02  0.00000000E+00
   71800  5.58409596E-03 -9.54430533E-03 -5.07450394E-03  1.21666134E-02  0.00000000E+00
   71900  5.41758968E-03 -1.85569166E-03 -1.57553062E-02  1.67637569E-02  0.00000000E+00
   72000 -5.51820544E-03 -9.16550541E-03 -7.07067439E-03  1.28238651E-02  0.00000000E+00
   72100  3.04285179E-02  7.32074118E-03  1.53871379E-02  3.48748042E-02  0.00000000E+00
   72200  4.25163489E-03 -2.52972155E-03  1.83974929E-02  1.90510797E-02  0.00000000E+00
   72300 -5.31159570E-03  1.05763996E-02  6.98110413E-03  1.37407821E-02  0.00000000E+00
   72400  1.86466294E-02  9.48170952E-03 -3.64259068E-04  2.09220527E-02  0.00000000E+00
   72500 -4.07854137E-03 -1.72208383E-02 -9.94810530E-03  2.03016396E-02  0.00000000E+00
   72600  3.80902033E-03  1.78801396E-02 -2.39226577E-02  3.01081647E-02  0.00000000E+00
   72700  1.66446303E-02 -1.94552137E-02 -1.80936226E-02  3.13516863E-02  0.00000000E+00
   72800  1.04397127E-02  5.72348381E-04  7.40448833E-03  1.28117770E-02  0.00000000E+00
   72900 -7.66226014E-03 -5.28535672E-04 -2.42844651E-03  8.05524257E-03  0.00000000E+00
   73000 -5.41314752E-03 -9.70922167E-03  4.82436089E-03  1.21179870E-02  0.00000000E+00
   73100 -7.35513248E-03 -2.12253701E-02 -1.09469234E-02  2.49889864E-02  0.00000000E+00
   73200  8.58831305E-03 -8.87918083E-03  1.13972354E-02  1.68076158E-02  0.00000000E+00
   73300 -2.79285721E-04  7.33083963E-03  5.96631391E-03  9.45600930E-03  0.00000000E+00
   73400  9.89446154E-03  6.98564333E-03  2.52523773E-03  1.23724051E-02  0.00000000E+00
   73500  1.46441721E-02 -6.38338928E-03  7.94990097E-04  1.59947318E-02  0.00000000E+00
   73600  1.30822687E-02  7.75650466E-03 -3.72268786E-03  1.56578263E-02  0.00000000E+00
   73700 -7.25351333E-03  2.65890108E-02  7.28875161E-04  2.75702776E-02  0.00000000E+00
   73800  9.02294524E-03  7.09098397E-03  1.87241355E-03  1.16276191E-02  0.00000000E+00
   73900  2.63605549E-03 -1.32420208E-03 -7.56928253E-03  8.12381300E-03  0.00000000E+00
   74000  2.20710144E-02  1.94632521E-02  1.38037772E-02  3.25037248E-02  0.00000000E+00
   74100 -7.86347136E-03  2.74856634E-03 -5.38433369E-04  8.34737738E-03  0.00000000E+00
   74200  9.47829107E-03  1.51371431E-02 -8.03216341E-03  1.95828178E-02  0.00000000E+00
   74300 -7.73529172E-03 -1.41146738E-02  7.20467695E-03  1.76342316E-02  0.00000000E+00
   74400  8.78806920E-03 -1.49900228E-02  3.24537186E-03  1.76766338E-02  0.00000000E+00
   74500 -1.96806871E-03 -9.89637485E-03 -2.44374396E-03  1.03818791E-02  0.00000000E+00
   74600  3.29079987E-03 -1.43236415E-02  5.59729101E-03  1.57265933E-02  0.00000000E+00
   74700  2.02530558E-02  8.26423546E-03  8.13357386E-03  2.33374994E-02  0.00000000E+00
   74800  9.32799011E-03  1.99713090E-02 -2.33443745E-02  3.21064542E-02  0.00000000E+00
   74900 -3.42180569E-03  1.21414759E-02  1.42437950E-02  1.90265574E-02  0.00000000E+00
   75000  5.64131893E-04 -1.35458213E-03 -2.05020235E-03  2.52120353E-03  0.00000000E+00
   75100  3.43906147E-03  8.33518172E-03 -9.19931117E-03  1.28813712E-02  0.00000000E+00
   75200 -9.82982180E-03 -4.58251762E-03  1.70423386E-02  2.02006477E-02  0.00000000E+00
   75300 -3.83282716E-03  1.54087234E-02  1.27135373E-02  2.03409280E-02  0.00000000E+00
   75400  4.14011551E-03 -2.53414602E-03  2.22512456E-03  5.33981571E-03  0.00000000E+00
   75500 -4.86949594E-03 -2.39475317E-02 -3.02625737E-02  3.88975530E-02  0.00000000E+00
   75600  6.57923356E-03 -4.86783685E-03 -8.20249637E-03  1.15871954E-02  0.00000000E+00
   75700  3.55291502E-03  5.38930768E-03  4.30634814E-03  7.75966988E-03  0.00000000E+00
   75800 -5.52678805E-03 -1.68020853E-02  2.67989536E-03  1.78895862E-02  0.00000000E+00
   75900 -8.48731825E-03  1.00761594E-02  6.21684917E-04  1.31890125E-02  0.00000000E+00
   76000 -3.91071849E-03  4.13257568E-03 -1.05509597E-02  1.19872704E-02  0.00000000E+00
   76100  2.46719245E-03 -1.06011632E-02  2.94550564E-03  1.12759791E-02  0.00000000E+00
   76200  1.18049415E-02 -1.12024744E-02 -2.57879213E-02  3.04937528E-02  0.00000000E+00
   76300  4.80512964E-03  8.09415368E-03 -1.17497097E-02  1.50552407E-02  0.00000000E+00
   76400  7.02525985E-03  3.92856863E-03 -5.59755998E-03  9.80411165E-03  0.00000000E+00
   76500  1.34307276E-02  1.19026129E-02  1.77633096E-02  2.52505803E-02  0.00000000E+00
   76600 -2.30242111E-04 -1.57378042E-02  5.99413014E-03  1.68422412E-02  0.00000000E+00
   76700  4.90074537E-03  2.08289990E-02 -2.67066549E-03  2.15637881E-02  0.00000000E+00
   76800  1.67500753E-02  1.61618296E-02 -4.24055650E-03  2.36590802E-02  0.00000000E+00
   76900 -7.90777522E-03 -9.41081174E-03  8.36448730E-03  1.48681181E-02  0.00000000E+00
   77000  2.11462890E-02  1.68304243E-02  1.65534257E-02  3.16929744E-02  0.00000000E+00
   77100  6.21604981E-03 -2.33355258E-03  1.61647873E-02  1.74752709E-02  0.00000000E+00
   77200 -2.04523641E-02  1.59037917E-02 -1.62451880E-02  3.05799922E-02  0.00000000E+00
   77300 -1.40179670E-02  9.17279268E-03 -3.40104331E-03  1.70941692E-02  0.00000000E+00
   77400 -1.51994617E-02 -3.11535628E-03  7.54007185E-03  1.72505584E-02  0.00000000E+00
   77500 -2.25884467E-03  1.12073719E-02 -3.94273943E-04  1.14395374E-02  0.00000000E+00
   77600  1.90339426E-02  2.75989160E-03 -9.43300545E-03  2.14217078E-02  0.00000000E+00
   77700 -3.93835910E-03  3.82395891E-03 -1.74166555E-02  1.82612492E-02  0.00000000E+00
   77800  1.02378192E-02  1.57940408E-03 -1.91453701E-04  1.03607004E-02  0.00000000E+00
   77900 -8.99024346E-03 -1.76629835E-02 -1.69224601E-02  2.60609884E-02  0.00000000E+00
   78000 -6.01668992E-03  1.23503670E-02  2.04262950E-02  2.46163695E-02  0.00000000E+00
   78100  4.19457808E-03 -6.11249746E-03  5.53338971E-03  9.25070333E-03  0.00000000E+00
   78200  1.82891158E-03 -7.89153961E-03  5.25493570E-03  9.65586165E-03  0.00000000E+00
   78300 -9.70943353E-03 -2.84510659E-03  3.47614525E-04  1.01236637E-02  0.00000000E+00
   78400  5.50036340E-03  4.26236185E-03  3.16912810E-03  7.64624737E-03  0.00000000E+00
   78500 -5.51340354E-03  4.51584252E-03 -2.33233529E-02  2.43878913E-02  0.00000000E+00
   78600 -7.65148828E-03  1.22819789E-02 -1.20558820E-02  1.88344517E-02  0.00000000E+00
   78700 -8.73922601E-03  1.37746797E-02  1.12716198E-03  1.63519530E-02  0.00000000E+00
   78800 -1.00021020E-02 -2.39544501E-02  1.01066560E-02  2.78568164E-02  0.00000000E+00
   78900 -8.54506416E-04  3.29639865E-03 -8.01966194E-03  8.71271501E-03  0.00000000E+00
   79000 -4.93570266E-03 -9.03957354E-03  2.20077249E-02  2.42984569E-02  0.00000000E+00
   79100  1.73862288E-02  2.65923054E-02 -2.03603315E-02  3.77355901E-02  0.00000000E+00
   79200 -8.81584250E-03  1.29680350E-02 -4.04296809E-03  1.61936593E-02  0.00000000E+00
   79300 -1.08384937E-02  8.32189266E-03  2.73279509E-03  1.39353871E-02  0.00000000E+00
   79400 -8.19050806E-03 -1.71034017E-02  1.06236999E-02  2.17364618E-02  0.00000000E+00
   79500 -7.13912390E-03  8.60630442E-03 -1.96376980E-02  2.25981138E-02  0.00000000E+00
   79600  9.35604685E-03  1.30680727E-02  1.39854413E-02  2.13049925E-02  0.00000000E+00
   79700  5.04847447E-03 -6.56050154E-03  1.47893570E-02  1.69485207E-02  0.00000000E+00
   79800  5.84158580E-03 -6.97212084E-03  2.11743220E-02  2.30453141E-02  0.00000000E+00
   79900  3.66302721E-04 -2.06689361E-02 -3.93960073E-03  2.10442284E-02  0.00000000E+00
   80000 -5.42625268E-06  6.93341238E-03  7.89809958E-03  1.05096248E-02  0.00000000E+00
   80100  1.44758121E-02  9.93465826E-03  9.78004667E-03  2.00971611E-02  0.00000000E+00
   80200  7.43276602E-03  1.94501581E-02  1.36346944E-02  2.48889443E-02  0.00000000E+00
   80300  6.35657505E-06 -2.74775875E-03 -6.73341549E-03  7.27248944E-03  0.00000000E+00
   80400 -3.61637550E-03  3.53737876E-04  6.54264146E-03  7.48394679E-03  0.00000000E+00
   80500 -8.40617881E-03  3.35340892E-03  6.36195882E-03  1.10627173E-02  0.00000000E+00
   80600 -9.76139124E-04 -7.32143395E-05  6.23055985E-03  6.30698692E-03  0.00000000E+00
   80700 -1.50315661E-02  1.97418522E-02 -1.17375257E-02  2.74491933E-02  0.00000000E+00
   80800 -9.07881752E-04  9.45252734E-03  9.23296159E-04  9.54080700E-03  0.00000000E+00
   80900 -2.20068391E-02 -2.46575735E-03  1.41428544E-02  2.62754877E-02  0.00000000E+00
   81000 -5.82689136E-04  1.99970701E-03  3.70473695E-03  4.25010948E-03  0.00000000E+00
   81100 -1.80475422E-02 -7.87378932E-04  6.63245730E-03  1.92437843E-02  0.00000000E+00
   81200 -9.32437328E-03 -2.65378763E-03  4.42091711E-03  1.06550943E-02  0.00000000E+00
   81300 -4.77683796E-03  1.38525633E-02  2.17316413E-03  1.48133161E-02  0.00000000E+00
   81400 -7.75326604E-03 -7.48332045E-04 -1.97655243E-02  2.12449779E-02  0.00000000E+00
   81500 -1.21895385E-02  1.15795503E-02 -3.97111765E-03  1.72754337E-02  0.00000000E+00
   81600 -2.17629222E-03  1.28512363E-02 -6.32079251E-03  1.44859566E-02  0.00000000E+00
   81700  1.37237583E-03  6.90520451E-03  2.03881768E-03  7.32953220E-03  0.00000000E+00
   81800  1.00929022E-02  1.32172581E-02  2.56121749E-04  1.66321431E-02  0.00000000E+00
   81900  9.39687392E-03 -9.26164482E-04  7.78435381E-03  1.22374501E-02  0.00000000E+00
   82000  3.76431947E-03  9.74020243E-03  7.60734538E-04  1.04699743E-02  0.00000000E+00
   82100  1.58200202E-03 -3.73955692E-03 -1.94939516E-02  1.99123370E-02  0.00000000E+00
   82200 -1.17934532E-02 -1.23006245E-02  1.50861523E-02  2.27592376E-02  0.00000000E+00
   82300 -1.20090016E-02 -7.99754529E-03 -7.63358504E-03  1.63232494E-02  0.00000000E+00
   82400 -1.99171196E-02  1.83685427E-02  1.54670009E-02  3.11981271E-02  0.00000000E+00
   82500  1.22618365E-02  1.63813035E-02  5.90479882E-03  2.12970981E-02  0.00000000E+00
   82600  1.13816945E-02  3.49013061E-04 -3.20530166E-03  1.18295705E-02  0.00000000E+00
