   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  105200 -1.28586197E-02  2.65318339E-02 -1.31439343E-02  3.22807268E-02  0.00000000E+00
  105300 -3.47807532E-02  9.36755115E-03  9.09174936E-03  3.71498548E-02  0.00000000E+00
  105400 -1.07889405E-02  1.29318027E-02  3.80803221E-02  4.16382479E-02  0.00000000E+00
  105500 -1.52021642E-02  2.30924223E-02  4.85734989E-02  5.58905230E-02  0.00000000E+00
  105600  4.69004045E-02 -8.01378240E-03  2.18956766E-02  5.23764194E-02  0.00000000E+00
  105700  6.25439114E-02  3.15711946E-03 -3.26102689E-02  7.06055090E-02  0.00000000E+00
  105800  8.88676337E-02 -7.40194398E-02 -8.52821720E-02  1.43698931E-01  0.00000000E+00
  105900  8.71183192E-02 -7.12481916E-02 -6.01809904E-02  1.27623109E-01  0.00000000E+00
  106000  2.83132807E-02 -3.16650408E-02 -1.16652335E-02  4.40499074E-02  0.00000000E+00
  106100  4.96542894E-03 -8.88823291E-02  9.67384369E-03  8.95450008E-02  0.00000000E+00
  106200 -2.85517837E-02 -4.13197756E-02  2.20165090E-02  5.48384434E-02  0.00000000E+00
  106300 -5.77315623E-02 -2.14760316E-03  3.06728239E-02  6.54092318E-02  0.00000000E+00
  106400 -5.81146359E-02 -4.72864245E-02  2.69335513E-02  7.96161606E-02  0.00000000E+00
  106500 -9.76407270E-02 -2.48829347E-02  3.61246748E-02  1.07041413E-01  0.00000000E+00
  106600 -8.23409831E-02 -1.91312553E-02  1.12444627E-02  8.52788389E-02  0.00000000E+00
  106700 -6.23469283E-02 -8.57400888E-02 -5.34956149E-02  1.18744613E-01  0.00000000E+00
  106800 -4.61933902E-02 -9.89092416E-02 -8.27188885E-02  1.36964528E-01  0.00000000E+00
  106900 -7.79590657E-02 -3.56351734E-02 -1.17631929E-01  1.45549827E-01  0.00000000E+00
  107000 -5.16110062E-02  8.35212380E-03 -2.55049046E-02  5.81717637E-02  0.00000000E+00
  107100 -6.51028867E-02 -1.34972214E-02 -1.04549841E-01  1.23900081E-01  0.00000000E+00
  107200 -1.01693042E-01 -3.48781338E-02 -6.52981915E-02  1.25784788E-01  0.00000000E+00
  107300 -1.02411796E-01 -5.08417150E-02 -7.60769638E-02  1.37334483E-01  0.00000000E+00
  107400 -9.99136611E-02 -2.85278829E-02 -1.06193680E-01  1.48572129E-01  0.00000000E+00
  107500 -1.03432629E-01 -1.73269873E-02 -7.69675510E-02  1.30086652E-01  0.00000000E+00
  107600 -1.15513006E-01 -2.83973450E-02 -6.92675677E-02  1.37650498E-01  0.00000000E+00
  107700 -6.40848298E-02  1.52833789E-02 -6.90648783E-02  9.54484389E-02  0.00000000E+00
  107800 -5.15299150E-02 -2.72933553E-02 -5.48359607E-02  8.00452495E-02  0.00000000E+00
  107900 -7.02172817E-02 -2.66601830E-02 -8.02933540E-02  1.09946599E-01  0.00000000E+00
  108000 -9.98832225E-02 -8.37410659E-02 -9.86198905E-02  1.63447567E-01  0.00000000E+00
  108100 -7.68899697E-02 -8.96503797E-02 -1.19422557E-01  1.67961321E-01  0.00000000E+00
  108200 -6.21307452E-02 -5.60507353E-02 -8.08705318E-02  1.16369916E-01  0.00000000E+00
  108300 -2.93310515E-02 -8.99913780E-02 -6.16763296E-02  1.12972246E-01  0.00000000E+00
  108400 -7.86553101E-02 -6.59777653E-02 -5.34091231E-02  1.15724923E-01  0.00000000E+00
  108500 -2.79270330E-02 -1.36109685E-01 -3.94670401E-02  1.44441728E-01  0.00000000E+00
  108600 -1.64301410E-02 -7.96319000E-02 -2.52052369E-02  8.51263355E-02  0.00000000E+00
  108700 -5.84317208E-02 -6.59550768E-02 -2.19449598E-02  9.08070450E-02  0.00000000E+00
  108800 -9.31284986E-02 -5.09646479E-02 -8.12268984E-02  1.33671693E-01  0.00000000E+00
  108900 -4.87861140E-02  2.98688054E-02 -4.04391735E-02  7.00539593E-02  0.00000000E+00
  109000 -3.65368363E-02  2.01611204E-02 -7.65002301E-03  4.24256295E-02  0.00000000E+00
  109100  1.00127328E-02  2.79650187E-02  2.83577461E-02  4.10665174E-02  0.00000000E+00
  109200  5.59254648E-02 -3.01577590E-02 -1.11034025E-03  6.35482564E-02  0.00000000E+00
  109300  5.62993587E-02  1.18658427E-02 -2.38227905E-03  5.75855126E-02  0.00000000E+00
  109400  4.02754383E-02 -9.50142832E-03 -2.51437051E-02  4.84210076E-02  0.00000000E+00
  109500  3.11702157E-02  1.77365074E-02 -1.30165835E-04  3.58633934E-02  0.00000000E+00
  109600  6.30131855E-02  2.05551656E-02  5.76541812E-04  6.62835483E-02  0.00000000E+00
  109700  2.71055165E-02  8.49266350E-02  7.74291843E-03  8.94829321E-02  0.00000000E+00
  109800  6.39295158E-02  1.00296904E-01  1.28802847E-02  1.19634249E-01  0.00000000E+00
  109900  4.03806078E-02  8.12572479E-02  1.00253377E-01  1.35218614E-01  0.00000000E+00
  110000  1.94144874E-02  1.96089742E-02  9.44324134E-02  9.83814763E-02  0.00000000E+00
  110100  6.63829338E-02  3.38739108E-02  6.77298900E-02  1.00704884E-01  0.00000000E+00
  110200  3.76096427E-02  3.06971378E-02  4.62700398E-02  6.70650138E-02  0.00000000E+00
  110300  5.76905861E-02 -5.57646551E-02  5.32799933E-03  8.04132331E-02  0.00000000E+00
  110400  5.85793838E-02 -3.52232695E-02 -8.48726187E-03  6.88785637E-02  0.00000000E+00
  110500  3.43341895E-02 -5.68780973E-02  2.29012844E-02  7.02739165E-02  0.00000000E+00
  110600  3.11351432E-02 -7.67330600E-02  5.03367932E-03  8.29620248E-02  0.00000000E+00
  110700  1.56482821E-03 -2.70553574E-02  9.43894932E-04  2.71170055E-02  0.00000000E+00
  110800 -1.29144665E-02 -4.04175176E-02 -1.39339402E-02  4.46599806E-02  0.00000000E+00
  110900 -4.88848998E-02 -4.08895777E-02 -6.26534077E-03  6.40386250E-02  0.00000000E+00
  111000 -6.49134154E-02  1.09253095E-02 -5.93441243E-02  8.86275294E-02  0.00000000E+00
  111100 -6.96526173E-02  4.33994599E-03 -1.11291910E-01  1.31362900E-01  0.00000000E+00
  111200 -3.75888123E-02 -6.45203704E-02 -3.60848727E-02  8.29331962E-02  0.00000000E+00
  111300 -1.42587450E-02 -1.52692798E-01 -6.71703609E-03  1.53504139E-01  0.00000000E+00
  111400  5.75742754E-03 -1.42530392E-01  9.78230203E-03  1.42981656E-01  0.00000000E+00
  111500 -9.65793237E-03 -8.38783245E-02 -4.93835267E-02  9.78140158E-02  0.00000000E+00
  111600 -5.36687139E-02 -4.10760748E-02 -2.63323615E-02  7.25325309E-02  0.00000000E+00
  111700  1.01418065E-02 -9.91495988E-03 -2.39420801E-03  1.43838417E-02  0.00000000E+00
  111800  3.00062473E-02 -2.29165725E-02  1.23801599E-02  3.97342740E-02  0.00000000E+00
  111900 -9.91185216E-03 -2.48721065E-02 -2.42229912E-02  3.61056754E-02  0.00000000E+00
  112000 -1.94226231E-02 -4.25920549E-02 -1.96873145E-03  4.68529330E-02  0.00000000E+00
  112100 -9.15079320E-03  3.11038579E-03 -1.89714064E-02  2.12914484E-02  0.00000000E+00
  112200 -2.34168427E-02  2.16670869E-02 -5.77928917E-02  6.60138584E-02  0.00000000E+00
  112300 -3.76223627E-02 -5.31415481E-02  7.63386949E-03  6.55571679E-02  0.00000000E+00
  112400 -4.30856778E-02 -1.01635102E-02  4.09016118E-03  4.44567429E-02  0.00000000E+00
  112500 -1.43807584E-02  2.73725731E-02 -8.52178958E-03  3.20731176E-02  0.00000000E+00
  112600 -1.36004417E-02 -1.89194380E-02  5.64537146E-02  6.10732269E-02  0.00000000E+00
  112700  3.56495121E-02  2.22906917E-02  8.58194729E-02  9.55653942E-02  0.00000000E+00
  112800  5.29865607E-02  5.35947325E-02  5.26910437E-02  9.19582354E-02  0.00000000E+00
  112900  1.24604583E-02  6.49204935E-02  3.98861538E-02  7.72064684E-02  0.00000000E+00
  113000 -9.08417897E-03  5.45881290E-03  1.31886722E-02  1.69192795E-02  0.00000000E+00
  113100 -8.32487050E-03  2.41866879E-02  1.99948062E-02  3.24667771E-02  0.00000000E+00
  113200  7.62429048E-04  2.11941026E-02  5.40879026E-02  5.80970953E-02  0.00000000E+00
  113300  1.77684985E-02 -4.00787180E-03 -2.62872878E-03  1.84036080E-02  0.00000000E+00
  113400 -8.15048567E-04  4.65650748E-02 -3.30223007E-02  5.70915303E-02  0.00000000E+00
  113500 -1.20975505E-02  4.52984117E-02 -4.10221377E-02  6.22985763E-02  0.00000000E+00
  113600 -3.46790786E-02  4.08021619E-02 -4.24621853E-02  6.83409986E-02  0.00000000E+00
  113700  6.63529547E-02 -6.33545177E-03 -1.82356390E-02  6.91042045E-02  0.00000000E+00
  113800  4.38666185E-02 -6.18819034E-02  1.62346290E-02  7.75706992E-02  0.00000000E+00
  113900  2.79759874E-02 -6.64108747E-02  3.12070647E-02  7.85298735E-02  0.00000000E+00
  114000  1.41391658E-02 -7.33429486E-02  1.69264314E-02  7.65872587E-02  0.00000000E+00
  114100  5.86415487E-02 -1.36929059E-01 -3.07999109E-02  1.52108622E-01  0.00000000E+00
  114200  5.92304720E-02 -1.03483273E-01 -3.18217010E-02  1.23408498E-01  0.00000000E+00
  114300  7.72122537E-02 -8.66315799E-02 -6.18222420E-03  1.16210940E-01  0.00000000E+00
  114400  1.12470593E-01 -9.94671876E-02  3.07331877E-03  1.50175900E-01  0.00000000E+00
  114500  7.54716570E-02 -1.33628058E-01  1.08813202E-02  1.53853280E-01  0.00000000E+00
  114600  3.71871374E-02 -1.03347860E-01 -1.04841943E-02  1.10333955E-01  0.00000000E+00
  114700  3.36776367E-02 -7.92744928E-02 -3.59544758E-02  9.33346278E-02  0.00000000E+00
  114800 -2.67837578E-03 -1.04354681E-01 -9.90618487E-03  1.04858026E-01  0.00000000E+00
  114900  1.64384472E-03 -1.33766215E-01  9.47199948E-03  1.34111228E-01  0.00000000E+00
  115000  6.08579652E-03 -1.93156623E-01  1.98861834E-02  1.94272947E-01  0.00000000E+00
  115100 -5.47161266E-02 -1.71840555E-01  8.18297525E-02  1.98038227E-01  0.00000000E+00
  115200 -1.40255601E-02 -9.53266558E-02  8.53495600E-02  1.28718433E-01  0.00000000E+00
  115300 -3.90498269E-02 -5.65048798E-02  1.01976857E-01  1.22951087E-01  0.00000000E+00
  115400 -8.65949087E-02 -6.55385012E-02  9.84034832E-02  1.46551079E-01  0.00000000E+00
  115500 -6.96363728E-02 -7.94831962E-02  8.24374500E-02  1.34025132E-01  0.00000000E+00
  115600 -3.14826376E-02 -3.85414883E-02  8.26292827E-02  9.64582871E-02  0.00000000E+00
  115700 -2.75649185E-02  1.03549630E-02  7.35981289E-02  7.92700105E-02  0.00000000E+00
  115800 -9.59635857E-03  3.68859635E-02  2.91287753E-02  4.79703028E-02  0.00000000E+00
  115900 -2.00224535E-02  2.46716956E-03  2.02883898E-02  2.86112622E-02  0.00000000E+00
  116000 -3.78653018E-02  5.94117178E-02 -3.18992384E-02  7.73375375E-02  0.00000000E+00
  116100 -7.44950114E-02  5.24633356E-02 -2.70831764E-02  9.50547566E-02  0.00000000E+00
  116200 -3.08141268E-02  3.60292621E-02 -2.88795766E-02  5.55125939E-02  0.00000000E+00
  116300 -7.12308694E-02  5.34434131E-02 -5.47212167E-02  1.04520078E-01  0.00000000E+00
  116400 -1.05502860E-01  8.33447922E-02 -8.88485992E-03  1.34744754E-01  0.00000000E+00
  116500 -8.19998048E-02  5.63493462E-02 -4.14118006E-02  1.07768985E-01  0.00000000E+00
  116600 -9.28459020E-02  1.85399732E-02 -6.03781168E-02  1.12292516E-01  0.00000000E+00
  116700  1.94112322E-02  4.28174324E-02 -8.34948554E-02  9.58202449E-02  0.00000000E+00
  116800  2.09903311E-02  6.42377672E-02 -7.31707124E-02  9.96044069E-02  0.00000000E+00
  116900  1.93330640E-02  2.01838135E-02 -7.12458040E-02  7.65318122E-02  0.00000000E+00
  117000  5.78748186E-02 -3.56926541E-02 -6.86589296E-02  9.66307860E-02  0.00000000E+00
  117100  3.90617951E-02 -4.50311611E-02 -3.26291416E-02  6.79580031E-02  0.00000000E+00
  117200  8.10789328E-02 -2.78793508E-02 -5.65190240E-02  1.02691049E-01  0.00000000E+00
  117300  9.17907070E-02 -1.01948955E-03 -8.31251084E-02  1.23840046E-01  0.00000000E+00
  117400  4.22240095E-02  1.22718774E-02  2.10963305E-03  4.40217731E-02  0.00000000E+00
  117500  3.65274570E-02  2.07457936E-02 -1.09206197E-02  4.34039515E-02  0.00000000E+00
  117600  6.73967150E-02 -2.57754064E-02 -1.12831171E-02  7.30342214E-02  0.00000000E+00
  117700 -2.00610942E-02 -6.52519597E-04 -4.81972189E-02  5.22096274E-02  0.00000000E+00
  117800 -1.19270351E-02  1.84584155E-02 -4.13681583E-02  4.68432683E-02  0.00000000E+00
  117900  5.08783968E-02  8.68466066E-03 -4.33004368E-02  6.73718222E-02  0.00000000E+00
  118000  2.85375357E-02  5.87464124E-02 -5.46479289E-02  8.51582530E-02  0.00000000E+00
  118100  1.13316613E-02  5.87584432E-02 -3.13575272E-02  6.75592755E-02  0.00000000E+00
  118200  2.05490747E-02  4.41805406E-02 -7.74800438E-02  9.15278199E-02  0.00000000E+00
  118300  3.92823395E-02  3.57319978E-02 -4.83373941E-02  7.18079490E-02  0.00000000E+00
  118400 -3.58270095E-02  1.61572235E-02 -5.60050841E-03  3.96988183E-02  0.00000000E+00
  118500 -5.24939552E-02  1.39004392E-02 -1.25423092E-02  5.57328185E-02  0.00000000E+00
  118600 -7.97204662E-02  3.35024993E-02  2.18765748E-03  8.65017690E-02  0.00000000E+00
  118700 -1.03232064E-01  1.94134482E-02  3.90236916E-02  1.12056189E-01  0.00000000E+00
  118800 -4.65656845E-02 -8.98203937E-03  9.58171078E-02  1.06910982E-01  0.00000000E+00
  118900 -7.74934721E-02 -4.54341840E-02  8.09465345E-02  1.20920820E-01  0.00000000E+00
  119000 -6.50053283E-03 -7.73418090E-02  1.65594049E-02  7.93613649E-02  0.00000000E+00
  119100 -5.44216111E-02 -5.69101832E-02  6.84255425E-02  1.04319392E-01  0.00000000E+00
  119200 -5.91488394E-02 -4.73029489E-02  6.89009933E-02  1.02388969E-01  0.00000000E+00
  119300 -5.50693003E-02  7.49127173E-03  6.15923498E-02  8.29600177E-02  0.00000000E+00
  119400 -1.17864991E-01  8.55759037E-02  5.94217259E-02  1.57309672E-01  0.00000000E+00
  119500 -1.31087228E-01  6.48694167E-03  5.67370658E-02  1.42986140E-01  0.00000000E+00
  119600 -1.49413718E-01 -9.16825536E-03  8.61545325E-02  1.72716876E-01  0.00000000E+00
  119700 -9.29966363E-02 -9.75908595E-04  7.21238945E-02  1.17691049E-01  0.00000000E+00
  119800 -3.24993195E-02 -4.94416510E-02  1.08017347E-01  1.23160180E-01  0.00000000E+00
  119900 -2.12130969E-02 -8.33540106E-02  1.00852766E-01  1.32548734E-01  0.00000000E+00
  120000 -3.01464404E-02 -5.74353820E-02  7.99394509E-02  1.02946330E-01  0.00000000E+00
  120100  1.90642237E-04 -5.75158029E-02  4.38332462E-02  7.23149874E-02  0.00000000E+00
  120200  3.86058731E-02 -9.77059270E-02 -8.71593029E-03  1.05417404E-01  0.00000000E+00
  120300  6.27770658E-02 -6.05384548E-02 -9.42634101E-03  8.77195554E-02  0.00000000E+00
  120400  8.05517952E-02 -1.90049301E-02 -2.13064287E-02  8.54619388E-02  0.00000000E+00
  120500  2.51389309E-02 -7.55756491E-03 -7.11894114E-02  7.58749954E-02  0.00000000E+00
  120600 -3.67558047E-02  2.89527647E-02 -4.94461539E-02  6.80747670E-02  0.00000000E+00
  120700 -6.94619455E-02  2.03727315E-02 -3.95025597E-02  8.24649155E-02  0.00000000E+00
  120800 -4.46989976E-02  2.59257959E-02 -7.30186456E-03  5.21868231E-02  0.00000000E+00
  120900 -4.66646811E-02  3.25340514E-02 -6.32933526E-02  8.51005608E-02  0.00000000E+00
  121000 -1.63797004E-02  2.08567825E-02 -6.81277411E-02  7.31073804E-02  0.00000000E+00
  121100 -1.15541628E-02  7.16301381E-02 -3.41371722E-02  8.01855466E-02  0.00000000E+00
  121200  3.80155783E-02  1.45061659E-02 -4.01635546E-02  5.71727572E-02  0.00000000E+00
  121300  5.87565490E-02  3.63219363E-02 -3.35820276E-02  7.68073413E-02  0.00000000E+00
  121400  2.36269198E-02  7.10118468E-02  9.24700740E-03  7.54083608E-02  0.00000000E+00
  121500  7.44302655E-02  2.19714622E-02 -7.71538964E-04  7.76093090E-02  0.00000000E+00
  121600  2.54741994E-02 -1.59474837E-02 -2.14456472E-02  3.69211709E-02  0.00000000E+00
  121700  7.19034752E-03 -1.75530047E-02 -3.78273792E-02  4.23168960E-02  0.00000000E+00
  121800  2.95147406E-02  3.41166234E-03  8.93732930E-03  3.10263631E-02  0.00000000E+00
  121900  2.95083966E-03  7.59681784E-03 -1.81426415E-02  1.98890557E-02  0.00000000E+00
  122000  5.78268746E-03 -5.09256891E-03 -1.36681522E-02  1.56905104E-02  0.00000000E+00
  122100  6.74128729E-02 -8.73232520E-03 -2.60806111E-02  7.28076041E-02  0.00000000E+00
  122200  1.01531897E-02 -3.31499212E-02 -2.40397125E-02  4.21890070E-02  0.00000000E+00
  122300 -4.66911452E-03 -1.68554462E-02 -5.54657092E-02  5.81579882E-02  0.00000000E+00
  122400  7.15371801E-02 -2.37179042E-02  2.38978432E-02  7.90646193E-02  0.00000000E+00
  122500  7.47968490E-02 -5.90033552E-02  3.94958393E-02  1.03130431E-01  0.00000000E+00
  122600  4.95711083E-02 -6.11520783E-02  2.80989450E-02  8.35848202E-02  0.00000000E+00
  122700  4.34796551E-02 -1.23682758E-01 -3.22964278E-02  1.35022088E-01  0.00000000E+00
  122800  1.83479183E-02 -8.33343170E-02 -4.94770141E-02  9.86368563E-02  0.00000000E+00
  122900 -3.96455515E-02 -6.02642049E-02 -2.81334416E-02  7.74276093E-02  0.00000000E+00
  123000 -4.17965991E-02  1.70134779E-02 -7.71906398E-03  4.57820715E-02  0.00000000E+00
  123100 -2.07879109E-02  2.46019275E-02  4.31225667E-02  5.38233020E-02  0.00000000E+00
  123200 -1.22403619E-02  1.09416721E-02  4.89490500E-02  5.16290242E-02  0.00000000E+00
  123300  6.02480106E-03  4.90089101E-02  1.13904237E-01  1.24146473E-01  0.00000000E+00
  123400  4.87821725E-02  7.82880155E-02  1.10809321E-01  1.44178429E-01  0.00000000E+00
  123500  8.25548945E-02  4.68731752E-02  9.96208004E-02  1.37610715E-01  0.00000000E+00
  123600  1.09006622E-01  2.81969513E-02  1.52250042E-01  1.89360997E-01  0.00000000E+00
  123700  9.63295261E-02  5.27563365E-02  1.10888861E-01  1.56073534E-01  0.00000000E+00
  123800  1.17402060E-01  4.94926088E-02  6.96071153E-02  1.45182342E-01  0.00000000E+00
  123900  8.60776212E-02  7.87455677E-02  6.43762201E-02  1.33246084E-01  0.00000000E+00
  124000  7.34437940E-02  1.34230236E-01  6.36603776E-02  1.65723839E-01  0.00000000E+00
  124100  5.72520697E-02  1.33186452E-01  3.58274386E-03  1.45014712E-01  0.00000000E+00
  124200  1.04790080E-01  1.15565466E-01 -5.31419144E-03  1.56091570E-01  0.00000000E+00
  124300  9.89654093E-02  1.49480435E-01 -1.89219044E-02  1.80268109E-01  0.00000000E+00
  124400  9.74049197E-02  4.83453528E-02 -3.62155585E-02  1.14614825E-01  0.00000000E+00
  124500  6.11004273E-02  4.12970725E-02 -2.45571409E-03  7.37884879E-02  0.00000000E+00
  124600  1.95922081E-02  5.10061224E-02  1.99186815E-02  5.81569687E-02  0.00000000E+00
  124700  7.40529199E-02  3.17205311E-02  2.51306282E-02  8.43894277E-02  0.00000000E+00
  124800  4.07626812E-02  4.55116514E-02 -3.29685661E-02  6.94250167E-02  0.00000000E+00
  124900  3.05140363E-02  2.16864517E-02  7.85179529E-04  3.74436257E-02  0.00000000E+00
  125000  4.01183406E-02  1.59654814E-02  3.29953647E-02  5.43421746E-02  0.00000000E+00
  125100 -1.06072523E-02 -2.39188225E-04  3.72105261E-02  3.86935946E-02  0.00000000E+00
  125200  5.38243659E-02  4.84874676E-02  1.34520114E-02  7.36821110E-02  0.00000000E+00
  125300  2.31738231E-02  5.41158029E-02  3.71491597E-02  6.96103891E-02  0.00000000E+00
  125400  7.84213333E-02  4.20982531E-02  4.59821916E-02  1.00182485E-01  0.00000000E+00
  125500  1.07648047E-01  5.91359609E-02  8.72506714E-03  1.23131193E-01  0.00000000E+00
  125600  1.14888579E-01  5.46840167E-02 -2.34107080E-02  1.29374606E-01  0.00000000E+00
  125700  9.83098515E-02  3.92310357E-02  2.70843861E-02  1.09258707E-01  0.00000000E+00
  125800  9.90486793E-02 -2.51801637E-02 -1.45059850E-03  1.02209519E-01  0.00000000E+00
  125900  1.15451932E-01 -3.84367503E-02  2.68621164E-02  1.24611820E-01  0.00000000E+00
  126000  7.77359702E-02 -6.12248587E-02 -2.36303875E-03  9.89795350E-02  0.00000000E+00
  126100  7.60383976E-02 -2.42012289E-02  9.50227304E-04  7.98025082E-02  0.00000000E+00
  126200  4.02761513E-02 -1.96032608E-02  3.22320618E-02  5.51847987E-02  0.00000000E+00
  126300  4.26078307E-02  1.10633123E-02  5.61016990E-02  7.13107619E-02  0.00000000E+00
  126400 -1.71342226E-02 -4.40064075E-02  1.46707294E-02  4.94507410E-02  0.00000000E+00
  126500 -1.23733286E-02  3.99758979E-04 -2.19685437E-02  2.52165814E-02  0.00000000E+00
  126600 -1.94866173E-02 -3.92794061E-02 -2.83491836E-02  5.22137549E-02  0.00000000E+00
  126700 -2.13274412E-02 -2.87934694E-02 -3.44962806E-03  3.59975494E-02  0.00000000E+00
  126800  5.98956221E-02  1.11348420E-02  4.98567193E-03  6.11255035E-02  0.00000000E+00
  126900  1.60162630E-02  2.08287047E-05 -1.43522106E-02  2.15059773E-02  0.00000000E+00
  127000 -3.49044961E-03  3.00395500E-02 -3.34120225E-02  4.50657414E-02  0.00000000E+00
  127100 -3.89924000E-02 -1.96772398E-03 -1.01363106E-02  4.03363854E-02  0.00000000E+00
  127200 -1.29077757E-02  6.01109422E-02 -3.60510283E-02  7.12714016E-02  0.00000000E+00
  127300  2.47087866E-02  8.19547706E-02 -4.60564303E-02  9.72023834E-02  0.00000000E+00
  127400  4.57621216E-03  3.72930232E-02 -2.36514079E-02  4.43970764E-02  0.00000000E+00
  127500 -1.79223174E-02  6.25855092E-02  2.24987083E-02  6.88792226E-02  0.00000000E+00
  127600  1.58339666E-02  8.44652515E-02  7.30432261E-04  8.59396692E-02  0.00000000E+00
  127700  4.61914393E-02  6.38839025E-02  8.74103111E-03  7.93171337E-02  0.00000000E+00
  127800  5.20227274E-02  3.93966205E-02  2.56452492E-02  7.01151673E-02  0.00000000E+00
  127900  5.32372471E-02 -2.48119699E-03  2.00572082E-02  5.69442922E-02  0.00000000E+00
  128000  1.28702135E-02 -1.30781054E-03  4.44386141E-02  4.62832927E-02  0.00000000E+00
  128100  3.10654317E-02 -7.08741402E-02  1.51900780E-02  7.88602768E-02  0.00000000E+00
  128200  5.09938131E-02 -3.35190161E-02  8.17816994E-02  1.02039893E-01  0.00000000E+00
  128300  7.83441652E-02 -2.16822277E-02  5.10298694E-02  9.59790330E-02  0.00000000E+00
  128400  3.76332005E-02 -1.06074634E-01  3.24576318E-02  1.17139163E-01  0.00000000E+00
  128500  7.41635697E-02 -1.31548828E-01 -1.31544824E-02  1.51586179E-01  0.00000000E+00
  128600  1.29458278E-01 -9.06836488E-02 -5.17043013E-02  1.66301848E-01  0.00000000E+00
  128700  9.94974167E-02 -6.01385031E-02 -1.05114679E-02  1.16734170E-01  0.00000000E+00
  128800  5.97862249E-02 -4.54702647E-02 -9.31786198E-04  7.51186121E-02  0.00000000E+00
  128900  2.23885898E-02 -2.30903604E-02 -3.37026057E-02  4.65862568E-02  0.00000000E+00
  129000  1.57384618E-03 -9.83629104E-02 -2.89297603E-02  1.02541066E-01  0.00000000E+00
  129100 -3.36695918E-02 -7.07446708E-02 -8.63097750E-02  1.16566835E-01  0.00000000E+00
  129200 -4.05564368E-02 -4.03788174E-02 -6.49877587E-02  8.65949320E-02  0.00000000E+00
  129300 -4.96018981E-02 -1.52579317E-02 -4.59989063E-02  6.93473298E-02  0.00000000E+00
  129400 -9.63602042E-02 -6.12339994E-02 -5.21827314E-02  1.25530590E-01  0.00000000E+00
  129500 -6.35124134E-02 -7.88073339E-02 -1.43475855E-02  1.02226590E-01  0.00000000E+00
  129600 -1.08838127E-01  3.59538395E-02 -3.89647157E-02  1.21064716E-01  0.00000000E+00
  129700 -5.81189366E-02  3.60192408E-02  2.16693612E-02  7.17269664E-02  0.00000000E+00
  129800 -2.51897331E-02 -8.21971880E-03  4.96086423E-02  5.62414777E-02  0.00000000E+00
  129900 -1.71829390E-02  1.97264107E-02  2.86863324E-02  3.88238373E-02  0.00000000E+00
  130000  4.68905351E-03  3.77823484E-02  7.01398743E-03  3.87129061E-02  0.00000000E+00
  130100  4.28023781E-02  8.55679090E-02  1.48655700E-02  9.68240455E-02  0.00000000E+00
  130200  3.80373687E-03  1.90167176E-02  1.57168059E-02  2.49624107E-02  0.00000000E+00
  130300  2.12504585E-02 -9.86620887E-03 -1.69543988E-02  2.89201609E-02  0.00000000E+00
  130400  1.81879767E-02  5.20300861E-02  2.21347498E-02  5.93959553E-02  0.00000000E+00
  130500  4.70389506E-02  2.21363403E-02  2.56629147E-02  5.79764230E-02  0.00000000E+00
  130600  1.20922976E-01 -2.60084749E-02 -2.24560716E-02  1.25710310E-01  0.00000000E+00
  130700  1.31116479E-01 -3.05235952E-02 -2.25336866E-02  1.36495378E-01  0.00000000E+00
  130800  1.26505295E-01 -2.10992971E-02 -1.54050032E-03  1.28262009E-01  0.00000000E+00
  130900  1.08457944E-01  4.14195952E-02 -1.89774475E-02  1.17638650E-01  0.00000000E+00
  131000  1.19169089E-01  2.56137461E-02 -1.17973227E-02  1.22460249E-01  0.00000000E+00
  131100  5.88299009E-02  1.10596288E-02 -1.63772008E-02  6.20603362E-02  0.00000000E+00
  131200  3.26567083E-02 -9.50121457E-03 -6.70642085E-02  7.51953571E-02  0.00000000E+00
  131300 -3.95956973E-03  3.93211276E-02 -9.36397947E-02  1.01637790E-01  0.00000000E+00
  131400 -3.55166375E-03 -2.96364064E-02 -1.40432500E-01  1.43569558E-01  0.00000000E+00
  131500  6.89331844E-03 -4.63209154E-02 -4.42609927E-02  6.44374155E-02  0.00000000E+00
  131600  1.33735880E-02  2.48415585E-03 -7.39673462E-02  7.52076604E-02  0.00000000E+00
  131700 -3.93678116E-02 -9.77923653E-03 -8.52039716E-02  9.43672339E-02  0.00000000E+00
  131800 -6.29502686E-03 -5.47246269E-03 -9.83023120E-02  9.86555612E-02  0.00000000E+00
  131900  4.19373347E-02 -6.49316326E-03 -1.16493195E-01  1.23982118E-01  0.00000000E+00
  132000  3.95585505E-02  9.49194568E-03 -4.60530415E-02  6.14480153E-02  0.00000000E+00
  132100  3.79972593E-02 -1.47104904E-02 -3.30492735E-02  5.24637467E-02  0.00000000E+00
  132200  6.26164682E-03 -1.86001694E-02  1.30032005E-02  2.35426793E-02  0.00000000E+00
  132300 -2.67212185E-02 -1.97363607E-02  1.80277741E-02  3.77961386E-02  0.00000000E+00
  132400 -8.86092619E-02 -1.01511970E-02 -1.29486843E-02  9.01238954E-02  0.00000000E+00
  132500 -3.99992407E-02  1.01412329E-02 -3.36840634E-02  5.32672506E-02  0.00000000E+00
  132600 -3.57312075E-02  4.28271934E-02 -2.53260901E-03  5.58328021E-02  0.00000000E+00
  132700 -4.08794049E-02  7.14192664E-02 -9.46890117E-03  8.28341563E-02  0.00000000E+00
