   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   75900  4.59640232E-03  1.08878061E-02  3.21240036E-02  3.42289766E-02  0.00000000E+00
   76000  4.40586577E-02  3.29384597E-02  5.47644934E-03  5.52819947E-02  0.00000000E+00
   76100  4.04434659E-02 -1.24378794E-03 -9.20742394E-03  4.14969589E-02  0.00000000E+00
   76200 -1.41819542E-02 -2.98215939E-02 -4.29880530E-02  5.42072688E-02  0.00000000E+00
   76300 -8.16653916E-02 -5.67438135E-02 -1.91213303E-03  9.94623185E-02  0.00000000E+00
   76400 -5.59258595E-02 -2.90679584E-02  5.87704239E-02  8.61777854E-02  0.00000000E+00
   76500 -2.70684041E-02 -1.92689836E-03  7.22548641E-04  2.71465193E-02  0.00000000E+00
   76600  3.28505360E-02  1.56542302E-02  3.24620117E-02  4.87646884E-02  0.00000000E+00
   76700 -2.46647686E-02  8.30827087E-03  1.66944677E-02  3.09205988E-02  0.00000000E+00
   76800  1.05081261E-02 -4.69678337E-04  2.77416044E-02  2.96688039E-02  0.00000000E+00
   76900  9.65226783E-03  6.86579078E-03  2.34543094E-02  2.62756539E-02  0.00000000E+00
   77000 -1.95283013E-02  2.45306928E-02  2.75989619E-02  4.17709485E-02  0.00000000E+00
   77100  1.37857072E-02 -7.94759743E-03  4.75094697E-02  5.01034903E-02  0.00000000E+00
   77200 -2.67572204E-02 -1.38259923E-02  2.62438126E-02  3.99480239E-02  0.00000000E+00
   77300 -1.20247501E-02  1.52203727E-02  3.88605796E-03  1.97827148E-02  0.00000000E+00
   77400 -2.03857226E-02 -4.85566896E-03 -1.70894994E-02  2.70408246E-02  0.00000000E+00
   77500  6.79384374E-02  2.21884002E-03 -5.49463596E-02  8.74051312E-02  0.00000000E+00
   77600 -8.85152516E-03  1.89973982E-02 -7.80404692E-03  2.23641182E-02  0.00000000E+00
   77700 -2.65287950E-02  5.31194126E-03 -2.25581625E-02  3.52259049E-02  0.00000000E+00
   77800  9.41343803E-03 -3.79997154E-02 -7.82581955E-02  8.75039219E-02  0.00000000E+00
   77900  1.18428039E-02 -4.54958028E-02 -5.43422768E-02  7.18554321E-02  0.00000000E+00
   78000 -1.73568967E-02 -6.46929171E-03 -1.05089231E-02  2.12967383E-02  0.00000000E+00
   78100 -1.69437859E-02  7.47877590E-03 -7.55672202E-02  7.78037836E-02  0.00000000E+00
   78200  7.55411093E-03 -4.40983485E-03 -2.48886889E-02  2.63810173E-02  0.00000000E+00
   78300 -1.83651074E-02  8.96420995E-03 -3.35086923E-02  3.92487795E-02  0.00000000E+00
   78400 -4.28921328E-02 -2.87955799E-02 -5.50453127E-03  5.19540214E-02  0.00000000E+00
   78500  5.59314292E-03  1.12676446E-02  1.69361119E-02  2.10967995E-02  0.00000000E+00
   78600  4.89384005E-02  2.36399234E-02 -2.93801787E-02  6.17819385E-02  0.00000000E+00
   78700 -4.33410886E-03  6.36572928E-02 -4.72305391E-02  7.93836208E-02  0.00000000E+00
   78800  1.93404247E-02 -3.60038515E-04 -2.99834588E-02  3.56817805E-02  0.00000000E+00
   78900  2.99624746E-03 -7.33301697E-02 -2.87395964E-02  7.88178640E-02  0.00000000E+00
   79000 -2.37325942E-02 -7.48993500E-03  1.83480337E-02  3.09190151E-02  0.00000000E+00
   79100  2.05184763E-02  8.18726552E-03  4.67448749E-02  5.17022487E-02  0.00000000E+00
   79200 -9.60761961E-03  2.00127644E-02 -9.23565146E-03  2.40440086E-02  0.00000000E+00
   79300  6.02906179E-02  3.40601952E-02  1.03258657E-02  7.00119919E-02  0.00000000E+00
   79400 -2.75727547E-02  3.50527548E-02  1.41569993E-02  4.67907369E-02  0.00000000E+00
   79500  4.20308900E-02  3.58498105E-02  2.10466512E-02  5.91165472E-02  0.00000000E+00
   79600 -3.79419476E-03  1.27995542E-02  2.41826487E-02  2.76229072E-02  0.00000000E+00
   79700 -5.70325748E-02  1.42800348E-02 -5.22192244E-03  5.90245919E-02  0.00000000E+00
   79800 -5.24667469E-02 -2.17386901E-02 -5.49020794E-02  7.89909393E-02  0.00000000E+00
   79900 -7.89540124E-03  2.21103743E-02 -3.04245441E-02  3.84299218E-02  0.00000000E+00
   80000 -4.67796665E-02 -2.75759946E-02 -5.02161579E-02  7.39623904E-02  0.00000000E+00
   80100 -6.56892754E-05  3.69450431E-02  2.74493936E-02  4.60261853E-02  0.00000000E+00
   80200  1.98179509E-02  3.07836705E-02 -1.12802665E-02  3.83096588E-02  0.00000000E+00
   80300 -1.25086065E-02  4.34408237E-02 -7.53177107E-02  8.78426317E-02  0.00000000E+00
   80400 -2.97668760E-02  1.47720136E-02 -3.33653402E-02  4.70906065E-02  0.00000000E+00
   80500  6.72983304E-03  1.07743211E-02 -4.28814088E-02  4.47235047E-02  0.00000000E+00
   80600 -3.42469012E-02 -1.75309790E-02 -1.04901442E-02  3.98776704E-02  0.00000000E+00
   80700 -2.50017981E-02 -1.11659742E-02 -2.28526489E-02  3.56652836E-02  0.00000000E+00
   80800 -2.71411111E-02 -3.97106931E-02 -3.92270595E-02  6.20672317E-02  0.00000000E+00
   80900 -2.29503003E-02 -2.86261717E-02 -3.83952436E-02  5.31071438E-02  0.00000000E+00
   81000 -7.36117855E-02  4.66893941E-03 -2.20262755E-02  7.69782487E-02  0.00000000E+00
   81100 -5.82375946E-02 -5.67166818E-03 -3.09592029E-02  6.61986215E-02  0.00000000E+00
   81200 -2.42516313E-02  9.42516987E-02 -4.10113185E-02  1.05609908E-01  0.00000000E+00
   81300 -1.29697719E-02  5.35133834E-02  2.77440149E-02  6.16573398E-02  0.00000000E+00
   81400 -5.99690641E-03 -5.36364620E-02 -5.01449943E-03  5.42031193E-02  0.00000000E+00
   81500 -1.96391870E-02 -2.77316743E-02  1.58892892E-02  3.75128369E-02  0.00000000E+00
   81600 -2.58184440E-02 -1.95795464E-03  2.87411228E-02  3.86843350E-02  0.00000000E+00
   81700  2.81578344E-02 -2.41164040E-03  2.52296108E-02  3.78842040E-02  0.00000000E+00
   81800  3.15336739E-02 -9.54278438E-03 -5.71483020E-02  6.59648826E-02  0.00000000E+00
   81900  5.54557406E-02  4.29625014E-02 -4.99795488E-02  8.61340292E-02  0.00000000E+00
   82000  3.54171493E-02  1.70731946E-02  6.21507934E-03  3.98057238E-02  0.00000000E+00
   82100 -3.56607502E-02  5.11158570E-02  1.74852053E-02  6.47321586E-02  0.00000000E+00
   82200  1.45831738E-02  3.25171236E-02 -1.11760972E-02  3.73488613E-02  0.00000000E+00
   82300  2.77421161E-02  5.85551363E-02 -6.63863814E-02  9.27657299E-02  0.00000000E+00
   82400  2.21441739E-02  6.70901774E-03  1.41496936E-02  2.71217474E-02  0.00000000E+00
   82500 -3.33345086E-03  2.97973786E-02  8.19660272E-02  8.72778625E-02  0.00000000E+00
   82600  3.87022972E-02 -1.58128681E-02  3.25089688E-02  5.29598684E-02  0.00000000E+00
   82700  6.13719325E-02 -4.93274697E-02  5.96894994E-02  9.88056158E-02  0.00000000E+00
   82800  7.12833977E-02 -5.64539692E-02  4.39553199E-02  1.00997245E-01  0.00000000E+00
   82900 -6.56585299E-03 -5.76487937E-02 -1.24235823E-03  5.80347938E-02  0.00000000E+00
   83000 -4.73718731E-03 -1.36247027E-02 -3.01056589E-03  1.47355683E-02  0.00000000E+00
   83100  2.70948236E-02 -1.70828440E-02  4.78412847E-02  5.75737922E-02  0.00000000E+00
   83200 -1.26318317E-02  5.70049442E-02 -3.62686790E-02  6.87353178E-02  0.00000000E+00
   83300  7.40823049E-04 -1.44694632E-02 -3.36994946E-02  3.66820135E-02  0.00000000E+00
   83400 -4.48135018E-02 -7.45144956E-02  1.40442748E-02  8.80789513E-02  0.00000000E+00
   83500 -8.67254103E-02 -1.03173470E-01 -4.71586874E-02  1.42793569E-01  0.00000000E+00
   83600 -5.34304514E-02  2.61153652E-02  1.16656414E-02  6.06045595E-02  0.00000000E+00
   83700 -4.30679036E-02 -2.37339401E-02 -3.57593768E-02  6.08019511E-02  0.00000000E+00
   83800  6.52540065E-03 -4.91578973E-03 -2.28082257E-02  2.42272781E-02  0.00000000E+00
   83900 -2.05215708E-02 -3.81276225E-02  8.94219114E-03  4.42132701E-02  0.00000000E+00
   84000 -3.41525409E-02  1.94822911E-02 -3.82673876E-02  5.48666444E-02  0.00000000E+00
   84100 -2.94798546E-02 -2.04528543E-02 -5.69939573E-02  6.73475481E-02  0.00000000E+00
   84200 -4.13974941E-02  3.37834612E-02 -4.63162880E-02  7.07126106E-02  0.00000000E+00
   84300  1.34960543E-02  1.43979547E-02  2.25891690E-02  2.99952519E-02  0.00000000E+00
   84400  1.70263718E-02  2.56994083E-02  2.25506768E-02  3.81954179E-02  0.00000000E+00
   84500  1.24908568E-02 -2.50805284E-02  2.36110785E-02  3.66406528E-02  0.00000000E+00
   84600  2.43693795E-02  5.06654607E-03  4.18838995E-02  4.87216336E-02  0.00000000E+00
   84700  5.00255035E-02  2.20687803E-02  1.21477000E-02  5.60102551E-02  0.00000000E+00
   84800  1.00930973E-01  1.07387005E-01  3.06681509E-02  1.50530946E-01  0.00000000E+00
   84900  3.89783420E-02  4.08359909E-02  6.91843539E-02  8.92936959E-02  0.00000000E+00
   85000 -2.58647937E-02  6.31966973E-02  1.09873785E-02  6.91630869E-02  0.00000000E+00
   85100 -2.19515958E-02 -5.67448808E-03 -1.23846179E-02  2.58350757E-02  0.00000000E+00
   85200  1.83623026E-02 -4.40464683E-04 -6.77732666E-02  7.02181161E-02  0.00000000E+00
   85300  4.66046535E-02 -1.73772153E-02 -1.45285173E-02  5.18173634E-02  0.00000000E+00
   85400  2.38502938E-02 -2.25812101E-02 -4.74692392E-02  5.77241391E-02  0.00000000E+00
   85500 -3.21305018E-02  1.55831235E-03  6.37473843E-03  3.27938222E-02  0.00000000E+00
   85600 -2.47687361E-04 -2.88288551E-02  4.43413179E-02  5.28896654E-02  0.00000000E+00
   85700  3.03584515E-02 -3.05040904E-02  7.95916272E-03  4.37662356E-02  0.00000000E+00
   85800 -3.94685715E-02 -1.37995445E-02 -1.63370307E-02  4.48897999E-02  0.00000000E+00
   85900  3.03230964E-02 -3.73460135E-02 -6.26307694E-02  7.89735916E-02  0.00000000E+00
   86000 -1.44616932E-02 -3.27311280E-02  1.72532181E-03  3.58251873E-02  0.00000000E+00
   86100 -1.68477158E-02 -7.51767770E-02  1.94834533E-02  7.94669635E-02  0.00000000E+00
   86200 -4.63362439E-02  1.31409247E-02  2.22766464E-03  4.82150795E-02  0.00000000E+00
   86300  6.00594002E-02  6.32157956E-02  1.38799857E-02  8.82950869E-02  0.00000000E+00
   86400  5.62197799E-02 -2.74030723E-02  7.73407522E-03  6.30191078E-02  0.00000000E+00
   86500 -4.22909815E-02  1.92966890E-02 -2.75086007E-02  5.40149279E-02  0.00000000E+00
   86600 -7.05129344E-02 -2.66576566E-02 -6.88851659E-02  1.02116946E-01  0.00000000E+00
   86700 -2.05879931E-02 -5.05574507E-02  1.59520461E-03  5.46119580E-02  0.00000000E+00
   86800 -2.57056141E-02 -7.94637627E-02  4.28942466E-02  9.38892144E-02  0.00000000E+00
   86900 -3.06912880E-02 -6.51176883E-02  4.60873604E-02  8.54769751E-02  0.00000000E+00
   87000 -4.66565352E-02 -5.30230991E-02 -1.10278740E-03  7.06363749E-02  0.00000000E+00
   87100 -2.05133142E-02 -3.78102351E-02  3.34851915E-02  5.45130075E-02  0.00000000E+00
   87200  1.58068035E-02 -3.22319935E-02 -4.21459250E-02  5.53627622E-02  0.00000000E+00
   87300  5.56059441E-02  4.72730653E-02 -1.14304083E-02  7.38743389E-02  0.00000000E+00
   87400  3.76047002E-03 -3.69890233E-02  1.26902806E-02  3.92857761E-02  0.00000000E+00
   87500 -2.93221010E-03  1.64705356E-02  7.13666968E-02  7.33013084E-02  0.00000000E+00
   87600 -2.24831246E-02  5.27802740E-03 -1.10261952E-03  2.31206452E-02  0.00000000E+00
   87700 -1.36878723E-02  2.92633916E-02  3.75267715E-02  4.95172951E-02  0.00000000E+00
   87800 -3.90573207E-02 -1.69126528E-02 -3.10528344E-02  5.26857728E-02  0.00000000E+00
   87900 -7.62049710E-02 -2.05577884E-02  4.48784267E-02  9.07958889E-02  0.00000000E+00
   88000 -2.68163236E-02  1.32596120E-02  5.51177258E-02  6.27128074E-02  0.00000000E+00
   88100 -3.10521509E-03 -1.35868644E-03 -2.78831500E-02  2.80884040E-02  0.00000000E+00
   88200  5.97076723E-02 -4.21882924E-02  3.37004830E-02  8.05020540E-02  0.00000000E+00
   88300  8.13466973E-02 -3.38140512E-02  8.19457666E-04  8.80985058E-02  0.00000000E+00
   88400  7.49768834E-02 -1.79992890E-02 -2.21134103E-02  8.02153998E-02  0.00000000E+00
   88500  3.34461323E-02 -3.30278858E-03 -2.44807810E-03  3.36978525E-02  0.00000000E+00
   88600  6.12441760E-04 -4.47936889E-03 -1.48233448E-02  1.54974637E-02  0.00000000E+00
   88700  5.70508264E-02  7.83244171E-02  4.11744189E-02  1.05284585E-01  0.00000000E+00
   88800 -2.71538980E-03  3.84620578E-02  1.92908438E-02  4.31142655E-02  0.00000000E+00
   88900 -3.48590083E-02 -5.94916346E-02 -5.96674464E-03  6.92098772E-02  0.00000000E+00
   89000  2.33664120E-02 -3.54814291E-02  3.87691271E-02  5.75149219E-02  0.00000000E+00
   89100  2.15477061E-02  2.05402957E-02 -1.84341726E-02  3.50146556E-02  0.00000000E+00
   89200  9.81519876E-03 -1.67234137E-03 -1.86012319E-02  2.10983573E-02  0.00000000E+00
   89300 -3.02386938E-03 -4.03543831E-02 -3.72973748E-02  5.50337550E-02  0.00000000E+00
   89400  3.09299907E-02  2.59500282E-03 -1.33776825E-02  3.37988277E-02  0.00000000E+00
   89500  8.45212902E-02  2.16810195E-02 -3.74619979E-02  9.49595513E-02  0.00000000E+00
   89600 -1.34053708E-02  1.65305876E-02 -5.78030916E-02  6.15967669E-02  0.00000000E+00
   89700 -4.64232034E-02 -6.64882091E-02 -1.55940009E-02  8.25770466E-02  0.00000000E+00
   89800 -2.73239687E-04 -4.28983467E-02 -2.59704832E-02  5.01478694E-02  0.00000000E+00
   89900 -8.09828482E-02 -2.19333742E-02 -4.80696141E-02  9.66953071E-02  0.00000000E+00
   90000 -6.35331930E-02 -2.78023957E-02  1.55036289E-02  7.10619612E-02  0.00000000E+00
   90100 -5.43428985E-02  5.56577032E-03 -2.30831329E-02  5.93039581E-02  0.00000000E+00
   90200 -2.93218744E-02  3.79537106E-02 -2.08459821E-02  5.22954246E-02  0.00000000E+00
   90300 -7.69645731E-02 -3.95591302E-02 -1.90137082E-03  8.65568339E-02  0.00000000E+00
   90400 -3.09233160E-02 -5.36240215E-02  8.06037497E-03  6.24240082E-02  0.00000000E+00
   90500 -1.04171197E-02 -4.62080429E-02  7.29569099E-03  4.79262633E-02  0.00000000E+00
   90600 -1.02007741E-01  2.01973209E-02  6.41215338E-03  1.04185540E-01  0.00000000E+00
   90700 -7.61668415E-02  2.09256659E-02 -5.00831902E-02  9.35285902E-02  0.00000000E+00
   90800 -2.27747107E-02 -4.58623041E-02  3.24030949E-03  5.13082644E-02  0.00000000E+00
   90900  3.18863785E-03 -4.94360174E-02  5.05142882E-02  7.07515409E-02  0.00000000E+00
   91000 -4.08519191E-02 -5.81146151E-02 -3.25760078E-02  7.81497541E-02  0.00000000E+00
   91100 -8.16470376E-02  1.01365120E-02  2.57594656E-02  8.62121667E-02  0.00000000E+00
   91200 -4.84200262E-02  1.99755230E-02  4.23462653E-02  6.73552273E-02  0.00000000E+00
   91300 -1.70887586E-02  2.51231443E-02 -1.47850640E-02  3.37904745E-02  0.00000000E+00
   91400  1.31397120E-02 -4.17556543E-02  3.11484321E-02  5.37253341E-02  0.00000000E+00
   91500 -1.46984032E-02  5.06372904E-03  4.09179345E-02  4.37717006E-02  0.00000000E+00
   91600  2.31897693E-02  9.81768291E-03 -2.87972573E-02  3.82548602E-02  0.00000000E+00
   91700 -2.75452553E-02  5.34857762E-03 -3.14700837E-03  2.82356518E-02  0.00000000E+00
   91800  1.58934080E-02 -3.20730029E-02 -3.62682045E-02  5.09574390E-02  0.00000000E+00
   91900 -3.58657071E-02 -5.07300219E-02 -1.04827992E-02  6.30061357E-02  0.00000000E+00
   92000 -3.95314990E-02 -5.23298949E-02 -4.21307058E-02  7.79496869E-02  0.00000000E+00
   92100 -6.05361145E-02 -5.34837234E-02 -6.49130645E-02  1.03628354E-01  0.00000000E+00
   92200  2.51081600E-02 -1.83268171E-02 -2.09710412E-02  3.74976865E-02  0.00000000E+00
   92300  1.38844457E-02 -5.54290287E-02  2.11617677E-02  6.09341896E-02  0.00000000E+00
   92400 -6.13501524E-03 -2.50107959E-02  7.23035399E-02  7.67527212E-02  0.00000000E+00
   92500  9.59425813E-03  1.17529562E-02  4.02824842E-04  1.51770892E-02  0.00000000E+00
   92600  2.39963257E-02  1.73609185E-02 -5.09307282E-02  5.89165869E-02  0.00000000E+00
   92700  2.12191866E-02  7.58510547E-02 -3.50347302E-02  8.62036467E-02  0.00000000E+00
   92800 -2.70703030E-03  4.07276625E-02 -4.23780110E-02  5.88384765E-02  0.00000000E+00
   92900 -1.37696264E-02  4.48278775E-02  2.71120591E-02  5.41683022E-02  0.00000000E+00
   93000 -3.50492190E-02  1.50731604E-02  3.41667086E-02  5.12153482E-02  0.00000000E+00
   93100 -2.65717574E-02  3.45733037E-04 -1.34620727E-02  2.97893475E-02  0.00000000E+00
   93200 -5.20495575E-02  2.56619713E-03 -5.99349019E-02  7.94225048E-02  0.00000000E+00
   93300  1.77575162E-02 -2.33935632E-02 -1.64354801E-02  3.36558046E-02  0.00000000E+00
   93400  6.61890433E-02 -7.54559790E-02  8.02588647E-03  1.00692647E-01  0.00000000E+00
   93500  5.29334205E-02 -1.58242878E-02  1.71421301E-03  5.52747104E-02  0.00000000E+00
   93600  2.45784603E-02  4.81157918E-02  1.24683247E-02  5.54498805E-02  0.00000000E+00
   93700 -3.76600699E-04  5.43092756E-02 -5.17126391E-03  5.45562207E-02  0.00000000E+00
   93800  2.45573463E-02 -3.60508673E-02 -2.40819143E-02  4.98263674E-02  0.00000000E+00
   93900 -3.43457455E-02 -3.99967027E-02 -2.59706315E-02  5.87693812E-02  0.00000000E+00
   94000 -4.43844119E-02  1.72094155E-03 -1.76371585E-02  4.77912860E-02  0.00000000E+00
   94100 -2.34339116E-02 -3.30966042E-02  1.33265748E-02  4.26864267E-02  0.00000000E+00
   94200  2.81399592E-02 -2.01218844E-02 -3.20676160E-02  4.71707487E-02  0.00000000E+00
   94300  2.36460614E-02 -2.14494313E-02 -5.61130777E-02  6.45592117E-02  0.00000000E+00
   94400 -4.17712360E-02 -4.18510949E-02 -1.33199946E-02  6.06116536E-02  0.00000000E+00
   94500 -3.88906926E-02 -4.21865492E-02 -7.40983600E-03  5.78540973E-02  0.00000000E+00
   94600 -2.51998834E-02 -6.18590010E-02 -1.13712708E-02  6.77560029E-02  0.00000000E+00
   94700  4.08578812E-02  5.17143456E-02 -5.06835550E-03  6.61016507E-02  0.00000000E+00
   94800  7.41959009E-02  1.97337566E-02  3.21575480E-02  8.32379767E-02  0.00000000E+00
   94900  6.81336778E-02  2.70779917E-03 -1.86374130E-02  7.06886370E-02  0.00000000E+00
   95000  7.90710136E-02 -1.12999824E-02  3.38326531E-02  8.67442402E-02  0.00000000E+00
   95100  4.22595702E-02  4.42259654E-04  6.00828981E-02  7.34576171E-02  0.00000000E+00
   95200  1.69964691E-02 -4.00519640E-03  4.02009985E-02  4.38296913E-02  0.00000000E+00
   95300  1.89498168E-02 -3.40083133E-03  3.51593316E-02  4.00854064E-02  0.00000000E+00
   95400  1.82622000E-02 -1.21293532E-02  2.11807476E-02  3.04836551E-02  0.00000000E+00
   95500 -3.15138092E-02  3.45116249E-03  1.58870990E-02  3.54602680E-02  0.00000000E+00
   95600  1.49048418E-02  6.49803693E-02  2.72493295E-02  7.20217236E-02  0.00000000E+00
   95700  3.21906026E-03  3.69319902E-02  4.43363904E-02  5.77931636E-02  0.00000000E+00
   95800 -1.51638638E-02  9.85810835E-03 -1.39146353E-02  2.28197752E-02  0.00000000E+00
   95900 -4.64829405E-02  6.34105204E-04  3.58105086E-02  5.86809881E-02  0.00000000E+00
   96000  6.53798319E-03 -3.37860484E-02  1.00591322E-02  3.58528720E-02  0.00000000E+00
   96100 -2.20782619E-02 -5.64573591E-02  6.38334014E-03  6.09559683E-02  0.00000000E+00
   96200  2.52684881E-02 -1.54800719E-02 -1.46605597E-03  2.96694866E-02  0.00000000E+00
   96300  2.69124898E-02  4.79341450E-03 -2.52389121E-02  3.72056665E-02  0.00000000E+00
   96400  2.87392467E-02  1.08242053E-02 -7.14721261E-03  3.15307844E-02  0.00000000E+00
   96500  2.17659173E-02 -2.67969273E-02 -6.72408449E-02  7.55854596E-02  0.00000000E+00
   96600  4.06170994E-02  3.32311592E-02 -6.28416377E-02  8.18726459E-02  0.00000000E+00
   96700  3.29121321E-02  1.53229673E-02 -6.31256536E-02  7.28206696E-02  0.00000000E+00
   96800  3.55769892E-02 -4.01235081E-03  2.51211024E-02  4.37366083E-02  0.00000000E+00
   96900  2.07372569E-02  2.35588757E-02  1.22792935E-03  3.14095886E-02  0.00000000E+00
   97000  1.47015878E-02  1.75664327E-02  3.18337975E-02  3.92187061E-02  0.00000000E+00
   97100 -2.92586224E-02 -2.28115034E-03  3.03714702E-02  4.22338352E-02  0.00000000E+00
   97200  6.03083250E-02  3.69200762E-02  2.45729313E-02  7.48599695E-02  0.00000000E+00
   97300  4.86614065E-02  1.17985422E-02  3.35354103E-02  6.02641006E-02  0.00000000E+00
   97400 -2.15354819E-03 -3.95082192E-02 -1.42425463E-02  4.20521971E-02  0.00000000E+00
   97500  2.52461042E-02 -8.28546804E-02 -4.39628420E-02  9.71339040E-02  0.00000000E+00
   97600 -4.90754934E-02 -1.54062975E-02  3.20608388E-02  6.06106874E-02  0.00000000E+00
   97700 -2.54851606E-02 -6.07514173E-02  1.33989957E-02  6.72291693E-02  0.00000000E+00
   97800 -4.16694382E-02  1.12384788E-02  2.87830890E-02  5.18759260E-02  0.00000000E+00
   97900 -4.48049992E-02 -1.27545675E-02  7.53646447E-02  8.86002067E-02  0.00000000E+00
   98000 -4.29665159E-02 -1.38890027E-02  5.05560739E-02  6.77860052E-02  0.00000000E+00
   98100 -1.14148499E-02  8.41245856E-03  2.12069970E-02  2.55108796E-02  0.00000000E+00
   98200  4.42008650E-02  5.30874123E-02  1.72051755E-02  7.11899422E-02  0.00000000E+00
   98300  4.64158188E-02 -1.26336417E-02  3.62316522E-02  6.02226682E-02  0.00000000E+00
   98400  4.44039346E-04 -2.86060719E-02  6.74454041E-03  2.93937637E-02  0.00000000E+00
   98500  2.58701121E-02 -4.14297023E-02  5.03933569E-03  4.91027273E-02  0.00000000E+00
   98600  3.20717452E-02  1.80069735E-02 -1.70554123E-02  4.05430022E-02  0.00000000E+00
   98700 -2.56137118E-03 -4.00836686E-02 -3.01026233E-02  5.01939144E-02  0.00000000E+00
   98800  4.85191378E-02 -4.08460792E-02 -2.56284453E-02  6.84056001E-02  0.00000000E+00
   98900  2.84955789E-02 -2.67150637E-02 -1.42215728E-02  4.15685672E-02  0.00000000E+00
   99000  3.35953429E-02 -2.29034195E-02  5.70323504E-02  7.00421493E-02  0.00000000E+00
   99100  1.15888072E-03  2.95991931E-03  4.89917485E-02  4.90947609E-02  0.00000000E+00
   99200  1.17092219E-02  6.02445077E-02  1.11270376E-02  6.23724102E-02  0.00000000E+00
   99300  4.01087089E-02  3.86870851E-02 -2.99256478E-02  6.32530116E-02  0.00000000E+00
   99400  2.74135464E-02  1.60056086E-02 -5.95719729E-02  6.75018665E-02  0.00000000E+00
   99500  5.38650995E-02 -2.64019424E-02 -1.27791408E-02  6.13336608E-02  0.00000000E+00
   99600  3.67567518E-02 -2.03375322E-02 -1.09363155E-01  1.17153633E-01  0.00000000E+00
   99700  1.80909767E-02 -2.87964015E-02 -1.00891760E-01  1.06469073E-01  0.00000000E+00
   99800  3.39991349E-03 -4.32244421E-02  1.79490718E-02  4.69263357E-02  0.00000000E+00
   99900  3.27343080E-02  1.58911703E-02 -4.80195689E-02  6.02490101E-02  0.00000000E+00
  100000  3.52029670E-02  2.11113645E-02 -1.55809752E-02  4.39056419E-02  0.00000000E+00
  100100  1.61917332E-02  2.56816903E-02  5.04316209E-03  3.07758822E-02  0.00000000E+00
  100200 -3.09045377E-03  2.38892619E-02  1.99775401E-03  2.41710314E-02  0.00000000E+00
  100300  7.32286276E-02 -3.81469353E-02  3.42079161E-02  8.93745048E-02  0.00000000E+00
  100400  2.40097789E-02  2.02518201E-02  1.39339108E-02  3.43621823E-02  0.00000000E+00
  100500  2.64637813E-02 -1.37904563E-02  1.93287638E-02  3.55543178E-02  0.00000000E+00
  100600 -2.97292232E-02 -2.22247227E-02 -3.03994323E-03  3.72425330E-02  0.00000000E+00
  100700 -5.66220335E-02 -5.08674862E-02  5.70129636E-02  9.51001253E-02  0.00000000E+00
  100800 -6.75430286E-02 -9.18231406E-02  4.02727695E-02  1.20894358E-01  0.00000000E+00
  100900 -1.03574835E-02 -7.08399500E-02  7.61724870E-04  7.15971801E-02  0.00000000E+00
  101000 -1.63112045E-02 -3.09168919E-02  3.84344096E-03  3.51664846E-02  0.00000000E+00
  101100  3.71633408E-04 -5.65255250E-03 -2.01281391E-02  2.09100800E-02  0.00000000E+00
  101200  2.09230827E-02 -4.51358283E-02 -3.29077327E-02  5.96484472E-02  0.00000000E+00
  101300  2.66101635E-02 -2.65346775E-02  3.17360975E-03  3.77128852E-02  0.00000000E+00
  101400  2.21121140E-02  2.31309132E-02  5.21362995E-02  6.11733476E-02  0.00000000E+00
  101500  4.29252467E-02  9.43124027E-03  1.67447504E-02  4.70309660E-02  0.00000000E+00
  101600 -1.62575580E-02 -2.99433639E-02  1.29485148E-02  3.64496538E-02  0.00000000E+00
  101700  3.23995689E-02  5.06182793E-02 -4.95667624E-02  7.79025429E-02  0.00000000E+00
  101800 -5.46085976E-02  4.97954758E-02 -2.66792541E-02  7.85714384E-02  0.00000000E+00
  101900 -5.20597775E-02  1.23708917E-02 -1.66336830E-02  5.60351569E-02  0.00000000E+00
  102000  1.49541695E-02  6.53996501E-03 -2.18971966E-02  2.73109053E-02  0.00000000E+00
  102100  1.06329790E-02  1.99385224E-02 -2.07029521E-02  3.06466498E-02  0.00000000E+00
  102200 -1.31010832E-02  3.06344291E-02  3.52456317E-02  4.85011462E-02  0.00000000E+00
  102300 -2.21477131E-02  4.29986705E-03  2.40002970E-03  2.26885476E-02  0.00000000E+00
  102400 -1.07363372E-02  3.29294707E-02  1.05887006E-02  3.62179453E-02  0.00000000E+00
  102500  9.54244122E-03 -3.19303282E-02  3.84990775E-03  3.35473670E-02  0.00000000E+00
  102600 -4.21645586E-02 -4.60963031E-02  4.08540601E-02  7.46443125E-02  0.00000000E+00
  102700 -3.63383847E-02 -6.46344078E-02 -3.25949283E-02  8.09970013E-02  0.00000000E+00
  102800  1.82192786E-02 -3.92190524E-02 -1.33844648E-02  4.52683121E-02  0.00000000E+00
  102900  5.91208353E-03 -1.47419506E-02 -4.56718210E-02  4.83548660E-02  0.00000000E+00
  103000  4.94869412E-02 -9.54428774E-03  1.71523079E-03  5.04280952E-02  0.00000000E+00
  103100  7.22967135E-03  6.23618770E-03 -1.89667519E-02  2.12343086E-02  0.00000000E+00
  103200 -2.83530736E-02 -5.06273702E-03  1.99776810E-02  3.50519019E-02  0.00000000E+00
  103300  7.20955433E-03  6.14914992E-03  5.08290678E-03  1.07529373E-02  0.00000000E+00
  103400  4.58650229E-02 -1.94044905E-02 -1.29555330E-03  4.98177984E-02  0.00000000E+00
